q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
29,18,بودند,بودن,Vpyklht----,17,MWE,CVCVCC,2,5,c,(Vp-------p---- *)))))),1,1,0,1
29,19,.,.,Oe,17,PUNC,.,1,1,f,(Vpyk-lht------ *)))),1,0,0,1
30,1,چهره,چهره,Ncsp--z,9,NSUBJ,CVCCVV,3,4,c,(ROOT (S (VPS (NPA (NPA (Ncsp----z- *),6,0,1,0
30,2,تیر,تیر,Naspm--,3,NounCOOR,CVC,1,3,c,(Naspm----- *)),1,0,1,0
30,3,و,و,Jr-,1,NN,CV,1,1,f,(N (Jr------- *),2,0,0,1
30,4,مرداد,مرداد,Naspm--,5,NounCOOR,CVCCVC,2,5,c,(Naspm----- *),1,0,2,0
30,5,و,و,Jr-,3,NounCOOR,CV,1,1,f,(Jr------- *))),1,0,0,1
30,6,شهریور,شهریور,Naspm--,5,NounCOOR,CVCCVCVC,3,6,c,(VPC (NPA (Naspm----- *),3,0,2,1
30,7,مثل,***not found***مثل***Dgp-e-z
30,8,خورشید,خورشید,Nasp---,9,MWE,CVCCVC,2,6,c,(Nasp------ *))),1,0,2,0
30,9,می-درخشید,***not found***می-درخشید***Vpysshti---
30,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
31,1,مهر,مهر,Ncsp---,2,NounCOOR,CVCC,1,3,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Ncsp------ *),7,1,0,0
31,2,و,و,Jr-,10,NSUBJ,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
31,3,آبان,آبان,Naspm--,4,NounCOOR,CVCVC,2,4,c,(Naspm----- *)))),1,0,1,1
31,4,و,و,Jr-,2,NounCOOR,CV,1,1,f,(VPA-nid (VPA-nid (CPC-adv (Jr------- *),4,0,0,1
31,5,آذر,آذر,Naspm--,4,NounCOOR,CVCVC,2,3,c,(CPC-adv (Naspm----- *),2,0,1,1
31,6,سبد,سبد,Ncsp--z,2,NN,CVCVCV,3,3,c,(Ncsp----z- *))),1,0,0,3
31,7,میوه,میوه,Ncsp---,6,NN,CVCV,2,4,c,(VPA-nid (CPC-prep-nid (PPC (Ncsp------ *),4,0,0,2
31,8,به,به,E-,10,MWE,CV,1,2,f,(E------- *))),1,0,0,1
31,9,پشت-شان,پشت-,Ncsp----6-,8,POBJ,CVCCCVC,3,7,c,(MV (NPC (Ncsp------ *),3,1,1,0
31,10,بسته,بستن,Vp------p--,0,ROOT,CVCCV,2,4,c,(Cez--nlhc *)),1,0,1,1
31,11,بودند,بودن,Vpyklht----,10,MWE,CVCVCC,2,5,c,(Vp-------p---- *)))),1,1,0,1
31,12,.,.,Oe,10,PUNC,.,1,1,f,(Vpyk-lht------ *)))),1,0,0,1
32,1,دی,دی,Naspm--,2,NounCOOR,CVC,1,2,c,(ROOT (S (VPF (VPTD-nid (VPC (Naspm----- *),6,0,1,0
32,2,و,و,Jr-,16,NSUBJ,CV,1,1,f,(Jr------- *))),1,0,0,1
32,3,بهمن,بهمن,Naspm--,4,NounCOOR,CVCCVC,2,4,c,(DiscE (CLR (Naspm----- *),3,0,2,0
32,4,و,و,Jr-,2,NounCOOR,CV,1,1,f,(VPS-nid-DiscA (VPS-nid (Jr------- *),3,0,0,1
32,5,اسفند,اسفند,Naspm--,4,NounCOOR,CVCCVCC,2,5,c,(VPC-nid (PPC-nid (Naspm----- *),3,1,1,0
32,6,که,که,J--,8,RELSUBJ,CV,1,2,f,(DPC-nid (DPC (J-------- *),3,0,0,1
32,7,پیر,پیر,Aps-,8,MWE,CVC,1,3,c,(As--- *)))),1,0,1,0
32,8,بودند,بودن,Vpyklht----,2,NN,CVCVCC,2,5,c,(Vpyk-lht------ *))),1,1,0,1
32,9,،,،,Oc,2,PUNC,،,1,1,f,(DiscA (ADVPC (Oc *),3,0,0,1
32,10,سر,سر,Ncsp---,11,NounCOOR,CVCC,1,2,c,(ADVPC (Ncsp------ *),2,1,0,0
32,11,و,و,Jr-,16,NSUBJ,CV,1,1,f,(NPA (NPC (Jr------- *),3,0,0,1
32,12,صورتشان,صورت,Ncsp----6-,11,NounCOOR,CVCVCC,4,7,c,(NPC (Ncsp------ *),2,1,0,1
32,13,مثل,***not found***مثل***Dgp-e-z
32,14,برف,برف,Ncsp--z,13,ADVCOMP,CVCCV,2,3,c,(ADVPC (Dgp-e-z *),2,0,1,1
32,15,سفید,سفید,Aps-,14,NMOD,CVCVC,2,4,c,(MN (Ncsp----z- *),2,0,1,1
32,16,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(As--- *),1,0,1,0
32,17,.,.,Oe,16,PUNC,.,1,1,f,(Vpyk-sht------ *))))))))))),1,0,0,1
33,1,وقتی,***not found***وقتی***J--
33,2,که,که,J--,5,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
33,3,دخترک,دخترک,Ncsp---,5,NSUBJ,CVCCVCVC,3,5,c,(N (Ncsp------ *),2,0,2,1
33,4,گرم,گرم,Aps-,5,MWE,CVCC,1,3,c,(As--- *),1,1,0,0
33,5,شد,شدن,Vpyssht----,10,VMOD,CVC,1,2,c,(Vpys-sht------ *))),1,0,1,0
33,6,،,،,Oc,5,PUNC,،,1,1,f,(VPC-nid-DiscA (DiscA (ADVPC (Oc *),4,0,0,1
33,7,از,از,E-,9,MWE,CVC,1,2,f,(ADVPC (E------- *),2,0,1,0
33,8,جا,جا,Ncsp---,7,POBJ,CV,1,2,c,(DPC (Ncsp------ *),2,0,0,1
33,9,برخاست,***not found***برخاست***Vpyssht----
33,10,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)))))),1,0,0,1
33,11,از,از,E-,14,IDOBJ,CVC,1,2,f,(VPC-nid (DPA-nid (DPC-nid (DPC-nid (DPC (E------- *),6,0,1,0
33,12,برادرها,برادر,Nclp---,11,POBJ,CVCVCVCC,4,7,c,(Nclp------ *))),1,1,0,2
33,13,اجازه,اجازه,Ncsp---,14,MWE,CVCVCV,3,5,c,(Ncsp------ *)),1,0,0,3
33,14,گرفت,گرفتن,Vpyssht----,10,VerbCOOR,CVCVCC,2,4,c,(Vpys-sht------ *)),1,1,0,1
33,15,که,که,J--,16,RELSUBJ,CV,1,2,f,(MV (J-------- *),2,0,0,1
33,16,برود,***not found***برود***Vpyssh--u--
33,17,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
34,1,اسفند,اسفند,Ncsp---,2,NSUBJ,CVCCVCC,2,5,c,(ROOT (S (VPA (PPC (PPC (Ncsp------ *),6,1,1,0
34,2,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(NPA (NUM (Vpys-sht------ *),3,1,0,0
34,3,:,:,Oo,12,PUNC,:,1,1,f,(Oo *),1,0,0,1
34,4,&quot;,***not found***&quot;***Ncsp--z
34,5,دخترجان,***not found***دخترجان***Naspk--
34,6,،,،,Oc,4,PUNC,،,1,1,f,(Oc *)),1,0,0,1
34,7,ما,***not found***ما***Zrlo----
34,8,برادرها,برادر,Nclp---,12,NSUBJ,CVCVCVCC,4,7,c,(VPC (PPC (Nclp------ *),3,1,0,2
34,9,از,از,E-,12,IDOBJ,CVC,1,2,f,(NPC (NPC (E------- *),3,0,1,0
34,10,تو,***not found***تو***Zrst----
34,11,خوش-مان,***not found***خوش-مان***Ncsp----4-
34,12,آمده,آمدن,Vp------p--,2,CCOMP,CVCVCV,3,4,c,(Cez--nloc *)))),1,0,0,3
34,13,است,بودن,Vpykshs----,12,MWE,CVCC,1,3,c,(Vpys-sh-f----- *)))),1,1,0,0
34,14,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
35,1,حالا,حالا,Dgp-t--,4,CLMOD,CVCV,2,4,c,(ROOT (S (VPS (NPA (Dgp-t-- *),5,0,0,2
35,2,که,که,J--,4,RELSUBJ,CV,1,2,f,(ADJ (J-------- *),2,0,0,1
35,3,می-خواهی,***not found***می-خواهی***Ncsp---
35,4,بروی,رفتن,Vpysst--u--,12,VMOD,CVCCV,3,4,c,(Vpys-st--u---- *))),1,0,1,1
35,5,،,،,Oc,4,PUNC,،,1,1,f,(VPC-nid-DiscA (DiscA (ADVPC (Oc *),4,0,0,1
35,6,دل-مان,***not found***دل-مان***Dgps---
35,7,می-خواهد,***not found***می-خواهد***Vpysshsi---
35,8,چیزی,چیز,Ncsp--y,7,NN,CVCCV,2,4,c,(Ncsp----y- *))))),1,0,1,1
35,9,به,به,E-,12,IDOBJ,CV,1,2,f,(VPC-nid (PPC-nid (E------- *),3,0,0,1
35,10,تو,***not found***تو***Zrst----
35,11,هدیه,هدیه,Ncsp---,12,MWE,CVCVCV,2,4,c,(MV (Ncsp------ *),2,0,0,3
35,12,کنیم,کردن,Vpyslo--u--,0,ROOT,CVCCVC,2,4,c,(Vpys-lo--u---- *))))),1,0,2,0
35,13,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
36,1,بگو,گفتن,Vpysst--m--,5,NSUBJ,CVCV,2,3,c,(ROOT (S (VPF (DiscE (CLR (Vpys-st--m---- *),6,0,0,2
36,2,چه,چه,Tq-------,1,NN,CV,1,2,f,(VPSD (MV (DPC (Tq------- *),4,0,0,1
36,3,چیزی,چیز,Ncsp--y,2,DETCOMP,CVCCV,2,4,c,(Ncsp----y- *)),1,0,1,1
36,4,دوست,دوست,Ncsp---,5,MWE,CVCC,1,4,c,(Ncsp------ *))))),1,1,0,0
36,5,داری,داشتن,Vpyssts----,0,ROOT,CVCCV,2,4,c,(VPSD-nid (VPC-nid (NPC (Vpys-sts------ *),4,0,1,1
36,6,تا,تا,J--,9,PURPCL,CV,1,2,f,(J-------- *)),1,0,0,1
36,7,به,به,E-,9,IDOBJ,CV,1,2,f,(MV-nid (PPC-nid (E------- *),3,0,0,1
36,8,تو,***not found***تو***Zrst----
36,9,بدهیم,***not found***بدهیم***Vpyslo--u--
36,10,؟,؟,Oe,5,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
37,1,&quot;,***not found***&quot;***Nasp---
37,2,دخترک,دخترک,Ncsp---,3,MWE,CVCCVCVC,3,5,c,(Ncsp------ *)),1,0,2,1
37,3,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
37,4,:,:,Oo,12,PUNC,:,1,1,f,(CPC-verb (Oo *),2,0,0,1
37,5,&quot;,***not found***&quot;***Ncsp--z
37,6,من,***not found***من***Zrso----
37,7,بنفشه-های,***not found***بنفشه-های***Nclp--z
37,8,کوچک,کوچک,Aps-,7,NMOD,CVCVC,2,4,c,(As--- *)),1,0,1,1
37,9,را,را,P,7,ACC,CV,1,2,f,(P *)),1,0,0,1
37,10,خیلی,***not found***خیلی***Dgps---
37,11,دوست,دوست,Ncsp---,12,MWE,CVCC,1,4,c,(Ncsp------ *)))),1,1,0,0
37,12,دارم,داشتن,Vpyssos----,3,CCOMP,CVCVC,2,4,c,(Vpys-sos------ *)))))),1,0,1,1
37,13,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
38,1,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(ROOT (S (VPA (N (Jr------- *),5,0,0,2
38,2,می-دانم,***not found***می-دانم***Vpyssosi---
38,3,که,که,J--,10,MARK,CV,1,2,f,(VPA (PPC (PPC (J-------- *),4,0,0,1
38,4,در,در,E-,10,VMOD,CVC,1,2,f,(NPC (E------- *),2,0,1,0
38,5,این,***not found***این***Tm-------
38,6,برف,برف,Ncsp---,5,DETCOMP,CVCC,1,3,c,(Ncsp------ *)))),1,1,0,0
38,7,نمی-توان,***not found***نمی-توان***Nclp--z
38,8,بنفشه,بنفشه,Ncsp---,7,NN,CVCVCCV,3,5,c,(MV (PPC (Ncsp------ *),3,0,1,2
38,9,پیدا,پیدا,Aps-,10,MWE,CVCCV,2,4,c,(As--- *)),1,0,1,1
38,10,کرد,کردن,Vpyssht----,2,CCOMP,CVCC,1,3,c,(Vpys-sht------ *)))),1,1,0,0
38,11,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
39,1,&quot;,***not found***&quot;***Nasp---
39,2,ناگهان,ناگهان,Dgps---,5,VMOD,CVCVCVC,3,6,c,(VPA (Dgps--- *),2,0,1,2
39,3,فروردین,فروردین,Naspm--,5,MWE,CVCCVCCVC,3,7,c,(MV (PPC (Naspm----- *),3,0,3,0
39,4,بلند,بلند,Aps-,3,NMOD,CVCVCC,2,4,c,(As--- *)),1,1,0,1
39,5,شد,شدن,Vpyssht----,0,ROOT,CVC,1,2,c,(Vpys-sht------ *)))),1,0,1,0
39,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
40,1,برف-های,برف-,Nclp--z,5,NSUBJ,CVCCCVCVV,3,7,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Nclp----z- *),7,1,0,1
40,2,جلوی,***not found***جلوی***Ez
40,3,پایش,پا,Ncsp----3-,2,POBJ,CVCVC,2,4,c,(NPC (Ncsp------ *),2,0,1,1
40,4,ذوب,ذوب,Ncsp---,5,MWE,CVC,1,3,c,(Cez--nshv *))))),1,0,1,0
40,5,شدند,شدن,Vpyslht----,6,VerbCOOR,CVCVCC,2,4,c,(VPA-nid (Ncsp------ *),2,1,0,1
40,6,و,و,Jr-,0,ROOT,CV,1,1,f,(VPC-nid (ADJPA-nid (Vpys-lht------ *),3,0,0,1
40,7,گل-های,گل-,Nclp--z,11,NSUBJ,CVCVCV,3,6,c,(ADJPC-nid (CPC-adj (Jr------- *),3,0,0,3
40,8,بنفشه,بنفشه,Ncsp---,7,NN,CVCVCCV,3,5,c,(CPC-adj (Nclp----z- *),2,0,1,2
40,9,از,از,E-,11,MWE,CVC,1,2,f,(Ncsp------ *))),1,0,1,0
40,10,زمین,زمین,Ncspk--,9,POBJ,CVCVC,2,4,c,(PPC-nid (E------- *),2,0,1,1
40,11,روییدند,***not found***روییدند***Vpyslht----
40,12,.,.,Oe,6,PUNC,.,1,1,f,(Vpys-lht------ *))))),1,0,0,1
41,1,دخترک,دخترک,Ncsp---,6,NSUBJ,CVCCVCVC,3,5,c,(ROOT (S (NPA (Ncsp------ *),4,0,2,1
41,2,از,از,E-,6,IDOBJ,CVC,1,2,f,(NPA (E------- *),2,0,1,0
41,3,دیدن,دیدن,Vp-is----z-,2,POBJ,CVCCVV,3,4,c,(CPC-adj (Vp-i-s------z- *),2,0,1,0
41,4,بنفشه-ها,***not found***بنفشه-ها***Nclp---
41,5,متعجب,متعجب,Aps-,6,MWE,CVCVCVCCVC,4,5,c,(As--- *)))),1,0,2,2
41,6,شد,شدن,Vpyssht----,0,ROOT,CVC,1,2,c,(Vpys-sht------ *)),1,0,1,0
41,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
42,1,با,با,E-,11,VMOD,CV,1,2,f,(ROOT (S (VPA (VPS (VPS (DPC (E------- *),7,0,0,1
42,2,شادی,شادی,Ncsp--z,1,POBJ,CVCVV,3,4,c,(Ncsp----z- *)),1,0,0,1
42,3,بسیار,بسیار,Dips---,6,VMOD,CVCVC,2,5,c,(VPC (NPC (NPA (Dips--- *),4,0,1,1
42,4,بنفشه-ها,***not found***بنفشه-ها***Nclp---
42,5,را,را,P,4,ACC,CV,1,2,f,(P *)),1,0,0,1
42,6,چید,چیدن,Vpyssht----,2,NN,CVC,1,3,c,(Vpys-sht------ *))),1,0,1,0
42,7,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
42,8,از,از,E-,11,IDOBJ,CVC,1,2,f,(NPA (N (E------- *),3,0,1,0
42,9,برادرها,برادر,Nclp---,8,POBJ,CVCVCVCC,4,7,c,(Nclp------ *),1,1,0,2
42,10,خداحافظی,خداحافظی,Ncsp---,11,MWE,CVCVCVCVCV,5,8,c,(Ncsp------ *)),1,0,0,5
42,11,کرد,کردن,Vpyssht----,12,VerbCOOR,CVCC,1,3,c,(NUM (Vpys-sht------ *),2,1,0,0
42,12,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
42,13,به,به,E-,15,MWE,CV,1,2,f,(E------- *),1,0,0,1
42,14,راه,راه,Ncsp---,13,POBJ,CVC,1,3,c,(Ncsp------ *),1,0,1,0
42,15,افتاد,افتادن,Vpyssht----,12,VerbCOOR,CVCCVC,2,5,c,(Vpys-sht------ *)))),1,0,2,0
42,16,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
43,1,توفان,توفان,Ncsp--z,3,NSUBJ,CVCVCV,3,5,c,(ROOT (S (NPA (Ncsp----z- *),4,0,0,3
43,2,تمام,تمام,Aps-,3,MWE,CVCVC,2,4,c,(NPA (As--- *),2,0,1,1
43,3,شده,شدن,Vp------p--,0,ROOT,CVCV,2,3,c,(Vp-------p---- *)),1,0,0,2
43,4,بود,بودن,Vpyksht----,3,MWE,CVC,1,3,c,(Vpyk-sht------ *)),1,0,1,0
43,5,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
44,1,آسمان,آسمان,Ncsp---,3,NSUBJ,CVCVCVC,3,5,c,(ROOT (S (NPA (Ncsp------ *),4,0,1,2
44,2,صاف,صاف,Aps-,3,MWE,CVC,1,3,c,(NPA (NUM (As--- *),3,0,1,0
44,3,بود,بودن,Vpyksht----,4,VerbCOOR,CVC,1,3,c,(Vpyk-sht------ *),1,0,1,0
44,4,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
44,5,ماه,ماه,Ncspt--,8,NSUBJ,CVC,1,3,c,(Ncspt----- *),1,0,1,0
44,6,در,در,E-,8,MWE,CVC,1,2,f,(E------- *)),1,0,1,0
44,7,آسمان,آسمان,Ncsp---,6,POBJ,CVCVCVC,3,5,c,(Ncsp------ *)),1,0,1,2
44,8,می-درخشید,***not found***می-درخشید***Vpysshti---
44,9,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
45,1,مهتاب,مهتاب,Ncsp--z,8,NSUBJ,CVCCVCV,3,5,c,(ROOT (S (VPF (VPS-nid (DPC (Ncsp----z- *),6,0,1,2
45,2,راه,راه,Ncsp--z,6,DOBJ,CVCV,2,3,c,(Ncsp----z- *)),1,0,0,2
45,3,دخترک,دخترک,Ncsp---,2,NN,CVCCVCVC,3,5,c,(VPC-nid (NPC (Ncsp------ *),3,0,2,1
45,4,را,را,P,2,ACC,CV,1,2,f,(P *)),1,0,0,1
45,5,روشن,روشن,Aps-,6,MWE,CVCVC,2,4,c,(VPA-nid (ADVPC-nid (As--- *)),3,0,1,1
45,6,کرده,کردن,Vp------p--,8,VerbCOOR,CVCCV,2,4,c,(MV (Vp-------p---- *),2,0,1,1
45,7,بود,بودن,Vpyksht----,6,MWE,CVC,1,3,c,(Vpyk-sht------ *))))),1,0,1,0
45,8,و,و,Jr-,0,ROOT,CV,1,1,f,(DiscE (CLR (Jr------- *),3,0,0,1
45,9,او,***not found***او***Zrsh----
45,10,با,با,E-,18,VMOD,CV,1,2,f,(VPC-nid (PPC-nid (E------- *),3,0,0,1
45,11,دسته-گلی,***not found***دسته-گلی***Ncsp--y
45,12,در,در,E-,11,NMOD,CVC,1,2,f,(E------- *)))),1,0,1,0
45,13,دست,دست,Ncsp---,12,POBJ,CVCC,1,3,c,(Ncsp------ *))),1,1,0,0
45,14,،,،,Oc,10,PUNC,،,1,1,f,(DiscA (ADVPC (Oc *),3,0,0,1
45,15,به,به,E-,18,IDOBJ,CV,1,2,f,(ADVPC (E------- *),2,0,0,1
45,16,سوی,سو,Ncsp--z,15,POBJ,CVCVV,3,3,c,(DPC (Ncsp----z- *),2,0,0,1
45,17,خانه,خانه,Ncspk--,18,MWE,CVCV,2,4,c,(NPA (Ncspk----- *),2,0,0,2
45,18,می-رفت,***not found***می-رفت***Vpysshti---
45,19,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
