q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
12,17,و,و,Jr-,15,DETCOMP,CV,1,1,f,(Jr------- *)),1,0,0,1
12,18,دنیای,دنیا,Ncsp--z,17,NounCOOR,CVCCVCV,3,5,c,(Ncsp----z- *)),1,0,1,2
12,19,قهرمان-های,***not found***قهرمان-های***Nclp--z
12,20,ایران,ایران,Naspk--,19,POSSESSIVE,CVCVC,2,5,c,(Naspk----- *)),1,0,1,1
12,21,است,بودن,Vpykshs----,11,CCOMP,CVCC,1,3,c,(Vpyk-shs------ *))))),1,1,0,0
12,22,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
13,1,در,در,E-,21,VMOD,CVC,1,2,f,(ROOT (S (VPA (N (E------- *),5,0,1,0
13,2,قرن-های,قرن-,Nclp--z,1,POBJ,CVCCCVCVV,3,7,c,(Nclp----z- *)),1,1,0,1
13,3,بعد,***not found***بعد***Dgps---
13,4,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
13,5,با,با,E-,21,VMOD,CV,1,2,f,(VPF (DiscE (PPC (E------- *),4,0,0,1
13,6,این,***not found***این***Zms-----
13,7,که,که,J--,13,RELSUBJ,CV,1,2,f,(VPF-nid (DiscE (CLR (J-------- *),4,0,0,1
13,8,ترک-های,ترک-,Nclp--z,13,NSUBJ,CVCCVCV,3,7,c,(CPC (CPC (NPA (Nclp----z- *),4,0,1,2
13,9,سلجوقی,سلجوقی,Nasp---,8,NN,CVCCVCC,3,6,c,(MN (Nasp------ *),2,1,1,0
13,10,بر,بر,E-,13,IDOBJ,CVC,1,2,f,(E------- *))),1,0,1,0
13,11,ایران,ایران,Naspk--,10,POBJ,CVCVC,2,5,c,(CPC-det (Naspk----- *),2,0,1,1
13,12,حکومت,حکومت,Ncsp---,13,MWE,CVCVCVC,3,5,c,(DPC (Ncsp------ *),2,0,1,2
13,13,می-کردند,***not found***می-کردند***Vpyslhti---
13,14,،,،,Oc,5,PUNC,،,1,1,f,(Oc *)))),1,0,0,1
13,15,نثر,نثر,Ncsp---,16,NounCOOR,CVCC,1,3,c,(VPS-nid-nid (NPA (Ncsp------ *),3,1,0,0
13,16,و,و,Jr-,21,NSUBJ,CV,1,1,f,(ADJ (Jr------- *),2,0,0,1
13,17,نظم,نظم,Ncsp--z,16,NounCOOR,CVCCV,2,3,c,(Ncsp----z- *),1,0,1,1
13,18,فارسی,فارسی,Nasp---,16,NN,CVCCCV,2,5,c,(Nasp------ *))),1,1,0,1
13,19,همچنان,همچنان,Dgps---,21,VMOD,CVCCVCVC,3,6,c,(VPC-nid-nid (VPA-nid (ADVPC-nid (Dgps--- *)),4,0,2,1
13,20,پیشرفت,پیشرفت,Ncsp---,21,MWE,CVCCVCC,2,6,c,(VPC (Ncsp------ *),2,1,1,0
13,21,کرد,کردن,Vpyssht----,0,ROOT,CVCC,1,3,c,(Vpys-sht------ *))))))))),1,1,0,0
13,22,.,.,Oe,21,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
14,1,تا,تا,E-,15,VMOD,CV,1,2,f,(ROOT (S (VPF (VPS-nid (MN (E------- *),6,0,0,1
14,2,اوایل,***not found***اوایل***Nclp--z
14,3,قرن,قرن,Ncspt-z,2,NN,CVCCV,2,3,c,(Ncspt---z- *)),1,0,1,1
14,4,هفتم,هفتم,Uoa--z-,3,NUM,CVCCVCV,3,4,f,(VPA-nid (PPC (PPC (Uoa----z- *),4,0,1,2
14,5,هجری,هجری,Apsz,3,NMOD,VCVCVV,3,4,c,(NPC (As-z- *),2,0,0,1
14,6,نویسنده-ها,***not found***نویسنده-ها***Nclp---
14,7,،,،,Oc,3,NN,،,1,1,f,(Oc *)),1,0,0,1
14,8,شاعران,شاعر,Nclp---,9,NounCOOR,CVCVCC,3,6,c,(VPC-nid (ADJPA-nid (Nclp------ *),3,1,0,1
14,9,و,و,Jr-,7,NounCOOR,CV,1,1,f,(ADJPC-nid (CPC-adj (Jr------- *),3,0,0,1
14,10,دانشمندان,دانشمند,Nclp--z,9,NounCOOR,CVCVCCVCCCV,5,9,c,(CPC-adj (Nclp----z- *),2,1,1,2
14,11,زیادی,زیاد,Apsy,10,NMOD,CVCVCV,3,5,c,(As-y- *))),1,0,0,3
14,12,در,در,E-,10,NMOD,CVC,1,2,f,(PPC-nid (E------- *),2,0,1,0
14,13,ایران,ایران,Naspk--,12,POBJ,CVCVC,2,5,c,(DPC-nid (DPC (Naspk----- *),3,0,1,1
14,14,ظاهر,ظاهر,Ncsp---,15,MWE,CVCVC,2,4,c,(Ncsp------ *)))))),1,0,1,1
14,15,شدند,شدن,Vpyslht----,0,ROOT,CVCVCC,2,4,c,(Vpys-lht------ *)))),1,1,0,1
14,16,که,که,J--,23,RELSUBJ,CV,1,2,f,(DiscE (CLR (J-------- *),3,0,0,1
14,17,نام-شان,نام-,Ncsp----6-,23,NSUBJ,CVCCVC,3,7,c,(VPSD (VPC (NPC (NPC (Ncsp------ *),5,0,2,0
14,18,برای,برای,Ez,23,VMOD,CVCVCVV,3,4,f,(Cez--nlhc *)),1,0,0,2
14,19,همیشه,همیشه,Dgp-t--,18,POBJ,CVCVCV,3,5,c,(E------z *)),1,0,0,3
14,20,در,در,E-,18,PREPMOD,CVC,1,2,f,(VPA (ADV (Dgp-t-- *),3,0,1,0
14,21,تاریخ,تاریخ,Ncsp--z,20,POBJ,CVCVCV,3,5,c,(E------- *)),1,0,0,3
14,22,جاودانه,جاودانه,Aps-,21,NMOD,CVCCVCV,3,7,c,(MV (PPC (Ncsp----z- *),3,0,1,2
14,23,شده,شدن,Vp------p--,15,VMOD,CVCV,2,3,c,(As--- *)),1,0,0,2
14,24,است,بودن,Vpykshs----,23,MWE,CVCC,1,3,c,(Vpys-sh-f----- *)))))))),1,1,0,0
14,25,.,.,Oe,15,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
15,1,در,در,E-,19,VMOD,CVC,1,2,f,(ROOT (S (VPA (VPS (NPA (E------- *),6,0,1,0
15,2,زمینه,زمینه,Ncsp--z,1,POBJ,CVCVCVV,4,5,c,(Ncsp----z- *)),1,0,0,2
15,3,شعر,شعر,Ncsp---,4,NounCOOR,CVCC,1,3,c,(VPA (PPC (PPC (Ncsp------ *),4,1,0,0
15,4,و,و,Jr-,2,NN,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
15,5,ادب,ادب,Ncsp---,4,NounCOOR,CVCVC,2,3,c,(Ncsp------ *))),1,0,1,1
15,6,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
15,7,شاعران,شاعر,Nclp---,8,NounCOOR,CVCVCC,3,6,c,(MV (Nclp------ *),2,1,0,1
15,8,و,و,Jr-,19,COORCOMP,CV,1,1,f,(Jr------- *)))),1,0,0,1
15,9,نویسنده-هایی,***not found***نویسنده-هایی***Nclp--y
15,10,مانند,***not found***مانند***Dgp-e-z
15,11,ناصرخسرو,ناصرخسرو,Nasp---,12,NounCOOR,CVCVCCVCCV,4,8,c,(NPA (NPA (N (Nasp------ *),4,0,2,2
15,12,،,،,Oc,10,ADVCOMP,،,1,1,f,(Oc *)),1,0,0,1
15,13,خیام,خیام,Nasp---,14,NounCOOR,CVCCVC,2,4,c,(NUM (Nasp------ *),2,0,2,0
15,14,،,،,Oc,12,NounCOOR,،,1,1,f,(Oc *),1,0,0,1
15,15,نظامی,نظامی,Nasp---,16,NounCOOR,CVCVCC,3,5,c,(Nasp------ *))),1,1,0,1
15,16,و,و,Jr-,14,NounCOOR,CV,1,1,f,(N (Jr------- *),2,0,0,1
15,17,عطار,عطار,Nasp---,16,NounCOOR,CVCCVC,2,4,c,(Nasp------ *),1,0,2,0
15,18,ظاهر,ظاهر,Ncsp---,19,MWE,CVCVC,2,4,c,(Ncsp------ *))))),1,0,1,1
15,19,شدند,شدن,Vpyslht----,0,ROOT,CVCVCC,2,4,c,(Vpys-lht------ *))),1,1,0,1
15,20,.,.,Oe,19,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
16,1,در,در,E-,14,VMOD,CVC,1,2,f,(ROOT (S (VPS (NPA (NPA (E------- *),6,0,1,0
16,2,زمینه-های,***not found***زمینه-های***Nclp--z
16,3,علمی,علمی,Aps-,2,NMOD,CVCCV,2,4,c,(N (As--- *),2,0,1,1
16,4,،,،,Oc,1,PUNC,،,1,1,f,(Oc *))),1,0,0,1
16,5,دانشمندانی,***not found***دانشمندانی***Nclp--y
16,6,مانند,***not found***مانند***Dgp-e-z
16,7,ابوعلی,ابوعلی,Nasp---,9,NounCOOR,CVCVCVCV,4,6,c,(NPA (MN (MN (Nasp------ *),4,0,0,4
16,8,سینا,سینا,Nasp---,7,NN,CVCV,2,4,c,(Nasp------ *)),1,0,0,2
16,9,،,،,Oc,6,ADVCOMP,،,1,1,f,(Oc *)),1,0,0,1
16,10,فارابی,فارابی,Nasp---,11,NounCOOR,CVCVCV,3,6,c,(NPC (Nasp------ *),2,0,0,3
16,11,و,و,Jr-,9,NounCOOR,CV,1,1,f,(Jr------- *)))))),1,0,0,1
16,12,ابوریحان,ابوریحان,Nasp--z,11,NounCOOR,CVCVCVCCVCV,5,8,c,(VPC-nid (DPA-nid (DPC (Nasp----z- *),4,0,1,4
16,13,بیرونی,بیرونی,Nasp---,14,MWE,CVCVCC,3,6,c,(Nasp------ *))),1,1,0,1
16,14,دیده,دیدن,Vp------p--,0,ROOT,CVCV,2,4,c,(MV (Vp-------p---- *),2,0,0,2
16,15,می-شدند,***not found***می-شدند***Vpyslhti---
16,16,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
17,1,دانشمندان,دانشمند,Nclp---,2,NounCOOR,CVCVCCVCCC,4,9,c,(ROOT (S (VPA (N (Nclp------ *),5,0,1,1
17,2,و,و,Jr-,11,NSUBJ,CV,1,1,f,(Jr------- *)),1,0,0,1
17,3,نویسنده-های,***not found***نویسنده-های***Nclp--z
17,4,این,***not found***این***Tm-------
17,5,زمان,زمان,Ncsp---,4,DETCOMP,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
17,6,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
17,7,درباره,درباره,Ez,11,VMOD,CVCCVCVCVV,4,6,f,(VPC (PPC (E------z *),3,0,1,2
17,8,همه,***not found***همه***Tf------z
17,9,موضوع-ها,موضوع-,Nclp---,8,DETCOMP,CVCVCC,3,8,c,(Nclp------ *))),1,1,0,1
17,10,چیزهایی,***not found***چیزهایی***Nclp--y
17,11,نوشته-اند,***not found***نوشته-اند***Vpyssht----
17,12,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
18,1,مثلاٌ,***not found***مثلاٌ***Ncsp--z
18,2,کتاب,کتاب,Ncsp--z,1,NN,CVCVCV,3,4,c,(Ncsp----z- *),1,0,0,3
18,3,سیاست-نامه,***not found***سیاست-نامه***Ncsp---
18,4,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
18,5,اثر,اثر,Ncsp--z,10,NSUBJ,CVCVCV,3,3,c,(VPC-DiscA (DiscA (Ncsp----z- *)),3,0,0,3
18,6,مهمی,مهم,Apsy,5,NMOD,CVCVCCC,3,4,c,(VPC (DPC (DPC (As-y- *),4,0,0,1
18,7,درباره,درباره,Ez,10,VMOD,CVCCVCVCVV,4,6,f,(E------z *)),1,0,1,2
18,8,علم,علم,Ncsp--z,7,POBJ,CVCCV,2,3,c,(Ncsp----z- *)),1,0,1,1
18,9,سیاست,سیاست,Ncsp---,8,NN,CVCVCVC,3,5,c,(MV (Ncsp------ *),2,0,1,2
18,10,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))))),1,1,0,0
18,11,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
19,1,قابوس-نامه,قابوس-نامه,Ncsp---,22,VMOD,CVCVCCVCV,4,10,c,(ROOT (S (VPA (ADV (Ncsp------ *),5,0,1,3
19,2,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
19,3,اثر,اثر,Ncsp--z,22,NSUBJ,CVCVCV,3,3,c,(VPF (DiscE (PPC (Ncsp----z- *),4,0,0,3
19,4,مهمی,مهم,Apsy,3,NMOD,CVCVCCC,3,4,c,(CPC-adj (ADJPA (ADJ (As-y- *),4,0,0,1
19,5,در,در,E-,22,VMOD,CVC,1,2,f,(E------- *),1,0,1,0
19,6,زمینه,زمینه,Ncsp--z,5,POBJ,CVCVCVV,4,5,c,(Ncsp----z- *)),1,0,0,2
19,7,تعلیم,تعلیم,Ncsp---,8,NounCOOR,CVCCVC,2,5,c,(ADJ (Ncsp------ *),2,0,2,0
19,8,و,و,Jr-,6,NN,CV,1,1,f,(Jr------- *),1,0,0,1
19,9,تربیت,تربیت,Ncsp---,10,NounCOOR,CVCCVCVC,3,5,c,(Ncsp------ *))),1,0,2,1
19,10,و,و,Jr-,8,NounCOOR,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
19,11,کتاب,کتاب,Ncsp--z,10,NounCOOR,CVCVCV,3,4,c,(Ncsp----z- *))))),1,0,0,3
19,12,چهار,چهار,Urns---,13,NUM,CVCVC,2,4,f,(VPS-nid (NPC (NPC (Urns----- *),4,0,1,1
19,13,مقاله,مقاله,Ncsp---,11,NN,CVCVCV,3,5,c,(Ncsp------ *)),1,0,0,3
19,14,،,،,Oc,5,PUNC,،,1,1,f,(Oc *)),1,0,0,1
19,15,اثر,اثر,Ncsp--z,22,NSUBJ,CVCVCV,3,3,c,(VPC-nid (ADJPA-nid (Ncsp----z- *),3,0,0,3
19,16,مهمی,مهم,Apsy,15,NMOD,CVCVCCC,3,4,c,(ADJPC-nid (CPC-adj (As-y- *),3,0,0,1
19,17,درباره,درباره,Ez,22,VMOD,CVCCVCVCVV,4,6,f,(CPC-adj (E------z *),2,0,1,2
19,18,ادبیات,ادبیات,Ncsp---,19,NounCOOR,CVCVCVCCVC,4,6,c,(Ncsp------ *))),1,0,2,2
19,19,و,و,Jr-,17,POBJ,CV,1,1,f,(PPC-nid (Jr------- *),2,0,0,1
19,20,نقد,نقد,Ncsp--z,19,NounCOOR,CVCVCCV,2,3,c,(DPC-nid (DPC (Ncsp----z- *),3,0,1,2
19,21,ادبی,ادبی,Aps-,20,NMOD,CVCVCV,3,4,c,(As--- *)))))),1,0,0,3
19,22,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))))),1,1,0,0
19,23,.,.,Oe,22,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
20,1,به,به,E-,14,IDOBJ,CV,1,2,f,(ROOT (S (VPF (VPS-nid (NPC (NPC (E------- *),7,0,0,1
20,2,علاوه,علاوه,Ncsp---,3,NounCOOR,CVCVCV,3,5,c,(Ncsp------ *)),1,0,0,3
20,3,،,،,Oc,1,POBJ,،,1,1,f,(Oc *)),1,0,0,1
20,4,کتاب-های,کتاب-,Nclp--z,10,NounCOOR,CVCVCCVCVV,5,8,c,(VPA-nid (PPC (PPC (Nclp----z- *),4,0,1,2
20,5,بسیاری,بسیار,Apsy,4,NMOD,CVCCVCV,3,6,c,(NPA (As-y- *),2,0,1,2
20,6,مانند,***not found***مانند***Dgp-e-z
20,7,کلیله,کلیله,Nasp---,8,NounCOOR,CVCVCV,3,5,c,(MN (Nasp------ *),2,0,0,3
20,8,و,و,Jr-,6,ADVCOMP,CV,1,1,f,(Jr------- *),1,0,0,1
20,9,دمنه,دمنه,Nasp---,8,NounCOOR,CVCCV,2,4,c,(Nasp------ *))))),1,0,1,1
20,10,،,،,Oc,3,NounCOOR,،,1,1,f,(Oc *)),1,0,0,1
20,11,مرزبان-نامه,***not found***مرزبان-نامه***Ncsp---
20,12,و,و,Jr-,10,NounCOOR,CV,1,1,f,(Jr------- *)),1,0,0,1
20,13,سندبادنامه,***not found***سندبادنامه***Ncsp---
20,14,نوشته,نوشتن,Vp------p--,0,ROOT,CVCVCCV,3,5,c,(DPC-nid (DPC (Vp-------p---- *),3,0,1,2
20,15,شده-اند,***not found***شده-اند***Vpyssh--u--
20,16,که,که,J--,26,MARK,CV,1,2,f,(J-------- *)))),1,0,0,1
20,17,شامل,شامل,Apsz,25,COPCOMP,CVCVCV,3,4,c,(DiscE (PPC (As-z- *),3,0,0,3
20,18,حکایت-ها,حکایت-,Nclp---,19,NounCOOR,CVCVCVCC,4,8,c,(CPC-adj (ADJPA (ADJ (Nclp------ *),4,1,0,2
20,19,و,و,Jr-,17,ADJCOMP,CV,1,1,f,(Jr------- *),1,0,0,1
20,20,افسانه-های,***not found***افسانه-های***Nclp--z
20,21,بلند,بلند,Aps-,22,AdjCOOR,CVCVCC,2,4,c,(ADJ (As--- *),2,1,0,1
20,22,و,و,Jr-,20,NMOD,CV,1,1,f,(Jr------- *),1,0,0,1
20,23,کوتاه,کوتاه,Apsz,22,AdjCOOR,CVCVCV,3,5,c,(As-z- *))),1,0,0,3
20,24,زیادی,زیاد,Apsy,20,NMOD,CVCVCV,3,5,c,(CPC-adj (As-y- *),2,0,0,3
20,25,است,بودن,Vpykshs----,26,VerbCOOR,CVCC,1,3,c,(ADJPA (ADJ (Vpyk-shs------ *),3,1,0,0
20,26,و,و,Jr-,14,VMOD,CV,1,1,f,(Jr------- *),1,0,0,1
20,27,غالباٌ,***not found***غالباٌ***Ncsp--z
20,28,جنبه,جنبه,Ncsp--z,27,NN,CVCCVV,3,4,c,(ADJ (Ncsp----z- *),2,0,1,0
20,29,اخلاقی,اخلاقی,Aps-,28,NMOD,CVCCVCV,3,6,c,(As--- *),1,0,1,2
20,30,دارند,داشتن,Vpyslhs----,26,VerbCOOR,CVCVCC,2,5,c,(Vpys-lhs------ *)))))))),1,1,0,1
20,31,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
21,1,در,در,E-,15,VMOD,CVC,1,2,f,(ROOT (S (VPF (VPSD-nid (VPC-nid (NPA-nid (NPA-nid (NPA (E------- *),9,0,1,0
21,2,اواخر,***not found***اواخر***Nclp--z
21,3,قرن,قرن,Ncspt-z,2,NN,CVCCV,2,3,c,(PPC-nid (Ncspt---z- *),2,0,1,1
21,4,ششم,ششم,Uoa--z-,3,NUM,CVCVCV,3,3,f,(DPC-nid (DPC (Uoa----z- *),3,0,0,3
21,5,هجری,هجری,Aps-,3,NMOD,VCVCV,2,4,c,(As--- *))))),1,0,0,2
21,6,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
21,7,زبان,زبان,Ncsp--z,14,NSUBJ,CVCVCV,3,4,c,(Ncsp----z- *))),1,0,0,3
21,8,فارسی,فارسی,Nasp---,7,NN,CVCCCV,2,5,c,(DiscE (PPC (Nasp------ *),3,1,0,1
21,9,تحت,تحت,Ez,14,IDOBJ,CVCCVV,2,3,f,(CPC-adj (ADJPA (ADJ (E------z *),4,0,1,0
21,10,تأثیر,تأثیر,Ncsp--z,9,POBJ,CVCCVCV,3,5,c,(Ncsp----z- *),1,0,1,2
21,11,زبان,زبان,Ncsp--z,10,NN,CVCVCV,3,4,c,(Ncsp----z- *)),1,0,0,3
21,12,عربی,عربی,Nasp---,11,NN,CVCVCC,3,4,c,(ADJ (Nasp------ *),2,1,0,1
21,13,قرار,قرار,Ncsp---,14,MWE,CVCVC,2,4,c,(Ncsp------ *),1,0,1,1
21,14,می-گیرد,***not found***می-گیرد***Vpysshsi---
21,15,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
21,16,کلمه-های,***not found***کلمه-های***Nclp--z
21,17,زیادی,زیاد,Apsy,16,NMOD,CVCVCV,3,5,c,(As-y- *),1,0,0,3
21,18,وارد,***not found***وارد***Ez
21,19,زبان,زبان,Ncsp--z,18,POBJ,CVCVCV,3,4,c,(ADJ (Ncsp----z- *),2,0,0,3
21,20,فارسی,فارسی,Nasp---,19,NN,CVCCCV,2,5,c,(Nasp------ *),1,1,0,1
21,21,می-شوند,***not found***می-شوند***Vpyslhsi---
21,22,.,.,Oe,15,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
22,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPS (NPA (Jr------- *),5,0,1,1
22,2,عربی,عربی,Nasp---,12,NSUBJ,CVCVCC,3,4,c,(Nasp------ *)),1,1,0,1
22,3,به,به,E-,2,NN,CV,1,2,f,(VPC-nid-DiscA (DiscA (E------- *)),3,0,0,1
22,4,هیچ,***not found***هیچ***Tf-------
22,5,وجه,وجه,Ncsp---,4,DETCOMP,CVCC,1,3,c,(PPC-nid (Ncsp------ *),2,1,0,0
22,6,نمی-تواند,***not found***نمی-تواند***Vpyssh--u--
22,7,به,به,E-,12,VMOD,CV,1,2,f,(E------- *)),1,0,0,1
22,8,دستور,دستور,Ncsp--z,7,POBJ,CVCCVCV,3,5,c,(Ncsp----z- *)),1,0,1,2
22,9,زبان,زبان,Ncsp--z,8,NN,CVCVCV,3,4,c,(MV (PPC (Ncsp----z- *),3,0,0,3
22,10,فارسی,فارسی,Nasp---,9,NN,CVCCCV,2,5,c,(Nasp------ *)),1,1,0,1
22,11,آسیب,آسیب,Ncsp---,12,MWE,CVCVC,2,4,c,(Ncsp------ *))))),1,0,1,1
22,12,برساند,رساندن,Vpyssh--u--,1,VerbCOOR,CVCVCVCC,4,6,c,(Vpys-sh--u---- *))) ,1,1,0,2
