q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
11,5,ه,***not found***ه***Bas-z
11,6,ق,ق,Bas--,5,NN,CV,1,1,c,(VPF-nid (VPS-nid-nid (NPA (Bas-- *),4,0,0,1
11,7,1202,1202,Urns-z-,4,NUMBER,1202V,2,4,f,(ADJ (Urns---z- *),2,0,0,0
11,8,م,م,Bas--,10,NN,CV,1,1,c,(Bas-- *),1,0,0,1
11,9,),),Ob,10,PUNC,),1,1,f,(Ob *)))),1,0,0,1
11,10,بزرگ-ترین,بزرگ-,Apu-,21,MWE,CVCVCCC,4,9,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Au--- *),4,0,0,1
11,11,شاعر,شاعر,Ncsp--z,10,ADJCOMP,CVCVCV,3,4,c,(NPC-nid (Ncsp----z- *)))),2,0,0,3
11,12,داستان-سرای,***not found***داستان-سرای***Apsz
11,13,فارسی,فارسی,Nasp---,14,NounCOOR,CVCCCV,2,5,c,(DiscE (PPC (Nasp------ *),3,1,0,1
11,14,و,و,Jr-,11,NN,CV,1,1,f,(CPC-adj (ADJPA (ADJ (Jr------- *),4,0,0,1
11,15,سراینده,***not found***سراینده***Ncsp--z
11,16,زیباترین,زیبا,Apu-,15,NMOD,CVCVC,4,8,c,(Au--- *)),1,0,1,1
11,17,داستان-های,داستان-,Nclp--z,15,NN,CVCCVCCVCVV,4,10,c,(ADJ (Nclp----z- *),2,0,2,1
11,18,عاشقانه,عاشقانه,Aps-,17,NMOD,CVCVCVCV,4,7,c,(As--- *),1,0,0,4
11,19,به,به,E-,14,NMOD,CV,1,2,f,(E------- *))),1,0,0,1
11,20,شمار,شمار,Ncsp---,19,POBJ,CVCVC,2,4,c,(CPC-adj (Ncsp------ *),2,0,1,1
11,21,می-رود,***not found***می-رود***Vpysshsi---
11,22,.,.,Oe,21,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
12,1,عطار,عطار,Nasp---,3,NounCOOR,CVCCVC,2,4,c,(ROOT (S (VPF (VPS-nid (MN (Nasp------ *),6,0,2,0
12,2,(,(,Ob,1,PUNC,(,1,1,f,(Ob (),2,0,0,1
12,3,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)),1,0,0,1
12,4,627,627,Urns---,10,MWE,627,1,3,f,(VPA-nid (Urns----- *),2,0,0,0
12,5,ه,***not found***ه***Bas-z
12,6,ق,ق,Bas--,5,NN,CV,1,1,c,(CPC-adv (Bas-- *),2,0,0,1
12,7,1229,1229,Urns-z-,4,NUMBER,1229V,2,4,f,(Urns---z- *))),1,0,0,0
12,8,م,م,Bas--,10,NN,CV,1,1,c,(VPA-nid (CPC-adv (Bas-- *),3,0,0,1
12,9,),),Ob,10,PUNC,),1,1,f,(CPC-adv (Ob *)),2,0,0,1
12,10,بهترین,به,Apu-,11,NMOD,CVCCVCVC,3,6,c,(Au--- *))),1,0,2,1
12,11,شاعر,شاعر,Ncsp--z,17,VMOD,CVCVCV,3,4,c,(VPA-nid (CPC-adv (Ncsp----z- *),3,0,0,3
12,12,عرفانی,عرفانی,Apsz,11,NMOD,CVCCVCVV,4,6,c,(CPC-adv (As-z- *),2,0,1,1
12,13,ایران,ایران,Naspk--,11,POSSESSIVE,CVCVC,2,5,c,(Naspk----- *))),1,0,1,1
12,14,پیش,***not found***پیش***Dgps---
12,15,از,از,E-,17,IDOBJ,CVC,1,2,f,(MV-nid (MV-nid (ADJPC-nid (E------- *),4,0,1,0
12,16,مولوی,مولوی,Nasp---,15,POBJ,CVCVCV,3,5,c,(NPC-nid (Nasp------ *))),2,0,0,3
12,17,شمرده,شمردن,Vp------p--,19,VerbCOOR,CVCVCCV,3,5,c,(Vp-------p---- *)),1,0,1,2
12,18,می-شود,***not found***می-شود***Vpysshsi---
12,19,و,و,Jr-,3,VerbCOOR,CV,1,1,f,(DiscE (CLR (Jr------- *),3,0,0,1
12,20,منطق-الطیر,***not found***منطق-الطیر***Ncsp--z
12,21,شاهکار,شاهکار,Ncsp--z,22,MWE,CVCCVCV,3,6,c,(VPC (PPC (Ncsp----z- *),3,0,1,2
12,22,اوست,***not found***اوست***Vpyk------z-3-
12,23,.,.,Oe,3,PUNC,.,1,1,f,(Cevpkzshv *)))))),1,0,0,1
