q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
14,3,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
14,4,هر,***not found***هر***Tf-------
14,5,چه,***not found***چه***Ncsp---
14,6,انرژی,انرژی,Ncsp--z,5,NN,CVCVCCVV,4,5,c,(Ncsp----z- *))),1,0,1,1
14,7,بیشتر,بیش,Apc-,6,NMOD,CVCCVC,2,5,c,(VPC-nid (NPA-nid (NPA-nid (NPA (Ac--- *),5,0,2,0
14,8,در,در,E-,10,MWE,CVC,1,2,f,(E------- *)),1,0,1,0
14,9,اختیار,اختیار,Ncsp---,8,POBJ,CVCCVCVC,3,6,c,(PPC-nid (Ncsp------ *),2,0,2,1
14,10,داشته,داشتن,Vp------p--,17,VMOD,CVCCV,2,5,c,(DPC-nid (DPC (Vp-------p---- *),3,0,1,1
14,11,باشیم,بودن,Vpyslo--u--,10,MWE,CVCCVC,2,5,c,(Vpys-lo--u---- *))))),1,0,2,0
14,12,،,،,Oc,10,PUNC,،,1,1,f,(Oc *)),1,0,0,1
14,13,کار,کار,Ncsp--z,17,NSUBJ,CVCV,2,3,c,(Ncsp----z- *))),1,0,0,2
14,14,بیشتری,بیش,Apcy,13,NMOD,CVCCVCC,3,6,c,(DiscE (CLR (Ac-y- *),3,1,1,0
14,15,می-توانیم,***not found***می-توانیم***Vpyk------a-4-
14,16,انجام,انجام,Ncsp---,17,MWE,CVCCVC,2,5,c,(Cevpkaloc *)),1,0,2,0
14,17,دهیم,دادن,Vpyslo--u--,1,VerbCOOR,CVCCVC,2,4,c,(Ncsp------ *))))))),1,0,2,0
14,18,.,.,Oe,1,PUNC,.,1,1,f,(Vpys-lo--u---- *)),1,0,0,1
15,1,پس,***not found***پس***J--
15,2,انرژی,انرژی,Ncsp--z,4,COPCOMP,CVCVCCVV,4,5,c,(Ncsp----z- *)),1,0,1,1
15,3,توانایی,توانای,Apsy,2,NMOD,CVCVCVC,4,7,c,(N (As-y- *),2,0,1,2
15,4,است,بودن,Vpykshs----,5,VerbCOOR,CVCC,1,3,c,(Vpyk-shs------ *),1,1,0,0
15,5,و,و,Jr-,18,VMOD,CV,1,1,f,(Jr------- *))),1,0,0,1
15,6,تنها,***not found***تنها***Ls-
15,7,راه,راه,Ncsp--z,16,NSUBJ,CVCV,2,3,c,(ADVPC (Ncsp----z- *),2,0,0,2
15,8,انجام,انجام,Ncsp---,9,MWE,CVCCVC,2,5,c,(CPC-noun (Ncsp------ *),2,0,2,0
15,9,دادن,دادن,Vp-is----z-,7,NN,CVCCVV,3,4,c,(CPC-noun (Vp-i-s------z- *),2,0,1,0
15,10,کار,کار,Ncsp---,9,NN,CVC,1,3,c,(NPC (Ncsp------ *),2,0,1,0
15,11,در,در,E-,16,VMOD,CVC,1,2,f,(E------- *))))))),1,0,1,0
15,12,مفهوم,مفهوم,Ncsp--z,11,POBJ,CVCCVCV,3,5,c,(VPC-nid (DPA-nid (DPC-nid (DPC-nid (Ncsp----z- *),5,0,1,2
15,13,فیزیکی,فیزیکی,Apsz,12,NMOD,CVCVCVV,4,6,c,(PPC-nid (As-z- *),2,0,0,2
15,14,آن,***not found***آن***Zms-----
15,15,صرف,صرف,Aps-,16,MWE,CVCC,1,3,c,(As--- *)),1,1,0,0
15,16,نمودن,نمودن,Vp-is----z-,5,VerbCOOR,CVCVCCV,4,5,c,(Vp-i-s------z- *)),1,0,1,2
15,17,انرژی,انرژی,Ncsp---,18,MWE,CVCVCCV,3,5,c,(MV (Ncsp------ *),2,0,1,2
15,18,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))))),1,1,0,0
15,19,.,.,Oe,18,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
16,1,انرژی,انرژی,Ncsp---,12,NSUBJ,CVCVCCV,3,5,c,(ROOT (S (VPA (VPS (CPC (Ncsp------ *),6,0,1,2
16,2,در,در,E-,12,VMOD,CVC,1,2,f,(CPC-det (E------- *),2,0,1,0
16,3,همه,***not found***همه***Tf------z
16,4,اعصار,عصر,Nclpt--,5,NounCOOR,CVCCVC,2,5,c,(Nclpt----- *)))),1,0,2,0
16,5,و,و,Jr-,3,DETCOMP,CV,1,1,f,(MV (Jr------- *),2,0,0,1
16,6,قرون,قرن,Nclpt-z,5,NounCOOR,CVCVCV,3,4,c,(Nclpt---z- *))),1,0,0,3
16,7,یکی,یکی,Urns-y-,6,NUM,CVCCV,2,3,f,(CL (Urns---y- *),2,0,1,1
16,8,از,از,E-,12,IDOBJ,CVC,1,2,f,(RES (E------- *),2,0,1,0
16,9,ضروریات,ضروری,Nclp--z,8,POBJ,CVCVCVCCVCV,5,7,c,(Nclp----z- *),1,0,1,4
16,10,تمدن,تمدن,Ncsp--z,9,NN,CVCVCCVCV,4,4,c,(Ncsp----z- *),1,0,1,3
16,11,بشری,بشری,Aps-,10,NMOD,CVCVCV,3,4,c,(As--- *),1,0,0,3
16,12,بوده,بودن,Vp------p--,0,ROOT,CVCV,2,4,c,(Vpys-sh-f----- *)))),1,0,0,2
16,13,است,بودن,Vpykshs----,12,MWE,CVCC,1,3,c,(Oe *))) ,1,1,0,0
16,14,.,.,Oe,12,PUNC,.,1,1,f,,-1,0,0,1
17,1,یک,یک,Urns---,3,NUM,CVC,1,2,f,(ROOT (S (CPC (VPF (VPTD-nid (VPC (Urns----- *),7,0,1,0
17,2,میلیون,میلیون,Urns---,1,NUMBER,CVCCVC,3,6,f,(Urns----- *))),1,0,2,0
17,3,سال,سال,Ncspt-z,30,VMOD,CVCV,2,3,c,(DiscE (CLR (Ncspt---z- *),3,0,0,2
17,4,پیش,***not found***پیش***Dgps---
17,5,از,از,E-,30,VMOD,CVC,1,2,f,(VPS (NPC (NPC (E------- *),4,0,1,0
17,6,این,***not found***این***Zms-----
17,7,،,،,Oc,5,PUNC,،,1,1,f,(Oc *)),1,0,0,1
17,8,بشر,بشر,Ncsp--z,30,DOBJ,CVCVCV,3,3,c,(VPA (PPC (Ncsp----z- *),3,0,0,3
17,9,بدوی,بدوی,Aps-,8,NMOD,CVCVCV,3,4,c,(NPC (As--- *),2,0,0,3
17,10,نیاز,نیاز,Ncsp--z,8,NN,CVCVCV,3,4,c,(NPA (Ncsp----z- *),2,0,0,3
17,11,روزانه,***not found***روزانه***Dgp-t-z
17,12,خود,***not found***خود***Zx------
17,13,را,را,P,8,ACC,CV,1,2,f,(P *)),1,0,0,1
17,14,از,از,E-,30,VMOD,CVC,1,2,f,(VPA (PPC (PPC (E------- *),4,0,1,0
17,15,طریق,طریق,Ncsp--z,14,POBJ,CVCVCV,3,4,c,(NPC (Ncsp----z- *),2,0,0,3
17,16,غذای,غذا,Ncsp--z,15,NN,CVCVCV,3,4,c,(NPC (Ncsp----z- *),2,0,0,3
17,17,خویش,***not found***خویش***Zx------
17,18,،,،,Oc,14,PUNC,،,1,1,f,(Oc *)),1,0,0,1
17,19,که,که,J--,27,RELSUBJ,CV,1,2,f,(MV (J-------- *),2,0,0,1
17,20,منبع,منبع,Ncsp--z,27,NSUBJ,CVCCVCV,3,4,c,(Ncsp----z- *)))))))))),1,0,1,2
17,21,مناسبی,مناسب,Apsy,20,NMOD,CVCVCVCC,4,6,c,(CPC-cl (As-y- *),2,1,0,2
17,22,جهت,***not found***جهت***Ez
17,23,این,***not found***این***Tm-------
17,24,مقدار,***not found***مقدار***Ls-
17,25,انرژی,انرژی,Ncsp---,23,DETCOMP,CVCVCCV,3,5,c,(VPA (PPC (PPC (Ncsp------ *),4,0,1,2
17,26,محسوب,محسوب,Aps-,27,MWE,CVCCVC,2,5,c,(NPC (As--- *),2,0,2,0
17,27,می-شد,***not found***می-شد***Vpysshsi---
17,28,،,،,Oc,27,PUNC,،,1,1,f,(Oc *)),1,0,0,1
17,29,تأمین,تأمین,Ncsp---,30,MWE,CVCCVC,2,5,c,(MV (Ncsp------ *),2,0,2,0
17,30,می-کرد,***not found***می-کرد***Vpysshsi---
17,31,.,.,Oe,30,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
18,1,صدهزار,***not found***صدهزار***Urns---
18,2,سال,سال,Ncspt-z,22,VMOD,CVCV,2,3,c,(Ncspt---z- *)),1,0,0,2
18,3,قبل,قبل,Dgp-t--,2,NMOD,CVCC,1,3,c,(VPA (ADV (Dgp-t-- *),3,1,0,0
18,4,،,،,Oc,3,PUNC,،,1,1,f,(Oc *)),1,0,0,1
18,5,اجداد,جد,Nclp--z,22,NSUBJ,CVCCVCV,3,5,c,(VPF (DiscE (CLR (Nclp----z- *),4,0,1,2
18,6,شکارچی,***not found***شکارچی***Apsz
18,7,ما,***not found***ما***Zrlo----
18,8,بهره-گیری,***not found***بهره-گیری***Ncsp--y
18,9,از,از,E-,8,NMOD,CVC,1,2,f,(E------- *),1,0,1,0
18,10,آتش,آتش,Ncsp---,9,POBJ,CVCVC,2,3,c,(NUM (Ncsp------ *),2,0,1,1
18,11,به,به,E-,10,NN,CV,1,2,f,(E------- *),1,0,0,1
18,12,عنوان,عنوان,Ncsp--z,11,POBJ,CVCCVCV,3,5,c,(Ncsp----z- *),1,0,1,2
18,13,پدیده-ای,***not found***پدیده-ای***Ncsp--y
18,14,برای,برای,Ez,10,NMOD,CVCVCVV,3,4,f,(E------z *)),1,0,0,2
18,15,گرم,گرم,Aps-,16,MWE,CVCC,1,3,c,(MV (PPC (As--- *),3,1,0,0
18,16,کردن,کردن,Vp-is------,17,NounCOOR,CVCCCV,2,4,c,(Vp-i-s-------- *)),1,1,0,1
18,17,و,و,Jr-,14,POBJ,CV,1,1,f,(Jr------- *))))))),1,0,0,1
18,18,پخت,پخت,Ncsp---,19,NounCOOR,CVCC,1,3,c,(VPS-nid (DPC (Ncsp------ *),3,1,0,0
18,19,و,و,Jr-,17,NounCOOR,CV,1,1,f,(Jr------- *)),1,0,0,1
18,20,پز,پز,Ncsp---,19,NounCOOR,CVC,1,2,c,(VPC-nid (NPC-nid (NPC (Ncsp------ *),4,0,1,0
18,21,را,را,P,8,ACC,CV,1,2,f,(P *))),1,0,0,1
18,22,آموختند,آموختن,Vpyslht----,0,ROOT,CVCVCCVCC,3,7,c,(Vpys-lht------ *)))))),1,1,1,1
18,23,.,.,Oe,22,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
19,1,و,و,Jr-,0,ROOT,CV,1,1,f,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (Jr------- *),8,0,0,1
19,2,بدین,بدین,Etm-----,11,VMOD,CVCVC,2,4,f,(PPC (Cpe--c--- *),2,0,1,1
19,3,طریق,طریق,Ncsp---,2,POBJ,CVCVC,2,4,c,(DPC (Cet--c--c *),2,0,1,1
19,4,روزانه,***not found***روزانه***Dgp-t--
19,5,4,4,Urns---,6,NUM,4,1,1,f,(Dgp-t-- *)),1,0,0,0
19,6,برابر,برابر,Ncsp--z,4,ADVCOMP,CVCVCVCV,4,5,c,(Urns----- *)))))),1,0,0,4
19,7,بشر,بشر,Ncsp--z,6,NN,CVCVCV,3,3,c,(Ncsp----z- *)),1,0,0,3
19,8,بدوی,بدوی,Apsz,7,NMOD,CVCVCVV,4,4,c,(VPA-DiscA (DiscA (Ncsp----z- *)),3,0,0,2
19,9,انرژی,انرژی,Ncsp---,11,MWE,CVCVCCV,3,5,c,(VPA (MADV (As-z- *),3,0,1,2
19,10,مصرف,مصرف,Ncsp---,9,NN,CVCCVC,2,4,c,(Ncsp------ *)),1,0,2,0
19,11,می-نمودند,***not found***می-نمودند***Vpyslhti---
19,12,.,.,Oe,1,PUNC,.,1,1,f,(Vpys-lhti----- *)))))),1,0,0,1
20,1,در,در,E-,32,VMOD,CVC,1,2,f,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (E------- *),7,0,1,0
20,2,قرون,قرن,Nclpt-z,1,POBJ,CVCVCV,3,4,c,(Nclpt---z- *))),1,0,0,3
20,3,وسطی,وسطی,Aps-,2,NMOD,CVCCV,3,4,c,(VPA-nid (VPA-nid (CPC-adv (As--- *),4,0,1,1
20,4,که,که,J--,20,RELSUBJ,CV,1,2,f,(CPC-adv (J-------- *),2,0,0,1
20,5,بشر,بشر,Ncsp---,20,DOBJ,CVCVC,2,3,c,(Ncsp------ *))),1,0,1,1
20,6,استفاده,استفاده,Ncsp---,5,NN,CVCCVCVCV,4,7,c,(VPA-nid (PPC (PPC (Ncsp------ *),4,0,1,3
20,7,از,از,E-,6,NN,CVC,1,2,f,(NPC (E------- *),2,0,1,0
20,8,آسیاب,آسیاب,Ncspk-z,10,NounCOOR,CVCVCVCV,4,5,c,(NPA (Ncspk---z- *),2,0,0,4
20,9,بادی,***not found***بادی***Aps-
20,10,،,،,Oc,13,NounCOOR,،,1,1,f,(Oc *)),1,0,0,1
20,11,چرخ-های,چرخ-,Nclp--z,10,NounCOOR,CVCCVCV,3,7,c,(VPA-nid (CPC-adv (Nclp----z- *),3,0,1,2
20,12,آبی,آبی,Aps-,11,NMOD,CVCV,2,3,c,(CPC-adv (As--- *),2,0,0,2
20,13,و,و,Jr-,7,POBJ,CV,1,1,f,(Jr------- *))),1,0,0,1
20,14,نیز,***not found***نیز***J--
20,15,بهره-گیری,***not found***بهره-گیری***Ncsp--y
20,16,از,از,E-,15,NMOD,CVC,1,2,f,(PPC-nid (E------- *),2,0,1,0
20,17,ذغال,ذغال,Ncsp--z,16,POBJ,CVCVCV,3,4,c,(NPC-nid (Ncsp----z- *),2,0,0,3
20,18,سنگ,سنگ,Ncsp---,17,NN,CVCC,1,3,c,(NPC-nid (Ncsp------ *))))),2,1,0,0
20,19,را,را,P,5,ACC,CV,1,2,f,(P *)),1,0,0,1
20,20,آموخت,آموختن,Vpyssht----,2,NN,CVCVCC,2,5,c,(PPA (PPC (Vpys-sht------ *),3,1,0,1
20,21,نیاز,نیاز,Ncsp--z,32,NSUBJ,CVCVCV,3,4,c,(NPA (NPC (NPA (Ncsp----z- *),4,0,0,3
20,22,روزانه,***not found***روزانه***Dgp-t-z
20,23,او,***not found***او***Zrsh----
20,24,به,به,E-,21,NN,CV,1,2,f,(PPC (E------- *),2,0,0,1
20,25,انرژی,انرژی,Ncsp--z,24,POBJ,CVCVCCVV,4,5,c,(Ncsp----z- *)))),1,0,1,1
20,26,بیش,بیش,Apc-,25,NMOD,CVC,1,3,c,(PPC (Ac--- *),2,0,1,0
20,27,از,از,E-,32,IDOBJ,CVC,1,2,f,(NPA (E------- *),2,0,1,0
20,28,20,20,Urns---,29,NUM,20,1,2,f,(CPC-adj (Urns----- *),2,0,0,0
20,29,برابر,برابر,Ncsp--z,27,POBJ,CVCVCVCV,4,5,c,(CPC-adj (Ncsp----z- *),2,0,0,4
20,30,بشر,بشر,Ncsp---,29,APPOS,CVCVC,2,3,c,(Ncsp------ *))))))),1,0,1,1
20,31,نخستین,***not found***نخستین***Uoa----
20,32,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *)))),1,0,1,0
20,33,.,.,Oe,32,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
21,1,بشر,بشر,Ncsp--z,22,NSUBJ,CVCVCV,3,3,c,(ROOT (S (VPS (NPA (NPA (Ncsp----z- *),6,0,0,3
21,2,امروزی,امروزی,Aps-,1,NMOD,CVCCVCV,3,6,c,(As--- *)),1,0,1,2
21,3,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
21,4,به,به,E-,22,IDOBJ,CV,1,2,f,(VPA (PPC (PPC (E------- *),4,0,0,1
21,5,عنوان,عنوان,Ncsp--z,4,POBJ,CVCCVCV,3,5,c,(NPC (Ncsp----z- *),2,0,1,2
21,6,مثال,مثال,Ncsp---,5,NN,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
21,7,،,،,Oc,4,PUNC,،,1,1,f,(Oc *)),1,0,0,1
21,8,در,در,E-,22,VMOD,CVC,1,2,f,(VPC (NPC (NPA (E------- *),4,0,1,0
21,9,کشوری,کشور,Ncspk-y,8,POBJ,CVCCVCC,3,5,c,(ADVPC (Ncspk---y- *),2,1,1,0
21,10,مانند,***not found***مانند***Dgp-e-z
21,11,آمریکا,آمریکا,Naspk--,10,ADVCOMP,CVCCVCV,3,6,c,(NPA (NPA (Naspk----- *),3,0,1,2
21,12,150,150,Urns---,13,NUM,150,1,3,f,(Urns----- *)),1,0,0,0
21,13,برابر,برابر,Ncsp--z,11,NN,CVCVCVCV,4,5,c,(N (Ncsp----z- *),2,0,0,4
21,14,بشر,بشر,Ncsp--z,22,DOBJ,CVCVCV,3,3,c,(Ncsp----z- *),1,0,0,3
21,15,بدوی,بدوی,Apsz,14,NMOD,CVCVCVV,4,4,c,(As-z- *)))),1,0,0,2
21,16,انرژی,انرژی,Ncsp---,14,NN,CVCVCCV,3,5,c,(Ncsp------ *))),1,0,1,2
21,17,را,را,P,14,ACC,CV,1,2,f,(P *)),1,0,0,1
21,18,صرف,صرف,Ncsp--z,22,MWE,CVCCV,2,3,c,(MV (ADJPC (Ncsp----z- *),3,0,1,1
21,19,نیازهای,نیاز,Nclp--z,18,NN,CVCVCCVCVV,4,7,c,(NPC (NPA (Nclp----z- *),3,0,1,2
21,20,روزانه,***not found***روزانه***Dgp-t-z
21,21,خود,***not found***خود***Zx------
21,22,می-نماید,***not found***می-نماید***Vpysshsi---
21,23,.,.,Oe,22,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
22,1,هر,***not found***هر***Tf-------
22,2,پله,پله,Ncsp---,1,DETCOMP,CVCCV,2,3,c,(PPC (Ncsp------ *),2,0,1,1
22,3,از,از,E-,14,IDOBJ,CVC,1,2,f,(NPA (E------- *),2,0,1,0
22,4,سیر,سیر,Ncsp--z,3,POBJ,CVCVCV,2,3,c,(CPC-adj (Ncsp----z- *),2,0,0,3
22,5,تکامل,تکامل,Ncsp--z,4,NN,CVCVCVCV,4,5,c,(CPC-adj (Ncsp----z- *),2,0,0,4
22,6,جامعه,جامعه,Ncsp--z,5,NN,CVCVCVV,4,5,c,(Ncsp----z- *)))))),1,0,0,2
22,7,بشری,بشری,Aps-,6,NMOD,CVCVCV,3,4,c,(VPA-nid (NPA (As--- *),3,0,0,3
22,8,همواره,همواره,Dgp-t--,14,VMOD,CVCCVCV,3,6,c,(Dgp-t-- *)),1,0,1,2
22,9,با,با,E-,14,IDOBJ,CV,1,2,f,(MV-nid (MV-nid (ADJPC-nid (E------- *),4,0,0,1
22,10,بهبود,بهبود,Ncsp--z,9,POBJ,CVCCVCV,3,5,c,(NPC-nid (Ncsp----z- *))),2,0,1,2
22,11,شرایط,شرط,Nclp--z,10,NN,CVCVCVCV,4,5,c,(Nclp----z- *)),1,0,0,4
22,12,زندگی,زندگی,Ncsp---,11,NN,CVCCVCV,3,5,c,(Ncsp------ *)))),1,0,1,2
22,13,همراه,همراه,Aps-,12,NMOD,CVCCVC,2,5,c,(DiscE (CPC-adj (As--- *),3,0,2,0
22,14,بوده,بودن,Vp------p--,0,ROOT,CVCV,2,4,c,(Vpys-sh-f----- *)))),1,0,0,2
22,15,است,بودن,Vpykshs----,14,MWE,CVCC,1,3,c,(Oe *))) ,1,1,0,0
22,16,.,.,Oe,14,PUNC,.,1,1,f,,-1,0,0,1
23,1,انرژی,انرژی,Ncsp---,11,NSUBJ,CVCVCCV,3,5,c,(ROOT (S (VPF (VPS-nid (VPS-nid (Ncsp------ *),6,0,1,2
23,2,به,به,E-,1,NN,CV,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,0,1
23,3,دو,دو,Urns---,4,NUM,CV,1,2,f,(CPC-adv (Urns----- *),2,0,0,1
23,4,طریق,طریق,Ncsp--z,2,POBJ,CVCVCV,3,4,c,(Ncsp----z- *))),1,0,0,3
23,5,مختلف,مختلف,Aps-,4,NMOD,CVCCVCVC,3,5,c,(VPC-nid (ADJPA-nid (As--- *),3,0,2,1
23,6,در,در,E-,11,IDOBJ,CVC,1,2,f,(ADJPC-nid (CPC-adj (E------- *),3,0,1,0
23,7,زندگی,زندگی,Ncsp---,6,POBJ,CVCCVCV,3,5,c,(CPC-adj (Ncsp------ *),2,0,1,2
23,8,مورد,مورد,Ncsp--z,7,NN,CVCCV,3,4,c,(Ncsp----z- *))),1,0,1,1
23,9,استفاده,استفاده,Ncsp---,8,NN,CVCCVCVCV,4,7,c,(PPC-nid (Ncsp------ *),2,0,1,3
23,10,قرار,قرار,Ncsp---,11,MWE,CVCVC,2,4,c,(NPC-nid (Ncsp------ *))))),2,0,1,1
23,11,می-گیرد,***not found***می-گیرد***Vpysshsi---
23,12,:,:,Oo,14,PUNC,:,1,1,f,(Oo *)),1,0,0,1
23,13,1-,1-,Urns---,14,NUM,1,1,2,f,(DiscE (CLR (Urns----- *),3,0,0,0
23,14,انرژی,انرژی,Ncsp---,11,VMOD,CVCVCCV,3,5,c,(VPS-nid-DiscA (VPS-nid (VPS-nid (Ncsp------ *),4,0,1,2
23,15,که,که,J--,18,RELSUBJ,CV,1,2,f,(VPA-nid (NPA (J-------- *),3,0,0,1
23,16,روزانه,***not found***روزانه***Dgp-t--
23,17,مصرف,مصرف,Ncsp---,18,MWE,CVCCVC,2,4,c,(MV-nid (MV-nid (ADJPC-nid (Ncsp------ *),4,0,2,0
23,18,می-شود,***not found***می-شود***Vpysshsi---
23,19,(,(,Ob,14,PUNC,(,1,1,f,(Ob ()),2,0,0,1
23,20,شامل,شامل,Apsz,21,NMOD,CVCVCV,3,4,c,(As-z- *)))),1,0,0,3
23,21,تأمین,تأمین,Ncsp--z,11,APPOS,CVCCVCV,3,5,c,(Ncsp----z- *)),1,0,1,2
23,22,روشنائی,روشنائی,Ncsp---,23,NounCOOR,CVCVCVCV,4,7,c,(DiscA (PPC (Ncsp------ *),3,0,0,4
23,23,و,و,Jr-,21,NN,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
23,24,گرما,گرما,Ncsp---,23,NounCOOR,CVCCV,2,4,c,(Ncsp------ *)))))))),1,0,1,1
23,25,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
24,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
24,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
25,1,),),Ob,3,PUNC,),1,1,f,(ROOT (S (VPF (VPA-nid (Ob *)),5,0,0,1
25,2,2-,2-,Urns---,3,NUM,2,1,2,f,(VPF-nid (VPS-nid-nid (NPA (Urns----- *),4,0,0,0
25,3,انرژی,انرژی,Ncsp---,14,NSUBJ,CVCVCCV,3,5,c,(ADJ (Ncsp------ *),2,0,1,2
25,4,که,که,J--,6,RELSUBJ,CV,1,2,f,(J-------- *),1,0,0,1
25,5,صرف,صرف,Ncsp--z,6,MWE,CVCCV,2,3,c,(Ncsp----z- *))),1,0,1,1
25,6,ساختن,ساختن,Vp-is----z-,3,NN,CVCCCVV,3,5,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Vp-i-s------z- *),4,1,0,0
25,7,اشیاء,شیء,Nclp---,8,NounCOOR,CVCCVC,3,5,c,(NPC-nid (Nclp------ *)))),2,0,2,0
25,8,و,و,Jr-,6,NN,CV,1,1,f,(Jr------- *))),1,0,0,1
25,9,تهیه,تهیه,Ncsp--z,8,NounCOOR,CVCVCCVV,4,4,c,(DiscE (NPA (Ncsp----z- *),3,0,1,1
25,10,مواد,ماده,Nclp--z,9,NN,CVCVCCV,3,4,c,(Nclp----z- *))))),1,0,1,2
25,11,مورد,مورد,Ncsp--z,14,MWE,CVCCV,3,4,c,(DiscE (CLR (Ncsp----z- *),3,0,1,1
25,12,نیاز,نیاز,Ncsp--z,11,NN,CVCVCV,3,4,c,(CLQ (Ncsp----z- *),2,0,0,3
25,13,ما,***not found***ما***Zrlo----
25,14,می-گردد,***not found***می-گردد***Vpysshsi---
25,15,(,(,Ob,14,PUNC,(,1,1,f,(NPA (Ob (),3,0,0,1
25,16,شامل,شامل,Apsz,17,MWE,CVCVCV,3,4,c,(CPC-adj (As-z- *),2,0,0,3
25,17,ساختن,ساختن,Vp-is----z-,14,VMOD,CVCCCVV,3,5,c,(CPC-adj (Vp-i-s------z- *),2,1,0,0
25,18,مسکن,مسکن,Ncsp---,19,NounCOOR,CVCCVC,2,4,c,(Ncsp------ *))))),1,0,2,0
25,19,،,،,Oc,17,COMP,،,1,1,f,(Oc *)),1,0,0,1
25,20,تهیه,تهیه,Ncsp--z,22,NounCOOR,CVCVCCVV,4,4,c,(MV (PPC (Ncsp----z- *),3,0,1,1
25,21,لباس,لباس,Ncsp---,20,NN,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
25,22,و,و,Jr-,19,NounCOOR,CV,1,1,f,(Jr------- *)))))))),1,0,0,1
25,23,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
26,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
26,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
27,1,),),Ob,28,PUNC,),1,1,f,(ROOT (S (VPF (VPS-nid (MN (Ob *)),6,0,0,1
27,2,اگر,اگر,Jo-,13,MARK,CVCVC,2,3,f,(Jo------- *),1,0,1,1
27,3,به,به,E-,13,IDOBJ,CV,1,2,f,(E------- *)),1,0,0,1
27,4,عنوان,عنوان,Ncsp--z,3,POBJ,CVCCVCV,3,5,c,(VPA-nid (VPC-nid (NPA-nid (NPA-nid (NPA (Ncsp----z- *),6,0,1,2
27,5,معیاری,معیار,Ncsp--y,4,NN,CVCCVCC,3,6,c,(ADJPA (NUM (Ncsp----y- *),3,1,1,0
27,6,برای,برای,Ez,13,VMOD,CVCVCVV,3,4,f,(E------z *),1,0,0,2
27,7,سنجش,سنجش,Ncsp---,8,NounCOOR,CVCCVC,2,4,c,(Ncsp------ *),1,0,2,0
27,8,و,و,Jr-,6,POBJ,CV,1,1,f,(Jr------- *),1,0,0,1
27,9,مقایسه,مقایسه,Ncsp---,8,NounCOOR,CVCVCVCV,4,6,c,(Ncsp------ *)),1,0,0,4
27,10,از,از,E-,13,IDOBJ,CVC,1,2,f,(E------- *))),1,0,1,0
27,11,نفت,نفت,Ncsp---,10,POBJ,CVCC,1,3,c,(PPC-nid (Ncsp------ *),2,1,0,0
27,12,استفاده,استفاده,Ncsp---,13,MWE,CVCCVCVCV,4,7,c,(DPC-nid (DPC (Ncsp------ *),3,0,1,3
27,13,کنیم,کردن,Vpyslo--u--,28,VMOD,CVCCVC,2,4,c,(Vpys-lo--u---- *))))),1,0,2,0
27,14,،,،,Oc,13,PUNC,،,1,1,f,(Oc *)),1,0,0,1
27,15,برای,برای,Ez,28,VMOD,CVCVCVV,3,4,f,(E------z *)),1,0,0,2
27,16,تهیه,تهیه,Ncsp---,17,NounCOOR,CVCVCCV,3,4,c,(PPC (Ncsp------ *),2,0,1,2
27,17,و,و,Jr-,15,POBJ,CV,1,1,f,(N (Jr------- *),2,0,0,1
27,18,تصفیه,تصفیه,Ncsp---,17,NounCOOR,CVCCVCV,3,5,c,(Ncsp------ *),1,0,1,2
27,19,یک,یک,Urns---,21,NUM,CVC,1,2,f,(Urns----- *))))),1,0,1,0
27,20,کیلو,***not found***کیلو***Ls-
27,21,شکر,شکر,Ncsp---,28,DOBJ,CVCC,2,3,c,(CPC-adj (ADJPA (ADJ (Ncsp------ *),4,1,0,0
27,22,نیاز,نیاز,Ncsp---,21,NN,CVCVC,2,4,c,(Ncsp------ *),1,0,1,1
