q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
9,56,گروهی,گروه,Ncsp--y,55,NounCOOR,CVCVCC,3,5,c,(CPC-adj (Ncsp----y- *),2,1,0,1
9,57,خدا,خدا,Nasp---,56,NN,CVCV,2,3,c,(Nasp------ *)))),1,0,0,2
9,58,را,را,P,53,ACC,CV,1,2,f,(P *)),1,0,0,1
9,59,شایسته,شایسته,Apsz,61,MWE,CVCVCCVV,4,6,c,(VPA (As-z- *),2,0,1,1
9,60,سپاسگزاری,سپاسگزاری,Ncsp--z,59,ADJCOMP,CVCVCCVCVCVV,6,9,c,(VPA (Ncsp----z- *),2,0,1,3
9,61,یافته-اند,***not found***یافته-اند***Vpyk------n-6-
9,62,و,و,Jr-,15,VerbCOOR,CV,1,1,f,(Cevpknlhv *)))))))))))),1,0,0,1
9,63,او,***not found***او***Zrsh----
9,64,را,را,P,63,ACC,CV,1,2,f,(VPC (NPC (Zrsh---- *),3,0,0,1
9,65,پرستیده-اند,***not found***پرستیده-اند***Vpyssht----
9,66,،,،,Oc,62,PUNC,،,1,1,f,(Vpys-sht------ *)))))))))),1,0,0,1
9,67,این,***not found***این***Zms-----
9,68,است,بودن,Vpykshs----,62,VMOD,CVCC,1,3,c,(VPC (NPC (Zms----- *),3,1,0,0
9,69,پرستش,پرستش,Ncsp--z,68,NN,CVCVCCVCV,4,5,c,(Vpyk-shs------ *)),1,0,1,3
9,70,آزادگان,آزاده,Nclp---,69,NN,CVCVCVCVC,4,7,c,(Ncsp----z- *)))))))))))),1,0,1,3
9,71,.,.,Oe,8,PUNC,.,1,1,f,(Nclp------ *)),1,0,0,1
10,1,&quot;,***not found***&quot;***Nasp---
10,2,عبادت,عبادت,Ncsp--z,1,NN,CVCVCVCV,4,5,c,(Ncsp----z- *)),1,0,0,4
10,3,امام,امام,Naspf--,4,APPOS,CVCVC,2,4,c,(CPC-verb (VPC (Naspf----- *),3,0,1,1
10,4,علی-بن-ابی-طالب,***not found***علی-بن-ابی-طالب***Nasp---
10,5,نه,***not found***نه***Dgn----
10,6,از,از,E-,11,IDOBJ,CVC,1,2,f,(PPC (E------- *),2,0,1,0
10,7,نوع,نوع,Ncsp--z,6,POBJ,CVCV,2,3,c,(NPC (Ncsp----z- *),2,0,0,2
10,8,منفی,منفی,Apsz,7,NMOD,CVCCVV,3,4,c,(As-z- *))))),1,0,1,0
10,9,عبادت,عبادت,Ncsp--z,7,NN,CVCVCVCV,4,5,c,(VPF-nid (VPTD-nid (VPC (Ncsp----z- *),4,0,0,4
10,10,وحشت-زدگانی,***not found***وحشت-زدگانی***Nclp--y
10,11,بود,بودن,Vpyksht----,15,VerbCOOR,CVC,1,3,c,(DiscE-nid (CLRR-nid (VPS-nid (VPC (NPC (NPC (Vpyk-sht------ *),7,0,1,0
10,12,که,که,J--,14,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
10,13,هراسان,هراسان,Dgps---,14,VMOD,CVCVCVC,3,6,c,(Dgps--- *)),1,0,1,2
10,14,دوزخند,***not found***دوزخند***Vpyk------a-6-
10,15,و,و,Jr-,0,ROOT,CV,1,1,f,(Cevpkalhc *)))))))),1,0,0,1
10,16,نه,***not found***نه***Dgn----
10,17,از,از,E-,26,IDOBJ,CVC,1,2,f,(Dgn---- *))))),1,0,1,0
10,18,جنس,جنس,Ncsp--z,17,POBJ,CVCCV,2,3,c,(CPC-verb (E------- *),2,0,1,1
10,19,نیایش-گری,***not found***نیایش-گری***Ncsp--z
10,20,سوداگران,سوداگر,Nclp--z,19,NN,CVCVCVCCV,5,8,c,(CPC-adv (Ncsp----z- *),2,0,1,3
10,21,چشم-دوخته,***not found***چشم-دوخته***Aps-
10,22,در,در,E-,18,NMOD,CVC,1,2,f,(VPA-nid (CPC-adv (As--- *),3,0,1,0
10,23,بهشت,بهشت,Naspk--,22,POBJ,CVCVCC,2,4,c,(CPC-adv (E------- *),2,1,0,1
10,24,بلکه,***not found***بلکه***J--
10,25,نشانه-ای,نشانه-ا,Ncsp--y,26,MWE,CVCVCVC,4,8,c,(VPA-nid (CPC-adv (J-------- *),3,0,1,2
10,26,بود,بودن,Vpyksht----,15,VerbCOOR,CVC,1,3,c,(CPC-adv (Ncsp----y- *),2,0,1,0
10,27,از,از,E-,26,NN,CVC,1,2,f,(Vpyk-sht------ *))),1,0,1,0
10,28,جواب,جواب,Ncsp--z,27,POBJ,CVCVCV,3,4,c,(VPA-nid (CPC-adv (E------- *),3,0,0,3
10,29,مثبت,مثبت,Apsz,28,NMOD,CVCCVCV,3,4,c,(CPC-adv (Ncsp----z- *),2,0,1,2
10,30,حیات,حیات,Ncsp--z,28,NN,CVCVCV,3,4,c,(As-z- *))),1,0,0,3
10,31,انسانی,انسانی,Apsz,30,NMOD,CVCCVCVV,4,6,c,(VPA-nid (CPC-adv (Ncsp----z- *),3,0,1,1
10,32,بزرگ,بزرگ,Aps-,30,NMOD,CVCVCC,2,4,c,(CPC-adv (As-z- *),2,1,0,1
10,33,که,که,J--,35,RELSUBJ,CV,1,2,f,(As--- *))),1,0,0,1
10,34,هستی,بودن,Vpyksts----,35,VerbCOOR,CVCCCV,2,4,c,(VPA-nid (CPC-prep-nid (PPC (J-------- *),4,1,0,1
10,35,و,و,Jr-,30,NN,CV,1,1,f,(Vpyk-sts------ *))),1,0,0,1
10,36,خویشتن,***not found***خویشتن***Zx----z-
10,37,خویش,***not found***خویش***Zx------
10,38,را,را,P,36,ACC,CV,1,2,f,(Zx------ *))),1,0,0,1
10,39,دریافته,***not found***دریافته***Dgps---
10,40,،,،,Oc,39,PUNC,،,1,1,f,(Dgps--- *)))))))),1,0,0,1
10,41,با,با,E-,35,PrepCOOR,CV,1,2,f,(Oc *)),1,0,0,1
10,42,خرد,خرد,Ncsp--z,41,POBJ,CVCVCV,3,3,c,(DiscA (PPC (E------- *),3,0,0,3
10,43,فرزانگان,فرزانه,Nclp---,44,NounCOOR,CVCCVCVCVC,4,8,c,(NPC (Ncsp----z- *),2,0,2,2
10,44,و,و,Jr-,42,NN,CV,1,1,f,(NPA (Nclp------ *),2,0,0,1
10,45,قلب,قلب,Ncsp--z,44,NounCOOR,CVCCV,2,3,c,(CPC-adj (Jr------- *),2,0,1,1
10,46,شاعران,شاعر,Nclp---,45,NN,CVCVCC,3,6,c,(CPC-adj (Ncsp----z- *),2,1,0,1
10,47,.,.,Oe,15,PUNC,.,1,1,f,(Nclp------ *))))))))))),1,0,0,1
11,1,و,و,Jr-,0,ROOT,CV,1,1,f,(ROOT (S (VPA (NUM (Jr------- *),5,0,0,1
11,2,از,از,E-,5,COPCOMP,CVC,1,2,f,(E------- *)),1,0,1,0
11,3,این,***not found***این***Tm-------
11,4,رهگذر,رهگذر,Ncsp---,3,DETCOMP,CVCCVCVC,3,5,c,(Ncsp------ *)),1,0,2,1
11,5,بود,بودن,Vpyksht----,1,VerbCOOR,CVC,1,3,c,(VPA (PPC (Vpyk-sht------ *),3,0,1,0
11,6,که,که,J--,13,MARK,CV,1,2,f,(NPC (J-------- *),2,0,0,1
11,7,او,***not found***او***Zrsh----
11,8,همگان,***not found***همگان***Zfl-----
11,9,را,را,P,8,ACC,CV,1,2,f,(P *)),1,0,0,1
11,10,به,به,E-,13,IDOBJ,CV,1,2,f,(MV (MV (PPC (E------- *),4,0,0,1
11,11,پرهیزگاری,پرهیزگاری,Ncsp---,10,POBJ,CVCCVCCVCV,4,9,c,(Ncsp------ *)),1,0,2,2
11,12,فرا,فرا,E-,13,MWE,CVCV,2,3,f,(E------- *)),1,0,0,2
11,13,می-خواند,-خواندن,Vpysshsi---,5,COMP,VCVCVCC,2,8,c,(Vpys-shsi----- *)))))),1,1,0,1
11,14,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
12,1,در,در,E-,6,PrepCOOR,CVC,1,2,f,(ROOT (S (VPS (E------- *),4,0,1,0
12,2,راه,راه,Ncsp--z,1,POBJ,CVCV,2,3,c,(VPS (CPC-det (DPC (Ncsp----z- *),4,0,0,2
12,3,خیر,خیر,Apsz,2,NMOD,CVCCVCV,2,3,c,(As-z- *)),1,0,1,2
12,4,عموم,***not found***عموم***Tf------z
12,5,انسان-ها,انسان-,Nclp---,4,DETCOMP,CVCCVCC,3,8,c,(Nclp------ *)),1,1,1,0
12,6,و,و,Jr-,20,VMOD,CV,1,1,f,(CPC-det (Jr------- *),2,0,0,1
12,7,در,در,E-,6,PrepCOOR,CVC,1,2,f,(DPC (E------- *),2,0,1,0
12,8,مسیر,مسیر,Ncsp---,7,POBJ,CVCVC,2,4,c,(Ncsp------ *))))),1,0,1,1
12,9,جز,جز,E-,8,NMOD,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
12,10,آن,***not found***آن***Zms-----
12,11,چه,چه,Tq-------,20,DETCOMP,CV,1,2,f,(VPC (DPC (Tq------- *),3,0,0,1
12,12,سوداگران,سوداگر,Nclp--z,11,DETCOMP,CVCVCVCCV,5,8,c,(Nclp----z- *)),1,0,1,3
12,13,بهشت,بهشت,Naspk--,14,NounCOOR,CVCVCC,2,4,c,(CPC-verb (VPA (CL-nid-DiscA (CL-nid-DiscA (VPS-DiscA (MN (MN (Naspk----- *),8,1,0,1
12,14,و,و,Jr-,12,NN,CV,1,1,f,(Jr------- *),1,0,0,1
12,15,رمندگان,***not found***رمندگان***Naspk--
12,16,از,از,E-,11,DETMOD,CVC,1,2,f,(E------- *)),1,0,1,0
12,17,دوزخ,دوزخ,Naspk--,16,POBJ,CVCVC,2,4,c,(VPC-DiscA (DiscA (Naspk----- *)),3,0,1,1
12,18,تصورش,تصور,Ncsp----3-,17,NN,CVCVCCVCVC,4,5,c,(VPC (NPC (NPC (Ncsp------ *),4,0,2,2
12,19,را,را,P,11,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
12,20,داشته-اند,***not found***داشته-اند***Vpyssht----
12,21,،,،,Oc,20,PUNC,،,1,1,f,(Vpys-sht------ *))))),1,0,0,1
12,22,ایشان,***not found***ایشان***Zrlh----
12,23,را,را,P,22,ACC,CV,1,2,f,(VPSD (VPC (NPC (Zrlh---- *),4,0,0,1
12,24,به,به,E-,29,IDOBJ,CV,1,2,f,(P *)),1,0,0,1
12,25,تقوا,تقوا,Ncsp---,26,NounCOOR,CVCCV,2,4,c,(E------- *)))),1,0,1,1
12,26,و,و,Jr-,24,POBJ,CV,1,1,f,(CPC-verb (Ncsp------ *),2,0,0,1
12,27,پرهیزگاری,پرهیزگاری,Ncsp---,26,NounCOOR,CVCCVCCVCV,4,9,c,(VPA-nid-DiscA (VPA-nid (VPA-nid (CPC-adv (Jr------- *),5,0,2,2
12,28,فرا,فرا,E-,29,MWE,CVCV,2,3,f,(CPC-adv (Ncsp------ *),2,0,0,2
12,29,می-خواند,می-خواندن,Vpyssh--u--,20,VMOD,VCVCVCC,2,8,c,(E------- *))),1,1,0,1
12,30,تا,تا,J--,41,PURPCL,CV,1,2,f,(VPA-nid (CPC-adv (Vpys-sh--u---- *),3,0,0,1
12,31,شاید,شاید,Dgps---,40,VMOD,CVCVC,2,4,c,(CPC-adv (J-------- *),2,0,1,1
12,32,از,از,E-,40,IDOBJ,CVC,1,2,f,(Dgps--- *))),1,0,1,0
12,33,این,***not found***این***Tm-------
12,34,راه,راه,Ncsp---,33,DETCOMP,CVC,1,3,c,(MV-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Tm------- *),6,0,1,0
12,35,به,به,E-,40,IDOBJ,CV,1,2,f,(Ncsp------ *))),1,0,0,1
12,36,دادگری,دادگری,Ncsp---,37,NounCOOR,CVCCVCV,3,6,c,(E------- *)),1,0,1,2
12,37,و,و,Jr-,35,POBJ,CV,1,1,f,(PPA (PPC (Ncsp------ *),3,0,0,1
12,38,انصاف,انصاف,Ncsp---,37,NounCOOR,CVCCVC,2,5,c,(NPC (Jr------- *),2,0,2,0
12,39,روی,رو,Ncsp---,40,MWE,CVC,2,3,c,(Ncsp------ *))),1,0,1,0
12,40,آورند,آوردن,Vpyslh--u--,41,VerbCOOR,CVCVCVCC,3,5,c,(PPC (Ncsp------ *),2,1,0,2
12,41,و,و,Jr-,29,VMOD,CV,1,1,f,(NPC (Vpys-lh--u---- *),2,0,0,1
12,42,داد,داد,Ncsp--z,46,NSUBJ,CVCV,2,3,c,(Jr------- *))))),1,0,0,2
12,43,مظلوم,***not found***مظلوم***Aps-
12,44,از,از,E-,46,VMOD,CVC,1,2,f,(As--- *)),1,0,1,0
12,45,ظالم,ظالم,Aps-,46,MWE,CVCVC,2,4,c,(DiscA (PPC (E------- *),3,0,1,1
12,46,بستانند,***not found***بستانند***Vpyslh--u--
12,47,.,.,Oe,20,PUNC,.,1,1,f,(Vpys-lh--u---- *)),1,0,0,1
13,1,و,و,Jr-,0,ROOT,CV,1,1,f,(ROOT (S (VPF (VPS-nid (VPS-nid (Jr------- *),6,0,0,1
13,2,هرکس,***not found***هرکس***Nasp---
13,3,که,که,J--,21,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
13,4,معنی,معنی,Ncsp--z,21,DOBJ,CVCCVV,3,4,c,(MV-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Ncsp----z- *),6,0,1,0
13,5,عبادت,عبادت,Ncsp---,4,NN,CVCVCVC,3,5,c,(Ncsp------ *))),1,0,1,2
13,6,را,را,P,4,ACC,CV,1,2,f,(P *)),1,0,0,1
13,7,در,در,E-,21,VMOD,CVC,1,2,f,(PPA (PPC (E------- *),3,0,1,0
13,8,درون,درون,Ncsp--z,7,POBJ,CVCVCV,3,4,c,(NPA (NPC (Ncsp----z- *),3,0,0,3
13,9,خویش,***not found***خویش***Zx------
13,10,،,،,Oc,7,PUNC,،,1,1,f,(CPC (Oc *),2,0,0,1
13,11,آنگونه,***not found***آنگونه***Dgps---
13,12,که,که,J--,21,RELSUBJ,CV,1,2,f,(CPC-res (J-------- *),2,0,0,1
13,13,علی,علی,Nasp---,21,NSUBJ,CVCV,2,3,c,(CPC-res (Nasp------ *),2,0,0,2
13,14,(,(,Ob,15,PUNC,(,1,1,f,(CPC-res (Ob (),3,0,0,1
13,15,ع,***not found***ع***Naspf--
13,16,),),Ob,15,PUNC,),1,1,f,(CPC-res (Ob *)),2,0,0,1
13,17,احساس,احساس,Ncsp--z,21,NSUBJ,CVCCVCV,3,5,c,(CPC-res (Ncsp----z- *),2,0,1,2
13,18,می-کرد,***not found***می-کرد***Ncsp---
13,19,،,،,Oc,17,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
13,20,دریافته,***not found***دریافته***Aps-
13,21,باشد,بودن,Vpyssh--u--,2,NN,CVCVC,2,4,c,(Vpys-sh--u---- *))))))))))),1,0,1,1
13,22,،,،,Oc,2,PUNC,،,1,1,f,(CPC-noun (Oc *),2,0,0,1
13,23,باید,باید,Vpx-------n,33,AUX,CVCVC,2,4,c,(Vpx----------n *)))))),1,0,1,1
13,24,نگرش,نگرش,Ncsp--z,33,DOBJ,CVCVCVCV,4,4,c,(PPC (Ncsp----z- *),2,0,0,4
13,25,او,***not found***او***Zrsh----
13,26,به,به,E-,33,IDOBJ,CV,1,2,f,(E------- *)))),1,0,0,1
13,27,زندگی,زندگی,Ncsp---,28,NounCOOR,CVCCVCV,3,5,c,(Ncsp------ *)),1,0,1,2
13,28,و,و,Jr-,26,POBJ,CV,1,1,f,(DiscE (CLR (Jr------- *),3,0,0,1
13,29,حیات,حیات,Ncsp---,28,NounCOOR,CVCVC,2,4,c,(VPSD (VPA (ADVPA (ADVPA (Ncsp------ *),5,0,1,1
13,30,همچون,***not found***همچون***Dgp-e--
13,31,نگرش,نگرش,Ncsp--z,33,NSUBJ,CVCVCVCV,4,4,c,(NPC (Ncsp----z- *),2,0,0,4
13,32,علی,علی,Nasp---,33,MWE,CVCV,2,3,c,(Nasp------ *)))),1,0,0,2
13,33,باشد,بودن,Vpyssh--u--,1,VerbCOOR,CVCVC,2,4,c,(Vpys-sh--u---- *)),1,0,1,1
13,34,نه,***not found***نه***Dgn----
13,35,در,در,E-,38,PrepCOOR,CVC,1,2,f,(PPC (E------- *),2,0,1,0
13,36,آرزوی,آرزو,Ncsp--z,35,POBJ,CVCVCVCV,5,5,c,(NPC (Ncsp----z- *),2,0,0,4
13,37,کالایی,کالا,Ncsp--y,36,NN,CVCVC,3,6,c,(Ncsp----y- *)))),1,0,1,1
13,38,و,و,Jr-,33,COORCOMP,CV,1,1,f,(CPC-prep (Jr------- *),2,0,0,1
13,39,نه,***not found***نه***Dgn----
13,40,در,در,E-,38,PrepCOOR,CVC,1,2,f,(PPC (E------- *),2,0,1,0
13,41,جست,جستن,Vpyssht----,42,VerbCOOR,CVCC,1,3,c,(NPC (Vpys-sht------ *),2,1,0,0
13,42,و,و,Jr-,40,POBJ,CV,1,1,f,(NPA (Jr------- *),2,0,0,1
13,43,جوی,جو,Ncsp--y,42,NounCOOR,CVC,1,3,c,(Ncsp----y- *))))))),1,0,1,0
13,44,لذتی,لذت,Ncsp--y,43,NN,CVCCVCC,3,4,c,(MV (Ncsp----y- *),2,1,1,0
13,45,ناپایدار,ناپایدار,Aps-,44,NMOD,CVCVCCVC,3,8,c,(As--- *)))))))),1,0,2,1
13,46,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
14,1,بدین,بدین,Etm-----,3,VMOD,CVCVC,2,4,f,(ROOT (S (VPA (PPC (Cpe--c--- *),5,0,1,1
14,2,سبب,سبب,Ncsp---,1,POBJ,CVCVC,2,3,c,(DPC (Cet--c--c *),2,0,1,1
14,3,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(NPA (Ncsp------ *),2,0,1,0
14,4,که,که,J--,11,COMPM,CV,1,2,f,(Vpyk-sht------ *)))),1,0,0,1
14,5,علی,علی,Nasp--z,11,NSUBJ,CVCVV,3,3,c,(VPS (NPA (NPA (J-------- *),4,0,0,1
14,6,روی,روی,Nasp---,5,MWE,CVC,2,3,c,(Nasp----z- *)),1,0,1,0
14,7,از,از,E-,10,IDOBJ,CVC,1,2,f,(N (Nasp------ *),2,0,1,0
14,8,جهان,جهان,Ncsp---,7,POBJ,CVCVC,2,4,c,(E------- *),1,0,1,1
14,9,برتافته,***not found***برتافته***Aps-
14,10,بود,بودن,Vpyksht----,11,VerbCOOR,CVC,1,3,c,(VPA (CPC (DPA (As--- *),4,0,1,0
14,11,و,و,Jr-,3,VMOD,CV,1,1,f,(CPC-det (DPC (Vpyk-sht------ *),3,0,0,1
14,12,در,در,E-,25,VMOD,CVC,1,2,f,(PPC (Jr------- *),2,0,1,0
14,13,این,***not found***این***Tm-------
14,14,زهد,زهد,Ncsp---,15,NounCOOR,CVCC,1,3,c,(CPC-det (DPA (DPC (Tm------- *),4,1,0,0
14,15,و,و,Jr-,13,DETCOMP,CV,1,1,f,(Ncsp------ *)),1,0,0,1
14,16,تقوای,تقوا,Ncsp--z,15,NounCOOR,CVCCVCV,3,5,c,(PPC (Jr------- *),2,0,1,2
14,17,خویش,***not found***خویش***Zx------
14,18,مانند,***not found***مانند***Dgp-e-z
14,19,همه,***not found***همه***Tf------z
14,20,سخنان,سخن,Nclp---,21,NounCOOR,CVCVCC,3,5,c,(DPC (Tf------z *),2,1,0,1
14,21,و,و,Jr-,19,DETCOMP,CV,1,1,f,(NPC (Nclp------ *),2,0,0,1
14,22,احوال,حال,Nclp--z,21,NounCOOR,CVCCVCV,3,5,c,(Jr------- *))))))),1,0,1,2
14,23,رفتارهایش,***not found***رفتارهایش***Nclp----3-
14,24,صادق,صادق,Aps-,25,MWE,CVCVC,2,4,c,(NPC (Nclp------ *),2,0,1,1
14,25,بود,بودن,Vpyksht----,11,VerbCOOR,CVC,1,3,c,(Cez--nshv *)))),1,0,1,0
14,26,.,.,Oe,3,PUNC,.,1,1,f,(MV (As--- *),2,0,0,1
15,1,او,***not found***او***Zrsh----
15,2,در,در,E-,15,VMOD,CVC,1,2,f,(VPC (MV (E------- *),3,0,1,0
15,3,حالی,***not found***حالی***Ncsp--y
15,4,که,که,J--,8,RELSUBJ,CV,1,2,f,(CLC (J-------- *),2,0,0,1
15,5,خلیفه,خلیفه,Ncsp--z,8,COPCOMP,CVCVCVV,4,5,c,(CPC (VPF (DiscE (CLR (Ncsp----z- *),5,0,0,2
15,6,مسلمانان,مسلمان,Nclp--z,5,NN,CVCVCCVCCV,5,8,c,(VPSD (VPA (PPC (PPC (Nclp----z- *),5,0,2,2
15,7,جهان,جهان,Ncsp---,6,NN,CVCVC,2,4,c,(NPC (Ncsp------ *),2,0,1,1
15,8,بود,بودن,Vpyksht----,3,NN,CVC,1,3,c,(Vpyk-sht------ *))),1,0,1,0
15,9,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
15,10,با,با,E-,15,VMOD,CV,1,2,f,(VPC (PPC (E------- *),3,0,0,1
15,11,فرزندانش,***not found***فرزندانش***Nclp----3-
15,12,در,در,E-,11,NN,CVC,1,2,f,(Cez--nshc *))),1,0,1,0
15,13,خانه-ای,خانه-ا,Ncsp--z,12,POBJ,CVCVCV,4,7,c,(MV (E------- *),2,0,0,3
15,14,محقر,محقر,Aps-,15,MWE,CVCVCCVC,3,4,c,(Ncsp----z- *))))))),1,0,2,1
15,15,می-زیست,***not found***می-زیست***Vpyk------a-3-
15,16,و,و,Jr-,0,ROOT,CV,1,1,f,(ADJ (Vpyk------a-3- *),2,0,0,1
15,17,از,از,E-,20,VMOD,CVC,1,2,f,(Jr------- *),1,0,1,0
15,18,نان,نان,Ncsp--z,17,POBJ,CVCV,2,3,c,(E------- *))),1,0,0,2
15,19,جوینی,جوین,Apsy,20,MWE,CVCVCC,3,5,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Ncsp----z- *),4,1,0,1
15,20,می-خورد,-خوردن,Vpysshsi---,16,VerbCOOR,VCVCVCC,2,7,c,(NPC-nid (As-y- *)))),2,1,0,1
15,21,که,که,J--,30,RELSUBJ,CV,1,2,f,(Vpys-shsi----- *))),1,0,0,1
15,22,همسرش,همسر,Ncsp----3-,30,NSUBJ,CVCCVCVC,3,5,c,(DiscE (CLC (J-------- *),3,0,2,1
15,23,با,با,E-,29,VMOD,CV,1,2,f,(CPC-verb (VPS (NPC (Ncsp------ *),4,0,0,1
15,24,دست,دست,Ncsp--z,23,POBJ,CVCCV,2,3,c,(Cez--nshc *)),1,0,1,1
15,25,خویش,***not found***خویش***Zx------
15,26,آن,***not found***آن***Zms-----
15,27,را,را,P,26,ACC,CV,1,2,f,(Zx------ *))),1,0,0,1
15,28,آرد,آرد,Ncsp---,29,MWE,CVCC,1,3,c,(VPC (NPC (Zms----- *),3,1,0,0
15,29,می-کرد,***not found***می-کرد***Vpysshsi---
15,30,و,و,Jr-,20,COORCOMP,CV,1,1,f,(MV (Ncsp------ *),2,0,0,1
15,31,در,در,E-,67,VMOD,CVC,1,2,f,(Vpys-shsi----- *))))),1,0,1,0
15,32,حالی,***not found***حالی***Ncsp--y
15,33,که,که,J--,60,RELSUBJ,CV,1,2,f,(VPF (DiscE (CLR (E------- *),4,0,0,1
15,34,فرمان-گزاران,***not found***فرمان-گزاران***Nclp---
15,35,و,و,Jr-,60,NSUBJ,CV,1,1,f,(VPA-nid-DiscA (VPS-DiscA (J-------- *),3,0,0,1
15,36,عاملان,عامل,Nclp--z,35,NounCOOR,CVCVCCV,4,6,c,(VPA-DiscA (DiscA (Nclp------ *)),3,0,1,2
15,37,او,***not found***او***Zrsh----
15,38,،,،,Oc,35,PUNC,،,1,1,f,(NPC (Nclp----z- *),2,0,0,1
15,39,در,در,E-,60,VMOD,CVC,1,2,f,(Zrsh---- *))),1,0,1,0
15,40,پهنه,پهنه,Ncsp--z,39,POBJ,CVCCVV,3,4,c,(Oc *)),1,0,1,0
15,41,خلافت,خلافت,Ncsp--z,40,NN,CVCVCVCV,4,5,c,(MV (E------- *),2,0,0,4
15,42,اسلامی,اسلامی,Aps-,41,NMOD,CVCCVCV,3,6,c,(Ncsp----z- *))))))),1,0,1,2
15,43,،,،,Oc,39,PUNC,،,1,1,f,(CPC-res (Ncsp----z- *),2,0,0,1
15,44,در,در,E-,60,VMOD,CVC,1,2,f,(CPC-res (As--- *),2,0,1,0
15,45,مصر,مصر,Naspk--,46,NounCOOR,CVCC,1,3,c,(CPC-res (Oc *),2,1,0,0
15,46,و,و,Jr-,44,POBJ,CV,1,1,f,(CPC-res (E------- *),2,0,0,1
15,47,عراق,عراق,Naspk--,48,NounCOOR,CVCVC,2,4,c,(CPC-res (Naspk----- *),2,0,1,1
15,48,و,و,Jr-,46,NounCOOR,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
15,49,حجاز,حجاز,Naspk--,50,NounCOOR,CVCVC,2,4,c,(CPC-res (Naspk----- *),2,0,1,1
15,50,و,و,Jr-,48,NounCOOR,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
15,51,شام,شام,Naspk--,50,NounCOOR,CVC,1,3,c,(CPC-res (Naspk----- *),2,0,1,0
15,52,،,،,Oc,44,PUNC,،,1,1,f,(CPC-res (Jr------- *),2,0,0,1
15,53,از,از,E-,60,IDOBJ,CVC,1,2,f,(CPC-res (Naspk----- *),2,0,1,0
15,54,خوشی-های,خوشی-,Nclp--z,53,POBJ,CVCVCVCVV,4,8,c,(CPC-res (Oc *),2,0,0,3
15,55,زندگی,زندگی,Ncsp---,56,NounCOOR,CVCCVCV,3,5,c,(CPC-res (E------- *),2,0,1,2
15,56,و,و,Jr-,54,NN,CV,1,1,f,(CPC-res (Nclp----z- *),2,0,0,1
15,57,نعمت-های,نعمت-,Nclp--z,56,NounCOOR,CVCCVCCVCVV,4,8,c,(CPC-res (Ncsp------ *),2,0,2,1
15,58,حیات,حیات,Ncsp--z,60,MWE,CVCVCV,3,4,c,(CPC-res (Jr------- *),2,0,0,3
15,59,بهره-مند,***not found***بهره-مند***Aps-
15,60,بودند,بودن,Vpyklht----,32,NN,CVCVCC,2,5,c,(CPC-res (Ncsp----z- *),2,1,0,1
15,61,،,،,Oc,31,PUNC,،,1,1,f,(CPC-res (As--- *),2,0,0,1
15,62,غذای,غذا,Ncsp--z,67,NSUBJ,CVCVCV,3,4,c,(CPC-res (Vpyk-lht------ *),2,0,0,3
15,63,وی,***not found***وی***Zrsh----
15,64,نان,نان,Ncsp--z,67,COPCOMP,CVCV,2,3,c,(Ncsp----z- *))))))))))))))))))))))))),1,0,0,2
15,65,جوینی,جوین,Apsy,64,NMOD,CVCVCC,3,5,c,(VPS-nid (Zrsh---- *),2,1,0,1
15,66,خشک,خشک,Aps-,64,NMOD,CVCC,1,3,c,(VPA-nid (PPC (Ncsp----z- *),3,1,0,0
15,67,بود,بودن,Vpyksht----,68,VerbCOOR,CVC,1,3,c,(N (As-y- *),2,0,1,0
15,68,و,و,Jr-,30,VerbCOOR,CV,1,1,f,(As--- *),1,0,0,1
15,69,در,در,E-,78,VMOD,CVC,1,2,f,(Vpyk-sht------ *))),1,0,1,0
15,70,زمستان,زمستان,Ncspe--,71,NounCOOR,CVCVCCVC,3,6,c,(VPC-nid (ADJPA-nid (Jr------- *),3,0,2,1
15,71,و,و,Jr-,69,POBJ,CV,1,1,f,(ADJPC-nid (CPC-adj (E------- *),3,0,0,1
15,72,تابستان,تابستان,Ncspe--,71,NounCOOR,CVCVCCVC,3,7,c,(CPC-adj (Ncspe----- *),2,0,2,1
15,73,کم-بهاترین,***not found***کم-بهاترین***Apu-
15,74,جامه-ها,***not found***جامه-ها***Nclp---
