q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
19,3,&quot;,***not found***&quot;***Ncsp--z
19,4,حاوی,حاوی,Apsz,3,NMOD,CVCVV,3,4,c,(As-z- *)),1,0,0,1
19,5,&quot;,***not found***&quot;***Ncsp---
19,6,نام,نام,Ncsp---,7,MWE,CVC,1,3,c,(Ncsp------ *)))),1,0,1,0
19,7,دارد,داشتن,Vpysshs----,0,ROOT,CVCVC,2,4,c,(Vpys-shs------ *)),1,0,1,1
19,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
20,1,کتاب-های,کتاب-,Nclp--z,8,NSUBJ,CVCVCCVCVV,5,8,c,(ROOT (S (VPF (DiscE (PPC (Nclp----z- *),6,0,1,2
20,2,مهم,مهم,Apsz,1,NMOD,CVCVCCV,3,3,c,(CPC-adj (ADJPA (ADJ (As-z- *),4,0,1,2
20,3,رازی,رازی,Nasp---,1,NN,CVCCV,2,4,c,(Nasp------ *),1,0,1,1
20,4,به,به,E-,8,IDOBJ,CV,1,2,f,(E------- *)),1,0,0,1
20,5,زبان-های,زبان-,Nclp--z,4,POBJ,CVCVCVCV,4,8,c,(ADJ (Nclp----z- *),2,0,0,4
20,6,خارجی,***not found***خارجی***Aps-
20,7,ترجمه,ترجمه,Ncsp---,8,MWE,CVCCVCV,3,5,c,(Ncsp------ *))),1,0,1,2
20,8,شده,شدن,Vp------p--,10,VerbCOOR,CVCV,2,3,c,(CPC-adj (Vpys-sh-f----- *),2,0,0,2
20,9,است,بودن,Vpykshs----,8,MWE,CVCC,1,3,c,(ADJPA (ADJ (Jr------- *),3,1,0,0
20,10,و,و,Jr-,0,ROOT,CV,1,1,f,(Nclp------ *),1,0,0,1
20,11,سال-ها,سال-,Nclp---,23,NSUBJ,CVCCV,2,6,c,(Nclp----z- *)),1,0,1,1
20,12,استادان,***not found***استادان***Nclp--z
20,13,بزرگ,بزرگ,Aps-,12,NMOD,CVCVCC,2,4,c,(E------- *),1,1,0,1
20,14,در,در,E-,11,NMOD,CVC,1,2,f,(Nclp----z- *))))))),1,0,1,0
20,15,دانشگاه-های,دانشگاه-,Nclp--z,14,POBJ,CVCVCCVCCVCVV,5,11,c,(VPS-nid (NPC (NPC (As-z- *),4,0,2,2
20,16,مشهور,مشهور,Apsz,15,NMOD,CVCCVCV,3,5,c,(Ncsp------ *)),1,0,1,2
20,17,جهان,جهان,Ncsp---,15,NN,CVCVC,2,4,c,(Oc *)),1,0,1,1
20,18,،,،,Oc,11,PUNC,،,1,1,f,(VPC-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Tm------- *),6,0,0,1
20,19,این,***not found***این***Tm-------
20,20,کتاب-ها,کتاب-,Nclp---,19,DETCOMP,CVCVCC,3,7,c,(P *)),1,1,0,1
20,21,را,را,P,19,ACC,CV,1,2,f,(Ncsp------ *)),1,0,0,1
20,22,تدریس,تدریس,Ncsp---,23,MWE,CVCCVC,2,5,c,(Vpys-shsi----- *)))),1,0,2,0
20,23,می-کرده-اند,***not found***می-کرده-اند***Vpysshsi---
20,24,.,.,Oe,10,PUNC,.,1,1,f,,-1,0,0,1
21,1,الکل,الکل,Ncsp---,18,NSUBJ,CVCCVC,2,4,c,(ROOT (S (VPF (VPS-nid (DPC (Ncsp------ *),6,0,2,0
21,2,که,که,J--,11,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
21,3,امروز,***not found***امروز***Dgp-t--
21,4,موارد,مورد,Nclp---,11,NSUBJ,CVCVCVC,3,5,c,(VPC-nid (NPA-nid (NPA-nid (NPA (Nclp------ *),5,0,1,2
21,5,استعمال,استعمال,Ncsp--z,4,NN,CVCCVCCVCV,4,7,c,(ADJPA (CPC-adv (Ncsp----z- *),3,0,2,2
21,6,فراوانی,فراوان,Apsy,5,NMOD,CVCVCVCC,4,7,c,(CPC-adv (As-y- *),2,1,0,2
21,7,در,در,E-,11,MWE,CVC,1,2,f,(E------- *))),1,0,1,0
21,8,صنعت,صنعت,Ncsp---,9,NounCOOR,CVCCVC,2,4,c,(Ncsp------ *))),1,0,2,0
21,9,و,و,Jr-,7,POBJ,CV,1,1,f,(PPC-nid (Jr------- *),2,0,0,1
21,10,پزشکی,پزشکی,Ncsp---,9,NounCOOR,CVCVCCC,3,5,c,(DPC-nid (DPC (Ncsp------ *),3,0,0,1
21,11,دارد,داشتن,Vpysshs----,1,NN,CVCVC,2,4,c,(Vpys-shs------ *))))),1,0,1,1
21,12,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
21,13,از,از,E-,18,VMOD,CVC,1,2,f,(E------- *)))),1,0,1,0
21,14,کشفیات,کشفیه,Nclp--z,13,POBJ,CVCCVCCVCV,4,6,c,(DiscE (CLR (Nclp----z- *),3,0,2,2
21,15,این,***not found***این***Tm-------
21,16,دانشمند,دانشمند,Ncsp--z,15,DETCOMP,CVCVCCVCCV,4,7,c,(Ncsp----z- *)),1,0,2,2
21,17,بزرگ,بزرگ,Aps-,18,MWE,CVCVCC,2,4,c,(As--- *)),1,1,0,1
21,18,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))))),1,1,0,0
21,19,.,.,Oe,18,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
22,1,این,***not found***این***Tm-------
22,2,پزشک,پزشک,Ncsp---,3,NounCOOR,CVCVCC,2,4,c,(Ncsp------ *)),1,1,0,1
22,3,و,و,Jr-,1,DETCOMP,CV,1,1,f,(VPA-nid (PPC (Jr------- *),3,0,0,1
22,4,دانشمند,دانشمند,Ncsp---,5,NounCOOR,CVCVCCVCC,3,7,c,(N (Ncsp------ *),2,1,1,1
22,5,و,و,Jr-,3,NounCOOR,CV,1,1,f,(Jr------- *),1,0,0,1
22,6,کاشف,***not found***کاشف***Ncsp--z
22,7,عالی-مقام,***not found***عالی-مقام***Aps-
22,8,که,که,J--,13,RELSUBJ,CV,1,2,f,(ADJPA (NUM (J-------- *),3,0,0,1
22,9,یکی,یکی,Urns-y-,13,COPCOMP,CVCCV,2,3,f,(Urns---y- *),1,0,1,1
22,10,از,از,E-,9,MWE,CVC,1,2,f,(E------- *),1,0,1,0
22,11,مفاخر,مفخر,Nclp--z,10,POBJ,CVCVCVCV,4,5,c,(Nclp----z- *),1,0,0,4
22,12,ایران,ایران,Naspk--,11,POSSESSIVE,CVCVC,2,5,c,(Naspk----- *)),1,0,1,1
22,13,است,بودن,Vpykshs----,6,NN,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
22,14,در,در,E-,3,NMOD,CVC,1,2,f,(PPC-nid (E------- *),2,0,1,0
22,15,شهر,شهر,Ncspk-z,14,POBJ,CVCCV,2,3,c,(DPC-nid (DPC (Ncspk---z- *),3,0,1,1
22,16,ری,ری,Naspk--,15,POSSESSIVE,CVC,1,2,c,(Naspk----- *))))),1,0,1,0
22,17,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
22,18,یعنی,یعنی,J--,23,MARK,CVCCV,2,4,f,(J-------- *)))),1,0,1,1
22,19,همان-جا,***not found***همان-جا***Bas--
22,20,که,که,J--,23,RELSUBJ,CV,1,2,f,(CPC (CPC (NPA (J-------- *),4,0,0,1
22,21,به,به,E-,23,MWE,CV,1,2,f,(E------- *)),1,0,0,1
22,22,دنیا,دنیا,Ncsp---,21,POBJ,CVCCV,2,4,c,(CPC-det (Ncsp------ *),2,0,1,1
22,23,آمده,آمدن,Vp------p--,0,ROOT,CVCVCV,3,4,c,(DPC (Vp-------p---- *),2,0,0,3
22,24,بود,بودن,Vpyksht----,23,MWE,CVC,1,3,c,(Vpyk-sht------ *)))),1,0,1,0
22,25,،,،,Oc,23,PUNC,،,1,1,f,(Oc *))))),1,0,0,1
22,26,درگذشت,درگذشت,Ncsp--z,23,DOBJ,CVCCVCVCCV,4,6,c,(Ncsp----z- *))) ,1,0,2,2
