q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
23,5,و,و,Jr-,1,POBJ,CV,1,1,f,(ADJPA (ADJ (Jr------- *),3,0,0,1
23,6,قطره-های,***not found***قطره-های***Nclp--z
23,7,پی,پی,Ncsp---,6,NN,CVC,1,2,c,(Ncsp------ *)),1,0,1,0
23,8,در,در,E-,6,NMOD,CVC,1,2,f,(ADJ (E------- *),2,0,1,0
23,9,پی,پی,Ncsp--z,8,POBJ,CVCV,2,2,c,(Ncsp----z- *),1,0,0,2
23,10,باران,باران,Ncsp---,9,NN,CVCVC,2,5,c,(Ncsp------ *))))))),1,0,1,1
23,11,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
23,12,کسی,کس,Ncsp--y,13,MWE,CVCCV,2,3,c,(VPC (ADJPC (Ncsp----y- *),3,0,1,1
23,13,داشت,داشتن,Vpyssht----,0,ROOT,CVCC,1,4,c,(PPC (Vpys-sht------ *),2,1,0,0
23,14,به,به,E-,16,MWE,CV,1,2,f,(NPC (E------- *),2,0,0,1
23,15,سویش,سو,Ncsp----3-,14,POBJ,CVCVC,2,4,c,(NPC (Ncsp------ *),2,0,1,1
23,16,می-آمد,***not found***می-آمد***Vpysshsi---
23,17,.,.,Oe,13,PUNC,.,1,1,f,(Vpys-shsi----- *))),1,0,0,1
24,1,او,***not found***او***Zrsh----
24,2,کاملاٌ,***not found***کاملاٌ***Ncsp--z
24,3,شبیه,شبیه,Apsz,2,NMOD,CVCVCV,3,4,c,(PPC (As-z- *),2,0,0,3
24,4,همان,***not found***همان***Tm-------
24,5,پسر,پسر,Ncsp---,4,DETCOMP,CVCVC,2,3,c,(Ncsp------ *)))),1,0,1,1
24,6,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *))),1,0,1,0
24,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
25,1,آری,***not found***آری***Sp---
25,2,،,،,Oc,3,PUNC,،,1,1,f,(Oc *)),1,0,0,1
25,3,او,***not found***او***Zrsh----
25,4,خودش,***not found***خودش***Zx----3-
25,5,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(MV (Cez--zshc *),2,0,1,0
25,6,.,.,Oe,5,PUNC,.,1,1,f,(Vpyk-sht------ *)))),1,0,0,1
