q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
15,15,پیدا,پیدا,Aps-,16,MWE,CVCCV,2,4,c,(NPA (As--- *),2,0,1,1
15,16,کرده,کردن,Vp------p--,18,VerbCOOR,CVCCV,2,4,c,(Vp-------p---- *))))))))),1,0,1,1
15,17,بود,بودن,Vpyksht----,16,MWE,CVC,1,3,c,(CPC-cl (Vpyk-sht------ *),2,0,1,0
15,18,و,و,Jr-,6,COMP,CV,1,1,f,(CL (Jr------- *),2,0,0,1
15,19,آنها,***not found***آنها***Zml-----
15,20,را,را,P,19,ACC,CV,1,2,f,(P *)),1,0,0,1
15,21,در,در,E-,27,VMOD,CVC,1,2,f,(VPA (MADV (NUM (E------- *),4,0,1,0
15,22,حکایت-ها,حکایت-,Nclp---,23,NounCOOR,CVCVCVCC,4,8,c,(Nclp------ *),1,1,0,2
15,23,و,و,Jr-,21,POBJ,CV,1,1,f,(NUM (Jr------- *),2,0,0,1
15,24,شعرهای,شعر,Nclp--z,23,NounCOOR,CVCCCVCVV,3,6,c,(Nclp----z- *),1,1,0,1
15,25,زیبایش,زیبا,As-3-,24,NMOD,CVCVC,3,6,c,(As--- *),1,0,1,1
15,26,نقل,نقل,Ncsp---,27,MWE,CVCC,1,3,c,(Cez--ashv *))),1,1,0,0
15,27,می-کرد,***not found***می-کرد***Vpysshsi---
15,28,.,.,Oe,6,PUNC,.,1,1,f,(Vpys-shsi----- *))))))),1,0,0,1
16,1,مولوی,مولوی,Nasp---,6,NSUBJ,CVCVCV,3,5,c,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (Nasp------ *),8,0,0,3
16,2,نیز,***not found***نیز***J--
16,3,شاعر,شاعر,Ncsp---,4,NounCOOR,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
16,4,و,و,Jr-,6,COPCOMP,CV,1,1,f,(VPA-DiscA (DiscA (Jr------- *)),3,0,0,1
16,5,نویسنده-ای,***not found***نویسنده-ای***Apsy
16,6,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *),1,1,0,0
16,7,که,که,J--,13,COMPM,CV,1,2,f,(NUM (J-------- *),2,0,0,1
16,8,در,در,E-,13,VMOD,CVC,1,2,f,(E------- *),1,0,1,0
16,9,قرن,قرن,Ncspt-z,8,POBJ,CVCCV,2,3,c,(Ncspt---z- *),1,0,1,1
16,10,هفتم,هفتم,Uoa--z-,9,NUM,CVCCVCV,3,4,f,(Uoa----z- *))),1,0,1,2
16,11,هجری,هجری,Aps-,9,NMOD,VCVCV,2,4,c,(As--- *)),1,0,0,2
16,12,زندگی,زندگی,Ncsp---,13,MWE,CVCCVCV,3,5,c,(MV (Ncsp------ *),2,0,1,2
16,13,می-کرد,***not found***می-کرد***Vpysshsi---
16,14,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
17,1,او,***not found***او***Zrsh----
17,2,متفکری,متفکر,Ncsp--y,4,NounCOOR,VCCVCVCCVCV,5,6,c,(VPC (NPA-nid-DiscA (NPA-nid (NUM-nid (Ncsp----y- *)),5,0,1,3
17,3,بزرگ,بزرگ,Aps-,2,NMOD,CVCVCC,2,4,c,(As--- *)),1,1,0,1
17,4,و,و,Jr-,7,COPCOMP,CV,1,1,f,(DiscA (NUM (Jr------- *),3,0,0,1
17,5,فیلسوفی,فیلسوف,Ncsp--y,4,NounCOOR,CVCCVCV,3,7,c,(Ncsp----y- *)))),1,0,1,2
17,6,جهانی,جهانی,Aps-,5,NMOD,CVCVCV,3,5,c,(MV (As--- *),2,0,0,3
17,7,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
17,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
18,1,اندیشه-های,***not found***اندیشه-های***Nclp--z
18,2,فلسفی,فلسفی,Apsz,1,NMOD,CVCCVCVV,4,5,c,(As-z- *),1,0,1,1
18,3,مولوی,مولوی,Nasp---,1,NN,CVCVCV,3,5,c,(Nasp------ *)),1,0,0,3
18,4,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
18,5,مخصوصاٌ,***not found***مخصوصاٌ***Nasp---
18,6,در,در,E-,8,VMOD,CVC,1,2,f,(VPC (NPC (NPC (E------- *),4,0,1,0
18,7,مثنوی-هایش,***not found***مثنوی-هایش***Nclp----3-
18,8,دیده,دیدن,Vp------p--,0,ROOT,CVCV,2,4,c,(Cez--nshv *))),1,0,0,2
18,9,می-شود,***not found***می-شود***Vpysshsi---
18,10,.,.,Oe,8,PUNC,.,1,1,f,(Vpys-shsi----- *))))),1,0,0,1
19,1,اندیشه-های,***not found***اندیشه-های***Nclp--z
19,2,عرفانی,عرفانی,Apsz,1,NMOD,CVCCVCVV,4,6,c,(NPC (As-z- *),2,0,1,1
19,3,او,***not found***او***Zrsh----
19,4,در,در,E-,1,NMOD,CVC,1,2,f,(VPA-nid (VPA-nid (E------- *),3,0,1,0
19,5,دیوان,دیوان,Ncsp--z,4,POBJ,CVCVCV,3,5,c,(MV-nid (MV-nid (ADJPC-nid (Ncsp----z- *),4,0,0,3
19,6,غزلیات,غزل,Nclp---,5,NN,CVCVCVCCVC,4,6,c,(NPC-nid (Nclp------ *))),2,0,2,2
19,7,به,به,E-,9,MWE,CV,1,2,f,(E------- *)),1,0,0,1
19,8,چشم,چشم,Ncsp---,7,POBJ,CVCC,1,3,c,(Ncsp------ *))),1,1,0,0
19,9,می-خورد,-خوردن,Vpysshsi---,0,ROOT,VCVCVCC,2,7,c,(Vpys-shsi----- *)))),1,1,0,1
19,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
20,1,بسیاری,***not found***بسیاری***Tf-------
20,2,از,از,E-,1,DETCOMP,CVC,1,2,f,(PPC-nid (E------- *),2,0,1,0
20,3,ادبا,ادیب,Nclp---,4,NounCOOR,CVCVCV,3,4,c,(NPC-nid (Nclp------ *),2,0,0,3
20,4,و,و,Jr-,2,POBJ,CV,1,1,f,(DPC-nid (DPC (Jr------- *),3,0,0,1
20,5,پژوهشگران,پژوهشگر,Nclp---,4,NounCOOR,CVCVCVCCVCC,5,9,c,(Nclp------ *)))))),1,1,1,2
20,6,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
20,7,قله,قله,Ncsp--z,14,DOBJ,CVCCVV,3,3,c,(VPC (NPC (NPC (Ncsp----z- *),4,0,1,0
20,8,ادبیات,ادبیات,Ncsp--z,7,NN,CVCVCVCCVCV,5,6,c,(NPA (Ncsp----z- *),2,0,1,4
20,9,فارسی,فارسی,Nasp---,8,NN,CVCCCV,2,5,c,(Nasp------ *))),1,1,0,1
20,10,را,را,P,7,ACC,CV,1,2,f,(P *)),1,0,0,1
20,11,حافظ,حافظ,Nasp---,12,NounCOOR,CVCVC,2,4,c,(MV (Nasp------ *),2,0,1,1
20,12,و,و,Jr-,14,MWE,CV,1,1,f,(Jr------- *)))),1,0,0,1
20,13,غزل-هایش,***not found***غزل-هایش***Nclp----3-
20,14,می-دانند,***not found***می-دانند***Vpyslhsi---
20,15,.,.,Oe,14,PUNC,.,1,1,f,(Vpys-lhsi----- *)))),1,0,0,1
21,1,حافظ,حافظ,Nasp---,11,NSUBJ,CVCVC,2,4,c,(ROOT (S (VPA (N (Nasp------ *),5,0,1,1
21,2,در,در,E-,11,VMOD,CVC,1,2,f,(E------- *)),1,0,1,0
21,3,قرن,قرن,Ncspt-z,2,POBJ,CVCCV,2,3,c,(VPA (MADV (NUM (Ncspt---z- *),4,0,1,1
21,4,هشتم,هشتم,Uoa--z-,3,NUM,CVCCVCV,3,4,f,(Uoa----z- *),1,0,1,2
21,5,هجری,هجری,Aps-,3,NMOD,VCVCV,2,4,c,(NUM (As--- *),2,0,0,2
21,6,(,(,Ob,5,PUNC,(,1,1,f,(Ob (),2,0,0,1
21,7,چهاردهم,چهاردهم,Uoa--z-,3,NUM,CVCVCCVCVCV,5,7,f,(Uoa----z- *),1,0,1,4
21,8,میلادی,میلادی,Aps-,3,NMOD,CVCVCV,3,6,c,(As--- *))),1,0,0,3
21,9,),),Ob,11,PUNC,),1,1,f,(Ob *))),1,0,0,1
21,10,زندگی,زندگی,Ncsp---,11,MWE,CVCCVCV,3,5,c,(MV (Ncsp------ *),2,0,1,2
21,11,می-کرد,***not found***می-کرد***Vpysshsi---
21,12,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
22,1,غزل-های,غزل-,Nclp--z,8,NSUBJ,CVCVCCVCVV,4,7,c,(ROOT (S (VPS (NPC (Nclp----z- *),5,0,1,2
22,2,او,***not found***او***Zrsh----
22,3,هم,هم,J--,8,COPCOMP,CVC,1,2,f,(VPC (NPA-nid-DiscA (NPA-nid (NUM-nid (J-------- *)),5,0,1,0
22,4,عرفانی,عرفانی,Aps-,5,AdjCOOR,CVCCVCV,3,6,c,(As--- *)),1,0,1,2
22,5,و,و,Jr-,3,AdjCOOR,CV,1,1,f,(DiscA (NUM (Jr------- *),3,0,0,1
22,6,هم,هم,J--,7,ADJMOD,CVC,1,2,f,(J-------- *)))),1,0,1,0
22,7,عاشقانه,عاشقانه,Aps-,5,AdjCOOR,CVCVCVCV,4,7,c,(MV (As--- *),2,0,0,4
22,8,هستند,بودن,Vpyklhs----,0,ROOT,CVCCVCC,2,5,c,(Vpyk-lhs------ *)))),1,1,1,0
22,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
23,1,او,***not found***او***Zrsh----
23,2,موضوع-های,موضوع-,Nclp--z,12,DOBJ,CVCVCCVCVV,4,9,c,(VPA (VPC (DPC (DPC (Nclp----z- *),5,0,1,2
23,3,عاشقانه,عاشقانه,Aps-,2,NMOD,CVCVCVCV,4,7,c,(As--- *)),1,0,0,4
23,4,را,را,P,2,ACC,CV,1,2,f,(P *)),1,0,0,1
23,5,با,با,E-,12,VMOD,CV,1,2,f,(E------- *)),1,0,0,1
23,6,کلمه-های,***not found***کلمه-های***Nclp--z
23,7,بسیار,بسیار,Dips---,9,ADJMOD,CVCVC,2,5,c,(CPC (ADJPA (Dips--- *),3,0,1,1
23,8,زیبا,زیبا,Aps-,9,AdjCOOR,CVCV,2,4,c,(As--- *)),1,0,0,2
23,9,و,و,Jr-,6,NMOD,CV,1,1,f,(CPC-prep (Jr------- *),2,0,0,1
23,10,ساده,ساده,Aps-,9,AdjCOOR,CVCV,2,4,c,(PPC (As--- *),2,0,0,2
23,11,بیان,بیان,Ncsp---,12,MWE,CVCVC,2,4,c,(NPC (Ncsp------ *),2,0,1,1
23,12,می-کند,***not found***می-کند***Vpyslhsi---
23,13,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
24,1,شعر,شعر,Ncsp--z,4,NSUBJ,CVCCV,2,3,c,(ROOT (S (NPA (Ncsp----z- *),4,0,1,1
24,2,حافظ,حافظ,Nasp---,1,NN,CVCVC,2,4,c,(NPA (Nasp------ *),2,0,1,1
24,3,دلنشین,دلنشین,Aps-,2,NMOD,CVCCVCVC,3,6,c,(As--- *)),1,0,2,1
24,4,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
24,5,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
25,1,این,***not found***این***Tm-------
25,2,موضوع,موضوع,Ncsp---,1,DETCOMP,CVCVC,2,5,c,(Ncsp------ *)),1,0,1,1
25,3,نشان,نشان,Ncsp---,4,MWE,CVCVC,2,4,c,(VPA (MADV (NUM (Ncsp------ *),4,0,1,1
25,4,می-دهد,***not found***می-دهد***Vpysshsi---
25,5,که,که,J--,12,RELSUBJ,CV,1,2,f,(NUM (J-------- *),2,0,0,1
25,6,شاعر,شاعر,Ncsp---,12,NSUBJ,CVCVC,2,4,c,(Ncsp------ *),1,0,1,1
25,7,نیز,***not found***نیز***J--
25,8,احساس,احساس,Ncsp--z,12,MWE,CVCCVCV,3,5,c,(Ncsp----z- *))),1,0,1,2
25,9,لطیف,لطیف,Aps-,10,AdjCOOR,CVCVC,2,4,c,(As--- *)),1,0,1,1
25,10,و,و,Jr-,8,NMOD,CV,1,1,f,(MV (PPC (Jr------- *),3,0,0,1
25,11,دلنشینی,دلنشین,Apsy,10,AdjCOOR,CVCCVCVCC,4,7,c,(As-y- *)),1,1,1,1
25,12,دارد,داشتن,Vpysshs----,4,COMP,CVCVC,2,4,c,(Vpys-shs------ *)))),1,0,1,1
25,13,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
26,1,اشعار,شعر,Nclp--z,13,NSUBJ,CVCCVCV,3,5,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Nclp----z- *),7,0,1,2
26,2,حافظ,حافظ,Nasp---,1,NN,CVCVC,2,4,c,(NPC (Nasp------ *),2,0,1,1
26,3,عالی-ترین,***not found***عالی-ترین***Apu-
26,4,نمونه,***not found***نمونه***Ncsp--z
26,5,اندیشه,اندیشه,Ncsp--z,4,NN,CVCCVCVV,4,6,c,(VPA-nid (Ncsp----z- *),2,0,1,1
26,6,ایرانی,ایرانی,Aps-,5,NMOD,CVCVCV,3,6,c,(VPC-nid (ADJPA-nid (As--- *),3,0,0,3
26,7,در,در,E-,13,COPCOMP,CVC,1,2,f,(ADJPC-nid (CPC-adj (E------- *),3,0,1,0
26,8,تاریک-ترین,تاریک-,Apu-,9,NMOD,CVCVCC,4,10,c,(CPC-adj (Au--- *),2,1,0,1
26,9,دوره,دوره,Ncsp--z,7,POBJ,CVCVV,3,4,c,(Ncsp----z- *))),1,0,0,1
26,10,تاریخ,تاریخ,Ncsp--z,9,NN,CVCVCV,3,5,c,(PPC-nid (Ncsp----z- *),2,0,0,3
26,11,این,***not found***این***Tm-------
26,12,کشور,کشور,Ncspk--,11,DETCOMP,CVCCVC,2,4,c,(Ncspk----- *)))))),1,0,2,0
26,13,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))))),1,1,0,0
26,14,.,.,Oe,13,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
