q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
10,38,به,به,E-,41,IDOBJ,CV,1,2,f,(MV-nid (MV-nid (ADJPC-nid (E------- *),4,0,0,1
10,39,آن,***not found***آن***Zms-----
10,40,وفادار,وفادار,Aps-,41,MWE,CVCVCVC,3,6,c,(As--- *)),1,0,1,2
10,41,مانده-اند,***not found***مانده-اند***Vpyssh--u--
10,42,.,.,Oe,36,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
11,1,در,در,E-,11,VMOD,CVC,1,2,f,(ROOT (S (VPA (N (E------- *),5,0,1,0
11,2,درس,درس,Ncsp--z,1,POBJ,CVCCV,2,3,c,(Ncsp----z- *)),1,0,1,1
11,3,بعد,***not found***بعد***Dgps---
11,4,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
11,5,به,به,E-,11,VMOD,CV,1,2,f,(VPF (DiscE (PPC (E------- *),4,0,0,1
11,6,اصول,اصل,Nclp--z,5,POBJ,CVCVCV,3,4,c,(CPC-adj (ADJPA (ADJ (Nclp----z- *),4,0,0,3
11,7,دیگر,***not found***دیگر***Zfs---z-
11,8,فرهنگ,فرهنگ,Ncsp--z,11,DOBJ,CVCCVCCV,3,5,c,(Ncsp----z- *)),1,0,2,1
11,9,ایرانی,ایرانی,Aps-,8,NMOD,CVCVCV,3,6,c,(ADJ (As--- *),2,0,0,3
11,10,اشاره,اشاره,Ncsp---,11,MWE,CVCVCV,3,5,c,(Ncsp------ *),1,0,0,3
11,11,می-کنیم,***not found***می-کنیم***Vpyslosi---
11,12,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
11,13,در,در,E-,23,VMOD,CVC,1,2,f,(E------- *))))),1,0,1,0
11,14,درس-های,درس-,Nclp--z,13,POBJ,CVCCCVCVV,3,7,c,(VPF-nid (VPTD-nid (VPC (Nclp----z- *),4,1,0,1
11,15,آینده,آینده,Ncspt-z,14,NN,CVCVCCVV,4,5,c,(Ncspt---z- *))),1,0,1,1
11,16,آنها,***not found***آنها***Zml-----
11,17,را,را,P,16,ACC,CV,1,2,f,(P *)),1,0,0,1
11,18,به,به,E-,23,VMOD,CV,1,2,f,(VPA (PPC (E------- *),3,0,0,1
11,19,طور,طور,Ncsp--z,18,POBJ,CVCV,2,3,c,(DPC (Ncsp----z- *),2,0,0,2
11,20,مختصر,مختصر,Aps-,19,NMOD,CVCCVCVC,3,5,c,(As--- *))),1,0,2,1
11,21,توضیح,توضیح,Ncsp---,23,MWE,CVCVC,2,5,c,(MV (PPC (Ncsp------ *),3,0,1,1
11,22,خواهیم,خواستن,Vpx-lou----,23,AUX,CVCCVC,2,6,c,(Vpx--lou------ *)),1,0,2,0
11,23,داد,دادن,Vpyssht----,12,VerbCOOR,CVC,1,3,c,(Vpys-sht------ *))))))))))),1,0,1,0
11,24,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
