q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
20,9,فردوسی,فردوسی,Nasp---,10,NounCOOR,CVCCVCV,3,6,c,(CPC-adj (Nasp------ *),2,0,1,2
20,10,و,و,Jr-,21,COORCOMP,CV,1,1,f,(ADJPA (ADJ (Jr------- *),3,0,0,1
20,11,خیام,خیام,Nasp---,12,NounCOOR,CVCCVC,2,4,c,(Nasp------ *),1,0,2,0
20,12,و,و,Jr-,10,NounCOOR,CV,1,1,f,(Jr------- *)),1,0,0,1
20,13,حافظ,حافظ,Nasp---,14,NounCOOR,CVCVC,2,4,c,(ADJ (Nasp------ *),2,0,1,1
20,14,و,و,Jr-,12,NounCOOR,CV,1,1,f,(Jr------- *),1,0,0,1
20,15,مولوی,مولوی,Nasp---,14,NounCOOR,CVCVCV,3,5,c,(Nasp------ *))))))),1,0,0,3
20,16,را,را,P,10,ACC,CV,1,2,f,(P *)),1,0,0,1
20,17,به,به,E-,21,MWE,CV,1,2,f,(MV (E------- *),2,0,0,1
20,18,زبان,زبان,Ncsp--z,17,POBJ,CVCVCV,3,4,c,(Ncsp----z- *))))))),1,0,0,3
20,19,خود,***not found***خود***Zx----z-
20,20,آنان,***not found***آنان***Zrlh----
20,21,بخواند,خواندن,Vpyssh--u--,0,ROOT,CVCVCC,2,6,c,(Vpys-sh--u---- *)))),1,1,0,1
20,22,؟,؟,Oe,21,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
21,1,نباید,باید,Vnx-------n,2,AUX,CVCVCVC,3,5,c,(ROOT (S (VPA (N (Vnx----------n *),5,0,1,2
21,2,بگذاریم,***not found***بگذاریم***Vpyslo--u--
21,3,که,که,J--,12,RELSUBJ,CV,1,2,f,(VPA (PPC (PPC (J-------- *),4,0,0,1
21,4,مشکل-های,مشکل-,Nclp--z,12,NSUBJ,CVCCVCCVCVV,4,8,c,(NPC (Nclp----z- *),2,0,2,1
21,5,گذرنده,گذرنده,Aps-,4,NMOD,CVCVCVCCV,4,6,c,(As--- *))),1,0,1,3
21,6,،,،,Oc,4,PUNC,،,1,1,f,(Oc *)),1,0,0,1
21,7,گذشته,گذشته,Ncspt--,12,DOBJ,CVCVCCV,3,5,c,(VPC (NPC (Ncspt----- *),3,0,1,2
21,8,را,را,P,7,ACC,CV,1,2,f,(P *)),1,0,0,1
21,9,از,از,E-,12,VMOD,CVC,1,2,f,(CPC-verb (E------- *),2,0,1,0
21,10,یاد,یاد,Ncsp--z,9,POBJ,CVCV,2,3,c,(CPC-verb (Ncsp----z- *),2,0,0,2
21,11,ما,***not found***ما***Zrlo----
21,12,ببرد,بردن,Vpyssh--u--,2,COMP,CVCVCC,3,4,c,(Vpys-sh--u---- *))))))),1,1,0,1
21,13,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
22,1,ما,***not found***ما***Zrlo----
22,2,امروز,***not found***امروز***Dgp-t--
22,3,بیش,بیش,Apc-,9,VMOD,CVC,1,3,c,(CPC-det (DPC (Ac--- *),3,0,1,0
22,4,از,از,E-,3,ADJCOMP,CVC,1,2,f,(E------- *)),1,0,1,0
22,5,هر,***not found***هر***Tf-------
22,6,زمان,زمان,Ncsp--z,5,DETCOMP,CVCVCV,3,4,c,(PPC (Ncsp----z- *),2,0,0,3
22,7,دیگر,***not found***دیگر***Zfs-----
22,8,نیازمند,نیازمند,Apsz,9,MWE,CVCVCCVCCV,4,7,c,(NPC (As-z- *),2,0,2,2
22,9,آنیم,***not found***آنیم***Vpyk------z-4-
22,10,که,که,J--,16,COMPM,CV,1,2,f,(CPC-det (Cevpkzloc *),2,0,0,1
22,11,از,از,E-,16,IDOBJ,CVC,1,2,f,(DPC (J-------- *),2,0,1,0
22,12,شکوه,شکوه,Ncsp--z,11,POBJ,CVCVCV,3,4,c,(E------- *)))))),1,0,0,3
22,13,تاریخی,تاریخی,Apsz,12,NMOD,CVCVCVV,4,6,c,(CPC-noun (Ncsp----z- *),2,0,0,2
22,14,خود,***not found***خود***Zx------
22,15,الهام,الهام,Ncsp---,16,MWE,CVCCVC,2,5,c,(Zx------ *)))),1,0,2,0
22,16,بگیریم,***not found***بگیریم***Vpyslo--u--
22,17,،,،,Oc,9,PUNC,،,1,1,f,(Vpys-lo--u---- *)))),1,0,0,1
22,18,زیرا,زیرا,J--,22,MARK,CVCV,2,4,f,(Oc *)),1,0,0,2
22,19,در,در,E-,22,IDOBJ,CVC,1,2,f,(NPA (N (J-------- *),3,0,1,0
22,20,آستانه,آستانه,Ncsp--z,19,POBJ,CVCCVCVV,4,6,c,(E------- *),1,0,1,1
22,21,تحولی,تحول,Ncsp--y,22,MWE,CVCVCCVCC,4,5,c,(Ncsp----z- *)),1,1,1,1
22,22,هستیم,بودن,Vpyklos----,9,VMOD,CVCCCVC,2,5,c,(NUM (Ncsp----y- *),2,1,1,0
22,23,.,.,Oe,9,PUNC,.,1,1,f,(Vpyk-los------ *)))),1,0,0,1
23,1,خوشبختانه,خوشبختانه,Dgps---,14,VMOD,CVCCVCCVCV,4,9,c,(ROOT (S (VPA (CLA (CLA (Dgps--- *),6,0,2,2
23,2,ضربه-هایی,***not found***ضربه-هایی***Nclp--y
23,3,که,که,J--,8,RELSUBJ,CV,1,2,f,(VPS (NPA (NPA (NUM (J-------- *),5,0,0,1
23,4,بر,بر,E-,8,IDOBJ,CVC,1,2,f,(E------- *),1,0,1,0
23,5,سر,سر,Ncsp--z,4,POBJ,CVCCV,2,2,c,(Ncsp----z- *),1,0,1,1
23,6,ایران,ایران,Naspk--,5,POSSESSIVE,CVCVC,2,5,c,(Naspk----- *),1,0,1,1
23,7,فرود,***not found***فرود***Ncsp---
23,8,آمده,آمدن,Vp------p--,2,NN,CVCVCV,3,4,c,(Vpys-sh-f----- *)),1,0,0,3
23,9,است,بودن,Vpykshs----,8,MWE,CVCC,1,3,c,(Oc *)),1,1,0,0
23,10,،,،,Oc,2,PUNC,،,1,1,f,(VPA (Dgn---- *),2,0,0,1
23,11,هرگز,هرگز,Dgn----,14,VMOD,CVCCVC,2,4,c,(VPC (PPC (Cpe--c--- *),3,0,2,0
23,12,بدان,***not found***بدان***Etm-----
23,13,گونه,گونه,Ncsp---,12,POBJ,CVCV,2,4,c,(MV (Ncsp------ *),2,0,0,2
23,14,نبوده,بودن,Vn------p--,0,ROOT,CVCVCV,3,5,c,(Vn-------p---- *))))))),1,0,0,3
23,15,که,که,J--,22,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
23,16,او,***not found***او***Zrsh----
23,17,را,را,P,16,ACC,CV,1,2,f,(P *)),1,0,0,1
23,18,از,از,E-,22,VMOD,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
23,19,گذشته,گذشته,Ncspt-z,18,POBJ,CVCVCCVV,4,5,c,(NPC (Ncspt---z- *),2,0,1,1
23,20,خود,***not found***خود***Zx------
23,21,جدا,جدا,Aps-,22,MWE,CVCV,2,3,c,(MV (As--- *),2,0,0,2
23,22,سازد,ساختن,Vpyssh--u--,14,COMP,CVCVC,2,4,c,(Vpys-sh--u---- *)))))),1,0,1,1
23,23,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
24,1,دشمنان,***not found***دشمنان***Nclp--z
24,2,ایران,ایران,Naspk--,3,MWE,CVCVC,2,5,c,(Naspk----- *)),1,0,1,1
24,3,آمدند,آمدن,Vpyslht----,4,VerbCOOR,CVCVCVCC,3,5,c,(VPA (PPC (PPC (Vpys-lht------ *),4,1,0,2
24,4,و,و,Jr-,0,ROOT,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
24,5,رفتند,رفتن,Vpyslht----,4,VerbCOOR,CVCCVCC,2,5,c,(Vpys-lht------ *))),1,1,1,0
24,6,،,،,Oc,4,PUNC,،,1,1,f,(Oc *)),1,0,0,1
24,7,بی-آنکه,***not found***بی-آنکه***J--
24,8,بتوانند,توانستن,Vpx-lh--u--,13,AUX,CVCVCVCVCC,4,7,c,(NPA (Vpx--lh--u---- *),2,1,0,3
24,9,ایران,ایران,Naspk--,13,DOBJ,CVCVC,2,5,c,(Naspk----- *))),1,0,1,1
24,10,را,را,P,9,ACC,CV,1,2,f,(P *)),1,0,0,1
24,11,با,با,E-,13,VMOD,CV,1,2,f,(VPA (PPC (E------- *),3,0,0,1
24,12,خود,***not found***خود***Zx------
24,13,ببرند,***not found***ببرند***Vpyslh--u--
24,14,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
25,1,در,در,E-,28,VMOD,CVC,1,2,f,(ROOT (S (VPA (PPC (E------- *),5,0,1,0
25,2,همان,***not found***همان***Tm-------
25,3,زمان-هایی,***not found***زمان-هایی***Nclp--y
25,4,که,که,J--,11,RELSUBJ,CV,1,2,f,(CPC-verb (CPC-verb (J-------- *),3,0,0,1
25,5,پیکر,پیکر,Ncsp--z,9,NSUBJ,CVCCVCV,3,4,c,(VPA-nid-DiscA (VPA-nid (VPA-nid (CPC-adv (Ncsp----z- *),5,0,1,2
25,6,ایران,ایران,Naspk--,5,POSSESSIVE,CVCVC,2,5,c,(CPC-adv (Naspk----- *),2,0,1,1
25,7,لخته,لخته,Ncsp--z,9,MWE,CVCCVV,3,4,c,(Ncsp----z- *))),1,0,1,0
25,8,لخته,لخته,Aps-,7,NMOD,CVCCV,2,4,c,(VPA-nid (CPC-adv (As--- *),3,0,1,1
25,9,شده,شدن,Vp------p--,11,VerbCOOR,CVCV,2,3,c,(CPC-adv (Vp-------p---- *),2,0,0,2
25,10,بود,بودن,Vpyksht----,9,MWE,CVC,1,3,c,(Vpyk-sht------ *))),1,0,1,0
25,11,و,و,Jr-,3,NN,CV,1,1,f,(VPA-nid (Jr------- *),2,0,0,1
25,12,هر,***not found***هر***Tf-------
25,13,پاره,***not found***پاره***Ncsp--z
25,14,آن,***not found***آن***Zms-----
25,15,در,در,E-,21,COPCOMP,CVC,1,2,f,(E------- *)),1,0,1,0
25,16,سلطه,سلطه,Ncsp--z,15,POBJ,CVCCVV,3,4,c,(PPA (PPC (PPC (Ncsp----z- *),4,0,1,0
25,17,حاکم,حاکم,Ncsp--z,16,NN,CVCVCV,3,4,c,(NPC (Ncsp----z- *),2,0,0,3
25,18,خودی,خودی,Aps-,19,AdjCOOR,CVCV,2,4,c,(NPA (As--- *),2,0,0,2
25,19,یا,یا,Jr-,17,NMOD,CV,1,2,f,(CPC-adj (Jr------- *),2,0,0,1
25,20,بیگانه-ای,***not found***بیگانه-ای***Aps-
25,21,بود,بودن,Vpyksht----,11,VerbCOOR,CVC,1,3,c,(Vpyk-sht------ *)))))),1,0,1,0
25,22,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
25,23,روح,روح,Ncsp--z,28,NSUBJ,CVCV,2,3,c,(PPC (Ncsp----z- *),2,0,0,2
25,24,او,***not found***او***Zrsh----
25,25,پهناور,پهناور,Aps-,26,AdjCOOR,CVCCVCVC,3,6,c,(As--- *))))),1,0,2,1
25,26,و,و,Jr-,28,COORCOMP,CV,1,1,f,(Jr------- *)),1,0,0,1
25,27,تجزیه-ناپذیر,***not found***تجزیه-ناپذیر***Aps-
25,28,مانده,ماندن,Vp------p--,0,ROOT,CVCCVC,2,5,c,(Vp-------p---- *))))),1,0,2,0
25,29,بود,بودن,Vpyksht----,28,MWE,CVC,1,3,c,(Vpyk-sht------ *))),1,0,1,0
25,30,.,.,Oe,28,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
26,1,ایران,ایران,Naspk--,8,NSUBJ,CVCVC,2,5,c,(ROOT (S (VPS (NPA (NPA (Naspk----- *),6,0,1,1
26,2,همواره,همواره,Dgp-t--,8,VMOD,CVCCVCV,3,6,c,(Dgp-t-- *)),1,0,1,2
26,3,استوارتر,استوار,Apc-,4,AdjCOOR,CVCCVCVCC,3,8,c,(N (Ac--- *),2,1,1,1
26,4,و,و,Jr-,2,MWE,CV,1,1,f,(Jr------- *),1,0,0,1
26,5,ریشه-دارتر,***not found***ریشه-دارتر***Apc-
26,6,از,از,E-,8,VMOD,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
26,7,آن,***not found***آن***Zms-----
26,8,بوده,بودن,Vp------p--,0,ROOT,CVCV,2,4,c,(CLR (Vpys-sh-f----- *),2,0,0,2
26,9,است,بودن,Vpykshs----,8,COMP,CVCC,1,3,c,(CPC (CLQ (J-------- *),3,1,0,0
26,10,که,که,J--,21,RELSUBJ,CV,1,2,f,(VPA-nid-DiscA (VPS-DiscA (E------- *),3,0,0,1
26,11,به,به,E-,21,IDOBJ,CV,1,2,f,(VPA-DiscA (DiscA (Ncsp------ *)),3,0,0,1
26,12,نژاد,نژاد,Ncsp---,13,NounCOOR,CVCVC,2,4,c,(VPA (MADV (NUM (Jr------- *),4,0,1,1
26,13,یا,یا,Jr-,11,POBJ,CV,1,2,f,(Ncsp----z- *),1,0,0,1
26,14,مسلک,مسلک,Ncsp--z,13,NounCOOR,CVCCVCV,3,4,c,(NUM (Nasp------ *),2,0,1,2
26,15,امیر,امیر,Nasp---,16,NounCOOR,CVCVC,2,4,c,(Jr------- *),1,0,1,1
26,16,یا,یا,Jr-,14,NN,CV,1,2,f,(Nasp------ *),1,0,0,1
26,17,خان,خان,Nasp---,18,NounCOOR,CVC,1,3,c,(Jr------- *))),1,0,1,0
26,18,یا,یا,Jr-,16,NounCOOR,CV,1,2,f,(Nasp------ *)),1,0,0,1
26,19,فاتحی,فاتحی,Nasp---,18,NounCOOR,CVCVCV,3,5,c,(MV (Ncsp------ *),2,0,0,3
26,20,اعتنا,اعتنا,Ncsp---,21,MWE,CVCCVCV,3,5,c,(Vpys-sh--u---- *))))))),1,0,1,2
26,21,کند,کردن,Vpyssh--u--,9,COMP,CVCVC,2,3,c,(CPC-res (Ncsp----z- *),2,0,1,1
26,22,قلمرو,قلمرو,Ncsp--z,21,NN,CVCVCCVV,4,5,c,(CPC-res (Naspk----- *),2,0,1,1
26,23,ایران,ایران,Naspk--,22,POSSESSIVE,CVCVC,2,5,c,(CPC-res (Ncsp----z- *),2,0,1,1
26,24,قلمرو,قلمرو,Ncsp--z,26,MWE,CVCVCCVV,4,5,c,(CPC-res (As--- *),2,0,1,1
26,25,فرهنگی,فرهنگی,Aps-,24,NMOD,CVCCVCCV,3,6,c,(CPC-res (Vp-------p---- *),2,0,2,1
26,26,بوده,بودن,Vp------p--,27,VerbCOOR,CVCV,2,4,c,(CPC-res (Jr------- *),2,0,0,2
26,27,و,و,Jr-,21,COMP,CV,1,1,f,(CPC-res (Ncsp------ *),2,0,0,1
26,28,تمدن,تمدن,Ncsp---,29,NounCOOR,CVCVCCVC,3,4,c,(CPC-res (Jr------- *),2,0,2,1
26,29,و,و,Jr-,36,NSUBJ,CV,1,1,f,(CPC-res (Ncsp------ *),2,0,0,1
26,30,زبان,زبان,Ncsp---,29,NounCOOR,CVCVC,2,4,c,(CPC-res (Oc *),2,0,1,1
26,31,،,،,Oc,29,PUNC,،,1,1,f,(Nclpk---z- *))))))))))))))),1,0,0,1
26,32,مرزهای,مرز,Nclpk-z,36,DOBJ,CVCCVCV,3,6,c,(VPC (NPC (Zrsh---- *),3,0,1,2
26,33,او,***not found***او***Zrsh----
26,34,را,را,P,32,ACC,CV,1,2,f,(MV (As--- *),2,0,0,1
26,35,مشخص,مشخص,Aps-,36,MWE,CVCVCCVC,3,4,c,(Vpys-shsi----- *))))),1,0,2,1
26,36,می-داشته-اند,***not found***می-داشته-اند***Vpysshsi---
26,37,.,.,Oe,8,PUNC,.,1,1,f,,-1,0,0,1
27,1,تاریخ,تاریخ,Ncsp--z,10,NSUBJ,CVCVCV,3,5,c,(ROOT (S (VPS (Ncsp----z- *),4,0,0,3
27,2,جاودانی,جاودانی,Ncsp--z,1,NN,CVCCVCVV,4,7,c,(VPA (PPC (Ncsp----z- *),3,0,1,1
27,3,هر,***not found***هر***Tf-------
27,4,ملتی,ملت,Ncsp--y,3,DETCOMP,CVCCVCC,3,4,c,(Ncsp----y- *)),1,1,1,0
27,5,،,،,Oc,1,PUNC,،,1,1,f,(ADJPC (Oc *),2,0,0,1
27,6,تاریخ,تاریخ,Ncsp--z,10,MWE,CVCVCV,3,5,c,(ADJPC (Ncsp----z- *),2,0,0,3
27,7,تمدن,تمدن,Ncsp---,8,NounCOOR,CVCVCCVC,3,4,c,(Ncsp------ *))))),1,0,2,1
27,8,و,و,Jr-,6,NN,CV,1,1,f,(VPC (ADJPC (Jr------- *),3,0,0,1
27,9,فکر,فکر,Ncsp--z,8,NounCOOR,CVCCV,2,3,c,(NPC (Ncsp----z- *),2,0,1,1
27,10,اوست,***not found***اوست***Vpyk------z-3-
27,11,.,.,Oe,10,PUNC,.,1,1,f,(Cevpkzshv *)))),1,0,0,1
28,1,آن,***not found***آن***Tm-------
28,2,چه,***not found***چه***Ncsp---
28,3,برای,برای,Ez,6,VMOD,CVCVCVV,3,4,f,(E------z *)),1,0,0,2
28,4,ما,***not found***ما***Zrlo----
28,5,مهم,مهم,Aps-,6,COPCOMP,CVCVCC,2,3,c,(MV (As--- *),2,1,0,1
28,6,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
28,7,سیر,سیر,Ncsp--z,11,NounCOOR,CVCVCV,2,3,c,(Ncsp----z- *)),1,0,0,3
28,8,معنوی,معنوی,Apsz,7,NMOD,CVCCVCVV,4,5,c,(CPC-adv (As-z- *),2,0,1,1
28,9,قوم,قوم,Ncsp--z,7,NN,CVCV,2,3,c,(ADVPC (Ncsp----z- *),2,0,0,2
28,10,ایرانی,ایرانی,Aps-,9,NMOD,CVCVCV,3,6,c,(PPA (PPC (As--- *),3,0,0,3
28,11,و,و,Jr-,15,COORCOMP,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
28,12,جنبش-ها,جنبش-,Nclp---,13,NounCOOR,CVCCVCC,3,7,c,(Nclp------ *))),1,1,1,0
28,13,و,و,Jr-,11,NounCOOR,CV,1,1,f,(PPC (Jr------- *),2,0,0,1
28,14,کوشش-های,کوشش-,Nclp--z,13,NounCOOR,CVCVCCVCVV,4,8,c,(NPC (Nclp----z- *),2,0,1,2
28,15,اوست,***not found***اوست***Vpyk------z-3-
28,16,.,.,Oe,6,PUNC,.,1,1,f,(Cevpkzshv *))),1,0,0,1
29,1,ما,***not found***ما***Zrlo----
29,2,دوران,دوران,Ncsp--z,7,DOBJ,CVCVCV,3,5,c,(VPC-nid (NPC (NPC (Ncsp----z- *),4,0,0,3
29,3,اعتلای,اعتلا,Ncsp--z,2,NN,CVCCVCVCV,4,6,c,(NPA (Ncsp----z- *),2,0,1,3
29,4,ایران,ایران,Naspk--,3,POSSESSIVE,CVCVC,2,5,c,(Naspk----- *))),1,0,1,1
29,5,را,را,P,2,ACC,CV,1,2,f,(P *)),1,0,0,1
29,6,دورانی,دوران,Ncsp--y,7,MWE,CVCVCVCC,3,6,c,(VPA-nid (DPC-nid (DPC (Ncsp----y- *),4,1,0,2
29,7,می-دانیم,***not found***می-دانیم***Vpyslosi---
29,8,که,که,J--,15,MARK,CV,1,2,f,(VPC (CPC-adj (J-------- *),3,0,0,1
29,9,تمدن,تمدن,Ncsp---,10,NounCOOR,CVCVCCVC,3,4,c,(CPC-adj (Ncsp------ *),2,0,2,1
29,10,و,و,Jr-,15,NSUBJ,CV,1,1,f,(ADJPA (ADJ (Jr------- *),3,0,0,1
29,11,فرهنگ,فرهنگ,Ncsp---,10,NounCOOR,CVCCVCC,2,5,c,(Ncsp------ *),1,1,1,0
29,12,به,به,E-,14,MWE,CV,1,2,f,(E------- *)),1,0,0,1
29,13,کمال,کمال,Ncsp---,12,POBJ,CVCVC,2,4,c,(ADJ (Ncsp------ *),2,0,1,1
29,14,گراییده,گراییدن,Vp------p--,15,VerbCOOR,CVCVCVCV,4,7,c,(Vp-------p---- *),1,0,0,4
29,15,و,و,Jr-,7,VMOD,CV,1,1,f,(Jr------- *))))),1,0,0,1
29,16,دوران,دوران,Ncsp--z,29,DOBJ,CVCVCV,3,5,c,(Ncsp----z- *))))),1,0,0,3
29,17,انحطاط,انحطاط,Ncsp--z,16,NN,CVCCVCVCV,4,6,c,(DiscE (CLR (Ncsp----z- *),3,0,1,3
29,18,او,***not found***او***Zrsh----
29,19,را,را,P,16,ACC,CV,1,2,f,(P *)),1,0,0,1
29,20,دورانی,دوران,Ncsp--y,29,MWE,CVCVCVCC,3,6,c,(VPA (MADV (NUM (Ncsp----y- *),4,1,0,2
29,21,که,که,J--,23,RELSUBJ,CV,1,2,f,(J-------- *),1,0,0,1
29,22,تمدن,تمدن,Ncsp---,23,NounCOOR,CVCVCCVC,3,4,c,(NUM (Ncsp------ *),2,0,2,1
29,23,و,و,Jr-,20,NN,CV,1,1,f,(Jr------- *),1,0,0,1
29,24,فرهنگ,فرهنگ,Ncsp--z,27,NounCOOR,CVCCVCCV,3,5,c,(Ncsp----z- *),1,0,2,1
29,25,دستخوش,***not found***دستخوش***Apsz
29,26,رکود,رکود,Ncsp---,24,NN,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
29,27,و,و,Jr-,23,NounCOOR,CV,1,1,f,(MV (PPC (Jr------- *),3,0,0,1
29,28,فساد,فساد,Ncsp---,27,NounCOOR,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
29,29,گردیده,گردیدن,Vp------p--,15,VerbCOOR,CVCCVCV,3,6,c,(Vp-------p---- *)))))))),1,0,1,2
29,30,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
30,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
30,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
31,1,اگر,اگر,Jo-,3,MARK,CVCVC,2,3,f,(ROOT (S (VPF (VPA-nid (Jo------- *),5,0,1,1
31,2,گمان,گمان,Ncsp---,3,MWE,CVCVC,2,4,c,(VPF-nid (VPS-nid-nid (NPA (Ncsp------ *),4,0,1,1
31,3,بریم,رفتن,Vpyslo--u--,0,ROOT,CVCCVC,2,4,c,(ADJ (Vpys-lo--u---- *),2,0,2,0
31,4,که,که,J--,9,COMPM,CV,1,2,f,(J-------- *),1,0,0,1
31,5,کهنگی,کهنگی,Ncsp--z,9,NSUBJ,CVCCVCVV,4,5,c,(Ncsp----z- *))),1,0,1,1
31,6,کشور,کشور,Ncspk-z,5,NN,CVCCVCV,3,4,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Ncspk---z- *),4,0,1,2
31,7,ایران,ایران,Naspk--,6,POSSESSIVE,CVCVC,2,5,c,(NPC-nid (Naspk----- *)))),2,0,1,1
31,8,مانع,مانع,Ncsp---,9,MWE,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
31,9,می-گردد,***not found***می-گردد***Vpysshsi---
31,10,که,که,J--,14,RELSUBJ,CV,1,2,f,(CLQ (J-------- *),2,0,0,1
31,11,ما,***not found***ما***Zrlo----
31,12,نو,نو,Aps-,13,MWE,CV,1,2,c,(VPA (PPC (As--- *),3,0,0,1
31,13,شویم,شدن,Vpyslo--u--,14,VerbCOOR,CVCVC,2,4,c,(DPC (Vpys-lo--u---- *),2,0,1,1
31,14,و,و,Jr-,3,VMOD,CV,1,1,f,(Jr------- *))),1,0,0,1
31,15,با,با,E-,24,VMOD,CV,1,2,f,(MV (E------- *),2,0,0,1
31,16,نیازمندی-های,نیازمندی-,Nclp--z,15,POBJ,CVCVCCVCCVCVCVV,6,12,c,(Nclp----z- *))))))))),1,0,2,3
31,17,دنیای,دنیا,Ncsp--z,16,NN,CVCCVCV,3,5,c,(DiscE (CLR (Ncsp----z- *),3,0,1,2
31,18,امروز,***not found***امروز***Dgp-t--
31,19,هماهنگی,هماهنگی,Ncsp---,20,MWE,CVCVCVCCV,4,7,c,(VPS (NPA (NPA (Ncsp------ *),4,0,1,3
31,20,یابیم,یافتن,Vpyslo--u--,18,ADVCOMP,CVCCVC,2,5,c,(Vpys-lo--u---- *)),1,0,2,0
31,21,،,،,Oc,15,PUNC,،,1,1,f,(Oc *)),1,0,0,1
31,22,اشتباه,***not found***اشتباه***Ncsp--z
31,23,بزرگی,بزرگ,Apsy,22,NMOD,CVCVCCC,3,5,c,(As-y- *)),1,0,0,1
31,24,است,بودن,Vpykshs----,14,VerbCOOR,CVCC,1,3,c,(Vpyk-shs------ *))))))),1,1,0,0
31,25,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
32,1,برعکس,برعکس,Dgps---,9,VMOD,CVCCVCC,2,5,c,(ROOT (S (VPA (ADV (Dgps--- *),5,1,1,0
32,2,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
32,3,گذشته,گذشته,Ncspt-z,9,NSUBJ,CVCVCCVV,4,5,c,(VPF (DiscE (MN (Ncspt---z- *),4,0,1,1
32,4,بارور,بارور,Apsz,3,NMOD,CVCCVCV,3,5,c,(As-z- *),1,0,1,2
32,5,کشور,کشور,Ncspk-z,3,NN,CVCCVCV,3,4,c,(Ncspk---z- *))),1,0,1,2
32,6,ما,***not found***ما***Zrlo----
32,7,پایه,پایه,Ncsp--z,9,COPCOMP,CVCVV,3,4,c,(VPC-nid (NPA-nid (NPA-nid (NPA (Ncsp----z- *),5,0,0,1
32,8,محکمی,محکم,Apsy,7,NMOD,CVCCVCC,3,5,c,(ADJPA (NUM (As-y- *),3,1,1,0
32,9,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *),1,1,0,0
32,10,برای,برای,Ez,17,VMOD,CVCVCVV,3,4,f,(E------z *),1,0,0,2
32,11,آنکه,***not found***آنکه***J--
32,12,ستون-های,ستون-,Nclp--z,17,NSUBJ,CVCVCCVCVV,4,8,c,(Nclp----z- *)),1,0,1,2
32,13,آینده,***not found***آینده***Aps-
32,14,بر,بر,E-,17,IDOBJ,CVC,1,2,f,(PPC-nid (E------- *),2,0,1,0
32,15,آن,***not found***آن***Zms-----
32,16,قرار,قرار,Ncsp---,17,MWE,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
32,17,گیرد,گرفتن,Vpyssh--u--,9,CCOMP,CVCVC,2,4,c,(Vpys-sh--u---- *))))),1,0,1,1
32,18,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
33,1,ما,***not found***ما***Zrlo----
33,2,هرچه,هرچه,Dgps---,12,VMOD,CVCCV,2,4,c,(VPC-nid (ADVPC-nid (Dgps--- *)),3,0,1,1
33,3,در,در,E-,12,VMOD,CVC,1,2,f,(E------- *))),1,0,1,0
33,4,اقتباس,اقتباس,Ncsp--z,3,POBJ,CVCCVCVCV,4,6,c,(DiscE (CLR (Ncsp----z- *),3,0,1,3
33,5,تمدن,تمدن,Ncsp---,6,NounCOOR,CVCVCCVC,3,4,c,(CPC (CLQ (Ncsp------ *),3,0,2,1
33,6,و,و,Jr-,4,NN,CV,1,1,f,(VPA-nid-DiscA (VPS-DiscA (Jr------- *),3,0,0,1
33,7,علم,علم,Ncsp---,8,NounCOOR,CVCC,1,3,c,(VPA-DiscA (Ncsp------ *),2,1,0,0
33,8,و,و,Jr-,6,NounCOOR,CV,1,1,f,(MV-DiscA (DiscA (CL (Jr------- *),4,0,0,1
33,9,فن,فن,Ncsp--z,8,NounCOOR,CVCCV,2,2,c,(VPSD (VPC (MV (MV (PPC (Ncsp----z- *),6,0,1,1
33,10,جدید,جدید,Aps-,9,NMOD,CVCVC,2,4,c,(As--- *)),1,0,1,1
