q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
10,6,تا,تا,E-,10,NUMBER,CV,1,2,f,(E------- *))),1,0,0,1
10,7,363,363,Urns-z-,6,POBJ,363V,2,3,f,(VPA-nid (CPC-adv (Urns---z- *),3,0,0,0
10,8,م,م,Bas--,10,NN,CV,1,1,c,(CPC-adv (Bas-- *),2,0,0,1
10,9,),),Ob,10,PUNC,),1,1,f,(Ob *)))),1,0,0,1
10,10,آخرین,***not found***آخرین***Uoa----
10,11,سلسله,سلسله,Ncsp--z,17,VMOD,CVCCVCVV,4,5,c,(CPC-adv (Ncsp----z- *),2,0,1,1
10,12,ایرانی,ایرانی,Aps-,11,NMOD,CVCVCV,3,6,c,(As--- *))),1,0,0,3
10,13,پیش,***not found***پیش***Dgps---
10,14,از,از,E-,17,COPCOMP,CVC,1,2,f,(MV-nid (PPC-nid (E------- *),3,0,1,0
10,15,ظهور,ظهور,Ncsp--z,14,POBJ,CVCVCV,3,4,c,(NPC-nid (Ncsp----z- *))),2,0,0,3
10,16,اسلام,اسلام,Ncsp---,15,NN,CVCCVC,2,5,c,(Ncsp------ *)))))),1,0,2,0
10,17,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
10,18,.,.,Oe,17,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
11,1,جنگ-های,جنگ-,Nclp--z,10,NSUBJ,CVCCCVCVV,3,7,c,(ROOT (S (NPA (Nclp----z- *),4,1,0,1
11,2,ایران,ایران,Naspk--,3,NounCOOR,CVCVC,2,5,c,(NPA (N (Naspk----- *),3,0,1,1
11,3,و,و,Jr-,1,NN,CV,1,1,f,(Jr------- *),1,0,0,1
11,4,روم,روم,Naspk--,3,NounCOOR,CVC,1,3,c,(Naspk----- *)),1,0,1,0
11,5,در,در,E-,10,IDOBJ,CVC,1,2,f,(NUM (E------- *),2,0,1,0
11,6,طول,طول,Ncsp--z,5,POBJ,CVCV,2,3,c,(Ncsp----z- *),1,0,0,2
11,7,حکومت,حکومت,Ncsp--z,6,NN,CVCVCVCV,4,5,c,(Ncsp----z- *),1,0,0,4
11,8,ساسانیان,ساسان,Nalp---,7,NN,CVCVCVC,4,8,c,(Nalp------ *),1,0,1,2
11,9,ادامه,ادامه,Ncsp---,10,MWE,CVCVCV,3,5,c,(Ncsp------ *))),1,0,0,3
11,10,داشت,داشتن,Vpyssht----,0,ROOT,CVCC,1,4,c,(Vpys-sht------ *)),1,1,0,0
11,11,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
12,1,تاریخ,تاریخ,Ncsp--z,20,NSUBJ,CVCVCV,3,5,c,(ROOT (S (VPF (DiscE (PPC (Ncsp----z- *),6,0,0,3
12,2,ایران,ایران,Naspk--,1,POSSESSIVE,CVCVC,2,5,c,(CPC-adj (ADJPA (ADJ (Naspk----- *),4,0,1,1
12,3,از,از,E-,20,VMOD,CVC,1,2,f,(E------- *),1,0,1,0
12,4,سال,سال,Ncspt-z,3,POBJ,CVCV,2,3,c,(Ncspt---z- *)),1,0,0,2
12,5,701,701,Urns---,4,NUM,701,1,3,f,(ADJ (Urns----- *),2,0,0,0
12,6,پ,پ,Bas--,3,NN,CV,1,1,c,(Bas-- *),1,0,0,1
12,7,م,م,Bas--,6,NN,CV,1,1,c,(Bas-- *))),1,0,0,1
12,8,تا,تا,E-,3,PREPMOD,CV,1,2,f,(CPC-adj (E------- *),2,0,0,1
12,9,سال,سال,Ncspt-z,8,POBJ,CVCV,2,3,c,(Ncspt---z- *))))),1,0,0,2
12,10,363,363,Urns-z-,9,NUM,363V,2,3,f,(VPS-nid (NPC (NPC (Urns---z- *),4,0,0,0
12,11,م,م,Bas--,8,NN,CV,1,1,c,(Bas-- *)),1,0,0,1
12,12,،,،,Oc,8,PUNC,،,1,1,f,(Oc *)),1,0,0,1
12,13,تاریخ,تاریخ,Ncspt-z,20,NSUBJ,CVCVCV,3,5,c,(VPA-nid (Ncspt---z- *),2,0,0,3
12,14,پیش,***not found***پیش***Dgps---
12,15,از,از,E-,20,IDOBJ,CVC,1,2,f,(CPC-adv (E------- *),2,0,1,0
12,16,اسلام,اسلام,Ncsp---,17,NounCOOR,CVCCVC,2,5,c,(Ncsp------ *))),1,0,2,0
12,17,یا,یا,Jr-,15,POBJ,CV,1,2,f,(VPA-nid (CPC-adv (Jr------- *),3,0,0,1
12,18,دوره,دوره,Ncsp--z,17,NounCOOR,CVCVV,3,4,c,(CPC-adv (Ncsp----z- *),2,0,0,1
12,19,باستانی,باستانی,Aps-,18,NMOD,CVCCVCV,3,7,c,(As--- *))),1,0,1,2
12,20,نامیده,نامیدن,Vp------p--,22,VerbCOOR,CVCVCV,3,6,c,(VPA-nid (CPC-adv (Vp-------p---- *),3,0,0,3
12,21,می-شود,***not found***می-شود***Vpysshsi---
12,22,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))),1,0,0,1
12,23,از,از,E-,36,IDOBJ,CVC,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,1,0
12,24,سال,سال,Ncspt-z,23,POBJ,CVCV,2,3,c,(CPC-adv (Ncspt---z- *),2,0,0,2
12,25,363,363,Urns-z-,24,NUM,363V,2,3,f,(Urns---z- *))),1,0,0,0
12,26,م,م,Bas--,23,NN,CV,1,1,c,(VPA-nid (PPC (PPC (Bas-- *),4,0,0,1
12,27,تاکنون,تاکنون,Dgp-t--,36,VMOD,CVCVCVC,3,6,c,(Dgp-t-- *)),1,0,1,2
12,28,تاریخ,تاریخ,Ncsp---,36,NSUBJ,CVCVC,2,5,c,(Ncsp------ *)),1,0,1,1
12,29,پس,***not found***پس***E-
12,30,از,از,E-,29,POBJ,CVC,1,2,f,(CPC-adv (E------- *),2,0,1,0
12,31,اسلام,اسلام,Ncsp---,32,NounCOOR,CVCCVC,2,5,c,(Ncsp------ *))),1,0,2,0
12,32,یا,یا,Jr-,30,POBJ,CV,1,2,f,(VPA-nid (Jr------- *),2,0,0,1
12,33,دوره,دوره,Ncsp--z,32,NounCOOR,CVCVV,3,4,c,(MV-nid (MV-nid (ADJPC-nid (Ncsp----z- *),4,0,0,1
12,34,اسلامی,اسلامی,Aps-,33,NMOD,CVCCVCV,3,6,c,(NPC-nid (As--- *))),2,0,1,2
12,35,نام,نام,Ncsp---,36,MWE,CVC,1,3,c,(Ncsp------ *)),1,0,1,0
12,36,دارد,داشتن,Vpysshs----,22,VerbCOOR,CVCVC,2,4,c,(Vpys-shs------ *)))))))))))),1,0,1,1
12,37,.,.,Oe,22,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
