q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
14,5,زاگرس,زاگرس,Naspk--,4,NN,CVCCVC,2,5,c,(Naspk----- *)),1,0,2,0
14,6,کشیده,کشیدن,Vp------p--,0,ROOT,CVCVCV,3,5,c,(Vp-------p---- *))),1,0,0,3
14,7,شده,شدن,Vp------p--,6,MWE,CVCV,2,3,c,(Vpys-sh-f----- *)),1,0,0,2
14,8,است,بودن,Vpykshs----,6,MWE,CVCC,1,3,c,(Oe *))) ,1,1,0,0
14,9,.,.,Oe,6,PUNC,.,1,1,f,,-1,0,0,1
15,1,شهرهایی,***not found***شهرهایی***Nclpk-y
15,2,مانند,***not found***مانند***Dgp-e-z
15,3,بیجار,بیجار,Naspk--,4,NounCOOR,CVCVC,2,5,c,(CPC-noun (NPA (Naspk----- *),3,0,1,1
15,4,،,،,Oc,2,ADVCOMP,،,1,1,f,(CPC (Oc *),2,0,0,1
15,5,همدان,همدان,Naspk--,6,NounCOOR,CVCVCVC,3,5,c,(CPC (CPC-res (Naspk----- *),3,0,1,2
15,6,،,،,Oc,4,NounCOOR,،,1,1,f,(CPC-res (Oc *),2,0,0,1
15,7,خرم-آباد,***not found***خرم-آباد***Naspk--
15,8,،,،,Oc,6,NounCOOR,،,1,1,f,(CPC-res (Oc *),2,0,0,1
15,9,نهاوند,نهاوند,Naspk--,10,NounCOOR,CVCVCVCC,3,6,c,(Naspk----- *))))),1,1,0,2
15,10,،,،,Oc,8,NounCOOR,،,1,1,f,(CPC-noun (Oc *),2,0,0,1
15,11,شهرکرد,شهرکرد,Naspk--,12,NounCOOR,CVCCVCVCC,3,6,c,(Naspk----- *))))),1,1,1,1
15,12,و,و,Jr-,10,NounCOOR,CV,1,1,f,(CPC-noun (Jr------- *),2,0,0,1
15,13,یاسوج,یاسوج,Naspk--,12,NounCOOR,CVCVC,2,5,c,(Naspk----- *))))),1,0,1,1
15,14,در,در,E-,19,IDOBJ,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
15,15,این,***not found***این***Tm-------
15,16,منطقه,منطقه,Ncspk-z,15,DETCOMP,CVCCVCVV,4,5,c,(Ncspk---z- *))),1,0,1,1
15,17,کوهستانی,کوهستانی,Aps-,16,NMOD,CVCVCCVCV,4,8,c,(MV (PPC (As--- *),3,0,1,3
15,18,قرار,قرار,Ncsp---,19,MWE,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
15,19,دارند,داشتن,Vpyslhs----,0,ROOT,CVCVCC,2,5,c,(Vpys-lhs------ *)))),1,1,0,1
15,20,.,.,Oe,19,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
16,1,کوه-های,کوه-,Nclp--z,7,NSUBJ,CVCVCV,3,7,c,(ROOT (S (NPA (Nclp----z- *),4,0,0,3
16,2,زاگرس,زاگرس,Naspk--,1,NN,CVCCVC,2,5,c,(NPA (N (Naspk----- *),3,0,2,0
16,3,پناهگاه,پناهگاه,Ncspk-z,2,NN,CVCVCCVCV,4,7,c,(Ncspk---z- *),1,0,1,3
16,4,نخستین,***not found***نخستین***Uoa----
16,5,دولت-های,دولت-,Nclp--z,7,COPCOMP,CVCVCCVCVV,4,8,c,(NUM (Nclp----z- *),2,0,1,2
16,6,ایرانی,ایرانی,Aps-,5,NMOD,CVCVCV,3,6,c,(As--- *))),1,0,0,3
16,7,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
16,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
17,1,همدان,همدان,Naspk--,11,NSUBJ,CVCVCVC,3,5,c,(ROOT (S (VPA (N (Naspk----- *),5,0,1,2
17,2,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
17,3,نخستین,***not found***نخستین***Uoa----
17,4,پایتخت,پایتخت,Ncspk-z,11,NSUBJ,CVCCVCCV,3,6,c,(NPC (Ncspk---z- *),2,0,2,1
17,5,ایران,ایران,Naspk--,4,POSSESSIVE,CVCVC,2,5,c,(Naspk----- *))),1,0,1,1
17,6,،,،,Oc,4,PUNC,،,1,1,f,(Oc *)),1,0,0,1
17,7,یعنی,یعنی,J--,11,MARK,CVCCV,2,4,f,(VPC (PPC (J-------- *),3,0,1,1
17,8,پایتخت,پایتخت,Ncspk-z,11,NSUBJ,CVCCVCCV,3,6,c,(NPC (Ncspk---z- *),2,0,2,1
17,9,پادشاهان,پادشاه,Nclp--z,8,NN,CVCVCVCCV,5,8,c,(Nclp----z- *))),1,0,1,3
17,10,ماد,ماد,Nasp---,11,MWE,CVC,1,3,c,(MV (Nasp------ *),2,0,1,0
17,11,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *))))),1,0,1,0
17,12,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
18,1,کتیبه,کتیبه,Ncsp--z,7,NSUBJ,CVCVCVV,4,5,c,(ROOT (S (NPA (Ncsp----z- *),4,0,0,2
18,2,داریوش,داریوش,Nasp---,1,NN,CVCCVC,2,6,c,(NPA (NUM (Nasp------ *),3,0,2,0
18,3,نیز,***not found***نیز***J--
18,4,بر,بر,E-,7,IDOBJ,CVC,1,2,f,(E------- *),1,0,1,0
18,5,کوه,کوه,Ncspk-z,4,POBJ,CVCV,2,3,c,(Ncspk---z- *),1,0,0,2
18,6,بیستون,بیستون,Naspk--,7,MWE,CVCVCVC,2,6,c,(Naspk----- *)),1,0,1,2
18,7,کنده,***not found***کنده***Vp------p--
18,8,شده,شدن,Vp------p--,7,MWE,CVCV,2,3,c,(Vpys-sh-f----- *)),1,0,0,2
18,9,است,بودن,Vpykshs----,7,MWE,CVCC,1,3,c,(Oe *))) ,1,1,0,0
18,10,.,.,Oe,7,PUNC,.,1,1,f,,-1,0,0,1
19,1,3,3,Urns---,8,NUM,3,1,1,f,(ROOT (S (VPF (VPS-nid (Urns----- *),5,0,0,0
19,2,),),Ob,8,PUNC,),1,1,f,(VPC-nid (NPA-nid (NPA-nid (NPA (Ob *)),5,0,0,1
19,3,منطقه,منطقه,Ncspk-z,8,NounCOOR,CVCCVCVV,4,5,c,(ADJPA (Ncspk---z- *),2,0,1,1
19,4,گرم,گرم,Aps-,5,AdjCOOR,CVCC,1,3,c,(As--- *))),1,1,0,0
19,5,و,و,Jr-,3,NMOD,CV,1,1,f,(PPC-nid (Jr------- *),2,0,0,1
19,6,خشک,خشک,Apsz,5,AdjCOOR,CVCCV,2,3,c,(DPC-nid (DPC (As-z- *),3,0,1,1
19,7,کویری,کویری,Aps-,3,NMOD,CVCVCV,3,5,c,(As--- *))))),1,0,0,3
19,8,،,،,Oc,15,COPCOMP,،,1,1,f,(Oc *)),1,0,0,1
19,9,آب,آب,Ncsp---,10,NounCOOR,CVC,1,2,c,(Ncsp------ *))),1,0,1,0
19,10,و,و,Jr-,8,NounCOOR,CV,1,1,f,(DiscE (NPA (NUM (Jr------- *),4,0,0,1
19,11,هوای,هوا,Ncsp--z,10,NounCOOR,CVCVCV,3,4,c,(Ncsp----z- *),1,0,0,3
19,12,شهرهای,شهر,Nclpk-z,8,NN,CVCCVCV,3,6,c,(Nclpk---z- *),1,0,1,2
19,13,داخلی,داخلی,Apsz,12,NMOD,CVCVCVV,4,5,c,(As-z- *),1,0,0,2
19,14,ایران,ایران,Naspk--,12,POSSESSIVE,CVCVC,2,5,c,(Naspk----- *)),1,0,1,1
19,15,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
19,16,.,.,Oe,15,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
20,1,سمنان,سمنان,Naspk--,2,NounCOOR,CVCCVC,2,5,c,(ROOT (S (VPA (CONJ (Naspk----- *),5,0,2,0
20,2,،,،,Oc,0,ROOT,،,1,1,f,(Oc *)),1,0,0,1
20,3,طبس,طبس,Naspk--,4,NounCOOR,CVCVC,2,3,c,(VPS (CPC (CPC (CPC-res (Naspk----- *),5,0,1,1
20,4,،,،,Oc,2,NounCOOR,،,1,1,f,(CPC-res (Oc *),2,0,0,1
20,5,قم,قم,Naspk--,6,NounCOOR,CVC,1,2,c,(Naspk----- *))),1,0,1,0
20,6,،,،,Oc,4,NounCOOR,،,1,1,f,(CPC-noun (Oc *),2,0,0,1
20,7,یزد,یزد,Naspk--,8,NounCOOR,CVCC,1,3,c,(Naspk----- *))),1,1,0,0
20,8,،,،,Oc,6,NounCOOR,،,1,1,f,(Oc *)),1,0,0,1
20,9,کرمان,کرمان,Naspk--,10,NounCOOR,CVCCVC,2,5,c,(MV (Naspk----- *),2,0,2,0
20,10,و,و,Jr-,8,NounCOOR,CV,1,1,f,(Jr------- *)))),1,0,0,1
20,11,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
21,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
21,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
22,1,زیر,***not found***زیر***Ez
22,2,آفتاب,آفتاب,Ncsp--z,1,POBJ,CVCCVCV,3,5,c,(NPA (Ncsp----z- *),2,0,1,2
22,3,سوزان,سوزان,Apsz,2,NMOD,CVCVCV,3,5,c,(CPC-adj (As-z- *),2,0,0,3
22,4,کویر,کویر,Ncspk--,2,NN,CVCVC,2,4,c,(CPC-adj (Ncspk----- *),2,0,1,1
22,5,بنا,بنا,Ncsp---,6,MWE,CVCCV,2,3,c,(Ncsp------ *)))),1,0,1,1
22,6,شده-اند,***not found***شده-اند***Vpyssh--u--
22,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
23,1,شهرهای,شهر,Nclpk-z,8,NSUBJ,CVCCVCV,3,6,c,(ROOT (S (CL-nid-DiscA (VPS-DiscA (MN (MN (Nclpk---z- *),7,0,1,2
23,2,کویری,کویری,Apsz,1,NMOD,CVCVCVV,4,5,c,(As-z- *)),1,0,0,2
23,3,ایران,ایران,Naspk--,1,POSSESSIVE,CVCVC,2,5,c,(Naspk----- *)),1,0,1,1
23,4,سابقه,سابقه,Ncsp--z,8,MWE,CVCVCVV,4,5,c,(VPC-DiscA (DiscA (Ncsp----z- *)),3,0,0,2
23,5,چند,چند,Tf-------,4,NN,CVCC,1,3,f,(VPC (DPC (DPA (Tf------- *),4,1,0,0
23,6,هزار,هزار,Urns---,5,DETCOMP,CVCVC,2,4,f,(Urns----- *)),1,0,1,1
23,7,ساله,***not found***ساله***Sj---
23,8,دارند,داشتن,Vpyslhs----,0,ROOT,CVCVCC,2,5,c,(Vpys-lhs------ *))))),1,1,0,1
23,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
24,1,شهر,شهر,Ncspk-z,10,NSUBJ,CVCCV,2,3,c,(ROOT (S (VPS (NPA (NPA (Ncspk---z- *),6,0,1,1
24,2,یزد,یزد,Naspk--,3,NounCOOR,CVCC,1,3,c,(Naspk----- *)),1,1,0,0
24,3,،,،,Oc,1,NN,،,1,1,f,(Oc *)),1,0,0,1
24,4,شهر,شهر,Ncspk-z,8,NounCOOR,CVCCV,2,3,c,(VPC (NPA (NUM (Ncspk---z- *),4,0,1,1
24,5,مقدس,مقدس,Apsz,4,NMOD,CVCVCCVCV,4,4,c,(As-z- *),1,0,1,3
24,6,زرتشتیان,زرتشت,Nalp--z,4,POSSESSIVE,CVCCVCCVCV,5,8,c,(Nalp----z- *),1,0,2,2
24,7,ایران,ایران,Naspk--,4,POSSESSIVE,CVCVC,2,5,c,(Naspk----- *),1,0,1,1
24,8,و,و,Jr-,3,NounCOOR,CV,1,1,f,(Jr------- *)),1,0,0,1
24,9,جهان,جهان,Ncsp---,8,NounCOOR,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
24,10,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
24,11,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
25,1,یزد,یزد,Naspk--,0,ROOT,CVCC,1,3,c,(ROOT (S (NPA (Naspk----- *),4,1,0,0
25,2,یعنی,یعنی,J--,1,NMOD,CVCCV,2,4,f,(NPA (J-------- *),2,0,1,1
25,3,پاک,پاک,Aps-,4,AdjCOOR,CVC,1,3,c,(MN (As--- *),2,0,1,0
25,4,و,و,Jr-,2,AdjCOOR,CV,1,1,f,(Jr------- *))),1,0,0,1
25,5,مقدس,مقدس,Aps-,4,AdjCOOR,CVCVCCVC,3,4,c,(As--- *)),1,0,2,1
25,6,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
26,1,این,***not found***این***Tm-------
26,2,شهر,شهر,Ncspk--,1,DETCOMP,CVCC,1,3,c,(Ncspk----- *)),1,1,0,0
26,3,تابستان-هایی,***not found***تابستان-هایی***Nclp--y
26,4,گرم,گرم,Aps-,5,AdjCOOR,CVCC,1,3,c,(As--- *),1,1,0,0
26,5,و,و,Jr-,3,NMOD,CV,1,1,f,(NUM (Jr------- *),2,0,0,1
26,6,خشک,خشک,Aps-,5,AdjCOOR,CVCC,1,3,c,(As--- *),1,1,0,0
26,7,و,و,Jr-,12,COORCOMP,CV,1,1,f,(Jr------- *),1,0,0,1
26,8,زمستان-هایی,***not found***زمستان-هایی***Nclp--y
26,9,سرد,سرد,Aps-,10,AdjCOOR,CVCC,1,3,c,(As--- *)),1,1,0,0
26,10,و,و,Jr-,8,NMOD,CV,1,1,f,(MV (PPC (Jr------- *),3,0,0,1
26,11,خشک,خشک,Aps-,10,AdjCOOR,CVCC,1,3,c,(As--- *)),1,1,0,0
26,12,دارد,داشتن,Vpysshs----,0,ROOT,CVCVC,2,4,c,(Vpys-shs------ *)))),1,0,1,1
26,13,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
27,1,ایران,ایران,Naspk--,3,NSUBJ,CVCVC,2,5,c,(ROOT (S (VPA (VPF (VPTD-nid (VPC (Naspk----- *),7,0,1,1
27,2,سرزمینی,سرزمین,Ncspk-y,3,MWE,CVCCVCVCC,4,7,c,(Ncspk---y- *))),1,1,1,1
27,3,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(DiscE (CLR (Vpyk-shs------ *),3,1,0,0
27,4,که,که,J--,20,RELSUBJ,CV,1,2,f,(VPS-nid-DiscA (VPS-nid (VPS-nid (NPC (J-------- *),5,0,0,1
27,5,هر,***not found***هر***Tf-------
27,6,وقت,وقت,Ncsp---,5,DETCOMP,CVCC,1,3,c,(Ncsp------ *))),1,1,0,0
27,7,هر,***not found***هر***Tf-------
27,8,مسافری,مسافر,Ncsp--y,7,DETCOMP,CVCVCVCC,4,6,c,(Ncsp----y- *)),1,1,0,2
27,9,به,به,E-,12,IDOBJ,CV,1,2,f,(PPC-nid (E------- *),2,0,0,1
27,10,آن,***not found***آن***Zms-----
27,11,پای,پای,Ncsp---,12,MWE,CVC,2,3,c,(Ncsp------ *))),1,0,1,0
27,12,می-گذارد,***not found***می-گذارد***Vpysshsi---
27,13,،,،,Oc,5,PUNC,،,1,1,f,(DiscA (ADVPC (Oc *),3,0,0,1
27,14,باید,باید,Vpx-------n,20,AUX,CVCVC,2,4,c,(ADVPC (Vpx----------n *),2,0,1,1
27,15,در,در,E-,20,VMOD,CVC,1,2,f,(CPC-noun (E------- *),2,0,1,0
27,16,جیب,جیب,Ncsp--z,15,POBJ,CVCV,2,3,c,(CPC-noun (Ncsp----z- *),2,0,0,2
27,17,پالتویش,***not found***پالتویش***Ncsp----3-
27,18,یک,یک,Urns---,19,NUM,CVC,1,2,f,(Cez--nshv *))))))))))),1,0,1,0
27,19,بادبزن,بادبزن,Ncsp---,20,MWE,CVCCVCVC,3,6,c,(CPC-noun (Urns----- *),2,0,2,1
27,20,داشته,داشتن,Vp------p--,3,VMOD,CVCCV,2,5,c,(CPC-noun (Ncsp------ *),2,0,1,1
27,21,باشد,بودن,Vpyssh--u--,20,MWE,CVCVC,2,4,c,(Vp-------p---- *)),1,0,1,1
27,22,.,.,Oe,3,PUNC,.,1,1,f,(Vpys-sh--u---- *))),1,0,0,1
28,1,مسافری,مسافر,Ncsp--y,20,NSUBJ,CVCVCVCC,4,6,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Ncsp----y- *),7,1,0,2
28,2,که,که,J--,8,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
28,3,در,در,E-,8,VMOD,CVC,1,2,f,(VPA-nid (VPA-nid (CPC-adv (E------- *),4,0,1,0
28,4,فصل,فصل,Ncspt-z,3,POBJ,CVCCV,2,3,c,(CPC-adv (Ncspt---z- *),2,0,1,1
28,5,تابستان,تابستان,Ncspe--,4,NN,CVCVCCVC,3,7,c,(Ncspe----- *))),1,0,2,1
28,6,به,به,E-,8,MWE,CV,1,2,f,(VPA-nid (PPC (PPC (E------- *),4,0,0,1
28,7,ایران,ایران,Naspk--,6,POBJ,CVCVC,2,5,c,(NPC (Naspk----- *),2,0,1,1
28,8,می-آید,***not found***می-آید***Vpysshsi---
28,9,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
28,10,در,در,E-,20,VMOD,CVC,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,1,0
28,11,سرمای,سرما,Ncsp--z,10,POBJ,CVCCVCV,3,5,c,(CPC-adv (Ncsp----z- *),2,0,1,2
28,12,شب-های,شب-,Nclp--z,11,NN,CVCVCCV,3,6,c,(Nclp----z- *))),1,0,1,2
28,13,اردبیل,اردبیل,Naspk--,14,NounCOOR,CVCCVCVC,3,6,c,(VPA-nid (CPC-adv (Naspk----- *),3,0,2,1
28,14,و,و,Jr-,12,NN,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
28,15,خلخال,خلخال,Naspk--,14,NounCOOR,CVCCVC,2,5,c,(Naspk----- *))),1,0,2,0
28,16,به,به,E-,20,IDOBJ,CV,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,0,1
28,17,لباس,لباس,Ncsp--z,16,POBJ,CVCVCV,3,4,c,(CPC-adv (Ncsp----z- *),2,0,0,3
28,18,گرم,گرم,Aps-,17,NMOD,CVCC,1,3,c,(As--- *))),1,1,0,0
28,19,نیاز,نیاز,Ncsp---,20,MWE,CVCVC,2,4,c,(VPA-nid (CPC-adv (Ncsp------ *),3,0,1,1
28,20,دارد,داشتن,Vpysshs----,21,VerbCOOR,CVCVC,2,4,c,(CPC-adv (Vpys-shs------ *),2,0,1,1
28,21,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(Jr------- *))),1,0,1,1
28,22,در,در,E-,38,VMOD,CVC,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,1,0
28,23,فصل,فصل,Ncspt-z,22,POBJ,CVCCV,2,3,c,(CPC-adv (Ncspt---z- *),2,0,1,1
28,24,زمستان,زمستان,Ncspe--,23,NN,CVCVCCVC,3,6,c,(Ncspe----- *))),1,0,2,1
28,25,در,در,E-,23,NMOD,CVC,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,1,0
28,26,شهرهای,شهر,Nclpk-z,25,POBJ,CVCCVCV,3,6,c,(CPC-adv (Nclpk---z- *),2,0,1,2
28,27,بوشهر,بوشهر,Naspk--,28,NounCOOR,CVCVCC,2,5,c,(Naspk----- *))),1,1,0,1
28,28,و,و,Jr-,26,NN,CV,1,1,f,(VPA-nid (PPC (PPC (Jr------- *),4,0,0,1
28,29,بندرعباس,بندرعباس,Naspk--,28,NounCOOR,CVCCVCCVCCVC,4,8,c,(Naspk----- *)),1,0,4,0
28,30,،,،,Oc,22,PUNC,،,1,1,f,(Oc *)),1,0,0,1
28,31,نوشابه-ای,***not found***نوشابه-ای***Nclp--z
28,32,خنک,خنک,Aps-,31,NMOD,CVCVC,2,3,c,(As--- *)),1,0,1,1
28,33,با,با,E-,38,VMOD,CV,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,0,1
28,34,یک,یک,Urns---,35,NUM,CVC,1,2,f,(CPC-adv (Urns----- *),2,0,1,0
28,35,بادبزن,بادبزن,Ncsp---,33,POBJ,CVCCVCVC,3,6,c,(Ncsp------ *))),1,0,2,1
28,36,بسیار,بسیار,Dips---,37,ADJMOD,CVCVC,2,5,c,(VPA-nid (ADVPC-nid (Dips--- *)),3,0,1,1
28,37,لذت-بخش,***not found***لذت-بخش***Aps-
28,38,است,بودن,Vpykshs----,21,VerbCOOR,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
28,39,.,.,Oe,21,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
29,1,در,در,E-,11,VMOD,CVC,1,2,f,(ROOT (S (CL-nid-DiscA (VPS-DiscA (MN (MN (E------- *),7,0,1,0
29,2,شهرهای,شهر,Nclpk-z,1,POBJ,CVCCVCV,3,6,c,(Nclpk---z- *),1,0,1,2
29,3,ایران,ایران,Naspk--,2,POSSESSIVE,CVCVC,2,5,c,(Naspk----- *)),1,0,1,1
29,4,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
29,5,همیشه,همیشه,Dgp-t--,11,VMOD,CVCVCV,3,5,c,(VPC-DiscA (DiscA (Dgp-t-- *)),3,0,0,3
29,6,می-توانید,***not found***می-توانید***Vpysltsi---
29,7,چهار,چهار,Urns---,8,NUM,CVCVC,2,4,f,(CPC-adj (Urns----- *),2,0,1,1
29,8,فصل,فصل,Ncspt-z,11,DOBJ,CVCCV,2,3,c,(CPC-adj (Ncspt---z- *),2,0,1,1
29,9,سال,سال,Ncspt--,8,NN,CVC,1,3,c,(Ncspt----- *)))),1,0,1,0
29,10,را,را,P,8,ACC,CV,1,2,f,(P *)),1,0,0,1
29,11,ببینید,***not found***ببینید***Vpyslt--u--
29,12,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
