q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
17,31,او,***not found***او***Zrsh----
17,32,ازدواج,ازدواج,Ncsp---,33,MWE,CVCCVCVC,3,6,c,(Oe *))) ,1,0,2,1
17,33,کند,کردن,Vpyssh--u--,28,VMOD,CVCVC,2,3,c,,-1,0,1,1
17,34,.,.,Oe,1,PUNC,.,1,1,f,,-1,0,0,1
18,1,منظور,منظور,Ncsp--z,8,NSUBJ,CVCCVCV,3,5,c,(ROOT (S (VPF (VPS-nid (DPC (Ncsp----z- *),6,0,1,2
18,2,دیگرش,***not found***دیگرش***Zfs---3-
18,3,از,از,E-,8,COPCOMP,CVC,1,2,f,(VPC-nid (ADJPA-nid (Cez--zshc *),3,0,1,0
18,4,پیوند,پیوند,Ncsp---,3,POBJ,CVCCVCC,2,5,c,(ADJPC-nid (CPC-adj (E------- *),3,1,1,0
18,5,با,با,E-,4,NN,CV,1,2,f,(CPC-adj (Ncsp------ *),2,0,0,1
18,6,رستم,رستم,Nasp---,5,POBJ,CVCCVC,2,4,c,(E------- *))),1,0,2,0
18,7,آن,***not found***آن***Zms-----
18,8,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(NPC-nid (Zms----- *))))),2,1,0,0
18,9,که,که,J--,11,RELSUBJ,CV,1,2,f,(Vpyk-shs------ *))),1,0,0,1
18,10,پسری,پسر,Ncsp--y,11,MWE,CVCVCC,3,4,c,(DiscE (PPC (J-------- *),3,1,0,1
18,11,بیابد,***not found***بیابد***Vpyssh--u--
18,12,تا,تا,J--,19,PURPCL,CV,1,2,f,(Vpys-sh--u---- *),1,0,0,1
18,13,در,در,E-,19,IDOBJ,CVC,1,2,f,(J-------- *)),1,0,1,0
18,14,زور,زور,Ncsp---,15,NounCOOR,CVC,1,3,c,(ADJ (E------- *),2,0,1,0
18,15,و,و,Jr-,13,POBJ,CV,1,1,f,(Ncsp------ *),1,0,0,1
18,16,مردی,مرد,Ncsp--y,15,NounCOOR,CVCCV,2,4,c,(Jr------- *))),1,0,1,1
18,17,هم-پایه,هم-پایه,Aps-,15,NMOD,CVCCVCV,3,7,c,(CPC-adj (Ncsp----y- *),2,0,1,2
18,18,پدر,پدر,Ncsp---,19,MWE,CVCVC,2,3,c,(ADJ (As--- *),2,0,1,1
18,19,باشد,بودن,Vpyssh--u--,11,VMOD,CVCVC,2,4,c,(Ncsp------ *),1,0,1,1
18,20,.,.,Oe,8,PUNC,.,1,1,f,(Vpys-sh--u---- *))))))),1,0,0,1
19,1,رستم,رستم,Nasp---,2,MWE,CVCCVC,2,4,c,(ROOT (S (CL-nid-DiscA (VPS-DiscA (DPC (Nasp------ *),6,0,2,0
19,2,می-پذیرد,***not found***می-پذیرد***Vpysshsi---
19,3,که,که,J--,9,RELSUBJ,CV,1,2,f,(VPA-DiscA (DiscA (J-------- *)),3,0,0,1
19,4,او,***not found***او***Zrsh----
19,5,را,را,P,4,ACC,CV,1,2,f,(P *)),1,0,0,1
19,6,به,به,E-,9,MWE,CV,1,2,f,(VPC (ADVPC (E------- *),3,0,0,1
19,7,همسری,همسری,Ncsp--z,6,POBJ,CVCCVCVV,4,5,c,(NPC (Ncsp----z- *),2,0,1,1
19,8,خود,***not found***خود***Zx------
19,9,درآورد,***not found***درآورد***Vpyssh--u--
19,10,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
20,1,در,در,E-,7,VMOD,CVC,1,2,f,(ROOT (S (VPF (VPS-nid (DPC (E------- *),6,0,1,0
20,2,دم,دم,Ncsp--z,1,POBJ,CVCV,2,2,c,(Ncsp----z- *)),1,0,0,2
20,3,پادشاه,پادشاه,Ncsp--z,2,NN,CVCVCVCV,4,6,c,(VPC-nid (DPC-nid-DiscA (DPC-nid (DPC-nid (DPC (Ncsp----z- *),6,0,0,4
20,4,سمنگان,سمنگان,Naspk--,6,DOBJ,CVCVCC,3,6,c,(Naspk----- *))),1,1,0,1
20,5,را,را,P,4,ACC,CV,1,2,f,(P *)),1,0,0,1
20,6,می-خواهند,***not found***می-خواهند***Vpyslhsi---
20,7,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)))),1,0,0,1
20,8,موبدی,***not found***موبدی***Nasp---
20,9,را,را,P,8,ACC,CV,1,2,f,(P *)),1,0,0,1
20,10,حاضر,حاضر,Aps-,11,MWE,CVCVC,2,4,c,(VPA-nid (ADVPC-nid (As--- *)),3,0,1,1
20,11,می-کنند,***not found***می-کنند***Vpyslhsi---
20,12,و,و,Jr-,7,VerbCOOR,CV,1,1,f,(Jr------- *)))))),1,0,0,1
20,13,رستم,رستم,Nasp---,19,DOBJ,CVCCVC,2,4,c,(DiscE (CLR (Nasp------ *),3,0,2,0
20,14,دختر,دختر,Ncsp---,13,NN,CVCCVC,2,4,c,(VPF (VPSD-nid (VPC-nid (NPC (Ncsp------ *),5,0,2,0
20,15,را,را,P,13,ACC,CV,1,2,f,(P *)),1,0,0,1
20,16,از,از,E-,19,IDOBJ,CVC,1,2,f,(MV-nid (PPC-nid (E------- *),3,0,1,0
20,17,پادشاه,پادشاه,Ncsp---,16,POBJ,CVCVCVC,3,6,c,(DPC-nid (DPC (Ncsp------ *),3,0,1,2
20,18,طلب,طلب,Ncsp---,19,MWE,CVCVC,2,3,c,(Ncsp------ *)))),1,0,1,1
20,19,می-کند,***not found***می-کند***Vpyslhsi---
20,20,و,و,Jr-,12,VerbCOOR,CV,1,1,f,(DiscE (CLR (Jr------- *),3,0,0,1
20,21,با,با,E-,24,IDOBJ,CV,1,2,f,(VPSD (VPC (PPC (E------- *),4,0,0,1
20,22,او,***not found***او***Zrsh----
20,23,ازدواج,ازدواج,Ncsp---,24,MWE,CVCCVCVC,3,6,c,(MV (Ncsp------ *),2,0,2,1
20,24,می-کند,***not found***می-کند***Vpyslhsi---
20,25,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
21,1,صبح,صبح,Ncspt--,12,NSUBJ,CVCC,1,3,c,(ROOT (S (VPF (VPTD-nid (VPC (Ncspt----- *),6,1,0,0
21,2,که,که,J--,6,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
21,3,رستم,رستم,Nasp---,6,NSUBJ,CVCCVC,2,4,c,(DiscE (CLR (Nasp------ *),3,0,2,0
21,4,عزم,عزم,Ncsp--z,3,NN,CVCCV,2,3,c,(VPS-nid-DiscA (VPS-nid (VPS-nid (Ncsp----z- *),4,0,1,1
21,5,بازگشتن,***not found***بازگشتن***Ncsp--z
21,6,می-کند,***not found***می-کند***Vpyk------a-6-
21,7,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
21,8,گوهری,گوهر,Ncsp--y,12,MWE,CVCVCC,3,5,c,(ADJPC (Ncsp----y- *),2,1,0,1
21,9,به,به,E-,8,NN,CV,1,2,f,(PPC (E------- *),2,0,0,1
21,10,عروس,عروس,Ncsp--z,9,POBJ,CVCVCV,3,4,c,(Ncsp----z- *)))),1,0,0,3
21,11,خود,***not found***خود***Zx------
21,12,می-دهد,***not found***می-دهد***Vpysshsi---
21,13,که,که,J--,22,COMPM,CV,1,2,f,(VPA-nid (ADVPC-nid (ADVPC (J-------- *),4,0,0,1
21,14,اگر,اگر,Jo-,17,MARK,CVCVC,2,3,f,(Jo------- *))),1,0,1,1
21,15,فرزندشان,فرزند,Ncsp----6-,17,COPCOMP,CVCCVCCC,4,8,c,(MV (NPC (Ncsp------ *),3,0,1,0
21,16,دختر,دختر,Ncsp---,15,NN,CVCCVC,2,4,c,(Cez--nlhc *)),1,0,2,0
21,17,بود,بودن,Vpyksht----,21,VMOD,CVC,1,3,c,(Ncsp------ *)))))),1,0,1,0
21,18,،,،,Oc,17,PUNC,،,1,1,f,(Vpyk-sht------ *)),1,0,0,1
21,19,بر,بر,E-,21,MWE,CVC,1,2,f,(DiscA (ADVPC (Oc *),3,0,1,0
21,20,گیسویش,***not found***گیسویش***Ncsp----3-
21,21,ببندد,***not found***ببندد***Vpyssh--u--
21,22,و,و,Jr-,12,COMP,CV,1,1,f,(Cez--nshv *)),1,0,0,1
21,23,اگر,اگر,Jo-,25,MARK,CVCVC,2,3,f,(ADVPC (Vpys-sh--u---- *),2,0,1,1
21,24,پسر,پسر,Ncsp---,25,MWE,CVCVC,2,3,c,(ADVPC (Jr------- *),2,0,1,1
21,25,بود,بودن,Vpyksht----,22,ClCOOR,CVC,1,3,c,(NPA (MN (MN (Jo------- *),4,0,1,0
21,26,،,،,Oc,12,PUNC,،,1,1,f,(Ncsp------ *),1,0,0,1
21,27,بر,بر,E-,12,NSUBJ,CVC,1,2,f,(Vpyk-sht------ *)),1,0,1,0
21,28,بازویش,بازو,Ncsp----3-,27,POBJ,CVCVC,3,6,c,(Oc *)),1,0,1,1
21,29,.,.,Oe,12,PUNC,.,1,1,f,(NPC (E------- *),2,0,0,1
22,1,سپس,***not found***سپس***J--
22,2,رخش,رخش,Ncsp--z,5,DOBJ,CVCVCV,3,3,c,(VPS (Ncsp----z- *),2,0,0,3
22,3,خود,***not found***خود***Zx------
22,4,را,را,P,2,ACC,CV,1,2,f,(P *)),1,0,0,1
22,5,می-یابد,***not found***می-یابد***Vpysshsi---
22,6,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)))),1,0,0,1
22,7,بازمی-گردد,***not found***بازمی-گردد***Vpyssh--u--
22,8,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
23,1,پس,***not found***پس***E-
23,2,از,از,E-,1,POBJ,CVC,1,2,f,(VPF-nid (VPS-nid-nid (NPA (E------- *),4,0,1,0
23,3,نه,نه,Urns---,4,NUM,CVC,1,2,f,(ADJ (Urns----- *),2,0,1,0
23,4,ماه,ماه,Ncspt--,2,POBJ,CVC,1,3,c,(Ncspt----- *),1,0,1,0
23,5,پسری,پسر,Ncsp--y,4,APPOS,CVCVCC,3,4,c,(Ncsp----y- *))),1,1,0,1
23,6,از,از,E-,4,NMOD,CVC,1,2,f,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (E------- *),4,0,1,0
23,7,تهمینه,تهمینه,Ncsp---,6,POBJ,CVCCVCV,3,6,c,(NPC-nid (Ncsp------ *)))),2,0,1,2
23,8,به,به,E-,10,MWE,CV,1,2,f,(E------- *))),1,0,0,1
23,9,دنیا,دنیا,Ncsp---,8,POBJ,CVCCV,2,4,c,(DiscE (NPA (Ncsp------ *),3,0,1,1
23,10,می-آید,***not found***می-آید***Vpysshsi---
23,11,که,که,J--,15,RELSUBJ,CV,1,2,f,(DiscE (CLR (J-------- *),3,0,0,1
23,12,نامش,نام,Ncsp----3-,15,DOBJ,CVCVC,2,4,c,(VPSD (VPC (NPC (NPC (Ncsp------ *),5,0,1,1
23,13,را,را,P,12,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
23,14,سهراب,سهراب,Nasp---,15,MWE,CVCCVC,2,5,c,(P *)),1,0,2,0
23,15,می-گذارند,***not found***می-گذارند***Vpyk------a-6-
23,16,.,.,Oe,10,PUNC,.,1,1,f,(Vpyk------a-6- *))))))),1,0,0,1
24,1,سهراب,سهراب,Nasp---,6,NSUBJ,CVCCVC,2,5,c,(ROOT (S (VPS (NPA (NPA (Nasp------ *),6,0,2,0
24,2,چون,چون,J--,4,MARK,CVC,1,3,f,(MN (MN (J-------- *),3,0,1,0
24,3,ده-ساله,***not found***ده-ساله***Aps-
24,4,می-شود,***not found***می-شود***Vpysshsi---
24,5,،,،,Oc,1,PUNC,،,1,1,f,(Oc *))),1,0,0,1
24,6,می-خواهد,***not found***می-خواهد***Vpysshsi---
24,7,که,که,J--,12,MARK,CV,1,2,f,(J-------- *),1,0,0,1
24,8,پدر,پدر,Ncsp--z,11,DOBJ,CVCVCV,3,3,c,(Ncsp----z- *))),1,0,0,3
24,9,خود,***not found***خود***Zx------
24,10,را,را,P,8,ACC,CV,1,2,f,(P *)),1,0,0,1
24,11,بشناسد,***not found***بشناسد***Vpyssh--u--
24,12,و,و,Jr-,6,COORCOMP,CV,1,1,f,(Jr------- *))),1,0,0,1
24,13,مادر,مادر,Ncsp--z,19,DOBJ,CVCVCV,3,4,c,(CPC-verb (Ncsp----z- *),2,0,0,3
24,14,نسب,نسب,Ncsp--z,13,NN,CVCVCV,3,3,c,(VPC (NPC (NPC (Ncsp----z- *),4,0,0,3
24,15,پدر,پدر,Ncsp---,14,NN,CVCVC,2,3,c,(Ncsp------ *)),1,0,1,1
24,16,را,را,P,13,ACC,CV,1,2,f,(P *)),1,0,0,1
24,17,به,به,E-,19,IDOBJ,CV,1,2,f,(VPC (PPC (E------- *),3,0,0,1
24,18,او,***not found***او***Zrsh----
24,19,بازمی-نماید,***not found***بازمی-نماید***Vpyssh--u--
24,20,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
25,1,سهراب,سهراب,Nasp---,4,NSUBJ,CVCCVC,2,5,c,(ROOT (S (VPF (VPS-nid (DPC (Nasp------ *),6,0,2,0
25,2,بر,بر,E-,4,VMOD,CVC,1,2,f,(E------- *)),1,0,1,0
25,3,آن,***not found***آن***Zms-----
25,4,می-شود,***not found***می-شود***Vpysshsi---
25,5,که,که,J--,11,RELSUBJ,CV,1,2,f,(DiscE (CLR (J-------- *),3,0,0,1
25,6,سپاهی,سپاه,Ncsp--y,11,NSUBJ,CVCVCV,3,5,c,(VPF (DiscE (CLR (Ncsp----y- *),4,0,0,3
25,7,از,از,E-,10,IDOBJ,CVC,1,2,f,(VPSD (VPC (NPC (NPC (E------- *),5,0,1,0
25,8,ترکان,ترکان,Nasp---,7,POBJ,CVCCVC,2,5,c,(NPA (Nasp------ *),2,0,2,0
25,9,فراهم,فراهم,Ncsp---,10,MWE,CVCVCVC,3,5,c,(CPC-adj (Ncsp------ *),2,0,1,2
25,10,آورد,آوردن,Vpyssht----,11,VerbCOOR,CVCVCC,2,4,c,(CPC-adj (Vpys-sht------ *),2,1,0,1
25,11,و,و,Jr-,4,COORCOMP,CV,1,1,f,(ADJPA (ADJ (Jr------- *),3,0,0,1
25,12,به,به,E-,14,MWE,CV,1,2,f,(E------- *),1,0,0,1
25,13,ایران,ایران,Naspk--,12,POBJ,CVCVC,2,5,c,(Naspk----- *)),1,0,1,1
25,14,بتازد,***not found***بتازد***Vpyssh--u--
25,15,و,و,Jr-,11,VerbCOOR,CV,1,1,f,(Jr------- *),1,0,0,1
25,16,کاووس,کاووس,Ncsp---,22,DOBJ,CVCVC,2,5,c,(Ncsp------ *))))))),1,0,1,1
25,17,را,را,P,16,ACC,CV,1,2,f,(P *)),1,0,0,1
25,18,از,از,E-,22,VMOD,CVC,1,2,f,(MV (E------- *),2,0,1,0
25,19,تخت,تخت,Ncsp---,18,POBJ,CVCC,1,3,c,(Ncsp------ *)))))),1,1,0,0
25,20,به,به,E-,22,MWE,CV,1,2,f,(VPS-nid (DPC (E------- *),3,0,0,1
25,21,زیر,***not found***زیر***Ncsp---
25,22,آورد,آوردن,Vpyssht----,23,VerbCOOR,CVCVCC,2,4,c,(VPC-nid (DPC-nid-DiscA (DPC-nid (DPC-nid (Vpys-sht------ *),5,1,0,1
25,23,و,و,Jr-,15,VerbCOOR,CV,1,1,f,(PPC-nid (Jr------- *),2,0,0,1
25,24,آن,***not found***آن***Zms-----
25,25,را,را,P,24,ACC,CV,1,2,f,(P *)),1,0,0,1
25,26,به,به,E-,30,VMOD,CV,1,2,f,(DiscA (PPC (E------- *),3,0,0,1
25,27,پدر,پدر,Ncsp--z,26,POBJ,CVCVCV,3,3,c,(Ncsp----z- *)))),1,0,0,3
25,28,خود,***not found***خود***Zx------
25,29,رستم,رستم,Nasp---,30,MWE,CVCCVC,2,4,c,(Nasp------ *)),1,0,2,0
25,30,بسپارد,سپردن,Vpyssh--u--,23,VerbCOOR,CVCVCVCC,4,6,c,(VPC-nid (Vpys-sh--u---- *))))))))),2,1,0,2
25,31,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
26,1,افراسیاب,افراسیاب,Nasp---,17,NSUBJ,CVCCVCVCVC,4,8,c,(ROOT (S (VPS (NPA (NPA (Nasp------ *),6,0,2,2
26,2,چون,چون,J--,10,MARK,CVC,1,3,f,(J-------- *)),1,0,1,0
26,3,از,از,E-,10,IDOBJ,CVC,1,2,f,(N (E------- *),2,0,1,0
26,4,وجود,وجود,Ncsp--z,3,POBJ,CVCVCV,3,4,c,(Ncsp----z- *),1,0,0,3
26,5,جوان,جوان,Apsz,4,NMOD,CVCVCV,3,4,c,(As-z- *))),1,0,0,3
26,6,بی-همتایی,***not found***بی-همتایی***Apsy
26,7,چون,***not found***چون***Dgp-e--
26,8,سهراب,سهراب,Nasp---,7,ADVCOMP,CVCCVC,2,5,c,(NPC (Nasp------ *),2,0,2,0
26,9,مطلع,مطلع,Ncsp---,10,MWE,CVCCVC,3,4,c,(NPA (Ncsp------ *),2,0,2,0
26,10,می-شود,***not found***می-شود***Vpysshsi---
26,11,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
26,12,درصدد,***not found***درصدد***Ez
26,13,استفاده,استفاده,Ncsp---,12,POBJ,CVCCVCVCV,4,7,c,(Ncsp------ *)),1,0,1,3
26,14,از,از,E-,13,NN,CVC,1,2,f,(MV (ADJPC (E------- *),3,0,1,0
26,15,دلیری,دلیری,Ncsp--z,14,POBJ,CVCVCVV,4,5,c,(NPC (Ncsp----z- *),2,0,0,2
26,16,او,***not found***او***Zrsh----
26,17,برمی-آید,***not found***برمی-آید***Vpyslt--u--
26,18,.,.,Oe,17,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
27,1,پس,***not found***پس***J--
27,2,دو,دو,Urns---,3,NUM,CV,1,2,f,(Urns----- *))),1,0,0,1
27,3,سردار,سردار,Ncsp--z,11,DOBJ,CVCCVCV,3,5,c,(VPA-nid (VPA-nid (Ncsp----z- *),3,0,1,2
27,4,بزرگ,بزرگ,Apsz,3,NMOD,CVCVCCV,3,4,c,(MV-nid (DPA-nid (DPC-nid (DPC-nid (DPC (As-z- *),6,0,1,2
27,5,ترک,ترک,Ncsp---,3,NN,CVCC,2,3,c,(Ncsp------ *))),1,1,0,0
27,6,را,را,P,3,ACC,CV,1,2,f,(P *)),1,0,0,1
27,7,با,با,E-,11,VMOD,CV,1,2,f,(PPA (PPC (E------- *),3,0,0,1
27,8,سپاهی,سپاه,Ncsp--y,7,POBJ,CVCVCV,3,5,c,(NPC (Ncsp----y- *),2,0,0,3
27,9,نزد,نزد,Ez,8,NN,CVCCVV,2,3,f,(NPC (E------z *),2,0,1,0
27,10,او,***not found***او***Zrsh----
27,11,می-فرستد,***not found***می-فرستد***Vpysshsi---
27,12,تا,تا,J--,17,PURPCL,CV,1,2,f,(NPA (J-------- *),2,0,0,1
27,13,روانه,روانه,Apsz,14,NMOD,CVCVCVV,4,5,c,(CPC-adj (As-z- *),2,0,0,2
27,14,جنگ,جنگ,Ncsp---,17,COPCOMP,CVCC,1,3,c,(CPC-adj (Ncsp------ *),2,1,0,0
27,15,با,با,E-,14,NN,CV,1,2,f,(E------- *))))))),1,0,0,1
27,16,ایرانیان,ایران,Nalp---,15,POBJ,CVCVCVCVC,4,8,c,(Nalp------ *))),1,0,1,3
27,17,شوند,شدن,Vpyslh--u--,11,VMOD,VCCVCC,2,4,c,(Vpys-lh--u---- *)))),1,1,0,0
27,18,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
28,1,حساب,حساب,Ncsp--z,4,NSUBJ,CVCVCV,3,4,c,(ROOT (S (VPS (NPA (NPC (Ncsp----z- *),6,0,0,3
28,2,افراسیاب,افراسیاب,Nasp---,1,NN,CVCCVCVCVC,4,8,c,(PPC (Nasp------ *),2,0,2,2
28,3,این,***not found***این***Zms-----
28,4,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(CLR (Vpyk-shs------ *),2,1,0,0
28,5,که,که,J--,12,COMPM,CV,1,2,f,(CPC (VPS (VPS (DPC (J-------- *),5,0,0,1
28,6,سهراب,سهراب,Nasp---,10,DOBJ,CVCCVC,2,5,c,(Nasp------ *)),1,0,2,0
28,7,ناشناخته,ناشناخته,Apsz,6,NMOD,CVCVCVCCVV,5,8,c,(VPC (DPC (DPC (As-z- *),4,0,1,2
28,8,پدر,پدر,Ncsp---,6,NN,CVCVC,2,3,c,(Ncsp------ *)),1,0,1,1
28,9,را,را,P,6,ACC,CV,1,2,f,(P *)),1,0,0,1
28,10,بکشد,***not found***بکشد***Vpyssh--u--
28,11,،,،,Oc,10,PUNC,،,1,1,f,(Oc *)),1,0,0,1
28,12,و,و,Jr-,4,COMP,CV,1,1,f,(CPC-cl (Jr------- *),2,0,0,1
28,13,چون,چون,J--,15,MARK,CVC,1,3,f,(CL (J-------- *),2,0,1,0
28,14,او,***not found***او***Zrsh----
28,15,کشته,کشتن,Vp------p--,24,VMOD,CVCCV,2,4,c,(VPA (PPC (PPC (Vp-------p---- *),4,0,1,1
28,16,شد,شدن,Vpyssht----,15,MWE,CVC,1,2,c,(Vpys-sht------ *)),1,0,1,0
28,17,،,،,Oc,15,PUNC,،,1,1,f,(Oc *)),1,0,0,1
28,18,جوان,جوان,Ncsp---,24,DOBJ,CVCVC,2,4,c,(VPC (NPC (Ncsp------ *),3,0,1,1
28,19,را,را,P,18,ACC,CV,1,2,f,(P *)),1,0,0,1
28,20,نیز,***not found***نیز***J--
28,21,نهانی,***not found***نهانی***Nclp--y
28,22,از,از,E-,24,MWE,CVC,1,2,f,(N (E------- *),2,0,1,0
28,23,میان,میان,Ncsp---,22,POBJ,CVCVC,2,4,c,(Ncsp------ *),1,0,1,1
28,24,بردارد,***not found***بردارد***Vpyssh--u--
28,25,،,،,Oc,24,PUNC,،,1,1,f,(VPC-nid-DiscA (DiscA (ADVPC (Oc *),4,0,0,1
28,26,و,و,Jr-,12,VerbCOOR,CV,1,1,f,(ADVPC (Jr------- *),2,0,0,1
28,27,بدین-گونه,بدین-گونه,Dgps---,35,VMOD,CVCVCCVCV,4,9,c,(DPC (Dgps--- *),2,0,1,3
28,28,از,از,E-,35,IDOBJ,CVC,1,2,f,(NPA (E------- *),2,0,1,0
28,29,دست,دست,Ncsp--z,28,POBJ,CVCCV,2,3,c,(Ncsp----z- *)))))),1,0,1,1
28,30,این,***not found***این***Tm-------
28,31,پدر,پدر,Ncsp---,32,NounCOOR,CVCVC,2,3,c,(Ncsp------ *))),1,0,1,1
28,32,و,و,Jr-,30,DETCOMP,CV,1,1,f,(Jr------- *)),1,0,0,1
28,33,پسر,پسر,Ncsp---,32,NounCOOR,CVCVC,2,3,c,(Ncsp------ *)),1,0,1,1
28,34,خلاصی,خلاصی,Ncsp---,35,MWE,CVCVCV,3,5,c,(MV (Ncsp------ *),2,0,0,3
28,35,یابد,یافتن,Vpyssh--u--,26,VerbCOOR,CVCVC,2,4,c,(Vpys-sh--u---- *))))),1,0,1,1
28,36,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
29,1,سرداران,***not found***سرداران***Nclp--z
29,2,ترک,ترک,Aps-,1,NMOD,VCCVC,1,3,c,(NUM (As--- *),2,0,1,0
29,3,به,به,E-,5,MWE,CV,1,2,f,(E------- *),1,0,0,1
29,4,امید,امید,Ncsp--z,3,POBJ,CVCVCV,3,4,c,(Ncsp----z- *),1,0,0,3
29,5,کشتن,کشتن,Vp-is----z-,0,ROOT,CVCCCVV,3,4,c,(Vp-i-s------z- *),1,1,0,0
29,6,رستم,رستم,Nasp---,8,NounCOOR,CVCCVC,2,4,c,(Nasp------ *))),1,0,2,0
29,7,،,،,Oc,6,PUNC,،,1,1,f,(VPC-nid-DiscA (DiscA (ADVPC (Oc *),4,0,0,1
29,8,و,و,Jr-,13,NSUBJ,CV,1,1,f,(ADVPC (Jr------- *),2,0,0,1
29,9,سهراب,سهراب,Nasp---,8,NounCOOR,CVCCVC,2,5,c,(NPA (NPA (Nasp------ *),3,0,2,0
29,10,به,به,E-,12,MWE,CV,1,2,f,(E------- *)),1,0,0,1
29,11,امید,امید,Ncsp--z,10,POBJ,CVCVCV,3,4,c,(N (Ncsp----z- *),2,0,0,3
29,12,بازیافتن,***not found***بازیافتن***Vp-is------
29,13,و,و,Jr-,5,COORCOMP,CV,1,1,f,(Jr------- *)))))),1,0,0,1
29,14,بر,بر,E-,16,MWE,CVC,1,2,f,(VPC-nid (E------- *),2,0,1,0
29,15,تخت,تخت,Ncsp---,14,POBJ,CVCC,1,3,c,(VPC-nid (VPA (PPC (PPC (Ncsp------ *),5,1,0,0
29,16,نشاندن,نشاندن,Vp-is----z-,21,NSUBJ,CVCVCCCV,4,6,c,(NPC (Vp-i-s------z- *),2,1,0,2
29,17,او,***not found***او***Zrsh----
29,18,،,،,Oc,16,PUNC,،,1,1,f,(Oc *)),1,0,0,1
29,19,روانه,روانه,Apsz,21,MWE,CVCVCVV,4,5,c,(MV (PPC (As-z- *),3,0,0,2
29,20,ایران,ایران,Naspk--,19,ADJCOMP,CVCVC,2,5,c,(Naspk----- *)),1,0,1,1
29,21,می-شوند,***not found***می-شوند***Vpyk------a-6-
29,22,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
30,1,نخستین,***not found***نخستین***Uoa----
30,2,برخورد,برخورد,Ncsp--z,11,COPCOMP,CVCCVCCV,3,6,c,(Ncsp----z- *))),1,0,2,1
30,3,سهراب,سهراب,Nasp---,2,NN,CVCCVC,2,5,c,(Nasp------ *)),1,0,2,0
30,4,با,با,E-,2,NN,CV,1,2,f,(VPA-DiscA (DiscA (E------- *)),3,0,0,1
30,5,ایرانیان,ایران,Nalp---,4,POBJ,CVCVCVCVC,4,8,c,(VPA (MADV (NUM (Nalp------ *),4,0,1,3
30,6,در,در,E-,2,NMOD,CVC,1,2,f,(E------- *),1,0,1,0
30,7,&quot;,***not found***&quot;***Ncsp--z
30,8,دژ,دژ,Ncsp--z,7,NN,CVCV,2,2,c,(Ncsp----z- *),1,0,0,2
30,9,سپید,سپید,Apsz,8,NMOD,CVCVCV,3,4,c,(As-z- *),1,0,0,3
30,10,&quot;,***not found***&quot;***Ncsp---
30,11,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
30,12,که,که,J--,15,RELSUBJ,CV,1,2,f,(MV (MV (PPC (J-------- *),4,0,0,1
30,13,قلعه-ای,***not found***قلعه-ای***Nclpk-z
30,14,مرزی,مرزی,Aps-,13,NMOD,CVCCV,2,4,c,(As--- *)),1,0,1,1
30,15,است,بودن,Vpykshs----,11,COMP,CVCC,1,3,c,(Vpyk-shs------ *)))))),1,1,0,0
30,16,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
31,1,پس,***not found***پس***E-
31,2,از,از,E-,9,VMOD,CVC,1,2,f,(PPC-nid (E------- *),2,0,1,0
31,3,آن,***not found***آن***Zms-----
31,4,سهراب,سهراب,Nasp---,9,NSUBJ,CVCCVC,2,5,c,(VPC (Nasp------ *),2,0,2,0
31,5,با,با,E-,9,IDOBJ,CV,1,2,f,(E------- *)))),1,0,0,1
31,6,سپاه,سپاه,Ncsp--z,5,POBJ,CVCVCV,3,4,c,(DiscE (CLR (Ncsp----z- *),3,0,0,3
31,7,کاووس,کاووس,Nasp---,6,NN,CVCVC,2,5,c,(VPS-nid-DiscA (VPS-nid (VPS-nid (Nasp------ *),4,0,1,1
31,8,رو-به-رو,***not found***رو-به-رو***Nasp---
31,9,می-شود,***not found***می-شود***Vpysshsi---
