q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
11,1,در,در,E-,19,VMOD,CVC,1,2,f,(ROOT (S (VPF (VPF-nid (VPS-nid-nid (NPA (Nalp------ *),7,0,1,0
11,2,زمان,زمان,Ncsp--z,1,POBJ,CVCVCV,3,4,c,(ADJ (Ob (),3,0,0,3
11,3,حکومت,حکومت,Ncsp--z,2,NN,CVCVCVCV,4,5,c,(Urns----- *),1,0,0,4
11,4,خوارزمشاهیان,خوارزمشاه,Nalp---,3,NN,CVCVCCCVCVC,5,12,c,(E------- *))),1,1,1,2
11,5,،,،,Oc,1,PUNC,،,1,1,f,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Urns---z- *),4,0,0,1
11,6,گروهی,گروه,Ncsp--y,17,NSUBJ,CVCVCC,3,5,c,(NPC-nid (Bas-z *)))),2,1,0,1
11,7,از,از,E-,6,NN,CVC,1,2,f,(Bas-- *))),1,0,1,0
11,8,بازرگانان,بازرگان,Nclp--z,7,POBJ,CVCVCCVCCV,5,9,c,(DiscE (NPA (Ob *)),3,0,2,2
11,9,مغول,مغول,Nasp---,8,NN,CVCVC,2,4,c,(E------- *)))),1,0,1,1
11,10,به,به,E-,17,IDOBJ,CV,1,2,f,(DiscE (PPC (Ncspc----- *),3,0,0,1
11,11,دستور,دستور,Ncsp--z,10,POBJ,CVCCVCV,3,5,c,(CPC-adj (ADJPA (ADJ (Jr------- *),4,0,1,2
11,12,حاکم,حاکم,Naspf--,11,NN,CVCVC,2,4,c,(Ncsp----z- *),1,0,1,1
11,13,خوارزمشاه,خوارزمشاه,Nasp---,12,POSSESSIVE,CVCVCCCVC,3,9,c,(Naspk----- *)),1,1,1,1
11,14,در,در,E-,11,NMOD,CVC,1,2,f,(ADJ (Jr------- *),2,0,1,0
11,15,مرز,مرز,Ncsp--z,14,POBJ,CVCCV,2,3,c,(Ncspc---z- *),1,0,1,1
11,16,ایران,ایران,Naspk--,15,POSSESSIVE,CVCVC,2,5,c,(Naspk----- *))),1,0,1,1
11,17,کشته,کشتن,Vp------p--,19,VerbCOOR,CVCCV,2,4,c,(CPC-adj (Ncsp------ *),2,0,1,1
11,18,شدند,شدن,Vpyslht----,17,MWE,CVCVCC,2,4,c,(Vpys-lht------ *)))))),1,1,0,1
11,19,و,و,Jr-,0,ROOT,CV,1,1,f,(Oe *))) ,1,0,0,1
11,20,حمله,حمله,Ncsp--z,33,NSUBJ,CVCCVV,3,4,c,,-1,0,1,0
11,21,مغولان,مغول,Nalp---,20,NN,CVCVCC,3,6,c,,-1,1,0,1
11,22,به,به,E-,21,NN,CV,1,2,f,,-1,0,0,1
11,23,این,***not found***این***Tm-------
11,24,کشور,کشور,Ncspk--,23,DETCOMP,CVCCVC,2,4,c,,-1,0,2,0
11,25,در,در,E-,33,VMOD,CVC,1,2,f,,-1,0,1,0
11,26,سال,سال,Ncspt-z,25,POBJ,CVCV,2,3,c,,-1,0,0,2
11,27,616,616,Urns---,26,NUM,616,1,3,f,,-1,0,0,0
11,28,ه,***not found***ه***Bas-z
11,29,ق,ق,Bas--,28,NN,CV,1,1,c,,-1,0,0,1
11,30,1219,1219,Urns-z-,26,NUM,1219V,2,4,f,,-1,0,0,0
11,31,م,م,Bas--,25,NN,CV,1,1,c,,-1,0,0,1
11,32,آغاز,آغاز,Ncsp---,33,MWE,CVCVC,2,4,c,,-1,0,1,1
11,33,شد,شدن,Vpyssht----,19,VerbCOOR,CVC,1,2,c,,-1,0,1,0
11,34,.,.,Oe,19,PUNC,.,1,1,f,,-1,0,0,1
