q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
14,4,پیروز,***not found***پیروز***Nasp--z
14,5,&quot;,***not found***&quot;***Nasp---
14,6,نام,نام,Ncsp---,7,MWE,CVC,1,3,c,(Ncsp------ *))),1,0,1,0
14,7,دارد,داشتن,Vpysshs----,0,ROOT,CVCVC,2,4,c,(Vpys-shs------ *)),1,0,1,1
14,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
15,1,نویسنده,***not found***نویسنده***Ncsp--z
15,2,آن,***not found***آن***Tm-------
15,3,خانم,خانم,Ncsp---,2,DETCOMP,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
15,4,آن,***not found***آن***Zms-----
15,5,ماری,ماری,Nasp---,9,COPCOMP,CVCV,2,4,c,(Nasp------ *))),1,0,0,2
15,6,شیمل,***not found***شیمل***Nasp---
15,7,اصلاٌ,***not found***اصلاٌ***Ncsp--z
15,8,آلمانی,آلمانی,Nasp---,7,NN,CVCCVCC,3,6,c,(CPC-adj (Nasp------ *),2,1,1,0
15,9,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))))),1,1,0,0
15,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
16,1,با,با,E-,6,VMOD,CV,1,2,f,(ROOT (S (VPF (VPS-nid (NPC (NPC (E------- *),7,0,0,1
16,2,کارهای,کار,Nclp--z,1,POBJ,CVCCVCVV,3,6,c,(NPC (NPA (Nclp----z- *),3,0,1,1
16,3,قبلی-اش,***not found***قبلی-اش***As-3-
16,4,آشنایی,آشنایی,Ncsp--z,6,DOBJ,CVCCVCVV,4,6,c,(Cez--ashv *))),1,0,1,1
16,5,مختصری,مختصر,Apsy,4,NMOD,CVCCVCVCC,4,6,c,(Ncsp----z- *)),1,1,1,1
16,6,دارم,داشتن,Vpyssos----,7,VerbCOOR,CVCVC,2,4,c,(VPC-nid (NPA-nid (NPA-nid (NPA (As-y- *),5,0,1,1
16,7,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(Vpys-sos------ *)),1,0,1,1
16,8,این,***not found***این***Tm-------
16,9,کتاب,کتاب,Ncsp---,8,DETCOMP,CVCVC,2,4,c,(DPC-nid (DPC (Tm------- *),3,0,1,1
16,10,،,،,Oc,8,PUNC,،,1,1,f,(Ncsp------ *))))),1,0,0,1
16,11,دست,دست,Ncsp--z,27,NSUBJ,CVCCV,2,3,c,(Oc *)),1,0,1,1
16,12,کم,***not found***کم***Aps-
16,13,در,در,E-,27,VMOD,CVC,1,2,f,(DiscE (CLR (As--- *),3,0,1,0
16,14,این,***not found***این***Tm-------
16,15,حال,***not found***حال***Ncsp---
16,16,و,و,Jr-,14,DETCOMP,CV,1,1,f,(Ncsp------ *))),1,0,0,1
16,17,هوایی,هوا,Ncsp--y,16,NounCOOR,CVCVC,3,5,c,(Jr------- *)),1,0,1,1
16,18,که,که,J--,20,RELSUBJ,CV,1,2,f,(DiscA (PPC (Ncsp----y- *),3,0,0,1
16,19,من,***not found***من***Zrso----
16,20,هستم,بودن,Vpyksos----,16,NN,CVCCVC,2,4,c,(Zrso---- *))))),1,0,2,0
16,21,،,،,Oc,13,PUNC,،,1,1,f,(VPC-nid (Vpyk-sos------ *)))),2,0,0,1
16,22,لطف,لطف,Ncsp---,23,NounCOOR,CVCC,1,3,c,(DiscA (ADVPC (Oc *),3,1,0,0
16,23,و,و,Jr-,27,NSUBJ,CV,1,1,f,(ADVPC (Ncsp------ *),2,0,0,1
16,24,جاذبه,جاذبه,Ncsp--z,23,NounCOOR,CVCVCVV,4,5,c,(NPA (NPA (Jr------- *),3,0,0,2
16,25,دیگری,***not found***دیگری***Zfs---y-
16,26,یافته,***not found***یافته***Ncsp---
16,27,است,بودن,Vpykshs----,7,VerbCOOR,CVCC,1,3,c,(Ncsp------ *),1,1,0,0
16,28,.,.,Oe,7,PUNC,.,1,1,f,(Vpyk-shs------ *)))))))))),1,0,0,1
17,1,در,در,E-,14,VMOD,CVC,1,2,f,(ROOT (S (VPS (NPC (NPC (E------- *),6,0,1,0
17,2,مقدمه,مقدمه,Ncsp---,1,POBJ,CVCVCCVCV,4,5,c,(Ncsp------ *)),1,0,1,3
17,3,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
17,4,داستان,داستان,Ncsp--z,13,DOBJ,CVCCVCV,3,6,c,(VPC (Ncsp----z- *),2,0,1,2
17,5,شیفتگی,شیفتگی,Ncsp--z,4,NN,CVCCVCVV,4,6,c,(VPSD (Ncsp----z- *),2,0,1,1
17,6,خود,***not found***خود***Zx------
17,7,را,را,P,4,ACC,CV,1,2,f,(P *)),1,0,0,1
17,8,به,به,E-,13,VMOD,CV,1,2,f,(VPA (E------- *),2,0,0,1
17,9,نوای,نوا,Ncsp--z,8,POBJ,CVCVCV,3,4,c,(VPA (CL (CL (Ncsp----z- *),4,0,0,3
17,10,وی,***not found***وی***Zrsh----
17,11,مولانا,مولانا,Naspf--,13,MWE,CVCVCV,3,6,c,(VPC-nid (ADJPA-nid (Naspf----- *),3,0,0,3
17,12,بیان,بیان,Nasp---,11,NN,CVCVC,2,4,c,(ADJPC-nid (CPC-adj (Nasp------ *),3,0,1,1
17,13,کرده,کردن,Vp------p--,14,VerbCOOR,CVCCV,2,4,c,(CPC-adj (Vp-------p---- *),2,0,1,1
17,14,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))),1,0,0,1
17,15,از,از,E-,73,VMOD,CVC,1,2,f,(PPC-nid (E------- *),2,0,1,0
17,16,آن,***not found***آن***Zms-----
17,17,پس,***not found***پس***J--
17,18,،,،,Oc,15,PUNC,،,1,1,f,(DiscA (ADVPC (Oc *),3,0,0,1
17,19,در,در,E-,73,VMOD,CVC,1,2,f,(ADVPC (E------- *),2,0,1,0
17,20,چهار,چهار,Urns---,21,NUM,CVCVC,2,4,f,(CPC-noun (Urns----- *),2,0,1,1
17,21,فصل,فصل,Ncsp--z,19,POBJ,CVCCV,2,3,c,(CPC-noun (Ncsp----z- *),2,0,1,1
17,22,عمده,عمده,Apsz,21,NMOD,CVCCVV,3,4,c,(NPC (As-z- *),2,0,1,0
17,23,کتاب,کتاب,Ncsp---,21,NN,CVCVC,2,4,c,(Ncsp------ *))))))))),1,0,1,1
17,24,،,،,Oc,19,PUNC,،,1,1,f,(Oc *)),1,0,0,1
17,25,به,به,E-,73,VMOD,CV,1,2,f,(VPA (PPC (PPC (E------- *),4,0,0,1
17,26,ترتیب,ترتیب,Ncsp---,25,POBJ,CVCCVC,2,5,c,(NPC (Ncsp------ *),2,0,2,0
17,27,از,از,E-,26,NN,CVC,1,2,f,(CPC (NPC (E------- *),3,0,1,0
17,28,گسترش,گسترش,Ncsp--z,27,POBJ,CVCCVCVCV,4,5,c,(Ncsp----z- *)),1,0,1,3
17,29,قلمرو,قلمرو,Ncsp--z,28,NN,CVCVCCVV,4,5,c,(CPC-res (Ncsp----z- *),2,0,1,1
17,30,اسلام,اسلام,Ncsp---,29,NN,CVCCVC,2,5,c,(CPC-res (Ncsp------ *),2,0,2,0
17,31,به,به,E-,30,NN,CV,1,2,f,(CPC-res (E------- *),2,0,0,1
17,32,آسیای,آسیا,Naspk-z,34,NounCOOR,CVCVCVCV,4,5,c,(CPC-res (Naspk---z- *),2,0,0,4
17,33,صغیر,صغیر,Aps-,32,NMOD,CVCVC,2,4,c,(CPC-res (As--- *),2,0,1,1
17,34,،,،,Oc,50,CC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
17,35,خیال-های,***not found***خیال-های***Nclp--z
17,36,شاعرانه,شاعرانه,Apsz,35,NMOD,CVCVCVCVV,5,7,c,(CPC-res (As-z- *),2,0,0,3
17,37,مولانا,مولانا,Naspf--,35,NN,CVCVCV,3,6,c,(CPC-res (Naspf----- *),2,0,0,3
17,38,،,،,Oc,34,NounCOOR,،,1,1,f,(CPC-res (Oc *),2,0,0,1
17,39,حکمت,حکمت,Ncsp--z,41,NounCOOR,CVCCVCV,3,4,c,(CPC-res (Ncsp----z- *),2,0,1,2
17,40,الهی,الهی,Aps-,39,NMOD,CVCVCV,3,4,c,(As--- *))))))))))))))),1,0,0,3
17,41,،,،,Oc,38,NounCOOR,،,1,1,f,(Oc *)),1,0,0,1
17,42,انسان,انسان,Ncsp---,43,NounCOOR,CVCCVC,2,5,c,(MV (PPC (Ncsp------ *),3,0,2,0
17,43,و,و,Jr-,41,NounCOOR,CV,1,1,f,(Jr------- *)),1,0,0,1
17,44,پایگاه,پایگاه,Ncspk-z,43,NounCOOR,CVCCVCV,3,6,c,(Ncspk---z- *)))))),1,0,1,2
17,45,والای,والای,Apsz,44,NMOD,CVCVCV,3,5,c,(CPC-verb (As-z- *),2,0,0,3
17,46,او,***not found***او***Zrsh----
17,47,در,در,E-,44,NMOD,CVC,1,2,f,(VPA-nid (E------- *),2,0,1,0
17,48,آثار,اثر,Nclp--z,47,POBJ,CVCVCV,3,4,c,(VPA-nid (CPC-adv (Nclp----z- *),3,0,0,3
17,49,مولانا,مولانا,Naspf--,48,NN,CVCVCV,3,6,c,(CPC-adv (Naspf----- *),2,0,0,3
17,50,و,و,Jr-,31,POBJ,CV,1,1,f,(Jr------- *))),1,0,0,1
17,51,بالاخره,بالاخره,Dgps---,52,NMOD,CVCVCVCV,4,7,c,(VPA-nid (CPC-adv (Dgps--- *),3,0,0,4
17,52,تأثیر,تأثیر,Ncsp--z,50,NounCOOR,CVCCVCV,3,5,c,(CPC-adv (Ncsp----z- *),2,0,1,2
17,53,مولانا,مولانا,Naspf--,52,NN,CVCVCV,3,6,c,(Naspf----- *))),1,0,0,3
17,54,جلال-الدین,***not found***جلال-الدین***Nasp---
17,55,بر,بر,E-,54,NN,CVC,1,2,f,(CPC-adv (E------- *),2,0,1,0
17,56,شرق,شرق,Nasp---,57,NounCOOR,CVCC,1,3,c,(Nasp------ *))),1,1,0,0
17,57,و,و,Jr-,55,POBJ,CV,1,1,f,(VPA-nid (CPC-adv (Jr------- *),3,0,0,1
17,58,غرب,غرب,Nasp---,59,NounCOOR,CVCC,1,3,c,(CPC-adv (Nasp------ *),2,1,0,0
17,59,و,و,Jr-,57,NounCOOR,CV,1,1,f,(Jr------- *))),1,0,0,1
17,60,نفوذ,نفوذ,Ncsp--z,59,NounCOOR,CVCVCV,3,4,c,(VPA-nid (Ncsp----z- *),2,0,0,3
17,61,اندیشه,اندیشه,Ncsp---,62,NounCOOR,CVCCVCV,3,6,c,(MV-nid (MV-nid (ADJPC-nid (Ncsp------ *),4,0,1,2
17,62,و,و,Jr-,60,NN,CV,1,1,f,(NPC-nid (Jr------- *))),2,0,0,1
17,63,شعر,شعر,Ncsp--z,62,NounCOOR,CVCCV,2,3,c,(Ncsp----z- *)),1,0,1,1
17,64,مولوی,مولوی,Nasp---,63,NN,CVCVCV,3,5,c,(Nasp------ *))))))))),1,0,0,3
17,65,بیرون,بیرون,Ncsp---,64,NN,CVCVC,2,5,c,(DiscE (PPC (Ncsp------ *),3,0,1,1
17,66,از,از,E-,64,NMOD,CVC,1,2,f,(CPC-adj (ADJPA (ADJ (E------- *),4,0,1,0
17,67,مرزهای,مرز,Nclpk-z,66,POBJ,CVCCVCV,3,6,c,(Nclpk---z- *),1,0,1,2
17,68,ایران,ایران,Naspk--,69,NounCOOR,CVCVC,2,5,c,(Naspk----- *)),1,0,1,1
17,69,و,و,Jr-,67,NN,CV,1,1,f,(ADJ (Jr------- *),2,0,0,1
17,70,اسلام,اسلام,Ncsp---,69,NounCOOR,CVCCVC,2,5,c,(Ncsp------ *),1,0,2,0
17,71,سخن,سخن,Ncsp---,73,MWE,CVCVC,2,3,c,(Ncsp------ *))),1,0,1,1
17,72,رفته,رفته,Aps-,71,NMOD,CVCCV,2,4,c,(CPC-adj (As--- *),2,0,1,1
17,73,است,بودن,Vpykshs----,14,VerbCOOR,CVCC,1,3,c,(Vpyk-shs------ *)))))))))))),1,1,0,0
17,74,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
18,1,شیفتگی,شیفتگی,Ncsp--z,18,NSUBJ,CVCCVCVV,4,6,c,(ROOT (S (VPS (Ncsp----z- *),4,0,1,1
18,2,نویسنده,***not found***نویسنده***Ncsp---
18,3,به,به,E-,1,NMOD,CV,1,2,f,(E------- *)),1,0,0,1
18,4,موضوع,موضوع,Ncsp--z,3,POBJ,CVCVCV,3,5,c,(CLR (Ncsp----z- *),2,0,0,3
18,5,تحقیق,تحقیق,Ncsp---,6,NounCOOR,CVCCVC,2,5,c,(CPC (CPC (Ncsp------ *),3,0,2,0
18,6,و,و,Jr-,4,NN,CV,1,1,f,(CPC-prep (Jr------- *),2,0,0,1
18,7,قلمرو,قلمرو,Ncsp--z,6,NounCOOR,CVCVCCVV,4,5,c,(PPC (Ncsp----z- *),2,0,1,1
18,8,کار,کار,Ncsp--z,7,NN,CVCV,2,3,c,(NPC (Ncsp----z- *),2,0,0,2
18,9,او,***not found***او***Zrsh----
18,10,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)))),1,0,0,1
18,11,هم,هم,Jr-,18,COPCOMP,CVC,1,2,f,(CLR (Jr------- *),2,0,1,0
18,12,از,از,E-,11,PrepCOOR,CVC,1,2,f,(CPC (CLQ (E------- *),3,0,1,0
18,13,مقدمه,مقدمه,Ncsp--z,12,POBJ,CVCVCCVCVV,5,5,c,(VPA-nid-DiscA (VPS-DiscA (Ncsp----z- *),3,0,1,2
18,14,شاعرانه,شاعرانه,Aps-,15,AdjCOOR,CVCVCVCV,4,7,c,(VPA-DiscA (As--- *),2,0,0,4
18,15,و,و,Jr-,13,NMOD,CV,1,1,f,(MV-DiscA (DiscA (CL (Jr------- *),4,0,0,1
18,16,شورآفرین,شورآفرین,Apsz,15,AdjCOOR,CVCVCVCVCV,5,8,c,(VPSD (VPC (PPC (As-z- *),4,0,0,5
18,17,او,***not found***او***Zrsh----
18,18,پیداست,***not found***پیداست***Vpyk------a-3-
18,19,و,و,Jr-,0,ROOT,CV,1,1,f,(Cevpkashv *)))))),1,0,0,1
18,20,هم,هم,J--,62,COPCOMP,CVC,1,2,f,(MV (PPC (Jr------- *),3,0,1,0
18,21,از,از,E-,20,PrepCOOR,CVC,1,2,f,(J-------- *)),1,0,1,0
18,22,محتویات,محتوی,Nclp--z,21,POBJ,CVCCVCVCVCV,5,7,c,(E------- *))))))),1,0,1,4
18,23,شوق-انگیز,***not found***شوق-انگیز***Apsz
18,24,همه,***not found***همه***Tf------z
18,25,فصول,فصل,Nclpt--,24,DETCOMP,CVCVC,2,4,c,(CPC-det (DPA (DPC (Tf------z *),4,0,1,1
18,26,به,به,E-,22,NN,CV,1,2,f,(Nclpt----- *)),1,0,0,1
18,27,ویژه,ویژه,Aps-,26,POBJ,CVCV,2,4,c,(PPC (E------- *),2,0,0,2
18,28,در,در,E-,27,ADJCOMP,CVC,1,2,f,(NPA (As--- *),2,0,1,0
18,29,فصل,فصل,Ncsp--z,28,POBJ,CVCCV,2,3,c,(CPC-adj (E------- *),2,0,1,1
18,30,صور,صورت,Nclp--z,29,NN,CVCV,3,3,c,(CPC-adj (Ncsp----z- *),2,0,0,2
18,31,خیال,خیال,Ncsp---,30,NN,CVCVC,2,4,c,(ADJPA (ADJ (Nclp----z- *),3,0,1,1
18,32,که,که,J--,44,RELSUBJ,CV,1,2,f,(Ncsp------ *),1,0,0,1
18,33,با,با,E-,43,VMOD,CV,1,2,f,(J-------- *)),1,0,0,1
18,34,حوصله,حوصله,Ncsp---,35,NounCOOR,CVCVCV,3,5,c,(ADJ (E------- *),2,0,0,3
18,35,و,و,Jr-,33,POBJ,CV,1,1,f,(Ncsp------ *),1,0,0,1
18,36,دقت,دقت,Ncsp--z,35,NounCOOR,CVCCVCV,3,3,c,(Jr------- *)))))))),1,0,1,2
18,37,تمام,***not found***تمام***Tf------z
18,38,مسائل,مسئله,Nclp--z,37,DETCOMP,CVCVCVCV,4,5,c,(DPC (Tf------z *),2,0,0,4
18,39,گوناگون,گوناگون,Aps-,38,NMOD,CVCVCVC,3,7,c,(Nclp----z- *))))),1,0,1,2
18,40,مورد,مورد,Ncsp--z,43,DOBJ,CVCCV,3,4,c,(VPA (PPC (PPC (As--- *),4,0,1,1
18,41,کاوش,کاوش,Ncsp---,40,NN,CVCVC,2,4,c,(DPC (DPC (Ncsp----z- *),3,0,1,1
18,42,قرار,قرار,Ncsp---,43,MWE,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
18,43,گرفته,گرفتن,Vp------p--,44,VerbCOOR,CVCVCCV,3,5,c,(CLR (Ncsp------ *),2,0,1,2
18,44,و,و,Jr-,31,NN,CV,1,1,f,(CPC (CLQ (Vp-------p---- *),3,0,0,1
18,45,با,با,E-,61,VMOD,CV,1,2,f,(VPA-nid-DiscA (VPS-DiscA (Jr------- *),3,0,0,1
18,46,اشتیاق,اشتیاق,Ncsp--z,45,POBJ,CVCCVCVCV,4,6,c,(VPA-DiscA (DiscA (E------- *)),3,0,1,3
18,47,خاصی,خاص,Apsy,46,NMOD,CVCCCV,2,4,c,(VPA (MADV (NUM (Ncsp----z- *),4,1,0,1
18,48,از,از,E-,46,NMOD,CVC,1,2,f,(As-y- *),1,0,1,0
18,49,حوزه,حوزه,Ncsp--z,48,POBJ,CVCVV,3,4,c,(NUM (E------- *),2,0,0,1
18,50,عاطفی,عاطفی,Apsz,49,NMOD,CVCVCVV,4,5,c,(Ncsp----z- *),1,0,0,2
18,51,سخن,سخن,Ncsp--z,49,NN,CVCVCV,3,3,c,(As-z- *),1,0,0,3
18,52,مولانا,مولانا,Naspf--,51,NN,CVCVCV,3,6,c,(Ncsp----z- *))),1,0,0,3
18,53,علی-الخصوص,***not found***علی-الخصوص***Nasp---
18,54,غزلیات,غزل,Nclp--z,53,NN,CVCVCVCCVCV,5,6,c,(MV (Nasp------ *),2,0,1,4
18,55,شورانگیز,***not found***شورانگیز***Nasp--z
18,56,شمس,شمس,Nasp---,55,NN,CVCC,1,3,c,(CPC-res (Nasp----z- *),2,1,0,0
18,57,،,،,Oc,45,PUNC,،,1,1,f,(Nasp------ *)))))),1,0,0,1
18,58,سخن,سخن,Ncsp---,61,MWE,CVCVC,2,3,c,(Oc *)),1,0,1,1
18,59,به,به,E-,58,NN,CV,1,2,f,(MV (PPC (Ncsp------ *),3,0,0,1
18,60,میان,میان,Ncsp---,59,POBJ,CVCVC,2,4,c,(E------- *)),1,0,1,1
18,61,آمده,آمدن,Vp------p--,44,VerbCOOR,CVCVCV,3,4,c,(Ncsp------ *)))),1,0,0,3
18,62,است,بودن,Vpykshs----,19,VerbCOOR,CVCC,1,3,c,(Vpys-sh-f----- *)),1,1,0,0
18,63,.,.,Oe,19,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
19,1,امروز,***not found***امروز***Dgp-t--
19,2,ساعت,ساعت,Ncspt-z,4,NounCOOR,CVCVCV,3,4,c,(VPF (DiscE (PPC (Ncspt---z- *),4,0,0,3
19,3,یازده,یازده,Urns---,2,NUM,CVCCVC,2,5,f,(CPC-adj (ADJPA (ADJ (Urns----- *),4,0,2,0
19,4,و,و,Jr-,19,NSUBJ,CV,1,1,f,(Jr------- *),1,0,0,1
19,5,نیم,***not found***نیم***Urns---
19,6,نخستین,***not found***نخستین***Uoa----
19,7,کلاس,کلاس,Ncspk-z,4,NounCOOR,CVCVCV,3,4,c,(Ncspk---z- *),1,0,0,3
19,8,درس,درس,Ncsp--z,7,NN,CVCCV,2,3,c,(Ncsp----z- *))),1,0,1,1
19,9,رشته,رشته,Ncsp--z,8,NN,CVCCVV,3,4,c,(CPC-adj (Ncsp----z- *),2,0,1,0
19,10,فارسی,فارسی,Nasp--z,9,NN,CVCCCVV,3,5,c,(Nasp----z- *))))),1,1,0,0
19,11,این,***not found***این***Tm-------
19,12,دانشگاه,دانشگاه,Ncspk--,11,DETCOMP,CVCVCCVC,3,7,c,(Ncspk----- *)),1,0,2,1
19,13,در,در,E-,19,VMOD,CVC,1,2,f,(VPC-nid (ADJPA-nid (E------- *),3,0,1,0
19,14,دفتر,دفتر,Ncspk-z,13,POBJ,CVCCVCV,3,4,c,(ADJPC-nid (CPC-adj (Ncspk---z- *),3,0,1,2
19,15,کار,کار,Ncsp--z,14,NN,CVCV,2,3,c,(CPC-adj (Ncsp----z- *),2,0,0,2
19,16,آقای,آقا,Naspf-z,17,APPOS,CVCVCV,3,4,c,(Naspf---z- *))),1,0,0,3
19,17,ایوری,***not found***ایوری***Nasp---
19,18,تشکیل,تشکیل,Ncsp---,19,MWE,CVCCVC,2,5,c,(NPC-nid (Ncsp------ *))))),2,0,2,0
19,19,می-شود,***not found***می-شود***Vpysshsi---
19,20,.,.,Oe,19,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
20,1,من,***not found***من***Zrso----
20,2,هم,هم,J--,1,NMOD,CVC,1,2,f,(VPC-DiscA (DiscA (J-------- *)),3,0,1,0
20,3,بنا,بنا,Ncsp---,0,ROOT,CVCCV,2,3,c,(VPC (DPC (DPC (Ncsp------ *),4,0,1,1
20,4,به,به,E-,3,NN,CV,1,2,f,(NPA (E------- *),2,0,0,1
20,5,دعوت,دعوت,Ncsp--z,4,POBJ,CVCCVCV,3,4,c,(Ncsp----z- *))),1,0,1,2
20,6,قبلی,قبلی,Apsz,5,NMOD,CVCCVV,3,4,c,(As-z- *)),1,0,1,0
20,7,شرکت,شرکت,Ncsp--z,5,NN,CVCCVCV,3,4,c,(MV (Ncsp----z- *),2,0,1,2
20,8,کرده-ام,***not found***کرده-ام***Nasp---
20,9,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
21,1,قرار,قرار,Ncsp---,2,MWE,CVCVC,2,4,c,(ROOT (S (NPA (Ncsp------ *),4,0,1,1
21,2,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(NPA (Vpyk-shs------ *),2,1,0,0
21,3,گلستان,گلستان,Nasp--z,5,MWE,CVCVCCVCV,4,6,c,(MN (Nasp----z- *),2,0,1,3
21,4,سعدی,سعدی,Nasp---,3,NN,CVCCV,2,4,c,(Nasp------ *))),1,0,1,1
21,5,بخوانند,***not found***بخوانند***Vpyslh--u--
21,6,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
22,1,پنج,پنج,Urns---,2,NUM,CVCC,1,3,f,(ROOT (S (VPF (VPS-nid (Urns----- *),5,1,0,0
22,2,نفر,نفر,Ncsp---,17,NSUBJ,CVCVC,2,3,c,(VPC-nid (NPA-nid (NPA-nid (NPA (Ncsp------ *),5,0,1,1
22,3,دانشجو,دانشجو,Ncsp---,2,APPOS,CVCVCCV,3,6,c,(Ncsp------ *)),1,0,1,2
22,4,در,در,E-,17,VMOD,CVC,1,2,f,(PPC-nid (E------- *),2,0,1,0
22,5,این,***not found***این***Tm-------
22,6,کلاس,کلاس,Ncspk--,5,DETCOMP,CVCVC,2,4,c,(Ncspk----- *))))),1,0,1,1
22,7,حضور,حضور,Ncsp--z,17,DOBJ,CVCVCV,3,4,c,(Ncsp----z- *)),1,0,0,3
22,8,یافته-اند,***not found***یافته-اند***Apsz
22,9,چهار,چهار,Urns---,11,NUM,CVCVC,2,4,f,(DiscE (PPC (Urns----- *),3,0,1,1
22,10,تا,***not found***تا***Ls-
22,11,آقا,آقا,Ncsp---,12,NounCOOR,CVCV,2,3,c,(Ncsp------ *),1,0,0,2
22,12,و,و,Jr-,7,NN,CV,1,1,f,(Jr------- *)),1,0,0,1
22,13,یک,یک,Urns---,14,NUM,CVC,1,2,f,(ADJ (Urns----- *),2,0,1,0
22,14,خانم,خانم,Ncsp---,12,NounCOOR,CVCVC,2,4,c,(Ncsp------ *),1,0,1,1
22,15,که,که,J--,17,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
22,16,انگلیسی,انگلیسی,Nasp---,17,MWE,CVCCVCVCC,4,7,c,(CPC-adj (Nasp------ *),2,1,1,1
22,17,می-نماید,***not found***می-نماید***Vpysshsi---
22,18,.,.,Oe,17,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
23,1,از,از,E-,5,VMOD,CVC,1,2,f,(ROOT (S (CPC (VPF (DiscE (CLR (E------- *),7,0,1,0
23,2,آقایان,آقا,Nclp---,1,POBJ,CVCVC,3,6,c,(CPC (CLQ (Nclp------ *),3,0,1,1
23,3,یکی,یکی,Urns-y-,2,NUM,CVCCV,2,3,f,(VPA-nid-DiscA (VPS-DiscA (Urns---y- *),3,0,1,1
23,4,سیک,***not found***سیک***Aps-
23,5,می-خواند,-خواندن,Vpysshsi---,6,VerbCOOR,VCVCVCC,2,8,c,(VPA (MADV (NUM (Vpys-shsi----- *),4,1,0,1
23,6,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
23,7,بعد,***not found***بعد***J--
23,8,معلوم,معلوم,Aps-,9,ADJCOMP,CVCCVC,2,5,c,(As--- *),1,0,2,0
23,9,شد,شدن,Vpyssht----,6,ClCOOR,CVC,1,2,c,(Vpys-sht------ *),1,0,1,0
23,10,که,که,J--,11,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
23,11,هست,بودن,Vpykshs----,9,COMP,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
23,12,با,با,E-,11,IDOBJ,CV,1,2,f,(MV (E------- *),2,0,0,1
23,13,قامتی,قامت,Ncsp--y,12,POBJ,CVCVCC,3,5,c,(Ncsp----y- *))))))),1,1,0,1
23,14,کشیده,کشیدن,Vp------p--,15,VerbCOOR,CVCVCV,3,5,c,(CPC-res (Vp-------p---- *),2,0,0,3
23,15,،,،,Oc,13,NN,،,1,1,f,(CPC-res (Oc *),2,0,0,1
23,16,چهره-ای,***not found***چهره-ای***Nclp--z
23,17,سبزه,سبزه,Aps-,18,AdjCOOR,CVCCV,2,4,c,(VPF-nid (VPS-nid-nid (NPA (As--- *),4,0,1,1
23,18,و,و,Jr-,16,NMOD,CV,1,1,f,(ADJ (Jr------- *),2,0,0,1
23,19,گندم-گون,گندم-گون,Aps-,18,AdjCOOR,CVCCVCCVC,3,8,c,(As--- *),1,0,3,0
23,20,و,و,Jr-,15,NounCOOR,CV,1,1,f,(Jr------- *))),1,0,0,1
23,21,شال,شال,Ncsp--z,20,NounCOOR,CVCV,2,3,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Ncsp----z- *),4,0,0,2
23,22,سیاهی,سیاه,Apsy,21,NMOD,CVCVCC,3,5,c,(NPC-nid (As-y- *)))),2,1,0,1
23,23,که,که,J--,40,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
23,24,چنان,***not found***چنان***Ls-
23,25,چسب,چسب,Ncsp---,40,DOBJ,CVCCV,1,3,c,(CPC-adj (ADJPA (ADJ (Ncsp------ *),4,0,1,1
23,26,دور,***not found***دور***Ez
23,27,سر,سر,Ncsp--z,26,POBJ,CVCCV,2,2,c,(Ncsp----z- *)),1,0,1,1
23,28,پیچیده,پیچیده,Aps-,27,NMOD,CVCVCV,3,6,c,(ADJ (As--- *),2,0,0,3
23,29,که,که,J--,40,RELSUBJ,CV,1,2,f,(J-------- *),1,0,0,1
23,30,موهای,مو,Nclp--z,40,DOBJ,CVCVCVV,3,5,c,(Nclp----z- *))),1,0,0,2
23,31,سر,سر,Ncsp---,32,NounCOOR,CVCC,1,2,c,(CPC-adj (Ncsp------ *),2,1,0,0
23,32,و,و,Jr-,30,NN,CV,1,1,f,(Jr------- *))))))),1,0,0,1
