q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
12,22,ادامه,ادامه,Ncsp---,23,MWE,CVCVCV,3,5,c,(NPC-nid (Ncsp------ *)))),2,0,0,3
12,23,یافته,یافتن,Vp------p--,24,VerbCOOR,CVCCV,2,5,c,(Vp-------p---- *))),1,0,1,1
12,24,و,و,Jr-,14,COORCOMP,CV,1,1,f,(DiscE (NPA (NUM (Jr------- *),4,0,0,1
12,25,بر,بر,E-,29,IDOBJ,CVC,1,2,f,(E------- *),1,0,1,0
12,26,معماری,معماری,Ncsp--z,25,POBJ,CVCCVCVV,4,6,c,(Ncsp----z- *),1,0,1,1
12,27,اسلامی,اسلامی,Aps-,26,NMOD,CVCCVCV,3,6,c,(As--- *),1,0,1,2
12,28,اثر,اثر,Ncsp---,29,MWE,CVCVC,2,3,c,(Ncsp------ *)),1,0,1,1
12,29,گذاشته,گذاشتن,Vp------p--,24,VerbCOOR,CVCVCCV,3,6,c,(Vpys-sh-f----- *)))))),1,0,1,2
12,30,است,بودن,Vpykshs----,29,MWE,CVCC,1,3,c,(Oe *))) ,1,1,0,0
12,31,.,.,Oe,14,PUNC,.,1,1,f,,-1,0,0,1
13,1,هنرها,هنر,Nclp---,2,NounCOOR,CVCVCC,3,5,c,(ROOT (S (VPS (NPA (NPA (Nclp------ *),6,1,0,1
13,2,و,و,Jr-,8,NSUBJ,CV,1,1,f,(Jr------- *)),1,0,0,1
13,3,صنایع,صنیع,Nclp--z,2,NounCOOR,CVCVCVCV,4,5,c,(N (Nclp----z- *),2,0,0,4
13,4,ایران,ایران,Naspk--,2,POSSESSIVE,CVCVC,2,5,c,(Naspk----- *),1,0,1,1
13,5,نیز,***not found***نیز***J--
13,6,زینت,زینت,Ncsp--z,8,NSUBJ,CVCVCV,3,4,c,(VPC (DPC (DPC (Ncsp----z- *),4,0,0,3
13,7,موزه-های,***not found***موزه-های***Nclp--z
13,8,جهانند,***not found***جهانند***Vpyk------n-6-
13,9,.,.,Oe,8,PUNC,.,1,1,f,(Cevpknlhc *))),1,0,0,1
