q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
9,43,تا,تا,J--,51,PURPCL,CV,1,2,f,(VPC-nid (ADJPC-nid (J-------- *),3,0,0,1
9,44,قرن-ها,قرن-,Nclp---,51,NSUBJ,CVCCCV,2,6,c,(PPC-nid (Nclp------ *),2,1,0,1
9,45,آن,***not found***آن***Zms-----
9,46,یوغ,یوغ,Ncsp--z,51,DOBJ,CVCV,2,3,c,(Ncsp----z- *))),1,0,0,2
9,47,بندگی,بندگی,Ncsp---,46,NN,CVCCVCV,3,5,c,(DiscE (NPC (Ncsp------ *),3,0,1,2
9,48,را,را,P,46,ACC,CV,1,2,f,(P *)))))),1,0,0,1
9,49,از,از,E-,51,VMOD,CVC,1,2,f,(VPA-nid (E------- *),2,0,1,0
9,50,گردن,گردن,Ncsp---,49,POBJ,CVCCVC,2,4,c,(VPF-nid (VPS-nid-nid (NPA (Ncsp------ *),4,0,2,0
9,51,نخواهند,***not found***نخواهند***Vnx-lhu----
9,52,نهاد,نهادن,Vpyssht----,51,MWE,CVCVC,2,4,c,(Vpys-sht------ *),1,0,1,1
9,53,مگر,***not found***مگر***J--
9,54,کسی,کس,Ncsp--y,56,NSUBJ,CVCCV,2,3,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Ncsp----y- *),4,0,1,1
9,55,پیدا,پیدا,Aps-,56,MWE,CVCCV,2,4,c,(NPC-nid (As--- *)))),2,0,1,1
9,56,شود,شدن,Vpyssh--u--,57,VerbCOOR,CVVC,2,3,c,(Vpys-sh--u---- *))),1,0,0,0
9,57,و,و,Jr-,51,VMOD,CV,1,1,f,(DiscE (CLR (Jr------- *),3,0,0,1
9,58,آنان,***not found***آنان***Zrlh----
9,59,را,را,P,58,ACC,CV,1,2,f,(P *)),1,0,0,1
9,60,به,به,E-,66,VMOD,CV,1,2,f,(VPA (PPC (E------- *),3,0,0,1
9,61,راهی,راه,Ncsp--y,60,POBJ,CVCCV,2,4,c,(NPA (Ncsp----y- *),2,0,1,1
9,62,که,که,J--,64,RELSUBJ,CV,1,2,f,(CPC-adj (J-------- *),2,0,0,1
9,63,طبیعی,طبیعی,Aps-,64,COPCOMP,CVCVCV,3,5,c,(CPC-adj (As--- *),2,0,0,3
9,64,است,بودن,Vpykshs----,61,NN,CVCC,1,3,c,(Vpyk-shs------ *))))),1,1,0,0
9,65,باز,***not found***باز***Dgp-r--
9,66,آرد,***not found***آرد***Vpyssh--u--
9,67,!,!,Oe,2,PUNC,!,1,1,f,(Oe *))) ,1,0,0,1
10,1,زبان,زبان,Ncsp--z,6,NSUBJ,CVCVCV,3,4,c,(ROOT (S (VPA (CL (CL (Ncsp----z- *),6,0,0,3
10,2,پارسی,پارسی,Aps-,6,COPCOMP,CVCCV,2,5,c,(VPS-nid-DiscA (VPS-nid (As--- *),3,0,1,1
10,3,از,از,E-,2,ADJCOMP,CVC,1,2,f,(VPC-nid (PPC-nid (E------- *),3,0,1,0
10,4,آن,***not found***آن***Tm-------
10,5,زبان-هایی,***not found***زبان-هایی***Nclp--y
10,6,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
10,7,که,که,J--,24,MARK,CV,1,2,f,(DiscA (ADVPC (J-------- *),3,0,0,1
10,8,مانند,***not found***مانند***Dgp-e-z
10,9,دفینه-های,***not found***دفینه-های***Nclp--z
10,10,فرعونی,فرعونی,Aps-,9,NMOD,CVCCVCV,3,6,c,(As--- *)),1,0,1,2
10,11,،,،,Oc,9,PUNC,،,1,1,f,(Oc *)),1,0,0,1
10,12,یا,یا,Jr-,24,MARK,CV,1,2,f,(NPC (Jr------- *),2,0,0,1
10,13,آثار,اثر,Nclp--z,24,NSUBJ,CVCVCV,3,4,c,(NPA (Nclp----z- *),2,0,0,3
10,14,هخامنشی,هخامنشی,Nasp---,13,NN,CVCVCVCVCC,5,7,c,(Nasp------ *))))))))),1,1,0,3
10,15,،,،,Oc,13,PUNC,،,1,1,f,(Oc *)),1,0,0,1
10,16,بخش,بخش,Ncsp--z,24,NSUBJ,CVCCV,2,3,c,(VPS (NPC (NPA (Ncsp----z- *),4,0,1,1
10,17,بیش-ترین,بیش-,Apuz,16,NMOD,CVCCVCVCV,4,8,c,(Au-z- *)),1,0,1,3
10,18,آن,***not found***آن***Zms-----
10,19,هنوز,هنوز,Dgps---,24,VMOD,CVCVC,2,4,c,(VPA (Dgps--- *),2,0,1,1
10,20,در,در,E-,24,COPCOMP,CVC,1,2,f,(VPC (PPC (E------- *),3,0,1,0
10,21,زیر,***not found***زیر***Ncsp--z
10,22,خاک,خاک,Ncsp---,21,NN,CVC,1,3,c,(Ncsp------ *))),1,0,1,0
10,23,پنهان,پنهان,Aps-,22,NMOD,CVCCVC,2,5,c,(MV (As--- *),2,0,2,0
10,24,است,بودن,Vpykshs----,6,COMP,CVCC,1,3,c,(Vpyk-shs------ *)))))),1,1,0,0
10,25,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
11,1,برخی,***not found***برخی***Tf-------
11,2,از,از,E-,1,DETCOMP,CVC,1,2,f,(PPC (E------- *),2,0,1,0
11,3,آن,***not found***آن***Zms-----
11,4,مکشوف,***not found***مکشوف***Aps-
11,5,و,و,Jr-,12,VMOD,CV,1,1,f,(VPF (VPSD-nid (VPA-nid (PPC (PPC (Jr------- *),6,0,0,1
11,6,بعضی,***not found***بعضی***Tf-------
11,7,نیمه,نیمه,Ncsp--z,6,DETCOMP,CVCVV,3,4,c,(PPC (Ncsp----z- *),2,0,0,1
11,8,مکشوف,***not found***مکشوف***Aps-
11,9,،,،,Oc,5,PUNC,،,1,1,f,(Oc *)),1,0,0,1
11,10,قسمتی,قسمت,Ncsp--y,12,MWE,CVCCVCC,3,5,c,(VPA-nid (CPC-adv (Ncsp----y- *),3,1,1,0
11,11,ضایع,ضایع,Aps-,10,NMOD,CVCVC,2,4,c,(CPC-adv (As--- *),2,0,1,1
11,12,شده,شدن,Vp------p--,13,VerbCOOR,CVCV,2,3,c,(Vp-------p---- *))),1,0,0,2
11,13,و,و,Jr-,0,ROOT,CV,1,1,f,(VPA-nid (CPC-adv (Jr------- *),3,0,0,1
11,14,پاره-ای,***not found***پاره-ای***Ncspk-y
11,15,در,در,E-,25,VMOD,CVC,1,2,f,(E------- *))),1,0,1,0
11,16,ژرفای,ژرفا,Ncsp--z,15,POBJ,CVCCVCV,3,5,c,(VPA-nid (PPC (PPC (Ncsp----z- *),4,0,1,2
11,17,خاک,خاک,Ncsp--z,16,NN,CVCV,2,3,c,(NPC (Ncsp----z- *),2,0,0,2
11,18,زمین,زمین,Naspk--,19,NounCOOR,CVCVC,2,4,c,(Naspk----- *))),1,0,1,1
11,19,،,،,Oc,17,NN,،,1,1,f,(Oc *)),1,0,0,1
11,20,سالم,سالم,Aps-,21,AdjCOOR,CVCVC,2,4,c,(VPA-nid (PPC (PPC (As--- *),4,0,1,1
11,21,و,و,Jr-,19,AdjCOOR,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
11,22,زیبا,زیبا,Aps-,21,AdjCOOR,CVCV,2,4,c,(As--- *))),1,0,0,2
11,23,،,،,Oc,15,PUNC,،,1,1,f,(Oc *)),1,0,0,1
11,24,باقی,باقی,Ncsp---,25,MWE,CVCV,2,4,c,(VPA-nid (CPC-adv (Ncsp------ *),3,0,0,2
11,25,است,بودن,Vpykshs----,37,VerbCOOR,CVCC,1,3,c,(CPC-adv (Vpyk-shs------ *),2,1,0,0
11,26,که,که,J--,27,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
11,27,بایستی,بایستن,Vpx-------n,25,COMP,CVCVCCV,3,6,c,(VPA-nid (CPC-adv (Vpx----------n *),3,0,1,2
11,28,از,از,E-,36,IDOBJ,CVC,1,2,f,(CPC-adv (E------- *),2,0,1,0
11,29,روی,رو,Ncsp--z,28,POBJ,CVCV,3,3,c,(Ncsp----z- *))),1,0,0,2
11,30,تخصص,تخصص,Ncsp---,31,NounCOOR,CVCVCCVC,3,4,c,(VPA-nid (PPC (PPC (Ncsp------ *),4,0,2,1
11,31,و,و,Jr-,29,NN,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
11,32,علم,علم,Ncsp--z,31,NounCOOR,CVCCV,2,3,c,(CLR (Ncsp----z- *),2,0,1,1
11,33,آنها,***not found***آنها***Zml-----
11,34,را,را,P,31,ACC,CV,1,2,f,(P *)),1,0,0,1
11,35,بیرون,***not found***بیرون***Dgp-k--
11,36,آورد,آوردن,Vpyssht----,27,CCOMP,CVCVCC,2,4,c,(Vpys-sht------ *))))))),1,1,0,1
11,37,و,و,Jr-,13,VerbCOOR,CV,1,1,f,(Jr------- *)),1,0,0,1
11,38,گرد,گرد,Ncsp---,39,NounCOOR,CVCC,1,3,c,(VPA-nid (CPC-adv (Ncsp------ *),3,1,0,0
11,39,و,و,Jr-,62,NSUBJ,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
11,40,خاک,خاک,Ncsp--z,48,DOBJ,CVCV,2,3,c,(Ncsp----z- *))),1,0,0,2
11,41,فراموشی,فراموشی,Ncsp---,42,NounCOOR,CVCVCVCV,4,7,c,(VPA-nid (Ncsp------ *),2,0,0,4
11,42,و,و,Jr-,40,NN,CV,1,1,f,(MV-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Jr------- *),6,0,0,1
11,43,نابودی,نابودی,Ncsp---,42,NounCOOR,CVCVCV,3,6,c,(Ncsp------ *))),1,0,0,3
11,44,را,را,P,40,ACC,CV,1,2,f,(P *)),1,0,0,1
11,45,از,از,E-,48,VMOD,CVC,1,2,f,(PPA (PPC (E------- *),3,0,1,0
11,46,رخسار,رخسار,Ncsp--z,45,POBJ,CVCCVCV,3,5,c,(NPC (Ncsp----z- *),2,0,1,2
11,47,آنها,***not found***آنها***Zml-----
11,48,زدود,زدودن,Vpyssht----,49,VerbCOOR,CVCVC,2,4,c,(PPC (Vpys-sht------ *),2,0,1,1
11,49,و,و,Jr-,39,VerbCOOR,CV,1,1,f,(NPA (Jr------- *),2,0,0,1
11,50,هرگاه,هرگاه,Dgp-t--,54,VMOD,CVCCVC,2,5,c,(Dgp-t-- *))))),1,0,2,0
11,51,از,از,E-,54,IDOBJ,CVC,1,2,f,(E------- *))))))))))))),1,0,1,0
11,52,روی,رو,Ncsp--z,51,POBJ,CVCV,3,3,c,(DiscE (IPC (IPC (Ncsp----z- *),4,0,0,2
11,53,بی-علمی,***not found***بی-علمی***Ncsp--y
11,54,بخواهند,***not found***بخواهند***Vpyslh--u--
11,55,آنها,***not found***آنها***Zml-----
11,56,را,را,P,55,ACC,CV,1,2,f,(P *)),1,0,0,1
11,57,بیرون,***not found***بیرون***Dgp-k--
11,58,آورند,آوردن,Vpyslh--u--,49,VerbCOOR,CVCVCVCC,3,5,c,(Vpys-lh--u---- *))))))),1,1,0,2
11,59,،,،,Oc,39,PUNC,،,1,1,f,(Oc *)))))))),1,0,0,1
11,60,ضایع,ضایع,Aps-,62,MWE,CVCVC,2,4,c,(CPC-det (As--- *),2,0,1,1
11,61,خواهند,خواستن,Vpx-lhu----,62,AUX,CVCVCC,2,6,c,(DPC (Vpx--lhu------ *),2,1,0,1
11,62,شد,شدن,Vpyssht----,63,VerbCOOR,CVC,1,2,c,(Vpys-sht------ *)))),1,0,1,0
11,63,و,و,Jr-,37,VerbCOOR,CV,1,1,f,(VPA (PPC (Jr------- *),3,0,0,1
11,64,زیانش,زی,Nclp----3-,69,NSUBJ,CVCVCVC,3,5,c,(NPC (Nclp------ *),2,0,1,2
11,65,از,از,E-,69,IDOBJ,CVC,1,2,f,(Cez--nshc *))),1,0,1,0
11,66,سود,سود,Ncsp--z,65,POBJ,CVCV,2,3,c,(VPC (PPC (E------- *),3,0,0,2
11,67,بیشتر,بیش,Apc-,69,MWE,CVCCVC,2,5,c,(NPC (Ncsp----z- *),2,0,2,0
11,68,خواهد,خواستن,Vpx-shu----,69,AUX,CVCVC,2,5,c,(Ac--- *))),1,0,1,1
11,69,بود,بودن,Vpyksht----,63,VerbCOOR,CVC,1,3,c,(MV (Vpx--shu------ *),2,0,1,0
11,70,.,.,Oe,13,PUNC,.,1,1,f,(Vpyk-sht------ *))))),1,0,0,1
12,1,برای,برای,Ez,22,VMOD,CVCVCVV,3,4,f,(ROOT (S (VPF (DiscE (CLR (E------z *),6,0,0,2
12,2,زنده,زنده,Aps-,3,MWE,CVCCV,2,4,c,(VPF (VPF (VPS-nid (MN (As--- *),5,0,1,1
12,3,داشتن,داشتن,Vp-is----z-,5,NounCOOR,CVCCCVV,3,5,c,(Vp-i-s------z- *),1,1,0,0
12,4,زبان,زبان,Ncsp---,3,NN,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
12,5,و,و,Jr-,1,POBJ,CV,1,1,f,(VPA-nid (PPC (PPC (Jr------- *),4,0,0,1
12,6,میهن,میهن,Ncsp--z,5,NounCOOR,CVCVCV,3,4,c,(NPC (Ncsp----z- *),2,0,0,3
12,7,ایران,ایران,Naspk--,6,POSSESSIVE,CVCVC,2,5,c,(Naspk----- *))),1,0,1,1
12,8,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
12,9,کوشش-های,کوشش-,Nclp--z,21,NSUBJ,CVCVCCVCVV,4,8,c,(VPA-nid (CPC-adv (Nclp----z- *),3,0,1,2
12,10,فراوانی,فراوان,Apsy,9,NMOD,CVCVCVCC,4,7,c,(CPC-adv (As-y- *),2,1,0,2
12,11,در,در,E-,21,VMOD,CVC,1,2,f,(E------- *))),1,0,1,0
12,12,قرون,قرن,Nclpt-z,11,POBJ,CVCVCV,3,4,c,(VPA-nid (CPC-adv (Nclpt---z- *),3,0,0,3
12,13,سه,سه,Urns---,12,NUM,CV,1,2,f,(CPC-adv (Urns----- *),2,0,0,1
12,14,و,و,Jr-,13,NUMBER,CV,1,1,f,(Jr------- *))),1,0,0,1
12,15,چهار,چهار,Urns---,13,NUMBER,CVCVC,2,4,f,(VPA-nid (CPC-adv (Urns----- *),3,0,1,1
12,16,و,و,Jr-,13,NUMBER,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
12,17,پنج,پنج,Urns---,13,NUMBER,CVCC,1,3,f,(Urns----- *))),1,1,0,0
12,18,و,و,Jr-,13,NUMBER,CV,1,1,f,(VPA-nid (CPC-adv (Jr------- *),3,0,0,1
12,19,شش,شش,Urns-z-,13,NUMBER,CVCV,2,2,f,(CPC-adv (Urns---z- *),2,0,0,2
12,20,هجری,هجری,Aps-,21,MWE,VCVCV,2,4,c,(As--- *))),1,0,0,2
12,21,شده,شدن,Vp------p--,22,VerbCOOR,CVCV,2,3,c,(VPA-nid (CPC-adv (Vp-------p---- *),3,0,0,2
12,22,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
12,23,حزب,حزب,Ncsp--z,38,NSUBJ,CVCCV,2,3,c,(Ncsp----z- *))),1,0,1,1
12,24,شعوبیه,شعوبیه,Ncsp---,25,NounCOOR,CVCVCVCCV,4,6,c,(VPA-nid (CPC-adv (Ncsp------ *),3,0,1,3
12,25,و,و,Jr-,23,NN,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
12,26,پادشاهان,پادشاه,Nclp--z,25,NounCOOR,CVCVCVCCV,5,8,c,(Nclp----z- *))),1,0,1,3
12,27,خراسان,خراسان,Naspk--,28,NounCOOR,CVCVCVC,3,6,c,(VPA-nid (CPC-adv (Naspk----- *),3,0,1,2
12,28,و,و,Jr-,26,NN,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
12,29,سیستان,سیستان,Naspk--,30,NounCOOR,CVCCVC,2,6,c,(Naspk----- *))),1,0,2,0
12,30,و,و,Jr-,28,NounCOOR,CV,1,1,f,(VPA-nid (CPC-adv (Jr------- *),3,0,0,1
12,31,طبرستان,طبرستان,Naspk--,32,NounCOOR,CVCVCVCCVC,4,7,c,(CPC-adv (Naspk----- *),2,0,2,2
12,32,و,و,Jr-,30,NounCOOR,CV,1,1,f,(Jr------- *))),1,0,0,1
12,33,گرگان,گرگان,Naspk--,32,NounCOOR,CVCCVC,2,5,c,(VPA-nid (Naspk----- *),2,0,2,0
12,34,در,در,E-,38,VMOD,CVC,1,2,f,(MV-nid (PPC-nid (E------- *),3,0,1,0
12,35,این,***not found***این***Tm-------
12,36,راه,راه,Ncsp---,35,DETCOMP,CVC,1,3,c,(Ncsp------ *)))),1,0,1,0
12,37,جان-ها,جان-,Nclp---,38,MWE,CVCCV,2,6,c,(Nclp------ *))))))))))))),1,0,1,1
12,38,کنده,***not found***کنده***Vp------p--
12,39,و,و,Jr-,22,VerbCOOR,CV,1,1,f,(VPSD (VPC (NPC (NPC (Jr------- *),5,0,0,1
12,40,کارها,کار,Nclp---,41,MWE,CVCCV,2,5,c,(Nclp------ *)),1,0,1,1
12,41,کرده-اند,***not found***کرده-اند***Vpyk------a-6-
12,42,،,،,Oc,41,PUNC,،,1,1,f,(Cevpkalhv *)))))),1,0,0,1
12,43,و,و,Jr-,39,VerbCOOR,CV,1,1,f,(Oc *)))),1,0,0,1
12,44,در,در,E-,48,VMOD,CVC,1,2,f,(VPS-nid (Jr------- *),2,0,1,0
12,45,نتیجه,نتیجه,Ncsp--z,44,POBJ,CVCVCVV,4,5,c,(VPC-nid (DPC-nid-DiscA (DPC-nid (DPC-nid (E------- *),5,0,0,2
12,46,آن,***not found***آن***Zms-----
12,47,زحمات,زحمت,Nclp---,48,MWE,CVCVCVC,3,5,c,(NPC-nid (Zms----- *)))),2,0,1,2
12,48,بوده,بودن,Vp------p--,43,VerbCOOR,CVCV,2,4,c,(Nclp------ *)),1,0,0,2
12,49,است,بودن,Vpykshs----,48,MWE,CVCC,1,3,c,(DiscA (PPC (Vpys-sh-f----- *),3,1,0,0
12,50,که,که,J--,74,COMPM,CV,1,2,f,(J-------- *)))),1,0,0,1
12,51,&quot;,***not found***&quot;***Nasp--z
12,52,شاهنامه,شاهنامه,Nasp--z,51,NN,CVCCVCVV,4,7,c,(PPC-nid (Nasp----z- *),2,0,1,1
12,53,&quot;,***not found***&quot;***Nasp---
12,54,و,و,Jr-,52,NN,CV,1,1,f,(CPC-noun-nid (Jr------- *),2,0,0,1
12,55,&quot;,***not found***&quot;***Ncsp--z
12,56,تاریخ,تاریخ,Ncsp---,57,NounCOOR,CVCVC,2,5,c,(CPC-noun-nid (Ncsp------ *),2,0,1,1
12,57,و,و,Jr-,55,NN,CV,1,1,f,(CPC-noun-nid (Jr------- *),2,0,0,1
12,58,تفسیر,تفسیر,Ncsp--z,57,NounCOOR,CVCCVCV,3,5,c,(CPC-noun-nid (Ncsp----z- *),2,0,1,2
12,59,بلعمی,***not found***بلعمی***Sw-b-
12,60,&quot;,***not found***&quot;***Sw-b-
12,61,و,و,Sw-b-,58,NN,CVC,1,1,f,(CPC-noun-nid (Sw-b- *),2,0,1,0
12,62,&quot;,***not found***&quot;***Sw-b-
12,63,مرزبان-نامه,***not found***مرزبان-نامه***Sw-b-
12,64,&quot;,***not found***&quot;***Sw-b-
12,65,و,و,Sw-b-,54,NN,CVC,1,1,f,(CPC-noun-nid (Sw-b- *),2,0,1,0
12,66,&quot;,***not found***&quot;***Sw-b-
12,67,کلیله,***not found***کلیله***Sw-b-
12,68,و,و,Sw-b-,52,NN,CVC,1,1,f,(CPC-noun-nid (Sw-b- *),2,0,1,0
12,69,دمنه,***not found***دمنه***Sw-b-
12,70,&quot;,***not found***&quot;***Sw-b-
12,71,&quot;,***not found***&quot;***Sw-b-
12,72,قابوس-نامه,***not found***قابوس-نامه***Sw-b-
12,73,&quot;,***not found***&quot;***Sw-b-
12,74,و,و,Jr-,48,COMP,CV,1,1,f,(CPC-noun-nid (Jr------- *),2,0,0,1
12,75,سایر,سایر,Ncsp--z,74,NounCOOR,CVCVCV,3,4,c,(CPC-noun-nid (Ncsp----z- *),2,0,0,3
12,76,تواریخ,تاریخ,Nclp---,77,NounCOOR,CVCVCVC,3,6,c,(CPC-noun-nid (Nclp------ *),2,0,1,2
12,77,و,و,Jr-,75,NN,CV,1,1,f,(CPC-noun-nid (Jr------- *),2,0,0,1
12,78,ادبیات,ادبیات,Ncsp---,79,NounCOOR,CVCVCVCCVC,4,6,c,(CPC-noun-nid (Ncsp------ *),2,0,2,2
12,79,و,و,Jr-,77,NounCOOR,CV,1,1,f,(CPC-noun-nid (Jr------- *),2,0,0,1
12,80,دواوین,دیوان,Nclp--z,82,NounCOOR,CVCVCVCV,4,6,c,(CPC-noun-nid (Nclp----z- *),2,0,0,4
12,81,شعری,شعری,Aps-,80,NMOD,CVCCV,2,4,c,(CPC-noun-nid (As--- *),2,0,1,1
12,82,و,و,Jr-,79,NounCOOR,CV,1,1,f,(CPC-noun-nid (NPC (Jr------- *),3,0,0,1
12,83,داستان-های,داستان-,Nclp--z,82,NounCOOR,CVCCVCCVCVV,4,10,c,(NPA (Nclp----z- *),2,0,2,1
12,84,ادبی,ادبی,Aps-,83,NMOD,CVCVCV,3,4,c,(MADV (As--- *),2,0,0,3
12,85,چون,***not found***چون***Dgp-e--
12,86,&quot;,***not found***&quot;***Ncsp--z
12,87,خمسه,خمسه,Ncsp--z,90,NounCOOR,CVCCVV,3,4,c,(CPC-noun-nid (Ncsp----z- *),2,0,1,0
12,88,نظامی,نظامی,Apsz,87,NMOD,CVCVCVV,4,5,c,(CPC-noun-nid (As-z- *),2,0,0,2
12,89,&quot;,***not found***&quot;***Nasp---
12,90,و,و,Jr-,86,NN,CV,1,1,f,(CPC-noun-nid (Jr------- *),2,0,0,1
12,91,مثنویات,***not found***مثنویات***Nasp--z
12,92,عطار,عطار,Nasp---,93,NounCOOR,CVCCVC,2,4,c,(CPC-noun-nid (Nasp------ *),2,0,2,0
12,93,و,و,Jr-,91,NN,CV,1,1,f,(CPC-noun-nid (Jr------- *),2,0,0,1
12,94,مولوی,مولوی,Nasp---,93,NounCOOR,CVCVCV,3,5,c,(CPC-noun-nid (Nasp------ *),2,0,0,3
12,95,و,و,Jr-,85,ADVCOMP,CV,1,1,f,(CPC-noun-nid (Jr------- *),2,0,0,1
12,96,غیره,***not found***غیره***Zfs-----
12,97,به,به,E-,99,MWE,CV,1,2,f,(NPA (E------- *),2,0,0,1
12,98,وجود,وجود,Ncsp---,97,POBJ,CVCVC,2,4,c,(Ncsp------ *)))))))))))))))))))))))))))))))))))))))))))))),1,0,1,1
12,99,آمده,آمدن,Vp------p--,95,VerbCOOR,CVCVCV,3,4,c,(Vpys-sh-f----- *))))),1,0,0,3
12,100,است,بودن,Vpykshs----,99,MWE,CVCC,1,3,c,(Oe *))) ,1,1,0,0
12,101,.,.,Oe,22,PUNC,.,1,1,f,,-1,0,0,1
13,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPS (Jr------- *),4,0,1,1
13,2,باز,***not found***باز***Dgp-r--
13,3,سیطره,سیطره,Ncsp--z,15,NSUBJ,CVCCVCVV,4,5,c,(Ncsp----z- *)),1,0,1,1
13,4,پیروزی,پیروزی,Ncsp--z,3,NN,CVCVCVV,4,6,c,(CLC (Ncsp----z- *),2,0,0,2
13,5,ملت,ملت,Ncsp--z,4,NN,CVCCVCV,3,3,c,(VPF (VPSD-nid (VPA-nid (PPC (PPC (Ncsp----z- *),6,0,1,2
13,6,غالب,غالب,Aps-,5,NMOD,CVCVC,2,4,c,(As--- *)),1,0,1,1
13,7,،,،,Oc,3,PUNC,،,1,1,f,(Oc *)),1,0,0,1
13,8,از,از,E-,15,VMOD,CVC,1,2,f,(VPC-nid (ADJPA-nid (E------- *),3,0,1,0
13,9,چندین,چندین,Tf-------,8,POBJ,CVCCVC,2,5,f,(ADJPC-nid (CPC-adj (Tf------- *),3,0,2,0
13,10,نظر,نظر,Ncsp---,9,DETCOMP,CVCVC,2,3,c,(CPC-adj (Ncsp------ *),2,0,1,1
13,11,مانع,مانع,Ncsp--z,15,MWE,CVCVCV,3,4,c,(Ncsp----z- *))),1,0,0,3
13,12,کمال,کمال,Ncsp--z,11,NN,CVCVCV,3,4,c,(PPC-nid (Ncsp----z- *),2,0,0,3
13,13,این,***not found***این***Tm-------
13,14,جنبش,جنبش,Ncsp---,13,DETCOMP,CVCCVC,2,4,c,(Ncsp------ *)))))),1,0,2,0
13,15,گردیده,گردیدن,Vp------p--,16,VerbCOOR,CVCCVCV,3,6,c,(Vp-------p---- *)))),1,0,1,2
13,16,و,و,Jr-,1,VerbCOOR,CV,1,1,f,(DiscE (CLR (Jr------- *),3,0,0,1
13,17,در,در,E-,29,VMOD,CVC,1,2,f,(VPF (VPSD-nid (VPA-nid (PPC (PPC (E------- *),6,0,1,0
13,18,کشش,کشش,Ncsp--z,17,POBJ,CVCVCV,3,3,c,(NPC (Ncsp----z- *),2,0,0,3
13,19,یک,یک,Urns---,20,NUM,CVC,1,2,f,(NPA (Urns----- *),2,0,1,0
13,20,قرن,قرن,Ncspt--,18,NN,CVCC,1,3,c,(Ncspt----- *)))),1,1,0,0
13,21,،,،,Oc,17,PUNC,،,1,1,f,(Oc *)),1,0,0,1
13,22,تنها,***not found***تنها***Dgps---
13,23,تقلیدی,تقلید,Ncsp--y,29,NSUBJ,CVCCVCC,3,6,c,(MV-nid (PPC-nid (Ncsp----y- *),3,1,1,0
13,24,از,از,E-,29,VMOD,CVC,1,2,f,(NPC-nid (E------- *),2,0,1,0
13,25,آن,***not found***آن***Tm-------
13,26,جنبش-ها,جنبش-,Nclp---,25,DETCOMP,CVCCVCC,3,7,c,(Nclp------ *))))),1,1,1,0
13,27,بر,بر,E-,29,MWE,CVC,1,2,f,(E------- *))))),1,0,1,0
13,28,جای,جای,Ncsp---,27,POBJ,CVC,1,3,c,(DiscE (CLR (Ncsp------ *),3,0,1,0
13,29,مانده,ماندن,Vp------p--,30,VerbCOOR,CVCCVC,2,5,c,(VPF (VPSD-nid (VPA-nid (PPC (Vp-------p---- *),5,0,2,0
13,30,و,و,Jr-,16,VerbCOOR,CV,1,1,f,(N (Jr------- *),2,0,0,1
13,31,حقیقتی,حقیقت,Ncsp--y,39,NSUBJ,CVCVCVCC,4,6,c,(Ncsp----y- *),1,1,0,2
13,32,که,که,J--,33,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
13,33,داشته,داشتن,Vp------p--,31,NN,CVCCV,2,5,c,(VPC-nid (NPA-nid (NPA-nid (NPA (Vpys-sh-f----- *),5,0,1,1
13,34,است,بودن,Vpykshs----,33,MWE,CVCC,1,3,c,(ADJPA (NUM (E------- *),3,1,0,0
13,35,به,به,E-,39,IDOBJ,CV,1,2,f,(Nasp------ *),1,0,0,1
13,36,تدریج,***not found***تدریج***Nasp---
13,37,از,از,E-,36,NN,CVC,1,2,f,(Ncsp------ *),1,0,1,0
13,38,بین,بین,Ncsp---,37,POBJ,CVCC,1,3,c,(Vpys-sh-f----- *)),1,1,0,0
13,39,رفته,رفتن,Vp------p--,58,VMOD,CVCCV,2,4,c,(Ncsp----z- *))),1,0,1,1
13,40,است,بودن,Vpykshs----,39,MWE,CVCC,1,3,c,(PPC-nid (As-z- *),2,1,0,0
13,41,علت,علت,Ncsp--z,58,NSUBJ,CVCCVCV,3,3,c,(DPC-nid (DPC (Tm------- *),3,0,1,2
13,42,اصلی,اصلی,Apsz,41,NMOD,CVCCVV,3,4,c,(Nclp------ *))))),1,0,1,0
13,43,این,***not found***این***Tm-------
13,44,اوضاع,وضع,Nclp---,43,DETCOMP,CVCVC,2,5,c,(Ncsp----z- *)))),1,0,1,1
