q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
10,26,دینی,دینی,Aps-,27,AdjCOOR,CVCV,2,4,c,(Ncsp----z- *))),1,0,0,2
10,27,،,،,Oc,25,NMOD,،,1,1,f,(DiscE (NPA (NUM (As--- *),4,0,0,1
10,28,علمی,علمی,Aps-,29,AdjCOOR,CVCCV,2,4,c,(Oc *),1,0,1,1
10,29,و,و,Jr-,27,AdjCOOR,CV,1,1,f,(As--- *)),1,0,0,1
10,30,جهانی,جهانی,Aps-,29,AdjCOOR,CVCVCV,3,5,c,(Jr------- *))))),1,0,0,3
10,31,بود,بودن,Vpyksht----,23,NN,CVC,1,3,c,(CPC-adv (As--- *),2,0,1,0
10,32,می-نوشتند,***not found***می-نوشتند***Vpyslhti---
10,33,.,.,Oe,15,PUNC,.,1,1,f,(Vpys-lhti----- *))))))),1,0,0,1
11,1,این,***not found***این***Tm-------
11,2,دانشمندان,دانشمند,Nclp---,1,DETCOMP,CVCVCCVCCC,4,9,c,(Nclp------ *)),1,0,1,1
11,3,اغلب,اغلب,Dgps---,8,VMOD,CVCCVC,2,4,c,(VPA (Dgps--- *),2,0,2,0
11,4,در,در,E-,8,IDOBJ,CVC,1,2,f,(VPC (PPC (E------- *),3,0,1,0
11,5,چند,چند,Tf-------,4,POBJ,CVCC,1,3,f,(DPC (Tf------- *),2,1,0,0
11,6,رشته,رشته,Ncsp---,5,DETCOMP,CVCCV,2,4,c,(Ncsp------ *))),1,0,1,1
11,7,تبحر,تبحر,Ncsp---,8,MWE,CVCVCCVC,3,4,c,(MV (Ncsp------ *),2,0,2,1
11,8,داشتند,داشتن,Vpyslht----,0,ROOT,CVCCVCC,2,6,c,(Vpys-lht------ *))))),1,1,1,0
11,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
12,1,دانشمندان,دانشمند,Nclp--z,15,DOBJ,CVCVCCVCCCV,5,9,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Nclp----z- *),7,1,1,2
12,2,مسلمان,مسلمان,Aps-,1,NMOD,CVCVCCVCC,3,6,c,(As--- *))),1,1,1,1
12,3,با,با,E-,1,NMOD,CV,1,2,f,(VPA-nid (VPA-nid (CPC-adv (E------- *),4,0,0,1
12,4,تلاشی,تلاشی,Ncsp--z,3,POBJ,CVCVCVV,4,5,c,(CPC-adv (Ncsp----z- *),2,0,0,2
12,5,بی-نظیر,***not found***بی-نظیر***Apsz
12,6,تمدن,تمدن,Ncsp--z,4,NN,CVCVCCVCV,4,4,c,(VPA-nid (CPC-adv (Ncsp----z- *),3,0,1,3
12,7,علمی,علمی,Aps-,8,AdjCOOR,CVCCV,2,4,c,(CPC-adv (As--- *),2,0,1,1
12,8,و,و,Jr-,6,NMOD,CV,1,1,f,(Jr------- *))),1,0,0,1
12,9,فرهنگی,فرهنگی,Apsz,8,AdjCOOR,CVCCVCCVV,4,6,c,(VPA-nid (As-z- *),2,0,2,0
12,10,اسلامی,اسلامی,Aps-,6,NMOD,CVCCVCV,3,6,c,(MV-nid (PPC-nid (As--- *),3,0,1,2
12,11,در,در,E-,1,NMOD,CVC,1,2,f,(DPC-nid (DPC (DPC (E------- *),4,0,1,0
12,12,جهان,جهان,Ncsp---,11,POBJ,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
12,13,را,را,P,1,ACC,CV,1,2,f,(P *)))),1,0,0,1
12,14,بنا,بنا,Ncsp---,15,MWE,CVCCV,2,3,c,(Ncsp------ *))))),1,0,1,1
12,15,نهادند,نهادن,Vpyslht----,0,ROOT,CVCVCVCC,3,6,c,(Vpys-lht------ *)))),1,1,0,2
12,16,.,.,Oe,15,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
13,1,در,در,E-,16,VMOD,CVC,1,2,f,(ROOT (S (VPA (N (E------- *),5,0,1,0
13,2,درس,درس,Ncsp--z,1,POBJ,CVCCV,2,3,c,(Ncsp----z- *)),1,0,1,1
13,3,بعد,***not found***بعد***Dgps---
13,4,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
13,5,به,به,E-,16,IDOBJ,CV,1,2,f,(VPF (VPTD-nid (MV (PPC (E------- *),5,0,0,1
13,6,معرفی,معرفی,Ncsp--z,5,POBJ,CVCVCCVCVV,5,5,c,(Ncsp----z- *)),1,0,1,2
13,7,تعدادی,تعداد,Ncsp--y,6,NN,CVCCVCC,3,6,c,(Ncsp----y- *))),1,1,1,0
13,8,از,از,E-,7,NN,CVC,1,2,f,(DiscE (PPC (E------- *),3,0,1,0
13,9,دانشمندان,دانشمند,Nclp--z,8,POBJ,CVCVCCVCCCV,5,9,c,(CPC-adj (ADJPA (ADJ (Nclp----z- *),4,1,1,2
13,10,ایرانی,ایرانی,Aps-,9,NMOD,CVCVCV,3,6,c,(As--- *),1,0,0,3
13,11,در,در,E-,16,VMOD,CVC,1,2,f,(E------- *)),1,0,1,0
13,12,دوران,دوران,Ncsp--z,11,POBJ,CVCVCV,3,5,c,(ADJ (Ncsp----z- *),2,0,0,3
13,13,تمدن,تمدن,Ncsp--z,12,NN,CVCVCCVCV,4,4,c,(Ncsp----z- *),1,0,1,3
13,14,اسلامی,اسلامی,Aps-,13,NMOD,CVCCVCV,3,6,c,(As--- *))),1,0,1,2
13,15,خواهیم,خواستن,Vpx-lou----,16,AUX,CVCCVC,2,6,c,(CPC-adj (Vpx--lou------ *),2,0,2,0
13,16,پرداخت,پرداختن,Vpyssht----,0,ROOT,CVCCVCC,2,6,c,(Vpys-sht------ *)))))))),1,1,1,0
13,17,.,.,Oe,16,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
