q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
10,11,فکری,فکری,Aps-,10,AdjCOOR,CVCCV,2,4,c,(As--- *)),1,0,1,1
10,12,نداشته,***not found***نداشته***Vn------p--
10,13,باشیم,بودن,Vpyslo--u--,12,MWE,CVCCVC,2,5,c,(CPC-res (Vpys-lo--u---- *),2,0,2,0
10,14,،,،,Oc,1,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
10,15,که,که,J--,19,RELSUBJ,CV,1,2,f,(J-------- *)))))),1,0,0,1
10,16,مهم-ترین,مهم-,Apu-,19,COPCOMP,CVCVCCC,4,8,c,(VPF-nid (VPTD-nid (VPC (Au--- *),4,0,0,1
10,17,مسئله,مسئله,Ncsp---,16,ADJCOMP,CVCCVCV,3,5,c,(Ncsp------ *))),1,0,1,2
10,18,همین,***not found***همین***Zms-----
10,19,است,بودن,Vpykshs----,1,VMOD,CVCC,1,3,c,(Vpyk-shs------ *))))))),1,1,0,0
10,20,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
11,1,در,در,E-,19,VMOD,CVC,1,2,f,(ROOT (S (VPS (NPA (NPA (E------- *),6,0,1,0
11,2,مورد,مورد,Ncsp--z,1,POBJ,CVCCV,3,4,c,(MN (MN (Ncsp----z- *),3,0,1,1
11,3,بازسازی,بازسازی,Ncsp--z,2,NN,CVCCVCVV,4,7,c,(Ncsp----z- *),1,0,1,1
11,4,معنوی,معنوی,Aps-,5,AdjCOOR,CVCCVCV,3,5,c,(As--- *)),1,0,1,2
11,5,،,،,Oc,3,NMOD,،,1,1,f,(Oc *))),1,0,0,1
11,6,علمی,علمی,Aps-,7,AdjCOOR,CVCCV,2,4,c,(N (As--- *),2,0,1,1
11,7,و,و,Jr-,5,AdjCOOR,CV,1,1,f,(Jr------- *),1,0,0,1
11,8,تربیتی,تربیتی,Apsz,7,AdjCOOR,CVCCVCVCVV,5,6,c,(As-z- *))),1,0,1,2
11,9,طبعاٌ,***not found***طبعاٌ***Naspk--
11,10,تا,تا,E-,9,NMOD,CV,1,2,f,(NPA (E------- *),2,0,0,1
11,11,حدی,حد,Ncsp--y,10,POBJ,CVCCCV,2,3,c,(CPC-adj (Ncsp----y- *),2,1,0,1
11,12,در,در,E-,19,VMOD,CVC,1,2,f,(CPC-adj (E------- *),2,0,1,0
11,13,طول,طول,Ncsp--z,12,POBJ,CVCV,2,3,c,(ADJPA (ADJ (Ncsp----z- *),3,0,0,2
11,14,جنگ,جنگ,Ncsp--z,13,NN,CVCCV,2,3,c,(Ncsp----z- *),1,0,1,1
11,15,رکود,رکود,Ncsp---,16,NounCOOR,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
11,16,و,و,Jr-,14,NN,CV,1,1,f,(ADJ (Jr------- *),2,0,0,1
11,17,کندکاری,***not found***کندکاری***Ncsp---
11,18,صورت,صورت,Ncsp---,19,MWE,CVCVC,2,4,c,(Ncsp------ *))))))),1,0,1,1
11,19,گرفته,گرفتن,Vp------p--,0,ROOT,CVCVCCV,3,5,c,(Vpys-sh-f----- *))),1,0,1,2
11,20,است,بودن,Vpykshs----,19,MWE,CVCC,1,3,c,(Oe *))) ,1,1,0,0
11,21,.,.,Oe,19,PUNC,.,1,1,f,,-1,0,0,1
12,1,و,و,Jr-,0,ROOT,CV,1,1,f,(ROOT (S (NPA (Jr------- *),4,0,0,1
12,2,یا,یا,Jr-,1,MWE,CV,1,2,f,(NPA (NUM (Jr------- *),3,0,0,1
12,3,به,به,E-,7,IDOBJ,CV,1,2,f,(E------- *),1,0,0,1
12,4,ضرورت,ضرورت,Ncsp--z,3,POBJ,CVCVCVCV,4,5,c,(Ncsp----z- *),1,0,0,4
12,5,تغییر,تغییر,Ncsp--z,4,NN,CVCCVCV,3,5,c,(Ncsp----z- *),1,0,1,2
12,6,مسیر,مسیر,Ncsp---,7,MWE,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
12,7,داده,دادن,Vp------p--,1,VerbCOOR,CVCV,2,4,c,(Vp-------p---- *)),1,0,0,2
12,8,بودیم,بودن,Vpyklot----,7,MWE,CVCCVC,2,5,c,(Vpyk-lot------ *)),1,0,2,0
12,9,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
13,1,و,و,Jr-,0,ROOT,CV,1,1,f,(ROOT (S (VPA (Jr------- *),4,0,0,1
13,2,اکنون,اکنون,Dgp-t--,4,VMOD,CVCCVC,2,5,c,(VPA (Dgp-t-- *),2,0,2,0
13,3,جای,جا,Ncsp--z,4,MWE,CVCV,2,3,c,(VPF (DiscE (PPC (Ncsp----z- *),4,0,0,2
13,4,آنست,***not found***آنست***Vpyk------z-3-
13,5,که,که,J--,13,COMPM,CV,1,2,f,(VPF-nid (DiscE (NPA (Cevpkzshc *),4,0,0,1
13,6,به,به,E-,13,IDOBJ,CV,1,2,f,(J-------- *))),1,0,0,1
13,7,بازسازی,بازسازی,Ncsp--z,6,POBJ,CVCCVCVV,4,7,c,(VPS-nid-nid (NPA (E------- *),3,0,1,1
13,8,معنوی,معنوی,Aps-,7,NMOD,CVCCVCV,3,5,c,(ADJ (Ncsp----z- *),2,0,1,2
13,9,بیش,بیش,Apc-,7,NMOD,CVC,1,3,c,(As--- *),1,0,1,0
13,10,از,از,E-,9,ADJCOMP,CVC,1,2,f,(Ac--- *))),1,0,1,0
13,11,پیش,***not found***پیش***Dgps---
13,12,توجه,توجه,Ncsp---,13,MWE,CVCVCCVC,3,4,c,(Dgps--- *))),1,0,2,1
13,13,کنیم,کردن,Vpyslo--u--,4,CCOMP,CVCCVC,2,4,c,(VPC (Ncsp------ *),2,0,2,0
13,14,.,.,Oe,1,PUNC,.,1,1,f,(Vpys-lo--u---- *))))))))),1,0,0,1
14,1,این,***not found***این***Zms-----
14,2,ممکن,ممکن,Aps-,3,COPCOMP,CVCCVC,2,4,c,(CLR-nid (As--- *))),2,0,2,0
14,3,نیست,بودن,Vnykshs----,9,NounCOOR,CVCC,1,4,c,(MV (PPC (Vnyk-shs------ *),3,1,0,0
14,4,جز,جز,E-,3,IDOBJ,CVC,1,2,f,(E------- *)),1,0,1,0
14,5,از,از,E-,4,POBJ,CVC,1,2,f,(E------- *))),1,0,1,0
14,6,راه,راه,Ncsp--z,5,POBJ,CVCV,2,3,c,(DiscE (CLR (Ncsp----z- *),3,0,0,2
14,7,توجه,توجه,Ncsp--z,6,NN,CVCVCCVCV,4,4,c,(VPF (DiscE (MN (Ncsp----z- *),4,0,1,3
14,8,عمیق,عمیق,Aps-,7,NMOD,CVCVC,2,4,c,(As--- *),1,0,1,1
14,9,و,و,Jr-,24,COORCOMP,CV,1,1,f,(Jr------- *))),1,0,0,1
14,10,بیشتر,***not found***بیشتر***Dgpc---
14,11,به,به,E-,9,PrepCOOR,CV,1,2,f,(VPF-nid (VPS-nid-nid (NPA (E------- *),4,0,0,1
14,12,آموزش,آموزش,Ncsp---,13,NounCOOR,CVCVCVC,3,5,c,(ADJ (Ncsp------ *),2,0,1,2
14,13,و,و,Jr-,11,POBJ,CV,1,1,f,(Jr------- *),1,0,0,1
14,14,پرورش,پرورش,Ncsp--z,13,NounCOOR,CVCCVCVCV,4,5,c,(Ncsp----z- *))),1,0,1,3
14,15,کشور,کشور,Ncspk--,13,NN,CVCCVC,2,4,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Ncspk----- *),4,0,2,0
14,16,که,که,J--,18,RELSUBJ,CV,1,2,f,(NPC-nid (J-------- *)))),2,0,0,1
14,17,کودکان,کودک,Nclp---,18,NounCOOR,CVCVCC,3,6,c,(Nclp------ *))),1,1,0,1
14,18,و,و,Jr-,15,NN,CV,1,1,f,(DiscE (CLR (Jr------- *),3,0,0,1
14,19,نوجوانان,نوجوان,Nclp---,20,NounCOOR,CVCVCVCC,4,8,c,(VPSD (VPC (NPC (NPC (Nclp------ *),5,1,0,2
14,20,و,و,Jr-,18,NounCOOR,CV,1,1,f,(NPA (Jr------- *),2,0,0,1
14,21,جوانان,***not found***جوانان***Nclp---
14,22,را,را,P,9,ACC,CV,1,2,f,(P *)),1,0,0,1
14,23,دربر,***not found***دربر***Aps-
14,24,می-گیرد,***not found***می-گیرد***Vpysshsi---
14,25,.,.,Oe,24,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
15,1,اگر,اگر,Jo-,10,MARK,CVCVC,2,3,f,(ROOT (S (VPA (NUM (Jo------- *),5,0,1,1
15,2,از,از,E-,10,IDOBJ,CVC,1,2,f,(E------- *)),1,0,1,0
15,3,لحاظ,لحاظ,Ncsp--z,2,POBJ,CVCVCV,3,4,c,(VPF (DiscE (IPC (IPC (Ncsp----z- *),5,0,0,3
15,4,تربیت,تربیت,Ncsp--z,3,NN,CVCCVCVCV,4,5,c,(NPC (Ncsp----z- *),2,0,1,3
15,5,فکری,فکری,Aps-,6,AdjCOOR,CVCCV,2,4,c,(CLR (As--- *),2,0,1,1
15,6,و,و,Jr-,4,NMOD,CV,1,1,f,(VPSD (VPC (PPC (Jr------- *),4,0,0,1
15,7,عاطفی,عاطفی,Aps-,6,AdjCOOR,CVCVCV,3,5,c,(NPC (As--- *),2,0,0,3
15,8,فرزندان-مان,***not found***فرزندان-مان***Ncsp----4-
15,9,موفق,موفق,Aps-,10,MWE,CVCVCCVC,3,4,c,(Cez--nloc *)))),1,0,2,1
15,10,شویم,شدن,Vpyslo--u--,24,VMOD,CVCVC,2,4,c,(MV (As--- *),2,0,1,1
15,11,،,،,Oc,10,PUNC,،,1,1,f,(Vpys-lo--u---- *))))))),1,0,0,1
15,12,بدون,بدون,Ez,24,VMOD,CVCVCVV,3,4,f,(Oc *))),1,0,0,2
15,13,شک,شک,Ncsp---,12,POBJ,CVC,1,2,c,(VPF-nid (VPS-nid-nid (NPA (E------z *),4,0,1,0
15,14,از,از,E-,13,NN,CVC,1,2,f,(ADJ (Ncsp------ *),2,0,1,0
15,15,عمران,عمران,Ncsp---,16,NounCOOR,CVCCVC,2,5,c,(E------- *),1,0,2,0
15,16,و,و,Jr-,14,POBJ,CV,1,1,f,(Ncsp------ *))),1,0,0,1
15,17,آبادانی,آبادانی,Ncsp--z,16,NounCOOR,CVCVCVCVV,5,7,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Jr------- *),4,0,0,3
15,18,مادی,***not found***مادی***Aps-
15,19,هم,هم,J--,17,NMOD,CVC,1,2,f,(As--- *))),1,0,1,0
15,20,در,در,E-,19,PrepCOOR,CVC,1,2,f,(DiscE (PPC (J-------- *),3,0,1,0
15,21,درازمدت,***not found***درازمدت***Dgp-t--
15,22,کامیاب,کامیاب,Aps-,24,MWE,CVCCVC,2,6,c,(Dgp-t-- *)),1,0,2,0
15,23,خواهیم,خواستن,Vpx-lou----,24,AUX,CVCCVC,2,6,c,(N (As--- *),2,0,2,0
15,24,شد,شدن,Vpyssht----,0,ROOT,CVC,1,2,c,(Vpx--lou------ *),1,0,1,0
15,25,.,.,Oe,24,PUNC,.,1,1,f,(Vpys-sht------ *)))))))),1,0,0,1
16,1,و,و,Jr-,0,ROOT,CV,1,1,f,(ROOT (S (CPC (CPC-verb (Jr------- *),5,0,0,1
16,2,حتی,حتی,Dgps---,3,NMOD,CVCCV,2,3,c,(VPA (Dgps--- *),2,0,1,1
16,3,ما,***not found***ما***Zrlo----
16,4,باید,باید,Vpx-------n,20,AUX,CVCVC,2,4,c,(VPC (PPC (Vpx----------n *),3,0,1,1
16,5,خود,***not found***خود***Zx----z-
16,6,نوجوانان,نوجوان,Nclp---,7,NounCOOR,CVCVCVCC,4,8,c,(Nclp------ *))),1,1,0,2
16,7,و,و,Jr-,20,COORCOMP,CV,1,1,f,(MV (Jr------- *),2,0,0,1
16,8,جوانان,***not found***جوانان***Nclp---
16,9,از,از,E-,7,NMOD,CVC,1,2,f,(CPC-cl (E------- *),2,0,1,0
16,10,سنین,سن,Nclp--z,9,POBJ,CVCVCV,3,4,c,(CL (Nclp----z- *),2,0,0,3
16,11,15,15,Urns---,12,POBJ,15,1,2,f,(VPSD (VPC (NPC (NPC (Urns----- *),5,0,0,0
16,12,به,به,E-,10,NN,CV,1,2,f,(NPA (E------- *),2,0,0,1
16,13,بالا,***not found***بالا***Dgps---
16,14,را,را,P,7,ACC,CV,1,2,f,(P *)),1,0,0,1
16,15,در,در,E-,20,VMOD,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
16,16,این,***not found***این***Tm-------
16,17,رهگذر,رهگذر,Ncsp---,16,DETCOMP,CVCCVCVC,3,5,c,(Ncsp------ *))),1,0,2,1
16,18,به,به,E-,20,MWE,CV,1,2,f,(MV (PPC (E------- *),3,0,0,1
16,19,کار,کار,Ncsp---,18,POBJ,CVC,1,3,c,(Ncsp------ *)),1,0,1,0
16,20,بگیریم,***not found***بگیریم***Vpyslo--u--
16,21,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
17,1,که,که,J--,9,RELSUBJ,CV,1,2,f,(ROOT (S (VPF (VPS-nid (NPC (J-------- *),6,0,0,1
17,2,این,***not found***این***Tm-------
17,3,کار,کار,Ncsp---,2,DETCOMP,CVC,1,3,c,(Ncsp------ *))),1,0,1,0
17,4,باید,باید,Vpx-------n,9,AUX,CVCVC,2,4,c,(VPC-nid (NPA-nid (NPA-nid (NPA (Vpx----------n *),5,0,1,1
17,5,با,با,E-,9,IDOBJ,CV,1,2,f,(ADJPA (E------- *),2,0,0,1
17,6,برنامه-ریزی,***not found***برنامه-ریزی***Ncsp--y
17,7,دقیق,دقیق,Aps-,6,NMOD,CVCVC,2,4,c,(PPC-nid (As--- *),2,0,1,1
17,8,صورت,صورت,Ncsp---,9,MWE,CVCVC,2,4,c,(DPC-nid (DPC (Ncsp------ *),3,0,1,1
17,9,بگیرد,***not found***بگیرد***Vpyssh--u--
17,10,،,،,Oc,9,PUNC,،,1,1,f,(Oc *)),1,0,0,1
17,11,که,که,J--,17,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
17,12,بدون,بدون,Ez,17,VMOD,CVCVCVV,3,4,f,(DiscE (CLR (E------z *),3,0,0,2
17,13,برنامه-ریزی,***not found***برنامه-ریزی***Ncsp---
17,14,به,به,E-,17,IDOBJ,CV,1,2,f,(NPC (E------- *),2,0,0,1
17,15,هدف,هدف,Ncsp--z,14,POBJ,CVCVCV,3,3,c,(NPA (Ncsp----z- *),2,0,0,3
17,16,مطلوب,مطلوب,Aps-,15,NMOD,CVCCVC,2,5,c,(As--- *)))),1,0,2,0
17,17,نخواهیم,***not found***نخواهیم***Vnx-lou----
17,18,رسید,رسیدن,Vpyssht----,17,MWE,CVCVC,2,4,c,(Vpys-sht------ *))))))),1,0,1,1
17,19,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
18,1,&quot;,***not found***&quot;***Ncsp--z
18,2,معاونت,معاونت,Ncsp--z,1,NN,CVCVCVCVCV,5,6,c,(VPA-nid (CPC-adv (Ncsp----z- *),3,0,0,5
18,3,پرورشی,پرورشی,Apsz,2,NMOD,CVCCVCVCVV,5,6,c,(CPC-adv (As-z- *),2,0,1,2
18,4,وزارت,وزارت,Ncsp--z,2,NN,CVCVCVCV,4,5,c,(Ncsp----z- *))),1,0,0,4
18,5,آموزش,آموزش,Ncsp---,6,NounCOOR,CVCVCVC,3,5,c,(VPC-nid (NPA-nid (NPA-nid (NPA (Ncsp------ *),5,0,1,2
18,6,و,و,Jr-,4,NN,CV,1,1,f,(ADJPA (NUM (Jr------- *),3,0,0,1
18,7,پرورش,پرورش,Ncsp---,6,NounCOOR,CVCCVCVC,3,5,c,(Ncsp------ *),1,0,2,1
18,8,درباره,درباره,Ez,16,VMOD,CVCCVCVCVV,4,6,f,(E------z *),1,0,1,2
18,9,توجه,توجه,Ncsp---,8,POBJ,CVCVCCVC,3,4,c,(Ncsp------ *),1,0,2,1
18,10,به,به,E-,9,NN,CV,1,2,f,(E------- *)),1,0,0,1
18,11,جوانان,***not found***جوانان***Nclp---
18,12,در,در,E-,11,NN,CVC,1,2,f,(PPC-nid (E------- *),2,0,1,0
18,13,امر,امر,Ncsp--z,12,POBJ,CVCCV,2,3,c,(DPC-nid (DPC (Ncsp----z- *),3,0,1,1
18,14,بازسازی,بازسازی,Ncsp---,13,NN,CVCCVCV,3,7,c,(Ncsp------ *))))),1,0,1,2
18,15,سخن,سخن,Ncsp---,16,MWE,CVCVC,2,3,c,(Ncsp------ *)),1,0,1,1
18,16,می-گوید,***not found***می-گوید***Vpysshsi---
18,17,:,:,Oo,40,PUNC,:,1,1,f,(Oo *)),1,0,0,1
18,18,&quot;,***not found***&quot;***Nasp---
18,19,اکنون,اکنون,Dgp-t--,18,NMOD,CVCCVC,2,5,c,(VPF (VPSD-nid (VPA-nid (Dgp-t-- *),4,0,2,0
18,20,که,که,J--,28,RELSUBJ,CV,1,2,f,(VPC-nid (NPA-nid (NPA-nid (NPA (J-------- *),5,0,0,1
18,21,جنگ,جنگ,Ncsp---,28,NSUBJ,CVCC,1,3,c,(ADJPA (NUM (Ncsp------ *),3,1,0,0
18,22,در,در,E-,28,COPCOMP,CVC,1,2,f,(E------- *),1,0,1,0
18,23,آستانه,آستانه,Ncsp--z,22,POBJ,CVCCVCVV,4,6,c,(Ncsp----z- *),1,0,1,1
18,24,حل,حل,Ncsp---,25,NounCOOR,CVCC,1,2,c,(Ncsp------ *),1,1,0,0
18,25,و,و,Jr-,23,NN,CV,1,1,f,(Jr------- *)),1,0,0,1
18,26,فصل,فصل,Ncsp--z,25,NounCOOR,CVCCV,2,3,c,(Ncsp----z- *))),1,0,1,1
18,27,نهایی,نهایی,Aps-,26,NMOD,CVCVCV,3,5,c,(PPC-nid (As--- *),2,0,0,3
18,28,است,بودن,Vpykshs----,18,NN,CVCC,1,3,c,(NPC-nid (Vpyk-shs------ *)))),2,1,0,0
18,29,،,،,Oc,18,PUNC,،,1,1,f,(Oc *)),1,0,0,1
18,30,باید,باید,Vpx-------n,40,AUX,CVCVC,2,4,c,(Vpx----------n *)))),1,0,1,1
18,31,به,به,E-,39,IDOBJ,CV,1,2,f,(DiscE (CLR (E------- *),3,0,0,1
18,32,مسائل,مسئله,Nclp--z,31,POBJ,CVCVCVCV,4,5,c,(VPF (VPSD-nid (VPC-nid (NPA-nid (NPA-nid (NPA (Nclp----z- *),7,0,0,4
18,33,جوانان,***not found***جوانان***Nclp--z
18,34,دور,دور,Aps-,33,NMOD,CVC,1,3,c,(As--- *),1,0,1,0
18,35,از,از,E-,34,ADJCOMP,CVC,1,2,f,(E------- *),1,0,1,0
18,36,هرگونه,***not found***هرگونه***Nasp---
18,37,شعار,شعار,Ncsp--z,36,NN,CVCVCV,3,4,c,(Ncsp----z- *)),1,0,0,3
18,38,رسیدگی,رسیدگی,Ncsp---,39,MWE,CVCVCVCV,4,6,c,(Ncsp------ *))),1,0,0,4
18,39,شده,شدن,Vp------p--,40,VerbCOOR,CVCV,2,3,c,(PPC-nid (Vp-------p---- *),2,0,0,2
18,40,و,و,Jr-,16,COORCOMP,CV,1,1,f,(DPC-nid (DPC (Jr------- *),3,0,0,1
18,41,با,با,E-,53,VMOD,CV,1,2,f,(E------- *))))),1,0,0,1
18,42,دید,دید,Ncsp--z,41,POBJ,CVCV,2,3,c,(Ncsp----z- *)),1,0,0,2
18,43,برنامه-ریزی,***not found***برنامه-ریزی***Apsy
18,44,میان,***not found***میان***Ez
18,45,مدت,مدت,Ncspt--,46,NounCOOR,CVCCVC,2,3,c,(VPS-nid-DiscA (VPS-nid (VPS-nid (Ncspt----- *),4,0,2,0
18,46,و,و,Jr-,44,POBJ,CV,1,1,f,(VPA-nid (NPA (Jr------- *),3,0,0,1
18,47,درازمدت,***not found***درازمدت***Dgp-t--
18,48,به,به,E-,46,PrepCOOR,CV,1,2,f,(MV-nid (PPC-nid (E------- *),3,0,0,1
18,49,آن,***not found***آن***Zms-----
18,50,توجه,توجه,Ncsp--z,53,MWE,CVCVCCVCV,4,4,c,(Ncsp----z- *)))),1,0,1,3
18,51,کامل,کامل,Aps-,50,NMOD,CVCVC,2,4,c,(As--- *)),1,0,1,1
18,52,مبذول,مبذول,Aps-,50,NMOD,CVCCVC,2,5,c,(DiscA (PPC (As--- *),3,0,2,0
18,53,شود,شدن,Vpyssh--u--,40,VerbCOOR,CVVC,2,3,c,(Vpys-sh--u---- *))))))))))))),1,0,0,0
18,54,.,.,Oe,16,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
19,1,برخی,***not found***برخی***Zfs-----
19,2,تصور,تصور,Ncsp---,3,MWE,CVCVCCVC,3,4,c,(Ncsp------ *))),1,0,2,1
19,3,می-کنند,***not found***می-کنند***Vpyslhsi---
19,4,مگر,مگر,Dgp-q--,15,VMOD,CVCVC,2,3,c,(Dgp-q-- *)),1,0,1,1
19,5,جوانان,***not found***جوانان***Nclp---
19,6,نسبت,نسبت,Ncsp---,5,NN,CVCCVC,2,4,c,(VPF-nid-nid (VPTD-nid (VPC (Ncsp------ *),4,0,2,0
19,7,به,به,E-,6,NN,CV,1,2,f,(E------- *))),1,0,0,1
19,8,سایر,سایر,Ncsp--z,7,POBJ,CVCVCV,3,4,c,(DiscE-nid-nid (CLRR-nid-nid (VPA-nid-nid (VPA-nid-nid (VPS-nid (MV (PPC (Ncsp----z- *),8,0,0,3
19,9,گروه-های,گروه-,Nclp--z,8,NN,CVCVCCVCVV,4,8,c,(Nclp----z- *)),1,0,1,2
19,10,سنی,سنی,Aps-,9,NMOD,CVCCV,2,3,c,(As--- *)))),1,0,1,1
19,11,از,از,E-,15,VMOD,CVC,1,2,f,(CPC (CPC-verb (E------- *),3,0,1,0
19,12,چه,چه,Tq-------,11,POBJ,CV,1,2,f,(VPS (DPC (Tq------- *),3,0,0,1
19,13,ویژگی-,ویژگی-,Ncsp--z,12,DETCOMP,CVCVCVV,4,6,c,(Ncsp----z- *)),1,0,0,2
19,14,مهمی,مهم,Apsy,15,MWE,CVCVCCC,3,4,c,(VPC (ADJPA (As-y- *),3,0,0,1
19,15,برخوردارند,***not found***برخوردارند***Vpyk------a-6-
19,16,که,که,J--,22,MARK,CV,1,2,f,(Cevpkalhc *)))),1,0,0,1
19,17,برای,برای,Ez,22,VMOD,CVCVCVV,3,4,f,(CPC-cl (J-------- *),2,0,0,2
19,18,آنان,***not found***آنان***Zrlh----
19,19,حساب,حساب,Ncsp--z,22,NSUBJ,CVCVCV,3,4,c,(VPS (Zrlh---- *),2,0,0,3
19,20,جداگانه,***not found***جداگانه***Aps-
19,21,باز,باز,Aps-,22,MWE,CVC,1,3,c,(CPC-adj (As--- *),2,0,1,0
19,22,کنیم,کردن,Vpyslo--u--,15,VMOD,CVCCVC,2,4,c,(As--- *))),1,0,2,0
19,23,؟,؟,Oe,3,PUNC,؟,1,1,f,(Vpys-lo--u---- *)))))))))))),1,0,0,1
20,1,پاسخ,پاسخ,Ncsp---,2,MWE,CVCVC,2,4,c,(ROOT (S (VPA (PPC (Ncsp------ *),5,0,1,1
20,2,اینست,***not found***اینست***Vpyk------z-3-
20,3,که,که,J--,31,RELSUBJ,CV,1,2,f,(VPF (DiscE (PPC (Cevpkzshc *),4,0,0,1
20,4,در,در,E-,31,VMOD,CVC,1,2,f,(CPC-adj (ADJPA (ADJ (J-------- *),4,0,1,0
20,5,جوانان,***not found***جوانان***Nclp--z
20,6,شور,شور,Ncsp---,7,NounCOOR,VCCVC,1,3,c,(Nclp----z- *)),1,0,1,0
20,7,و,و,Jr-,5,NN,CV,1,1,f,(ADJ (Ncsp------ *),2,0,0,1
20,8,تحرک,تحرک,Ncsp---,9,NounCOOR,CVCVCCVC,3,4,c,(Jr------- *),1,0,2,1
20,9,و,و,Jr-,7,NounCOOR,CV,1,1,f,(Ncsp------ *))),1,0,0,1
20,10,نوآوری,نوآوری,Ncsp---,11,NounCOOR,CVCVCVCV,4,6,c,(CPC-adj (Jr------- *),2,0,0,4
20,11,و,و,Jr-,9,NounCOOR,CV,1,1,f,(Ncsp------ *))))),1,0,0,1
20,12,میل,میل,Ncsp---,11,NounCOOR,CVC,1,3,c,(VPF-nid (VPS-nid-nid (NPA (Jr------- *),4,0,1,0
20,13,به,به,E-,31,IDOBJ,CV,1,2,f,(ADJ (Ncsp------ *),2,0,0,1
20,14,اصلاح,اصلاح,Ncsp---,15,NounCOOR,CVCCVC,2,5,c,(E------- *),1,0,2,0
20,15,و,و,Jr-,13,POBJ,CV,1,1,f,(Ncsp------ *))),1,0,0,1
20,16,انتقاد,انتقاد,Ncsp---,17,NounCOOR,CVCCVCVC,3,6,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Jr------- *),4,0,2,1
20,17,و,و,Jr-,15,NounCOOR,CV,1,1,f,(NPC-nid (Ncsp------ *)))),2,0,0,1
20,18,انگیزه,انگیزه,Ncsp--z,17,NounCOOR,CVCCVCVV,4,6,c,(Jr------- *))),1,0,1,1
20,19,فداکاری,فداکاری,Ncsp---,20,NounCOOR,CVCVCVCV,4,7,c,(DiscE (PPC (Ncsp----z- *),3,0,0,4
20,20,و,و,Jr-,18,NN,CV,1,1,f,(CPC-adj (ADJPA (ADJ (Ncsp------ *),4,0,0,1
20,21,مشارکت,مشارکت,Ncsp--z,20,NounCOOR,CVCVCVCVCV,5,6,c,(Jr------- *),1,0,0,5
20,22,داوطلبانه,***not found***داوطلبانه***Aps-
20,23,در,در,E-,18,NMOD,CVC,1,2,f,(ADJ (As--- *),2,0,1,0
20,24,حل,حل,Ncsp--z,23,POBJ,CVCCV,2,2,c,(E------- *),1,0,1,1
20,25,معضلات,معضله,Nclp--z,24,NN,VCCVCVCVCV,4,6,c,(Ncsp----z- *))),1,0,0,4
20,26,زندگی,زندگی,Ncsp---,25,NN,CVCCVCV,3,5,c,(CPC-adj (Nclp----z- *),2,0,1,2
20,27,در,در,E-,31,VMOD,CVC,1,2,f,(ADJPA (ADJ (Ncsp------ *),3,0,1,0
20,28,حد,حد,Ncsp--z,27,POBJ,CVCCV,2,2,c,(E------- *),1,0,1,1
20,29,اعلاء,اعلاء,Aps-,28,NMOD,CVCCV,3,5,c,(Ncsp----z- *)),1,0,1,1
20,30,وجود,وجود,Ncsp---,31,MWE,CVCVC,2,4,c,(ADJ (As--- *),2,0,1,1
20,31,دارد,داشتن,Vpysshs----,2,CCOMP,CVCVC,2,4,c,(Ncsp------ *),1,0,1,1
20,32,.,.,Oe,2,PUNC,.,1,1,f,(Vpys-shs------ *)))))))))),1,0,0,1
21,1,در,در,E-,16,VMOD,CVC,1,2,f,(ROOT (S (VPS (NPC (E------- *),5,0,1,0
21,2,کنار,***not found***کنار***Dgps--z
21,3,این,***not found***این***Tm-------
21,4,خصوصیات,خصوصیه,Nclp--z,3,DETCOMP,CVCVCVCCVCV,5,7,c,(Nclp----z- *))),1,0,1,4
21,5,جوانان,***not found***جوانان***Nclp---
21,6,از,از,E-,5,NN,CVC,1,2,f,(VPC (ADJPA (E------- *),3,0,1,0
21,7,حالت,حالت,Ncsp--z,10,NounCOOR,CVCVCV,3,4,c,(ADJPC (Ncsp----z- *),2,0,0,3
21,8,خاص,خاص,Apsz,7,NMOD,CVCCV,2,3,c,(NPA (As-z- *),2,0,1,1
21,9,برنامه-پذیری,***not found***برنامه-پذیری***Ncsp---
21,10,و,و,Jr-,6,POBJ,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
21,11,نیاز,نیاز,Ncsp---,10,NounCOOR,CVCVC,2,4,c,(ADJPA (ADJ (Ncsp------ *),3,0,1,1
