q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
26,4,و,و,Jr-,0,ROOT,CV,1,1,f,(VPC-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Jr------- *),6,0,0,1
26,5,جوال-ها,***not found***جوال-ها***Nclp---
26,6,را,را,P,5,ACC,CV,1,2,f,(P *)),1,0,0,1
26,7,روی,***not found***روی***Ez
26,8,دوش,دوش,Ncsp--z,7,POBJ,CVVCV,2,3,c,(MV (PPC (Ncsp----z- *),3,0,0,1
26,9,زن-ها,زن-,Nclp---,10,MWE,CVCCV,2,5,c,(Nclp------ *)),1,0,1,1
26,10,می-گذارند,***not found***می-گذارند***Vpyk------a-6-
26,11,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
27,1,زری,زری,Nasp---,13,NSUBJ,CVCV,2,3,c,(ROOT (S (VPF (VPS-nid (VPS-nid (Nasp------ *),6,0,0,2
27,2,همراه,همراه,Ncsp--z,5,MWE,CVCCVCV,3,5,c,(VPA-nid (PPC-nid (Ncsp----z- *),3,0,1,2
27,3,زن,زن,Ncsp--z,2,NN,CVCV,2,2,c,(PPC-nid (Ncsp----z- *),2,0,0,2
27,4,میان-سالی,میان-سال,Apsy,3,NMOD,CVCVCCVCC,4,9,c,(ADVPC-nid (As-y- *)))),2,1,1,1
27,5,می-شود,***not found***می-شود***Vpysshsi---
27,6,که,که,J--,12,MARK,CV,1,2,f,(J-------- *)),1,0,0,1
27,7,آخر,***not found***آخر***Dgp-o--
27,8,از,از,E-,12,IDOBJ,CVC,1,2,f,(VPS (NPA (E------- *),3,0,1,0
27,9,همه,***not found***همه***Zfs-----
27,10,راه,راه,Ncsp---,12,COPCOMP,CVC,1,3,c,(VPA (PPC (Ncsp------ *),3,0,1,0
27,11,افتاده,افتاده,Aps-,10,NMOD,CVCCVCV,3,6,c,(DPC (As--- *),2,0,1,2
27,12,است,بودن,Vpykshs----,5,VMOD,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
27,13,و,و,Jr-,0,ROOT,CV,1,1,f,(MV (Jr------- *),2,0,0,1
27,14,می-پرسد,***not found***می-پرسد***Vpysshsi---
27,15,:,:,Oo,22,PUNC,:,1,1,f,(Oo *)),1,0,0,1
27,16,&quot;,***not found***&quot;***Ncsp--z
27,17,مادر,مادر,Ncsp---,16,NN,CVCVC,2,4,c,(CLQ (MADV (Ncsp------ *),3,0,1,1
27,18,چرا,***not found***چرا***Dgp-q--
27,19,چارقد,چارقد,Ncsp--z,22,MWE,CVCCVCV,3,5,c,(VPSD (VPC (PPC (Ncsp----z- *),4,0,1,2
27,20,سیاه,سیاه,Aps-,19,NMOD,CVCVC,2,4,c,(As--- *)),1,0,1,1
27,21,سر,سر,Ncsp---,19,NN,CVCC,1,2,c,(MV (Ncsp------ *),2,1,0,0
27,22,کرده-ای,***not found***کرده-ای***Vpyslhsf---
27,23,؟,؟,Oe,13,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
28,1,&quot;,***not found***&quot;***Ncsp--z
28,2,زن,زن,Ncsp---,1,NN,CVC,1,2,c,(NPA (Ncsp------ *),2,0,1,0
28,3,انگار,***not found***انگار***Dgp-e--
28,4,نمی-شنود,***not found***نمی-شنود***Vnyssh--u--
28,5,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
29,1,به,به,E-,6,VMOD,CV,1,2,f,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (E------- *),8,0,0,1
29,2,جای,جا,Ncsp--z,1,POBJ,CVCV,2,3,c,(Ncsp----z- *))),1,0,0,2
29,3,جواب,جواب,Ncsp---,4,MWE,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
29,4,دادن,دادن,Vp-is------,2,NN,CVCCV,2,4,c,(VPA-DiscA (DiscA (Vp-i-s-------- *)),3,0,1,1
29,5,دعا,دعا,Ncsp---,6,MWE,CVCV,2,3,c,(VPA (NPC (NPC (Ncsp------ *),4,0,0,2
29,6,می-کند,***not found***می-کند***Vpyslhsi---
29,7,:,:,Oo,6,PUNC,:,1,1,f,(Oo *)),1,0,0,1
29,8,&quot;,***not found***&quot;***Ncsp--z
29,9,پیر,پیر,Aps-,8,NMOD,CVC,1,3,c,(NPC (As--- *),2,0,1,0
29,10,شوی,شو,Ncsp--z,8,NN,CVCVV,2,3,c,(Ncsp----z- *))),1,0,0,1
29,11,ننه,ننه,Ncsp---,10,NN,CVCV,2,3,c,(MV (Ncsp------ *),2,0,0,2
29,12,جان,جان,Ncspf--,11,MWE,CVC,1,3,c,(Ncspf----- *))))))),1,0,1,0
29,13,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
30,1,خدا,خدا,Nasp---,7,NSUBJ,CVCV,2,3,c,(ROOT (S (VPS (Nasp------ *),4,0,0,2
30,2,عمر,عمر,Ncsp---,3,NounCOOR,CVCC,1,3,c,(VPS (DPC (Ncsp------ *),3,1,0,0
30,3,و,و,Jr-,7,COORCOMP,CV,1,1,f,(Jr------- *)),1,0,0,1
30,4,عزتت,***not found***عزتت***Ncsp----2-
30,5,را,را,P,3,ACC,CV,1,2,f,(Cez--nstc *)),1,0,0,1
30,6,زیاد,زیاد,Aps-,7,MWE,CVCVC,2,4,c,(P *)),1,0,1,1
30,7,بکند,***not found***بکند***Vpyssh--u--
30,8,.,.,Oe,7,PUNC,.,1,1,f,(Vpys-sh--u---- *)),1,0,0,1
31,1,&quot;,***not found***&quot;***Nasp--z
31,2,زری,زری,Nasp---,1,NN,CVCV,2,3,c,(ADJ (Nasp------ *),2,0,0,2
31,3,از,از,E-,5,IDOBJ,CVC,1,2,f,(E------- *),1,0,1,0
31,4,نو,نو,Aps-,5,MWE,CV,1,2,c,(As--- *))),1,0,0,1
31,5,می-پرسد,***not found***می-پرسد***Vpysshsi---
31,6,:,:,Oo,13,PUNC,:,1,1,f,(VPSD (Oo *),2,0,0,1
31,7,&quot;,***not found***&quot;***Ncsp---
31,8,چرا,***not found***چرا***Dgp-q--
31,9,همه-تان,***not found***همه-تان***Ncsp----5-
31,10,چارقد,چارقد,Ncsp--z,9,NN,CVCCVCV,3,5,c,(Cez--nltv *)),1,0,1,2
31,11,سیاه,سیاه,Aps-,10,NMOD,CVCVC,2,4,c,(CPC-noun (Ncsp----z- *),2,0,1,1
31,12,سر,سر,Ncsp---,10,NN,CVCC,1,2,c,(NPC (As--- *),2,1,0,0
31,13,کرده-اید,***not found***کرده-اید***Vpyssh--u--
31,14,؟,؟,Oe,5,PUNC,؟,1,1,f,(Vpys-sh--u---- *))))))))),1,0,0,1
32,1,&quot;,***not found***&quot;***Ncsp--z
32,2,زن,زن,Ncsp--z,1,NN,CVCV,2,2,c,(NPC (Ncsp----z- *),2,0,0,2
32,3,این,***not found***این***Tm-------
32,4,بار,بار,Ncsp---,5,MWE,CVC,1,3,c,(NPA (Ncsp------ *),2,0,1,0
32,5,می-شنود,***not found***می-شنود***Vpysshsi---
32,6,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
32,7,می-گوید,***not found***می-گوید***Vpysshsi---
32,8,:,:,Oo,14,PUNC,:,1,1,f,(VPS (Oo *),2,0,0,1
32,9,&quot;,***not found***&quot;***Sw-b-
32,10,تصدق,***not found***تصدق***Sw-b-
32,11,قد,قد,Sw-b-,12,NN,CVCVC,1,2,f,(N (Sw-b- *),2,0,1,1
32,12,و,و,Sw-b-,10,NN,CVC,1,1,f,(Sw-b- *),1,0,1,0
32,13,بالایت,***not found***بالایت***Sw-b-
32,14,بشوم,***not found***بشوم***Vpysso--u--
32,15,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
33,1,امشب,امشب,Dgp-t--,4,VMOD,CVCCVC,2,4,c,(ROOT (S (NPA (Dgp-t-- *),4,0,2,0
33,2,شب,***not found***شب***Ncspt-z
33,3,سووشون,سووشون,Nasp---,2,NN,CVCVCVC,3,6,c,(Nasp------ *)),1,0,1,2
33,4,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
33,5,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
34,1,فردا,فردا,Dgp-t--,4,VMOD,CVCCV,2,4,c,(ROOT (S (VPSD (VPA (Dgp-t-- *),5,0,1,1
34,2,روز,روز,Ncspt--,4,COPCOMP,CVC,1,3,c,(MV (PPC (Ncspt----- *),3,0,1,0
34,3,سوگ,سوگ,Ncsp---,2,POSSESSIVE,CVC,2,3,c,(Ncsp------ *)),1,0,1,0
34,4,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
34,5,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
35,1,اگر,اگر,Jo-,4,MARK,CVCVC,2,3,f,(ROOT (S (VPS (NPA (NPA (Jo------- *),6,0,1,1
35,2,بلدچی,***not found***بلدچی***Nasp---
35,3,خان,خان,Naspf--,4,MWE,CVC,1,3,c,(N (Naspf----- *),2,0,1,0
35,4,آمده,آمدن,Vp------p--,10,VMOD,CVCVCV,3,4,c,(Vp-------p---- *),1,0,0,3
35,5,باشد,بودن,Vpyssh--u--,4,MWE,CVCVC,2,4,c,(Vpys-sh--u---- *))),1,0,1,1
35,6,،,،,Oc,4,PUNC,،,1,1,f,(VPC-nid-DiscA (DiscA (ADVPC (Oc *),4,0,0,1
35,7,الان,الان,Dgp-t--,10,CLMOD,CVCCVC,2,4,c,(ADVPC (Dgp-t-- *),2,0,2,0
35,8,که,که,J--,10,RELSUBJ,CV,1,2,f,(NPC (J-------- *),2,0,0,1
35,9,راه,راه,Ncsp---,10,MWE,CVC,1,3,c,(Ncsp------ *))))),1,0,1,0
35,10,بیفتیم,***not found***بیفتیم***Vpyslo--u--
35,11,خروس,خروس,Ncsp---,13,MWE,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
35,12,خوان,خوان,Ncsp---,11,NN,CVC,1,4,c,(MV (Ncsp------ *),2,0,1,0
35,13,می-رسیم,***not found***می-رسیم***Vpyslosi---
35,14,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
36,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
36,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
37,1,ما,***not found***ما***Zrlo----
37,2,که,که,J--,3,RELSUBJ,CV,1,2,f,(VPC-DiscA (DiscA (J-------- *)),3,0,0,1
37,3,برسیم,***not found***برسیم***Vpyslo--u--
37,4,دهل,دهل,Ncsp---,5,MWE,CVCVC,2,3,c,(Ncsp------ *)),1,0,1,1
37,5,می-زنند,***not found***می-زنند***Vpyslhsi---
37,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
38,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
38,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
39,1,.,.,Oe,3,PUNC,.,1,1,f,(ROOT (S (DPC (Oe *),4,0,0,1
39,2,طبل,طبل,Ncsp---,3,MWE,CVCC,1,3,c,(NPC (Ncsp------ *),2,1,0,0
39,3,می-زنند,***not found***می-زنند***Vpyslhsi---
39,4,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
40,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
40,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
41,1,زری,زری,Nasp---,2,MWE,CVCV,2,3,c,(ROOT (S (VPS (Nasp------ *),4,0,0,2
41,2,می-پرسد,***not found***می-پرسد***Vpysshsi---
41,3,:,:,Oo,8,PUNC,:,1,1,f,(VPS (Oo *),2,0,0,1
41,4,&quot;,***not found***&quot;***Sw-b-
41,5,سووشون,***not found***سووشون***Sw-b-
41,6,&quot;,***not found***&quot;***Sw-b-
41,7,کجا,***not found***کجا***Dgp-q--
41,8,هست,بودن,Vpykshs----,2,CCOMP,CVCC,1,3,c,(Vpyk-shs------ *)))))),1,1,0,0
41,9,؟,؟,Oe,2,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
42,1,&quot;,***not found***&quot;***Ncsp--z
42,2,زن,زن,Ncsp---,1,NN,CVC,1,2,c,(NPC (Ncsp------ *),2,0,1,0
42,3,آشکارا,***not found***آشکارا***Dgps---
42,4,نشنیده,***not found***نشنیده***Vn------p--
42,5,،,،,Oc,4,PUNC,،,1,1,f,(Oc *)),1,0,0,1
42,6,جواب,جواب,Ncsp---,7,MWE,CVCVC,2,4,c,(VPA (NPC (NPC (Ncsp------ *),4,0,1,1
42,7,می-دهد,***not found***می-دهد***Vpysshsi---
42,8,:,:,Oo,16,PUNC,:,1,1,f,(Oo *)),1,0,0,1
42,9,&quot;,***not found***&quot;***Ncsp---
42,10,نه,***not found***نه***Dgn----
42,11,جان,جان,Ncsp--z,10,ADVCOMP,CVCV,2,3,c,(PPC (Ncsp----z- *),2,0,0,2
42,12,دلم,دل,Ncsp----1-,11,NN,CVCVC,2,3,c,(NPC (Ncsp------ *),2,0,1,1
42,13,،,،,Oc,9,PUNC,،,1,1,f,(Cez--nsoc *))))),1,0,0,1
42,14,با,با,E-,16,MWE,CV,1,2,f,(Oc *)),1,0,0,1
42,15,مال,مال,Ncsp---,14,POBJ,CVC,1,3,c,(MV (PPC (E------- *),3,0,1,0
42,16,می-رویم,***not found***می-رویم***Vpyslosi---
42,17,.,.,Oe,7,PUNC,.,1,1,f,(Vpys-losi----- *))))),1,0,0,1
43,1,غلام,غلام,Ncsp--z,6,NSUBJ,CVCVCV,3,4,c,(ROOT (S (VPA (PPA (PPA (PPC (Ncsp----z- *),7,0,0,3
43,2,شما,***not found***شما***Zrlt----
43,3,محمدتقی,محمدتقی,Nasp---,1,MWE,CVCVCCVCCVCV,5,7,c,(Nasp------ *)),1,0,2,3
43,4,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
43,5,مال-,مال-,Nasp---,6,MWE,CVC,1,4,c,(VPS (NPA (NPA (Nasp------ *),4,0,1,0
43,6,آورده,آوردن,Vp------p--,0,ROOT,CVCVCCV,3,5,c,(Vp-------p---- *)),1,0,1,2
43,7,زیر,***not found***زیر***Ez
43,8,درخت,درخت,Ncsp--z,7,POBJ,CVCVCCV,3,4,c,(Ncsp----z- *),1,0,1,2
43,9,گیسو,گیسو,Ncsp---,8,NN,CVCV,2,4,c,(Ncsp------ *))),1,0,0,2
43,10,منتظر,منتظر,Apsz,9,NMOD,CVCCVCVCV,4,5,c,(VPC (NPC (As-z- *),3,0,1,3
43,11,ما,***not found***ما***Zrlo----
43,12,نشسته,نشستن,Vp------p--,6,CCOMP,CVCVCCV,3,5,c,(Vp-------p---- *)))),1,0,1,2
43,13,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
44,1,یک,یک,Urns---,2,NUM,CVC,1,2,f,(ROOT (S (NPA (Urns----- *),4,0,1,0
44,2,جوال,***not found***جوال***Ncsp--z
44,3,پر,پر,Aps-,2,NMOD,CVC,1,2,c,(CPC-adj (As--- *),2,0,1,0
44,4,بابت,***not found***بابت***Ez
44,5,کرایه,کرایه,Ncsp---,4,POBJ,CVCVCV,3,5,c,(Ncsp------ *)))),1,0,0,3
44,6,می-گیرد,***not found***می-گیرد***Vpysshsi---
44,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
45,1,&quot;,***not found***&quot;***Nasp---
45,2,زن,زن,Ncsp---,3,MWE,CVC,1,2,c,(NPC (Ncsp------ *),2,0,1,0
45,3,می-ایستد,***not found***می-ایستد***Vpysshsi---
45,4,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
46,1,چانه-اش,***not found***چانه-اش***Ncsp----3-
46,2,گرم,گرم,Aps-,3,MWE,CVCC,1,3,c,(Cez--nshv *)),1,1,0,0
46,3,شده,شدن,Vp------p--,0,ROOT,CVCV,2,3,c,(CPC-noun (As--- *),2,0,0,2
46,4,.,.,Oe,3,PUNC,.,1,1,f,(Vp-------p---- *))),1,0,0,1
47,1,باز,***not found***باز***Dgp-r--
47,2,می-گوید,***not found***می-گوید***Vpysshsi---
47,3,:,:,Oo,14,PUNC,:,1,1,f,(Oo *)),1,0,0,1
47,4,&quot;,***not found***&quot;***Ncsp--z
47,5,ما,***not found***ما***Zrlo----
47,6,که,که,J--,14,RELSUBJ,CV,1,2,f,(VPC (PPC (J-------- *),3,0,0,1
47,7,وارد,***not found***وارد***Ez
47,8,می-شویم,***not found***می-شویم***Ncsp----1-
47,9,دور,دور,Ncsp---,8,NN,CVC,1,3,c,(Cez--nsov *)))))),1,0,1,0
47,10,تا,تا,E-,14,VMOD,CV,1,2,f,(CL (Ncsp------ *),2,0,0,1
47,11,دور,دور,Ncsp--z,10,POBJ,CVCV,2,3,c,(RES (E------- *),2,0,0,2
47,12,میدان,میدان,Ncspk-z,11,NN,CVCCVCV,3,5,c,(Ncsp----z- *),1,0,1,2
47,13,می-گیریم,***not found***می-گیریم***Nasp---
47,14,می-نشینیم,***not found***می-نشینیم***Vpyslosi---
47,15,.,.,Oe,2,PUNC,.,1,1,f,(Vpys-losi----- *)))),1,0,0,1
48,1,چای,چا,Ncsp--z,3,NSUBJ,CVCV,2,3,c,(ROOT (S (VPS (Ncsp----z- *),4,0,0,2
48,2,داغ,داغ,Aps-,1,NMOD,CVC,1,3,c,(VPC (ADJPA (As--- *),3,0,1,0
48,3,می-آورند,***not found***می-آورند***Vpyk------a-6-
48,4,.,.,Oe,3,PUNC,.,1,1,f,(Cevpkalhc *))),1,0,0,1
49,1,نان,نان,Ncsp--z,6,VMOD,CVCV,2,3,c,(ROOT (S (VPS (NPA (NPA (Ncsp----z- *),6,0,0,2
49,2,پادرازی,***not found***پادرازی***Ncsp---
49,3,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
49,4,نان,نان,Ncsp--z,6,MWE,CVCV,2,3,c,(VPC (ADJPA (MADV (Ncsp----z- *),4,0,0,2
49,5,زنجبیلی,***not found***زنجبیلی***Aps-
49,6,می-آورند,***not found***می-آورند***Vpyk------a-6-
49,7,.,.,Oe,6,PUNC,.,1,1,f,(Cevpkalhc *))),1,0,0,1
50,1,شربت,شربت,Ncsp--z,0,ROOT,CVCCVCV,3,4,c,(ROOT (S (VPSD (Ncsp----z- *),4,0,1,2
50,2,گلاب,گلاب,Ncsp---,1,NN,CVCVC,2,4,c,(VPSD (Ncsp------ *))),2,0,1,1
50,3,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
51,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
51,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
52,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
52,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
53,1,انگور,انگور,Ncsp---,0,ROOT,CVCCVC,2,5,c,(ROOT (S (DPC (Ncsp------ *),4,0,2,0
53,2,ریش,ریش,Ncsp--z,1,MWE,CVCV,2,3,c,(NPC (Ncsp----z- *),2,0,0,2
53,3,بابا,بابا,Ncsp---,1,MWE,CVCV,2,4,c,(Ncsp------ *))),1,0,0,2
53,4,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
54,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
54,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
55,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
55,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
56,1,.,.,Oe,10,PUNC,.,1,1,f,(ROOT (S (VPA-nid-DiscA (VPS-DiscA (Oe *),5,0,0,1
56,2,روز,روز,Ncspt-z,10,MWE,CVCV,2,3,c,(VPA-DiscA (Ncspt---z- *),2,0,0,2
56,3,سووشون,سووشون,Nasp---,4,NounCOOR,CVCVCVC,3,6,c,(MV-DiscA (DiscA (CL (Nasp------ *),4,0,1,2
56,4,و,و,Jr-,2,NN,CV,1,1,f,(VPSD (VPC (PPC (Jr------- *),4,0,0,1
56,5,شبش,***not found***شبش***Ncsp----3-
56,6,ناهار,ناهار,Ncsp---,7,NounCOOR,CVCVC,2,5,c,(Cez--nshc *))),1,0,1,1
56,7,و,و,Jr-,5,NN,CV,1,1,f,(MV (Ncsp------ *),2,0,0,1
56,8,شام,شام,Ncsp---,7,NounCOOR,CVC,1,3,c,(Jr------- *)))))),1,0,1,0
56,9,هم,هم,J--,4,NMOD,CVC,1,2,f,(MV (PPC (Ncsp------ *),3,0,1,0
56,10,می-دهند,***not found***می-دهند***Vpyslhsi---
56,11,.,.,Oe,10,PUNC,.,1,1,f,(Vpys-lhsi----- *)))))),1,0,0,1
57,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
57,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
58,1,.,.,Oe,5,PUNC,.,1,1,f,(ROOT (S (NPA (Oe *),4,0,0,1
58,2,وسط,***not found***وسط***Ez
58,3,میدان,میدان,Ncspk-z,2,POBJ,CVCCVCV,3,5,c,(MN (Ncspk---z- *),2,0,1,2
58,4,هیمه,هیمه,Nasp---,5,MWE,CVCV,2,4,c,(Nasp------ *))),1,0,0,2
58,5,گذاشته-اند,***not found***گذاشته-اند***Vpyssht----
58,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
59,1,آتش,آتش,Ncsp---,2,MWE,CVCVC,2,3,c,(ROOT (S (VPSD (Ncsp------ *),4,0,1,1
59,2,می-کنند,***not found***می-کنند***Vpyslhsi---
59,3,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
60,1,یکهو,یکهو,Dgps---,3,VMOD,CVCCV,2,4,c,(ROOT (S (VPS (NPC (NPC (Dgps--- *),6,0,1,1
60,2,نگاه,نگاه,Ncsp---,3,MWE,CVCVC,2,4,c,(NPA (Ncsp------ *),2,0,1,1
60,3,می-کنی,***not found***می-کنی***Vpysstsi---
60,4,،,،,Oc,3,PUNC,،,1,1,f,(Oc *)),1,0,0,1
60,5,می-بینی,***not found***می-بینی***Vpysstsi---
60,6,رنگ,رنگ,Ncsp--z,8,NSUBJ,CVCCV,2,3,c,(Ncsp----z- *)),1,0,1,1
60,7,شب,***not found***شب***Ncspt--
60,8,-پریده,-پریدن,Vp------p--,0,ROOT,CVCVCV,3,6,c,(Vp-------p---- *)))),1,0,0,3
60,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
61,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPS (NPA (Jr------- *),5,0,1,1
61,2,هنوز,هنوز,Dgps---,4,VMOD,CVCVC,2,4,c,(Dgps--- *)),1,0,1,1
61,3,آفتاب,آفتاب,Ncsp---,4,MWE,CVCCVC,2,5,c,(VPC-nid-DiscA (DiscA (ADVPC (Ncsp------ *),4,0,2,0
61,4,نزده,***not found***نزده***Vn------p--
61,5,که,که,J--,7,RELSUBJ,CV,1,2,f,(NPA (NPC (J-------- *),3,0,0,1
61,6,قربانش,قربان,Ncsp----3-,7,MWE,CVCCVCVC,3,6,c,(NPC (Ncsp------ *),2,0,2,1
61,7,بروم,***not found***بروم***Vpysso--u--
61,8,،,،,Oc,4,PUNC,،,1,1,f,(Vpys-so--u---- *)),1,0,0,1
61,9,سر,***not found***سر***Ez
61,10,کوه,کوه,Ncspk-z,9,POBJ,CVCV,2,3,c,(ADVPC (E------z *),2,0,0,2
61,11,سوار,سوار,Ncsp---,10,NN,CVCVC,2,4,c,(CPC-noun (NPC (CPC-noun (Ncspk---z- *),4,0,1,1
61,12,بر,بر,E-,11,NN,CVC,1,2,f,(CPC-noun (Ncsp------ *),2,0,1,0
61,13,اسبش,اسب,Ncsp----3-,12,POBJ,CVCCVC,2,4,c,(NPC (E------- *),2,0,2,0
61,14,پیدا,پیدا,Aps-,15,MWE,CVCCV,2,4,c,(Ncsp------ *)))),1,0,1,1
61,15,می-شود,***not found***می-شود***Vpysshsi---
61,16,،,،,Oc,9,PUNC,،,1,1,f,(CPC-noun (As--- *),2,0,0,1
61,17,انگار,***not found***انگار***Dgp-e--
61,18,همان,***not found***همان***Tm-------
61,19,طور,طور,Ncsp--z,18,DETCOMP,CVCV,2,3,c,(VPC-nid (PPC-nid (Dgp-e-- *),3,0,0,2
61,20,سواره,***not found***سواره***Aps-
61,21,نماز,نماز,Ncsp---,22,MWE,CVCVC,2,4,c,(Ncsp----z- *)))),1,0,1,1
61,22,می-خواند,-خواندن,Vpysshsi---,1,VerbCOOR,VCVCVCC,2,8,c,(MV (PPC (As--- *),3,1,0,1
61,23,.,.,Oe,1,PUNC,.,1,1,f,(Ncsp------ *)),1,0,0,1
62,1,قرآن,قرآن,Nasp---,5,NSUBJ,CVCCVC,2,4,c,(ROOT (S (NPA (Nasp------ *),4,0,2,0
62,2,به,به,E-,4,MWE,CV,1,2,f,(NPA (N (E------- *),3,0,0,1
62,3,سر,سر,Ncsp---,2,POBJ,CVCC,1,2,c,(Ncsp------ *),1,1,0,0
62,4,می-گذارد,***not found***می-گذارد***Vpysshsi---
62,5,و,و,Jr-,0,ROOT,CV,1,1,f,(NUM (Jr------- *),2,0,0,1
62,6,به,به,E-,10,IDOBJ,CV,1,2,f,(E------- *),1,0,0,1
62,7,جمیع,***not found***جمیع***Tf------z
62,8,مسلمانان,مسلمان,Nclp---,7,DETCOMP,CVCVCCVCC,4,8,c,(Nclp------ *),1,1,1,1
62,9,دعا,دعا,Ncsp---,10,MWE,CVCV,2,3,c,(Ncsp------ *))),1,0,0,2
62,10,می-کند,***not found***می-کند***Vpyslhsi---
62,11,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
63,1,بار,بار,Ncsp--z,0,ROOT,CVCV,2,3,c,(ROOT (S (VPSD (Ncsp----z- *),4,0,0,2
63,2,الها,ال,Nclp---,1,MWE,CVCVCV,3,4,c,(VPSD (Nclp------ *))),2,0,0,3
63,3,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
64,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
64,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
65,1,.,.,Oe,5,PUNC,.,1,1,f,(ROOT (S (VPS (NPC (NPC (Oe *),6,0,0,1
65,2,خودش,***not found***خودش***Zx----3-
65,3,سیاه,سیاه,Aps-,2,NMOD,CVCVC,2,4,c,(Cez--zshc *)),1,0,1,1
65,4,پوش,***not found***پوش***Aps-
65,5,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(As--- *)),1,1,0,0
65,6,.,.,Oe,5,PUNC,.,1,1,f,(Vpyk-shs------ *))),1,0,0,1
66,1,اسبش,اسب,Ncsp----3-,3,NSUBJ,CVCCVC,2,4,c,(ROOT (S (VPS (NPC (Ncsp------ *),5,0,2,0
