q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
17,12,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
18,1,صبح,صبح,Ncspt--,11,NSUBJ,CVCC,1,3,c,(ROOT (S (VPS (NPA (Ncspt----- *),5,1,0,0
18,2,وقتی,***not found***وقتی***J--
18,3,از,از,E-,2,PrepCOOR,CVC,1,2,f,(E------- *),1,0,1,0
18,4,خواب,خواب,Ncsp---,3,POBJ,CVC,1,4,c,(Ncsp------ *))),1,0,1,0
18,5,بیدار,بیدار,Aps-,6,MWE,CVCVC,2,5,c,(VPC-nid-DiscA (DiscA (ADVPC (As--- *),4,0,1,1
18,6,شدم,شدن,Vpyssot----,1,NN,CVCVC,2,3,c,(ADVPC (Vpys-sot------ *),2,0,1,1
18,7,،,،,Oc,1,PUNC,،,1,1,f,(NPA (NPC (Oc *),3,0,0,1
18,8,پدرم,پدر,Ncsp----1-,9,MWE,CVCVCVC,3,4,c,(NPC (Ncsp------ *),2,0,1,2
18,9,رفته,رفتن,Vp------p--,11,VerbCOOR,CVCCV,2,4,c,(Cez--nsoc *))),1,0,1,1
18,10,بود,بودن,Vpyksht----,9,MWE,CVC,1,3,c,(ADVPC (Vp-------p---- *),2,0,1,0
18,11,و,و,Jr-,0,ROOT,CV,1,1,f,(MN (Vpyk-sht------ *),2,0,0,1
18,12,ورق,ورق,Ncsp--z,16,MWE,CVCVCV,3,3,c,(Jr------- *),1,0,0,3
18,13,شعرهایم,شعر,Nclp----1-,12,NN,CVCCCVCVC,3,7,c,(Ncsp----z- *))))))),1,1,1,1
18,14,را,را,P,12,ACC,CV,1,2,f,(VPC-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Nclp------ *),6,0,0,1
18,15,هم,هم,J--,12,NMOD,CVC,1,2,f,(Cez--nsov *))),1,0,1,0
18,16,برده,بردن,Vp------p--,11,VerbCOOR,CVCCV,2,4,c,(P *)),1,0,1,1
18,17,بود,بودن,Vpyksht----,16,MWE,CVC,1,3,c,(J-------- *)),1,0,1,0
18,18,.,.,Oe,11,PUNC,.,1,1,f,(MV (Vp-------p---- *),2,0,0,1
19,1,وقتی,***not found***وقتی***J--
19,2,که,که,J--,4,RELSUBJ,CV,1,2,f,(CPC-adj (J-------- *),2,0,0,1
19,3,شب,***not found***شب***Ncspt--
19,4,آمد,آمدن,Vpyssht----,8,VMOD,CVCVC,2,3,c,(Vpys-sht------ *)))),1,0,1,1
19,5,،,،,Oc,4,PUNC,،,1,1,f,(Oc *)),1,0,0,1
19,6,خیلی,***not found***خیلی***Dips---
19,7,خوشحال,خوشحال,Aps-,8,COPCOMP,CVCCVC,2,6,c,(As--- *)),1,0,2,0
19,8,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *))),1,0,1,0
19,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
20,1,یک,یک,Urns---,3,NUM,CVC,1,2,f,(ROOT (S (VPA (CL-nid-DiscA (VPS-DiscA (MN (MN (Urns----- *),8,0,1,0
20,2,جلد,***not found***جلد***Ls-
20,3,کتاب,کتاب,Ncsp---,12,NSUBJ,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
20,4,،,،,Oc,3,PUNC,،,1,1,f,(Oc *)),1,0,0,1
20,5,جایزه,جایزه,Ncsp--z,12,DOBJ,CVCVCVV,4,5,c,(VPC-DiscA (DiscA (Ncsp----z- *)),3,0,0,2
20,6,آقای,آقا,Naspf-z,5,NN,CVCVCV,3,4,c,(VPC (DPC (DPC (Naspf---z- *),4,0,0,3
20,7,افتخار,افتخار,Nasp---,6,NN,CVCCVCVC,3,6,c,(Nasp------ *)),1,0,2,1
20,8,را,را,P,5,ACC,CV,1,2,f,(P *)),1,0,0,1
20,9,هم,هم,J--,5,NMOD,CVC,1,2,f,(J-------- *))))),1,0,1,0
20,10,برای,برای,Ez,12,VMOD,CVCVCVV,3,4,f,(VPA (PPC (E------z *),3,0,0,2
20,11,من,***not found***من***Zrso----
20,12,آورده,آوردن,Vp------p--,0,ROOT,CVCVCCV,3,5,c,(MV (Vp-------p---- *),2,0,1,2
20,13,بود,بودن,Vpyksht----,12,MWE,CVC,1,3,c,(Vpyk-sht------ *)))),1,0,1,0
20,14,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
21,1,مادرم,مادر,Ncsp----1-,4,NSUBJ,CVCVCVC,3,5,c,(ROOT (S (VPS (NPC (NPC (Ncsp------ *),6,0,1,2
21,2,به,به,E-,4,MWE,CV,1,2,f,(Cez--nsoc *)),1,0,0,1
21,3,پدرم,پدر,Ncsp----1-,2,POBJ,CVCVCVC,3,4,c,(E------- *)),1,0,1,2
21,4,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (NPC (NPC (Ncsp------ *),4,1,0,0
21,5,:,:,Oo,13,PUNC,:,1,1,f,(Cez--nsoc *)),1,0,0,1
21,6,&quot;,***not found***&quot;***Ncsp--z
21,7,خوب,خوب,Aps-,6,NMOD,CVC,1,3,c,(VPA (Oo *),2,0,1,0
21,8,،,،,Oc,6,PUNC,،,1,1,f,(VPA (PPC (PPC (Ncsp----z- *),4,0,0,1
21,9,این,***not found***این***Tm-------
21,10,جایزه,جایزه,Ncsp---,9,DETCOMP,CVCVCV,3,5,c,(Oc *)),1,0,0,3
21,11,آقای,آقا,Naspf-z,10,NN,CVCVCV,3,4,c,(VPC (DPC (DPC (Tm------- *),4,0,0,3
21,12,افتخار,افتخار,Nasp---,13,MWE,CVCCVCVC,3,6,c,(Ncsp------ *)),1,0,2,1
21,13,است,بودن,Vpykshs----,4,CCOMP,CVCC,1,3,c,(Naspf---z- *)),1,1,0,0
21,14,.,.,Oe,4,PUNC,.,1,1,f,(MV (Nasp------ *),2,0,0,1
22,1,تو,***not found***تو***Zrst----
22,2,چه,چه,Tq-------,0,ROOT,CV,1,2,f,(VPC (DPC (DPC (Tq------- *),4,0,0,1
22,3,جایزه-ای,***not found***جایزه-ای***Nclp--y
22,4,به,به,E-,3,NN,CV,1,2,f,(E------- *))),1,0,0,1
22,5,مهدی,مهدی,Nasp--z,4,POBJ,CVCCVV,3,4,c,(Nasp----z- *)),1,0,1,0
22,6,می-دهی,***not found***می-دهی***Nasp---
22,7,؟,؟,Oe,2,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
23,1,&quot;,***not found***&quot;***Ncsp--z
23,2,پدرم,پدر,Ncsp----1-,1,NN,CVCVCVC,3,4,c,(VPSD (VPC (NPC (NPC (Ncsp------ *),5,0,1,2
23,3,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(Cez--nsoc *)),1,1,0,0
23,4,:,:,Oo,11,PUNC,:,1,1,f,(Vpys-sht------ *)),1,0,0,1
23,5,&quot;,***not found***&quot;***Ncsp--z
23,6,من,***not found***من***Zrso----
23,7,به,به,E-,11,IDOBJ,CV,1,2,f,(Zrso---- *)),1,0,0,1
23,8,آقای,آقا,Naspf-z,7,POBJ,CVCVCV,3,4,c,(MV (E------- *),2,0,0,3
23,9,باستان,باستان,Nasp---,8,NN,CVCVCVC,2,6,c,(Naspf---z- *))))))),1,0,1,2
23,10,کتاب-فروش,کتاب-فروش,Ncsp---,11,MWE,CVCVCCVCVC,4,9,c,(CPC-cl (Nasp------ *),2,0,2,2
23,11,گفته-ام,***not found***گفته-ام***Vpysso--u--
23,12,که,که,J--,22,RELSUBJ,CV,1,2,f,(CPC-cl (Vpys-so--u---- *),2,0,0,1
23,13,مهدی,مهدی,Nasp--z,22,NSUBJ,CVCCVV,3,4,c,(CPC-cl (J-------- *),2,0,1,0
23,14,می-تواند,***not found***می-تواند***Nasp---
23,15,هر,***not found***هر***Tf-------
23,16,ماه,ماه,Ncspt--,15,DETCOMP,CVC,1,3,c,(VPS (DPC (Tf------- *),3,0,1,0
23,17,بیست,بیست,Urns---,19,NUM,CVCC,1,4,f,(PPC (Ncspt----- *),2,1,0,0
23,18,تومان,***not found***تومان***Ls-
23,19,کتاب,کتاب,Ncsp---,22,DOBJ,CVCVC,2,4,c,(Ls-- *)))),1,0,1,1
23,20,از,از,E-,19,NN,CVC,1,2,f,(VPC (ADJPC (Ncsp------ *),3,0,1,0
23,21,او,***not found***او***Zrsh----
23,22,بگیرد,***not found***بگیرد***Vpyssh--u--
23,23,.,.,Oe,3,PUNC,.,1,1,f,(Vpys-sh--u---- *))))))))),1,0,0,1
24,1,&quot;,***not found***&quot;***Nasp---
24,2,سپس,***not found***سپس***J--
24,3,به,به,E-,5,IDOBJ,CV,1,2,f,(VPS (E------- *),2,0,0,1
24,4,من,***not found***من***Zrso----
24,5,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
24,6,:,:,Oo,18,PUNC,:,1,1,f,(CPC-verb (Oo *),2,0,0,1
24,7,&quot;,***not found***&quot;***Nasp---
24,8,البته,البته,Dgps---,10,VMOD,CVCCVCCV,3,5,c,(VPA (Dgps--- *),2,0,2,1
24,9,یادت,یاد,Ncsp----2-,10,MWE,CVCVC,2,4,c,(VPS (NPC (NPC (NPC (Ncsp------ *),5,0,1,1
24,10,باشد,بودن,Vpyssh--u--,18,VMOD,CVCVC,2,4,c,(Cez--nstc *)),1,0,1,1
24,11,،,،,Oc,10,PUNC,،,1,1,f,(Vpys-sh--u---- *)),1,0,0,1
24,12,فقط,فقط,Dgps---,18,VMOD,CVCVC,2,3,c,(Oc *)),1,0,1,1
24,13,کتاب-های,کتاب-,Nclp--z,18,NSUBJ,CVCVCCVCVV,5,8,c,(VPC (ADJPA (Dgps--- *),3,0,1,2
24,14,خوب,خوب,Aps-,15,AdjCOOR,CVC,1,3,c,(ADJPC (Nclp----z- *),2,0,1,0
24,15,و,و,Jr-,13,NMOD,CV,1,1,f,(NPA (As--- *),2,0,0,1
24,16,مفید,مفید,Aps-,15,AdjCOOR,CVCVC,2,4,c,(CPC-adj (Jr------- *),2,0,1,1
24,17,باید,باید,Vpx-------n,18,AUX,CVCVC,2,4,c,(CPC-adj (As--- *),2,0,1,1
24,18,بخری,***not found***بخری***Vpysst--u--
24,19,.,.,Oe,5,PUNC,.,1,1,f,(Vpys-st--u---- *))))))))))),1,0,0,1
25,1,آقای,آقا,Naspf-z,6,NSUBJ,CVCVCV,3,4,c,(ROOT (S (VPA (CL-nid-DiscA (CL-nid-DiscA (VPS-DiscA (N (Naspf---z- *),8,0,0,3
25,2,باستان,باستان,Nasp---,1,NN,CVCVCVC,2,6,c,(Nasp------ *)),1,0,1,2
25,3,آخر,***not found***آخر***Uons-z-
25,4,هر,***not found***هر***Tf-------
25,5,ماه,ماه,Ncspt--,4,DETCOMP,CVC,1,3,c,(PPC (Ncspt----- *),2,0,1,0
25,6,می-آید,***not found***می-آید***Vpysltsi---
25,7,پول,پول,Ncsp--z,15,NSUBJ,CVCV,2,3,c,(NPA (Ncsp----z- *),2,0,0,2
25,8,کتاب-هایی,***not found***کتاب-هایی***Nclp--y
25,9,را,را,P,7,ACC,CV,1,2,f,(P *)),1,0,0,1
25,10,که,که,J--,11,RELSUBJ,CV,1,2,f,(MV (J-------- *),2,0,0,1
25,11,خریده-ای,***not found***خریده-ای***Vpysst--u--
25,12,،,،,Oc,7,PUNC,،,1,1,f,(Oc *)),1,0,0,1
25,13,از,از,E-,15,MWE,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
25,14,من,***not found***من***Zrso----
25,15,می-گیرد,***not found***می-گیرد***Vpysshsi---
25,16,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
26,1,&quot;,***not found***&quot;***Ncsp--z
26,2,این,***not found***این***Tm-------
26,3,داستان,داستان,Ncsp---,2,DETCOMP,CVCCVC,2,6,c,(Ncsp------ *))),1,0,2,0
26,4,اولین,***not found***اولین***Uoa----
26,5,تشویقی,تشویق,Ncsp--y,6,MWE,CVCCVCC,3,6,c,(Ncsp----y- *)),1,1,1,0
26,6,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(ADJPC (Vpyk-sht------ *),2,0,1,0
26,7,که,که,J--,12,RELSUBJ,CV,1,2,f,(PPC (J-------- *),2,0,0,1
26,8,من,***not found***من***Zrso----
26,9,از,از,E-,11,MWE,CVC,1,2,f,(CPC-noun (E------- *),2,0,1,0
26,10,شعر,شعر,Ncsp---,9,POBJ,CVCC,1,3,c,(Ncsp------ *)))))),1,1,0,0
26,11,دیدم,دیدن,Vpyssot----,12,VerbCOOR,CVCVC,2,4,c,(VPC-nid (NPA-nid (NPA-nid (NPA (Vpys-sot------ *),5,0,1,1
26,12,و,و,Jr-,6,COORCOMP,CV,1,1,f,(ADJPA (Jr------- *),2,0,0,1
26,13,بعد,***not found***بعد***E-
26,14,از,از,E-,13,POBJ,CVC,1,2,f,(PPC-nid (E------- *),2,0,1,0
26,15,این,***not found***این***Tm-------
26,16,ماجرا,ماجرا,Ncsp---,15,DETCOMP,CVCVCV,3,5,c,(Ncsp------ *))))),1,0,0,3
26,17,در,در,E-,13,PREPMOD,CVC,1,2,f,(E------- *)),1,0,1,0
26,18,شعر,شعر,Ncsp---,19,NounCOOR,CVCC,1,3,c,(Ncsp------ *)))),1,1,0,0
26,19,و,و,Jr-,17,POBJ,CV,1,1,f,(DiscE (PPC (Jr------- *),3,0,0,1
26,20,کتاب,کتاب,Ncsp---,19,NounCOOR,CVCVC,2,4,c,(CPC-adj (ADJPA (ADJ (Ncsp------ *),4,0,1,1
26,21,غرق,غرق,Aps-,22,MWE,CVCC,1,3,c,(As--- *),1,1,0,0
26,22,شدم,شدن,Vpyssot----,23,VerbCOOR,CVCVC,2,3,c,(Vpys-sot------ *)),1,0,1,1
26,23,و,و,Jr-,12,VerbCOOR,CV,1,1,f,(ADJ (Jr------- *),2,0,0,1
26,24,صف,صف,Ncsp--z,31,NSUBJ,CVCV,2,2,c,(Ncsp----z- *),1,0,0,2
26,25,کتاب-هایم,کتاب-,Nclp----1-,24,NN,CVCVCCVCVC,4,9,c,(Nclp------ *))),1,0,2,2
26,26,در,در,E-,31,VMOD,CVC,1,2,f,(CPC-adj (Cez--nsov *),2,0,1,0
26,27,اتاق,اتاق,Ncspk--,26,POBJ,CVCVC,2,4,c,(E------- *)))))),1,0,1,1
26,28,هر,***not found***هر***Tf-------
26,29,ماه,ماه,Ncspt--,28,DETCOMP,CVC,1,3,c,(DPC (Tf------- *),2,0,1,0
26,30,طولانی-تر,***not found***طولانی-تر***Apc-
26,31,شد,شدن,Vpyssht----,23,VerbCOOR,CVC,1,2,c,(Ac--- *)))),1,0,1,0
26,32,.,.,Oe,6,PUNC,.,1,1,f,(Vpys-sht------ *))),1,0,0,1
