q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
23,6,اصفهان,اصفهان,Naspk--,5,NounCOOR,CVCCVCVC,3,6,c,(Naspk----- *)),1,0,2,1
23,7,زندگی,زندگی,Ncsp---,8,MWE,CVCCVCV,3,5,c,(Ncsp------ *)),1,0,1,2
23,8,می-کنند,***not found***می-کنند***Vpyslhsi---
23,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
24,1,همه,***not found***همه***Tf------z
24,2,اقلیت-های,اقلیت-,Nclp--z,1,DETCOMP,CVCVCCVCVCCVCVV,6,9,c,(Nclp----z- *)),1,0,2,3
24,3,دینی,دینی,Apsz,2,NMOD,CVCVV,3,4,c,(VPC-nid (PPC-nid (As-z- *),3,0,0,1
24,4,ایرانی,ایرانی,Apsz,2,NMOD,CVCVCVV,4,6,c,(DPC-nid (DPC (As-z- *),3,0,0,2
24,5,کتاب-ها,کتاب-,Nclp---,6,NounCOOR,CVCVCC,3,7,c,(Nclp------ *)))),1,1,0,1
24,6,و,و,Jr-,13,COORCOMP,CV,1,1,f,(Jr------- *))),1,0,0,1
24,7,نشریات-شان,***not found***نشریات-شان***Ncsp----6-
24,8,را,را,P,6,ACC,CV,1,2,f,(Cez--nlhc *)),1,0,0,1
24,9,آزادانه,آزادانه,Dgps---,13,VMOD,CVCVCVCV,4,7,c,(P *)))),1,0,0,4
24,10,چاپ,چاپ,Ncsp---,11,NounCOOR,CVC,1,3,c,(ADVPC (Dgps--- *),2,0,1,0
24,11,و,و,Jr-,13,COORCOMP,CV,1,1,f,(ADJPC (Ncsp------ *),2,0,0,1
24,12,منتشر,منتشر,Aps-,11,AdjCOOR,CVCCVCVC,3,5,c,(PPC (Jr------- *),2,0,2,1
24,13,می-کنند,***not found***می-کنند***Vpyslhsi---
24,14,.,.,Oe,13,PUNC,.,1,1,f,(Vpys-lhsi----- *)))))),1,0,0,1
