q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
7,9,،,،,Oc,7,NounCOOR,،,1,1,f,(CPC-noun (Oc *),2,0,0,1
7,10,نادرپور,نادرپور,Nasp---,11,NounCOOR,CVCVCCVC,3,7,c,(Nasp------ *))),1,0,2,1
7,11,و,و,Jr-,9,NounCOOR,CV,1,1,f,(Jr------- *)))),1,0,0,1
7,12,فروغ,فروغ,Nasp---,11,NounCOOR,CVCVC,2,4,c,(VPA-nid (Nasp------ *),2,0,1,1
7,13,فرخزاد,فرخزاد,Nasp---,12,NN,CVCCVCCVC,3,6,c,(VPF-nid (VPS-nid-nid (NPA (Nasp------ *),4,0,3,0
7,14,از,از,E-,28,VMOD,CVC,1,2,f,(ADJ (E------- *),2,0,1,0
7,15,پایه-گذاران,***not found***پایه-گذاران***Nclp--z
7,16,شعر,شعر,Ncsp--z,15,NN,CVCCV,2,3,c,(Ncsp----z- *))),1,0,1,1
7,17,نوند,***not found***نوند***Nasp---
7,18,که,که,J--,28,RELSUBJ,CV,1,2,f,(NPC-nid (J-------- *)))),2,0,0,1
7,19,از,از,E-,28,IDOBJ,CVC,1,2,f,(E------- *))),1,0,1,0
7,20,وزن-های,وزن-,Nclp--z,22,NounCOOR,CVCCVCV,3,7,c,(DiscE (PPC (Nclp----z- *),3,0,1,2
7,21,شعری,شعری,Aps-,20,NMOD,CVCCV,2,4,c,(CPC-adj (ADJPA (ADJ (As--- *),4,0,1,1
7,22,و,و,Jr-,19,POBJ,CV,1,1,f,(Jr------- *),1,0,0,1
7,23,لغات,لغت,Nclp---,24,NounCOOR,CVCVC,2,4,c,(Nclp------ *)),1,0,1,1
7,24,و,و,Jr-,22,NounCOOR,CV,1,1,f,(ADJ (Jr------- *),2,0,0,1
7,25,ترکیبات,ترکیب,Nclp--z,24,NounCOOR,CVCCVCVCV,4,7,c,(Nclp----z- *),1,0,1,3
7,26,جدید,جدید,Aps-,25,NMOD,CVCVC,2,4,c,(As--- *))),1,0,1,1
7,27,استفاده,استفاده,Ncsp---,28,MWE,CVCCVCVCV,4,7,c,(CPC-adj (Ncsp------ *),2,0,1,3
7,28,کرده-اند,***not found***کرده-اند***Vpyssh--u--
7,29,.,.,Oe,28,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
8,1,نیما,نیما,Nasp---,8,NSUBJ,CVCV,2,4,c,(ROOT (S (NPA (Nasp------ *),4,0,0,2
8,2,پدر,پدر,Ncsp--z,1,NN,CVCVCV,3,3,c,(NPA (NUM (Ncsp----z- *),3,0,0,3
8,3,شعر,شعر,Ncsp--z,2,NN,CVCCV,2,3,c,(Ncsp----z- *),1,0,1,1
8,4,نو,نو,Apsz,3,NMOD,CVV,2,2,c,(As-z- *),1,0,0,0
8,5,فارسی,فارسی,Nasp---,3,NN,CVCCCV,2,5,c,(Nasp------ *),1,1,0,1
8,6,به,به,E-,8,MWE,CV,1,2,f,(E------- *)),1,0,0,1
8,7,شمار,شمار,Ncsp---,6,POBJ,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
8,8,می-رود,***not found***می-رود***Vpysshsi---
8,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
