q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
26,15,زیاد,زیاد,Aps-,16,COPCOMP,CVCVC,2,4,c,(VPC (ADJPA (Dips--- *),3,0,1,1
26,16,است,بودن,Vpykshs----,13,CCOMP,CVCC,1,3,c,(As--- *)),1,1,0,0
26,17,.,.,Oe,1,PUNC,.,1,1,f,(Vpyk-shs------ *))))))))))),1,0,0,1
27,1,هیچکس,***not found***هیچکس***Nasp---
27,2,زورش,زور,Ncsp----3-,1,NN,CVCVC,2,4,c,(NPC (NPC (Ncsp------ *),3,0,1,1
27,3,به,به,E-,5,IDOBJ,CV,1,2,f,(Cez--nshc *)),1,0,0,1
27,4,من,***not found***من***Zrso----
27,5,نمی-رسد,***not found***نمی-رسد***Vnyssh--u--
27,6,.,.,Oe,5,PUNC,.,1,1,f,(Vnys-sh--u---- *)),1,0,0,1
28,1,چون,چون,J--,3,MARK,CVC,1,3,f,(ROOT (S (VPA (N (J-------- *),5,0,1,0
28,2,قدرت,قدرت,Ncsp---,3,NSUBJ,CVCCVC,2,4,c,(Ncsp------ *)),1,0,2,0
28,3,دارم,داشتن,Vpyssos----,6,VMOD,CVCVC,2,4,c,(VPA (PPC (Vpys-sos------ *),3,0,1,1
28,4,هرکاری,***not found***هرکاری***Ncsp---
28,5,دلم,دل,Ncsp----1-,4,NN,CVCVC,2,3,c,(NPC (Ncsp------ *),2,0,1,1
28,6,بخواهد,***not found***بخواهد***Vpyssh--u--
28,7,می-کنم,***not found***می-کنم***Vpyssosi---
28,8,.,.,Oe,6,PUNC,.,1,1,f,(Vpys-sosi----- *)))),1,0,0,1
29,1,کاکلی,***not found***کاکلی***Nasp---
29,2,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
29,3,:,:,Oo,7,PUNC,:,1,1,f,(VPF (Oo *),2,0,0,1
29,4,بله,***not found***بله***Sp---
29,5,،,،,Oc,7,PUNC,،,1,1,f,(Oc *)),1,0,0,1
29,6,درست,درست,Aps-,7,MWE,CVCVCC,2,4,c,(VPC-nid (NPA-nid (NPC (As--- *),4,1,0,1
29,7,است,بودن,Vpykshs----,2,CCOMP,CVCC,1,3,c,(PPC (Vpyk-shs------ *),2,1,0,0
29,8,که,که,J--,12,RELSUBJ,CV,1,2,f,(NPC (J-------- *),2,0,0,1
29,9,زورت,زور,Ncsp----2-,12,NSUBJ,CVCVC,2,4,c,(NPC (Ncsp------ *),2,0,1,1
29,10,زیاد,زیاد,Aps-,9,NMOD,CVCVC,2,4,c,(Cez--nstc *))))),1,0,1,1
29,11,است,بودن,Vpykshs----,12,VerbCOOR,CVCC,1,3,c,(PPC-nid (As--- *),2,1,0,0
29,12,ولی,ولی,Jr-,7,COMP,CVCV,2,3,f,(DPC-nid (DPC (Vpyk-shs------ *),3,0,0,2
29,13,نباید,باید,Vnx-------n,17,AUX,CVCVCVC,3,5,c,(Jr------- *))))),1,0,1,2
29,14,به,به,E-,17,IDOBJ,CV,1,2,f,(Vnx----------n *))),1,0,0,1
29,15,دیگران,***not found***دیگران***Zfl-----
29,16,زور,زور,Ncsp---,17,MWE,CVC,1,3,c,(VPSD (VPC (NPC (Zfl----- *),4,0,1,0
29,17,بگویی,***not found***بگویی***Vpysst--u--
29,18,.,.,Oe,2,PUNC,.,1,1,f,(Vpys-st--u---- *))))))))),1,0,0,1
30,1,اگر,اگر,Jo-,6,MARK,CVCVC,2,3,f,(ROOT (S (VPF (DiscE (IPC (IPC (Jo------- *),7,0,1,1
30,2,بخواهی,***not found***بخواهی***Vpysst--u--
30,3,به,به,E-,6,IDOBJ,CV,1,2,f,(CLR (E------- *),2,0,0,1
30,4,ما,***not found***ما***Zrlo----
30,5,ستم,ستم,Ncsp---,6,MWE,CVCVC,2,3,c,(Ncsp------ *)),1,0,1,1
30,6,کنی,کردن,Vpysst--u--,11,VMOD,CVCCV,2,3,c,(Vpys-st--u---- *)))))),1,0,1,1
30,7,،,،,Oc,6,PUNC,،,1,1,f,(Oc *))),1,0,0,1
30,8,ما,***not found***ما***Zrlo----
30,9,آرام,آرام,Aps-,10,MWE,CVCVC,2,4,c,(VPC-nid (NPA-nid (NPA-nid (NPA (As--- *),5,0,1,1
30,10,نمی-نشینیم,***not found***نمی-نشینیم***Vnyslo--u--
30,11,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))),1,0,0,1
30,12,با,با,E-,15,IDOBJ,CV,1,2,f,(PPC-nid (E------- *),2,0,0,1
30,13,تو,***not found***تو***Zrst----
30,14,مبارزه,مبارزه,Ncsp---,15,MWE,CVCVCVCV,4,6,c,(Ncsp------ *)),1,0,0,4
30,15,می-کنیم,***not found***می-کنیم***Vpyslosi---
30,16,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
31,1,فیل,فیل,Ncsp---,10,NSUBJ,CVC,1,3,c,(ROOT (S (NPA (NUM (Ncsp------ *),5,0,1,0
31,2,که,که,J--,7,RELSUBJ,CV,1,2,f,(J-------- *),1,0,0,1
31,3,از,از,E-,7,IDOBJ,CVC,1,2,f,(E------- *),1,0,1,0
31,4,حرف-های,حرف-,Nclp--z,3,POBJ,CVCCVCV,3,7,c,(Nclp----z- *),1,0,1,2
31,5,کاکلی,***not found***کاکلی***Aps-
31,6,خشمگین,خشمگین,Aps-,7,MWE,CVCCCVC,2,6,c,(NPC (NPA (NPA (As--- *),4,1,1,0
31,7,شده,شدن,Vp------p--,1,NN,CVCV,2,3,c,(MN (MN (Vp-------p---- *),3,0,0,2
31,8,بود,بودن,Vpyksht----,7,MWE,CVC,1,3,c,(Vpyk-sht------ *)),1,0,1,0
31,9,،,،,Oc,1,PUNC,،,1,1,f,(Oc *))),1,0,0,1
31,10,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(N (Vpys-sht------ *),2,1,0,0
31,11,:,:,Oo,12,PUNC,:,1,1,f,(Oo *))),1,0,0,1
31,12,چه,چه,Tq-------,10,NN,CV,1,2,f,(DPC (Tq------- *),2,0,0,1
31,13,فضولی-ها,***not found***فضولی-ها***Nclp---
31,14,!,!,Oe,10,PUNC,!,1,1,f,(Oe *))) ,1,0,0,1
32,1,همین,***not found***همین***Tm-------
32,2,حالا,حالا,Dgp-t--,3,MWE,CVCV,2,4,c,(NPA (Dgp-t-- *),2,0,0,2
32,3,می-آیم,***not found***می-آیم***Vpyslosi---
32,4,و,و,Jr-,0,ROOT,CV,1,1,f,(PPC (Jr------- *),2,0,0,1
32,5,خانه-های,***not found***خانه-های***Nclp--z
32,6,شما,***not found***شما***Zrlt----
32,7,را,را,P,5,ACC,CV,1,2,f,(P *)),1,0,0,1
32,8,خراب,خراب,Aps-,9,MWE,CVCVC,2,4,c,(As--- *))),1,0,1,1
32,9,می-کنم,***not found***می-کنم***Vpyssosi---
32,10,تا,تا,J--,16,PURPCL,CV,1,2,f,(CPC-adj (ADJPA (ADJ (J-------- *),4,0,0,1
32,11,دیگر,***not found***دیگر***Zfs-----
32,12,یک,یک,Urns---,13,NUM,CVC,1,2,f,(Urns----- *)),1,0,1,0
32,13,گنجشک,گنجشک,Ncsp--z,16,NSUBJ,CVCCVCCV,3,5,c,(ADJ (Ncsp----z- *),2,0,2,1
32,14,ضعیف,ضعیف,Aps-,13,NMOD,CVCVC,2,4,c,(As--- *),1,0,1,1
32,15,جرأت,جرأت,Ncsp---,16,MWE,CVCCVC,2,4,c,(Ncsp------ *))),1,0,2,0
32,16,نکند,***not found***نکند***Vnyssh--u--
32,17,با,با,E-,22,VMOD,CV,1,2,f,(ADJPA (ADJ (E------- *),3,0,0,1
32,18,فیل,فیل,Ncsp--z,17,POBJ,CVCV,2,3,c,(Ncsp----z- *),1,0,0,2
32,19,قدرتمند,قدرتمند,Apsz,18,NMOD,CVCCVCCVCCV,4,7,c,(As-z- *)),1,0,3,1
32,20,این-گونه,***not found***این-گونه***Aps-
32,21,گستاخی,گستاخی,Ncsp---,22,MWE,CVCCVCV,3,6,c,(Ncsp------ *),1,0,1,2
32,22,نکند,***not found***نکند***Vnyssh--u--
32,23,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
33,1,کاکلی,***not found***کاکلی***Nasp---
33,2,وقتی,***not found***وقتی***J--
33,3,که,که,J--,4,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
33,4,دید,دیدن,Vpyssht----,1,NN,CVC,1,3,c,(Vpys-sht------ *)),1,0,1,0
33,5,فیل,فیل,Ncsp--z,10,DOBJ,CVCV,2,3,c,(VPC-DiscA (DiscA (Ncsp----z- *)),3,0,0,2
33,6,حرف,حرف,Ncsp--z,5,NN,CVCVCV,2,3,c,(VPC (DPC (DPC (Ncsp----z- *),4,0,0,3
33,7,حق,حق,Ncsp---,6,NN,CVCC,1,2,c,(Ncsp------ *)),1,1,0,0
33,8,را,را,P,5,ACC,CV,1,2,f,(P *)),1,0,0,1
33,9,قبول,***not found***قبول***Aps-
33,10,نمی-کند,***not found***نمی-کند***Vnyslh--u--
33,11,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
33,12,پیش,***not found***پیش***Ez
33,13,گنجشک-ها,گنجشک-,Nclp---,15,NounCOOR,CVCCVCCCV,3,8,c,(VPS (NPC (NPC (CPC-noun (Nclp------ *),5,1,1,1
33,14,برگشت,برگشت,Ncsp---,13,NN,CVCCVCC,2,5,c,(CPC-noun (Ncsp------ *),2,1,1,0
33,15,و,و,Jr-,12,POBJ,CV,1,1,f,(CPC-noun (Jr------- *),2,0,0,1
33,16,گفت,گفتن,Vpyssht----,15,VerbCOOR,CVCC,1,3,c,(NPA (N (Vpys-sht------ *),3,1,0,0
33,17,:,:,Oo,16,PUNC,:,1,1,f,(Oo *)),1,0,0,1
33,18,دوستان,دوست,Nclp--z,15,NounCOOR,CVCCCVCV,3,6,c,(Nclp----z- *))))),1,1,0,2
33,19,من,***not found***من***Zrso----
33,20,،,،,Oc,12,PUNC,،,1,1,f,(Oc *)),1,0,0,1
33,21,همه,***not found***همه***Zfs-----
33,22,آماده,آماده,Aps-,23,MWE,CVCVCV,3,5,c,(As--- *)))),1,0,0,3
33,23,باشید,بودن,Vpyslt--u--,0,ROOT,CVCCVC,2,5,c,(Vpys-lt--u---- *))),1,0,2,0
33,24,.,.,Oe,23,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
34,1,فیل,فیل,Ncsp---,2,NSUBJ,CVC,1,3,c,(ROOT (S (DPC (Ncsp------ *),4,0,1,0
34,2,دارد,داشتن,Vpysshs----,0,ROOT,CVCVC,2,4,c,(NPC (Vpys-shs------ *),2,0,1,1
34,3,می-آید,***not found***می-آید***Vpysltsi---
34,4,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
35,1,باید,باید,Vpx-------n,6,AUX,CVCVC,2,4,c,(ROOT (S (CL-nid-DiscA (VPS-DiscA (NPA (Vpx----------n *),6,0,1,1
35,2,واقعاٌ,***not found***واقعاٌ***Ncsp---
35,3,به,به,E-,6,IDOBJ,CV,1,2,f,(NPC (E------- *),2,0,0,1
35,4,او,***not found***او***Zrsh----
35,5,ثابت,ثابت,Aps-,6,MWE,CVCVC,2,4,c,(VPA-DiscA (As--- *),2,0,1,1
35,6,کنیم,کردن,Vpyslo--u--,0,ROOT,CVCCVC,2,4,c,(MV-DiscA (DiscA (CL (Vpys-lo--u---- *),4,0,2,0
35,7,که,که,J--,13,MARK,CV,1,2,f,(VPSD (VPA (PPC (J-------- *),4,0,0,1
35,8,اینجا,***not found***اینجا***Dgp-k--
35,9,جای,جا,Ncsp--z,13,COPCOMP,CVCV,2,3,c,(MV (Ncsp----z- *),2,0,0,2
35,10,زورگویی,زورگویی,Ncsp---,11,NounCOOR,CVCCVCV,3,7,c,(Ncsp------ *)))))),1,0,1,2
35,11,و,و,Jr-,9,NN,CV,1,1,f,(MV (PPC (Jr------- *),3,0,0,1
35,12,ستمگری,ستمگری,Ncsp---,11,NounCOOR,CVCVCCVCV,4,6,c,(Ncsp------ *)),1,0,1,3
35,13,نیست,بودن,Vnykshs----,6,CCOMP,CVCC,1,4,c,(Vnyk-shs------ *)))))),1,1,0,0
35,14,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
36,1,گنجشک-ها,گنجشک-,Nclp---,2,MWE,CVCCVCCCV,3,8,c,(ROOT (S (VPS (Nclp------ *),4,1,1,1
36,2,گفتند,گفتن,Vpyslht----,0,ROOT,CVCCVCC,2,5,c,(VPC (Vpys-lht------ *),2,1,1,0
36,3,:,:,Oo,6,PUNC,:,1,1,f,(VPS (Oo *),2,0,0,1
36,4,ما,***not found***ما***Zrlo----
36,5,همگی,***not found***همگی***Zfs-----
36,6,آماده-ایم,***not found***آماده-ایم***Vpyk------a-4-
36,7,.,.,Oe,2,PUNC,.,1,1,f,(Cevpkalov *)))))),1,0,0,1
37,1,هرچه,هرچه,Dips---,5,VMOD,CVCCV,2,4,c,(ROOT (S (VPS (NPA (Dips--- *),5,0,1,1
37,2,فرمان,فرمان,Ncsp--z,5,NSUBJ,CVCCVCV,3,5,c,(Ncsp----z- *)),1,0,1,2
37,3,بدهی,بدهی,Ncsp---,2,NN,CVCVCV,3,4,c,(VPC (ADJPA (Ncsp------ *),3,0,0,3
37,4,انجام,انجام,Ncsp---,5,MWE,CVCCVC,2,5,c,(Ncsp------ *)),1,0,2,0
37,5,می-دهیم,***not found***می-دهیم***Vpyslosi---
37,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
38,1,کاکلی,***not found***کاکلی***Nasp---
38,2,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
38,3,:,:,Oo,7,PUNC,:,1,1,f,(VPSD (Oo *),2,0,0,1
38,4,این,***not found***این***Tm-------
38,5,گودال,گودال,Ncsp---,4,DETCOMP,CVCVC,2,5,c,(Ncsp------ *)),1,0,1,1
38,6,را,را,P,4,ACC,CV,1,2,f,(P *)),1,0,0,1
38,7,می-بینید,***not found***می-بینید***Vpysltsi---
38,8,؟,؟,Oe,2,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
39,1,خیلی,***not found***خیلی***Dips---
39,2,سریع,***not found***سریع***Dgps---
39,3,همه,***not found***همه***Zfs-----
39,4,با,با,E-,7,IDOBJ,CV,1,2,f,(VPC (PPC (E------- *),3,0,0,1
39,5,هم,***not found***هم***Zc------
39,6,پرواز,پرواز,Ncsp---,7,MWE,CVCCVC,2,5,c,(MV (Ncsp------ *),2,0,2,0
39,7,می-کنیم,***not found***می-کنیم***Vpyslosi---
39,8,و,و,Jr-,0,ROOT,CV,1,1,f,(CL (Jr------- *),2,0,0,1
39,9,فیل,فیل,Ncsp---,15,DOBJ,CVC,1,3,c,(VPF (VPSD-nid (VPC-nid (NPC (Ncsp------ *),5,0,1,0
39,10,را,را,P,9,ACC,CV,1,2,f,(P *)),1,0,0,1
39,11,تا,تا,E-,15,MWE,CV,1,2,f,(VPA-nid (ADJPC-nid (E------- *),3,0,0,1
39,12,کنار,***not found***کنار***Ez
39,13,این,***not found***این***Tm-------
39,14,گودال,گودال,Ncsp---,13,DETCOMP,CVCVC,2,5,c,(Ncsp------ *))))),1,0,1,1
39,15,می-کشانیم,***not found***می-کشانیم***Vpyslosi---
39,16,و,و,Jr-,8,VerbCOOR,CV,1,1,f,(Jr------- *))))),1,0,0,1
39,17,آن,***not found***آن***Tm-------
39,18,وقت,وقت,Ncsp---,17,DETCOMP,CVCC,1,3,c,(Ncsp------ *))))))),1,1,0,0
39,19,هرچه,هرچه,Dips---,21,MWE,CVCCV,2,4,c,(CPC-verb (Dips--- *),2,0,1,1
39,20,من,***not found***من***Zrso----
39,21,گفتم,گفتن,Vpyssot----,24,AUX,CVCCVC,2,4,c,(VPC (ADJPA (Vpys-sot------ *),3,0,2,0
39,22,فوراٌ,***not found***فوراٌ***Nasp---
39,23,انجام,انجام,Ncsp---,24,MWE,CVCCVC,2,5,c,(Ncsp------ *))),1,0,2,0
39,24,دهید,دادن,Vpyslt--u--,16,VerbCOOR,CVCCVC,2,4,c,(Vpys-lt--u---- *)))),1,0,2,0
39,25,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
40,1,گنجشک-ها,گنجشک-,Nclp---,9,NSUBJ,CVCCVCCCV,3,8,c,(ROOT (S (VPS (NPA (Nclp------ *),5,1,1,1
40,2,همه,***not found***همه***Zfs-----
40,3,با,با,E-,9,VMOD,CV,1,2,f,(VPC (PPC (E------- *),3,0,0,1
40,4,هم,***not found***هم***Zc------
40,5,به,به,E-,9,IDOBJ,CV,1,2,f,(MV (PPC (E------- *),3,0,0,1
40,6,طرف,طرف,Ncsp--z,5,POBJ,CVCCV,3,3,c,(Ncsp----z- *)),1,0,1,1
40,7,فیل,فیل,Ncsp---,6,NN,CVC,1,3,c,(MV (PPC (Ncsp------ *),3,0,1,0
40,8,پرواز,پرواز,Ncsp---,9,MWE,CVCCVC,2,5,c,(Ncsp------ *)),1,0,2,0
40,9,کردند,کردن,Vpyslht----,0,ROOT,CVCCVCC,2,5,c,(Vpys-lht------ *))))),1,1,1,0
40,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
41,1,فیل,فیل,Ncsp---,10,NSUBJ,CVC,1,3,c,(ROOT (S (CPC (VPS (VPS (DPC (DPC (Ncsp------ *),8,0,1,0
41,2,همین,***not found***همین***Zms-----
41,3,که,که,J--,10,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
41,4,آنها,***not found***آنها***Zml-----
41,5,را,را,P,4,ACC,CV,1,2,f,(P *)),1,0,0,1
41,6,دید,دیدن,Vpyssht----,10,VMOD,CVC,1,3,c,(Vpys-sht------ *))),1,0,1,0
41,7,،,،,Oc,6,PUNC,،,1,1,f,(Oc *)),1,0,0,1
41,8,خشمگین,خشمگین,Aps-,9,MWE,CVCCCVC,2,6,c,(CPC-cl (As--- *),2,1,1,0
41,9,شد,شدن,Vpyssht----,10,VerbCOOR,CVC,1,2,c,(CL (Vpys-sht------ *),2,0,1,0
41,10,و,و,Jr-,0,ROOT,CV,1,1,f,(VPSD (VPA (PPC (Jr------- *),4,0,0,1
41,11,با,با,E-,16,VMOD,CV,1,2,f,(NPC (E------- *),2,0,0,1
41,12,خرطومش,خرطوم,Ncsp----3-,11,POBJ,CVCCVCVC,3,6,c,(NPC (Ncsp------ *),2,0,2,1
41,13,به,به,E-,16,IDOBJ,CV,1,2,f,(Cez--nshc *)))),1,0,0,1
41,14,آنها,***not found***آنها***Zml-----
41,15,حمله,حمله,Ncsp---,16,MWE,CVCCV,2,4,c,(Zml----- *)),1,0,1,1
41,16,کرد,کردن,Vpyssht----,10,VerbCOOR,CVCC,1,3,c,(MV (Ncsp------ *),2,1,0,0
41,17,.,.,Oe,10,PUNC,.,1,1,f,(Vpys-sht------ *)))))))),1,0,0,1
42,1,گنجشک-ها,گنجشک-,Nclp---,3,NSUBJ,CVCCVCCCV,3,8,c,(ROOT (S (DPC (Nclp------ *),4,1,1,1
42,2,فرار,فرار,Ncsp---,3,MWE,CVCVC,2,4,c,(NPC (Ncsp------ *),2,0,1,1
42,3,کردند,کردن,Vpyslht----,0,ROOT,CVCCVCC,2,5,c,(Vpys-lht------ *))),1,1,1,0
42,4,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
43,1,فیل,فیل,Ncsp---,5,DOBJ,CVC,1,3,c,(ROOT (S (VPS (Ncsp------ *),4,0,1,0
43,2,آنها,***not found***آنها***Zml-----
43,3,را,را,P,1,ACC,CV,1,2,f,(P *)),1,0,0,1
43,4,دنبال,دنبال,Ncsp---,5,MWE,CVCCVC,2,5,c,(MV (Ncsp------ *),2,0,2,0
43,5,کرد,کردن,Vpyssht----,0,ROOT,CVCC,1,3,c,(Vpys-sht------ *)))),1,1,0,0
43,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
44,1,وقتی,***not found***وقتی***J--
44,2,که,که,J--,8,RELSUBJ,CV,1,2,f,(J-------- *),1,0,0,1
44,3,فیل,فیل,Nasp---,8,NSUBJ,CVC,1,3,c,(Nasp------ *)),1,0,1,0
44,4,کاملاٌ,***not found***کاملاٌ***Nasp---
44,5,به,به,E-,8,IDOBJ,CV,1,2,f,(E------- *),1,0,0,1
44,6,گودال,گودال,Nasp---,5,POBJ,CVCVC,2,5,c,(Nasp------ *),1,0,1,1
44,7,نزدیک,نزدیک,Aps-,8,MWE,CVCCVC,2,5,c,(As--- *),1,0,2,0
44,8,شد,شدن,Vpyssht----,19,VMOD,CVC,1,2,c,(Vpys-sht------ *))),1,0,1,0
44,9,،,،,Oc,8,PUNC,،,1,1,f,(Oc *)),1,0,0,1
44,10,کاکلی,***not found***کاکلی***Ncsp--y
44,11,با,با,E-,18,VMOD,CV,1,2,f,(NPA (E------- *),2,0,0,1
44,12,صدای,صدا,Ncsp--z,11,POBJ,CVCVCV,3,4,c,(CPC-adj (Ncsp----z- *),2,0,0,3
44,13,بلند,بلند,Aps-,12,NMOD,CVCVCC,2,4,c,(CPC-adj (As--- *),2,1,0,1
44,14,به,به,E-,18,IDOBJ,CV,1,2,f,(ADJPA (ADJ (E------- *),3,0,0,1
44,15,گنجشک-ها,گنجشک-,Nclp---,14,POBJ,CVCCVCCCV,3,8,c,(Nclp------ *),1,1,1,1
44,16,فرمان,فرمان,Ncsp--z,15,NN,CVCCVCV,3,5,c,(Ncsp----z- *)),1,0,1,2
44,17,حمله,حمله,Ncsp---,18,MWE,CVCCV,2,4,c,(ADJ (Ncsp------ *),2,0,1,1
44,18,داد,دادن,Vpyssht----,19,VerbCOOR,CVC,1,3,c,(Vpys-sht------ *),1,0,1,0
44,19,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))))))),1,0,0,1
44,20,گفت,گفتن,Vpyssht----,19,VerbCOOR,CVCC,1,3,c,(VPA (N (Vpys-sht------ *),3,1,0,0
44,21,:,:,Oo,20,PUNC,:,1,1,f,(Oo *)),1,0,0,1
44,22,همه,***not found***همه***Zfs-----
44,23,با,با,E-,28,VMOD,CV,1,2,f,(CLRR (VPSD (VPC (PPC (E------- *),5,0,0,1
44,24,هم,***not found***هم***Zc------
44,25,بر,بر,E-,28,IDOBJ,CVC,1,2,f,(MV (MV (PPC (E------- *),4,0,1,0
44,26,سر,سر,Ncsp--z,25,POBJ,CVCCV,2,2,c,(Ncsp----z- *)),1,0,1,1
44,27,فیل,فیل,Ncsp---,28,MWE,CVC,1,3,c,(Ncsp------ *)),1,0,1,0
44,28,بریزید,***not found***بریزید***Vpyslt--u--
44,29,و,و,Jr-,21,VerbCOOR,CV,1,1,f,(Jr------- *)),1,0,0,1
44,30,هر,***not found***هر***Tf-------
44,31,دو,دو,Urns---,32,NUM,CV,1,2,f,(PPC (Urns----- *),2,0,0,1
44,32,چشمش,چشم,Ncsp----3-,30,DETCOMP,CVCCVC,2,4,c,(NPC (Ncsp------ *),2,0,2,0
44,33,را,را,P,30,ACC,CV,1,2,f,(Cez--nshc *)))),1,0,0,1
44,34,درآورید,***not found***درآورید***Vpyssht----
44,35,.,.,Oe,19,PUNC,.,1,1,f,(Vpys-sht------ *)))))),1,0,0,1
45,1,گنجشک-ها,گنجشک-,Nclp---,7,NSUBJ,CVCCVCCCV,3,8,c,(ROOT (S (VPF (VPS-nid (VPS-nid (Nclp------ *),6,1,1,1
45,2,بلافاصله,بلافاصله,Dgp-t--,6,VMOD,CVCVCVCVCV,5,8,c,(VPA-nid (Dgp-t-- *),2,0,0,5
45,3,بر,بر,E-,6,IDOBJ,CVC,1,2,f,(VPC-nid (ADJPA-nid (E------- *),3,0,1,0
45,4,سر,سر,Ncsp--z,3,POBJ,CVCCV,2,2,c,(ADJPC-nid (CPC-adj (Ncsp----z- *),3,0,1,1
45,5,فیل,فیل,Ncsp---,6,MWE,CVC,1,3,c,(CPC-adj (Ncsp------ *),2,0,1,0
45,6,ریختند,ریختن,Vpyslht----,7,VerbCOOR,CVCCVCC,2,6,c,(Vpys-lht------ *))),1,1,1,0
45,7,و,و,Jr-,0,ROOT,CV,1,1,f,(PPC-nid (Jr------- *),2,0,0,1
45,8,با,با,E-,15,VMOD,CV,1,2,f,(DPC-nid (DPC (E------- *),3,0,0,1
45,9,نوک-های,نوک-,Nclp--z,8,POBJ,CVCCVCVV,4,7,c,(Nclp----z- *)))))),1,0,1,1
45,10,تیزشان,***not found***تیزشان***As-6-
45,11,چشم-های,چشم-,Nclp--z,15,DOBJ,CVCCVCV,3,7,c,(Cez--alhc *)),1,0,1,2
45,12,او,***not found***او***Zrsh----
45,13,را,را,P,11,ACC,CV,1,2,f,(VPSD (VPC (NPC (Zrsh---- *),4,0,0,1
45,14,کور,***not found***کور***Aps-
45,15,کردند,کردن,Vpyslht----,7,VerbCOOR,CVCCVCC,2,5,c,(MV (As--- *),2,1,1,0
45,16,.,.,Oe,7,PUNC,.,1,1,f,(Vpys-lht------ *))))))),1,0,0,1
46,1,فیل,فیل,Ncsp---,10,NSUBJ,CVC,1,3,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Ncsp------ *),7,0,1,0
46,2,که,که,J--,6,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
46,3,واقعاٌ,***not found***واقعاٌ***Ncsp--z
46,4,روزگارش,روزگار,Ncsp----3-,3,NN,CVCVCVCVC,4,7,c,(NPC (Ncsp------ *),2,0,1,3
46,5,سیاه,سیاه,Aps-,4,NMOD,CVCVC,2,4,c,(Cez--nshc *))),1,0,1,1
46,6,شده,شدن,Vp------p--,1,NN,CVCV,2,3,c,(As--- *)),1,0,0,2
46,7,بود,بودن,Vpyksht----,6,MWE,CVC,1,3,c,(VPA-nid (CPC-adv (Vp-------p---- *),3,0,1,0
46,8,نعره-ای,***not found***نعره-ای***Ncsp--y
46,9,کشید,کشیدن,Vpyssht----,10,VerbCOOR,CVCVC,2,4,c,(Ncsp----y- *))),1,0,1,1
46,10,و,و,Jr-,0,ROOT,CV,1,1,f,(VPA-nid (CPC-adv (Vpys-sht------ *),3,0,0,1
46,11,ناگهان,ناگهان,Dgps---,14,VMOD,CVCVCVC,3,6,c,(CPC-adv (Jr------- *),2,0,1,2
46,12,در,در,E-,14,MWE,CVC,1,2,f,(Dgps--- *))),1,0,1,0
46,13,گودال,گودال,Ncsp---,12,POBJ,CVCVC,2,5,c,(VPA-nid (ADVPC-nid (E------- *)),3,0,1,1
46,14,افتاد,افتادن,Vpyssht----,10,VerbCOOR,CVCCVC,2,5,c,(Ncsp------ *))))),1,0,2,0
46,15,.,.,Oe,10,PUNC,.,1,1,f,(Vpys-sht------ *)))),1,0,0,1
47,1,فیل,فیل,Ncsp---,4,NSUBJ,CVC,1,3,c,(ROOT (S (VPA-nid-DiscA (VPS-DiscA (Ncsp------ *),5,0,1,0
47,2,هرچه,هرچه,Dgps---,4,VMOD,CVCCV,2,4,c,(VPA-DiscA (Dgps--- *),2,0,1,1
47,3,سعی,***not found***سعی***Ncsp---
47,4,کرد,کردن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPSD (VPC (ADJPC (Vpys-sht------ *),4,1,0,0
47,5,نتوانست,توانستن,Vnx-sht----,9,AUX,CVCVCVCVCC,4,7,c,(Vnx--sht------ *)),1,1,0,3
47,6,از,از,E-,9,IDOBJ,CVC,1,2,f,(E------- *))))),1,0,1,0
