q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
16,17,نام,نام,Ncsp--z,16,POBJ,CVCV,2,3,c,(NPC-nid (Ncsp----z- *))))))),2,0,0,2
16,18,نصف,***not found***نصف***Uons-z-
16,19,جهان,جهان,Ncsp---,17,NN,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
16,20,معروف,معروف,Aps-,21,MWE,CVCCVC,2,5,c,(MV (As--- *),2,0,2,0
16,21,شد,شدن,Vpyssht----,14,VerbCOOR,CVC,1,2,c,(Vpys-sht------ *))))),1,0,1,0
16,22,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
17,1,از,از,E-,10,VMOD,CVC,1,2,f,(ROOT (S (VPA (PPC (PPC (E------- *),6,0,1,0
17,2,این,***not found***این***Tm-------
17,3,هنگام,هنگام,Ncsp---,2,DETCOMP,CVCCVC,2,5,c,(Ncsp------ *))),1,0,2,0
17,4,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
17,5,ایرانیان,ایران,Nalp---,10,NSUBJ,CVCVCVCVC,4,8,c,(VPA (MADV (NUM (Nalp------ *),4,0,1,3
17,6,با,با,E-,9,IDOBJ,CV,1,2,f,(E------- *),1,0,0,1
17,7,اروپایی-ها,***not found***اروپایی-ها***Nclp---
17,8,آشنا,آشنا,Aps-,9,MWE,CVCCV,2,4,c,(As--- *),1,0,1,1
17,9,شدند,شدن,Vpyslht----,10,VerbCOOR,CVCVCC,2,4,c,(Vpys-lht------ *),1,1,0,1
17,10,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))),1,0,0,1
17,11,به,به,E-,18,VMOD,CV,1,2,f,(E------- *)),1,0,0,1
17,12,تدریج,***not found***تدریج***Ncsp--z
17,13,آشنایی,آشنایی,Ncsp--z,12,NN,CVCCVCVV,4,6,c,(VPS (Ncsp----z- *),2,0,1,1
17,14,آنها,***not found***آنها***Zml-----
17,15,با,با,E-,18,IDOBJ,CV,1,2,f,(VPC (PPC (E------- *),3,0,0,1
17,16,یکدیگر,***not found***یکدیگر***Zc------
17,17,بیشتر,بیش,Apc-,18,MWE,CVCCVC,2,5,c,(MV (Ac--- *),2,0,2,0
17,18,شد,شدن,Vpyssht----,10,VerbCOOR,CVC,1,2,c,(Vpys-sht------ *)))))))),1,0,1,0
17,19,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
