q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
13,26,به,به,E-,36,IDOBJ,CV,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,0,1
13,27,خصوص,خصوص,Ncsp---,26,POBJ,CVCVC,2,4,c,(CPC-adv (Ncsp------ *),2,0,1,1
13,28,از,از,E-,30,CC,CVC,1,2,f,(E------- *))),1,0,1,0
13,29,انگلیسی,انگلیسی,Nasp---,28,POBJ,CVCCVCVCC,4,7,c,(VPA-nid (CPC-adv (Nasp------ *),3,1,1,1
13,30,و,و,Jr-,27,NMOD,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
13,31,فرانسوی,فرانسوی,Aps-,30,AdjCOOR,CVCVCCVCV,4,7,c,(As--- *))),1,0,1,3
13,32,نیز,***not found***نیز***J--
13,33,در,در,E-,36,IDOBJ,CVC,1,2,f,(MV-nid (MV-nid (ADJPC-nid (E------- *),4,0,1,0
13,34,آن,***not found***آن***Zms-----
13,35,وجود,وجود,Ncsp---,36,MWE,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
13,36,دارد,داشتن,Vpysshs----,21,VerbCOOR,CVCVC,2,4,c,(Vpys-shs------ *)))))))))),1,0,1,1
13,37,.,.,Oe,21,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
14,1,فارسی,فارسی,Nasp---,6,NSUBJ,CVCCCV,2,5,c,(ROOT (S (NPA (Nasp------ *),4,1,0,1
14,2,زبانی,زبان,Ncsp--y,1,NN,CVCVCC,3,5,c,(NPA (N (Ncsp----y- *),3,1,0,1
14,3,شیرین,شیرین,Aps-,4,AdjCOOR,CVCVC,2,5,c,(As--- *),1,0,1,1
14,4,و,و,Jr-,2,NMOD,CV,1,1,f,(Jr------- *)),1,0,0,1
14,5,خوش-آهنگ,***not found***خوش-آهنگ***Aps-
14,6,است,بودن,Vpykshs----,7,VerbCOOR,CVCC,1,3,c,(Vpyk-shs------ *),1,1,0,0
14,7,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
14,8,ادبیات,ادبیات,Ncsp--z,10,MWE,CVCVCVCCVCV,5,6,c,(Ncsp----z- *),1,0,1,4
14,9,ممتازی,ممتاز,Apsy,8,NMOD,CVCCVCC,3,6,c,(As-y- *))),1,1,1,0
14,10,دارد,داشتن,Vpysshs----,7,VerbCOOR,CVCVC,2,4,c,(Vpys-shs------ *)),1,0,1,1
14,11,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
15,1,بیش,بیش,Apc-,5,COPCOMP,CVC,1,3,c,(ROOT (S (VPF (VPS-nid (DPC (Ac--- *),6,0,1,0
15,2,از,از,E-,1,ADJCOMP,CVC,1,2,f,(E------- *)),1,0,1,0
15,3,هزار,هزار,Urns---,4,NUM,CVCVC,2,4,f,(VPC-nid (NPA-nid (NPA-nid (NPA (Urns----- *),5,0,1,1
15,4,سال,سال,Ncspt--,2,POBJ,CVC,1,3,c,(ADJPA (Ncspt----- *),2,0,1,0
15,5,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
15,6,که,که,J--,18,RELSUBJ,CV,1,2,f,(PPC-nid (J-------- *),2,0,0,1
15,7,این,***not found***این***Tm-------
15,8,زبان,زبان,Ncsp---,7,DETCOMP,CVCVC,2,4,c,(Ncsp------ *))))),1,0,1,1
15,9,معنویت-ها,***not found***معنویت-ها***Nclp---
15,10,و,و,Jr-,18,COORCOMP,CV,1,1,f,(Jr------- *))),1,0,0,1
15,11,زیبایی-های,زیبایی-,Nclp--z,10,NounCOOR,CVCVCVCVCVV,5,10,c,(DiscE (CLR (Nclp----z- *),3,0,0,4
15,12,فرهنگ,فرهنگ,Ncsp--z,11,NN,CVCCVCCV,3,5,c,(VPSD (VPC (NPC (NPA (Ncsp----z- *),5,0,2,1
15,13,اسلام,اسلام,Ncsp---,14,NounCOOR,CVCCVC,2,5,c,(CPC-adj (Ncsp------ *),2,0,2,0
15,14,و,و,Jr-,12,NN,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
15,15,ایران,ایران,Naspk--,14,NounCOOR,CVCVC,2,5,c,(Naspk----- *)))),1,0,1,1
15,16,را,را,P,10,ACC,CV,1,2,f,(P *)),1,0,0,1
15,17,بیان,بیان,Ncsp---,18,MWE,CVCVC,2,4,c,(MV (Ncsp------ *),2,0,1,1
15,18,کرده,کردن,Vp------p--,5,VMOD,CVCCV,2,4,c,(Vpys-sh-f----- *))))))),1,0,1,1
15,19,است,بودن,Vpykshs----,18,MWE,CVCC,1,3,c,(Oe *))) ,1,1,0,0
15,20,.,.,Oe,5,PUNC,.,1,1,f,,-1,0,0,1
