q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
10,20,روی,رو,Ncsp--z,19,POBJ,CVCV,3,3,c,(NPC (Ncsp----z- *),2,0,0,2
10,21,دو,دو,Urns---,22,NUM,CV,1,2,f,(Urns----- *)))),1,0,0,1
10,22,خط,خط,Ncsp--z,20,NN,CVCCV,2,2,c,(CPC-det (Ncsp----z- *),2,0,1,1
10,23,اصلی,اصلی,Aps-,22,NMOD,CVCCV,2,4,c,(DPC (As--- *),2,0,1,1
10,24,اتفاق,اتفاق,Ncsp---,25,MWE,CVCCVCVC,3,5,c,(Ncsp------ *)))))))),1,0,2,1
10,25,می-افتند,***not found***می-افتند***Vpyslhti---
10,26,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
11,1,یکی,یکی,Urns-y-,10,NSUBJ,CVCCV,2,3,f,(ROOT (S (VPA (NUM (Urns---y- *),5,0,1,1
11,2,از,از,E-,1,MWE,CVC,1,2,f,(E------- *)),1,0,1,0
11,3,این,***not found***این***Tm-------
11,4,خط-ها,خط-,Nclp---,3,DETCOMP,CVCCCV,2,5,c,(Nclp------ *)),1,1,0,1
11,5,از,از,E-,10,IDOBJ,CVC,1,2,f,(VPA (MADV (NUM (E------- *),4,0,1,0
11,6,دور,دور,Ncsp--z,5,POBJ,CVCV,2,3,c,(Ncsp----z- *),1,0,0,2
11,7,اقیانوس,اقیانوس,Ncspk-z,6,NN,CVCCVCVCV,4,7,c,(NUM (Ncspk---z- *),2,0,1,3
11,8,کبیر,کبیر,Aps-,7,NMOD,CVCVC,2,4,c,(As--- *),1,0,1,1
11,9,عبور,عبور,Ncsp---,10,MWE,CVCVC,2,4,c,(Ncsp------ *),1,0,1,1
11,10,می-کند,***not found***می-کند***Vpyslhsi---
11,11,که,که,J--,20,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
11,12,اغلب,اغلب,Dgps---,20,VMOD,CVCCVC,2,4,c,(VPA (ADV (Dgps--- *),3,0,2,0
11,13,،,،,Oc,12,PUNC,،,1,1,f,(Oc *)),1,0,0,1
11,14,آن,***not found***آن***Zms-----
11,15,را,را,P,14,ACC,CV,1,2,f,(P *))),1,0,0,1
11,16,&quot;,***not found***&quot;***Ncsp--z
11,17,حلقه,حلقه,Ncsp--z,16,NN,CVCCVV,3,4,c,(Ncsp----z- *))),1,0,1,0
11,18,آتش,آتش,Ncsp---,17,NN,CVCVC,2,3,c,(DiscE-nid (CLRR-nid (VPS-nid (MV (PPC (Ncsp------ *),6,0,1,1
11,19,&quot;,***not found***&quot;***Ncsp---
11,20,می-نامند,***not found***می-نامند***Vpyslhsi---
11,21,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
12,1,این,***not found***این***Tm-------
12,2,حلقه,حلقه,Ncsp---,1,DETCOMP,CVCCV,2,4,c,(Ncsp------ *)),1,0,1,1
12,3,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
12,4,آلاسکا,آلاسکا,Naspk--,25,NSUBJ,CVCVCCV,3,6,c,(VPC (NPC (NPC (Naspk----- *),4,0,1,2
12,5,در,در,E-,4,NN,CVC,1,2,f,(CPC (NPC (E------- *),3,0,1,0
12,6,شمال,شمال,Ncspc-z,5,POBJ,CVCVCV,3,4,c,(Ncspc---z- *)),1,0,0,3
12,7,آمریکا,آمریکا,Naspk--,6,POSSESSIVE,CVCCVCV,3,6,c,(CPC-res (Naspk----- *),2,0,1,2
12,8,،,،,Oc,4,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
12,9,تا,تا,E-,25,VMOD,CV,1,2,f,(CPC-res (E------- *),2,0,0,1
12,10,کوه-های,کوه-,Nclpk-z,9,POBJ,CVCVCV,3,7,c,(CPC-res (Nclpk---z- *),2,0,0,3
12,11,آند,آند,Naspk--,10,NN,CVCC,2,3,c,(CPC-res (Naspk----- *),2,1,0,0
12,12,در,در,E-,10,NMOD,CVC,1,2,f,(CPC-res (E------- *),2,0,1,0
12,13,ساحل,ساحل,Ncspk-z,12,POBJ,CVCVCV,3,4,c,(CPC-res (Ncspk---z- *),2,0,0,3
12,14,غربی,غربی,Apsz,13,NMOD,CVCCVV,3,4,c,(CPC-res (As-z- *),2,0,1,0
12,15,آمریکای,آمریکا,Naspk-z,13,NN,CVCCVCVCV,4,7,c,(CPC-res (Naspk---z- *),2,0,1,3
12,16,جنوبی,جنوبی,Aps-,15,NMOD,CVCVCV,3,5,c,(CPC-res (As--- *),2,0,0,3
12,17,،,،,Oc,9,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
12,18,ژاپن,ژاپن,Naspk--,19,NounCOOR,CVCVC,2,4,c,(CPC-res (Naspk----- *),2,0,1,1
12,19,،,،,Oc,25,COORCOMP,،,1,1,f,(CPC-res (Oc *),2,0,0,1
12,20,اندونزی,اندونزی,Naspk--,21,NounCOOR,CVCCVCVCV,4,7,c,(CPC-res (Naspk----- *),2,0,1,3
12,21,و,و,Jr-,19,NounCOOR,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
12,22,زلاندنو,زلاندنو,Naspk--,21,NounCOOR,CVCVCCVCV,4,7,c,(Naspk----- *)))))))))))))))))),1,0,1,3
12,23,را,را,P,19,ACC,CV,1,2,f,(P *)),1,0,0,1
12,24,شامل,شامل,Aps-,25,MWE,CVCVC,2,4,c,(MV (As--- *),2,0,1,1
12,25,می-شود,***not found***می-شود***Vpysshsi---
12,26,.,.,Oe,25,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
13,1,خط,خط,Ncsp--z,13,NSUBJ,CVCCV,2,2,c,(ROOT (S (VPF (DiscE (CLR (Ncsp----z- *),6,0,1,1
13,2,بزرگ,بزرگ,Aps-,1,NMOD,CVCVCC,2,4,c,(CPC (CPC (CPC-res (As--- *),4,1,0,1
13,3,از,از,E-,1,NMOD,CVC,1,2,f,(CPC-res (E------- *),2,0,1,0
13,4,هیمالیا,هیمالیا,Naspk--,5,NounCOOR,CVCVCVCV,4,7,c,(Naspk----- *))),1,0,0,4
13,5,،,،,Oc,3,POBJ,،,1,1,f,(CPC-noun (Oc *),2,0,0,1
13,6,ایران,ایران,Naspk--,7,NounCOOR,CVCVC,2,5,c,(Naspk----- *))),1,0,1,1
13,7,،,،,Oc,5,NounCOOR,،,1,1,f,(Oc *)))),1,0,0,1
13,8,قفقاز,قفقاز,Naspk--,9,NounCOOR,CVCCVC,2,5,c,(VPS-nid (MN (Naspk----- *),3,0,2,0
13,9,و,و,Jr-,7,NounCOOR,CV,1,1,f,(Jr------- *),1,0,0,1
13,10,آلپ,آلپ,Naspk--,9,NounCOOR,CVCC,1,3,c,(Naspk----- *)),1,1,0,0
13,11,در,در,E-,13,MWE,CVC,1,2,f,(VPA-nid (NPA (E------- *),3,0,1,0
13,12,اروپا,اروپا,Naspk--,11,POBJ,CVCVCV,3,5,c,(Naspk----- *)),1,0,0,3
13,13,می-گذرد,***not found***می-گذرد***Vpysshsi---
13,14,و,و,Jr-,0,ROOT,CV,1,1,f,(PPC-nid (Jr------- *),2,0,0,1
13,15,آن,***not found***آن***Zms-----
13,16,را,را,P,15,ACC,CV,1,2,f,(P *)),1,0,0,1
13,17,&quot;,***not found***&quot;***Ncsp--z
13,18,نوار,نوار,Ncsp--z,17,NN,CVCVCV,3,4,c,(Ncsp----z- *)),1,0,0,3
13,19,آلبی,***not found***آلبی***Nasp---
13,20,&quot;,***not found***&quot;***Ncsp---
13,21,می-نامند,***not found***می-نامند***Vpyslhsi---
13,22,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
14,1,در,در,E-,16,VMOD,CVC,1,2,f,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (E------- *),7,0,1,0
14,2,قدیم,قدیم,Ncspt--,1,POBJ,CVCCCVC,2,4,c,(Ncspt----- *))),1,1,1,0
14,3,برای,برای,Ez,10,VMOD,CVCVCVV,3,4,f,(VPA-nid (VPA-nid (CPC-adv (E------z *),4,0,0,2
14,4,آتشفشان,آتشفشان,Ncsp---,5,NounCOOR,CVCVCCVCVC,4,7,c,(CPC-adv (Ncsp------ *),2,0,2,2
14,5,و,و,Jr-,3,POBJ,CV,1,1,f,(Jr------- *))),1,0,0,1
14,6,زلزله,زلزله,Ncsp--z,5,NounCOOR,CVCCVCVV,4,5,c,(VPA-nid (CPC-adv (Ncsp----z- *),3,0,1,1
14,7,دلایل,دليل,Nclp--z,5,NN,CVCVCVCV,4,5,c,(CPC-adv (Nclp----z- *),2,0,0,4
14,8,خرافی,خرافی,Apsz,7,NMOD,CVCVCVV,4,5,c,(As-z- *))),1,0,0,2
14,9,زیادی,زیاد,Apsy,10,MWE,CVCVCV,3,5,c,(VPA-nid (PPC (PPC (As-y- *),4,0,0,3
14,10,آورده,آوردن,Vp------p--,2,NN,CVCVCCV,3,5,c,(NPC (Vp-------p---- *),2,0,1,2
14,11,می-شد,***not found***می-شد***Vpysshsi---
14,12,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
14,13,مثلاً,مثلاً,Dgp-e--,16,VMOD,CVCVCVC,3,5,c,(VPA-nid (CPC-adv (Dgp-e-- *),3,0,1,2
14,14,ژاپنی-ها,***not found***ژاپنی-ها***Nclp---
14,15,تصور,تصور,Ncsp---,16,MWE,CVCVCCVC,3,4,c,(Ncsp------ *))),1,0,2,1
14,16,می-کردند,***not found***می-کردند***Vpyslhti---
14,17,که,که,J--,24,MARK,CV,1,2,f,(CPC-adv (J-------- *),2,0,0,1
14,18,زمین,زمین,Naspk--,23,NSUBJ,CVCVC,2,4,c,(Naspk----- *))),1,0,1,1
14,19,بر,بر,E-,23,COPCOMP,CVC,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,1,0
14,20,دوش,دوش,Ncsp--z,19,POBJ,CVVCV,2,3,c,(CPC-adv (Ncsp----z- *),2,0,0,1
14,21,عنکبوت,عنکبوت,Ncsp--z,20,NN,CVCCVCVCV,4,6,c,(Ncsp----z- *))),1,0,1,3
14,22,بزرگی,بزرگ,Apsy,21,NMOD,CVCVCCC,3,5,c,(VPA-nid (PPC (PPC (As-y- *),4,0,0,1
14,23,است,بودن,Vpykshs----,24,VerbCOOR,CVCC,1,3,c,(NPC (Vpyk-shs------ *),2,1,0,0
14,24,و,و,Jr-,16,VMOD,CV,1,1,f,(NPA (Jr------- *),2,0,0,1
14,25,زلزله,زلزله,Ncsp---,31,NSUBJ,CVCCVCV,3,5,c,(Ncsp------ *)))),1,0,1,2
14,26,،,،,Oc,25,PUNC,،,1,1,f,(Oc *)),1,0,0,1
14,27,حاصل,حاصل,Ncsp--z,31,NSUBJ,CVCVCV,3,4,c,(VPA-nid (Ncsp----z- *),2,0,0,3
14,28,حرکات,حرکت,Nclp--z,27,NN,CVCVCVCV,4,5,c,(MV-nid (PPC-nid (Nclp----z- *),3,0,0,4
14,29,آن,***not found***آن***Zms-----
14,30,عنکبوت,عنکبوت,Ncsp---,31,MWE,CVCCVCVC,3,6,c,(Ncsp------ *)))))))))),1,0,2,1
14,31,است,بودن,Vpykshs----,24,VerbCOOR,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
14,32,.,.,Oe,16,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
15,1,یا,یا,Jr-,15,MARK,CV,1,2,f,(ROOT (S (VPS (NPA (NPA (NUM (Jr------- *),7,0,0,1
15,2,آنکه,***not found***آنکه***J--
15,3,فیثاغورث,فیثاغورث,Nasp---,15,NSUBJ,CVCVCVCVC,4,8,c,(Nasp------ *),1,0,1,3
15,4,ریاضیدان,***not found***ریاضیدان***Nclp--z
15,5,معروف,معروف,Apsz,4,NMOD,CVCCVCV,3,5,c,(As-z- *)),1,0,1,2
15,6,یونانی,یونانی,Aps-,4,NMOD,CVCVCV,3,6,c,(As--- *)),1,0,0,3
15,7,،,،,Oc,3,PUNC,،,1,1,f,(Oc *)),1,0,0,1
15,8,زمین-لرزه,***not found***زمین-لرزه***Ncsp---
15,9,را,را,P,8,ACC,CV,1,2,f,(P *)),1,0,0,1
15,10,نتیجه,نتیجه,Ncsp--z,15,NSUBJ,CVCVCVV,4,5,c,(VPA (PPC (Ncsp----z- *),3,0,0,2
15,11,جنگ,جنگ,Ncsp--z,10,NN,CVCCV,2,3,c,(DPC (Ncsp----z- *),2,0,1,1
15,12,مردگان,مرده,Nclp---,11,NN,CVCCCVC,3,6,c,(Nclp------ *))),1,1,1,0
15,13,با,با,E-,15,VMOD,CV,1,2,f,(MV (PPC (E------- *),3,0,0,1
15,14,هم,***not found***هم***Zc------
15,15,می-شمرد,***not found***می-شمرد***Vpysshsi---
15,16,.,.,Oe,15,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
16,1,امروزه,امروزه,Dgp-t--,5,VMOD,CVCCVCV,3,6,c,(ROOT (S (VPSD (VPA (CPC (DPA (Dgp-t-- *),7,0,1,2
16,2,دانشمندان,دانشمند,Nclp--z,5,NSUBJ,CVCVCCVCCCV,5,9,c,(CPC-det (DPC (Nclp----z- *),3,1,1,2
16,3,زمین-شناس,***not found***زمین-شناس***Aps-
16,4,عقیده,عقیده,Ncsp---,5,MWE,CVCVCV,3,5,c,(CPC-det (Ncsp------ *),2,0,0,3
16,5,دارند,داشتن,Vpyslhs----,0,ROOT,CVCVCC,2,5,c,(DPC (Vpys-lhs------ *),2,1,0,1
16,6,که,که,J--,12,COMPM,CV,1,2,f,(J-------- *))))),1,0,0,1
16,7,پوسته,پوسته,Ncsp--z,12,NSUBJ,CVCCVV,3,5,c,(CPC-noun (CPC-noun (Ncsp----z- *),3,0,1,0
16,8,زمین,زمین,Naspk--,7,NN,CVCVC,2,4,c,(Naspk----- *)),1,0,1,1
16,9,،,،,Oc,7,PUNC,،,1,1,f,(Oc *))),1,0,0,1
16,10,یک,یک,Urns---,12,COPCOMP,CVC,1,2,f,(MV (PPC (Urns----- *),3,0,1,0
16,11,تکه,تکه,Ncsp---,10,DETCOMP,CVCCV,2,3,c,(Ncsp------ *)),1,0,1,1
16,12,نیست,بودن,Vnykshs----,5,CCOMP,CVCC,1,4,c,(Vnyk-shs------ *)))),1,1,0,0
16,13,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
17,1,بلکه,***not found***بلکه***Jr-
17,2,از,از,E-,8,IDOBJ,CVC,1,2,f,(PPC (E------- *),2,0,1,0
17,3,قطعات,قطعه,Nclp---,4,NounCOOR,CVCVCVC,3,5,c,(NPA (NUM (Nclp------ *),3,0,1,2
17,4,یا,یا,Jr-,2,POBJ,CV,1,2,f,(Jr------- *),1,0,0,1
17,5,صفحات,صفحه,Nclp--z,4,NounCOOR,CVCVCVCV,4,5,c,(Nclp----z- *),1,0,0,4
17,6,بزرگی,بزرگ,Apsy,5,NMOD,CVCVCCC,3,5,c,(As-y- *),1,0,0,1
17,7,تشکیل,تشکیل,Ncsp---,8,MWE,CVCCVC,2,5,c,(Ncsp------ *)),1,0,2,0
17,8,شده,شدن,Vp------p--,0,ROOT,CVCV,2,3,c,(Vpys-sh-f----- *))))),1,0,0,2
17,9,است,بودن,Vpykshs----,8,MWE,CVCC,1,3,c,(J-------- *)),1,1,0,0
17,10,که,که,J--,15,COMPM,CV,1,2,f,(VPA-DiscA (DiscA (E------- *)),3,0,0,1
17,11,در,در,E-,15,IDOBJ,CVC,1,2,f,(VPA (MADV (Dgps--z *),3,0,1,0
17,12,کنار,***not found***کنار***Dgps--z
17,13,همدیگر,***not found***همدیگر***Zc------
17,14,قرار,قرار,Ncsp---,15,MWE,CVCVC,2,4,c,(Vpys-lhs------ *)))))),1,0,1,1
17,15,دارند,داشتن,Vpyslhs----,8,VMOD,CVCVCC,2,5,c,(Oe *))) ,1,1,0,1
17,16,.,.,Oe,8,PUNC,.,1,1,f,,-1,0,0,1
18,1,این,***not found***این***Tm-------
18,2,صفحات,صفحه,Nclp---,1,DETCOMP,CVCVCVC,3,5,c,(Nclp------ *)),1,0,1,2
18,3,ثابت,ثابت,Aps-,4,MWE,CVCVC,2,4,c,(VPC (As--- *),2,0,1,1
18,4,نیستند,بودن,Vnyklhs----,6,VerbCOOR,CVCCVCC,2,6,c,(Vnyk-lhs------ *))),1,1,1,0
18,5,،,،,Oc,4,PUNC,،,1,1,f,(Oc *)),1,0,0,1
18,6,بلکه,***not found***بلکه***J--
18,7,نسبت,نسبت,Ncsp---,11,DOBJ,CVCCVC,2,4,c,(RES (Ncsp------ *),2,0,2,0
18,8,به,به,E-,7,NN,CV,1,2,f,(E------- *),1,0,0,1
18,9,هم,هم,J--,7,NMOD,CVC,1,2,f,(J-------- *),1,0,1,0
18,10,حرکاتی,حرکت,Nclp--y,11,MWE,CVCVCVCC,4,6,c,(Nclp----y- *),1,1,0,2
18,11,می-کنند,***not found***می-کنند***Vpyslhsi---
18,12,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
19,1,زلزله,زلزله,Ncsp---,2,NounCOOR,CVCCVCV,3,5,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Ncsp------ *),7,0,1,2
19,2,و,و,Jr-,11,NSUBJ,CV,1,1,f,(Jr------- *))),1,0,0,1
19,3,آتشفشان,آتشفشان,Ncsp---,2,NounCOOR,CVCVCCVCVC,4,7,c,(VPA-nid (Ncsp------ *),2,0,2,2
19,4,هم,هم,J--,2,NMOD,CVC,1,2,f,(VPC-nid (NPA-nid (NPA-nid (NPA (J-------- *),5,0,1,0
19,5,در,در,E-,11,IDOBJ,CVC,1,2,f,(ADJPA (E------- *),2,0,1,0
19,6,محل,محل,Ncspk-z,5,POBJ,CVCVCCV,3,3,c,(Ncspk---z- *))),1,0,1,2
19,7,لبه-های,***not found***لبه-های***Nclp--z
19,8,این,***not found***این***Tm-------
19,9,صفحات,صفحه,Nclp---,8,DETCOMP,CVCVCVC,3,5,c,(Nclp------ *))))),1,0,1,2
19,10,رخ,رخ,Ncsp---,11,MWE,CVC,1,2,c,(Ncsp------ *)),1,0,1,0
19,11,می-دهد,***not found***می-دهد***Vpysshsi---
19,12,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
20,1,وجود,وجود,Ncsp--z,9,NSUBJ,CVCVCV,3,4,c,(ROOT (S (VPA (PPC (Ncsp----z- *),5,0,0,3
20,2,چنین,***not found***چنین***Ls-
20,3,صفحاتی,صفحه,Nclp--y,1,NN,CVCVCVCC,4,6,c,(Nclp----y- *),1,1,0,2
20,4,با,با,E-,9,VMOD,CV,1,2,f,(E------- *)),1,0,0,1
20,5,دلایل,دليل,Nclp--z,4,POBJ,CVCVCVCV,4,5,c,(ADJ (Nclp----z- *),2,0,0,4
20,6,مختلفی,مختلف,Apsy,5,NMOD,CVCCVCVCC,4,6,c,(As-y- *),1,1,1,1
20,7,به,به,E-,9,MWE,CV,1,2,f,(E------- *))),1,0,0,1
20,8,اثبات,اثبات,Ncsp---,7,POBJ,CVCCVC,2,5,c,(CPC-adj (Ncsp------ *),2,0,2,0
20,9,رسیده,رسیدن,Vp------p--,10,VerbCOOR,CVCVCV,3,5,c,(ADJPA (ADJ (Vp-------p---- *),3,0,0,3
20,10,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
20,11,دانشمندان,دانشمند,Nclp---,34,NSUBJ,CVCVCCVCCC,4,9,c,(Nclp------ *)),1,0,1,1
20,12,به,به,E-,11,NN,CV,1,2,f,(ADJ (E------- *),2,0,0,1
20,13,خاطر,خاطر,Ncsp--z,12,POBJ,CVCVCV,3,4,c,(Ncsp----z- *),1,0,0,3
20,14,وجود,وجود,Ncsp--z,13,NN,CVCVCV,3,4,c,(Ncsp----z- *)))))),1,0,0,3
20,15,همین,***not found***همین***Tm-------
20,16,صفحات,صفحه,Nclp---,17,NounCOOR,CVCVCVC,3,5,c,(Nclp------ *)),1,0,1,2
20,17,و,و,Jr-,15,DETCOMP,CV,1,1,f,(VPC (PPC (Jr------- *),3,0,0,1
20,18,حرکات,حرکت,Nclp--z,17,NounCOOR,CVCVCVCV,4,5,c,(NPC (Nclp----z- *),2,0,0,4
20,19,آنها,***not found***آنها***Zml-----
20,20,می-توانند,***not found***می-توانند***Vpyk------a-6-
20,21,چگونگی,چگونگی,Ncsp--z,34,DOBJ,CVCVCVCVV,5,6,c,(Cevpkalhc *)))),1,0,0,3
20,22,جابه-جا,***not found***جابه-جا***Aps-
20,23,شدن,شدن,Vp-is----z-,21,NN,CVCCVV,3,3,c,(VPC-nid-DiscA (VPC-nid (DPA-nid (DPC-nid (DPC-nid (As--- *),6,0,1,0
20,24,قاره-ها,***not found***قاره-ها***Nclp---
20,25,را,را,P,21,ACC,CV,1,2,f,(NPC-nid (Nclp------ *)))),2,0,0,1
20,26,در,در,E-,34,VMOD,CVC,1,2,f,(P *)),1,0,1,0
20,27,طول,طول,Ncsp--z,26,POBJ,CVCV,2,3,c,(E------- *)),1,0,0,2
20,28,زمان,زمان,Ncsp---,27,NN,CVCVC,2,4,c,(MV (Ncsp----z- *),2,0,1,1
20,29,،,،,Oc,26,PUNC,،,1,1,f,(Ncsp------ *))),1,0,0,1
20,30,در,در,E-,34,VMOD,CVC,1,2,f,(DiscA (ADVPC (Oc *),3,0,1,0
20,31,روی,رو,Ncsp--z,30,POBJ,CVCV,3,3,c,(ADVPC (E------- *),2,0,0,2
20,32,زمین,زمین,Ncspk--,31,NN,CVCVC,2,4,c,(CPC-noun (Ncsp----z- *),2,0,1,1
20,33,توضیح,توضیح,Ncsp---,34,MWE,CVCVC,2,5,c,(CPC-noun (Ncspk----- *),2,0,1,1
20,34,بدهند,***not found***بدهند***Vpyslh--u--
20,35,.,.,Oe,10,PUNC,.,1,1,f,(Vpys-lh--u---- *))))))))))),1,0,0,1
21,1,(,(,Ob,3,PUNC,(,1,1,f,(ROOT (S (VPA (CL-nid-DiscA (VPS-DiscA (NPA (NPA (N (Ob (),10,0,0,1
21,2,گفته,گفتن,Vp------p--,3,AUX,CVCCV,2,4,c,(Vp-------p---- *),1,0,1,1
21,3,می-شود,***not found***می-شود***Vpysshsi---
21,4,که,که,J--,26,COMPM,CV,1,2,f,(NUM (J-------- *),2,0,0,1
21,5,روزگاری,روزگار,Ncsp--y,25,NSUBJ,CVCVCVCC,4,7,c,(Ncsp----y- *))),1,1,0,2
21,6,،,،,Oc,5,PUNC,،,1,1,f,(Oc *)),1,0,0,1
21,7,در,در,E-,25,VMOD,CVC,1,2,f,(VPA-DiscA (DiscA (E------- *)),3,0,1,0
21,8,حدود,***not found***حدود***Dgps--z
21,9,200,200,Urns---,11,NUM,200,1,3,f,(Urns----- *)),1,0,0,0
21,10,میلیون,میلیون,Urns---,9,NUMBER,CVCCVC,3,6,f,(MV (Urns----- *),2,0,2,0
21,11,سال,سال,Ncspt-z,7,POBJ,CVCV,2,3,c,(Ncspt---z- *)))))),1,0,0,2
21,12,قبل,قبل,Dgp-t--,11,NMOD,CVCC,1,3,c,(VPA (ADV (Dgp-t-- *),3,1,0,0
21,13,،,،,Oc,7,PUNC,،,1,1,f,(Oc *)),1,0,0,1
21,14,همه,***not found***همه***Tf------z
21,15,خشکی-های,خشکی-,Nclp--z,14,DETCOMP,CVCCVCVCVV,4,8,c,(Nclp----z- *)),1,0,1,2
21,16,روی,***not found***روی***Ez
21,17,زمین,زمین,Ncspk--,16,POBJ,CVCVC,2,4,c,(VPA-nid (CPC-adv (Ncspk----- *),3,0,1,1
21,18,به,به,E-,17,NN,CV,1,2,f,(CPC-adv (E------- *),2,0,0,1
21,19,صورت,صورت,Ncsp--z,18,POBJ,CVCVCV,3,4,c,(Ncsp----z- *))),1,0,0,3
21,20,یک,یک,Urns---,21,NUM,CVC,1,2,f,(VPA-nid (CPC-adv (Urns----- *),3,0,1,0
21,21,قطعه,قطعه,Ncsp---,19,NN,CVCCV,2,4,c,(CPC-adv (Ncsp------ *),2,0,1,1
21,22,به,به,E-,25,IDOBJ,CV,1,2,f,(E------- *))),1,0,0,1
21,23,هم,هم,J--,22,POBJ,CVC,1,2,f,(VPA-nid (CPC-adv (J-------- *),3,0,1,0
21,24,متصل,متصل,Aps-,25,MWE,CVCCVCVC,3,4,c,(CPC-adv (As--- *),2,0,2,1
21,25,بوده-اند,***not found***بوده-اند***Vpyssh--u--
21,26,و,و,Jr-,3,COORCOMP,CV,1,1,f,(VPA-nid (PPC (PPC (Jr------- *),4,0,0,1
21,27,بعدها,بعدها,Dgp-t--,35,VMOD,CVCCCV,2,5,c,(Dgp-t-- *)),1,1,0,1
21,28,آرام,آرام,Aps-,27,MWE,CVCVC,2,4,c,(As--- *)),1,0,1,1
21,29,آرام,***not found***آرام***Dgps---
21,30,خشکی,خشکی,Ncsp--z,35,NSUBJ,CVCCVV,3,4,c,(CPC-adv (Ncsp----z- *),2,0,1,0
21,31,بزرگ,بزرگ,Apsz,30,NMOD,CVCVCCV,3,4,c,(As-z- *))),1,0,1,2
21,32,اولیه,اولیه,Apsz,30,NMOD,CVCCVCVCCVV,5,5,c,(VPA-nid (As-z- *),2,0,2,1
21,33,قطعه,قطعه,Ncsp---,30,NN,CVCCV,2,4,c,(MV-nid (MV-nid (ADJPC-nid (Ncsp------ *),4,0,1,1
21,34,قطعه,قطعه,Ncsp---,35,MWE,CVCCV,2,4,c,(NPC-nid (Ncsp------ *))),2,0,1,1
21,35,شد,شدن,Vpyssht----,36,VerbCOOR,CVC,1,2,c,(Vpys-sht------ *)),1,0,1,0
21,36,و,و,Jr-,26,VerbCOOR,CV,1,1,f,(Jr------- *)))))))))),1,0,0,1
21,37,قاره-های,***not found***قاره-های***Nclp--z
21,38,امروزی,امروزی,Aps-,37,NMOD,CVCCVCV,3,6,c,(VPSD (VPC (NPC (As--- *),4,0,1,2
21,39,را,را,P,37,ACC,CV,1,2,f,(P *)),1,0,0,1
21,40,پدید,***not found***پدید***Aps-
21,41,آورد,آوردن,Vpyssht----,36,VerbCOOR,CVCVCC,2,4,c,(Vpys-sht------ *))))))))),1,1,0,1
21,42,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
22,1,هنوز,هنوز,Dgps---,3,NMOD,CVCVC,2,4,c,(ROOT (S (VPA (Dgps--- *),4,0,1,1
22,2,هم,هم,J--,1,ADVMOD,CVC,1,2,f,(VPF (VPS-nid (DPC (J-------- *),4,0,1,0
22,3,قاره-ها,***not found***قاره-ها***Nclp---
22,4,در,در,E-,8,VMOD,CVC,1,2,f,(VPC-nid (PPC-nid (E------- *),3,0,1,0
22,5,کنار,***not found***کنار***Dgps--z
22,6,هم,***not found***هم***Zc------
22,7,در,در,E-,8,MWE,CVC,1,2,f,(E------- *)),1,0,1,0
22,8,حرکتند,***not found***حرکتند***Vpyk------n-6-
22,9,),),Ob,8,PUNC,),1,1,f,(Cevpknlhc *))),1,0,0,1
22,10,.,.,Oe,8,PUNC,.,1,1,f,(DiscE (Ob *))))),2,0,0,1
23,1,آتشفشان-ها,آتشفشان-,Nclp---,0,ROOT,CVCVCCVCVCC,5,10,c,(ROOT (S (VPSD (VPCompD (Nclp------ *))),5,1,1,2
23,2,؟,؟,Oe,1,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
24,1,امروزه,امروزه,Dgp-t--,2,PREPMOD,CVCCVCV,3,6,c,(ROOT (S (CPC-verb (VPF (VPSD-nid (VPA-nid (Dgp-t-- *),7,0,1,2
24,2,در,در,E-,11,VMOD,CVC,1,2,f,(VPC-nid (PPA-nid (PPC (E------- *),4,0,1,0
24,3,حدود,***not found***حدود***Dgps--z
