q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
15,20,رسوم,رسم,Nclp---,21,NounCOOR,CVCVC,2,4,c,(CPC-res (Nclp------ *),2,0,1,1
15,21,و,و,Jr-,19,NounCOOR,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
15,22,سنت-های,سنت-,Nclp--z,21,NounCOOR,CVCCVCCVCVV,4,7,c,(CPC-res (Nclp----z- *),2,0,2,1
15,23,ملل,ملت,Nclp--z,22,NN,CVCVCV,3,3,c,(CPC-res (Nclp----z- *),2,0,0,3
15,24,مختلف,مختلف,Aps-,23,NMOD,CVCCVCVC,3,5,c,(CPC-res (As--- *),2,0,2,1
15,25,،,،,Oc,9,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
15,26,و,و,Jr-,3,POBJ,CV,1,1,f,(Jr------- *))))))))))))))))))))))),1,0,0,1
15,27,علوم,علم,Nclp--z,26,NounCOOR,CVCVCV,3,4,c,(CPC-noun (Nclp----z- *),2,0,0,3
15,28,دیگر,***not found***دیگر***Zfs-----
15,29,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
15,30,.,.,Oe,29,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
16,1,با,با,E-,22,VMOD,CV,1,2,f,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (E------- *),7,0,0,1
16,2,وجود,وجود,Ncsp--z,1,POBJ,CVCVCV,3,4,c,(Ncsp----z- *))),1,0,0,3
16,3,آنکه,***not found***آنکه***J--
16,4,نزدیک,نزدیک,Aps-,3,AdjCOOR,CVCCVC,2,5,c,(CPC-adv (As--- *),2,0,2,0
16,5,به,به,E-,4,ADJCOMP,CV,1,2,f,(E------- *))),1,0,0,1
16,6,هزار,هزار,Urns---,7,NUM,CVCVC,2,4,f,(VPA-nid (CPC-adv (Urns----- *),3,0,1,1
16,7,سال,سال,Ncspt--,5,POBJ,CVC,1,3,c,(CPC-adv (Ncspt----- *),2,0,1,0
16,8,از,از,E-,11,IDOBJ,CVC,1,2,f,(E------- *))),1,0,1,0
16,9,عصر,***not found***عصر***Ncspt-z
16,10,ابوریحان,ابوریحان,Nasp---,11,MWE,CVCVCVCCVC,4,8,c,(NPC (Nasp------ *),2,0,2,2
16,11,می-گذرد,***not found***می-گذرد***Vpysshsi---
16,12,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
16,13,بیشتر,***not found***بیشتر***Tf------z
16,14,نوشته-ها,***not found***نوشته-ها***Nclp---
16,15,و,و,Jr-,13,DETCOMP,CV,1,1,f,(Jr------- *))),1,0,0,1
16,16,کتاب-های,کتاب-,Nclp--z,15,NounCOOR,CVCVCCVCVV,5,8,c,(PPA (PPC (Nclp----z- *),3,0,1,2
16,17,او,***not found***او***Zrsh----
16,18,از,از,E-,22,IDOBJ,CVC,1,2,f,(PPC (E------- *),2,0,1,0
16,19,جهت,جهت,Ncsp--z,18,POBJ,CVCVCV,3,3,c,(NPC (Ncsp----z- *),2,0,0,3
16,20,فکر,فکر,Ncsp--z,22,MWE,CVCCV,2,3,c,(Ncsp----z- *))))),1,0,1,1
16,21,تازه,تازه,Aps-,20,NMOD,CVCV,2,4,c,(As--- *)))))),1,0,0,2
16,22,می-نماید,***not found***می-نماید***Vpysshsi---
16,23,.,.,Oe,22,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
17,1,به,به,E-,3,MWE,CV,1,2,f,(ROOT (S (VPF (VPF-nid (VPS-nid-nid (NPA (E------- *),7,0,0,1
17,2,نظر,نظر,Ncsp---,1,POBJ,CVCVC,2,3,c,(ADJ (Ncsp------ *),2,0,1,1
17,3,می-رسد,***not found***می-رسد***Vpysshsi---
17,4,که,که,J--,22,COMPM,CV,1,2,f,(J-------- *))),1,0,0,1
17,5,اندیشه,اندیشه,Ncsp---,6,NounCOOR,CVCCVCV,3,6,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Ncsp------ *),4,0,1,2
17,6,و,و,Jr-,21,NSUBJ,CV,1,1,f,(NPC-nid (Jr------- *)))),2,0,0,1
17,7,روش,روش,Ncsp--z,6,NounCOOR,CVCVCV,3,3,c,(Ncsp----z- *))),1,0,0,3
17,8,تحقیق,تحقیق,Ncsp--z,7,NN,CVCCVCV,3,5,c,(DiscE (CLR (Ncsp----z- *),3,0,1,2
17,9,او,***not found***او***Zrsh----
17,10,در,در,E-,7,NMOD,CVC,1,2,f,(VPC-nid (NPA-nid (NPC (E------- *),4,0,1,0
17,11,مسائل,مسئله,Nclp--z,10,POBJ,CVCVCVCV,4,5,c,(Nclp----z- *)),1,0,0,4
17,12,علمی,علمی,Aps-,11,NMOD,CVCCV,2,4,c,(PPC-nid (As--- *),2,0,1,1
17,13,به,به,E-,12,ADJCOMP,CV,1,2,f,(DPC-nid (DPC (E------- *),3,0,0,1
17,14,اندیشه,اندیشه,Ncsp---,15,NounCOOR,CVCCVCV,3,6,c,(Ncsp------ *))))),1,0,1,2
17,15,و,و,Jr-,13,POBJ,CV,1,1,f,(Jr------- *))),1,0,0,1
17,16,روش,روش,Ncsp--z,15,NounCOOR,CVCVCV,3,3,c,(DiscA (NPC (Ncsp----z- *),3,0,0,3
17,17,دانشمندان,دانشمند,Nclp--z,15,NN,CVCVCCVCCCV,5,9,c,(CLR (Nclp----z- *),2,1,1,2
17,18,امروز,***not found***امروز***Dgp-t--
17,19,بیشتر,***not found***بیشتر***Dipc---
17,20,نزدیک,نزدیک,Aps-,21,MWE,CVCCVC,2,5,c,(ADJPC (As--- *),2,0,2,0
17,21,بوده,بودن,Vp------p--,22,VMOD,CVCV,2,4,c,(NPA (Vp-------p---- *),2,0,0,2
17,22,تا,تا,J--,3,COORCOMP,CV,1,2,f,(CPC-adj (J-------- *),2,0,0,1
17,23,به,به,E-,22,PrepCOOR,CV,1,2,f,(CPC-adj (E------- *),2,0,0,1
17,24,روش,روش,Ncsp---,25,NounCOOR,CVCVC,2,3,c,(Ncsp------ *)))))),1,0,1,1
17,25,و,و,Jr-,23,POBJ,CV,1,1,f,(Jr------- *))))))))))),1,0,0,1
17,26,فکر,فکر,Ncsp--z,25,NounCOOR,CVCCV,2,3,c,(DiscE (CPC-prep (Ncsp----z- *),3,0,1,1
17,27,دانشمندان,دانشمند,Nclp--z,26,NN,CVCVCCVCCCV,5,9,c,(PPC (Nclp----z- *),2,1,1,2
17,28,زمان,زمان,Ncsp--z,27,NN,CVCVCV,3,4,c,(NPC (Ncsp----z- *),2,0,0,3
17,29,خود,***not found***خود***Zx------
17,30,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
18,1,پیوسته,***not found***پیوسته***Dgp-t--
18,2,به,به,E-,5,IDOBJ,CV,1,2,f,(E------- *))),1,0,0,1
18,3,علل,علت,Nclp--z,2,POBJ,CVCVCV,3,3,c,(DiscE (PPC (Nclp----z- *),3,0,0,3
18,4,حوادث,حادثه,Nclp---,5,MWE,CVCVCVC,3,5,c,(CPC-adj (ADJPA (ADJ (Nclp------ *),4,0,1,2
18,5,می-اندیشید,***not found***می-اندیشید***Vpysshsi---
18,6,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)),1,0,0,1
18,7,به,به,E-,16,IDOBJ,CV,1,2,f,(ADJ (E------- *),2,0,0,1
18,8,تحقیق,تحقیق,Ncsp---,9,NounCOOR,CVCCVC,2,5,c,(Ncsp------ *),1,0,2,0
18,9,و,و,Jr-,7,POBJ,CV,1,1,f,(Jr------- *))),1,0,0,1
18,10,مطالعه,مطالعه,Ncsp---,11,NounCOOR,CVCVCVCV,4,6,c,(CPC-adj (Ncsp------ *),2,0,0,4
18,11,و,و,Jr-,9,NounCOOR,CV,1,1,f,(ADJPA (ADJ (Jr------- *),3,0,0,1
18,12,کشف,کشف,Ncsp--z,11,NounCOOR,CVCCV,2,3,c,(Ncsp----z- *),1,0,1,1
18,13,چیزهای,چیز,Nclp--z,9,NN,CVCCVCVV,3,6,c,(Nclp----z- *)),1,0,1,1
18,14,ناشناخته,ناشناخته,Aps-,13,NMOD,CVCVCVCCV,4,8,c,(ADJ (As--- *),2,0,1,3
18,15,عشق,عشق,Ncsp---,16,MWE,CVCC,1,3,c,(Ncsp------ *),1,1,0,0
18,16,می-ورزید,***not found***می-ورزید***Vpysshsi---
18,17,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
19,1,درباره,درباره,Ez,9,VMOD,CVCCVCVCVV,4,6,f,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (E------z *),7,0,1,2
19,2,ادیان,دین,Nclp--z,4,NounCOOR,CVCCVCV,3,5,c,(Nclp----z- *))),1,0,1,2
19,3,مختلف,مختلف,Aps-,2,NMOD,CVCCVCVC,3,5,c,(VPA-nid (VPA-nid (CPC-adv (As--- *),4,0,2,1
19,4,و,و,Jr-,1,POBJ,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
19,5,سنت-های,سنت-,Nclp--z,4,NounCOOR,CVCCVCCVCVV,4,7,c,(Nclp----z- *))),1,0,2,1
19,6,ملت-های,ملت-,Nclp--z,5,NN,CVCCVCCVCVV,4,7,c,(VPA-nid (CPC-adv (Nclp----z- *),3,0,2,1
19,7,گوناگون,گوناگون,Aps-,6,NMOD,CVCVCVC,3,7,c,(CPC-adv (As--- *),2,0,1,2
19,8,تحقیق,تحقیق,Ncsp---,9,MWE,CVCCVC,2,5,c,(Ncsp------ *))),1,0,2,0
19,9,می-کرد,***not found***می-کرد***Vpysshsi---
19,10,و,و,Jr-,0,ROOT,CV,1,1,f,(MV-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Jr------- *),6,0,0,1
19,11,اطلاعاتی,اطلاع,Nclp--y,21,NSUBJ,CVCCVCVCVCC,5,8,c,(Nclp----y- *))),1,1,1,2
19,12,را,را,P,11,ACC,CV,1,2,f,(P *)),1,0,0,1
19,13,که,که,J--,16,RELSUBJ,CV,1,2,f,(PPA (PPC (J-------- *),3,0,0,1
19,14,به,به,E-,16,MWE,CV,1,2,f,(E------- *)),1,0,0,1
19,15,دست,دست,Ncsp---,14,POBJ,CVCC,1,3,c,(PPC (Ncsp------ *),2,1,0,0
19,16,می-آورد,-آوردن,Vpysshsi---,11,NN,VCVCVCVCC,3,7,c,(NPA (NUM (Vpys-shsi----- *),3,1,0,2
19,17,،,،,Oc,11,PUNC,،,1,1,f,(Oc *),1,0,0,1
19,18,به,به,E-,21,IDOBJ,CV,1,2,f,(E------- *)),1,0,0,1
19,19,صورت,صورت,Ncsp--z,18,POBJ,CVCVCV,3,4,c,(Ncsp----z- *))))),1,0,0,3
19,20,کتاب,کتاب,Ncsp---,21,MWE,CVCVC,2,4,c,(Ncsp------ *))))),1,0,1,1
19,21,می-نوشت,***not found***می-نوشت***Vpysshti---
19,22,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
20,1,دشمن,دشمن,Ncsp--z,9,NSUBJ,VCCVCVCV,3,4,c,(ROOT (S (NPA (Ncsp----z- *),4,0,0,3
20,2,سرسخت,سرسخت,Apsz,1,NMOD,CVCCVCCV,3,5,c,(NPA (As-z- *),2,0,2,1
20,3,جهل,جهل,Ncsp---,4,NounCOOR,CVCC,1,3,c,(ADJPA (NUM (Ncsp------ *),3,1,0,0
20,4,و,و,Jr-,1,NN,CV,1,1,f,(Jr------- *),1,0,0,1
20,5,دوستدار,دوستدار,Ncsp--z,4,NounCOOR,CVCCCVCV,3,7,c,(Ncsp----z- *),1,1,0,2
20,6,دانش,دانش,Ncsp---,7,NounCOOR,CVCVC,2,4,c,(Ncsp------ *),1,0,1,1
20,7,و,و,Jr-,9,MWE,CV,1,1,f,(Jr------- *)),1,0,0,1
20,8,بینش,بینش,Ncsp---,7,NounCOOR,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
20,9,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *)),1,0,1,0
20,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
21,1,از,از,E-,8,VMOD,CVC,1,2,f,(ROOT (S (VPA (PPC (PPC (E------- *),6,0,1,0
21,2,این,***not found***این***Tm-------
21,3,لحاظ,لحاظ,Ncsp---,2,DETCOMP,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
21,4,در,در,E-,8,VMOD,CVC,1,2,f,(E------- *)),1,0,1,0
21,5,قرون,قرن,Nclpt-z,4,POBJ,CVCVCV,3,4,c,(VPS (NPA (NPA (Nclpt---z- *),4,0,0,3
21,6,گذشته,***not found***گذشته***Dgp-t--
21,7,کمتر,***not found***کمتر***Apc-
21,8,می-توان,***not found***می-توان***Vpyslhsi---
21,9,برای,برای,Ez,13,VMOD,CVCVCVV,3,4,f,(E------z *))),1,0,0,2
21,10,او,***not found***او***Zrsh----
21,11,نظیری,نظیر,Ncsp--y,13,MWE,CVCVCC,3,5,c,(Ncsp----y- *)),1,1,0,1
21,12,پیدا,پیدا,Aps-,13,MWE,CVCCV,2,4,c,(As--- *)))),1,0,1,1
21,13,کرد,کردن,Vpyssht----,8,COMP,CVCC,1,3,c,(Vpys-sht------ *))) ,1,1,0,0
