q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
17,7,برداشت,برداشت,Ncsp---,6,NN,CVCCVCC,2,6,c,(CPC-adv (Ncsp------ *),2,1,1,0
17,8,و,و,Jr-,12,VMOD,CV,1,1,f,(Jr------- *))),1,0,0,1
17,9,بر,بر,E-,8,PrepCOOR,CVC,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,1,0
17,10,کوه,کوه,Ncspk-z,9,POBJ,CVCV,2,3,c,(CPC-adv (Ncspk---z- *),2,0,0,2
17,11,البرز,البرز,Naspk--,12,MWE,CVCCVCC,2,5,c,(Naspk----- *))),1,1,1,0
17,12,برآمد,***not found***برآمد***Vpyssh--u--
17,13,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
17,14,به,به,E-,22,IDOBJ,CV,1,2,f,(E------- *))),1,0,0,1
17,15,نیروی,نیرو,Ncsp--z,14,POBJ,CVCVCV,4,5,c,(VPA-nid (Ncsp----z- *),2,0,0,3
17,16,ایمان,ایمان,Ncsp--z,15,NN,CVCVCV,3,5,c,(MV-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Ncsp----z- *),6,0,0,3
17,17,تیر,تیر,Ncsp---,22,DOBJ,CVC,1,3,c,(Ncsp------ *))),1,0,1,0
17,18,را,را,P,17,ACC,CV,1,2,f,(P *)),1,0,0,1
17,19,از,از,E-,22,IDOBJ,CVC,1,2,f,(PPA (PPC (E------- *),3,0,1,0
17,20,کمان,کمان,Ncsp---,19,POBJ,CVCVC,2,4,c,(NPC (Ncsp------ *),2,0,1,1
17,21,رها,رها,Aps-,22,MWE,CVCV,2,3,c,(PPC (As--- *),2,0,0,2
17,22,کرد,کردن,Vpyssht----,23,VerbCOOR,CVCC,1,3,c,(NPC (Vpys-sht------ *),2,1,0,0
17,23,و,و,Jr-,13,VerbCOOR,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
17,24,خود,***not found***خود***Zx------
17,25,بی,بی,E-,29,IDOBJ,CV,1,2,f,(PPC (E------- *),2,0,0,1
17,26,جان,جان,Ncsp---,25,POBJ,CVC,1,3,c,(NPC (Ncsp------ *),2,0,1,0
17,27,بر,بر,E-,29,MWE,CVC,1,2,f,(E------- *))))),1,0,1,0
17,28,زمین,زمین,Ncspk--,27,POBJ,CVCVC,2,4,c,(Ncspk----- *))))))),1,0,1,1
17,29,افتاد,افتادن,Vpyssht----,23,VerbCOOR,CVCCVC,2,5,c,(Vpys-sht------ *)))),1,0,2,0
17,30,.,.,Oe,13,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
18,1,در,در,E-,4,VMOD,CVC,1,2,f,(ROOT (S (VPS (E------- *),4,0,1,0
18,2,داستان,داستان,Ncsp---,1,POBJ,CVCCVC,2,6,c,(VPS (NPA (Ncsp------ *),3,0,2,0
18,3,چنین,***not found***چنین***Zfs-----
18,4,گفته-اند,***not found***گفته-اند***Vpyssh--u--
18,5,که,که,J--,16,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
18,6,تیر,تیر,Ncsp---,16,NSUBJ,CVC,1,3,c,(CLR (Ncsp------ *),2,0,1,0
18,7,از,از,E-,15,VMOD,CVC,1,2,f,(CPC (CLQ (E------- *),3,0,1,0
18,8,بامداد,بامداد,Ncspt--,7,POBJ,CVCCVC,2,6,c,(VPA-nid-DiscA (VPS-DiscA (Ncspt----- *),3,0,2,0
18,9,تا,تا,E-,7,POBJ,CV,1,2,f,(VPA-DiscA (DiscA (E------- *)),3,0,0,1
18,10,نیم-روز,***not found***نیم-روز***Urns---
18,11,روز,روز,Ncspt-z,9,POBJ,CVCV,2,3,c,(Ncspt---z- *),1,0,0,2
18,12,دیگر,***not found***دیگر***Zfs-----
18,13,در,در,E-,15,COPCOMP,CVC,1,2,f,(E------- *),1,0,1,0
18,14,پرواز,پرواز,Ncsp---,13,POBJ,CVCCVC,2,5,c,(Ncsp------ *),1,0,2,0
18,15,بود,بودن,Vpyksht----,16,VerbCOOR,CVC,1,3,c,(Vpyk-sht------ *))),1,0,1,0
18,16,و,و,Jr-,4,COMP,CV,1,1,f,(Jr------- *)),1,0,0,1
18,17,از,از,E-,34,VMOD,CVC,1,2,f,(MV (E------- *),2,0,1,0
18,18,کوه,کوه,Ncspk--,19,NounCOOR,CVC,1,3,c,(Ncspk----- *))))))),1,0,1,0
18,19,و,و,Jr-,17,POBJ,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
18,20,دره,دره,Ncspk--,21,NounCOOR,CVCCV,2,3,c,(CPC-res (Ncspk----- *),2,0,1,1
18,21,و,و,Jr-,19,NounCOOR,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
18,22,دشت,دشت,Ncspk-z,21,NounCOOR,CVCCV,2,3,c,(CPC-res (Ncspk---z- *),2,0,1,1
18,23,می-گذشت,***not found***می-گذشت***Naspk--
18,24,،,،,Oc,17,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
18,25,تا,تا,J--,34,PURPCL,CV,1,2,f,(J-------- *)))))))))),1,0,0,1
18,26,در,در,E-,34,IDOBJ,CVC,1,2,f,(E------- *)),1,0,1,0
18,27,کنار,***not found***کنار***Dgps--z
18,28,رود,رود,Ncspk-z,27,ADVCOMP,CVCV,2,3,c,(CPC-adj (Ncspk---z- *),2,0,0,2
18,29,جیحون,جیحون,Naspk--,28,NN,CVCCVC,2,5,c,(CPC-adj (Naspk----- *),2,0,2,0
18,30,بر,بر,E-,34,IDOBJ,CVC,1,2,f,(E------- *)))),1,0,1,0
18,31,ساقه,ساقه,Ncsp--z,30,POBJ,CVCVV,3,4,c,(MV (PPC (Ncsp----z- *),3,0,0,1
18,32,درخت,درخت,Ncsp--z,31,NN,CVCVCCV,3,4,c,(Ncsp----z- *)),1,0,1,2
18,33,گردویی,گردویی,Aps-,32,NMOD,CVCCVCV,3,6,c,(As--- *))))),1,0,1,2
18,34,نشست,نشستن,Vpyssht----,16,VerbCOOR,CVCVCC,2,4,c,(Vpys-sht------ *)),1,1,0,1
18,35,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
19,1,آنجا,آنجا,Dgp-k--,11,VMOD,CVCCV,2,4,c,(ROOT (S (VPF (DiscE (NPC (Dgp-k-- *),6,0,1,1
19,2,را,را,P,1,NN,CV,1,2,f,(P *))),1,0,0,1
19,3,از,از,E-,11,IDOBJ,CVC,1,2,f,(VPF-nid (DiscE (PPC (E------- *),4,0,1,0
19,4,آن,***not found***آن***Zms-----
19,5,پس,***not found***پس***J--
19,6,مرز,مرز,Ncsp--z,5,NounCOOR,CVCCV,2,3,c,(ADJ (Ncsp----z- *),2,0,1,1
19,7,ایران,ایران,Naspk--,8,NounCOOR,CVCVC,2,5,c,(Naspk----- *),1,0,1,1
19,8,و,و,Jr-,6,NN,CV,1,1,f,(Jr------- *))),1,0,0,1
19,9,توران,توران,Naspk--,8,NounCOOR,CVCVC,2,5,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Naspk----- *),4,0,1,1
19,10,قرار,قرار,Ncsp---,11,MWE,CVCVC,2,4,c,(NPC-nid (Ncsp------ *)))),2,0,1,1
19,11,دادند,دادن,Vpyslht----,0,ROOT,CVCVCC,2,5,c,(Vpys-lht------ *))))),1,1,0,1
19,12,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
20,1,این,***not found***این***Tm-------
20,2,اسطوره,اسطوره,Ncsp---,1,DETCOMP,CVCCVCV,3,6,c,(Ncsp------ *)),1,0,1,2
20,3,به,به,E-,7,VMOD,CV,1,2,f,(VPA (PPC (E------- *),3,0,0,1
20,4,چندین,چندین,Tf-------,3,POBJ,CVCCVC,2,5,f,(DPC (Tf------- *),2,0,2,0
20,5,صورت,صورت,Ncsp---,4,DETCOMP,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
20,6,بازآفرینی,بازآفرینی,Ncsp---,7,MWE,CVCVCVCVCV,5,9,c,(MV (Ncsp------ *),2,0,0,5
20,7,شده,شدن,Vp------p--,0,ROOT,CVCV,2,3,c,(Vpys-sh-f----- *)))),1,0,0,2
20,8,است,بودن,Vpykshs----,7,MWE,CVCC,1,3,c,(Oe *))) ,1,1,0,0
20,9,.,.,Oe,7,PUNC,.,1,1,f,,-1,0,0,1
