q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
10,44,داستان,داستان,Ncsp---,45,NounCOOR,CVCCVC,2,6,c,(Ncsp------ *))))))),1,0,2,0
10,45,و,و,Jr-,43,NounCOOR,CV,1,1,f,(CPC-noun (Jr------- *),2,0,0,1
10,46,مثنوی,مثنوی,Nasp---,45,NounCOOR,CVCCVCV,3,5,c,(Nasp------ *))))),1,0,1,2
10,47,در,در,E-,46,NMOD,CVC,1,2,f,(N (E------- *),2,0,1,0
10,48,نظم,نظم,Ncsp--z,47,POBJ,CVCCV,2,3,c,(Ncsp----z- *),1,0,1,1
10,49,فارسی,فارسی,Nasp---,48,NN,CVCCCV,2,5,c,(Nasp------ *)))))))))),1,1,0,1
10,50,.,.,Oe,18,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
11,1,با,با,E-,31,VMOD,CV,1,2,f,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (E------- *),7,0,0,1
11,2,این,***not found***این***Zms-----
11,3,که,که,J--,12,RELSUBJ,CV,1,2,f,(CLR (J-------- *),2,0,0,1
11,4,نظم,نظم,Ncsp---,5,NounCOOR,CVCC,1,3,c,(VPF (VPTD-nid (VPC (Ncsp------ *),4,1,0,0
11,5,و,و,Jr-,12,NounCOOR,CV,1,1,f,(Jr------- *))),1,0,0,1
11,6,نثر,نثر,Ncsp--z,5,NounCOOR,CVCCV,2,3,c,(DiscE (CLR (Ncsp----z- *),3,0,1,1
11,7,فارسی,فارسی,Nasp---,6,NN,CVCCCV,2,5,c,(VPS-nid-DiscA (VPS-nid (VPS-nid (Nasp------ *),4,1,0,1
11,8,هر,***not found***هر***Tf-------
11,9,دو,دو,Urns---,8,DETCOMP,CV,1,2,f,(Urns----- *)),1,0,0,1
11,10,با,با,E-,5,NMOD,CV,1,2,f,(ADJPC (E------- *),2,0,0,1
11,11,کشور,کشور,Ncspk--,10,POBJ,CVCCVC,2,4,c,(PPC (Ncspk----- *),2,0,2,0
11,12,و,و,Jr-,2,NN,CV,1,1,f,(Jr------- *)))),1,0,0,1
11,13,جذابند,***not found***جذابند***Vpyk------n-6-
11,14,،,،,Oc,1,PUNC,،,1,1,f,(Cevpknlhc *)))),1,0,0,1
11,15,در,در,E-,31,VMOD,CVC,1,2,f,(Oc *)),1,0,1,0
11,16,دو,دو,Urns---,17,NUM,CV,1,2,f,(DiscA (NPC (E------- *),3,0,0,1
11,17,درس,درس,Ncsp--z,15,POBJ,CVCCV,2,3,c,(CPC-noun (Urns----- *),2,0,1,1
11,18,بعد,***not found***بعد***Dgps---
11,19,،,،,Oc,15,PUNC,،,1,1,f,(NPA (Dgps--- *),2,0,0,1
11,20,به,به,E-,31,IDOBJ,CV,1,2,f,(MN (Oc *),2,0,0,1
11,21,خاطر,خاطر,Ncsp--z,20,POBJ,CVCVCV,3,4,c,(MN (E------- *),2,0,0,3
11,22,سادگی,سادگی,Ncsp---,23,NounCOOR,CVCVCV,3,5,c,(Ncsp----z- *)))))))))))))))),1,0,0,3
11,23,و,و,Jr-,21,NN,CV,1,1,f,(VPA-nid (VPA-nid (PPC (PPC (Ncsp------ *),5,0,0,1
11,24,اختصار,اختصار,Ncsp---,23,NounCOOR,CVCCVCVC,3,6,c,(NPC (Jr------- *),2,0,2,1
11,25,،,،,Oc,20,PUNC,،,1,1,f,(Ncsp------ *))),1,0,0,1
11,26,تنها,***not found***تنها***Dgps---
11,27,به,به,E-,31,IDOBJ,CV,1,2,f,(VPA-nid (CPC-adv (Dgps--- *),3,0,0,1
11,28,نظم,نظم,Ncsp--z,27,POBJ,CVCCV,2,3,c,(CPC-adv (E------- *),2,0,1,1
11,29,فارسی,فارسی,Nasp---,28,NN,CVCCCV,2,5,c,(Ncsp----z- *))),1,1,0,1
11,30,اشاره,اشاره,Ncsp---,31,MWE,CVCVCV,3,5,c,(VPA-nid (CPC-adv (Nasp------ *),3,0,0,3
11,31,می-کنیم,***not found***می-کنیم***Vpyslosi---
11,32,و,و,Jr-,0,ROOT,CV,1,1,f,(Vpys-losi----- *))),1,0,0,1
11,33,معروف-ترین,معروف-,Apu-,34,NMOD,CVCCVCC,4,10,c,(VPA-nid (PPC (PPC (Jr------- *),4,1,1,0
11,34,شاعران,شاعر,Nclp--z,48,NSUBJ,CVCVCCV,4,6,c,(NPC (Au--- *),2,0,1,2
11,35,ایران,ایران,Naspk--,34,POSSESSIVE,CVCVC,2,5,c,(NPA (Nclp----z- *),2,0,1,1
11,36,،,،,Oc,34,PUNC,،,1,1,f,(Naspk----- *)))),1,0,0,1
11,37,در,در,E-,48,VMOD,CVC,1,2,f,(Oc *)),1,0,1,0
11,38,سه,سه,Urns---,39,NUM,CV,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,0,1
11,39,دوره,دوره,Ncsp--z,37,POBJ,CVCVV,3,4,c,(CPC-adv (Urns----- *),2,0,0,1
11,40,ادبی,ادبی,Aps-,39,NMOD,CVCVCV,3,4,c,(Ncsp----z- *))),1,0,0,3
11,41,پس,***not found***پس***E-
11,42,از,از,E-,41,POBJ,CVC,1,2,f,(MV-nid (MV-nid (ADJPC-nid (E------- *),4,0,1,0
11,43,ظهور,ظهور,Ncsp--z,42,POBJ,CVCVCV,3,4,c,(NPC-nid (NPA (E------- *),3,0,0,3
11,44,اسلام,اسلام,Ncsp---,48,DOBJ,CVCCVC,2,5,c,(Ncsp----z- *)),1,0,2,0
11,45,را,را,P,44,ACC,CV,1,2,f,(NPC-nid (NPC (Ncsp------ *),3,0,0,1
11,46,معرفی,معرفی,Ncsp---,48,MWE,CVCVCCVCV,4,5,c,(P *))))),1,0,1,3
11,47,خواهیم,خواستن,Vpx-lou----,48,AUX,CVCCVC,2,6,c,(Ncsp------ *)),1,0,2,0
11,48,کرد,کردن,Vpyssht----,32,VerbCOOR,CVCC,1,3,c,(Vpx--lou------ *)))))))),1,1,0,0
11,49,.,.,Oe,32,PUNC,.,1,1,f,(Vpys-sht------ *)))),1,0,0,1
