q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
36,9,کرده,کردن,Vp------p--,6,COMP,CVCCV,2,4,c,(Vp-------p---- *)))),1,0,1,1
36,10,؟,؟,Oe,6,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
37,1,&quot;,***not found***&quot;***Ncsp---
37,2,-,***not found***-***Oh
37,3,&quot;,***not found***&quot;***Ncsp--z
37,4,من,***not found***من***Zrso----
37,5,که,که,J--,7,RELSUBJ,CV,1,2,f,(MV (PPC (J-------- *),3,0,0,1
37,6,مرده-خور,***not found***مرده-خور***Aps-
37,7,نیستم,بودن,Vnyksos----,0,ROOT,CVCCVC,2,5,c,(Vnyk-sos------ *)))),1,0,2,0
37,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
38,1,برو,رفتن,Vpysst--m--,0,ROOT,CVCV,2,3,c,(ROOT (S (VPS (Vpys-st--m---- *),4,0,0,2
38,2,مرده-خورها,***not found***مرده-خورها***Nclp---
38,3,را,را,P,2,ACC,CV,1,2,f,(P *)),1,0,0,1
38,4,خبر,خبر,Ncsp---,5,MWE,CVCVC,2,3,c,(MV (Ncsp------ *),2,0,1,1
38,5,کن,کردن,Vpysst--m--,1,CCOMP,CVC,1,2,c,(Vpys-st--m---- *)))),1,0,1,0
38,6,!,!,Oe,1,PUNC,!,1,1,f,(Oe *))) ,1,0,0,1
39,1,&quot;,***not found***&quot;***Ncsp---
39,2,-,***not found***-***Oh
39,3,&quot;,***not found***&quot;***Ncsp--z
39,4,آخر,***not found***آخر***Uoa--z-
39,5,شما,***not found***شما***Zrlt----
39,6,را,را,P,5,ACC,CV,1,2,f,(P *)),1,0,0,1
39,7,وکیل,وکیل,Ncsp---,8,NounCOOR,CVCVC,2,4,c,(VPA (PPC (Ncsp------ *),3,0,1,1
39,8,و,و,Jr-,11,MWE,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
39,9,وصی,وصی,Ncsp--z,8,NounCOOR,CVCVV,3,3,c,(NPC (Ncsp----z- *),2,0,0,1
39,10,خودش,***not found***خودش***Zx----3-
39,11,کرده,کردن,Vp------p--,0,ROOT,CVCCV,2,4,c,(MV (Cez--zshc *),2,0,1,1
39,12,.,.,Oe,11,PUNC,.,1,1,f,(Vp-------p---- *))))))),1,0,0,1
40,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
40,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
41,1,&quot;,***not found***&quot;***Nasp---
41,2,مثل,***not found***مثل***Dgp-e-z
41,3,اینکه,اینکه,J--,11,MARK,VCCV,2,5,f,(J-------- *))),1,0,0,1
41,4,از,از,E-,11,IDOBJ,CVC,1,2,f,(VPC-nid-DiscA (DiscA (E------- *)),3,0,1,0
41,5,این,***not found***این***Tm-------
41,6,حرف,حرف,Ncsp---,5,DETCOMP,CVCVC,1,3,c,(Ncsp------ *))),1,0,1,1
41,7,چرت,چرت,Ncsp--z,11,MWE,CVCCV,2,3,c,(Ncsp----z- *)),1,0,1,1
41,8,داش,داش,Naspf--,7,NN,CVC,1,3,c,(Naspf----- *)),1,0,1,0
41,9,آکل,***not found***آکل***Nasp---
41,10,پاره,پاره,Aps-,9,NMOD,CVCV,2,4,c,(As--- *)),1,0,0,2
41,11,شد,شدن,Vpyssht----,0,ROOT,CVC,1,2,c,(Vpys-sht------ *))))),1,0,1,0
41,12,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
42,1,دوباره,دوباره,Dgp-r--,6,VMOD,CVCVCV,3,6,c,(ROOT (S (VPA (CL-nid-DiscA (CL-nid-DiscA (VPS-DiscA (NPC (NPC (CPC-noun (NPA (Dgp-r-- *),11,0,0,3
42,2,نگاهی,نگاه,Ncsp--y,6,MWE,CVCVCC,3,5,c,(Ncsp----y- *)),1,1,0,1
42,3,به,به,E-,2,NN,CV,1,2,f,(CPC-noun (E------- *),2,0,0,1
42,4,سرتاپای,***not found***سرتاپای***Ncsp--z
42,5,او,***not found***او***Zrsh----
42,6,کرد,کردن,Vpyssht----,13,VMOD,CVCC,1,3,c,(Vpys-sht------ *)),1,1,0,0
42,7,،,،,Oc,6,PUNC,،,1,1,f,(Oc *)),1,0,0,1
42,8,چپق,چپق,Ncsp--z,13,DOBJ,CVCVCV,3,3,c,(VPC-DiscA (DiscA (Ncsp----z- *)),3,0,0,3
42,9,دسته,دسته,Ncsp---,8,NN,CVCCV,2,4,c,(VPC (DPC (DPC (Ncsp------ *),4,0,1,1
42,10,خاتم,***not found***خاتم***Ncsp--z
42,11,خودش,***not found***خودش***Zx----3-
42,12,را,را,P,8,ACC,CV,1,2,f,(Cez--zshc *)))),1,0,0,1
42,13,درآورد,***not found***درآورد***Vpyssht----
42,14,،,،,Oc,0,ROOT,،,1,1,f,(Vpys-sht------ *))))),1,0,0,1
42,15,به,به,E-,21,VMOD,CV,1,2,f,(Oc *)),1,0,0,1
42,16,آهستگی,آهستگی,Ncsp---,15,POBJ,CVCVCCVCV,4,6,c,(CPC-verb (VPF (VPF (VPS-nid (E------- *),5,0,1,3
42,17,سر,سر,Ncsp--z,21,DOBJ,CVCCV,2,2,c,(VPC-nid (DPA-nid (DPC-nid (DPC-nid (Ncsp------ *),5,0,1,1
42,18,آن,***not found***آن***Zms-----
42,19,را,را,P,17,ACC,CV,1,2,f,(NPC-nid (Zms----- *)))),2,0,0,1
42,20,توتون,توتون,Ncsp---,21,MWE,CVCVC,2,5,c,(P *)),1,0,1,1
42,21,ریخت,ریختن,Vpyssht----,22,VerbCOOR,CVCC,1,4,c,(Ncsp------ *)),1,1,0,0
42,22,و,و,Jr-,14,VerbCOOR,CV,1,1,f,(Vpys-sht------ *))),1,0,0,1
42,23,با,با,E-,32,VMOD,CV,1,2,f,(DiscE (CLR (Jr------- *),3,0,0,1
42,24,شستش,شست,Ncsp----3-,23,POBJ,CVCCVC,2,4,c,(VPSD (VPA (PPC (PPC (E------- *),5,0,2,0
42,25,دور,***not found***دور***Ez
42,26,آن,***not found***آن***Zms-----
42,27,را,را,P,26,ACC,CV,1,2,f,(E------z *)),1,0,0,1
42,28,جمع,***not found***جمع***Ncsp---
42,29,کرد,کردن,Vpyssht----,25,POBJ,CVCC,1,3,c,(P *)),1,1,0,0
42,30,،,،,Oc,23,PUNC,،,1,1,f,(MV (Ncsp------ *),2,0,0,1
42,31,آتش,آتش,Ncsp---,32,MWE,CVCVC,2,3,c,(Vpys-sht------ *)))))))),1,0,1,1
42,32,زد,زدن,Vpyssht----,33,VerbCOOR,CVC,1,2,c,(Oc *)),1,0,1,0
42,33,و,و,Jr-,22,VerbCOOR,CV,1,1,f,(CPC-verb (Ncsp------ *),2,0,0,1
42,34,گفت,گفتن,Vpyssht----,33,VerbCOOR,CVCC,1,3,c,(VPC (DPC (DPC (Vpys-sht------ *),4,1,0,0
42,35,:,:,Oo,40,PUNC,:,1,1,f,(Jr------- *)),1,0,0,1
42,36,&quot;,***not found***&quot;***Ncsp--z
42,37,خدا,خدا,Nasp---,36,NN,CVCV,2,3,c,(CPC-verb (Oo *),2,0,0,2
42,38,حاجی,حاجی,Naspf--,37,NN,CVCV,2,4,c,(CPC-verb (Ncsp----z- *),2,0,0,2
42,39,را,را,P,36,ACC,CV,1,2,f,(VPC (DPC (DPC (Nasp------ *),4,0,0,1
42,40,بیامرزد,***not found***بیامرزد***Vpyssh--u--
42,41,!,!,Oe,14,PUNC,!,1,1,f,(P *)),1,0,0,1
43,1,حالا,حالا,Dgp-t--,3,CLMOD,CVCV,2,4,c,(ROOT (S (VPS (NPC (NPC (Dgp-t-- *),6,0,0,2
43,2,که,که,J--,3,RELSUBJ,CV,1,2,f,(NPA (J-------- *),2,0,0,1
43,3,گذشت,گذشتن,Vpyssht----,5,VMOD,CVCVCC,2,4,c,(Vpys-sht------ *))),1,1,0,1
43,4,،,،,Oc,3,PUNC,،,1,1,f,(Oc *)),1,0,0,1
43,5,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(VPA (PPC (PPC (Jr------- *),4,0,0,2
43,6,خوب,خوب,Aps-,8,MWE,CVC,1,3,c,(NPC (As--- *),2,0,1,0
43,7,کاری,کار,Ncsp--y,6,ADJCOMP,CVCCV,2,4,c,(NPA (Ncsp----y- *),2,0,1,1
43,8,نکرد,کردن,Vnyssht----,5,VerbCOOR,CVCVCC,2,4,c,(Vnys-sht------ *)))),1,1,0,1
43,9,،,،,Oc,5,PUNC,،,1,1,f,(Oc *)),1,0,0,1
43,10,خوب,***not found***خوب***Dgps---
43,11,تو,***not found***تو***Zrst----
43,12,برو,رفتن,Vpysst--m--,16,AUX,CVCV,2,3,c,(PPC (Vpys-st--m---- *),2,0,0,2
43,13,من,***not found***من***Zrso----
43,14,از,از,E-,16,IDOBJ,CVC,1,2,f,(E------- *)),1,0,1,0
43,15,عقب,***not found***عقب***Dgps---
43,16,می-آیم,***not found***می-آیم***Vpyssosi---
43,17,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
44,1,&quot;,***not found***&quot;***Ncsp--z
44,2,کسی,کس,Ncsp--y,1,NN,CVCCV,2,3,c,(Ncsp----y- *)),1,0,1,1
44,3,که,که,J--,5,RELSUBJ,CV,1,2,f,(VPA (PPC (PPC (J-------- *),4,0,0,1
44,4,وارد,وارد,Ncsp---,5,MWE,CVCVC,2,4,c,(NPC (Ncsp------ *),2,0,1,1
44,5,شده,شدن,Vp------p--,1,NN,CVCV,2,3,c,(NPA (Vp-------p---- *),2,0,0,2
44,6,بود,بودن,Vpyksht----,5,MWE,CVC,1,3,c,(Vpyk-sht------ *)))),1,0,1,0
44,7,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
44,8,پیشکار,پیشکار,Ncsp--z,11,NSUBJ,CVCCVCV,3,6,c,(VPC (PPC (Ncsp----z- *),3,0,1,2
44,9,حاجی,حاجی,Naspf--,8,NN,CVCV,2,4,c,(NPA (Naspf----- *),2,0,0,2
44,10,صمد,صمد,Nasp---,11,MWE,CVCVC,2,3,c,(CPC-adj (Nasp------ *),2,0,1,1
44,11,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(CPC-adj (Vpyk-sht------ *),2,0,1,0
44,12,که,که,J--,19,RELSUBJ,CV,1,2,f,(ADJPA (ADJ (J-------- *),3,0,0,1
44,13,با,با,E-,19,VMOD,CV,1,2,f,(E------- *),1,0,0,1
44,14,گام-های,گام-,Nclp--z,13,POBJ,CVCCVCVV,3,7,c,(Nclp----z- *)),1,0,1,1
44,15,بلند,بلند,Aps-,14,NMOD,CVCVCC,2,4,c,(ADJ (As--- *),2,1,0,1
44,16,از,از,E-,19,IDOBJ,CVC,1,2,f,(E------- *),1,0,1,0
44,17,در,در,Ncsp---,16,POBJ,CVCC,1,2,c,(Ncsp------ *))))))),1,1,0,0
44,18,بیرون,***not found***بیرون***Dgp-k--
44,19,رفت,رفتن,Vpyssht----,11,VMOD,CVCC,1,3,c,(Vpys-sht------ *))))),1,1,0,0
44,20,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
45,1,داش,داش,Naspf--,10,NSUBJ,CVC,1,3,c,(ROOT (S (VPS (DPC (Naspf----- *),5,0,1,0
45,2,آکل,***not found***آکل***Nasp---
45,3,ابروهایش,ابرو,Nclp----3-,2,NN,CVCCVCVCVC,4,8,c,(VPA (VPC (NPC (NPC (Nclp------ *),5,0,2,2
45,4,را,را,P,2,ACC,CV,1,2,f,(Cez--nshv *)),1,0,0,1
45,5,درهم,***not found***درهم***Dgps---
45,6,کشید,کشیدن,Vpyssht----,10,VMOD,CVCVC,2,4,c,(MV (Dgps--- *),2,0,1,1
45,7,،,،,Oc,6,PUNC,،,1,1,f,(Vpys-sht------ *))),1,0,0,1
45,8,مثل,***not found***مثل***Dgp-e-z
45,9,این,***not found***این***Zms-----
45,10,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(NPC (Zms----- *),2,0,1,0
45,11,که,که,J--,22,RELSUBJ,CV,1,2,f,(CLR (Vpyk-sht------ *),2,0,0,1
45,12,ناگهان,ناگهان,Dgps---,22,VMOD,CVCVCVC,3,6,c,(VPSD (VPA (J-------- *),3,0,1,2
45,13,روی,***not found***روی***Ez
45,14,هوای,هوا,Ncsp--z,13,POBJ,CVCVCV,3,4,c,(ADJPC (E------z *),2,0,0,3
45,15,خنده,خنده,Ncsp---,16,NounCOOR,CVCCV,2,4,c,(NPA (Ncsp----z- *),2,0,1,1
45,16,و,و,Jr-,14,NN,CV,1,1,f,(CPC-adj (Ncsp------ *),2,0,0,1
45,17,شادی,شادی,Ncsp--z,16,NounCOOR,CVCVV,3,4,c,(CPC-adj (Jr------- *),2,0,0,1
45,18,قهوه-خانه,***not found***قهوه-خانه***Ncspk--
45,19,از,از,E-,18,NN,CVC,1,2,f,(Ncspk----- *),1,0,1,0
45,20,ابرهای,ابر,Nclp--z,19,POBJ,CVCCVCV,3,6,c,(E------- *)),1,0,1,2
45,21,تاریک,تاریک,Aps-,20,NMOD,CVCVC,2,5,c,(ADJ (Nclp----z- *),2,0,1,1
45,22,پوشیده,پوشیدن,Vp------p--,10,COMP,CVCVCV,3,6,c,(As--- *),1,0,0,3
45,23,شد,شدن,Vpyssht----,22,MWE,CVC,1,2,c,(Vp-------p---- *)))))))),1,0,1,0
45,24,.,.,Oe,10,PUNC,.,1,1,f,(Vpys-sht------ *)))))))))),1,0,0,1
46,1,بلند,بلند,Aps-,2,MWE,CVCVCC,2,4,c,(ROOT (S (VPS (NPA (NPA (As--- *),6,1,0,1
46,2,شد,شدن,Vpyssht----,4,VerbCOOR,CVC,1,2,c,(Vpys-sht------ *)),1,0,1,0
46,3,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
46,4,و,و,Jr-,0,ROOT,CV,1,1,f,(VPC (PPC (Jr------- *),3,0,0,1
46,5,از,از,E-,8,IDOBJ,CVC,1,2,f,(NPC (E------- *),2,0,1,0
46,6,قهوه-خانه,***not found***قهوه-خانه***Ncspk--
46,7,بیرون,***not found***بیرون***Dgp-k--
46,8,رفت,رفتن,Vpyssht----,4,VerbCOOR,CVCC,1,3,c,(Vpys-sht------ *)))),1,1,0,0
46,9,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
47,1,هنگامی,هنگام,Ncsp--y,13,NSUBJ,CVCCVCC,3,6,c,(ROOT (S (VPS (NPA (NPA (Ncsp----y- *),6,1,1,0
47,2,که,که,J--,9,RELSUBJ,CV,1,2,f,(CPC-adj (J-------- *),2,0,0,1
47,3,داش,داش,Naspf--,9,NSUBJ,CVC,1,3,c,(CPC-adj (Naspf----- *),2,0,1,0
47,4,آکل,***not found***آکل***Nasp---
47,5,وارد,***not found***وارد***Ez
47,6,بیرونی,بیرونی,Ncspk-z,5,POBJ,CVCVCCV,4,6,c,(Ncspk---z- *)),1,0,1,2
47,7,حاجی,حاجی,Naspf--,6,NN,CVCV,2,4,c,(ADJ (Naspf----- *),2,0,0,2
47,8,صمد,صمد,Nasp---,9,MWE,CVCVC,2,3,c,(Nasp------ *),1,0,1,1
47,9,شد,شدن,Vpyssht----,1,NN,CVC,1,2,c,(Vpys-sht------ *)))))),1,0,1,0
47,10,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
47,11,ختم,***not found***ختم***Ncsp---
47,12,را,را,P,11,ACC,CV,1,2,f,(P *)),1,0,0,1
47,13,ورچیده,***not found***ورچیده***Vp------p--
47,14,بودند,بودن,Vpyklht----,13,MWE,CVCVCC,2,5,c,(Vpyk-lht------ *)))),1,1,0,1
47,15,.,.,Oe,13,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
48,1,بعد,***not found***بعد***E-
48,2,از,از,E-,3,CC,CVC,1,2,f,(E------- *)),1,0,1,0
48,3,اینکه,اینکه,J--,1,POBJ,VCCV,2,5,f,(CPC-det (J-------- *),2,0,0,1
48,4,چند,چند,Tf-------,9,NSUBJ,CVCC,1,3,f,(DPC (Tf------- *),2,1,0,0
48,5,دقیقه,دقیقه,Ncspt--,4,DETCOMP,CVCVCV,3,5,c,(PPC (Ncspt----- *),2,0,0,3
48,6,دم,***not found***دم***Ez
48,7,حوض,حوض,Ncspk--,6,POBJ,CVC,1,3,c,(VPA (PPC (PPC (Ncspk----- *),4,0,1,0
48,8,معطل,معطل,Aps-,9,MWE,CVCVCCVC,3,4,c,(NPC (As--- *),2,0,2,1
48,9,شد,شدن,Vpyssht----,3,ClCOOR,CVC,1,2,c,(Vpys-sht------ *))),1,0,1,0
48,10,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
48,11,او,***not found***او***Zrsh----
48,12,را,را,P,11,ACC,CV,1,2,f,(P *)),1,0,0,1
48,13,وارد,***not found***وارد***Ez
48,14,اتاق,اتاق,Ncspk-z,13,POBJ,CVCVCV,3,4,c,(Ncspk---z- *),1,0,0,3
48,15,بزرگی,بزرگ,Apsy,14,NMOD,CVCVCCC,3,5,c,(NUM (As-y- *),2,0,0,1
48,16,کردند,کردن,Vpyslht----,0,ROOT,CVCCVCC,2,5,c,(Vpys-lht------ *),1,1,1,0
48,17,که,که,J--,27,RELSUBJ,CV,1,2,f,(J-------- *),1,0,0,1
48,18,ارسی-های,***not found***ارسی-های***Nclp--z
48,19,(,(,Ob,18,PUNC,(,1,1,f,(Ob ()),2,0,0,1
48,20,درهای,در,Nclp--z,27,NSUBJ,CVCCVCV,3,5,c,(MV (ADJPA (ADJPC (Nclp----z- *),4,0,1,2
48,21,),),Ob,22,PUNC,),1,1,f,(PPC (Ob *)),2,0,0,1
48,22,آن,***not found***آن***Tm-------
48,23,رو,رو,Ncsp---,22,DETCOMP,CV,1,2,c,(Ncsp------ *)))),1,0,0,1
48,24,به,به,E-,27,VMOD,CV,1,2,f,(PPC (E------- *),2,0,0,1
48,25,بیرونی,بیرونی,Ncspk--,24,POBJ,CVCVCC,3,6,c,(DPC (Ncspk----- *),2,1,0,1
48,26,باز,باز,Aps-,27,MWE,CVC,1,3,c,(As--- *)))),1,0,1,0
48,27,بود,بودن,Vpyksht----,16,VMOD,CVC,1,3,c,(Vpyk-sht------ *)))))),1,0,1,0
48,28,.,.,Oe,16,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
49,1,خانم,خانم,Ncsp---,2,MWE,CVCVC,2,4,c,(ROOT (S (VPF (VPA-nid (Ncsp------ *),5,0,1,1
49,2,آمد,آمدن,Vpyssht----,0,ROOT,CVCVC,2,3,c,(VPF-nid (VPS-nid-nid (NPA (Vpys-sht------ *),4,0,1,1
49,3,پشت,***not found***پشت***Ez
49,4,پرده,پرده,Ncsp---,5,NounCOOR,CVCCV,2,4,c,(Ncsp------ *),1,0,1,1
49,5,و,و,Jr-,3,POBJ,CV,1,1,f,(Jr------- *))),1,0,0,1
49,6,پس,***not found***پس***E-
49,7,از,از,E-,6,POBJ,CVC,1,2,f,(NPC-nid (E------- *)))),2,0,1,0
49,8,سلام,سلام,Ncsp---,9,NounCOOR,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
49,9,و,و,Jr-,7,POBJ,CV,1,1,f,(DiscE (CLR (Jr------- *),3,0,0,1
49,10,تعارف,تعارف,Ncsp--z,9,NounCOOR,CVCVCVCV,4,5,c,(VPF (VPS-nid (NPC (NPC (Ncsp----z- *),5,0,0,4
49,11,معمولی,معمولی,Aps-,10,NMOD,CVCCVCV,3,6,c,(As--- *)),1,0,1,2
49,12,،,،,Oc,6,PUNC,،,1,1,f,(Oc *)),1,0,0,1
49,13,داش,داش,Naspf--,17,NSUBJ,CVC,1,3,c,(VPA-nid (NPA (Naspf----- *),3,0,1,0
49,14,آکل,***not found***آکل***Nasp---
49,15,روی,***not found***روی***Ez
49,16,تشک,تشک,Ncsp---,15,POBJ,CVCVC,2,3,c,(Ncsp------ *))),1,0,1,1
49,17,نشست,نشستن,Vpyssht----,18,VerbCOOR,CVCVCC,2,4,c,(Vpys-sht------ *)),1,1,0,1
49,18,و,و,Jr-,5,VerbCOOR,CV,1,1,f,(PPA (PPC (Jr------- *),3,0,0,1
49,19,گفت,گفتن,Vpyssht----,18,VerbCOOR,CVCC,1,3,c,(NPA (NUM (Vpys-sht------ *),3,1,0,0
49,20,:,:,Oo,26,PUNC,:,1,1,f,(Oo *),1,0,0,1
49,21,&quot;,***not found***&quot;***Nasp---
49,22,خانم,خانم,Naspf-z,21,NN,CVCVCV,3,4,c,(Naspf---z- *))),1,0,0,3
49,23,سر,سر,Ncsp--z,22,NN,CVCCV,2,2,c,(PPC (Ncsp----z- *),2,0,1,1
49,24,شما,***not found***شما***Zrlt----
49,25,سلامت,سلامت,Ncsp---,26,MWE,CVCVCVC,3,5,c,(Ncsp------ *)))),1,0,1,2
49,26,باشد,بودن,Vpyssh--u--,19,CCOMP,CVCVC,2,4,c,(DiscE (NPC (NPA (Vpys-sh--u---- *),4,0,1,1
49,27,،,،,Oc,3,PUNC,،,1,1,f,(CPC-noun (Oc *),2,0,0,1
49,28,خدا,خدا,Nasp---,33,DOBJ,CVCV,2,3,c,(CPC-noun (Nasp------ *),2,0,0,2
49,29,بچه-های-تان,***not found***بچه-های-تان***Ncsp----5-
49,30,را,را,P,28,ACC,CV,1,2,f,(Cez--nltv *))))),1,0,0,1
49,31,به,به,E-,33,MWE,CV,1,2,f,(P *)))))))),1,0,0,1
49,32,شما,***not found***شما***Zrlt----
49,33,ببخشد,***not found***ببخشد***Vpyssh--u--
49,34,.,.,Oe,2,PUNC,.,1,1,f,(Vpys-sh--u---- *)))),1,0,0,1
50,1,&quot;,***not found***&quot;***Nasp---
50,2,خانم,خانم,Naspf--,1,NN,CVCVC,2,4,c,(Naspf----- *)),1,0,1,1
50,3,با,با,E-,6,VMOD,CV,1,2,f,(N (E------- *),2,0,0,1
50,4,صدای,صدا,Ncsp--z,3,POBJ,CVCVCV,3,4,c,(Ncsp----z- *),1,0,0,3
50,5,گرفته,گرفته,Aps-,4,NMOD,CVCVCCV,3,5,c,(As--- *))),1,0,1,2
50,6,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
50,7,:,:,Oo,6,PUNC,:,1,1,f,(VPF (Oo *),2,0,0,1
50,8,&quot;,***not found***&quot;***Ncsp--z
50,9,همان,***not found***همان***Tm-------
50,10,شبی,***not found***شبی***Ncspt-y
50,11,که,که,J--,18,RELSUBJ,CV,1,2,f,(VPC-nid (NPA-nid (NPA-nid (NPA (J-------- *),5,0,0,1
50,12,حال,***not found***حال***Ncsp--z
50,13,حاجی,حاجی,Nasp---,12,NN,CVCV,2,4,c,(Nasp------ *))),1,0,0,2
50,14,به,به,E-,13,NN,CV,1,2,f,(PPC-nid (E------- *),2,0,0,1
50,15,هم,هم,J--,14,POBJ,CVC,1,2,f,(DPC-nid (DPC (J-------- *),3,0,1,0
50,16,خورد,خوردن,Vpyssht----,15,MWE,CVCC,1,4,c,(Vpys-sht------ *))))),1,1,0,0
50,17,،,،,Oc,12,PUNC,،,1,1,f,(Oc *)),1,0,0,1
50,18,رفتند,رفتن,Vpyslht----,8,NN,CVCCVCC,2,5,c,(Vpys-lht------ *))),1,1,1,0
50,19,امام,امام,Nasp---,18,NN,CVCVC,2,4,c,(DiscE (DPC (DPC (Nasp------ *),4,0,1,1
50,20,جمعه,جمعه,Naspd--,19,NN,CVCCV,2,4,c,(Naspd----- *)),1,0,1,1
50,21,را,را,P,8,ACC,CV,1,2,f,(P *)))))),1,0,0,1
50,22,سر,سر,Ncsp--z,24,DOBJ,CVCCV,2,2,c,(CLQ-nid (Ncsp----z- *),2,0,1,1
50,23,بالینش,***not found***بالینش***Ncsp----3-
50,24,آوردند,آوردن,Vpyslht----,25,VerbCOOR,CVCVCCVCC,3,6,c,(Cez--nshc *)),1,1,1,1
50,25,و,و,Jr-,7,VerbCOOR,CV,1,1,f,(PPC (Vpys-lht------ *),2,0,0,1
50,26,حاجی,حاجی,Nasp---,36,NSUBJ,CVCV,2,4,c,(NPC (CPC-noun (Jr------- *),3,0,0,2
50,27,در,در,E-,36,VMOD,CVC,1,2,f,(CPC-noun (Nasp------ *),2,0,1,0
50,28,حضور,حضور,Ncsp--z,27,POBJ,CVCVCV,3,4,c,(NPC (E------- *),2,0,0,3
50,29,همه,***not found***همه***Tf------z
50,30,آقایان,آقا,Nclp--z,29,DETCOMP,CVCVCV,4,6,c,(DPC (Tf------z *),2,0,0,3
50,31,شما,***not found***شما***Zrlt----
50,32,را,را,P,31,ACC,CV,1,2,f,(Zrlt---- *)))),1,0,0,1
50,33,وکیل,وکیل,Ncsp--z,36,DOBJ,CVCVCV,3,4,c,(P *)),1,0,0,3
50,34,خودش,***not found***خودش***Zx----3-
50,35,معرفی,معرفی,Ncsp---,36,MWE,CVCVCCVCV,4,5,c,(Zx------ *)),1,0,1,3
50,36,کرد,کردن,Vpyssht----,25,VerbCOOR,CVCC,1,3,c,(Cez--zshc *)),1,1,0,0
50,37,.,.,Oe,6,PUNC,.,1,1,f,(MV (Ncsp------ *),2,0,0,1
51,1,&quot;,***not found***&quot;***Nasp---
51,2,-,***not found***-***Oh
51,3,&quot;,***not found***&quot;***Nasp---
51,4,خانم,خانم,Naspf-z,3,NN,CVCVCV,3,4,c,(Naspf---z- *)),1,0,0,3
51,5,من,***not found***من***Zrso----
51,6,آزادی,آزادی,Ncsp--z,14,DOBJ,CVCVCVV,4,5,c,(VPC (NPC (NPC (NPC (Ncsp----z- *),5,0,0,2
51,7,خودم,***not found***خودم***Zx----1-
51,8,را,را,P,6,ACC,CV,1,2,f,(Cez--zsoc *)),1,0,0,1
51,9,از,از,E-,14,VMOD,CVC,1,2,f,(P *)),1,0,1,0
51,10,همه,***not found***همه***Tf-------
51,11,چیز,چیز,Ncsp---,10,DETCOMP,CVC,1,3,c,(DPC (Tf------- *),2,0,1,0
51,12,بیشتر,***not found***بیشتر***Dgpc---
51,13,دوست,دوست,Ncsp---,14,MWE,CVCC,1,4,c,(MV (ADJPA (Dgpc--- *),3,1,0,0
51,14,دارم,داشتن,Vpyssos----,0,ROOT,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
51,15,.,.,Oe,14,PUNC,.,1,1,f,(Vpys-sos------ *))))))),1,0,0,1
52,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPF (VPS-nid (Jr------- *),5,0,1,1
52,2,حالا,حالا,Dgp-t--,14,CLMOD,CVCV,2,4,c,(VPC-nid (NPA-nid (NPA-nid (NPA (Dgp-t-- *),5,0,0,2
52,3,که,که,J--,14,RELSUBJ,CV,1,2,f,(ADJPA (J-------- *),2,0,0,1
52,4,زیر,***not found***زیر***Ez
52,5,دین,دین,Ncsp--z,4,POBJ,CVCV,2,3,c,(PPC-nid (Ncsp----z- *),2,0,0,2
52,6,مرده,مرده,Apsz,5,NMOD,CVCCVV,3,4,c,(DPC-nid (DPC (As-z- *),3,0,1,0
52,7,رفته-ام,***not found***رفته-ام***Nasp---
52,8,،,،,Oc,4,PUNC,،,1,1,f,(Oc *)),1,0,0,1
52,9,اگر,اگر,Jo-,14,MARK,CVCVC,2,3,f,(Jo------- *))),1,0,1,1
52,10,نمردم,***not found***نمردم***Ncsp----1-
52,11,به,به,E-,10,NN,CV,1,2,f,(Cez--nsoc *)),1,0,0,1
52,12,همه,***not found***همه***Zfs-----
