q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
12,24,دین,دین,Ncsp--z,23,NounCOOR,CVCV,2,3,c,(CPC-res (Ncsp----z- *),2,0,0,2
12,25,عدل,عدل,Ncsp---,26,NounCOOR,CVCC,1,3,c,(CPC-res (Ncsp------ *),2,1,0,0
12,26,و,و,Jr-,24,NN,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
12,27,مساوات,مساوات,Ncsp---,26,NounCOOR,CVCVCVC,3,6,c,(CPC-res (Ncsp------ *),2,0,1,2
12,28,،,،,Oc,17,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
12,29,به,به,E-,31,MWE,CV,1,2,f,(CPC-res (E------- *),2,0,0,1
12,30,تدریج,***not found***تدریج***Ncsp---
12,31,پذیرفتند,پذیرفتن,Vpyslht----,14,VerbCOOR,CVCVCVCCVCC,4,8,c,(Vpys-lht------ *))))))))))))))),1,1,1,2
12,32,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
13,1,مرتضی,مرتضی,Nasp---,19,NSUBJ,CVCCVCV,3,5,c,(ROOT (S (VPA (PPC (PPC (Nasp------ *),6,0,1,2
13,2,مطهری,مطهری,Nasp---,1,MWE,CVCVCCVCV,4,5,c,(NPA (NUM (Nasp------ *),3,0,1,3
13,3,،,،,Oc,1,PUNC,،,1,1,f,(Oc *),1,0,0,1
13,4,اسلام-شناس,***not found***اسلام-شناس***Ncsp--z
13,5,معاصر,معاصر,Aps-,4,NMOD,CVCVCVC,3,5,c,(As--- *))),1,0,1,2
13,6,،,،,Oc,3,NounCOOR,،,1,1,f,(Oc *)),1,0,0,1
13,7,دین,دین,Ncsp--z,6,NounCOOR,CVCV,2,3,c,(VPS (DPC (DPC (DPA (Ncsp----z- *),5,0,0,2
13,8,زردشتی,***not found***زردشتی***Aps-
13,9,را,را,P,3,ACC,CV,1,2,f,(P *)),1,0,0,1
13,10,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
13,11,مطابق,مطابق,Apsz,19,MWE,CVCVCVCV,4,5,c,(VPA (PPC (PPC (As-z- *),4,0,0,4
13,12,ملاک-های,ملاک-,Nclp--z,14,NounCOOR,CVCVCCVCVV,4,8,c,(NPC (Nclp----z- *),2,0,1,2
13,13,اسلامی,اسلامی,Aps-,12,NMOD,CVCCVCV,3,6,c,(As--- *))),1,0,1,2
13,14,،,،,Oc,11,ADJCOMP,،,1,1,f,(Oc *)),1,0,0,1
13,15,دین,دین,Ncsp--z,14,NounCOOR,CVCV,2,3,c,(VPC (PPC (Ncsp----z- *),3,0,0,2
13,16,آسمانی,آسمانی,Aps-,17,AdjCOOR,CVCVCVCV,4,6,c,(NPC (As--- *),2,0,0,4
13,17,و,و,Jr-,15,NMOD,CV,1,1,f,(Jr------- *))),1,0,0,1
13,18,توحیدی,توحیدی,Aps-,17,AdjCOOR,CVCVCV,3,6,c,(MV (As--- *),2,0,0,3
13,19,می-شناسد,***not found***می-شناسد***Vpysshsi---
13,20,.,.,Oe,19,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
14,1,زردشتیان,زردشت,Nclp---,2,NounCOOR,CVCCVCCVC,4,8,c,(ROOT (S (VPA (ADV (Nclp------ *),5,0,3,0
14,2,،,،,Oc,11,VMOD,،,1,1,f,(Oc *)),1,0,0,1
14,3,مسیحیان,مسیحی,Nclp---,4,NounCOOR,CVCVCVC,4,7,c,(VPF (VPTD-nid (VPC (Nclp------ *),4,0,1,2
14,4,و,و,Jr-,2,NounCOOR,CV,1,1,f,(Jr------- *))),1,0,0,1
14,5,کلیمیان,***not found***کلیمیان***Nalp---
14,6,اقلیت-های,اقلیت-,Nclp--z,5,NN,CVCVCCVCVCCVCVV,6,9,c,(CPC-adj (ADJPA (ADJ (Nclp----z- *),4,0,2,3
14,7,دینی,دینی,Aps-,6,NMOD,CVCV,2,4,c,(As--- *),1,0,0,2
14,8,به,به,E-,10,MWE,CV,1,2,f,(E------- *)),1,0,0,1
14,9,شمار,شمار,Ncsp---,8,POBJ,CVCVC,2,4,c,(ADJ (Ncsp------ *),2,0,1,1
14,10,می-روند,***not found***می-روند***Vpyslhsi---
14,11,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))),1,0,0,1
14,12,در,در,E-,18,VMOD,CVC,1,2,f,(CPC-adj (E------- *),2,0,1,0
14,13,مجلس,مجلس,Ncsp--z,12,POBJ,CVCCVCV,3,4,c,(ADJPA (ADJ (Ncsp----z- *),3,0,1,2
14,14,شورای,شورا,Ncsp--z,13,NN,CVCVCV,3,5,c,(Ncsp----z- *),1,0,0,3
14,15,اسلامی,اسلامی,Aps-,14,NMOD,CVCCVCV,3,6,c,(As--- *)),1,0,1,2
14,16,دارای,دارای,Apsz,18,MWE,CVCVCV,3,5,c,(ADJ (As-z- *),2,0,0,3
14,17,نماینده,نماینده,Ncsp--z,16,ADJCOMP,CVCVCVCCVV,5,7,c,(Ncsp----z- *),1,0,1,2
14,18,می-باشند,***not found***می-باشند***Vpyk------n-6-
14,19,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
