q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
19,2,از,از,E-,1,POBJ,CVC,1,2,f,(VPA-nid (NPA (E------- *),3,0,1,0
19,3,آنکه,***not found***آنکه***J--
19,4,دوره,دوره,Ncsp--z,9,DOBJ,CVCVV,3,4,c,(MV-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Ncsp----z- *),6,0,0,1
19,5,مکتب,مکتب,Ncsp---,4,NN,CVCCVC,2,4,c,(Ncsp------ *))),1,0,2,0
19,6,را,را,P,4,ACC,CV,1,2,f,(P *)),1,0,0,1
19,7,به,به,E-,9,MWE,CV,1,2,f,(PPA (PPC (PPC (E------- *),4,0,0,1
19,8,پایان,پایان,Ncsp---,7,POBJ,CVCVC,2,5,c,(NPC (Ncsp------ *),2,0,1,1
19,9,رسانیدم,***not found***رسانیدم***Vpyssot----
19,10,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
19,11,مدتی,مدت,Ncspt-y,20,DOBJ,CVCCVCC,3,4,c,(PPC (Ncspt---y- *),2,1,1,0
19,12,نزد,نزد,Ez,15,IDOBJ,CVCCVV,2,3,f,(NPC (E------z *),2,0,1,0
19,13,پدرم,پدر,Ncsp----1-,12,POBJ,CVCVCVC,3,4,c,(NPC (Ncsp------ *),2,0,1,2
19,14,کار,کار,Ncsp---,13,NN,CVC,1,3,c,(Cez--nsoc *)))))),1,0,1,0
19,15,کردم,کردن,Vpyssot----,11,NN,CVCCVC,2,4,c,(Ncsp------ *)))),1,0,2,0
19,16,تا,تا,E-,15,NN,CV,1,2,f,(Vpys-sot------ *)),1,0,0,1
19,17,حرفه,حرفه,Ncsp--z,16,POBJ,CVCCVV,3,4,c,(DiscE (CLR (E------- *),3,0,1,0
19,18,او,***not found***او***Zrsh----
19,19,را,را,P,11,ACC,CV,1,2,f,(VPC (NPC (Zrsh---- *),3,0,0,1
19,20,بیاموزم,***not found***بیاموزم***Vpysso--u--
19,21,.,.,Oe,20,PUNC,.,1,1,f,(Vpys-so--u---- *)))))),1,0,0,1
20,1,پدرم,پدر,Ncsp----1-,21,NSUBJ,CVCVCVC,3,4,c,(ROOT (S (VPS (NPC (NPC (Ncsp------ *),6,0,1,2
20,2,که,که,J--,7,RELSUBJ,CV,1,2,f,(Cez--nsoc *)),1,0,0,1
20,3,استاد,استاد,Naspf--,7,NSUBJ,VCVCVC,2,5,c,(J-------- *)),1,0,1,1
20,4,عسگر,عسگر,Nasp---,3,NN,CVCCVC,2,4,c,(VPC (PPC (Naspf----- *),3,0,2,0
20,5,بنا,بنا,Ncsp---,4,NN,CVCCV,2,3,c,(NPC (Nasp------ *),2,0,1,1
20,6,نام,نام,Ncsp---,7,MWE,CVC,1,3,c,(CPC (NPC (Ncsp------ *),3,0,1,0
20,7,داشت,داشتن,Vpyssht----,1,NN,CVCC,1,4,c,(Ncsp------ *)),1,1,0,0
20,8,از,از,E-,7,NN,CVC,1,2,f,(CPC-res (Vpys-sht------ *),2,0,1,0
20,9,شهر,شهر,Ncspk-z,8,POBJ,CVCCV,2,3,c,(CPC-res (E------- *),2,0,1,1
20,10,ارومیه,ارومیه,Naspk--,9,POSSESSIVE,CVCVCVCCV,4,6,c,(CPC-res (Ncspk---z- *),2,0,1,3
20,11,،,،,Oc,1,PUNC,،,1,1,f,(CPC-res (Naspk----- *),2,0,0,1
20,12,به,به,E-,21,VMOD,CV,1,2,f,(CPC-res (Oc *),2,0,0,1
20,13,دنبال,دنبال,Ncsp--z,12,POBJ,CVCCVCV,3,5,c,(CPC-res (E------- *),2,0,1,2
20,14,کار,کار,Ncsp---,13,NN,CVC,1,3,c,(CPC-res (Ncsp----z- *),2,0,1,0
20,15,،,،,Oc,12,PUNC,،,1,1,f,(CPC-res (Ncsp------ *),2,0,0,1
20,16,به,به,E-,21,IDOBJ,CV,1,2,f,(CPC-res (Oc *),2,0,0,1
20,17,ایروان-,ایروان-,Ncsp--z,16,POBJ,CVCVCVCV,3,7,c,(CPC-res (E------- *),2,0,0,4
20,18,شهری,شهری,Aps-,17,NMOD,CVCCV,2,4,c,(CPC-res (Ncsp----z- *),2,0,1,1
20,19,در,در,E-,21,MWE,CVC,1,2,f,(CPC-res (As--- *),2,0,1,0
20,20,قفقاز-,قفقاز-,Ncsp---,19,POBJ,CVCCVC,2,6,c,(CPC-res (E------- *),2,0,2,0
20,21,رفته,رفتن,Vp------p--,0,ROOT,CVCCV,2,4,c,(Ncsp------ *))))))))))))))))),1,0,1,1
20,22,بود,بودن,Vpyksht----,21,MWE,CVC,1,3,c,(MV (Vp-------p---- *),2,0,1,0
20,23,.,.,Oe,21,PUNC,.,1,1,f,(Vpyk-sht------ *)))),1,0,0,1
21,1,پدرم,پدر,Ncsp----1-,9,NSUBJ,CVCVCVC,3,4,c,(ROOT (S (VPS (NPC (NPC (Ncsp------ *),6,0,1,2
21,2,در,در,E-,9,VMOD,CVC,1,2,f,(Cez--nsoc *)),1,0,1,0
21,3,ساختن,ساختن,Vp-is----z-,2,POBJ,CVCCCVV,3,5,c,(E------- *)),1,1,0,0
21,4,طاق,طاق,Ncsp--z,3,NN,CVCV,2,3,c,(VPC (NPA (NUM (Vp-i-s------z- *),4,0,0,2
21,5,مسجد,مسجد,Ncspk--,6,NounCOOR,CVCCVC,2,4,c,(Ncsp----z- *),1,0,2,0
21,6,و,و,Jr-,4,NN,CV,1,1,f,(Ncspk----- *),1,0,0,1
21,7,گچ-بری,گچ-بر,Ncsp--y,6,NounCOOR,CVCCVCV,3,6,c,(Jr------- *),1,0,1,2
21,8,استاد,استاد,Aps-,9,MWE,CVCCVC,2,5,c,(Ncsp----y- *)),1,0,2,0
21,9,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(As--- *)),1,0,1,0
21,10,.,.,Oe,9,PUNC,.,1,1,f,(Vpyk-sht------ *))),1,0,0,1
22,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (Jr------- *),8,0,1,1
22,2,در,در,E-,10,VMOD,CVC,1,2,f,(PPC (E------- *),2,0,1,0
22,3,همه,***not found***همه***Tf------z
22,4,ماه-های,ماه-,Nclp--z,3,DETCOMP,CVCCVCVV,3,7,c,(Nclp----z- *))))),1,0,1,1
22,5,سال,سال,Ncspt-z,4,NN,CVCV,2,3,c,(Ncspt---z- *)),1,0,0,2
22,6,نمی-توانست,***not found***نمی-توانست***Urns---
22,7,به,به,E-,10,VMOD,CV,1,2,f,(VPA (MADV (E------- *),3,0,0,1
22,8,کار,کار,Ncsp--z,7,POBJ,CVCV,2,3,c,(Ncsp----z- *)),1,0,0,2
22,9,بنائی,***not found***بنائی***Aps-
22,10,بپردازد,***not found***بپردازد***Vpyssh--u--
22,11,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
23,1,در,در,E-,12,VMOD,CVC,1,2,f,(ROOT (S (VPS (NPA (NPA (E------- *),6,0,1,0
23,2,زمستان-های,زمستان-,Nclp--z,1,POBJ,CVCVCCVCCVCVV,5,10,c,(Nclp----z- *)),1,0,2,2
23,3,سرد,سرد,Aps-,4,AdjCOOR,CVCC,1,3,c,(N (As--- *),2,1,0,0
23,4,و,و,Jr-,2,NMOD,CV,1,1,f,(Jr------- *),1,0,0,1
23,5,طولانی,طولانی,Apsz,4,AdjCOOR,CVCVCVV,4,6,c,(As-z- *))),1,0,0,2
23,6,قفقاز,قفقاز,Naspk--,2,NN,CVCCVC,2,5,c,(VPC (ADJPC (Naspk----- *),3,0,2,0
23,7,،,،,Oc,1,PUNC,،,1,1,f,(CPC (CPC-noun (Oc *),3,0,0,1
23,8,کار,کار,Ncsp--z,12,NSUBJ,CVCV,2,3,c,(Ncsp----z- *)),1,0,0,2
23,9,بنایی,بنا,Ncsp--y,8,NN,CVCCVCV,3,5,c,(CPC-det (Ncsp----y- *),2,0,1,2
23,10,ناچار,ناچار,Aps-,9,NMOD,CVCVC,2,5,c,(DPC (As--- *),2,0,1,1
23,11,تعطیل,***not found***تعطیل***Aps-
23,12,می-شد,***not found***می-شد***Vpysshsi---
23,13,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
24,1,آن,***not found***آن***Tm-------
24,2,وقت,وقت,Ncsp---,1,DETCOMP,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
24,3,پدرم,پدر,Ncsp----1-,2,NN,CVCVCVC,3,4,c,(CPC-verb (VPC (NPC (NPC (Ncsp------ *),5,0,1,2
24,4,به,به,E-,6,MWE,CV,1,2,f,(Cez--nsoc *)),1,0,0,1
24,5,قنادی,قنادی,Ncsp---,4,POBJ,CVCCVCV,3,5,c,(E------- *)),1,0,1,2
24,6,می-پرداخت,***not found***می-پرداخت***Vnyssht----
24,7,و,و,Jr-,0,ROOT,CV,1,1,f,(Vnys-sht------ *))),1,0,0,1
24,8,از,از,E-,15,VMOD,CVC,1,2,f,(CPC-verb (Jr------- *),2,0,1,0
24,9,این,***not found***این***Tm-------
24,10,راه,راه,Ncsp---,9,DETCOMP,CVC,1,3,c,(DPC (Tm------- *),2,0,1,0
24,11,خانواده,خانواده,Ncsp--z,15,DOBJ,CVCVCVCVV,5,7,c,(Ncsp------ *))),1,0,0,3
24,12,خود,***not found***خود***Zx------
24,13,را,را,P,11,ACC,CV,1,2,f,(Zx------ *)),1,0,0,1
24,14,اداره,اداره,Ncsp---,15,DOBJ,CVCVCV,3,5,c,(P *)),1,0,0,3
24,15,می-کرد,***not found***می-کرد***Vpysshsi---
24,16,.,.,Oe,7,PUNC,.,1,1,f,(Vpys-shsi----- *))))))),1,0,0,1
25,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (NPA (Jr------- *),4,0,1,1
25,2,قنادی,قنادی,Ncsp---,4,NSUBJ,CVCCVCV,3,5,c,(NPA (Ncsp------ *),2,0,1,2
25,3,رونق,رونق,Ncsp---,4,MWE,CVCVC,2,4,c,(ADJPA (NUM (Ncsp------ *),3,0,1,1
25,4,نداشت,داشتن,Vnyssht----,5,VerbCOOR,CVCVCC,2,5,c,(Vnys-sht------ *),1,1,0,1
25,5,و,و,Jr-,1,VerbCOOR,CV,1,1,f,(Jr------- *),1,0,0,1
25,6,زندگی,زندگی,Ncsp---,9,NSUBJ,CVCCVCV,3,5,c,(Ncsp------ *),1,0,1,2
25,7,به,به,E-,9,MWE,CV,1,2,f,(E------- *)),1,0,0,1
25,8,سختی,سختی,Ncsp---,7,POBJ,CVCCV,2,4,c,(Ncsp------ *))),1,0,1,1
25,9,می-گذشت,***not found***می-گذشت***Vpysshti---
25,10,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
26,1,نزد,نزد,Ez,9,VMOD,CVCCVV,2,3,f,(ROOT (S (VPA (CL (E------z *),5,0,1,0
26,2,پدر,پدر,Ncsp--z,1,POBJ,CVCVCV,3,3,c,(VPS-nid-DiscA (VPS-nid (VPS-nid (Ncsp----z- *),4,0,0,3
26,3,حرفه,حرفه,Ncsp--z,9,DOBJ,CVCCVV,3,4,c,(VPA-nid (NPA (Ncsp----z- *),3,0,1,0
26,4,بنایی,بنایی,Ncsp---,5,NounCOOR,CVCCVCV,3,5,c,(Ncsp------ *)),1,0,1,2
26,5,و,و,Jr-,3,NN,CV,1,1,f,(MV-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Jr------- *),6,0,0,1
26,6,قنادی,قنادی,Ncsp---,5,NounCOOR,CVCCVCV,3,5,c,(Ncsp------ *))),1,0,1,2
26,7,را,را,P,3,ACC,CV,1,2,f,(P *)),1,0,0,1
26,8,یاد,یاد,Ncsp---,9,MWE,CVC,1,3,c,(PPA (PPC (Ncsp------ *),3,0,1,0
26,9,گرفتم,گرفتن,Vpyssot----,10,VerbCOOR,CVCVCCVC,3,5,c,(NPC (Vpys-sot------ *),2,0,2,1
26,10,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(CLR (Jr------- *),2,0,0,2
26,11,هیچ,***not found***هیچ***Tf-------
26,12,یک,یک,Urns---,11,MWE,CVC,1,2,f,(Urns----- *)),1,0,1,0
26,13,از,از,E-,11,DETCOMP,CVC,1,2,f,(PPC (PPC (E------- *),3,0,1,0
26,14,این,***not found***این***Tm-------
26,15,کارها,کار,Nclp---,14,DETCOMP,CVCCV,2,5,c,(Nclp------ *))),1,0,1,1
26,16,،,،,Oc,11,PUNC,،,1,1,f,(Oc *))),1,0,0,1
26,17,با,با,E-,32,VMOD,CV,1,2,f,(VPC (E------- *),2,0,0,1
26,18,اینکه,اینکه,J--,23,MARK,VCCV,2,5,f,(J-------- *))))))),1,0,0,1
26,19,در,در,E-,23,VMOD,CVC,1,2,f,(PPC (E------- *),2,0,1,0
26,20,جای,جا,Ncsp--z,19,POBJ,CVCV,2,3,c,(NPC (Ncsp----z- *),2,0,0,2
26,21,خود,***not found***خود***Zx------
26,22,ارزشمند,ارزشمند,Aps-,23,COPCOMP,CVCCVCCVCC,3,7,c,(As--- *)))),1,1,2,0
26,23,است,بودن,Vpykshs----,27,VMOD,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
26,24,،,،,Oc,23,PUNC,،,1,1,f,(DiscA (ADVPC (Oc *),3,0,0,1
26,25,طبع,طبع,Ncsp--z,27,NounCOOR,CVCCV,2,3,c,(ADVPC (Ncsp----z- *),2,0,1,1
26,26,پرشور,پرشور,Aps-,25,NMOD,CVCCVC,2,5,c,(DPC (As--- *),2,0,2,0
26,27,و,و,Jr-,17,POBJ,CV,1,1,f,(NPA (Jr------- *),2,0,0,1
26,28,ذهن,ذهن,Ncsp--z,27,NounCOOR,CVCCV,2,3,c,(Ncsp----z- *)))))))),1,0,1,1
26,29,کنجکاو,کنجکاو,Apsz,28,NMOD,CVCCCVCV,3,6,c,(VPSD (VPC (NPC (NPC (As-z- *),5,1,0,2
26,30,مرا,***not found***مرا***Zrsob---
26,31,راضی,راضی,Aps-,32,MWE,CVCV,2,4,c,(P *)),1,0,0,2
26,32,نمی-کرد,***not found***نمی-کرد***Vnysshsi---
26,33,.,.,Oe,10,PUNC,.,1,1,f,(Vnys-shsi----- *))))),1,0,0,1
27,1,من,***not found***من***Zrso----
27,2,که,که,J--,8,RELSUBJ,CV,1,2,f,(VPC-DiscA (DiscA (J-------- *)),3,0,0,1
27,3,با,با,E-,6,VMOD,CV,1,2,f,(VPC (E------- *),2,0,0,1
27,4,سختی-ها,سختی-,Nclp---,3,POBJ,CVCCVC,3,7,c,(VPA (MADV (NUM (Nclp------ *),4,0,2,0
27,5,بزرگ,بزرگ,Aps-,4,NMOD,CVCVCC,2,4,c,(As--- *),1,1,0,1
27,6,شده,شدن,Vp------p--,8,VerbCOOR,CVCV,2,3,c,(NUM (Vp-------p---- *),2,0,0,2
27,7,بودم,بودن,Vpyksot----,6,MWE,CVCVC,2,4,c,(Vpyk-sot------ *),1,0,1,1
27,8,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
27,9,با,با,E-,19,IDOBJ,CV,1,2,f,(E------- *))),1,0,0,1
27,10,دشواری-ها,دشواری-,Nclp---,9,POBJ,CVCCVCVC,4,9,c,(Nclp------ *)),1,0,2,1
27,11,جنگیده,جنگیدن,Vp------p--,14,VMOD,CVCCVCV,3,6,c,(MV (Vp-------p---- *),2,0,1,2
27,12,بودم,بودن,Vpyksot----,11,MWE,CVCVC,2,4,c,(Vpyk-sot------ *))))))),1,0,1,1
27,13,،,،,Oc,11,PUNC,،,1,1,f,(Oc *)),1,0,0,1
27,14,می-خواستم,***not found***می-خواستم***Vpyssosi---
27,15,بیشتر,***not found***بیشتر***Dgpc---
27,16,بکوشم,***not found***بکوشم***Vpysso--u--
27,17,،,،,Oc,9,PUNC,،,1,1,f,(CPC (Oc *),2,0,0,1
27,18,پیشرفت,پیشرفت,Ncsp---,19,MWE,CVCCVCC,2,6,c,(CPC (Ncsp------ *),2,1,1,0
27,19,کنم,کردن,Vpysso--u--,20,VerbCOOR,CVCVC,2,3,c,(CPC-prep (Vpys-so--u---- *),2,0,1,1
27,20,و,و,Jr-,8,VerbCOOR,CV,1,1,f,(PPC (Jr------- *),2,0,0,1
27,21,به,به,E-,26,IDOBJ,CV,1,2,f,(NPC (E------- *),2,0,0,1
27,22,خود,***not found***خود***Zx------
27,23,و,و,Jr-,21,POBJ,CV,1,1,f,(CPC-noun (Jr------- *),2,0,0,1
27,24,دیگران,***not found***دیگران***Zfl-----
27,25,بهره,بهره,Ncsp---,26,MWE,CVCCV,2,4,c,(MV (Ncsp------ *),2,0,1,1
27,26,برسانم,***not found***برسانم***Vpysso--u--
27,27,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
28,1,در,در,E-,12,VMOD,CVC,1,2,f,(ROOT (S (VPS (E------- *),4,0,1,0
28,2,آن,***not found***آن***Tm-------
28,3,زمان,زمان,Ncsp---,2,DETCOMP,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
28,4,چند,چند,Tf-------,12,NSUBJ,CVCC,1,3,f,(VPC (DPC (Tf------- *),3,1,0,0
28,5,مدرسه,مدرسه,Ncspk--,4,DETCOMP,CVCCVCV,3,5,c,(PPC (Ncspk----- *),2,0,1,2
28,6,در,در,E-,12,VMOD,CVC,1,2,f,(NPA (NUM (E------- *),3,0,1,0
28,7,ایروان,ایروان,Naspk--,6,POBJ,CVCVCVC,2,6,c,(Naspk----- *),1,0,1,2
28,8,به,به,E-,7,NN,CV,1,2,f,(E------- *),1,0,0,1
28,9,سبک,سبک,Ncsp--z,8,POBJ,CVCCV,3,3,c,(Ncsp----z- *),1,0,1,1
28,10,جدید,جدید,Aps-,9,NMOD,CVCVC,2,4,c,(As--- *)),1,0,1,1
28,11,تأسیس,تأسیس,Ncsp---,12,MWE,CVCCVC,2,5,c,(Ncsp------ *)))),1,0,2,0
28,12,شده,شدن,Vp------p--,0,ROOT,CVCV,2,3,c,(Vp-------p---- *))),1,0,0,2
28,13,بود,بودن,Vpyksht----,12,MWE,CVC,1,3,c,(Vpyk-sht------ *)),1,0,1,0
28,14,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
29,1,من,***not found***من***Zrso----
29,2,در,در,E-,10,VMOD,CVC,1,2,f,(VPC-DiscA (DiscA (E------- *)),3,0,1,0
29,3,یکی,یکی,Urns-y-,2,POBJ,CVCCV,2,3,f,(VPC (Urns---y- *),2,0,1,1
29,4,از,از,E-,3,MWE,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
29,5,این,***not found***این***Tm-------
29,6,مدرسه-ها,***not found***مدرسه-ها***Nclp---
29,7,به,به,E-,10,IDOBJ,CV,1,2,f,(MV (MV (ADJPA (ADJPC (E------- *),5,0,0,1
29,8,آموزگاری,آموزگاری,Ncsp---,7,POBJ,CVCVCVCVCV,5,8,c,(NPA (Ncsp------ *),2,0,0,5
29,9,انتخاب,انتخاب,Ncsp---,10,MWE,CVCCVCVC,3,6,c,(CPC-adj (Ncsp------ *),2,0,2,1
29,10,شدم,شدن,Vpyssot----,11,VerbCOOR,CVCVC,2,3,c,(CPC-adj (Vpys-sot------ *),2,0,1,1
29,11,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))))),1,0,0,1
29,12,به,به,E-,16,IDOBJ,CV,1,2,f,(PPC (E------- *),2,0,0,1
29,13,این,***not found***این***Tm-------
29,14,کار,کار,Ncsp---,13,DETCOMP,CVC,1,3,c,(Ncsp------ *)))),1,0,1,0
29,15,دل,دل,Ncsp---,16,MWE,CVC,1,2,c,(Ncsp------ *)),1,0,1,0
29,16,بستم,بستن,Vpyssot----,11,VerbCOOR,CVCCVC,2,4,c,(Vpys-sot------ *))))))),1,0,2,0
29,17,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
30,1,در,در,E-,12,VMOD,CVC,1,2,f,(ROOT (S (VPF (VPS-nid (NPC (E------- *),6,0,1,0
30,2,این,***not found***این***Tm-------
30,3,کار,کار,Ncsp---,2,DETCOMP,CVC,1,3,c,(Ncsp------ *))),1,0,1,0
30,4,شوق,شوق,Ncsp---,5,NounCOOR,CVC,1,3,c,(VPA-nid (NPC (Ncsp------ *),3,0,1,0
30,5,و,و,Jr-,3,NN,CV,1,1,f,(Jr------- *)),1,0,0,1
30,6,شور,شور,Ncsp--z,5,NounCOOR,VCCVCV,2,3,c,(VPC-nid (PPA-nid (PPC (Ncsp----z- *),4,0,0,2
30,7,فراوان,فراوان,Aps-,5,NMOD,CVCVCVC,3,6,c,(ADVPC (As--- *),2,0,1,2
30,8,از,از,E-,11,VMOD,CVC,1,2,f,(NPC (E------- *),2,0,1,0
30,9,خود,***not found***خود***Zx------
30,10,نشان,نشان,Ncsp---,11,MWE,CVCVC,2,4,c,(Ncsp------ *)))),1,0,1,1
30,11,دادم,دادن,Vpyssot----,12,VerbCOOR,CVCVC,2,4,c,(DiscE (CLR (Vpys-sot------ *),3,0,1,1
30,12,و,و,Jr-,0,ROOT,CV,1,1,f,(VPS-nid-DiscA (VPS-nid (Jr------- *),3,0,0,1
30,13,دریافتم,دریافت,Ncsp----1-,17,NN,CVCCVCCVC,3,7,c,(VPC-nid (NPC (NPC (Ncsp------ *),4,0,3,0
30,14,که,که,J--,17,RELSUBJ,CV,1,2,f,(Cez--nsoc *)),1,0,0,1
30,15,آموزگاری,آموزگاری,Ncsp--z,17,COPCOMP,CVCVCVCVCVV,6,8,c,(J-------- *)),1,0,0,4
30,16,شغلی,شغل,Ncsp--y,15,NN,CVCCCV,2,4,c,(VPA-nid (ADJPC-nid (Ncsp----z- *),3,1,0,1
30,17,است,بودن,Vpykshs----,12,VerbCOOR,CVCC,1,3,c,(PPC-nid (Ncsp----y- *),2,1,0,0
30,18,که,که,J--,29,MARK,CV,1,2,f,(NPC-nid (MN (PPC (Vpyk-shs------ *),4,0,0,1
30,19,در,در,E-,29,VMOD,CVC,1,2,f,(J-------- *)),1,0,1,0
30,20,آن,***not found***آن***Zms-----
30,21,بهتر,***not found***بهتر***Dgpc---
30,22,می-توان,***not found***می-توان***Nasp---
30,23,به,به,E-,25,PrepCOOR,CV,1,2,f,(Nasp------ *))))),1,0,0,1
30,24,اجتماع,اجتماع,Ncsp---,23,POBJ,CVCCVCVC,3,6,c,(DiscA (ADVPC (E------- *),3,0,2,1
30,25,و,و,Jr-,29,VMOD,CV,1,1,f,(ADVPC (Ncsp------ *),2,0,0,1
30,26,به,به,E-,25,PrepCOOR,CV,1,2,f,(NPA (NPA (Jr------- *),3,0,0,1
30,27,مردم,مردم,Nclp---,26,POBJ,CVCCVC,2,4,c,(E------- *)),1,0,2,0
30,28,خدمت,خدمت,Ncsp---,29,MWE,CVCCVC,2,4,c,(N (Nclp------ *),2,0,2,0
30,29,کرد,کردن,Vpyssht----,17,VMOD,CVCC,1,3,c,(Ncsp------ *),1,1,0,0
30,30,.,.,Oe,12,PUNC,.,1,1,f,(Vpys-sht------ *)))))))))),1,0,0,1
31,1,چه,چه,Tq-------,11,NSUBJ,CV,1,2,f,(ROOT (S (VPS (DPC (Tq------- *),5,0,0,1
31,2,خدمتی,خدمت,Ncsp--y,1,DETCOMP,CVCCVCC,3,5,c,(Ncsp----y- *)),1,1,1,0
31,3,بهتر,به,Apc-,2,NMOD,CVCCVC,2,4,c,(CPC-verb (VPC (NPC (NPA (Ac--- *),5,0,2,0
31,4,از,از,E-,3,ADJCOMP,CVC,1,2,f,(CPC-adj (E------- *),2,0,1,0
31,5,اینکه,اینکه,J--,11,MARK,VCCV,2,5,f,(CPC-adj (J-------- *),2,0,0,1
31,6,کودکان,کودک,Nclp---,10,DOBJ,CVCVCC,3,6,c,(Nclp------ *)))),1,1,0,1
31,7,را,را,P,6,ACC,CV,1,2,f,(P *)),1,0,0,1
31,8,خوب,***not found***خوب***Dgps---
31,9,تربیت,تربیت,Ncsp---,10,MWE,CVCCVCVC,3,5,c,(MV (PPC (Ncsp------ *),3,0,2,1
31,10,کنیم,کردن,Vpyslo--u--,11,VerbCOOR,CVCCVC,2,4,c,(Vpys-lo--u---- *)),1,0,2,0
31,11,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)))),1,0,0,1
31,12,از,از,E-,18,VMOD,CVC,1,2,f,(CPC-verb (E------- *),2,0,1,0
31,13,آنها,***not found***آنها***Zml-----
31,14,انسان-های,انسان-,Nclp--z,16,NounCOOR,CVCCVCCVCVV,4,9,c,(Nclp----z- *)),1,0,2,1
31,15,مفید,مفید,Aps-,14,NMOD,CVCVC,2,4,c,(MV (MV (PPC (As--- *),4,0,1,1
31,16,و,و,Jr-,18,MWE,CV,1,1,f,(Jr------- *)),1,0,0,1
31,17,فداکاری,فداکاری,Ncsp---,16,NounCOOR,CVCVCVCV,4,7,c,(Ncsp------ *)),1,0,0,4
31,18,بسازیم,***not found***بسازیم***Vpyslo--u--
31,19,؟,؟,Oe,11,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
32,1,پس,***not found***پس***E-
32,2,از,از,E-,1,POBJ,CVC,1,2,f,(NPA (E------- *),2,0,1,0
32,3,مدتی,مدت,Ncspt-y,2,POBJ,CVCCVCC,3,4,c,(Ncspt---y- *))),1,1,1,0
32,4,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
32,5,برای,برای,Ez,18,VMOD,CVCVCVV,3,4,f,(VPA-nid (NPA (E------z *),3,0,0,2
32,6,اینکه,اینکه,J--,14,MARK,VCCV,2,5,f,(J-------- *)),1,0,0,1
32,7,فعالیت-های,فعالیت-,Nclp--z,14,DOBJ,CVCCVCVCCVCCVCVV,6,10,c,(MV-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Nclp----z- *),6,0,3,2
32,8,فرهنگی,فرهنگی,Aps-,7,NMOD,CVCCVCCV,3,6,c,(As--- *))),1,0,2,1
32,9,را,را,P,7,ACC,CV,1,2,f,(P *)),1,0,0,1
32,10,در,در,E-,14,VMOD,CVC,1,2,f,(PPA (PPC (E------- *),3,0,1,0
32,11,میهن,میهن,Ncsp--z,10,POBJ,CVCVCV,3,4,c,(NPC (Ncsp----z- *),2,0,0,3
32,12,خود,***not found***خود***Zx------
32,13,ادامه,ادامه,Ncsp---,14,MWE,CVCVCV,3,5,c,(PPC (PPC (Ncsp------ *),3,0,0,3
32,14,دهم,دادن,Vpysso--u--,5,POBJ,CVCVC,2,3,c,(Vpys-so--u---- *)),1,0,1,1
32,15,،,،,Oc,5,PUNC,،,1,1,f,(Oc *)))),1,0,0,1
32,16,به,به,E-,18,MWE,CV,1,2,f,(E------- *)))),1,0,0,1
32,17,ایران,ایران,Naspk--,16,POBJ,CVCVC,2,5,c,(DiscE (CPC-adj (Naspk----- *),3,0,1,1
32,18,آمدم,آمدن,Vpyssot----,0,ROOT,CVCVCVC,3,4,c,(Vpys-sot------ *)))),1,0,1,2
32,19,.,.,Oe,18,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
33,1,ابتدا,***not found***ابتدا***Dgp-o--
33,2,در,در,E-,6,IDOBJ,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
33,3,شهر,شهر,Ncspk-z,2,POBJ,CVCCV,2,3,c,(DPC (Ncspk---z- *),2,0,1,1
33,4,مرند,مرند,Naspk--,3,POSSESSIVE,CVCVCC,2,4,c,(Naspk----- *))),1,1,0,1
33,5,اقامت,اقامت,Ncsp---,6,MWE,CVCVCVC,3,5,c,(MV (PPC (Ncsp------ *),3,0,1,2
