q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
25,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
26,1,باید,باید,Vpx-------n,14,AUX,CVCVC,2,4,c,(ROOT (S (VPF (DiscE (PPC (Vpx----------n *),6,0,1,1
26,2,از,از,E-,13,IDOBJ,CVC,1,2,f,(CPC-adj (ADJPA (ADJ (E------- *),4,0,1,0
26,3,پلکان,پلکان,Ncsp--z,2,POBJ,CVCCVCVCV,4,5,c,(Ncsp----z- *),1,0,1,3
26,4,تاریک,تاریک,Aps-,5,AdjCOOR,CVCVC,2,5,c,(As--- *)),1,0,1,1
26,5,و,و,Jr-,3,NMOD,CV,1,1,f,(ADJ (Jr------- *),2,0,0,1
26,6,مرطوب,مرطوب,Aps-,7,AdjCOOR,CVCCVC,2,5,c,(As--- *),1,0,2,0
26,7,و,و,Jr-,5,AdjCOOR,CV,1,1,f,(Jr------- *))),1,0,0,1
26,8,خنک,خنک,Aps-,7,AdjCOOR,CVCVC,2,3,c,(CPC-adj (As--- *),2,0,1,1
26,9,&quot;,***not found***&quot;***Sw-b-
26,10,جوها,***not found***جوها***Sw-b-
26,11,&quot;,***not found***&quot;***Sw-b-
26,12,سرازیر,سرازیر,Aps-,13,MWE,CVCVCVC,3,6,c,(As--- *),1,0,1,2
26,13,شوی,شدن,Vpysst--u--,14,VerbCOOR,CVC,2,3,c,(Vpys-st--u---- *))),1,0,1,0
26,14,و,و,Jr-,0,ROOT,CV,1,1,f,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Jr------- *),4,0,0,1
26,15,مواظب,مواظب,Aps-,16,MWE,CVCVCVC,3,5,c,(NPC-nid (As--- *)))),2,0,1,2
26,16,باشی,بودن,Vpysst--u--,18,AUX,CVCCV,2,4,c,(Vpys-st--u---- *))),1,0,1,1
26,17,پایت,پا,Ncsp----2-,18,MWE,CVCVC,2,4,c,(DiscE (NPA (NPC (Ncsp------ *),4,0,1,1
26,18,نلغزد,***not found***نلغزد***Vnyssh--u--
26,19,.,.,Oe,14,PUNC,.,1,1,f,(Vnys-sh--u---- *))))),1,0,0,1
27,1,هیچ,***not found***هیچ***Tf-------
27,2,کس,کس,Ncsp---,1,DETCOMP,CVC,1,2,c,(PPC (Ncsp------ *),2,0,1,0
27,3,به,به,E-,11,IDOBJ,CV,1,2,f,(NPA (E------- *),2,0,0,1
27,4,اندازه,اندازه,Ncsp--z,3,POBJ,CVCCVCVV,4,6,c,(CPC-adj (Ncsp----z- *),2,0,1,1
27,5,یک,یک,Urns---,6,NUM,CVC,1,2,f,(CPC-adj (Urns----- *),2,0,1,0
27,6,نفر,نفر,Ncsp---,4,NN,CVCVC,2,3,c,(Ncsp------ *)))))),1,0,1,1
27,7,یزدی,یزدی,Nasp---,11,DOBJ,CVCCCV,2,4,c,(VPC (NPC (NPC (Nasp------ *),4,1,0,1
27,8,قدر,قدر,Ncsp--z,7,NN,CVCCV,2,3,c,(NPA (Ncsp----z- *),2,0,1,1
27,9,آب,آب,Ncsp---,8,NN,CVC,1,2,c,(Ncsp------ *))),1,0,1,0
27,10,را,را,P,7,ACC,CV,1,2,f,(P *)),1,0,0,1
27,11,نمی-داند,***not found***نمی-داند***Vnyssh--u--
27,12,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
28,1,یزد,یزد,Naspk--,2,NounCOOR,CVCC,1,3,c,(ROOT (S (CL-nid-DiscA (VPS-DiscA (NPA (Naspk----- *),6,1,0,0
28,2,و,و,Jr-,10,NSUBJ,CV,1,1,f,(PPC (Jr------- *),2,0,0,1
28,3,اطرافش,طرف,Nclp----3-,2,NounCOOR,CVCCVCVC,3,6,c,(NPC (Nclp------ *),2,0,2,1
28,4,در,در,E-,10,VMOD,CVC,1,2,f,(Cez--nshc *)))),1,0,1,0
28,5,حدود,***not found***حدود***Dgps--z
28,6,صد,صد,Urns---,7,NUM,CVC,1,2,f,(VPA (MADV (Dgps--z *),3,0,1,0
28,7,قنات,قنات,Ncspk-z,4,POBJ,CVCVCV,3,4,c,(CPC-adj (Urns----- *),2,0,0,3
28,8,بزرگ,بزرگ,Apsz,7,NMOD,CVCVCCV,3,4,c,(CPC-adj (Ncspk---z- *),2,0,1,2
28,9,دایر,دایر,Aps-,10,MWE,CVCVC,2,4,c,(As-z- *)))),1,0,1,1
28,10,دارد,داشتن,Vpysshs----,0,ROOT,CVCVC,2,4,c,(MV (As--- *),2,0,1,1
28,11,.,.,Oe,10,PUNC,.,1,1,f,(Vpys-shs------ *)))))),1,0,0,1
29,1,طول,طول,Ncsp--z,8,NSUBJ,CVCV,2,3,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Ncsp----z- *),7,0,0,2
29,2,قنات-ها,قنات-,Nclp---,1,NN,CVCVCC,3,7,c,(NPC (Nclp------ *),2,1,0,1
29,3,تا,تا,E-,8,MWE,CV,1,2,f,(E------- *)))),1,0,0,1
29,4,ده,ده,Urns---,6,NUM,CVC,1,2,f,(VPA-nid (VPA-nid (CPC-adv (Urns----- *),4,0,1,0
29,5,پانزده,پانزده,Urns---,4,NUMBER,CVCCCVC,2,6,f,(CPC-adv (Urns----- *),2,1,1,0
29,6,فرسخ,***not found***فرسخ***Ncsp---
29,7,هم,هم,J--,3,PREPMOD,CVC,1,2,f,(VPA-nid (CPC-adv (J-------- *),3,0,1,0
29,8,می-رسد,***not found***می-رسد***Vpysshsi---
29,9,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))),1,0,0,1
29,10,عمق,عمق,Ncsp--z,22,NSUBJ,CVCCV,2,3,c,(VPA-nid (Ncsp----z- *),2,0,1,1
29,11,بعضی,***not found***بعضی***Tf-------
29,12,از,از,E-,11,DETCOMP,CVC,1,2,f,(PPC-nid (E------- *),2,0,1,0
29,13,چاره-های,***not found***چاره-های***Nclp--z
29,14,&quot;,***not found***&quot;***Apsz
29,15,پیش-کار,***not found***پیش-کار***Apsz
29,16,&quot;,***not found***&quot;***Naspk--
29,17,تا,تا,E-,22,COPCOMP,CV,1,2,f,(E------- *))),1,0,0,1
29,18,صد,صد,Urns---,21,NUM,CVC,1,2,f,(PPC (Urns----- *),2,0,1,0
29,19,و,و,Jr-,18,NUMBER,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
29,20,بیست,بیست,Urns---,18,NUMBER,CVCC,1,4,f,(Urns----- *))))),1,1,0,0
29,21,متر,متر,Ncsp---,17,POBJ,CVCC,1,3,c,(Ncsp------ *))))),1,1,0,0
29,22,است,بودن,Vpykshs----,9,VerbCOOR,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
29,23,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
30,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
30,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
31,1,.,.,Oe,5,PUNC,.,1,1,f,(ROOT (S (NPA (Oe *),4,0,0,1
31,2,عجب,***not found***عجب***Tm-------
31,3,شهر,شهر,Ncspk-z,2,DETCOMP,CVCCV,2,3,c,(CPC-adj (Ncspk---z- *),2,0,1,1
31,4,ثروتمندی,ثروتمند,Apsy,3,NMOD,CVCCVCCVCCC,4,8,c,(CPC-adj (As-y- *),2,0,2,0
31,5,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
31,6,یزد,یزد,Naspk--,5,NN,CVCC,1,3,c,(Naspk----- *)),1,1,0,0
31,7,!,!,Oe,5,PUNC,!,1,1,f,(Oe *))) ,1,0,0,1
32,1,مغازه-ها,***not found***مغازه-ها***Nclp---
32,2,پر,پر,Aps-,1,NMOD,CVC,1,2,c,(NPA (As--- *),2,0,1,0
32,3,از,از,E-,1,NMOD,CVC,1,2,f,(E------- *)),1,0,1,0
32,4,جنس,جنس,Ncsp---,3,POBJ,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
32,5,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
33,1,به,به,E-,18,VMOD,CV,1,2,f,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (E------- *),7,0,0,1
33,2,خصوص,خصوص,Ncsp---,1,POBJ,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
33,3,دوچرخه,دوچرخه,Ncsp---,4,NounCOOR,CVCVCCV,3,6,c,(VPA-nid (VPA-nid (CPC-adv (Ncsp------ *),4,0,1,2
33,4,و,و,Jr-,2,NN,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
33,5,رادیو,رادیو,Ncsp---,7,NounCOOR,CVCVCV,3,5,c,(Ncsp------ *))),1,0,0,3
33,6,باتری-دار,***not found***باتری-دار***Aps-
33,7,و,و,Jr-,4,NounCOOR,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
33,8,چراغ,چراغ,Ncsp--z,7,NounCOOR,CVCVCV,3,4,c,(Ncsp----z- *))),1,0,0,3
33,9,قوه,قوه,Ncsp---,10,NounCOOR,CVCCV,2,3,c,(VPA-nid (CPC-adv (Ncsp------ *),3,0,1,1
33,10,و,و,Jr-,8,NN,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
33,11,اسباب-بازی,***not found***اسباب-بازی***Ncsp---
33,12,و,و,Jr-,10,NounCOOR,CV,1,1,f,(VPA-nid (Jr------- *),2,0,0,1
33,13,دست,دست,Ncsp--z,12,NounCOOR,CVCCV,2,3,c,(MV-nid (PPC-nid (Ncsp----z- *),3,0,1,1
33,14,هر,***not found***هر***Tf-------
33,15,کس,کس,Ncsp---,14,DETCOMP,CVC,1,2,c,(Ncsp------ *)),1,0,1,0
33,16,به,به,E-,18,MWE,CV,1,2,f,(E------- *)))),1,0,0,1
33,17,کاری,کار,Ncsp--y,16,POBJ,CVCCV,2,4,c,(Ncsp----y- *)))))),1,0,1,1
33,18,بند,بستن,Vpysst--m--,0,ROOT,CVCC,1,3,c,(Vpys-st--m---- *)))),1,1,0,0
33,19,!,!,Oe,18,PUNC,!,1,1,f,(Oe *))) ,1,0,0,1
34,1,یکی,یکی,Urns-y-,17,VMOD,CVCCV,2,3,f,(ROOT (S (CPC-verb (VPF (VPSD-nid (VPC-nid (NPA-nid (NPA-nid (NPA (Urns---y- *),10,0,1,1
34,2,از,از,E-,16,VMOD,CVC,1,2,f,(E------- *)),1,0,1,0
34,3,کارمندهای,کارمند,Nclp--z,2,POBJ,CVCCVCCCVCVV,4,9,c,(PPC-nid (Nclp----z- *),2,1,1,1
34,4,بیمه,بیمه,Ncsp--z,3,NN,CVCVV,3,4,c,(DPC-nid (DPC (Ncsp----z- *),3,0,0,1
34,5,می-گفت,***not found***می-گفت***Aps-
34,6,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
34,7,در,در,E-,16,VMOD,CVC,1,2,f,(E------- *))),1,0,1,0
34,8,هر,***not found***هر***Tf-------
34,9,خانواده,خانواده,Ncsp---,8,DETCOMP,CVCVCVCV,4,7,c,(Ncsp------ *)))),1,0,0,4
34,10,یزدی,یزدی,Nasp---,9,NN,CVCCCV,2,4,c,(CPC-verb (Nasp------ *),2,1,0,1
34,11,دست,دست,Ncsp--z,10,NN,CVCCV,2,3,c,(VPA-nid-DiscA (VPA-nid (VPA-nid (CPC-adv (Ncsp----z- *),5,0,1,1
34,12,کم,***not found***کم***Aps-
34,13,دو,دو,Urns---,15,NUM,CV,1,2,f,(Urns----- *))),1,0,0,1
34,14,تا,***not found***تا***Ls-
34,15,دوچرخه,دوچرخه,Ncsp---,16,MWE,CVCVCCV,3,6,c,(CPC-adv (Ncsp------ *),2,0,1,2
34,16,هست,بودن,Vpykshs----,17,VerbCOOR,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
34,17,و,و,Jr-,0,ROOT,CV,1,1,f,(VPA-nid (Jr------- *),2,0,0,1
34,18,این,***not found***این***Tm-------
34,19,تفنن,تفنن,Ncsp---,18,DETCOMP,CVCVCCVC,3,4,c,(Ncsp------ *))),1,0,2,1
34,20,زندگی,زندگی,Ncsp---,21,MWE,CVCCVCV,3,5,c,(Ncsp------ *)),1,0,1,2
34,21,است,بودن,Vpykshs----,22,VerbCOOR,CVCC,1,3,c,(PPA (PPC (Vpyk-shs------ *),3,1,0,0
34,22,و,و,Jr-,17,VerbCOOR,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
34,23,هرکس,***not found***هرکس***Nasp---
34,24,دستش,دست,Ncsp----3-,23,NN,CVCCVC,2,4,c,(NPC (Ncsp------ *),2,0,2,0
34,25,به,به,E-,27,MWE,CV,1,2,f,(Cez--nshc *))))),1,0,0,1
34,26,دهانش,دهان,Ncsp----3-,25,POBJ,CVCVCVC,3,5,c,(PPC (E------- *),2,0,1,2
34,27,برسد,***not found***برسد***Vpyssh--u--
34,28,،,،,Oc,42,VerbCOOR,،,1,1,f,(Cez--nshc *))))),1,0,0,1
34,29,به,به,E-,33,IDOBJ,CV,1,2,f,(Vpys-sh--u---- *))))),1,0,0,1
34,30,جای,جا,Ncsp--z,29,POBJ,CVCV,2,3,c,(Oc *)),1,0,0,2
34,31,دوچرخه,دوچرخه,Ncsp---,30,NN,CVCVCCV,3,6,c,(DiscA (PPC (E------- *),3,0,1,2
34,32,موتورسیکلت,موتورسیکلت,Ncsp---,33,MWE,CVCVCCVCCVC,4,10,c,(NPC (Ncsp----z- *),2,0,3,1
34,33,می-خرد,***not found***می-خرد***Vpysshsi---
34,34,،,،,Oc,33,PUNC,،,1,1,f,(Ncsp------ *)),1,0,0,1
34,35,و,و,Jr-,28,VerbCOOR,CV,1,1,f,(CPC-res (Vpys-shsi----- *),2,0,0,1
34,36,تاپ,تاپ,Ncsp---,37,NounCOOR,CVC,1,3,c,(CPC-res (Oc *),2,0,1,0
34,37,و,و,Jr-,35,NounCOOR,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
34,38,تاپ,تاپ,Ncsp---,37,NounCOOR,CVC,1,3,c,(CPC-res (Ncsp------ *),2,0,1,0
34,39,توی,***not found***توی***Ez
34,40,خیابان-ها,خیابان-,Nclp---,39,POBJ,CVCVCVCC,4,9,c,(CPC-res (Ncsp------ *),2,1,0,2
34,41,،,،,Oc,28,PUNC,،,1,1,f,(CPC-res (E------z *),2,0,0,1
34,42,و,و,Jr-,27,COORCOMP,CV,1,1,f,(CPC-res (Nclp------ *),2,0,0,1
34,43,با,با,E-,47,IDOBJ,CV,1,2,f,(CPC-res (Oc *),2,0,0,1
34,44,یک,یک,Urns---,45,NUM,CVC,1,2,f,(CPC-res (Jr------- *),2,0,1,0
34,45,دست,دست,Ncsp---,43,POBJ,CVCC,1,3,c,(CPC-res (E------- *),2,1,0,0
34,46,ویراژ,ویراژ,Ncsp---,47,MWE,CVCVC,2,5,c,(CPC-res (Urns----- *),2,0,1,1
34,47,دادن,دادن,Vp-is------,42,VerbCOOR,CVCCV,2,4,c,(CPC-res (Ncsp------ *),2,0,1,1
34,48,.,.,Oe,17,PUNC,.,1,1,f,(CPC-res (Ncsp------ *),2,0,0,1
35,1,یک,یک,Urns---,2,NUM,CVC,1,2,f,(ROOT (S (NPA (Urns----- *),4,0,1,0
35,2,چیز,چیز,Ncsp--z,8,NSUBJ,CVCV,2,3,c,(NPA (NUM (Ncsp----z- *),3,0,0,2
35,3,قابل,قابل,Apsz,2,NMOD,CVCVCV,3,4,c,(As-z- *),1,0,0,3
35,4,مطالعه,مطالعه,Ncsp---,3,ADJCOMP,CVCVCVCV,4,6,c,(Ncsp------ *),1,0,0,4
35,5,در,در,E-,8,VMOD,CVC,1,2,f,(E------- *),1,0,1,0
35,6,یزد,یزد,Naspk--,5,POBJ,CVCC,1,3,c,(Naspk----- *)),1,1,0,0
35,7,تأسیسات,تأسیس,Nclp--z,8,MWE,CVCCVCVCV,4,7,c,(Nclp----z- *)),1,0,1,3
35,8,زرتشتی-هاست,***not found***زرتشتی-هاست***Vpyk------n-3-
35,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
36,1,مدرسه,مدرسه,Ncspk--,2,MWE,CVCCVCV,3,5,c,(ROOT (S (NPA (Ncspk----- *),4,0,1,2
36,2,دارند,داشتن,Vpyslhs----,3,VerbCOOR,CVCVCC,2,5,c,(NPA (Vpys-lhs------ *),2,1,0,1
36,3,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
36,4,بیمارستان,بیمارستان,Ncspk--,5,NounCOOR,CVCVCVCCVC,4,9,c,(CPC-adj (Ncspk----- *),2,0,2,2
36,5,و,و,Jr-,3,NounCOOR,CV,1,1,f,(Jr------- *)))),1,0,0,1
36,6,زایشگاه,زایشگاه,Ncspk--,5,NounCOOR,CVCVCCVC,3,7,c,(Ncspk----- *)),1,0,2,1
36,7,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
37,1,بزرگ-ترین,بزرگ-,Apu-,2,NMOD,CVCVCCC,4,9,c,(ROOT (S (VPS (DPC (Au--- *),5,0,0,1
37,2,دبیرستان,دبیرستان,Ncspk-z,5,NSUBJ,CVCVCVCCVCV,5,8,c,(Ncspk---z- *)),1,0,1,4
37,3,شهر,شهر,Ncspk--,2,NN,CVCC,1,3,c,(VPC (PPC (Ncspk----- *),3,1,0,0
37,4,از,از,E-,5,MWE,CVC,1,2,f,(NPC (E------- *),2,0,1,0
37,5,آنهاست,***not found***آنهاست***Vpyk------z-3-
37,6,.,.,Oe,5,PUNC,.,1,1,f,(Cevpkzshv *))),1,0,0,1
38,1,برق,برق,Ncsp--z,5,DOBJ,CVCCV,2,3,c,(ROOT (S (VPS (Ncsp----z- *),4,0,1,1
38,2,شهر,شهر,Ncspk--,1,NN,CVCC,1,3,c,(VPC (NPC (Ncspk----- *),3,1,0,0
38,3,را,را,P,1,ACC,CV,1,2,f,(P *)),1,0,0,1
38,4,اداره,اداره,Ncsp---,5,MWE,CVCVCV,3,5,c,(MV (Ncsp------ *),2,0,0,3
38,5,می-کنند,***not found***می-کنند***Vpyslhsi---
38,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
39,1,ایام,یوم,Nclpt-z,5,NSUBJ,CVCCVCV,3,4,c,(ROOT (S (NPA (Nclpt---z- *),4,0,1,2
39,2,عید,عید,Ncsp---,1,NN,CVCC,1,3,c,(NPA (Ncsp------ *),2,1,0,0
39,3,عجب,***not found***عجب***Tm-------
39,4,کاهویی,***not found***کاهویی***Ncsp--y
39,5,می-خورند,***not found***می-خورند***Vpyk------a-6-
39,6,!,!,Oe,5,PUNC,!,1,1,f,(Oe *))) ,1,0,0,1
40,1,دستمال-های,***not found***دستمال-های***Nclp--z
40,2,بزرگ-شان,بزرگ-,As-6-,1,NMOD,CVCVCCC,4,8,c,(NPA (As--- *),2,0,0,1
40,3,را,را,P,1,ACC,CV,1,2,f,(Cez--alhc *))),1,0,0,1
40,4,پهن,پهن,Aps-,5,MWE,CVCC,1,3,c,(P *))),1,1,0,0
40,5,می-کردند,***not found***می-کردند***Vpyslhti---
40,6,روی,***not found***روی***Ez
40,7,زمین,زمین,Ncspk--,8,NounCOOR,CVCVC,2,4,c,(VPC-nid (NPA-nid (NPA-nid (NPA (E------z *),5,0,1,1
40,8,و,و,Jr-,6,POBJ,CV,1,1,f,(ADJPA (NUM (Ncspk----- *),3,0,0,1
40,9,سه,سه,Urns---,12,NUM,CV,1,2,f,(Jr------- *),1,0,0,1
40,10,چهار,چهار,Urns---,9,NUMBER,CVCVC,2,4,f,(Urns----- *),1,0,1,1
40,11,من,***not found***من***Ls-
40,12,کاهو,کاهو,Ncsp---,8,NounCOOR,CVCV,2,4,c,(Ls-- *)),1,0,0,2
40,13,توی,***not found***توی***Ez
40,14,آن,***not found***آن***Zms-----
40,15,،,،,Oc,6,PUNC,،,1,1,f,(NPC-nid (Zms----- *)))),2,0,0,1
40,16,و,و,Jr-,0,ROOT,CV,1,1,f,(Oc *)),1,0,0,1
40,17,روی,***not found***روی***Ez
40,18,دوش,دوش,Ncsp---,17,POBJ,CVVC,1,3,c,(ADVPC (E------z *),2,0,0,0
40,19,می-انداختند,***not found***می-انداختند***Vpyslhti---
40,20,و,و,Jr-,16,VerbCOOR,CV,1,1,f,(Vpys-lhti----- *)),1,0,0,1
40,21,می-رفتند,***not found***می-رفتند***Vpyslhti---
40,22,سراغ,سراغ,Ncsp--z,21,NN,CVCVCV,3,4,c,(PPC (Vpys-lhti----- *),2,0,0,3
40,23,خانه,خانه,Ncspk--,22,NN,CVCV,2,4,c,(NPC (Ncsp----z- *),2,0,0,2
40,24,.,.,Oe,16,PUNC,.,1,1,f,(Ncspk----- *))))))),1,0,0,1
41,1,از,از,E-,5,VMOD,CVC,1,2,f,(ROOT (S (VPS (NPA (NPA (E------- *),6,0,1,0
41,2,آثار,اثر,Nclp--z,1,POBJ,CVCVCV,3,4,c,(Nclp----z- *)),1,0,0,3
41,3,عید,عید,Ncsp---,2,NN,CVCC,1,3,c,(N (Ncsp------ *),2,1,0,0
41,4,خبری,خبر,Ncsp--y,5,MWE,CVCVCC,3,4,c,(Ncsp----y- *),1,1,0,1
41,5,نبود,بودن,Vnyksht----,0,ROOT,CVCVC,2,4,c,(Vnyk-sht------ *))),1,0,1,1
41,6,نه,***not found***نه***Dgn----
41,7,در,در,E-,9,PrepCOOR,CVC,1,2,f,(PPC (E------- *),2,0,1,0
41,8,لباس,لباس,Ncsp---,7,POBJ,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
41,9,و,و,Jr-,15,NounCOOR,CV,1,1,f,(CPC-prep (CPC-prep (Jr------- *),3,0,0,1
41,10,نه,***not found***نه***Dgn----
41,11,در,در,E-,9,PrepCOOR,CVC,1,2,f,(PPC (E------- *),2,0,1,0
41,12,کفش,کفش,Ncsp---,13,NounCOOR,CVCC,1,3,c,(NPC (Ncsp------ *),2,1,0,0
41,13,و,و,Jr-,11,POBJ,CV,1,1,f,(NPA (Jr------- *),2,0,0,1
41,14,کلاه,کلاه,Ncsp---,13,NounCOOR,CVCVC,2,4,c,(Ncsp------ *)))))),1,0,1,1
41,15,و,و,Jr-,5,NN,CV,1,1,f,(CPC-prep (Jr------- *),2,0,0,1
41,16,نه,***not found***نه***Dgn----
41,17,بر,بر,E-,15,PrepCOOR,CVC,1,2,f,(PPC (E------- *),2,0,1,0
41,18,در,در,Ncsp---,19,NounCOOR,CVCC,1,2,c,(NPC (Ncsp------ *),2,1,0,0
41,19,و,و,Jr-,17,POBJ,CV,1,1,f,(NPA (Jr------- *),2,0,0,1
41,20,دیوار,دیوار,Ncsp--z,19,NounCOOR,CVCVCV,3,5,c,(Ncsp----z- *)))))))),1,0,0,3
41,21,شهر,شهر,Ncspk--,19,NN,CVCC,1,3,c,(Ncspk----- *))),1,1,0,0
41,22,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
42,1,فقط,فقط,Dgps---,11,VMOD,CVCVC,2,3,c,(ROOT (S (VPA (ADV (Dgps--- *),5,0,1,1
42,2,عصر,***not found***عصر***Ncspt-z
42,3,روز,روز,Ncspt-z,2,NN,CVCV,2,3,c,(VPA (MADV (NUM (Ncspt---z- *),4,0,0,2
42,4,عید,عید,Ncsp--z,3,POSSESSIVE,CVCCV,2,3,c,(Ncsp----z- *),1,0,1,1
42,5,پیشانی-ها,***not found***پیشانی-ها***Nclp---
42,6,و,و,Jr-,2,NN,CV,1,1,f,(Jr------- *),1,0,0,1
42,7,نوک,نوک,Ncsp--z,6,NounCOOR,CVCV,2,3,c,(Ncsp----z- *),1,0,0,2
42,8,دماغ,دماغ,Ncsp--z,7,NN,CVCVCV,3,4,c,(Ncsp----z- *))),1,0,0,3
42,9,چرخ-سوارها,***not found***چرخ-سوارها***Nclp---
42,10,برق,برق,Ncsp---,11,MWE,CVCC,1,3,c,(MV (Ncsp------ *),2,1,0,0
42,11,می-زد,***not found***می-زد***Vpysshsi---
42,12,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
43,1,همه,***not found***همه***Zfs-----
43,2,از,از,E-,0,ROOT,CVC,1,2,f,(E------- *)),1,0,1,0
43,3,حمام,حمام,Ncspk-z,2,POBJ,CVCCVCV,3,4,c,(VPC (ADJPA (Ncspk---z- *),3,0,1,2
43,4,عید,عید,Ncsp--z,3,NN,CVCCV,2,3,c,(Ncsp----z- *)),1,0,1,1
43,5,درآمده,درآمده,Aps-,4,NMOD,CVCVCVCV,4,6,c,(As--- *))),1,0,0,4
43,6,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
44,1,مفهوم,مفهوم,Ncsp--z,10,NSUBJ,CVCCVCV,3,5,c,(ROOT (S (VPF (VPA-nid (Ncsp----z- *),5,0,1,2
44,2,ارتفاع,ارتفاع,Ncsp--z,1,NN,CVCCVCVCV,4,6,c,(VPF-nid (VPS-nid-nid (NPA (Ncsp----z- *),4,0,1,3
44,3,یکی,یکی,Urns-y-,2,NUM,CVCCV,2,3,f,(ADJ (Urns---y- *),2,0,1,1
44,4,در,در,E-,10,COPCOMP,CVC,1,2,f,(E------- *),1,0,1,0
44,5,گلدسته-ها,***not found***گلدسته-ها***Nclp---
44,6,و,و,Jr-,4,POBJ,CV,1,1,f,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Jr------- *),4,0,0,1
44,7,گنبدهای,گنبد,Nclp--z,6,NounCOOR,CVCCVCCVCVV,4,7,c,(NPC-nid (Nclp----z- *)))),2,0,2,1
44,8,مسجد,مسجد,Ncspk--,6,NN,CVCCVC,2,4,c,(Ncspk----- *))),1,0,2,0
44,9,جامع,جامع,Aps-,8,NMOD,CVCVC,2,4,c,(DiscE (PPC (As--- *),3,0,1,1
44,10,است,بودن,Vpykshs----,11,VerbCOOR,CVCC,1,3,c,(CPC-adj (ADJPA (ADJ (Vpyk-shs------ *),4,1,0,0
44,11,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
44,12,مناره-های,***not found***مناره-های***Nclp--z
44,13,میرچخماق,***not found***میرچخماق***Ncsp---
44,14,و,و,Jr-,12,NN,CV,1,1,f,(Jr------- *),1,0,0,1
44,15,بعد,***not found***بعد***J--
44,16,در,در,E-,14,PrepCOOR,CVC,1,2,f,(CPC-adj (E------- *),2,0,1,0
44,17,بادگیر,بادگیر,Ncsp---,16,POBJ,CVCCVC,2,6,c,(CPC-adj (Ncsp------ *),2,0,2,0
44,18,که,که,J--,22,RELSUBJ,CV,1,2,f,(J-------- *)))))))),1,0,0,1
44,19,بالای,***not found***بالای***Ez
44,20,هر,***not found***هر***Tf-------
44,21,بنایی,بنا,Ncsp--y,20,DETCOMP,CVCCVCV,3,5,c,(Ncsp----y- *)),1,0,1,2
44,22,است,بودن,Vpykshs----,17,NN,CVCC,1,3,c,(Vpyk-shs------ *)))))),1,1,0,0
44,23,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
45,1,حداقل,حداقل,Dgps---,2,DETMOD,CVCCVCVCVCC,4,5,c,(ROOT (S (VPA (Dgps--- *),4,1,1,2
45,2,پنج,پنج,Urns---,3,NUM,CVCC,1,3,f,(VPF (VPTD-nid (VPC (Urns----- *),4,1,0,0
45,3,گز,گز,Ncsp---,0,ROOT,CVC,1,2,c,(Ncsp------ *))),1,0,1,0
45,4,مرتفع-تر,***not found***مرتفع-تر***Apc-
