q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
16,18,که,که,J--,21,RELSUBJ,CV,1,2,f,(VPA (MADV (NUM (J-------- *),4,0,0,1
16,19,دریای,دریا,Ncspk-z,21,NounCOOR,CVCCVCV,3,5,c,(Ncspk---z- *),1,0,1,2
16,20,خاک,خاک,Ncsp---,19,NN,CVC,1,3,c,(NUM (Ncsp------ *),2,0,1,0
16,21,و,و,Jr-,5,PrepCOOR,CV,1,1,f,(Jr------- *),1,0,0,1
16,22,شن,شن,Ncsp---,23,NounCOOR,CVC,1,2,c,(Ncsp------ *),1,0,1,0
16,23,و,و,Jr-,21,NounCOOR,CV,1,1,f,(Jr------- *))),1,0,0,1
16,24,غبار,غبار,Ncsp---,25,NounCOOR,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
16,25,و,و,Jr-,23,NounCOOR,CV,1,1,f,(MV (MV (PPC (Jr------- *),4,0,0,1
16,26,مار,مار,Ncsp---,27,NounCOOR,CVC,1,3,c,(Ncsp------ *)),1,0,1,0
16,27,و,و,Jr-,25,NounCOOR,CV,1,1,f,(Jr------- *)),1,0,0,1
16,28,سوسمار,سوسمار,Ncsp---,27,NounCOOR,CVCCVC,2,6,c,(Ncsp------ *)))))),1,0,2,0
16,29,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
17,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
17,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
18,1,بیشتر,***not found***بیشتر***Tf------z
18,2,خزندگان,خزنده,Nclp---,1,DETCOMP,CVCVCCVCVC,4,7,c,(VPF-nid (VPS-nid-nid (NPA (Nclp------ *),4,0,2,2
18,3,و,و,Jr-,0,ROOT,CV,1,1,f,(ADJ (Jr------- *),2,0,0,1
18,4,گاه-گاه,***not found***گاه-گاه***Dgp-t--
18,5,پرواز,پرواز,Ncsp--z,3,NounCOOR,CVCCVCV,3,5,c,(Ncsp----z- *))),1,0,1,2
18,6,مرغکی,***not found***مرغکی***Ncsp--y
18,7,تنها,تنها,Aps-,8,AdjCOOR,CVCCV,2,4,c,(NPC-nid (As--- *)))),2,0,1,1
18,8,و,و,Jr-,6,NMOD,CV,1,1,f,(Jr------- *))),1,0,0,1
18,9,آواره,آواره,Aps-,8,AdjCOOR,CVCVCV,3,5,c,(DiscE (NPA (NUM (As--- *),4,0,0,3
18,10,،,،,Oc,3,PUNC,،,1,1,f,(Oc *),1,0,0,1
18,11,یا,یا,Jr-,3,MWE,CV,1,2,f,(Jr------- *)),1,0,0,1
18,12,مرغانی,***not found***مرغانی***Nclp--y
18,13,هراسان,***not found***هراسان***Aps-
18,14,و,و,Jr-,12,NMOD,CV,1,1,f,(Jr------- *),1,0,0,1
18,15,بی-آشیانه,***not found***بی-آشیانه***Aps-
18,16,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
19,1,آنچه,***not found***آنچه***Zfs-----
19,2,در,در,E-,4,MWE,CVC,1,2,f,(E------- *)),1,0,1,0
19,3,کویر,کویر,Ncspk--,2,POBJ,CVCVC,2,4,c,(VPC (NPA-nid-DiscA (NPA-nid (NUM-nid (Ncspk----- *)),5,0,1,1
19,4,می-روید,***not found***می-روید***Vpysshti---
19,5,گز,گز,Ncsp---,6,NounCOOR,CVC,1,2,c,(DiscA (NUM (Ncsp------ *),3,0,1,0
19,6,و,و,Jr-,8,MWE,CV,1,1,f,(Jr------- *)))),1,0,0,1
19,7,تاق,تاق,Ncsp---,6,NounCOOR,CVC,1,3,c,(MV (Ncsp------ *),2,0,1,0
19,8,است,بودن,Vpykshs----,4,CCOMP,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
19,9,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
20,1,این,***not found***این***Tm-------
20,2,درختان,درخت,Nclp--z,1,DETCOMP,CVCVCCCV,4,6,c,(Nclp----z- *)),1,1,0,2
20,3,بی-باک,***not found***بی-باک***Aps-
20,4,و,و,Jr-,2,NMOD,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
20,5,صبور,صبور,Aps-,6,AdjCOOR,CVCVC,2,4,c,(CPC (NPC (As--- *),3,0,1,1
20,6,و,و,Jr-,4,AdjCOOR,CV,1,1,f,(Jr------- *)),1,0,0,1
20,7,قهرمان,قهرمان,Aps-,6,AdjCOOR,CVCCVCVC,3,6,c,(CPC-res (As--- *),2,0,2,1
20,8,که,که,J--,9,RELSUBJ,CV,1,2,f,(CPC-res (J-------- *),2,0,0,1
20,9,،,،,Oc,1,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
20,10,علیرغم,علیرغم,Ez,33,VMOD,CVCVCVCCVV,4,6,f,(CPC-res (E------z *),2,0,1,2
20,11,کویر,کویر,Ncspk--,10,POBJ,CVCVC,2,4,c,(CPC-res (Ncspk----- *),2,0,1,1
20,12,،,،,Oc,10,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
20,13,بی-نیاز,***not found***بی-نیاز***Ncsp---
20,14,از,از,E-,13,NN,CVC,1,2,f,(CPC-res (E------- *),2,0,1,0
20,15,آب,آب,Ncsp---,16,NounCOOR,CVC,1,2,c,(CPC-res (Ncsp------ *),2,0,1,0
20,16,و,و,Jr-,14,POBJ,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
20,17,خاک,خاک,Ncsp---,18,NounCOOR,CVC,1,3,c,(CPC-res (Ncsp------ *),2,0,1,0
20,18,و,و,Jr-,16,NounCOOR,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
20,19,بی-چشم-داشت,***not found***بی-چشم-داشت***Ncsp--z
20,20,نوازشی,***not found***نوازشی***Aps-
20,21,و,و,Jr-,19,NMOD,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
20,22,ستایشی,ستایشی,Aps-,21,AdjCOOR,CVCVCVCV,4,6,c,(CPC-res (As--- *),2,0,0,4
20,23,،,،,Oc,13,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
20,24,از,از,E-,33,VMOD,CVC,1,2,f,(CPC-res (E------- *),2,0,1,0
20,25,سینه,سینه,Ncsp--z,24,POBJ,CVCVV,3,4,c,(CPC-res (Ncsp----z- *),2,0,0,1
20,26,خشک,خشک,Aps-,27,AdjCOOR,CVCC,1,3,c,(CPC-res (As--- *),2,1,0,0
20,27,و,و,Jr-,25,NMOD,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
20,28,سوخته,سوخته,Apsz,27,AdjCOOR,CVCCVV,3,5,c,(CPC-res (As-z- *),2,0,1,0
20,29,کویر,کویر,Ncspk--,25,NN,CVCVC,2,4,c,(CPC-res (Ncspk----- *),2,0,1,1
20,30,،,،,Oc,24,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
20,31,به,به,E-,33,MWE,CV,1,2,f,(CPC-res (E------- *),2,0,0,1
20,32,آتش,آتش,Ncsp---,31,POBJ,CVCVC,2,3,c,(CPC-res (Ncsp------ *),2,0,1,1
20,33,سرمی-کشند,***not found***سرمی-کشند***Vpyslh--u--
20,34,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
20,35,می-ایستند,***not found***می-ایستند***Nasp--z
20,36,بی-هراس,***not found***بی-هراس***Nasp---
20,37,،,،,Oc,35,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
20,38,مغرور,مغرور,Aps-,39,AdjCOOR,CVCCVC,2,5,c,(CPC-res (As--- *),2,0,2,0
20,39,،,،,Oc,35,NMOD,،,1,1,f,(CPC-res (Oc *),2,0,0,1
20,40,تنها,تنها,Aps-,41,AdjCOOR,CVCCV,2,4,c,(As--- *))))))))))))))))))))))))))))))))))))),1,0,1,1
20,41,و,و,Jr-,39,AdjCOOR,CV,1,1,f,(MV (Jr------- *),2,0,0,1
20,42,غریب,غریب,Aps-,41,AdjCOOR,CVCVC,2,4,c,(As--- *)))),1,0,1,1
20,43,.,.,Oe,34,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
21,1,گویی,گویی,Dgp-e--,4,VMOD,CVCV,2,4,c,(ROOT (S (VPA (Dgp-e-- *),4,0,0,2
21,2,سفیران,سفیر,Nclp--z,4,NSUBJ,CVCVCCV,4,6,c,(VPA (Nclp----z- *),2,0,1,2
21,3,عالم,عالم,Ncsp--z,4,MWE,CVCVCV,3,4,c,(VPC (MV (PPC (Ncsp----z- *),4,0,0,3
21,4,دیگرند,***not found***دیگرند***Vpyk------z-6-
21,5,که,که,J--,9,RELSUBJ,CV,1,2,f,(Cevpkzlhc *)),1,0,0,1
21,6,در,در,E-,9,IDOBJ,CVC,1,2,f,(VPA (PPC (J-------- *),3,0,1,0
21,7,کویر,کویر,Ncspk--,6,POBJ,CVCVC,2,4,c,(DPC (E------- *),2,0,1,1
21,8,ظاهر,ظاهر,Ncsp---,9,MWE,CVCVC,2,4,c,(Ncspk----- *))),1,0,1,1
21,9,می-شوند,***not found***می-شوند***Vpyslhsi---
21,10,!,!,Oe,4,PUNC,!,1,1,f,(Vpys-lhsi----- *)))))),1,0,0,1
22,1,این,***not found***این***Tm-------
22,2,&quot;,***not found***&quot;***Ncsp---
22,3,درختان,درخت,Nclp--z,8,APPOS,CVCVCCCV,4,6,c,(VPC (NPA (NUM (Nclp----z- *),4,1,0,2
22,4,شجاعی,شجاع,Apsy,3,NMOD,CVCVCC,3,5,c,(As-y- *),1,1,0,1
22,5,که,که,J--,8,RELSUBJ,CV,1,2,f,(J-------- *),1,0,0,1
22,6,در,در,E-,8,MWE,CVC,1,2,f,(E------- *),1,0,1,0
22,7,جهنم,جهنم,Naspk--,6,POBJ,CVCVCCVC,3,4,c,(Naspk----- *)),1,0,2,1
22,8,می-رویند,***not found***می-رویند***Vpyslhsi---
22,9,&quot;,***not found***&quot;***Ncsp---
22,10,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
23,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPA (PPC (Jr------- *),5,0,1,1
23,2,اینان,***not found***اینان***Zml-----
23,3,برگ,برگ,Ncsp---,4,NounCOOR,CVCC,1,3,c,(VPS (CPC (CPC (CPC-res (Ncsp------ *),5,1,0,0
23,4,و,و,Jr-,6,MWE,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
23,5,باری,بار,Ncsp--y,4,NounCOOR,CVCCV,2,4,c,(CPC-res (Ncsp----y- *),2,0,1,1
23,6,ندارند,***not found***ندارند***Vnyslhs----
23,7,،,،,Oc,32,COPCOMP,،,1,1,f,(CPC-res (Oc *),2,0,0,1
23,8,گلی,گل,Ncsp--y,9,MWE,CVCCV,2,3,c,(CPC-res (Ncsp----y- *),2,0,1,1
23,9,نمی-افشانند,***not found***نمی-افشانند***Vnyslh--u--
23,10,،,،,Oc,7,VerbCOOR,،,1,1,f,(CPC-res (Oc *),2,0,0,1
23,11,ثمری,ثمر,Ncsp--y,12,MWE,CVCVCC,3,4,c,(CPC-res (Ncsp----y- *),2,1,0,1
23,12,نمی-توانند,***not found***نمی-توانند***Vnyslh--u--
23,13,داد,دادن,Vpyssht----,12,MWE,CVC,1,3,c,(CPC-res (Vpys-sht------ *),2,0,1,0
23,14,شور,شور,Ncsp--z,19,NSUBJ,VCCVCV,2,3,c,(CPC-res (Ncsp----z- *),2,0,0,2
23,15,جوانه-زدن,***not found***جوانه-زدن***Ncsp---
23,16,و,و,Jr-,14,NN,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
23,17,شوق,شوق,Ncsp--z,16,NounCOOR,CVCV,2,3,c,(CPC-res (Ncsp----z- *),2,0,0,2
23,18,شکوفه,شکوفه,Ncsp---,19,MWE,CVCVCV,3,5,c,(CPC-res (Ncsp------ *),2,0,0,3
23,19,بستن,بستن,Vp-is------,20,VerbCOOR,CVCCCV,2,4,c,(CPC-res (Vp-i-s-------- *),2,1,0,1
23,20,و,و,Jr-,12,COMP,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
23,21,امید,امید,Ncsp---,22,MWE,CVCVC,2,4,c,(CPC-res (Ncsp------ *),2,0,1,1
23,22,شکفتن,شکفتن,Vp-is------,20,VerbCOOR,CVCVCCC,3,5,c,(CPC-res (Vp-i-s-------- *),2,0,0,1
23,23,،,،,Oc,7,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
23,24,در,در,E-,30,VMOD,CVC,1,2,f,(E------- *)))))))))))))))))))))),1,0,1,0
23,25,نهاد,نهاد,Ncsp--z,24,POBJ,CVCVCV,3,4,c,(CPC-noun (Ncsp----z- *),2,0,0,3
23,26,ساقه-شان,***not found***ساقه-شان***Ncsp----6-
23,27,یا,یا,Jr-,25,NN,CV,1,2,f,(Cez--nlhv *)),1,0,0,1
23,28,شاخه-شان,***not found***شاخه-شان***Ncsp----6-
23,29,،,،,Oc,24,PUNC,،,1,1,f,(NPC (Ncsp------ *),2,0,0,1
23,30,می-خشکد,***not found***می-خشکد***Vpysshsi---
23,31,،,،,Oc,7,PUNC,،,1,1,f,(Oc *)),1,0,0,1
23,32,می-سوزد,***not found***می-سوزد***Vpysshsi---
23,33,و,و,Jr-,1,VerbCOOR,CV,1,1,f,(CPC (Oc *),2,0,0,1
23,34,در,در,E-,46,VMOD,CVC,1,2,f,(CPC (CPC-res (Vpys-shsi----- *),3,0,1,0
23,35,پایان,پایان,Ncsp---,34,POBJ,CVCVC,2,5,c,(CPC-res (Jr------- *),2,0,1,1
23,36,،,،,Oc,34,PUNC,،,1,1,f,(CPC-res (E------- *),2,0,0,1
23,37,به,به,E-,46,VMOD,CV,1,2,f,(CPC-res (Ncsp------ *),2,0,0,1
23,38,جرم,جرم,Ncsp--z,37,POBJ,CVCCV,2,3,c,(CPC-res (Oc *),2,0,1,1
23,39,گستاخی,گستاخی,Ncsp---,38,NN,CVCCVCV,3,6,c,(CPC-res (E------- *),2,0,1,2
23,40,در,در,E-,38,NMOD,CVC,1,2,f,(CPC-res (Ncsp----z- *),2,0,1,0
23,41,برابر,برابر,Ncsp--z,40,POBJ,CVCVCVCV,4,5,c,(CPC-res (Ncsp------ *),2,0,0,4
23,42,کویر,کویر,Ncspk--,41,NN,CVCVC,2,4,c,(CPC-res (E------- *),2,0,1,1
23,43,،,،,Oc,37,PUNC,،,1,1,f,(CPC-res (Ncsp----z- *),2,0,0,1
23,44,از,از,E-,46,MWE,CVC,1,2,f,(CPC-res (Ncspk----- *),2,0,1,0
23,45,ریشه-شان,***not found***ریشه-شان***Ncsp----6-
23,46,برمی-کنند,***not found***برمی-کنند***Vpyslh--u--
23,47,و,و,Jr-,33,VerbCOOR,CV,1,1,f,(CPC-noun (CPC-noun (NPC (Ncsp------ *),4,0,0,1
23,48,در,در,E-,50,MWE,CVC,1,2,f,(Cez--nlhv *)),1,0,1,0
23,49,تنورشان,***not found***تنورشان***Ncsp----6-
23,50,می-افکنند,***not found***می-افکنند***Vpyslhsi---
23,51,و.,***not found***و.***Ncsp---
23,52,.,.,Oe,1,PUNC,.,1,1,f,(Ncsp------ *))),1,0,0,1
24,1,.,.,Oe,4,PUNC,.,1,1,f,(ROOT (S (VPA (Oe *),4,0,0,1
24,2,این,***not found***این***Tm-------
24,3,سرنوشت,سرنوشت,Ncsp--z,2,DETCOMP,CVCCVCVCCV,4,6,c,(VPC (PPC (Ncsp----z- *),3,0,2,2
24,4,آنهاست,***not found***آنهاست***Vpyk------z-3-
24,5,.,.,Oe,4,PUNC,.,1,1,f,(Cevpkzshv *)))),1,0,0,1
25,1,کویر,کویر,Ncspk-z,4,NSUBJ,CVCVCV,3,4,c,(ROOT (S (NPA (Ncspk---z- *),4,0,0,3
25,2,انتهای,انتها,Ncsp--z,1,NN,CVCCVCVCV,4,6,c,(NPA (Ncsp----z- *),2,0,1,3
25,3,زمین,زمین,Naspk--,4,MWE,CVCVC,2,4,c,(Naspk----- *)),1,0,1,1
25,4,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
25,5,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
26,1,پایان,پایان,Ncsp--z,4,NSUBJ,CVCVCV,3,5,c,(ROOT (S (NPA (Ncsp----z- *),4,0,0,3
26,2,سرزمین,سرزمین,Ncspk-z,1,NN,CVCCVCVCV,4,6,c,(NPA (Ncspk---z- *),2,0,1,3
26,3,حیات,حیات,Ncsp---,4,MWE,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
26,4,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
26,5,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
27,1,در,در,E-,8,VMOD,CVC,1,2,f,(ROOT (S (VPA (N (E------- *),5,0,1,0
27,2,کویر,کویر,Ncspk--,1,POBJ,CVCVC,2,4,c,(Ncspk----- *)),1,0,1,1
27,3,گویی,گویی,Dgp-e--,8,VMOD,CVCV,2,4,c,(VPA (ADVPA (ADVPC (Dgp-e-- *),4,0,0,2
27,4,به,به,E-,8,IDOBJ,CV,1,2,f,(NPC (E------- *),2,0,0,1
27,5,مرز,مرز,Ncsp--z,4,POBJ,CVCCV,2,3,c,(Ncsp----z- *))),1,0,1,1
27,6,عالم,عالم,Ncsp--z,5,NN,CVCVCV,3,4,c,(Ncsp----z- *)),1,0,0,3
27,7,دیگر,***not found***دیگر***Zfs-----
27,8,نزدیکیم,***not found***نزدیکیم***Vnyslo--u--
27,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
28,1,پیامبران,پیامبر,Nclp---,5,NSUBJ,CVCVCCVCC,4,8,c,(ROOT (S (VPS (NPA (Nclp------ *),5,1,1,1
28,2,همه,***not found***همه***Zfs-----
28,3,از,از,E-,5,IDOBJ,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
28,4,اینجا,***not found***اینجا***Dgp-k--
28,5,برخاسته-اند,***not found***برخاسته-اند***Vpyssh--u--
28,6,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
28,7,به,به,E-,12,IDOBJ,CV,1,2,f,(NUM (E------- *),2,0,0,1
28,8,سوی,سو,Ncsp--z,7,POBJ,CVCVV,3,3,c,(Ncsp----z- *),1,0,0,1
28,9,شهرها,شهر,Nclpk--,10,NounCOOR,CVCCCV,2,5,c,(Nclpk----- *),1,1,0,1
28,10,و,و,Jr-,8,NN,CV,1,1,f,(Jr------- *))),1,0,0,1
28,11,آبادی-ها,آبادی-,Nclp---,10,NounCOOR,CVCVCVC,4,8,c,(Nclp------ *)),1,0,1,2
28,12,آمده-اند,***not found***آمده-اند***Vpyk------a-6-
28,13,.,.,Oe,6,PUNC,.,1,1,f,(Cevpkalhv *))))),1,0,0,1
29,1,در,در,E-,5,VMOD,CVC,1,2,f,(ROOT (S (NPA (E------- *),4,0,1,0
29,2,کویر,کویر,Ncspk-z,1,POBJ,CVCVCV,3,4,c,(NPA (Ncspk---z- *),2,0,0,3
29,3,خدا,خدا,Nasp---,2,NN,CVCV,2,3,c,(MN (Nasp------ *),2,0,0,2
29,4,حضور,حضور,Ncsp---,5,MWE,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
29,5,دارد,داشتن,Vpysshs----,0,ROOT,CVCVC,2,4,c,(Vpys-shs------ *)),1,0,1,1
29,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
30,1,این,***not found***این***Zms-----
30,2,را,را,P,1,ACC,CV,1,2,f,(P *))),1,0,0,1
30,3,یک,یک,Urns---,4,NUM,CVC,1,2,f,(VPF-nid (VPS-nid-nid (NPA (Urns----- *),4,0,1,0
30,4,نویسنده,***not found***نویسنده***Ncsp--z
30,5,رومانیایی,رومانیایی,Aps-,4,NMOD,CVCVCVCVCV,5,9,c,(As--- *),1,0,0,5
30,6,شهادت,شهادت,Ncsp---,7,MWE,CVCVCVC,3,5,c,(Ncsp------ *))),1,0,1,2
30,7,داده,دادن,Vp------p--,0,ROOT,CVCV,2,4,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Vpys-sh-f----- *),4,0,0,2
30,8,است,بودن,Vpykshs----,7,MWE,CVCC,1,3,c,(NPC-nid (J-------- *)))),2,1,0,0
30,9,که,که,J--,21,MARK,CV,1,2,f,(E------z *))),1,0,0,1
30,10,برای,برای,Ez,21,VMOD,CVCVCVV,3,4,f,(DiscE (PPC (Vp-i-s------z- *),3,0,0,2
30,11,شناختن,شناختن,Vp-is----z-,10,POBJ,CVCVCCCV,4,6,c,(CPC-adj (ADJPA (ADJ (Nasp------ *),4,1,0,2
30,12,محمد,محمد,Nasp---,11,NN,CVCVCCVC,3,4,c,(Ob (),2,0,2,1
30,13,(,(,Ob,14,PUNC,(,1,1,f,(Naspf----- *)),1,0,0,1
30,14,ص,***not found***ص***Naspf--
30,15,),),Ob,14,PUNC,),1,1,f,(E------- *),1,0,0,1
30,16,به,به,E-,11,NN,CV,1,2,f,(Ncspk---z- *))),1,0,0,1
30,17,صحرای,صحرا,Ncspk-z,16,POBJ,CVCCVCV,3,5,c,(CPC-adj (Naspk----- *),2,0,1,2
30,18,عربستان,عربستان,Naspk--,19,MWE,CVCVCVCCVC,4,7,c,(Vpys-sh-f----- *))))))),1,0,2,2
30,19,آمده,آمدن,Vp------p--,21,VerbCOOR,CVCVCV,3,4,c,(CPC-cl (Jr------- *),2,0,0,3
30,20,است,بودن,Vpykshs----,19,MWE,CVCC,1,3,c,(CL (Ncsp----z- *),2,1,0,0
30,21,و,و,Jr-,7,VMOD,CV,1,1,f,(VPSD (VPC (NPC (Ncsp------ *),4,0,0,1
30,22,عطر,عطر,Ncsp--z,31,DOBJ,CVCCV,2,3,c,(P *)),1,0,1,1
30,23,الهام,الهام,Ncsp---,22,NN,CVCCVC,2,5,c,(VPA (PPC (E------- *),3,0,2,0
30,24,را,را,P,22,ACC,CV,1,2,f,(NPC (Ncsp----z- *),2,0,0,1
30,25,در,در,E-,31,VMOD,CVC,1,2,f,(PPC (As-z- *),2,0,1,0
30,26,فضای,فضا,Ncsp--z,25,POBJ,CVCVCV,3,4,c,(DPC (Tm------- *),2,0,0,3
30,27,اسرارآمیز,اسرارآمیز,Apsz,26,NMOD,CVCCVCVCVCV,5,9,c,(Ncsp------ *))))),1,0,1,4
30,28,آن,***not found***آن***Tm-------
30,29,استشمام,استشمام,Ncsp---,28,DETCOMP,CVCCVCCVC,3,7,c,(Vpyk-shs------ *)))))))),1,0,3,0
30,30,کرده,***not found***کرده***Aps-
30,31,است,بودن,Vpykshs----,21,VerbCOOR,CVCC,1,3,c,,-1,1,0,0
30,32,.,.,Oe,7,PUNC,.,1,1,f,,-1,0,0,1
31,1,در,در,E-,15,VMOD,CVC,1,2,f,(ROOT (S (VPF (VPS-nid (NPC (NPC (E------- *),7,0,1,0
31,2,کویر,کویر,Ncspk--,1,POBJ,CVCVC,2,4,c,(Ncspk----- *)),1,0,1,1
31,3,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
31,4,بیرون,بیرون,Ncsp---,15,NSUBJ,CVCVC,2,5,c,(VPC-nid (NPA-nid (NPA-nid (NPA (Ncsp------ *),5,0,1,1
31,5,از,از,E-,4,NN,CVC,1,2,f,(E------- *)),1,0,1,0
31,6,دیوار,دیوار,Ncsp--z,5,POBJ,CVCVCV,3,5,c,(PPC-nid (Ncsp----z- *),2,0,0,3
31,7,خانه,خانه,Ncspk--,6,NN,CVCV,2,4,c,(NPC-nid (CPC-noun (NPA (N (Ncspk----- *),5,0,0,2
31,8,،,،,Oc,4,PUNC,،,1,1,f,(Oc *)),1,0,0,1
31,9,پشت,***not found***پشت***Ez
31,10,حصار,حصار,Ncsp--z,9,POBJ,CVCVCV,3,4,c,(CPC-noun (Ncsp----z- *),2,0,0,3
31,11,ده,ده,Urns---,10,NUM,CVC,1,2,f,(Urns----- *)))))),1,0,1,0
31,12,،,،,Oc,9,PUNC,،,1,1,f,(Oc *)),1,0,0,1
31,13,دیگر,***not found***دیگر***Dgn----
31,14,هیچ,***not found***هیچ***Tf-------
31,15,نیست,بودن,Vnykshs----,0,ROOT,CVCC,1,4,c,(Vnyk-shs------ *)))),1,1,0,0
31,16,.,.,Oe,15,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
32,1,راه,راه,Ncsp---,7,NSUBJ,CVC,1,3,c,(ROOT (S (CPC-verb (Ncsp------ *),4,0,1,0
32,2,تنها,***not found***تنها***Dgps---
32,3,به,به,E-,7,COPCOMP,CV,1,2,f,(VPC (PPC (E------- *),3,0,0,1
32,4,سوی,سو,Ncsp--z,3,POBJ,CVCVV,3,3,c,(NPC (Ncsp----z- *),2,0,0,1
32,5,آسمان,آسمان,Ncsp---,4,NN,CVCVCVC,3,5,c,(Ncsp------ *))),1,0,1,2
32,6,باز,باز,Aps-,5,NMOD,CVC,1,3,c,(MV (As--- *),2,0,1,0
32,7,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))))),1,1,0,0
32,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
33,1,کویر,کویر,Ncspk--,15,NSUBJ,CVCVC,2,4,c,(ROOT (S (VPA (ADV (Ncspk----- *),5,0,1,1
33,2,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
33,3,این,***not found***این***Tm-------
33,4,هیچستان,***not found***هیچستان***Nclp--z
33,5,پراسراری,***not found***پراسراری***Apsy
33,6,که,که,J--,15,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
33,7,در,در,E-,15,VMOD,CVC,1,2,f,(PPC-nid (E------- *),2,0,1,0
33,8,آن,***not found***آن***Tm-------
33,9,دنیا,دنیا,Ncsp---,10,NounCOOR,CVCCV,2,4,c,(Ncsp------ *))))),1,0,1,1
33,10,و,و,Jr-,8,DETCOMP,CV,1,1,f,(Jr------- *)),1,0,0,1
33,11,آخرت,آخرت,Ncsp---,10,NounCOOR,CVCVCVC,3,4,c,(Ncsp------ *))),1,0,1,2
33,12,روی,***not found***روی***Ez
33,13,در,در,Ncsp---,12,POBJ,CVCC,1,2,c,(CPC-adj (Ncsp------ *),2,1,0,0
33,14,روی,رو,Ncsp---,15,MWE,CVC,2,3,c,(CPC-adj (Ncsp------ *),2,0,1,0
33,15,هم-اند,***not found***هم-اند***Vpyssht----
33,16,.,.,Oe,15,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
34,1,دوزخ,دوزخ,Naspk-z,7,CC,CVCVCV,3,4,c,(ROOT (S (VPA (VPF (VPS-nid (MN (Naspk---z- *),7,0,0,3
34,2,زمینش,زمینش,Naspk--,3,NounCOOR,CVCVCVC,3,5,c,(Naspk----- *),1,0,1,2
34,3,و,و,Jr-,1,NN,CV,1,1,f,(Jr------- *)),1,0,0,1
34,4,بهشت,بهشت,Naspk--,3,NounCOOR,CVCVCC,2,4,c,(VPA-nid (PPC (PPC (Naspk----- *),4,1,0,1
34,5,آسمانش,آسمان,Ncsp----3-,4,NN,CVCVCVCVC,4,6,c,(NPC (Ncsp------ *),2,0,1,3
34,6,،,،,Oc,1,PUNC,،,1,1,f,(Cez--nshc *))),1,0,0,1
34,7,و,و,Jr-,0,ROOT,CV,1,1,f,(Oc *)),1,0,0,1
