q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
16,12,.,.,Oe,7,PUNC,.,1,1,f,(Vpys-sht------ *))))))),1,0,0,1
17,1,بعد,***not found***بعد***J--
17,2,به,به,E-,4,MWE,CV,1,2,f,(VPS (DPC (E------- *),3,0,0,1
17,3,شهرو,شهرو,Naspk--,2,POBJ,CVCCV,2,4,c,(Naspk----- *)),1,0,1,1
17,4,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
17,5,:,:,Oo,4,PUNC,:,1,1,f,(VPS (Oo *),2,0,0,1
17,6,&quot;,***not found***&quot;***Ncsp--z
17,7,می-بینی,***not found***می-بینی***Apsz
17,8,این,***not found***این***Tm-------
17,9,تفنگ,تفنگ,Ncsp---,8,DETCOMP,CVCVCC,2,4,c,(Ncsp------ *)),1,1,0,1
17,10,از,از,E-,14,IDOBJ,CVC,1,2,f,(CPC-det (E------- *),2,0,1,0
17,11,تموم,***not found***تموم***Apsz
17,12,تفنگای,***not found***تفنگای***Ncsp--z
17,13,دیگه,***not found***دیگه***Zfs-----
17,14,بهتره,***not found***بهتره***Vpyk------a-3-
17,15,،,،,Oc,14,PUNC,،,1,1,f,(Cevpkashc *))),1,0,0,1
17,16,کوتاه,کوتاه,Aps-,17,AdjCOOR,CVCVC,2,5,c,(Oc *)),1,0,1,1
17,17,و,و,Jr-,15,AdjCOOR,CV,1,1,f,(VPC (PPC (As--- *),3,0,0,1
17,18,سبک,سبک,Aps-,17,AdjCOOR,CVCVC,2,3,c,(NPC (Jr------- *),2,0,1,1
17,19,و,و,Jr-,5,VerbCOOR,CV,1,1,f,(As--- *))),1,0,0,1
17,20,برد,برد,Ncsp--z,19,NounCOOR,CVCCV,3,3,c,(MV (Jr------- *),2,0,1,1
17,21,خوب,خوب,Aps-,20,NMOD,CVC,1,3,c,(Ncsp----z- *)))))))),1,0,1,0
17,22,.,.,Oe,4,PUNC,.,1,1,f,(As--- *)),1,0,0,1
18,1,اگه,***not found***اگه***Jo-
18,2,دست,دست,Ncsp--z,4,MWE,CVCCV,2,3,c,(NPC (Ncsp----z- *),2,0,1,1
18,3,اهلش,***not found***اهلش***Ncsp----3-
18,4,بیفته,***not found***بیفته***Vpyssh--u--
18,5,،,،,Oc,4,PUNC,،,1,1,f,(VPC (NPA (NUM (Vpys-sh--u---- *),4,0,0,1
18,6,گلوله-اش,***not found***گلوله-اش***Ncsp--z
18,7,ردخور,***not found***ردخور***Aps-
18,8,نداره,***not found***نداره***Vnysshs----
18,9,.,.,Oe,8,PUNC,.,1,1,f,(Vnys-shs------ *))),1,0,0,1
19,1,&quot;,***not found***&quot;***Nasp---
19,2,بعد,***not found***بعد***J--
19,3,تفنگ,تفنگ,Ncsp---,5,DOBJ,CVCVCC,2,4,c,(Ncsp------ *))),1,1,0,1
19,4,را,را,P,3,ACC,CV,1,2,f,(P *)),1,0,0,1
19,5,گذاشت,گذاشتن,Vpyssht----,0,ROOT,CVCVCC,2,5,c,(Vpys-sht------ *)),1,1,0,1
19,6,زمین,زمین,Ncspk--,7,NounCOOR,CVCVC,2,4,c,(Ncspk----- *))),1,0,1,1
19,7,و,و,Jr-,5,NN,CV,1,1,f,(DiscE (CLR (Jr------- *),3,0,0,1
19,8,تبرش,***not found***تبرش***Ncsp----3-
19,9,را,را,P,7,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
19,10,برداشت,برداشت,Ncsp---,7,NounCOOR,CVCCVCC,2,6,c,(P *)),1,1,1,0
19,11,.,.,Oe,5,PUNC,.,1,1,f,(Ncsp------ *)))))),1,0,0,1
20,1,تیغه,تیغه,Ncsp--z,4,DOBJ,CVCVV,3,4,c,(ROOT (S (VPA (Ncsp----z- *),4,0,0,1
20,2,آن,***not found***آن***Zms-----
20,3,را,را,P,1,ACC,CV,1,2,f,(P *))),1,0,0,1
20,4,ساییده,ساییدن,Vp------p--,6,VerbCOOR,CVCVCV,3,6,c,(VPF-nid (VPTD-nid (VPC (Vp-------p---- *),4,0,0,3
20,5,بود,بودن,Vpyksht----,4,MWE,CVC,1,3,c,(Vpyk-sht------ *))),1,0,1,0
20,6,و,و,Jr-,0,ROOT,CV,1,1,f,(DiscE-nid (CLR-nid (Jr------- *),3,0,0,1
20,7,براق,براق,Aps-,8,MWE,CVCCVC,2,4,c,(VPS-nid (MV (PPC (As--- *),4,0,2,0
20,8,شده,شدن,Vp------p--,6,VerbCOOR,CVCV,2,3,c,(Vp-------p---- *)),1,0,0,2
20,9,بود,بودن,Vpyksht----,8,MWE,CVC,1,3,c,(Vpyk-sht------ *)))))))),1,0,1,0
20,10,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
21,1,سپس,***not found***سپس***J--
21,2,سرش,سر,Ncsp----3-,5,DOBJ,CVCVC,2,3,c,(CPC-verb (VPC (NPC (NPC (Ncsp------ *),5,0,1,1
21,3,را,را,P,2,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
21,4,بلند,بلند,Aps-,5,MWE,CVCVCC,2,4,c,(P *)),1,1,0,1
21,5,کرد,کردن,Vpyssht----,6,VerbCOOR,CVCC,1,3,c,(MV (As--- *),2,1,0,0
21,6,و,و,Jr-,20,VMOD,CV,1,1,f,(Vpys-sht------ *))),1,0,0,1
21,7,گفت,گفتن,Vpyssht----,6,VerbCOOR,CVCC,1,3,c,(CPC-verb (Jr------- *),2,1,0,0
21,8,:,:,Oo,16,PUNC,:,1,1,f,(VPC (Vpys-sht------ *),2,0,0,1
21,9,&quot;,***not found***&quot;***Ncsp--z
21,10,زبون-بسه-ها,***not found***زبون-بسه-ها***Nclp---
21,11,خیلی,***not found***خیلی***Dips---
21,12,وخته,***not found***وخته***Aps-
21,13,بی-کار,***not found***بی-کار***Urns---
21,14,گوشه,گوشه,Ncsp--z,10,NN,CVCVV,3,4,c,(PPC-nid (Urns----- *),2,0,0,1
21,15,کپر,کپر,Ncsp---,16,MWE,CVCVC,2,3,c,(DPC-nid (DPC (Ncsp----z- *),3,0,1,1
21,16,مردن,مردن,Vp-is------,7,CCOMP,CVCCCV,2,4,c,(Ncsp------ *)))))),1,1,0,1
21,17,،,،,Oc,6,PUNC,،,1,1,f,(Vp-i-s-------- *))),1,0,0,1
21,18,می-خوام,***not found***می-خوام***Vpyssosi---
21,19,زنده-شون,***not found***زنده-شون***Ncsp----6-
21,20,کنم,کردن,Vpysso--u--,0,ROOT,CVCVC,2,3,c,(DPC (Ncsp------ *),2,0,1,1
21,21,.,.,Oe,20,PUNC,.,1,1,f,(NPA (Cez--nlhv *),2,0,0,1
22,1,دیگه,***not found***دیگه***Dgps---
22,2,هرچی,***not found***هرچی***Aps-
22,3,خوابیدن,خوابیدن,Vp-is------,0,ROOT,CVCVCC,3,7,c,(MN (Vp-i-s-------- *),2,1,0,1
22,4,بسشونه,***not found***بسشونه***Vpyssh--u--
22,5,&quot;,***not found***&quot;***Ncsp---
22,6,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
23,1,شهرو,شهرو,Nasp---,7,NSUBJ,CVCCV,2,4,c,(ROOT (S (DPC (DPC (Nasp------ *),5,0,1,1
23,2,از,از,E-,7,VMOD,CVC,1,2,f,(E------- *)),1,0,1,0
23,3,دیدن,دیدن,Vp-is----z-,2,POBJ,CVCCVV,3,4,c,(CLR (Vp-i-s------z- *),2,0,1,0
23,4,آنها,***not found***آنها***Zml-----
23,5,دلش,دل,Ncsp----3-,7,MWE,CVCVC,2,3,c,(VPC (NPC (NPC (Ncsp------ *),4,0,1,1
23,6,آشوب,آشوب,Ncsp---,5,NN,CVCVC,2,4,c,(Cez--nshc *)),1,0,1,1
23,7,افتاده,افتادن,Vp------p--,9,VerbCOOR,CVCCVCV,3,6,c,(Ncsp------ *)),1,0,1,2
23,8,بود,بودن,Vpyksht----,7,MWE,CVC,1,3,c,(Vp-------p---- *))),1,0,1,0
23,9,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-cl (Vpyk-sht------ *),2,0,0,1
23,10,درون,درون,Ncsp--z,14,NSUBJ,CVCVCV,3,4,c,(CL (Jr------- *),2,0,0,3
23,11,خود,***not found***خود***Zx------
23,12,ناخوشی,ناخوشی,Ncsp---,14,MWE,CVCVCV,3,6,c,(Zx------ *)),1,0,0,3
23,13,حس,حس,Ncsp---,12,NN,CVCC,1,2,c,(Ncsp------ *)),1,1,0,0
23,14,می-کرد,***not found***می-کرد***Vpysshsi---
23,15,.,.,Oe,9,PUNC,.,1,1,f,(Vpys-shsi----- *))))))))),1,0,0,1
24,1,دیدن,دیدن,Vp-is----z-,5,AUX,CVCCVV,3,4,c,(ROOT (S (VPS (Vp-i-s------z- *),4,0,1,0
24,2,آنها,***not found***آنها***Zml-----
24,3,برایش,برا,E------3,5,MWE,CVCVCVVC,3,5,f,(VPC (PPC (E------- *),3,0,0,2
24,4,تازگی,***not found***تازگی***Ncsp---
24,5,نداشت,داشتن,Vnyssht----,0,ROOT,CVCVCC,2,5,c,(Ncsp------ *))),1,1,0,1
24,6,.,.,Oe,5,PUNC,.,1,1,f,(Vnys-sht------ *)),1,0,0,1
25,1,هر,***not found***هر***Tf-------
25,2,روز,روز,Ncspt--,1,DETCOMP,CVC,1,3,c,(PPC (Ncspt----- *),2,0,1,0
25,3,آنها,***not found***آنها***Zml-----
25,4,را,را,P,3,ACC,CV,1,2,f,(P *)),1,0,0,1
25,5,توی,***not found***توی***Ez
25,6,کپر,کپر,Ncsp---,5,POBJ,CVCVC,2,3,c,(DiscE (CLR (Ncsp------ *),3,0,1,1
25,7,می-دید,***not found***می-دید***Vpysltt----
25,8,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(DPC (Jr------- *),2,0,1,1
25,9,حالا,حالا,Dgp-t--,13,VMOD,CVCV,2,4,c,(PPC (Dgp-t-- *),2,0,0,2
25,10,آنها,***not found***آنها***Zml-----
25,11,جور,جور,Ncsp--z,13,COPCOMP,CVCV,2,3,c,(Ncsp----z- *)),1,0,0,2
25,12,دیگر,***not found***دیگر***Zfs-----
25,13,بودند,بودن,Vpyklht----,8,VerbCOOR,CVCVCC,2,5,c,(Vpyk-lht------ *)))))),1,1,0,1
25,14,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
26,1,تا,تا,J--,3,PURPCL,CV,1,2,f,(ROOT (S (VPA (PPA (PPA (PPC (J-------- *),7,0,0,1
26,2,یادش,یاد,Ncsp----3-,3,MWE,CVCVC,2,4,c,(NPC (Ncsp------ *),2,0,1,1
26,3,می-آمد,***not found***می-آمد***Vpysshsi---
26,4,،,،,Oc,3,PUNC,،,1,1,f,(Vpys-shsi----- *)),1,0,0,1
26,5,تفنگ,تفنگ,Ncsp---,6,NounCOOR,CVCVCC,2,4,c,(Oc *)),1,1,0,1
26,6,و,و,Jr-,12,NSUBJ,CV,1,1,f,(VPA (MADV (NUM (Ncsp------ *),4,0,0,1
26,7,فشنگ,فشنگ,Ncsp---,8,NounCOOR,CVCVCC,2,4,c,(Jr------- *),1,1,0,1
26,8,و,و,Jr-,6,NounCOOR,CV,1,1,f,(NUM (Ncsp------ *),2,0,0,1
26,9,لاشه,لاشه,Ncsp--z,8,NounCOOR,CVCVV,3,4,c,(Jr------- *),1,0,0,1
26,10,خونین,خونین,Aps-,9,NMOD,CVCVC,2,5,c,(Ncsp----z- *),1,0,1,1
26,11,آدمیزاد,آدمیزاد,Ncsp---,12,MWE,CVCVCVCVC,4,7,c,(As--- *))),1,0,1,3
26,12,دیده,دیدن,Vp------p--,0,ROOT,CVCV,2,4,c,(Ncsp------ *)),1,0,0,2
26,13,بود,بودن,Vpyksht----,12,MWE,CVC,1,3,c,(MV (Vp-------p---- *),2,0,1,0
26,14,.,.,Oe,12,PUNC,.,1,1,f,(Vpyk-sht------ *)))),1,0,0,1
27,1,جفت,جفت,Ncsp--z,3,NSUBJ,CVCCV,2,3,c,(ROOT (S (VPS (Ncsp----z- *),4,0,1,1
27,2,برادرهایش,برادر,Nclp----3-,3,MWE,CVCVCVCCVCVC,5,9,c,(VPC (NPC (NPC (Nclp------ *),4,0,2,3
27,3,کشته,کشتن,Vp------p--,0,ROOT,CVCCV,2,4,c,(Cez--nshv *)),1,0,1,1
27,4,شده,شدن,Vp------p--,3,MWE,CVCV,2,3,c,(Vp-------p---- *)),1,0,0,2
27,5,بودند,بودن,Vpyklht----,3,MWE,CVCVCC,2,5,c,(MV (Vp-------p---- *),2,1,0,1
27,6,.,.,Oe,3,PUNC,.,1,1,f,(Vpyk-lht------ *)))),1,0,0,1
28,1,آنها,***not found***آنها***Zml-----
28,2,هم,هم,J--,1,NMOD,CVC,1,2,f,(VPC (MV (J-------- *),3,0,1,0
28,3,توی,***not found***توی***Ez
28,4,خانه,خانه,Ncspk-z,3,POBJ,CVCVV,3,4,c,(CLC (Ncspk---z- *),2,0,0,1
28,5,خودشان,***not found***خودشان***Zx----6-
28,6,تفنگ,تفنگ,Ncsp---,7,NounCOOR,CVCVCC,2,4,c,(Cez--zlhc *)),1,1,0,1
28,7,و,و,Jr-,9,MWE,CV,1,1,f,(MV-nid (PPC-nid (Ncsp------ *),3,0,0,1
28,8,فشنگ,فشنگ,Ncsp---,7,NounCOOR,CVCVCC,2,4,c,(DPC-nid (DPC (Jr------- *),3,1,0,1
28,9,داشتند,داشتن,Vpyslht----,10,VerbCOOR,CVCCVCC,2,6,c,(Ncsp------ *)))),1,1,1,0
28,10,و,و,Jr-,0,ROOT,CV,1,1,f,(Vpys-lht------ *)))),1,0,0,1
28,11,شهرو,شهرو,Nasp---,16,DOBJ,CVCCV,2,4,c,(DiscE (IPC (IPC (Jr------- *),4,0,1,1
28,12,از,از,E-,11,NN,CVC,1,2,f,(NPC (Nasp------ *),2,0,1,0
28,13,بچگی,بچگی,Ncsp---,12,POBJ,CVCCVCV,3,4,c,(CLR (E------- *),2,0,1,2
28,14,همه-جورش,***not found***همه-جورش***Ncsp----3-
28,15,را,را,P,11,ACC,CV,1,2,f,(NPC (Ncsp------ *),2,0,0,1
28,16,دیده,دیدن,Vp------p--,19,VerbCOOR,CVCV,2,4,c,(Cez--nshc *))),1,0,0,2
28,17,بود,بودن,Vpyksht----,16,MWE,CVC,1,3,c,(P *)),1,0,1,0
28,18,،,،,Oc,16,PUNC,،,1,1,f,(MV (Vp-------p---- *),2,0,0,1
28,19,و,و,Jr-,10,VerbCOOR,CV,1,1,f,(Vpyk-sht------ *))))))),1,0,0,1
28,20,دیده,دیدن,Vp------p--,19,VerbCOOR,CVCV,2,4,c,(Oc *))))))),1,0,0,2
28,21,بود,بودن,Vpyksht----,20,MWE,CVC,1,3,c,(CPC-cl (Jr------- *),2,0,1,0
28,22,که,که,J--,29,RELSUBJ,CV,1,2,f,(CL (Vp-------p---- *),2,0,0,1
28,23,چگونه,چگونه,Dgp-q--,28,VMOD,CVCVCV,3,5,c,(VPSD (VPC (Vpyk-sht------ *),3,0,0,3
28,24,برادرانش,***not found***برادرانش***Nclp----3-
28,25,از,از,E-,28,IDOBJ,CVC,1,2,f,(CLQ (Dgp-q-- *),2,0,1,0
28,26,تفنگ-هایشان,تفنگ-,Nclp----6-,25,POBJ,CVCVCCCVCVCVC,5,11,c,(VPS (NPC (Nclp------ *),3,1,1,3
28,27,تعریف,تعریف,Ncsp---,28,MWE,CVCCVC,2,5,c,(Cez--nshc *)),1,0,2,0
28,28,می-کردند,***not found***می-کردند***Vpyslhti---
28,29,و,و,Jr-,10,NN,CV,1,1,f,(NPC (Nclp------ *),2,0,0,1
28,30,آخرش,***not found***آخرش***Uons---3-
28,31,تفنگ-ها,تفنگ-,Nclp---,32,MWE,CVCVCCC,3,7,c,(VPC (NPA-nid-DiscA (NPA-nid (NUM-nid (Ncsp------ *)),5,0,0,1
28,32,ماندند,ماندن,Vpyslht----,33,VerbCOOR,CVCCVCC,2,6,c,(Vpys-lhti----- *)),1,1,1,0
28,33,و,و,Jr-,29,VerbCOOR,CV,1,1,f,(DiscA (NUM (Jr------- *),3,0,0,1
28,34,آنها,***not found***آنها***Zml-----
28,35,رفتند,رفتن,Vpyslht----,33,VerbCOOR,CVCCVCC,2,5,c,(MV (Cez--ushc *),2,1,1,0
28,36,.,.,Oe,10,PUNC,.,1,1,f,(Nclp------ *)))),1,0,0,1
29,1,از,از,E-,3,MWE,CVC,1,2,f,(ROOT (S (VPS (NPA (E------- *),5,0,1,0
29,2,محمد,محمد,Nasp---,1,POBJ,CVCVCCVC,3,4,c,(Nasp------ *)),1,0,2,1
29,3,پرسید,پرسیدن,Vpyssht----,0,ROOT,CVCCVC,2,5,c,(VPC (Vpys-sht------ *),2,0,2,0
29,4,:,:,Oo,10,PUNC,:,1,1,f,(VPF (Oo *),2,0,0,1
29,5,&quot;,***not found***&quot;***Nasp---
29,6,با,با,E-,10,IDOBJ,CV,1,2,f,(E------- *))),1,0,0,1
29,7,اینا,اینا,Bas--,8,NN,CVCV,2,4,c,(DiscE (CLR (Bas-- *),3,0,0,2
29,8,چه,چه,Tq-------,6,POBJ,CV,1,2,f,(VPSD (MV (DPC (Tq------- *),4,0,0,1
29,9,کار,کار,Ncsp---,8,DETCOMP,CVC,1,3,c,(Ncsp------ *)),1,0,1,0
29,10,داری,داشتن,Vpyssts----,3,CCOMP,CVCCV,2,4,c,(Vpys-sts------ *))))))))),1,0,1,1
29,11,؟,؟,Oe,3,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
30,1,چرا,***not found***چرا***Dgp-q--
30,2,جلوی,***not found***جلوی***Ez
30,3,خودت,***not found***خودت***Zx----2-
30,4,تلنبارشون,***not found***تلنبارشون***Ncsp----6-
30,5,کردی,کردن,Vpysstt----,0,ROOT,CVCCCV,2,4,c,(Ncsp------ *))),1,1,0,1
30,6,؟,؟,Oe,5,PUNC,؟,1,1,f,(NPA (Cez--nlhc *),2,0,0,1
31,1,دیگه,***not found***دیگه***Dgps---
31,2,کاری,کار,Ncsp--y,3,MWE,CVCCV,2,4,c,(NPA (Ncsp----y- *),2,0,1,1
31,3,نداشتی,***not found***نداشتی***Vnysst--u--
31,4,بکنی,***not found***بکنی***Vpysst--u--
31,5,؟,؟,Oe,3,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
32,1,&quot;,***not found***&quot;***Nasp---
32,2,صدایش,صدا,Ncsp----3-,1,NN,CVCVC,3,5,c,(NPC (Ncsp------ *),2,0,1,1
32,3,به,به,E-,1,NMOD,CV,1,2,f,(Cez--nshv *))),1,0,0,1
32,4,گوش,گوش,Ncsp--z,3,POBJ,CVCV,2,3,c,(VPC (NPA (NUM (E------- *),4,0,0,2
32,5,محمد,محمد,Nasp---,4,NN,CVCVCCVC,3,4,c,(Ncsp----z- *),1,0,2,1
32,6,التماس-آمیز,***not found***التماس-آمیز***Dgps---
32,7,و,و,Jr-,9,COORCOMP,CV,1,1,f,(Dgps--- *),1,0,0,1
32,8,عاجزانه,عاجزانه,Dgps---,7,AdvCOOR,CVCVCVCV,4,7,c,(Jr------- *)),1,0,0,4
32,9,آمد,آمدن,Vpyssht----,0,ROOT,CVCVC,2,3,c,(Dgps--- *)),1,0,1,1
32,10,.,.,Oe,9,PUNC,.,1,1,f,(Vpys-sht------ *))),1,0,0,1
33,1,محمد,محمد,Nasp---,2,NSUBJ,CVCVCCVC,3,4,c,(ROOT (S (VPS (Nasp------ *),4,0,2,1
33,2,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
33,3,:,:,Oo,6,PUNC,:,1,1,f,(VPS (Oo *),2,0,0,1
33,4,&quot;,***not found***&quot;***Nasp---
33,5,مگه,مگه,Dgp-q--,6,MWE,VCCVC,2,3,c,(Dgp-q-- *)),1,0,1,0
33,6,نگفتم,***not found***نگفتم***Vnyssot----
33,7,می-خوام,***not found***می-خوام***Vpyssosi---
33,8,از,از,E-,11,IDOBJ,CVC,1,2,f,(DiscA (NUM (E------- *),3,0,1,0
33,9,خواب,خواب,Ncsp---,8,POBJ,CVC,1,4,c,(Ncsp------ *)))),1,0,1,0
33,10,بیدارشون,***not found***بیدارشون***Ncsp---
33,11,کنم,کردن,Vpysso--u--,6,CCOMP,CVCVC,2,3,c,(Vpys-so--u---- *))))))),1,0,1,1
33,12,؟,؟,Oe,2,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
34,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPA (PPC (Jr------- *),5,0,1,1
34,2,راسش,***not found***راسش***Ncsp----3-
34,3,اینه,این_s_بودن,Vpyk------z-3-,1,VerbCOOR,CVCVC,2,4,c,(Cez--nshc *))),1,0,1,1
34,4,که,که,J--,15,RELSUBJ,CV,1,2,f,(VPF (DiscE (NPC (Zms----- *),4,0,0,1
34,5,مدتیه,***not found***مدتیه***Ncsp--z
34,6,فکری,فکری,Apsz,5,NMOD,CVCCVV,3,4,c,(VPF-nid (VPS-nid-nid (NPA (J-------- *),4,0,1,0
34,7,توی,***not found***توی***Ez
34,8,کلم,کلم,Ncsp---,7,POBJ,CVCVC,2,3,c,(As-z- *),1,0,1,1
34,9,بود,بودن,Vpyksht----,10,POBJ,CVC,1,3,c,(E------z *))),1,0,1,0
34,10,تا,تا,E-,8,NN,CV,1,2,f,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Ncsp------ *),4,0,0,1
34,11,آخر,***not found***آخر***Uons-z-
34,12,دلم,دل,Ncsp----1-,10,POBJ,CVCVC,2,3,c,(E------- *))),1,0,1,1
34,13,رو,***not found***رو***P
34,14,یکی,یکی,Urns-y-,12,NUM,CVCCV,2,3,f,(VPSD (VPC (NPC (NPC (Ncsp------ *),5,0,1,1
34,15,کردم,کردن,Vpyssot----,3,COMP,CVCCVC,2,4,c,(Cez--nsoc *)),1,0,2,0
34,16,.,.,Oe,1,PUNC,.,1,1,f,(P *)),1,0,0,1
35,1,حالا,حالا,Dgp-t--,2,MWE,CVCV,2,4,c,(ROOT (S (NPA (Dgp-t-- *),4,0,0,2
35,2,وختشه,***not found***وختشه***Vpyk------n-3-
35,3,که,که,J--,5,MARK,CV,1,2,f,(CPC-adj (J-------- *),2,0,0,1
35,4,برات,برا,E------2,5,MWE,CVCVC,2,4,f,(CPC-adj (E------- *),2,0,1,1
35,5,بگم,***not found***بگم***Vpysso--u--
35,6,.,.,Oe,2,PUNC,.,1,1,f,(Vpys-so--u---- *)),1,0,0,1
36,1,می-خوام,***not found***می-خوام***Vpyssosi---
36,2,با,با,E-,4,VMOD,CV,1,2,f,(NPA (E------- *),2,0,0,1
36,3,اینا,***not found***اینا***Zml-----
36,4,برم,رفتن,Vpysso--u--,0,ROOT,CVCVC,2,3,c,(Vpys-so--u---- *)),1,0,1,1
36,5,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
37,1,&quot;,***not found***&quot;***Ncsp---
37,2,و,و,Jr-,9,NSUBJ,CV,1,1,f,(CPC-adj (ADJPA (PPC (Jr------- *),4,0,0,1
37,3,آن,***not found***آن***Tm-------
37,4,وقت,وقت,Ncsp---,3,DETCOMP,CVCC,1,3,c,(Ncsp------ *))),1,1,0,0
37,5,به,به,E-,9,IDOBJ,CV,1,2,f,(E------- *)),1,0,0,1
37,6,روی,رو,Ncsp--z,5,POBJ,CVCV,3,3,c,(CPC-adj (Ncsp----z- *),2,0,0,2
37,7,زمین,زمین,Naspk--,6,NN,CVCVC,2,4,c,(ADJPA (ADJ (Naspk----- *),3,0,1,1
37,8,اشاره,اشاره,Ncsp---,9,MWE,CVCVCV,3,5,c,(Ncsp------ *),1,0,0,3
37,9,کرد,کردن,Vpyssht----,10,VerbCOOR,CVCC,1,3,c,(Vpys-sht------ *)),1,1,0,0
37,10,و,و,Jr-,0,ROOT,CV,1,1,f,(ADJ (Jr------- *),2,0,0,1
37,11,تفنگ,تفنگ,Ncsp---,12,NounCOOR,CVCVCC,2,4,c,(Ncsp------ *),1,1,0,1
37,12,و,و,Jr-,20,COORCOMP,CV,1,1,f,(Jr------- *))))))),1,0,0,1
37,13,فشنگ,فشنگ,Ncsp---,14,NounCOOR,CVCVCC,2,4,c,(VPA-nid (PPC (Ncsp------ *),3,1,0,1
37,14,و,و,Jr-,12,NounCOOR,CV,1,1,f,(N (Jr------- *),2,0,0,1
37,15,کارد,کارد,Ncsp---,16,NounCOOR,CVCC,1,4,c,(Ncsp------ *),1,1,0,0
37,16,و,و,Jr-,14,NounCOOR,CV,1,1,f,(Jr------- *))),1,0,0,1
37,17,تبرش,***not found***تبرش***Ncsp----3-
37,18,را,را,P,12,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
37,19,نشان,نشان,Ncsp---,20,MWE,CVCVC,2,4,c,(P *)),1,0,1,1
37,20,داد,دادن,Vpyssht----,21,VerbCOOR,CVC,1,3,c,(MV-nid (PPC-nid (Ncsp------ *),3,0,1,0
37,21,و,و,Jr-,10,VerbCOOR,CV,1,1,f,(DPC-nid (DPC (Vpys-sht------ *),3,0,0,1
37,22,خندید,خندیدن,Vpyssht----,21,VerbCOOR,CVCCVC,2,5,c,(Jr------- *)))),1,0,2,0
37,23,.,.,Oe,10,PUNC,.,1,1,f,(Vpys-sht------ *)))))),1,0,0,1
38,1,-,***not found***-***Oh
38,2,&quot;,***not found***&quot;***Ncsp---
38,3,مگه,مگه,Dgp-q--,5,VMOD,VCCVC,2,3,c,(NPC (Dgp-q-- *),2,0,1,0
38,4,خدای,خدا,Nasp--z,5,MWE,CVCVCV,3,4,c,(NPA (Nasp----z- *),2,0,0,3
38,5,نکرده,کردن,Vn------p--,7,AUX,CVCVCCV,3,5,c,(Vn-------p---- *)))),1,0,1,2
38,6,دیوونه,***not found***دیوونه***Aps-
38,7,شدی,شدن,Vpysstt----,0,ROOT,CVCCV,2,3,c,(Vpys-stt------ *))))),1,0,1,1
38,8,؟,؟,Oe,7,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
39,1,&quot;,***not found***&quot;***Nasp---
39,2,-,***not found***-***Oh
39,3,&quot;,***not found***&quot;***Nasp---
39,4,نه,***not found***نه***Dgn----
39,5,عقلم,عقل,Ncsp----1-,6,MWE,CVCCVC,2,4,c,(MV (PPC (Ncsp------ *),3,0,2,0
39,6,سرجاشه,***not found***سرجاشه***Vpyk------n-3-
39,7,.,.,Oe,6,PUNC,.,1,1,f,(Vpyk------n-3- *))))),1,0,0,1
40,1,باید,باید,Vpx-------n,2,AUX,CVCVC,2,4,c,(ROOT (S (VPSD (Vpx----------n *),4,0,1,1
40,2,برم,رفتن,Vpysso--u--,0,ROOT,CVCVC,2,3,c,(VPSD (Vpys-so--u---- *))),2,0,1,1
40,3,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
41,1,ناچارم,***not found***ناچارم***Vpyk------a-1-
41,2,.,.,Oe,1,PUNC,.,1,1,f,(VPSD (Cevpkasoc *))),2,0,0,1
42,1,&quot;,***not found***&quot;***Nasp---
42,2,-,***not found***-***Oh
42,3,&quot;,***not found***&quot;***Nasp---
42,4,کجا,***not found***کجا***Dgp-q--
42,5,بری,رفتن,Vpysst--u--,0,ROOT,CVCCV,2,3,c,(Vpys-st--u---- *))),1,0,1,1
42,6,؟,؟,Oe,5,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
43,1,&quot;,***not found***&quot;***Nasp---
43,2,-,***not found***-***Oh
43,3,&quot;,***not found***&quot;***Nasp--z
43,4,میرم,***not found***میرم***Nasp--z
