q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
24,1,منوچهر,منوچهر,Nasp---,4,NSUBJ,CVCVCVCC,3,6,c,(ROOT (S (VPSD (Nasp------ *),4,1,0,2
24,2,خیلی,***not found***خیلی***Dips---
24,3,خسته,خسته,Aps-,4,MWE,CVCCV,2,4,c,(As--- *)),1,0,1,1
24,4,شده,شدن,Vp------p--,0,ROOT,CVCV,2,3,c,(Vp-------p---- *))),1,0,0,2
24,5,بود,بودن,Vpyksht----,4,MWE,CVC,1,3,c,(Vpyk-sht------ *)),1,0,1,0
24,6,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
25,1,دائماٌ,***not found***دائماٌ***Ncsp--z
25,2,نفس-نفس,***not found***نفس-نفس***Aps-
25,3,می-زد,***not found***می-زد***Vpysshsi---
25,4,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
26,1,سرانجام,***not found***سرانجام***Dgps---
26,2,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
26,3,:,:,Oo,13,PUNC,:,1,1,f,(VPS (Oo *),2,0,0,1
26,4,&quot;,***not found***&quot;***Nasp---
26,5,بهرام,بهرام,Nasp---,6,NounCOOR,CVCCVC,2,5,c,(Nasp------ *)),1,0,2,0
26,6,،,،,Oc,4,NN,،,1,1,f,(Oc *)),1,0,0,1
26,7,کاوه,کاوه,Nasp---,8,NounCOOR,CVCV,2,4,c,(VPA (ADV (Nasp------ *),3,0,0,2
26,8,،,،,Oc,6,NounCOOR,،,1,1,f,(Oc *)),1,0,0,1
26,9,ظاهراٌ,***not found***ظاهراٌ***Ncsp--z
26,10,شما,***not found***شما***Zrlt----
26,11,ورزشکارهای,***not found***ورزشکارهای***Nclp--z
26,12,ماهری,ماهر,Apsy,11,NMOD,CVCVCC,3,5,c,(MV (As-y- *),2,1,0,1
26,13,هستید,بودن,Vpyklts----,2,CCOMP,CVCCCVC,2,5,c,(Vpyk-lts------ *))))))))),1,1,1,0
26,14,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
27,1,من,***not found***من***Zrso----
27,2,دارم,داشتن,Vpx-sosi---,0,ROOT,CVCVC,2,4,c,(VPC-DiscA (DiscA (Vpx--sosi----- *)),3,0,1,1
27,3,از,از,E-,5,MWE,CVC,1,2,f,(VPC (NPC (E------- *),3,0,1,0
27,4,خستگی,خستگی,Ncsp---,3,POBJ,CVCCVCV,3,5,c,(Ncsp------ *)),1,0,1,2
27,5,می-میرم,***not found***می-میرم***Vpyssosi---
27,6,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
28,1,&quot;,***not found***&quot;***Nasp--z
28,2,کاوه,کاوه,Nasp---,1,NN,CVCV,2,4,c,(Nasp------ *),1,0,0,2
28,3,به,به,E-,6,IDOBJ,CV,1,2,f,(E------- *)),1,0,0,1
28,4,منوچهر,منوچهر,Nasp---,3,POBJ,CVCVCVCC,3,6,c,(Nasp------ *)),1,1,0,2
28,5,نگاهی,نگاه,Ncsp--y,6,MWE,CVCVCC,3,5,c,(VPS (NPA (NPA (N (Ncsp----y- *),5,1,0,1
28,6,کرد,کردن,Vpyssht----,7,VerbCOOR,CVCC,1,3,c,(Vpys-sht------ *),1,1,0,0
28,7,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)),1,0,0,1
28,8,گفت,گفتن,Vpyssht----,7,VerbCOOR,CVCC,1,3,c,(NUM (Vpys-sht------ *),2,1,0,0
28,9,:,:,Oo,16,PUNC,:,1,1,f,(Oo *),1,0,0,1
28,10,&quot;,***not found***&quot;***Dgps---
28,11,فکر,فکر,Ncsp---,12,MWE,CVCC,1,3,c,(N (Ncsp------ *),2,1,0,0
28,12,می-کنم,***not found***می-کنم***Vpyssosi---
28,13,برای,برای,Ez,16,VMOD,CVCVCVV,3,4,f,(E------z *))),1,0,0,2
28,14,امروز,***not found***امروز***Dgp-t--
28,15,کافی,کافی,Aps-,16,COPCOMP,CVCV,2,4,c,(MV (As--- *),2,0,0,2
28,16,است,بودن,Vpykshs----,8,CCOMP,CVCC,1,3,c,(Vpyk-shs------ *))))),1,1,0,0
28,17,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
29,1,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(ROOT (S (VPS (NPA (NPA (Jr------- *),6,0,0,2
29,2,هفته,هفته,Ncspt-z,9,NSUBJ,CVCCVV,3,4,c,(Ncspt---z- *)),1,0,1,0
29,3,آینده,آینده,Ncspt--,2,NN,CVCVCCV,3,5,c,(N (Ncspt----- *),2,0,1,2
29,4,تا,تا,E-,9,VMOD,CV,1,2,f,(E------- *),1,0,0,1
29,5,قله,قله,Ncspk--,4,POBJ,CVCCV,2,3,c,(Ncspk----- *))),1,0,1,1
29,6,با,با,E-,9,IDOBJ,CV,1,2,f,(VPC (NPC (NPC (E------- *),4,0,0,1
29,7,ما,***not found***ما***Zrlo----
29,8,خواهی,خواستن,Vpx-stu----,9,AUX,CVCCV,2,5,c,(Vpx--stu------ *)),1,0,1,1
29,9,آمد,آمدن,Vpyssht----,1,VerbCOOR,CVCVC,2,3,c,(Vpys-sht------ *))),1,0,1,1
29,10,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
30,1,&quot;,***not found***&quot;***Nasp---
