q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
14,30,ایران,ایران,Naspk--,29,POBJ,CVCVC,2,5,c,(Naspk----- *)),1,0,1,1
14,31,مربوط,مربوط,Aps-,32,MWE,CVCCVC,2,5,c,(As--- *)))))))))),1,0,2,0
14,32,می-شد,***not found***می-شد***Vpysshsi---
14,33,.,.,Oe,13,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
15,1,طول,طول,Ncsp--z,13,NSUBJ,CVCV,2,3,c,(ROOT (S (VPS (Ncsp----z- *),4,0,0,2
15,2,بعضی,***not found***بعضی***Tf-------
15,3,از,از,E-,2,DETCOMP,CVC,1,2,f,(PPC (E------- *),2,0,1,0
15,4,این,***not found***این***Tm-------
15,5,رمان-ها,رمان-,Nclp---,4,DETCOMP,CVCVCC,3,7,c,(Nclp------ *)))),1,1,0,1
15,6,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
15,7,گاه,گاه,Dgp-t--,8,ADJMOD,CVC,1,3,c,(VPA (Dgp-t-- *),2,0,1,0
15,8,بیش,بیش,Apc-,13,ADJCOMP,CVC,1,3,c,(VPC (PPC (Ac--- *),3,0,1,0
15,9,از,از,E-,8,ADJCOMP,CVC,1,2,f,(NPC (E------- *),2,0,1,0
15,10,ده,ده,Urns---,12,NUM,CVC,1,2,f,(Urns----- *))),1,0,1,0
15,11,هزار,هزار,Urns---,10,NUMBER,CVCVC,2,4,f,(MV (Urns----- *),2,0,1,1
15,12,صفحه,صفحه,Ncsp---,9,POBJ,CVCCV,2,4,c,(Ncsp------ *))))),1,0,1,1
15,13,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *)),1,0,1,0
15,14,.,.,Oe,13,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
16,1,بعدها,بعدها,Dgp-t--,0,NN,CVCCCV,2,5,c,(ROOT (S (VPA (Dgp-t-- *),4,1,0,1
16,2,افراد,فرد,Nclp--z,4,ADVCOMP,CVCCVCV,3,5,c,(VPS (NPA (Nclp----z- *),3,0,1,2
16,3,دیگری,***not found***دیگری***Zfs---y-
16,4,مانند,***not found***مانند***Dgp-e-z
16,5,علی,علی,Nasp---,6,APPOS,CVCV,2,3,c,(NPC (Nasp------ *),2,0,0,2
16,6,محمد,محمد,Nasp--z,8,NounCOOR,CVCVCCVCV,4,4,c,(CLR (Nasp----z- *),2,0,1,3
16,7,افغانی,افغانی,Nasp---,6,MWE,CVCCVCC,3,6,c,(CPC (CPC (CPC-res (Nasp------ *),4,1,1,0
16,8,،,،,Oc,4,ADVCOMP,،,1,1,f,(CPC-res (Oc *),2,0,0,1
16,9,هوشنگ,هوشنگ,Nasp--z,11,NounCOOR,CVCVCCV,3,5,c,(CPC-res (Nasp----z- *),2,0,1,2
16,10,گلشیری,گلشیری,Nasp---,9,NN,CVCCVCV,3,6,c,(CPC-res (Nasp------ *),2,0,1,2
16,11,،,،,Oc,8,NounCOOR,،,1,1,f,(CPC-res (Oc *),2,0,0,1
16,12,اسماعی,***not found***اسماعی***Nasp--z
16,13,فصیح,***not found***فصیح***Nasp---
16,14,،,،,Oc,11,NounCOOR,،,1,1,f,(CPC-res (Oc *),2,0,0,1
16,15,محمود,محمود,Nasp--z,17,NounCOOR,CVCCVCV,3,5,c,(CPC-res (Nasp----z- *),2,0,1,2
16,16,دولت-آبادی,***not found***دولت-آبادی***Nasp---
16,17,،,،,Oc,14,NounCOOR,،,1,1,f,(CPC-noun (Oc *),2,0,0,1
16,18,سیمین,سیمین,Nasp--z,20,NounCOOR,CVCVCV,3,5,c,(Nasp----z- *))),1,0,0,3
16,19,دانشور,دانشور,Nasp---,18,NN,CVCVCCVC,3,6,c,(Nasp------ *))))),1,0,2,1
16,20,و,و,Jr-,17,NounCOOR,CV,1,1,f,(Jr------- *)))),1,0,0,1
16,21,.,.,Oe,20,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
17,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
17,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
18,1,.,.,Oe,6,PUNC,.,1,1,f,(ROOT (S (NPA (Oe *),4,0,0,1
18,2,به,به,E-,6,IDOBJ,CV,1,2,f,(NPA (E------- *),2,0,0,1
18,3,جمع,***not found***جمع***Ncsp--z
18,4,نویسنده-های,***not found***نویسنده-های***Nclp--z
18,5,رمان,رمان,Ncsp---,6,MWE,CVCVC,2,4,c,(Ncsp------ *)))),1,0,1,1
18,6,پیوستند,پیوستن,Vpyslht----,0,ROOT,CVCCVCCVCC,3,7,c,(Vpys-lht------ *)),1,1,2,0
18,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
19,1,در,در,E-,10,VMOD,CVC,1,2,f,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (E------- *),7,0,1,0
19,2,سال-های,سال-,Nclp--z,1,POBJ,CVCVCV,3,7,c,(NPC (Nclp----z- *),2,0,0,3
19,3,اخیر,اخیر,Aps-,2,NMOD,CVCVC,2,4,c,(NPA (NUM (As--- *),3,0,1,1
19,4,،,،,Oc,1,PUNC,،,1,1,f,(Oc *),1,0,0,1
19,5,تعداد,تعداد,Ncsp--z,10,NSUBJ,CVCCVCV,3,5,c,(Ncsp----z- *)),1,0,1,2
19,6,زیادی,زیاد,Apsy,5,NMOD,CVCVCV,3,5,c,(As-y- *))))),1,0,0,3
19,7,از,از,E-,10,IDOBJ,CVC,1,2,f,(VPA-nid (VPA-nid (CPC-adv (E------- *),4,0,1,0
19,8,نویسنده-های,***not found***نویسنده-های***Nclp--z
19,9,جوان-تر,جوان-,Apc-,8,NMOD,CVCVCC,3,7,c,(Ac--- *))),1,1,0,1
19,10,دیده,دیدن,Vp------p--,0,ROOT,CVCV,2,4,c,(VPA-nid (CPC-adv (Vp-------p---- *),3,0,0,2
19,11,می-شود,***not found***می-شود***Vpysshsi---
19,12,که,که,J--,19,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
19,13,جامعه,جامعه,Ncsp---,19,NSUBJ,CVCVCV,3,5,c,(VPA-nid (PPC (Ncsp------ *),3,0,0,3
19,14,به,به,E-,13,NN,CV,1,2,f,(NPC (E------- *),2,0,0,1
19,15,آنها,***not found***آنها***Zml-----
19,16,خیلی,***not found***خیلی***Dips---
19,17,خوب,***not found***خوب***Dgps---
19,18,توجه,توجه,Ncsp---,19,MWE,CVCVCCVC,3,4,c,(Ncsp------ *))))),1,0,2,1
19,19,کرده,کردن,Vp------p--,10,VMOD,CVCCV,2,4,c,(Vpys-sh-f----- *)))),1,0,1,1
19,20,است,بودن,Vpykshs----,19,MWE,CVCC,1,3,c,(Oe *))) ,1,1,0,0
19,21,.,.,Oe,10,PUNC,.,1,1,f,,-1,0,0,1
20,1,مثلاٌ,***not found***مثلاٌ***Ncsp--z
20,2,خانم,خانم,Naspf-z,1,NN,CVCVCV,3,4,c,(VPF-nid (VPS-nid-nid (NPA (Naspf---z- *),4,0,0,3
20,3,فتانه,فتانه,Nasp---,2,NN,CVCCVCV,3,5,c,(ADJ (Nasp------ *),2,0,1,2
20,4,حاج,حاج,Naspf--,3,NN,CVC,1,3,c,(Naspf----- *),1,0,1,0
20,5,سید,سید,Naspf--,8,COPCOMP,CVCCVC,2,3,c,(Naspf----- *))),1,0,2,0
20,6,جوادی,جوادی,Nasp--z,5,NN,CVCVCVV,4,5,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Nasp----z- *),4,0,0,2
20,7,نویسنده-ای,***not found***نویسنده-ای***Nasp---
20,8,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
20,9,که,که,J--,26,COMPM,CV,1,2,f,(DiscE (PPC (PPC (J-------- *),4,0,0,1
20,10,نخستین,***not found***نخستین***Uoa----
20,11,رمانش,***not found***رمانش***Ncsp----3-
20,12,به,به,E-,11,NMOD,CV,1,2,f,(Cez--nshc *)))),1,0,0,1
20,13,نام,نام,Ncsp--z,12,POBJ,CVCV,2,3,c,(E------- *))))),1,0,0,2
20,14,&quot;,***not found***&quot;***Nasp---
20,15,بامداد,بامداد,Ncspt-z,14,NN,CVCCVCV,3,6,c,(CPC-adj (ADJPA (ADJ (Nasp------ *),4,0,1,2
20,16,خمار,خمار,Ncsp--z,15,NN,CVCCVCV,3,4,c,(Ncspt---z- *),1,0,1,2
20,17,&quot;,***not found***&quot;***Ncsp---
20,18,در,در,E-,26,VMOD,CVC,1,2,f,(ADJ (Ncsp------ *),2,0,1,0
20,19,مدت,مدت,Ncspt-z,18,POBJ,CVCCVCV,3,3,c,(E------- *),1,0,1,2
20,20,کوتاهی,کوتاه,Apsy,19,NMOD,CVCVCC,3,6,c,(Ncspt---z- *))),1,1,0,1
20,21,بیشتر,بیش,Apc-,19,NMOD,CVCCVC,2,5,c,(CPC-adj (As-y- *),2,0,2,0
20,22,از,از,E-,21,ADJCOMP,CVC,1,2,f,(ADJPA (ADJ (Ac--- *),3,0,1,0
20,23,بیست,بیست,Urns---,24,NUM,CVCC,1,4,f,(E------- *),1,1,0,0
20,24,مرتبه,مرتبه,Ncsp---,22,POBJ,CVCCVCV,3,5,c,(Urns----- *)),1,0,1,2
20,25,چاپ,چاپ,Ncsp---,26,MWE,CVC,1,3,c,(ADJ (Ncsp------ *),2,0,1,0
20,26,شد,شدن,Vpyssht----,8,VMOD,CVC,1,2,c,(Ncsp------ *),1,0,1,0
20,27,.,.,Oe,8,PUNC,.,1,1,f,(Vpys-sht------ *)))))))),1,0,0,1
21,1,روزنامه-نگاری,***not found***روزنامه-نگاری***Ncsp---
21,2,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
21,3,نمایش-نامه,نمایش-نامه,Ncsp--z,13,NSUBJ,CVCVCVCCVCVV,6,10,c,(VPC-nid (ADJPA-nid (Ncsp----z- *),3,0,1,3
21,4,نویسی,***not found***نویسی***Ncsp---
21,5,و,و,Jr-,3,NN,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
21,6,ادبیات,ادبیات,Ncsp--z,5,NounCOOR,CVCVCVCCVCV,5,6,c,(Ncsp----z- *))),1,0,1,4
21,7,کودکان,کودک,Nclp---,8,NounCOOR,CVCVCC,3,6,c,(PPC-nid (Nclp------ *),2,1,0,1
21,8,و,و,Jr-,6,NN,CV,1,1,f,(CPC-noun-nid (Jr------- *),2,0,0,1
21,9,نوجوانان,نوجوان,Nclp---,8,NounCOOR,CVCVCVCC,4,8,c,(CPC-noun-nid (Nclp------ *),2,1,0,2
21,10,نیز,***not found***نیز***J--
21,11,عرصه-های,***not found***عرصه-های***Nclp--z
21,12,دیگری,***not found***دیگری***Zfs---y-
21,13,هستند,بودن,Vpyklhs----,0,ROOT,CVCCVCC,2,5,c,(CPC-noun-nid (Vpyk-lhs------ *),2,1,1,0
21,14,که,که,J--,20,MARK,CV,1,2,f,(CPC-noun-nid (J-------- *),2,0,0,1
21,15,بر,بر,E-,19,IDOBJ,CVC,1,2,f,(CPC-noun-nid (CPC-noun (E------- *),3,0,1,0
21,16,نثر,نثر,Ncsp--z,15,POBJ,CVCCV,2,3,c,(NPA (Ncsp----z- *),2,0,1,1
21,17,فارسی,فارسی,Nasp---,16,NN,CVCCCV,2,5,c,(Nasp------ *)))))))))))))),1,1,0,1
21,18,اثر,اثر,Ncsp---,19,MWE,CVCVC,2,3,c,(Ncsp------ *))),1,0,1,1
21,19,گذاشته-اند,***not found***گذاشته-اند***Vpyssht----
21,20,و,و,Jr-,13,COMP,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
21,21,نثر,نثر,Ncsp--z,27,DOBJ,CVCCV,2,3,c,(CLR (Ncsp----z- *),2,0,1,1
21,22,زیبای,زیبای,Apsz,21,NMOD,CVCVCV,3,5,c,(VPSD (VPC (NPC (NPA (As-z- *),5,0,0,3
21,23,امروز,***not found***امروز***Dgp-t--
21,24,را,را,P,21,ACC,CV,1,2,f,(P *)),1,0,0,1
21,25,به,به,E-,27,MWE,CV,1,2,f,(MV (E------- *),2,0,0,1
21,26,وجود,وجود,Ncsp---,25,POBJ,CVCVC,2,4,c,(Ncsp------ *))))))),1,0,1,1
21,27,آورده-اند,***not found***آورده-اند***Vpyssht----
21,28,.,.,Oe,13,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
