q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
32,1,امیر,امیر,Nasp---,7,NSUBJ,CVCVC,2,4,c,(ROOT (S (VPA-nid-DiscA (VPS-DiscA (Nasp------ *),5,0,1,1
32,2,بزودی,بزودی,Dgp-t--,6,VMOD,CVCVCV,3,5,c,(VPA-DiscA (Dgp-t-- *),2,0,0,3
32,3,لباس-های,لباس-,Nclp--z,6,DOBJ,CVCVCCVCVV,4,8,c,(MV-DiscA (DiscA (CL (Nclp----z- *),4,0,1,2
32,4,سفرش,سفر,Ncsp----3-,3,NN,CVCVCVC,3,4,c,(VPSD (VPC (NPC (NPC (Ncsp------ *),5,0,1,2
32,5,را,را,P,3,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
32,6,پوشید,پوشیدن,Vpyssht----,7,VerbCOOR,CVCVC,2,5,c,(P *)),1,0,1,1
32,7,و,و,Jr-,0,ROOT,CV,1,1,f,(Vpys-sht------ *))))),1,0,0,1
32,8,حاضر,حاضر,Aps-,9,MWE,CVCVC,2,4,c,(MV (PPC (Jr------- *),3,0,1,1
32,9,شد,شدن,Vpyssht----,7,VerbCOOR,CVC,1,2,c,(As--- *)),1,0,1,0
32,10,.,.,Oe,7,PUNC,.,1,1,f,(Vpys-sht------ *)))))),1,0,0,1
33,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Jr------- *),7,0,1,1
33,2,مریم,مریم,Nasp---,8,NSUBJ,CVCCVC,2,4,c,(NPC (Nasp------ *),2,0,2,0
33,3,کوچولو,کوچولو,Aps-,2,NMOD,CVCVCV,3,6,c,(As--- *)))),1,0,0,3
33,4,هنوز,هنوز,Dgps---,8,VMOD,CVCVC,2,4,c,(VPA-nid (Dgps--- *),2,0,1,1
33,5,سر,سر,Ncsp--z,8,DOBJ,CVCCV,2,2,c,(VPC-nid (PPC-nid (Ncsp----z- *),3,0,1,1
33,6,لباس,لباس,Ncsp---,5,NN,CVCVC,2,4,c,(DPC-nid (DPC (Ncsp------ *),3,0,1,1
33,7,بهانه,بهانه,Ncsp---,8,MWE,CVCVCV,3,5,c,(Ncsp------ *)))),1,0,0,3
33,8,می-گرفت,***not found***می-گرفت***Vpysshti---
33,9,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
34,1,عاقبت,عاقبت,Ncsp--z,8,NSUBJ,CVCVCVCV,4,5,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Ncsp----z- *),7,0,0,4
34,2,پدر,پدر,Ncsp---,1,NN,CVCVC,2,3,c,(Ncsp------ *))),1,0,1,1
34,3,از,از,E-,8,VMOD,CVC,1,2,f,(VPA-nid (VPA-nid (CPC-adv (E------- *),4,0,1,0
34,4,سر,سر,Ncsp--z,3,POBJ,CVCCV,2,2,c,(CPC-adv (Ncsp----z- *),2,0,1,1
34,5,کار,کار,Ncsp---,4,NN,CVC,1,3,c,(Ncsp------ *))),1,0,1,0
34,6,به,به,E-,8,MWE,CV,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,0,1
34,7,خانه,خانه,Ncspk--,6,POBJ,CVCV,2,4,c,(CPC-adv (Ncspk----- *),2,0,0,2
34,8,آمد,آمدن,Vpyssht----,9,VerbCOOR,CVCVC,2,3,c,(Vpys-sht------ *))),1,0,1,1
34,9,و,و,Jr-,0,ROOT,CV,1,1,f,(VPA-nid (PPC (PPC (Jr------- *),4,0,0,1
34,10,نهاری,نهار,Ncsp--y,11,MWE,CVCVCC,3,5,c,(NPC (Ncsp----y- *),2,1,0,1
34,11,خورد,خوردن,Vpyssht----,9,VerbCOOR,CVCC,1,4,c,(Vpys-sht------ *))),1,1,0,0
34,12,،,،,Oc,23,PUNC,،,1,1,f,(Oc *)),1,0,0,1
34,13,تا,تا,E-,23,VMOD,CV,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,0,1
34,14,اینکه,اینکه,J--,15,NMOD,VCCV,2,5,f,(CPC-adv (J-------- *),2,0,0,1
34,15,عقربه-های,***not found***عقربه-های***Nclp--z
34,16,ساعت,ساعت,Ncspt-z,23,DOBJ,CVCVCV,3,4,c,(VPA-nid (CPC-adv (Ncspt---z- *),3,0,0,3
34,17,چهار,چهار,Urns-z-,18,POBJ,CVCVCV,3,4,f,(CPC-adv (Urns---z- *),2,0,0,3
34,18,بعد,***not found***بعد***E-
34,19,از,از,E-,18,POBJ,CVC,1,2,f,(VPA-nid (E------- *),2,0,1,0
34,20,ظهر,ظهر,Ncspt--,19,POBJ,CVCC,1,3,c,(MV-nid (NPC-nid (NPC (Ncspt----- *),4,1,0,0
34,21,را,را,P,16,ACC,CV,1,2,f,(P *))),1,0,0,1
34,22,نشان,نشان,Ncsp---,23,MWE,CVCVC,2,4,c,(Ncsp------ *)))))))),1,0,1,1
34,23,دادند,دادن,Vpyslht----,11,CCOMP,CVCVCC,2,5,c,(Vpys-lht------ *)))),1,1,0,1
34,24,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
35,1,در,در,E-,10,VMOD,CVC,1,2,f,(ROOT (S (VPA (PPC (E------- *),5,0,1,0
35,2,این,***not found***این***Tm-------
35,3,وقت,وقت,Ncsp---,2,DETCOMP,CVCC,1,3,c,(Ncsp------ *))),1,1,0,0
35,4,همگی,***not found***همگی***Zfs-----
35,5,به,به,E-,10,IDOBJ,CV,1,2,f,(VPC (NPA-nid-DiscA (NPA-nid (NUM-nid (E------- *)),5,0,0,1
35,6,طرف,طرف,Ncsp--z,5,POBJ,CVCCV,3,3,c,(Ncsp----z- *)),1,0,1,1
35,7,ایستگاه,ایستگاه,Ncspk-z,6,NN,CVCCCVCV,3,7,c,(DiscA (NUM (Ncspk---z- *),3,1,0,2
35,8,قطار,قطار,Ncsp---,7,NN,CVCVC,2,4,c,(Ncsp------ *)))),1,0,1,1
35,9,راه,راه,Ncsp---,10,MWE,CVC,1,3,c,(MV (Ncsp------ *),2,0,1,0
35,10,افتادند,افتادن,Vpyslht----,0,ROOT,CVCCVCVCC,3,7,c,(Vpys-lht------ *))))),1,1,1,1
35,11,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
36,1,خیلی,***not found***خیلی***Tf-------
36,2,وقت,وقت,Ncsp---,1,DETCOMP,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
36,3,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(VPC (NPA-nid-DiscA (NPA-nid (NUM-nid (Vpyk-sht------ *)),5,0,1,0
36,4,که,که,J--,7,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
36,5,قطار,قطار,Ncsp---,7,NSUBJ,CVCVC,2,4,c,(DiscA (NUM (Ncsp------ *),3,0,1,1
36,6,راه,راه,Ncsp---,7,MWE,CVC,1,3,c,(Ncsp------ *)))),1,0,1,0
36,7,افتاده,افتادن,Vp------p--,3,COMP,CVCCVCV,3,6,c,(MV (Vp-------p---- *),2,0,1,2
36,8,بود,بودن,Vpyksht----,7,MWE,CVC,1,3,c,(Vpyk-sht------ *)))),1,0,1,0
36,9,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
37,1,پدر,پدر,Ncsp---,2,NounCOOR,CVCVC,2,3,c,(ROOT (S (VPF (VPTD-nid (VPC (Ncsp------ *),6,0,1,1
37,2,و,و,Jr-,9,NSUBJ,CV,1,1,f,(Jr------- *))),1,0,0,1
37,3,مادر,مادر,Ncsp---,2,NounCOOR,CVCVC,2,4,c,(DiscE (CLR (Ncsp------ *),3,0,1,1
37,4,هر,***not found***هر***Tf-------
37,5,کدام,کدام,Ncsp---,4,DETCOMP,CVCCVC,2,4,c,(Ncsp------ *)),1,0,2,0
37,6,روی,***not found***روی***Ez
37,7,تخت,تخت,Ncsp--z,6,POBJ,CVCCV,2,3,c,(NPC (Ncsp----z- *),2,0,1,1
37,8,خودشان,***not found***خودشان***Zx----6-
37,9,خوابیده,خوابیدن,Vp------p--,0,ROOT,CVCVCV,3,7,c,(Cez--zlhc *)),1,0,0,3
37,10,بودند,بودن,Vpyklht----,9,MWE,CVCVCC,2,5,c,(MV (Vp-------p---- *),2,1,0,1
37,11,.,.,Oe,9,PUNC,.,1,1,f,(Vpyk-lht------ *)))))),1,0,0,1
38,1,فقط,فقط,Dgps---,6,VMOD,CVCVC,2,3,c,(ROOT (S (VPSD (VPA (Dgps--- *),5,0,1,1
38,2,امیر,امیر,Nasp---,3,NounCOOR,CVCVC,2,4,c,(VPC (PPC (Nasp------ *),3,0,1,1
38,3,و,و,Jr-,6,NSUBJ,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
38,4,مریم,مریم,Nasp---,3,NounCOOR,CVCCVC,2,4,c,(Nasp------ *))),1,0,2,0
38,5,بیدار,بیدار,Aps-,6,MWE,CVCVC,2,5,c,(MV (As--- *),2,0,1,1
38,6,بودند,بودن,Vpyklht----,0,ROOT,CVCVCC,2,5,c,(Vpyk-lht------ *))))),1,1,0,1
38,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
39,1,امیر,امیر,Nasp---,26,NSUBJ,CVCVC,2,4,c,(ROOT (S (VPA (CL-nid-DiscA (CL-nid-DiscA (VPS-DiscA (MN (MN (Nasp------ *),9,0,1,1
39,2,که,که,J--,11,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
39,3,تا,تا,E-,9,VMOD,CV,1,2,f,(E------- *)),1,0,0,1
39,4,به,به,E-,3,POBJ,CV,1,2,f,(VPC-DiscA (DiscA (E------- *)),3,0,0,1
39,5,حال,***not found***حال***Ncsp--z
39,6,بیرون,بیرون,Ncsp---,9,DOBJ,CVCVC,2,5,c,(Ncsp------ *)),1,0,1,1
39,7,را,را,P,6,ACC,CV,1,2,f,(P *)),1,0,0,1
39,8,تماشا,تماشا,Ncsp---,9,MWE,CVCVCV,3,5,c,(MV (Ncsp------ *),2,0,0,3
39,9,می-کرد,***not found***می-کرد***Vpysshsi---
39,10,،,،,Oc,9,PUNC,،,1,1,f,(Oc *)),1,0,0,1
39,11,و,و,Jr-,1,NN,CV,1,1,f,(CPC-verb (VPS (VPS (CPC-det (DPC (Jr------- *),6,0,0,1
39,12,بعد,***not found***بعد***E-
39,13,از,از,E-,18,IDOBJ,CVC,1,2,f,(CPC-det (E------- *),2,0,1,0
39,14,تاریک,تاریک,Aps-,15,MWE,CVCVC,2,5,c,(DPC (As--- *),2,0,1,1
39,15,شدن,شدن,Vp-is----z-,13,POBJ,CVCCVV,3,3,c,(PPC (Vp-i-s------z- *),2,0,1,0
39,16,هوا,هوا,Ncsp---,15,NN,CVCV,2,3,c,(Ncsp------ *))))),1,0,0,2
39,17,دیگر,***not found***دیگر***Dgn----
39,18,نمی-توانست,***not found***نمی-توانست***Vnysshti---
39,19,چیزی,چیز,Ncsp--y,21,DOBJ,CVCCV,2,4,c,(Ncsp----y- *)),1,0,1,1
39,20,را,را,P,19,ACC,CV,1,2,f,(P *)),1,0,0,1
39,21,ببیند,***not found***ببیند***Vpyssh--u--
39,22,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
39,23,مشغول,مشغول,Apsz,26,MWE,CVCCVCV,3,5,c,(CPC-verb (As-z- *),2,0,1,2
39,24,تخیلات,تخیل,Nclp--z,23,ADJCOMP,CVCVCCVCVCV,5,6,c,(CPC-verb (Nclp----z- *),2,0,1,4
39,25,خودش,***not found***خودش***Zx----3-
39,26,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Cez--zshc *)),1,0,1,0
39,27,که,که,J--,32,RELSUBJ,CV,1,2,f,(MV-nid (PPC-nid (Vpyk-sht------ *),3,0,0,1
39,28,مریم,مریم,Nasp---,32,NSUBJ,CVCCVC,2,4,c,(DPC-nid (DPC (J-------- *),3,0,2,0
39,29,کوچولو,کوچولو,Aps-,28,NMOD,CVCVCV,3,6,c,(Nasp------ *)))),1,0,0,3
39,30,به,به,E-,32,MWE,CV,1,2,f,(As--- *)))),1,0,0,1
39,31,کنارش,کنار,Ncsp----3-,30,POBJ,CVCVCVC,3,5,c,(DiscE (NPC (NPC (E------- *),4,0,1,2
39,32,آمد,آمدن,Vpyssht----,26,COMP,CVCVC,2,3,c,(NPC (Ncsp------ *),2,0,1,1
39,33,.,.,Oe,26,PUNC,.,1,1,f,(Cez--nshc *))),1,0,0,1
40,1,&quot;,***not found***&quot;***Ncsp--z
40,2,داداش,داداش,Ncsp---,1,NN,CVCVC,2,5,c,(Ncsp------ *)),1,0,1,1
40,3,پس,***not found***پس***J--
40,4,کی,***not found***کی***Dgp-q--
40,5,می-رسیم,***not found***می-رسیم***Vpyslosi---
40,6,تهران,تهران,Naspk--,5,APPOS,CVCCVC,2,5,c,(Naspk----- *)))),1,0,2,0
40,7,؟,؟,Oe,5,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
41,1,&quot;,***not found***&quot;***Sw-b-
41,2,&quot;,***not found***&quot;***Sw-b-
41,3,نمی-دانم,***not found***نمی-دانم***Sw-b-
41,4,،,،,Oc,5,NounCOOR,،,1,1,f,(Oc *)),1,0,0,1
41,5,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(VPC-DiscA (DiscA (Jr------- *)),3,0,0,2
41,6,صبح,صبح,Nasp--z,10,NSUBJ,CVCCV,2,3,c,(VPC (DPC (DPC (Nasp----z- *),4,0,1,1
41,7,حتماٌ,***not found***حتماٌ***Nasp---
41,8,در,در,E-,10,MWE,CVC,1,2,f,(E------- *)),1,0,1,0
41,9,تهران,تهران,Naspk--,8,POBJ,CVCCVC,2,5,c,(MV (Naspk----- *),2,0,2,0
41,10,هستیم,بودن,Vpyklos----,5,VerbCOOR,CVCCCVC,2,5,c,(Vpyk-los------ *)))))),1,1,1,0
41,11,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
42,1,&quot;,***not found***&quot;***Ncsp--z
42,2,دوباره,***not found***دوباره***Apsz
42,3,مریم,مریم,Nasp---,4,MWE,CVCCVC,2,4,c,(Nasp------ *)),1,0,2,0
42,4,پرسید,پرسیدن,Vpyssht----,0,ROOT,CVCCVC,2,5,c,(NUM (Vpys-sht------ *),2,0,2,0
42,5,:,:,Oo,12,PUNC,:,1,1,f,(Oo *),1,0,0,1
42,6,&quot;,***not found***&quot;***Nasp---
42,7,الان,الان,Dgp-t--,12,VMOD,CVCCVC,2,4,c,(N (Dgp-t-- *),2,0,2,0
42,8,داداش,داداش,Naspf--,12,MWE,CVCVC,2,5,c,(Naspf----- *),1,0,1,1
42,9,محسن,محسن,Nasp--z,8,NN,CVCCVCV,3,4,c,(Nasp----z- *))),1,0,1,2
42,10,حتماٌ,***not found***حتماٌ***Nasp---
42,11,منتظر,منتظر,Apsz,10,NMOD,CVCCVCVCV,4,5,c,(NPC (As-z- *),2,0,1,3
42,12,ماست,ما_s_بودن,Vpyk------z-3-,4,CCOMP,VCCVCC,1,4,c,(Zrlo---- *))),1,1,0,0
42,13,.,.,Oe,4,PUNC,.,1,1,f,(Cevpkzshv *))),1,0,0,1
43,1,نه,***not found***نه***Dgn----
43,2,داداش,داداش,Ncsp---,0,ROOT,CVCVC,2,5,c,(VPSD (VPCompD (Ncsp------ *)))),3,0,1,1
43,3,؟,؟,Oe,2,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
44,1,&quot;,***not found***&quot;***Nasp---
44,2,امیر,امیر,Nasp---,1,NN,CVCVC,2,4,c,(Nasp------ *))),1,0,1,1
44,3,نفس,نفس,Ncsp--z,2,NN,CVCCV,3,3,c,(Ncsp----z- *)),1,0,1,1
44,4,عمیقی,عمیق,Apsy,3,NMOD,CVCVCC,3,5,c,(VPA-DiscA (DiscA (As-y- *)),3,1,0,1
44,5,کشید,کشیدن,Vpyssht----,6,VerbCOOR,CVCVC,2,4,c,(VPA (NPC (NPC (Vpys-sht------ *),4,0,1,1
44,6,و,و,Jr-,0,ROOT,CV,1,1,f,(NPA (Jr------- *),2,0,0,1
44,7,گفت,گفتن,Vpyssht----,6,VerbCOOR,CVCC,1,3,c,(Vpys-sht------ *))),1,1,0,0
44,8,:,:,Oo,15,PUNC,:,1,1,f,(Oo *)),1,0,0,1
44,9,&quot;,***not found***&quot;***Nasp---
44,10,آره,***not found***آره***Sp---
44,11,،,،,Oc,9,PUNC,،,1,1,f,(Oc *)),1,0,0,1
44,12,الان,الان,Dgp-t--,15,VMOD,CVCCVC,2,4,c,(VPC-DiscA (DiscA (Dgp-t-- *)),3,0,2,0
44,13,او,***not found***او***Zrsh----
44,14,منتظر,منتظر,Aps-,15,COPCOMP,CVCCVCVC,3,5,c,(As--- *)),1,0,2,1
44,15,است,بودن,Vpykshs----,7,CCOMP,CVCC,1,3,c,(Vpyk-shs------ *))))),1,1,0,0
44,16,که,که,J--,19,COMPM,CV,1,2,f,(J-------- *)),1,0,0,1
44,17,ما,***not found***ما***Zrlo----
44,18,را,را,P,17,ACC,CV,1,2,f,(P *)),1,0,0,1
44,19,ببیند,***not found***ببیند***Vpyssh--u--
44,20,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
45,1,دیروز,دیروز,Dgp-t--,5,VMOD,CVCVC,2,5,c,(ROOT (S (VPA (ADV (Dgp-t-- *),5,0,1,1
45,2,بابا,بابا,Ncsp---,5,NSUBJ,CVCV,2,4,c,(Ncsp------ *)),1,0,0,2
45,3,به,به,E-,5,IDOBJ,CV,1,2,f,(VPF (DiscE (CLR (E------- *),4,0,0,1
45,4,او,***not found***او***Zrsh----
45,5,گفته,گفتن,Vp------p--,0,ROOT,CVCCV,2,4,c,(Vp-------p---- *)),1,0,1,1
45,6,بود,بودن,Vpyksht----,5,MWE,CVC,1,3,c,(MV (Vpyk-sht------ *),2,0,1,0
45,7,که,که,J--,13,RELSUBJ,CV,1,2,f,(J-------- *)))))),1,0,0,1
45,8,جمعه,جمعه,Naspd--,13,NSUBJ,CVCCV,2,4,c,(VPF-nid (VPTD-nid (VPC (Naspd----- *),4,0,1,1
45,9,برای,برای,Ez,13,VMOD,CVCVCVV,3,4,f,(E------z *))),1,0,0,2
45,10,ملاقاتش,ملاقات,Ncsp----3-,9,POBJ,CVCVCVCVC,4,7,c,(DiscE-nid (CLRR-nid (VPS-nid (VPC (NPC (NPC (Ncsp------ *),7,0,1,3
45,11,به,به,E-,13,MWE,CV,1,2,f,(Cez--nshc *)),1,0,0,1
45,12,تهران,تهران,Naspk--,11,POBJ,CVCCVC,2,5,c,(E------- *)),1,0,2,0
45,13,می-آییم,***not found***می-آییم***Vpyslosi---
45,14,.,.,Oe,5,PUNC,.,1,1,f,(Vpys-losi----- *))))))))),1,0,0,1
46,1,راستی,***not found***راستی***Dgps---
46,2,مریم,مریم,Nasp---,3,NounCOOR,CVCCVC,2,4,c,(Nasp------ *)),1,0,2,0
46,3,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
46,4,دلت,دل,Ncsp----2-,9,NSUBJ,CVCVC,2,3,c,(VPC (NPC (NPC (Ncsp------ *),4,0,1,1
46,5,برای,برای,Ez,9,VMOD,CVCVCVV,3,4,f,(Cez--nstc *)),1,0,0,2
46,6,داداش,داداش,Naspf--,5,POBJ,CVCVC,2,5,c,(E------z *)),1,0,1,1
46,7,محسن,محسن,Nasp---,6,NN,CVCCVC,2,4,c,(MV (MV (PPC (Naspf----- *),4,0,2,0
46,8,تنگ,تنگ,Aps-,9,MWE,CVCC,1,3,c,(Nasp------ *)),1,1,0,0
46,9,شده,شدن,Vp------p--,0,ROOT,CVCV,2,3,c,(As--- *)),1,0,0,2
46,10,؟,؟,Oe,9,PUNC,؟,1,1,f,(Vp-------p---- *)))),1,0,0,1
47,1,&quot;,***not found***&quot;***Nasp--z
47,2,مریم,مریم,Nasp---,1,NN,CVCCVC,2,4,c,(Nasp------ *))),1,0,2,0
47,3,صبر,صبر,Ncsp---,4,MWE,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
47,4,نکرد,کردن,Vnyssht----,5,VerbCOOR,CVCVCC,2,4,c,(VPA-DiscA (DiscA (Vnys-sht------ *)),3,1,0,1
47,5,و,و,Jr-,0,ROOT,CV,1,1,f,(VPA (NPC (NPC (Jr------- *),4,0,0,1
47,6,گفت,گفتن,Vpyssht----,5,VerbCOOR,CVCC,1,3,c,(Vpys-sht------ *)),1,1,0,0
47,7,:,:,Oo,11,PUNC,:,1,1,f,(Oo *)),1,0,0,1
47,8,&quot;,***not found***&quot;***Nasp---
47,9,خب,***not found***خب***Dgps---
47,10,معلوم,معلوم,Aps-,11,COPCOMP,CVCCVC,2,5,c,(As--- *))),1,0,2,0
47,11,است,بودن,Vpykshs----,6,CCOMP,CVCC,1,3,c,(MV (Vpyk-shs------ *),2,1,0,0
47,12,دیگر,***not found***دیگر***Zfs-----
47,13,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
48,1,آخر,***not found***آخر***Dgp-o--
48,2,من,***not found***من***Zrso----
48,3,او,***not found***او***Zrsh----
48,4,را,را,P,3,ACC,CV,1,2,f,(P *)),1,0,0,1
48,5,خیلی,***not found***خیلی***Dgps---
48,6,دوست,دوست,Ncsp---,7,MWE,CVCC,1,4,c,(NPA (Ncsp------ *),2,1,0,0
48,7,دارم,داشتن,Vpyssos----,0,ROOT,CVCVC,2,4,c,(Vpys-sos------ *))),1,0,1,1
48,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
49,1,هر,***not found***هر***Tf-------
49,2,وقت,وقت,Ncsp---,1,DETCOMP,CVCC,1,3,c,(PPC (Ncsp------ *),2,1,0,0
49,3,داداش,داداش,Ncsp---,2,NN,CVCVC,2,5,c,(NPA (Ncsp------ *),2,0,1,1
49,4,از,از,E-,3,NMOD,CVC,1,2,f,(CPC-adj (E------- *),2,0,1,0
49,5,جبهه,جبهه,Ncsp--z,4,POBJ,CVCCVV,3,4,c,(CPC-adj (Ncsp----z- *),2,0,1,0
49,6,می-آید,***not found***می-آید***Ncsp---
49,7,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
49,8,پوکه,***not found***پوکه***Ncsp--z
49,9,فشنگ,فشنگ,Ncsp---,8,NN,CVCVCC,2,4,c,(DPC (Ncsp------ *),2,1,0,1
49,10,برایم,برا,E------1,11,MWE,CVCVCVVC,3,5,f,(E------- *))),1,0,0,2
49,11,می-آورد,-آوردن,Vpysshsi---,0,ROOT,VCVCVCVCC,3,7,c,(MV (Cez--esov *),2,1,0,2
49,12,.,.,Oe,11,PUNC,.,1,1,f,(Vpys-shsi----- *)))),1,0,0,1
50,1,برایم,برا,E------1,3,VMOD,CVCVCVVC,3,5,f,(ROOT (S (NPA (E------- *),4,0,0,2
50,2,بستنی,بستنی,Ncsp---,1,POBJ,CVCCVCV,3,5,c,(NPA (Cez--esov *),2,0,1,2
50,3,می-خرید,***not found***می-خرید***Vpysltsi---
50,4,.,.,Oe,3,PUNC,.,1,1,f,(Vpys-ltsi----- *)),1,0,0,1
51,1,&quot;,***not found***&quot;***Nasp--z
51,2,مریم,مریم,Nasp---,1,NN,CVCCVC,2,4,c,(Nasp------ *),1,0,2,0
51,3,کوچولو,کوچولو,Apsz,2,NMOD,CVCVCVV,4,6,c,(As-z- *)),1,0,0,2
51,4,بعد,***not found***بعد***J--
51,5,سرش,سر,Ncsp----3-,10,DOBJ,CVCVC,2,3,c,(NPC (Ncsp------ *),2,0,1,1
51,6,را,را,P,5,ACC,CV,1,2,f,(Cez--nshc *))),1,0,0,1
51,7,روی,***not found***روی***Ez
51,8,پای,پا,Ncsp--z,7,POBJ,CVCV,3,3,c,(VPA-nid (DPC-nid (DPC (E------z *),4,0,0,2
51,9,امیر,امیر,Nasp---,10,MWE,CVCVC,2,4,c,(Ncsp----z- *))),1,0,1,1
51,10,گذاشت,گذاشتن,Vpyssht----,11,VerbCOOR,CVCVCC,2,5,c,(VPC (CPC-adj (Nasp------ *),3,1,0,1
51,11,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-adj (Vpys-sht------ *),2,0,0,1
51,12,همینطور,***not found***همینطور***Ncsp---
51,13,که,که,J--,15,RELSUBJ,CV,1,2,f,(Ncsp------ *)))),1,0,0,1
51,14,حرف,حرف,Ncsp---,15,MWE,CVCVC,1,3,c,(PPC (PPC (J-------- *),3,0,1,1
51,15,می-زد,***not found***می-زد***Vpysshsi---
51,16,،,،,Oc,12,PUNC,،,1,1,f,(Vpys-shsi----- *))),1,0,0,1
51,17,خوابش,خواب,Ncsp----3-,18,MWE,CVCVC,2,5,c,(Oc *)))),1,0,1,1
51,18,برد,بردن,Vpyssht----,11,VerbCOOR,CVCC,2,3,c,(DiscE (NPC (NPC (Ncsp------ *),4,1,0,0
51,19,.,.,Oe,11,PUNC,.,1,1,f,(Cez--nshc *)),1,0,0,1
52,1,امیر,امیر,Nasp---,3,NSUBJ,CVCVC,2,4,c,(ROOT (S (VPS (Nasp------ *),4,0,1,1
52,2,دلش,دل,Ncsp----3-,3,MWE,CVCVC,2,3,c,(VPC (NPC (NPC (Ncsp------ *),4,0,1,1
52,3,گرفته,گرفتن,Vp------p--,0,ROOT,CVCVCCV,3,5,c,(Cez--nshc *)),1,0,1,2
52,4,بود,بودن,Vpyksht----,3,MWE,CVC,1,3,c,(Vp-------p---- *)),1,0,1,0
52,5,.,.,Oe,3,PUNC,.,1,1,f,(Vpyk-sht------ *))),1,0,0,1
53,1,یاد,یاد,Ncsp--z,3,NSUBJ,CVCV,2,3,c,(ROOT (S (DPC (Ncsp----z- *),4,0,0,2
53,2,گذشته-ها,***not found***گذشته-ها***Nclp---
53,3,افتاد,افتادن,Vpyssht----,0,ROOT,CVCCVC,2,5,c,(Vpys-sht------ *))),1,0,2,0
53,4,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
54,1,صحنه,صحنه,Ncsp--z,10,NSUBJ,CVCCVV,3,4,c,(ROOT (S (VPS (NPC (NPA (Ncsp----z- *),6,0,1,0
54,2,آخرین,***not found***آخرین***Uoa----
54,3,خداحافظی,خداحافظی,Ncsp--z,1,NN,CVCVCVCVCVV,6,8,c,(CPC-adj (Ncsp----z- *),2,0,0,4
54,4,محسن,محسن,Nasp---,10,DOBJ,CVCCVC,2,4,c,(Nasp------ *)))),1,0,2,0
54,5,را,را,P,4,ACC,CV,1,2,f,(P *)),1,0,0,1
54,6,هرگز,هرگز,Dgn----,10,VMOD,CVCCVC,2,4,c,(VPA (Dgn---- *),2,0,2,0
54,7,از,از,E-,10,IDOBJ,CVC,1,2,f,(VPC (PPC (E------- *),3,0,1,0
54,8,ذهنش,ذهن,Ncsp----3-,7,POBJ,CVCCVC,2,4,c,(NPC (Ncsp------ *),2,0,2,0
54,9,خارج,***not found***خارج***Ncsp---
54,10,نمی-کرد,***not found***نمی-کرد***Vnyssh--u--
54,11,.,.,Oe,10,PUNC,.,1,1,f,(Vnys-sh--u---- *))))),1,0,0,1
55,1,محسن,محسن,Nasp---,7,NSUBJ,CVCCVC,2,4,c,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (Nasp------ *),8,0,2,0
55,2,پیشانی,پیشانی,Ncsp--z,5,DOBJ,CVCVCVV,4,6,c,(PPC (Ncsp----z- *),2,0,0,2
55,3,امیر,امیر,Nasp---,2,NN,CVCVC,2,4,c,(Nasp------ *)))),1,0,1,1
55,4,را,را,P,2,ACC,CV,1,2,f,(P *)),1,0,0,1
