q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
12,27,.,.,Oe,26,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
13,1,البته,البته,Dgps---,9,VMOD,CVCCVCCV,3,5,c,(ROOT (S (VPSD (VPA (Dgps--- *),5,0,2,1
13,2,هنوز,هنوز,Dgps---,4,NMOD,CVCVC,2,4,c,(VPC (ADJPA (Dgps--- *),3,0,1,1
13,3,هم,هم,J--,2,ADVMOD,CVC,1,2,f,(ADJPC (J-------- *),2,0,1,0
13,4,شعر,شعر,Ncsp--z,9,MWE,CVCCV,2,3,c,(NPA (Ncsp----z- *),2,0,1,1
13,5,سنتی,سنتی,Aps-,4,NMOD,CVCCVCV,3,4,c,(CPC-adj (As--- *),2,0,1,2
13,6,در,در,E-,4,NMOD,CVC,1,2,f,(CPC-adj (E------- *),2,0,1,0
13,7,ایران,ایران,Naspk--,6,POBJ,CVCVC,2,5,c,(CPC-adj (Naspk----- *),2,0,1,1
13,8,فراموش,***not found***فراموش***Aps-
13,9,نشده,شدن,Vn------p--,0,ROOT,CVCVCV,3,4,c,(Vnys-sh-f----- *)))),1,0,0,3
13,10,است,بودن,Vpykshs----,9,MWE,CVCC,1,3,c,(Oe *))) ,1,1,0,0
13,11,.,.,Oe,9,PUNC,.,1,1,f,,-1,0,0,1
14,1,هنوز,هنوز,Dgps---,12,VMOD,CVCVC,2,4,c,(ROOT (S (VPA (DPA (Dgps--- *),5,0,1,1
14,2,بسیاری,***not found***بسیاری***Tf-------
14,3,از,از,E-,2,DETCOMP,CVC,1,2,f,(PPC (E------- *),2,0,1,0
14,4,شعرای,شاعر,Nclp--z,3,POBJ,CVCVCVCV,4,5,c,(NPC (Nclp----z- *),2,0,0,4
14,5,زبان,زبان,Ncsp--z,4,NN,CVCVCV,3,4,c,(NPA (Ncsp----z- *),2,0,0,3
14,6,فارسی,فارسی,Nasp---,5,NN,CVCCCV,2,5,c,(Nasp------ *)))))),1,1,0,1
14,7,به,به,E-,12,VMOD,CV,1,2,f,(VPA (PPC (E------- *),3,0,0,1
14,8,همان,***not found***همان***Tm-------
14,9,شیوه,شیوه,Ncsp--z,8,DETCOMP,CVCVV,3,4,c,(Ncsp----z- *))),1,0,0,1
14,10,قدیمی,قدیمی,Aps-,9,NMOD,CVCVCC,3,5,c,(MV (PPC (As--- *),3,1,0,1
14,11,شعر,شعر,Ncsp---,12,MWE,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
14,12,می-گویند,***not found***می-گویند***Vpyslhsi---
14,13,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
15,1,شهریار,شهریار,Naspk--,12,VMOD,CVCCVCVC,3,6,c,(ROOT (S (VPA (ADV (Naspk----- *),5,0,2,1
15,2,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
15,3,دکتر,دکتر,Naspf--,4,APPOS,CVCCVC,2,4,c,(VPF (DiscE (CLR (Naspf----- *),4,0,2,0
15,4,حمیدی,حمیدی,Nasp---,12,NSUBJ,CVCVCV,3,5,c,(CPC (CPC (CPC-res (Nasp------ *),4,0,0,3
15,5,،,،,Oc,4,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
15,6,مهرداد,مهرداد,Nasp--z,12,NSUBJ,CVCCCVCV,3,6,c,(CPC-res (Nasp----z- *),2,1,0,2
15,7,اوستا,اوستا,Nasp---,6,NN,CVCVCCV,3,5,c,(Nasp------ *)))),1,0,1,2
15,8,،,،,Oc,6,PUNC,،,1,1,f,(CPC-noun (Oc *),2,0,0,1
15,9,از,از,E-,12,MWE,CVC,1,2,f,(E------- *))),1,0,1,0
15,10,شعرای,شاعر,Nclp--z,9,POBJ,CVCVCVCV,4,5,c,(Nclp----z- *)))),1,0,0,4
15,11,مهمی,مهم,Apsy,10,NMOD,CVCVCCC,3,4,c,(VPS-nid (MN (As-y- *),3,0,0,1
15,12,هستند,بودن,Vpyklhs----,0,ROOT,CVCCVCC,2,5,c,(Vpyk-lhs------ *),1,1,1,0
15,13,که,که,J--,19,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
15,14,بیشتر,***not found***بیشتر***Dgpc---
15,15,اشعارشان,شعر,Ncsp----6-,19,NSUBJ,CVCCVCC,4,8,c,(VPC-nid (NPC (NPC (Ncsp------ *),4,1,1,0
15,16,در,در,E-,19,VMOD,CVC,1,2,f,(Cez--nlhc *)),1,0,1,0
15,17,قالب-های,قالب-,Nclp--z,16,POBJ,CVCVCCVCVV,4,8,c,(E------- *)),1,0,1,2
15,18,سنتی,سنتی,Aps-,17,NMOD,CVCCVCV,3,4,c,(VPA-nid (DPC-nid (DPC (Nclp----z- *),4,0,1,2
15,19,سروده,سرودن,Vp------p--,12,VMOD,CVCVCV,3,5,c,(As--- *))),1,0,0,3
15,20,شده,شدن,Vp------p--,19,MWE,CVCV,2,3,c,(VPC (Vp-------p---- *),2,0,0,2
15,21,است,بودن,Vpykshs----,19,MWE,CVCC,1,3,c,(Vpys-sh-f----- *)))))))),1,1,0,0
15,22,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
