q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
20,25,تندی,تند,Apsy,24,NMOD,CVCCCV,2,4,c,(VPA-nid (ADJPC-nid (As-y- *),3,1,0,1
20,26,وزید,وزیدن,Vpyssht----,27,VerbCOOR,CVCVC,2,4,c,(PPC-nid (Vpys-sht------ *),2,0,1,1
20,27,و,و,Jr-,19,VerbCOOR,CV,1,1,f,(NPC-nid (MN (PPC (Jr------- *),4,0,0,1
20,28,بال-های,بال-,Nclp--z,34,DOBJ,CVCVCV,3,7,c,(Nclp----z- *)),1,0,0,3
20,29,قهرمان,قهرمان,Apsz,28,NMOD,CVCCVCVCV,4,6,c,(As-z- *)),1,0,1,3
20,30,پرواز,پرواز,Ncsp---,28,NN,CVCCVC,2,5,c,(NPC-nid (NPC (Ncsp------ *),3,0,2,0
20,31,را,را,P,28,ACC,CV,1,2,f,(P *)))))),1,0,0,1
20,32,در,در,E-,34,VMOD,CVC,1,2,f,(MV (PPC (E------- *),3,0,1,0
20,33,هم,***not found***هم***Zc------
20,34,شکست,شکستن,Vpyssht----,27,VerbCOOR,CVCVCC,2,4,c,(Vpys-sht------ *))))))),1,1,0,1
20,35,.,.,Oe,19,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
21,1,&quot;,***not found***&quot;***Nasp---
21,2,ویلبر,ویلبر,Nasp---,1,NN,CVCCCVC,2,5,c,(NPA (Nasp------ *),2,1,1,0
21,3,رایت,رایت,Nasp---,2,NN,CVCVC,2,4,c,(ADJPA (NUM (Nasp------ *),3,0,1,1
21,4,&quot;,***not found***&quot;***Ncsp--z
21,5,جوان,جوان,Apsz,4,NMOD,CVCVCV,3,4,c,(As-z- *),1,0,0,3
21,6,باهوش,باهوش,Aps-,7,AdjCOOR,CVCVC,2,5,c,(As--- *),1,0,1,1
21,7,و,و,Jr-,9,MWE,CV,1,1,f,(Jr------- *)),1,0,0,1
21,8,درسخوانی,***not found***درسخوانی***Aps-
21,9,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *)),1,0,1,0
21,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
22,1,روزی,روز,Ncspt-y,6,NSUBJ,CVCV,2,4,c,(ROOT (S (NPA (Ncspt---y- *),4,0,0,2
22,2,هنگام,هنگام,Ncsp--z,1,APPOS,CVCCVCV,3,5,c,(NPA (Ncsp----z- *),2,0,1,2
22,3,بازی,بازی,Ncsp---,2,NN,CVCV,2,4,c,(CPC-adj (Ncsp------ *),2,0,0,2
22,4,به,به,E-,6,MWE,CV,1,2,f,(CPC-adj (E------- *),2,0,0,1
22,5,زمین,زمین,Ncspk--,4,POBJ,CVCVC,2,4,c,(Ncspk----- *)))),1,0,1,1
22,6,خورد,خوردن,Vpyssht----,0,ROOT,CVCC,1,4,c,(Vpys-sht------ *)),1,1,0,0
22,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
23,1,به,به,E-,13,VMOD,CV,1,2,f,(ROOT (S (VPF (VPTD-nid (MV (PPC (E------- *),7,0,0,1
23,2,سبب,سبب,Ncsp--z,1,POBJ,CVCVCV,3,3,c,(Ncsp----z- *)),1,0,0,3
23,3,شکستگی,شکستگی,Ncsp--z,2,NN,CVCVCCVCVV,5,6,c,(Ncsp----z- *))),1,0,1,2
23,4,استخوان,استخوان,Ncsp---,3,NN,CVCCVCVC,3,7,c,(DiscE (CLR (Ncsp------ *),3,0,2,1
23,5,اگر,اگر,Jo-,13,NSUBJ,CVCVC,2,3,f,(VPF (DiscE (CLFR (MD (Jo------- *),5,0,1,1
23,6,چه,چه,Tq-------,5,DetCOOR,CV,1,2,f,(Tq------- *)),1,0,0,1
23,7,مجبور,مجبور,Aps-,8,MWE,CVCCVC,2,5,c,(CLRR (VPSD (VPA (PPC (PPC (As--- *),6,0,2,0
23,8,شد,شدن,Vpyssht----,6,DETCOMP,CVC,1,2,c,(NPC (Vpys-sht------ *),2,0,1,0
23,9,چند,چند,Tf-------,8,NN,CVCC,1,3,f,(DPC (Tf------- *),2,1,0,0
23,10,سال,سال,Ncspt--,9,DETCOMP,CVC,1,3,c,(PPC (Ncspt----- *),2,0,1,0
23,11,در,در,E-,13,MWE,CVC,1,2,f,(NPC (E------- *),2,0,1,0
23,12,خانه,خانه,Ncspk--,11,POBJ,CVCV,2,4,c,(NPA (Ncspk----- *),2,0,0,2
23,13,بماند,ماندن,Vpyssh--u--,15,VerbCOOR,CVCVCC,2,5,c,(Vpys-sh--u---- *))))))),1,1,0,1
23,14,،,،,Oc,13,PUNC,،,1,1,f,(Oc *)),1,0,0,1
23,15,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(MV (Jr------- *),2,0,0,2
23,16,در,در,E-,21,VMOD,CVC,1,2,f,(E------- *))))))),1,0,1,0
23,17,این,***not found***این***Tm-------
23,18,مدت,مدت,Ncspt--,17,DETCOMP,CVCCVC,2,3,c,(Ncspt----- *)),1,0,2,0
23,19,بیکار,بیکار,Aps-,20,MWE,CVCVC,2,5,c,(VPA-nid (As--- *),2,0,1,1
23,20,ننشست,نشستن,Vnyssht----,21,VerbCOOR,CVCVCVCC,3,5,c,(VPA-nid (CPC-adv (Vnys-sht------ *),3,1,0,2
23,21,و,و,Jr-,15,VerbCOOR,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
23,22,کتاب-ها-ی,کتاب-ها-,Ncsp--y,24,NSUBJ,CVCVCCVCV,4,9,c,(Ncsp----y- *))),1,0,1,3
23,23,بسیار,بسیار,Dips---,24,MWE,CVCVC,2,5,c,(VPA-nid (ADVPC-nid (Dips--- *)),3,0,1,1
23,24,خواند,خواندن,Vpyssht----,21,VerbCOOR,CVCC,1,5,c,(Vpys-sht------ *))))))))),1,1,0,0
23,25,.,.,Oe,15,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
24,1,اتفاقاٌ,***not found***اتفاقاٌ***Ncsp--z
24,2,کتاب-هایی,***not found***کتاب-هایی***Nclp--y
24,3,درباره,درباره,Ez,13,VMOD,CVCCVCVCVV,4,6,f,(ADJ (E------z *),2,0,1,2
24,4,سرگذشت,سرگذشت,Ncsp--z,3,POBJ,CVCCVCVCCV,4,6,c,(Ncsp----z- *),1,0,2,2
24,5,&quot;,***not found***&quot;***Ncsp--z
24,6,اتو,اتو,Ncsp---,5,NN,CVCV,2,3,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Ncsp------ *),4,0,0,2
24,7,&quot;,***not found***&quot;***Ncsp---
24,8,و,و,Jr-,6,NN,CV,1,1,f,(Jr------- *))),1,0,0,1
24,9,آزمایش-های,آزمایش-,Nclp--z,8,NounCOOR,CVCCVCVCCVCVV,5,10,c,(DiscE (NPA (NPC (Nclp----z- *),4,0,2,2
24,10,او,***not found***او***Zrsh----
24,11,به,به,E-,13,MWE,CV,1,2,f,(E------- *))))),1,0,0,1
24,12,دستش,دست,Ncsp----3-,11,POBJ,CVCCVC,2,4,c,(DiscE (NPC (NPC (Ncsp------ *),4,0,2,0
24,13,رسید,رسیدن,Vpyssht----,0,ROOT,CVCVC,2,4,c,(Cez--nshc *)),1,0,1,1
24,14,.,.,Oe,13,PUNC,.,1,1,f,(Vpys-sht------ *)))),1,0,0,1
25,1,ویلبر,ویلبر,Nasp---,8,NSUBJ,CVCCCVC,2,5,c,(ROOT (S (VPF (VPS-nid (Nasp------ *),5,1,1,0
25,2,پس,***not found***پس***E-
25,3,از,از,E-,4,MWE,CVC,1,2,f,(E------- *)),1,0,1,0
25,4,خواندن,خواندن,Vp-is----z-,2,POBJ,CVCCCVV,3,6,c,(PPC-nid (Vp-i-s------z- *),2,1,0,0
25,5,این,***not found***این***Tm-------
25,6,کتاب-ها,کتاب-,Nclp---,5,DETCOMP,CVCVCC,3,7,c,(Nclp------ *))))),1,1,0,1
25,7,تصمیم,تصمیم,Ncsp---,8,MWE,CVCCVC,2,5,c,(Ncsp------ *)),1,0,2,0
25,8,گرفت,گرفتن,Vpyssht----,0,ROOT,CVCVCC,2,4,c,(Vpys-sht------ *))),1,1,0,1
25,9,کار,کار,Ncsp--z,13,DOBJ,CVCV,2,3,c,(DiscE (CLR (Ncsp----z- *),3,0,0,2
25,10,او,***not found***او***Zrsh----
25,11,را,را,P,9,ACC,CV,1,2,f,(P *)),1,0,0,1
25,12,دنبال,دنبال,Ncsp---,13,MWE,CVCCVC,2,5,c,(MV (Ncsp------ *),2,0,2,0
25,13,کند,کردن,Vpyssh--u--,8,CCOMP,CVCVC,2,3,c,(Vpys-sh--u---- *))))))),1,0,1,1
25,14,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
26,1,او,***not found***او***Zrsh----
26,2,با,با,E-,10,IDOBJ,CV,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,0,1
26,3,کمک,کمک,Ncsp--z,2,POBJ,CVCVCV,3,3,c,(CPC-adv (Ncsp----z- *),2,0,0,3
26,4,برادر,برادر,Ncsp--z,3,NN,CVCVCVCV,4,5,c,(Ncsp----z- *))),1,0,0,4
26,5,خود,***not found***خود***Zx------
26,6,&quot;,***not found***&quot;***Sw-b-
26,7,ارویل,***not found***ارویل***Sw-b-
26,8,&quot;,***not found***&quot;***Sw-b-
26,9,بالهایی,***not found***بالهایی***Nclp--y
26,10,ساخت,ساختن,Vpyssht----,0,ROOT,CVCC,1,4,c,(CPC-adj (Vpys-sht------ *),2,1,0,0
26,11,که,که,J--,14,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
26,12,با,با,E-,14,VMOD,CV,1,2,f,(E------- *)))))),1,0,0,1
26,13,آن,***not found***آن***Zms-----
26,14,می-شد,***not found***می-شد***Vpysshsi---
26,15,از,از,E-,20,IDOBJ,CVC,1,2,f,(CL (E------- *),2,0,1,0
26,16,بلندی,بلندی,Ncsp---,15,POBJ,CVCVCCV,3,5,c,(RES (Ncsp------ *),2,0,1,2
26,17,به,به,E-,16,NN,CV,1,2,f,(E------- *),1,0,0,1
26,18,سلامت,سلامت,Ncsp---,17,POBJ,CVCVCVC,3,5,c,(Ncsp------ *),1,0,1,2
26,19,فرود,***not found***فرود***Ncsp---
26,20,آمد,آمدن,Vpyssht----,14,CCOMP,CVCVC,2,3,c,(Vpys-sht------ *)))),1,0,1,1
26,21,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
27,1,و,و,Jr-,0,ROOT,CV,1,1,f,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Jr------- *),7,0,0,1
27,2,چندی,***not found***چندی***Ncspt-y
27,3,بعد,***not found***بعد***Dgps---
27,4,این,***not found***این***Tm-------
27,5,دو,دو,Urns---,6,NUM,CV,1,2,f,(Urns----- *))),1,0,0,1
27,6,برادر,برادر,Ncsp---,4,DETCOMP,CVCVCVC,3,5,c,(Ncsp------ *)),1,0,1,2
27,7,به,به,E-,13,IDOBJ,CV,1,2,f,(PPA (PPC (E------- *),3,0,0,1
27,8,فکر,فکر,Ncsp--z,9,MWE,CVCCV,2,3,c,(Ncsp----z- *)),1,0,1,1
27,9,ساختن,ساختن,Vp-is----z-,7,POBJ,CVCCCVV,3,5,c,(PPC (Vp-i-s------z- *),2,1,0,0
27,10,ماشینی,ماشین,Ncsp--y,9,NN,CVCVCC,3,6,c,(NPC (Ncsp----y- *),2,1,0,1
27,11,برای,برای,Ez,13,VMOD,CVCVCVV,3,4,f,(E------z *))))),1,0,0,2
27,12,پرواز,پرواز,Ncsp---,11,POBJ,CVCCVC,2,5,c,(Ncsp------ *))),1,0,2,0
27,13,افتادند,افتادن,Vpyslht----,1,VerbCOOR,CVCCVCVCC,3,7,c,(Vpys-lht------ *)))),1,1,1,1
27,14,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
28,1,سه,سه,Urns---,2,NUM,CV,1,2,f,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (Urns----- *),8,0,0,1
28,2,سال,سال,Ncspt--,4,NSUBJ,CVC,1,3,c,(Ncspt----- *))),1,0,1,0
28,3,طول,طول,Ncsp---,4,MWE,CVC,1,3,c,(Ncsp------ *)),1,0,1,0
28,4,کشید,کشیدن,Vpyssht----,0,ROOT,CVCVC,2,4,c,(VPA-DiscA (DiscA (Vpys-sht------ *)),3,0,1,1
28,5,تا,تا,J--,14,PURPCL,CV,1,2,f,(VPA (MADV (NUM (J-------- *),4,0,0,1
28,6,کوشش-ها,کوشش-,Nclp---,7,NounCOOR,CVCVCC,3,7,c,(Nclp------ *),1,1,0,1
28,7,و,و,Jr-,14,NSUBJ,CV,1,1,f,(NUM (Jr------- *),2,0,0,1
28,8,تجربه-های,***not found***تجربه-های***Nclp--z
28,9,ویلبر,ویلبر,Nasp---,10,NounCOOR,CVCCCVC,2,5,c,(Nasp------ *),1,1,1,0
28,10,و,و,Jr-,8,NN,CV,1,1,f,(Jr------- *))),1,0,0,1
28,11,ارویل,***not found***ارویل***Nasp---
28,12,به,به,E-,14,MWE,CV,1,2,f,(MV (PPC (E------- *),3,0,0,1
28,13,نتیجه,نتیجه,Ncsp---,12,POBJ,CVCVCV,3,5,c,(Ncsp------ *)),1,0,0,3
28,14,رسید,رسیدن,Vpyssht----,4,VMOD,CVCVC,2,4,c,(Vpys-sht------ *)))))),1,0,1,1
28,15,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
29,1,هنگامی,هنگام,Ncsp--y,15,NSUBJ,CVCCVCC,3,6,c,(ROOT (S (VPA (PPC (PPC (Ncsp----y- *),6,1,1,0
29,2,که,که,J--,6,RELSUBJ,CV,1,2,f,(NPC (J-------- *),2,0,0,1
29,3,نخستین,***not found***نخستین***Uoa----
29,4,هواپیما,هواپیما,Ncsp---,6,NSUBJ,CVCVCVCCV,4,7,c,(CPC-adj (Ncsp------ *),2,0,1,3
29,5,آماده,آماده,Aps-,4,NMOD,CVCVCV,3,5,c,(CPC-adj (As--- *),2,0,0,3
29,6,شد,شدن,Vpyssht----,1,NN,CVC,1,2,c,(Vpys-sht------ *)))))),1,0,1,0
29,7,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
29,8,آنها,***not found***آنها***Zml-----
29,9,دوستان,دوست,Nclp--z,15,DOBJ,CVCCCVCV,3,6,c,(VPC-nid (Nclp----z- *),2,1,0,2
29,10,خود,***not found***خود***Zx------
29,11,را,را,P,9,ACC,CV,1,2,f,(P *)),1,0,0,1
29,12,به,به,E-,15,IDOBJ,CV,1,2,f,(VPA-nid (DPC-nid (DPC (E------- *),4,0,0,1
29,13,دشتی,دشت,Ncspk-y,12,POBJ,CVCCV,2,4,c,(Ncspk---y- *))),1,0,1,1
29,14,دعوت,دعوت,Ncsp---,15,MWE,CVCCVC,2,4,c,(VPC (CPC-adj (Ncsp------ *),3,0,2,0
29,15,کردند,کردن,Vpyslht----,0,ROOT,CVCCVCC,2,5,c,(CPC-adj (Vpys-lht------ *),2,1,1,0
29,16,تا,تا,J--,22,PURPCL,CV,1,2,f,(J-------- *))),1,0,0,1
29,17,اولین,***not found***اولین***Uoa----
29,18,پرواز,پرواز,Ncsp--z,22,DOBJ,CVCCVCV,3,5,c,(DiscE (CLR (Ncsp----z- *),3,0,1,2
29,19,آنها,***not found***آنها***Zml-----
29,20,را,را,P,18,ACC,CV,1,2,f,(P *)),1,0,0,1
29,21,تماشا,تماشا,Ncsp---,22,MWE,CVCVCV,3,5,c,(MV (Ncsp------ *),2,0,0,3
29,22,کنند,کردن,Vpyslh--u--,15,VMOD,CVCVCC,2,4,c,(Vpys-lh--u---- *)))))))),1,1,0,1
29,23,.,.,Oe,15,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
30,1,همه,***not found***همه***Zfs-----
30,2,با,با,E-,9,VMOD,CV,1,2,f,(E------- *)),1,0,0,1
30,3,اشتیاق,اشتیاق,Ncsp---,2,POBJ,CVCCVCVC,3,6,c,(VPC (PPC (Ncsp------ *),3,0,2,1
30,4,منتظر,منتظر,Apsz,5,MWE,CVCCVCVCV,4,5,c,(NPC (As-z- *),2,0,1,3
30,5,دیدن,دیدن,Vp-is----z-,3,NMOD,CVCCVV,3,4,c,(PPC (Vp-i-s------z- *),2,0,1,0
30,6,این,***not found***این***Tm-------
30,7,کار,کار,Ncsp---,6,DETCOMP,CVC,1,3,c,(Ncsp------ *))))),1,0,1,0
30,8,عجیب,عجیب,Aps-,9,MWE,CVCVC,2,4,c,(MV (As--- *),2,0,1,1
30,9,بودند,بودن,Vpyklht----,0,ROOT,CVCVCC,2,5,c,(Vpyk-lht------ *)))),1,1,0,1
30,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
31,1,هواپیما,هواپیما,Ncsp---,3,NSUBJ,CVCVCVCCV,4,7,c,(ROOT (S (DPC (Ncsp------ *),4,0,1,3
31,2,روشن,روشن,Aps-,3,MWE,CVCVC,2,4,c,(NPC (As--- *),2,0,1,1
31,3,شد,شدن,Vpyssht----,0,ROOT,CVC,1,2,c,(Vpys-sht------ *))),1,0,1,0
31,4,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
32,1,قلب,قلب,Ncsp--z,8,NSUBJ,CVCCV,2,3,c,(ROOT (S (NPA (Ncsp----z- *),4,0,1,1
32,2,دو,دو,Urns---,3,NUM,CV,1,2,f,(NPA (NUM (Urns----- *),3,0,0,1
32,3,برادر,برادر,Ncsp---,1,NN,CVCVCVC,3,5,c,(Ncsp------ *),1,0,1,2
32,4,از,از,E-,8,IDOBJ,CVC,1,2,f,(E------- *),1,0,1,0
32,5,شادی,شادی,Ncsp---,6,NounCOOR,CVCV,2,4,c,(Ncsp------ *),1,0,0,2
32,6,و,و,Jr-,4,POBJ,CV,1,1,f,(Jr------- *)),1,0,0,1
32,7,هیجان,هیجان,Ncsp---,6,NounCOOR,CVCVCVC,3,5,c,(Ncsp------ *)),1,0,1,2
32,8,می-تپید,***not found***می-تپید***Vpysshsi---
32,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
33,1,سرانجام,***not found***سرانجام***Dgps---
33,2,هواپیما,هواپیما,Ncsp---,5,NSUBJ,CVCVCVCCV,4,7,c,(MV (Ncsp------ *),2,0,1,3
33,3,از,از,E-,5,MWE,CVC,1,2,f,(E------- *))),1,0,1,0
33,4,زمین,زمین,Ncspk--,3,POBJ,CVCVC,2,4,c,(CL (Ncspk----- *),2,0,1,1
33,5,برخاست,***not found***برخاست***Vpyssht----
33,6,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
33,7,به,به,E-,6,PrepCOOR,CV,1,2,f,(E------- *),1,0,0,1
33,8,پرواز,پرواز,Ncsp--z,7,POBJ,CVCCVCV,3,5,c,(Ncsp----z- *),1,0,1,2
33,9,درآمد,***not found***درآمد***Ncsp---
33,10,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
34,1,این,***not found***این***Tm-------
34,2,پرواز,پرواز,Ncsp---,1,DETCOMP,CVCCVC,2,5,c,(Ncsp------ *)),1,0,2,0
34,3,38,38,Urns---,4,NUM,38,1,2,f,(VPA (PPC (Urns----- *),3,0,0,0
34,4,دقیقه,دقیقه,Ncspt--,2,NN,CVCVCV,3,5,c,(DPC (Ncspt----- *),2,0,0,3
34,5,به,به,E-,7,MWE,CV,1,2,f,(E------- *))),1,0,0,1
34,6,طول,طول,Ncsp---,5,POBJ,CVC,1,3,c,(MV (Ncsp------ *),2,0,1,0
34,7,انجامید,انجامیدن,Vpyssht----,0,ROOT,CVCCVCVC,3,7,c,(Vpys-sht------ *)))),1,0,2,1
34,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
35,1,سپس,***not found***سپس***J--
35,2,هواپیما,هواپیما,Ncsp---,11,NSUBJ,CVCVCVCCV,4,7,c,(Ncsp------ *))),1,0,1,3
35,3,در,در,E-,11,VMOD,CVC,1,2,f,(VPA-nid (VPA-nid (CPC-adv (E------- *),4,0,1,0
35,4,میان,میان,Ncsp--z,3,POBJ,CVCVCV,3,4,c,(CPC-adv (Ncsp----z- *),2,0,0,3
35,5,شادی,شادی,Ncsp--z,4,NN,CVCVV,3,4,c,(Ncsp----z- *))),1,0,0,1
35,6,دوستان,دوست,Nclp---,5,NN,CVCCCVC,2,6,c,(VPA-nid (CPC-adv (Nclp------ *),3,1,1,0
35,7,به,به,E-,11,MWE,CV,1,2,f,(CPC-adv (E------- *),2,0,0,1
35,8,سلامت,سلامت,Ncsp---,7,POBJ,CVCVCVC,3,5,c,(Ncsp------ *))),1,0,1,2
35,9,بر,بر,E-,8,NN,CVC,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,1,0
35,10,زمین,زمین,Ncspk--,9,POBJ,CVCVC,2,4,c,(CPC-adv (Ncspk----- *),2,0,1,1
35,11,نشست,نشستن,Vpyssht----,12,VerbCOOR,CVCVCC,2,4,c,(Vpys-sht------ *))),1,1,0,1
35,12,و,و,Jr-,0,ROOT,CV,1,1,f,(VPA-nid (CPC-adv (Jr------- *),3,0,0,1
35,13,ویلبر,ویلبر,Nasp---,19,NSUBJ,CVCCCVC,2,5,c,(CPC-adv (Nasp------ *),2,1,1,0
35,14,با,با,E-,19,IDOBJ,CV,1,2,f,(E------- *))),1,0,0,1
35,15,سرافرازی,سرافرازی,Ncsp---,14,POBJ,CVCVCCVCV,4,8,c,(VPA-nid (Ncsp------ *),2,0,1,3
35,16,از,از,E-,15,NN,CVC,1,2,f,(MV-nid (PPC-nid (E------- *),3,0,1,0
35,17,آن,***not found***آن***Zms-----
35,18,خارج,***not found***خارج***Ncsp---
35,19,شد,شدن,Vpyssht----,12,VerbCOOR,CVC,1,2,c,(Vpys-sht------ *)))),1,0,1,0
35,20,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
36,1,ویلبر,ویلبر,Nasp---,2,NounCOOR,CVCCCVC,2,5,c,(ROOT (S (CL-nid-DiscA (VPS-DiscA (MN (MN (Nasp------ *),7,1,1,0
36,2,و,و,Jr-,9,NSUBJ,CV,1,1,f,(Jr------- *)),1,0,0,1
36,3,ارویل,***not found***ارویل***Nasp---
36,4,اولین,***not found***اولین***Uoa----
36,5,کارخانه,کارخانه,Ncspk-z,9,DOBJ,CVCCVCVV,4,7,c,(VPC (DPC (DPC (Ncspk---z- *),4,0,1,1
36,6,هواپیماسازی,هواپیماسازی,Ncsp---,5,NN,CVCVCVCCVCVCV,6,11,c,(Ncsp------ *)),1,0,1,5
36,7,را,را,P,5,ACC,CV,1,2,f,(P *)),1,0,0,1
36,8,تأسیس,تأسیس,Ncsp---,9,MWE,CVCCVC,2,5,c,(MV (Ncsp------ *),2,0,2,0
36,9,کردند,کردن,Vpyslht----,0,ROOT,CVCCVCC,2,5,c,(Vpys-lht------ *)))))),1,1,1,0
36,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
37,1,بدین,بدین,Etm-----,3,VMOD,CVCVC,2,4,f,(ROOT (S (VPA (PPC (Cpe--c--- *),5,0,1,1
37,2,گونه,گونه,Ncsp---,1,POBJ,CVCV,2,4,c,(DPC (Cet--c--c *),2,0,0,2
37,3,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(NPA (Ncsp------ *),2,0,1,0
37,4,که,که,J--,5,NMOD,CV,1,2,f,(Vpyk-sht------ *)))),1,0,0,1
37,5,آسمان,آسمان,Ncsp---,3,VMOD,CVCVCVC,3,5,c,(VPA (PPC (J-------- *),3,0,1,2
37,6,به,به,E-,5,NN,CV,1,2,f,(DPC (Ncsp------ *),2,0,0,1
37,7,اختیار,اختیار,Ncsp--z,6,POBJ,CVCCVCVCV,4,6,c,(E------- *))),1,0,1,3
37,8,انسان,انسان,Ncsp--z,7,NN,CVCCVCV,3,5,c,(MV (PPC (Ncsp----z- *),3,0,1,2
37,9,درآمد,***not found***درآمد***Ncsp---
37,10,.,.,Oe,3,PUNC,.,1,1,f,(Ncsp------ *)))),1,0,0,1
38,1,با,با,E-,32,VMOD,CV,1,2,f,(ROOT (S (VPA (CL (CL (E------- *),6,0,0,1
38,2,وجود,وجود,Ncsp--z,1,POBJ,CVCVCV,3,4,c,(VPS-nid-DiscA (VPS-nid (VPS-nid (NPA (Ncsp----z- *),5,0,0,3
38,3,آنکه,***not found***آنکه***J--
38,4,از,از,E-,3,PrepCOOR,CVC,1,2,f,(VPC-nid (PPC-nid (E------- *),3,0,1,0
38,5,آن,***not found***آن***Tm-------
38,6,روز,روز,Ncspt--,5,DETCOMP,CVC,1,3,c,(Ncspt----- *)))),1,0,1,0
38,7,بیش,بیش,Apc-,6,NMOD,CVC,1,3,c,(Ac--- *))),1,0,1,0
38,8,از,از,E-,7,ADJCOMP,CVC,1,2,f,(E------- *)),1,0,1,0
38,9,هشتاد,هشتاد,Urns---,8,POBJ,CVCCVC,2,5,f,(DiscA (ADVPC (Urns----- *),3,0,2,0
38,10,و,و,Jr-,2,NN,CV,1,1,f,(ADVPC (Jr------- *),2,0,0,1
38,11,چند,چند,Tf-------,13,MWE,CVCC,1,3,f,(DPC (Tf------- *),2,1,0,0
38,12,سال,سال,Ncspt--,11,DETCOMP,CVC,1,3,c,(NPA (Ncspt----- *),2,0,1,0
38,13,نمی-گذرد,***not found***نمی-گذرد***Vnyssh--u--
38,14,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
38,15,امروز,***not found***امروز***Dgp-t--
38,16,هواپیماهای,هواپیما,Nclp--z,18,NounCOOR,CVCVCVCCVCVCVV,6,10,c,(VPC (MV (Nclp----z- *),3,0,1,4
38,17,غول-پیکر,***not found***غول-پیکر***Aps-
38,18,،,،,Oc,1,PUNC,،,1,1,f,(CLCD (Oc *),2,0,0,1
38,19,انسان,انسان,Ncsp---,32,DOBJ,CVCCVC,2,5,c,(CLCD (VPF (VPSD-nid (VPC-nid (NPC (Ncsp------ *),6,0,2,0
38,20,را,را,P,19,ACC,CV,1,2,f,(P *)),1,0,0,1
38,21,در,در,E-,32,VMOD,CVC,1,2,f,(MV-nid (PPC-nid (E------- *),3,0,1,0
38,22,اندک,اندک,Aps-,23,NMOD,CVCCVC,2,4,c,(NPC-nid (As--- *),2,0,2,0
38,23,زمانی,زمان,Ncsp--y,21,POBJ,CVCVCC,3,5,c,(PPC-nid (Ncsp----y- *),2,1,0,1
38,24,از,از,E-,23,NN,CVC,1,2,f,(NPC-nid (E------- *),2,0,1,0
38,25,این,***not found***این***Tm-------
38,26,سوی,سو,Ncsp--z,25,DETCOMP,CVCVV,3,3,c,(Ncsp----z- *))))))),1,0,0,1
38,27,زمین,زمین,Ncspk--,32,MWE,CVCVC,2,4,c,(Ncspk----- *)))),1,0,1,1
38,28,به,به,E-,27,NN,CV,1,2,f,(DiscE (CLR (E------- *),3,0,0,1
38,29,سوی,سو,Ncsp--z,28,POBJ,CVCVV,3,3,c,(VPSD (VPC (PPC (Ncsp----z- *),4,0,0,1
38,30,دیگر,***not found***دیگر***Zfs-----
38,31,آن,***not found***آن***Zms-----
38,32,می-برند,***not found***می-برند***Vpyk------a-6-
38,33,.,.,Oe,32,PUNC,.,1,1,f,(Cevpkalhc *))))))))))))),1,0,0,1
39,1,دانشمندان,دانشمند,Nclp---,7,NSUBJ,CVCVCCVCCC,4,9,c,(ROOT (S (VPF (VPS-nid (MN (Nclp------ *),6,0,1,1
39,2,پس,***not found***پس***E-
