q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
22,22,کافی,کافی,Aps-,21,NMOD,CVCV,2,4,c,(As--- *),1,0,0,2
22,23,داشته,داشتن,Vp------p--,18,VMOD,CVCCV,2,5,c,(Vp-------p---- *)),1,0,1,1
22,24,باشم,بودن,Vpysso--u--,23,MWE,CVCVC,2,4,c,(Vpys-so--u---- *))))))),1,0,1,1
22,25,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
23,1,اگر,اگر,Jo-,10,MARK,CVCVC,2,3,f,(ROOT (S (VPF (DiscE (CLR (Jo------- *),6,0,1,1
23,2,زیاد,***not found***زیاد***Dgps---
23,3,کار,کار,Ncsp---,4,MWE,CVC,1,3,c,(VPS (VPS (DPC (DPC (Ncsp------ *),5,0,1,0
23,4,نکنم,***not found***نکنم***Vnysso--u--
23,5,،,،,Oc,4,PUNC,،,1,1,f,(Oc *)),1,0,0,1
23,6,نمی-توانم,***not found***نمی-توانم***Ncsp----1-
23,7,بچه-هایم,***not found***بچه-هایم***Nclp----1-
23,8,را,را,P,6,ACC,CV,1,2,f,(Nclp------ *)),1,0,0,1
23,9,بزرگ,بزرگ,Aps-,10,MWE,CVCVCC,2,4,c,(VPC (NPC (Cez--nsov *),3,1,0,1
23,10,کنم,کردن,Vpysso--u--,20,VMOD,CVCVC,2,3,c,(P *)),1,0,1,1
23,11,،,،,Oc,10,PUNC,،,1,1,f,(MV (As--- *),2,0,0,1
23,12,به,به,E-,20,VMOD,CV,1,2,f,(Vpys-so--u---- *))))),1,0,0,1
23,13,همین,***not found***همین***Tm-------
23,14,دلیل,دلیل,Ncsp---,13,DETCOMP,CVCVC,2,4,c,(VPA-nid (E------- *),2,0,1,1
23,15,وقت,وقت,Ncsp---,20,DOBJ,CVCC,1,3,c,(VPS-nid (DPC (Tm------- *),3,1,0,0
23,16,ندارم,***not found***ندارم***Vnyssos----
23,17,به,به,E-,20,IDOBJ,CV,1,2,f,(VPC-nid (NPA-nid (NPC (Ncsp------ *),4,0,0,1
23,18,راحتی,***not found***راحتی***Ncsp---
23,19,غذا,غذا,Ncsp---,20,MWE,CVCV,1,3,c,(PPC-nid (E------- *),2,0,0,2
23,20,بخورم,***not found***بخورم***Vpysso--u--
23,21,.,.,Oe,20,PUNC,.,1,1,f,(Ncsp------ *))))),1,0,0,1
24,1,&quot;,***not found***&quot;***Ncsp--z
24,2,دل,دل,Ncsp--z,1,NN,CVCV,2,2,c,(NPA (N (Ncsp----z- *),3,0,0,2
24,3,پادشاه,پادشاه,Ncsp---,2,NN,CVCVCVC,3,6,c,(Ncsp------ *),1,0,1,2
24,4,برای,برای,Ez,7,VMOD,CVCVCVV,3,4,f,(E------z *)),1,0,0,2
24,5,زن,زن,Ncsp---,4,POBJ,CVC,1,2,c,(NUM (Ncsp------ *),2,0,1,0
24,6,بیچاره,بیچاره,Aps-,7,MWE,CVCVCV,3,6,c,(As--- *))),1,0,0,3
24,7,سوخت,سوختن,Vpyssht----,0,ROOT,CVCC,1,4,c,(Vpys-sht------ *)),1,1,0,0
24,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
25,1,بنابراین,***not found***بنابراین***J--
25,2,دستور,دستور,Ncsp---,3,MWE,CVCCVC,2,5,c,(Ncsp------ *)),1,0,2,0
25,3,داد,دادن,Vpyssht----,8,VMOD,CVC,1,3,c,(CLR (Vpys-sht------ *),2,0,1,0
25,4,زن,زن,Ncsp--z,3,NN,CVCV,2,2,c,(CPC (CLQ (Ncsp----z- *),3,0,0,2
25,5,همسایه,همسایه,Ncsp---,4,NN,CVCCVCV,3,6,c,(VPA-nid-DiscA (VPS-DiscA (Ncsp------ *),3,0,1,2
25,6,به,به,E-,8,MWE,CV,1,2,f,(VPA-DiscA (E------- *),2,0,0,1
25,7,قصر,قصر,Ncspk--,6,POBJ,CVCC,1,3,c,(MV-DiscA (DiscA (CL (Ncspk----- *),4,1,0,0
25,8,بیاید,***not found***بیاید***Vpyssh--u--
25,9,تا,تا,J--,14,PURPCL,CV,1,2,f,(NPC (J-------- *),2,0,0,1
25,10,در,در,E-,13,VMOD,CVC,1,2,f,(E------- *))),1,0,1,0
25,11,آنجا,آنجا,Dgp-k--,10,POBJ,CVCCV,2,4,c,(MV (Dgp-k-- *),2,0,1,1
25,12,کار,کار,Ncsp---,13,MWE,CVC,1,3,c,(Ncsp------ *)))))),1,0,1,0
25,13,کند,کردن,Vpyssh--u--,14,VerbCOOR,CVCVC,2,3,c,(MV (PPC (Vpys-sh--u---- *),3,0,1,1
25,14,و,و,Jr-,8,VMOD,CV,1,1,f,(Jr------- *)),1,0,0,1
25,15,دستمزد,دستمزد,Ncsp--z,17,DOBJ,CVCCCVCCV,3,6,c,(Ncsp----z- *))))))),1,1,1,1
25,16,کافی,کافی,Aps-,15,NMOD,CVCV,2,4,c,(CPC-res (As--- *),2,0,0,2
25,17,داشته,داشتن,Vp------p--,14,VerbCOOR,CVCCV,2,5,c,(CPC-res (Vp-------p---- *),2,0,1,1
25,18,باشد,بودن,Vpyssh--u--,17,MWE,CVCVC,2,4,c,(Vpys-sh--u---- *)))))),1,0,1,1
25,19,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
26,1,از,از,E-,10,VMOD,CVC,1,2,f,(ROOT (S (VPS (E------- *),4,0,1,0
26,2,آن,***not found***آن***Zms-----
26,3,پس,***not found***پس***J--
26,4,،,،,Oc,2,NN,،,1,1,f,(Oc *)),1,0,0,1
26,5,زندگی,زندگی,Ncsp--z,7,NounCOOR,CVCCVCVV,4,5,c,(VPA (CPC (PPA (PPC (Ncsp----z- *),5,0,1,1
26,6,او,***not found***او***Zrsh----
26,7,و,و,Jr-,4,NounCOOR,CV,1,1,f,(PPC (Jr------- *),2,0,0,1
26,8,بچه-هایش,***not found***بچه-هایش***Nclp----3-
26,9,بهتر,به,Apc-,10,MWE,CVCCVC,2,4,c,(Cez--nshv *)),1,0,2,0
26,10,شد,شدن,Vpyssht----,11,VerbCOOR,CVC,1,2,c,(CPC-noun (Ac--- *),2,0,1,0
26,11,و,و,Jr-,0,ROOT,CV,1,1,f,(Vpys-sht------ *))))),1,0,0,1
26,12,همیشه,همیشه,Dgp-t--,17,VMOD,CVCVCV,3,5,c,(CPC-adv (Jr------- *),2,0,0,3
26,13,غذایش,غذا,Ncsp----3-,17,DOBJ,CVCVC,2,5,c,(Dgp-t-- *))),1,0,1,1
26,14,را,را,P,13,ACC,CV,1,2,f,(VPC (NPC (NPC (Ncsp------ *),4,0,0,1
26,15,با,با,E-,17,VMOD,CV,1,2,f,(Cez--nshv *)),1,0,0,1
26,16,آسایش,آسایش,Ncsp---,15,POBJ,CVCVCVC,3,5,c,(P *)),1,0,1,2
26,17,می-خورد,-خوردن,Vpysshsi---,11,VerbCOOR,VCVCVCC,2,7,c,(MV (E------- *),2,1,0,1
26,18,.,.,Oe,11,PUNC,.,1,1,f,(Ncsp------ *))))),1,0,0,1
