q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
20,4,بسیار,بسیار,Dips---,5,ADJMOD,CVCVC,2,5,c,(VPC (ADJPA (Dips--- *),3,0,1,1
20,5,ساده,ساده,Aps-,6,COPCOMP,CVCV,2,4,c,(As--- *)),1,0,0,2
20,6,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
20,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
21,1,مردها,مرد,Nclp---,7,NSUBJ,CVCCCV,2,5,c,(ROOT (S (NPA (Nclp------ *),4,1,0,1
21,2,معمولاٌ,***not found***معمولاٌ***Ncsp--z
21,3,کت,کت,Ncsp---,4,NounCOOR,CVC,1,2,c,(Ncsp------ *),1,0,1,0
21,4,و,و,Jr-,2,NN,CV,1,1,f,(Jr------- *)),1,0,0,1
21,5,شلوار,شلوار,Ncsp--z,4,NounCOOR,CVCCVCV,3,5,c,(NUM (Ncsp----z- *),2,0,1,2
21,6,ساده-ای,***not found***ساده-ای***Apsy
21,7,می-پوشند,***not found***می-پوشند***Vpyk------a-6-
21,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
22,1,لباس,لباس,Ncsp--z,4,NSUBJ,CVCVCV,3,4,c,(ROOT (S (NPA (Ncsp----z- *),4,0,0,3
22,2,زن-ها,زن-,Nclp---,1,NN,CVCCV,2,5,c,(NPA (Nclp------ *),2,0,1,1
22,3,بلند,بلند,Aps-,2,NMOD,CVCVCC,2,4,c,(As--- *)),1,1,0,1
22,4,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
22,5,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
23,1,آنها,***not found***آنها***Zml-----
23,2,باید,باید,Vpx-------n,6,AUX,CVCVC,2,4,c,(VPC (DPC (DPC (DPA (Vpx----------n *),5,0,1,1
23,3,موی,مو,Ncsp--z,6,DOBJ,CVCV,3,3,c,(Ncsp----z- *)),1,0,0,2
23,4,سرشان,سر,Ncsp----6-,3,NN,CVCCVC,3,5,c,(NPC (Ncsp------ *),2,0,2,0
23,5,را,را,P,3,ACC,CV,1,2,f,(Cez--nlhc *))),1,0,0,1
23,6,بپوشانند,***not found***بپوشانند***Vpyslh--u--
23,7,.,.,Oe,6,PUNC,.,1,1,f,(Vpys-lh--u---- *))),1,0,0,1
24,1,بنابراین,***not found***بنابراین***J--
24,2,پوشیدن,پوشیدن,Vp-is----z-,0,ROOT,CVCVCCV,4,6,c,(NPA (Vp-i-s------z- *),2,0,1,2
24,3,روسری,روسری,Ncsp---,4,NounCOOR,CVCVCV,3,5,c,(ADJPA (NUM (Ncsp------ *),3,0,0,3
24,4,یا,یا,Jr-,9,COORCOMP,CV,1,2,f,(Jr------- *),1,0,0,1
24,5,مقنعه,مقنعه,Ncsp---,6,NounCOOR,CVCCVCV,3,5,c,(Ncsp------ *),1,0,1,2
24,6,یا,یا,Jr-,4,NounCOOR,CV,1,2,f,(Jr------- *),1,0,0,1
24,7,چادر,چادر,Ncsp--z,6,NounCOOR,CVCVCV,3,4,c,(Ncsp----z- *)),1,0,0,3
24,8,اجباری,اجباری,Aps-,7,NMOD,CVCCVCV,3,6,c,(As--- *))),1,0,1,2
24,9,است,بودن,Vpykshs----,2,CCOMP,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
24,10,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
25,1,در,در,E-,6,VMOD,CVC,1,2,f,(ROOT (S (NPA (E------- *),4,0,1,0
25,2,روستاها,روستا,Nclpk--,1,POBJ,CVCCVC,3,7,c,(NPA (Nclpk----- *),2,0,2,0
25,3,شکل,شکل,Ncsp--z,2,NN,CVCCV,2,3,c,(CPC-adj (Ncsp----z- *),2,0,1,1
25,4,لباس-ها,لباس-,Nclp---,3,NN,CVCVCC,3,7,c,(CPC-adj (Nclp------ *),2,1,0,1
25,5,فرق,فرق,Ncsp---,6,MWE,CVCVC,1,3,c,(Ncsp------ *)))),1,0,1,1
25,6,دارد,داشتن,Vpysshs----,0,ROOT,CVCVC,2,4,c,(Vpys-shs------ *)),1,0,1,1
25,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
26,1,لباس-های,لباس-,Nclp--z,6,NSUBJ,CVCVCCVCVV,4,8,c,(ROOT (S (NPA (Nclp----z- *),4,0,1,2
26,2,روستایی,روستایی,Apsz,1,NMOD,CVCCVCVV,4,7,c,(NPA (As-z- *),2,0,1,1
26,3,متنوع,متنوع,Aps-,4,AdjCOOR,CVCVCVCCVC,4,5,c,(CPC-adj (As--- *),2,0,2,2
26,4,و,و,Jr-,6,COPCOMP,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
26,5,رنگارنگ,رنگارنگ,Aps-,4,AdjCOOR,CVCCVCVCC,3,7,c,(As--- *)))),1,1,1,1
26,6,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
26,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
27,1,اقوام,قوم,Nclp--z,6,NSUBJ,CVCCVCV,3,5,c,(ROOT (S (NPA (Nclp----z- *),4,0,1,2
27,2,گوناگون,گوناگون,Apsz,1,NMOD,CVCVCVCV,4,7,c,(NPA (As-z- *),2,0,0,4
27,3,ایرانی,ایرانی,Aps-,1,NMOD,CVCVCV,3,6,c,(CPC-adj (As--- *),2,0,0,3
27,4,لباس-های,لباس-,Nclp--z,6,DOBJ,CVCVCCVCVV,4,8,c,(CPC-adj (Nclp----z- *),2,0,1,2
27,5,گوناگونی,گوناگون,Apsy,4,NMOD,CVCVCVCC,4,8,c,(As-y- *)))),1,1,0,2
27,6,دارند,داشتن,Vpyslhs----,0,ROOT,CVCVCC,2,5,c,(Vpys-lhs------ *)),1,1,0,1
27,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
28,1,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (Jr------- *),8,0,0,2
28,2,شلوار,شلوار,Ncsp--z,6,NSUBJ,CVCCVCV,3,5,c,(Ncsp----z- *))),1,0,1,2
28,3,مردها,مرد,Nclp---,2,NN,CVCCCV,2,5,c,(Nclp------ *)),1,1,0,1
28,4,معمولاٌ,***not found***معمولاٌ***Ncsp--z
28,5,گشاد,***not found***گشاد***Aps-
28,6,است,بودن,Vpykshs----,7,VerbCOOR,CVCC,1,3,c,(Vpyk-shs------ *),1,1,0,0
28,7,و,و,Jr-,1,VerbCOOR,CV,1,1,f,(NUM (Jr------- *),2,0,0,1
28,8,زن-ها,زن-,Nclp---,13,NSUBJ,CVCCV,2,5,c,(Nclp------ *),1,0,1,1
28,9,پیراهن,پیراهن,Ncsp---,10,NounCOOR,CVCVCVC,3,6,c,(Ncsp------ *),1,0,1,2
28,10,و,و,Jr-,8,NN,CV,1,1,f,(Jr------- *))),1,0,0,1
28,11,دامن,دامن,Ncsp---,10,NounCOOR,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
28,12,بلند,بلند,Aps-,13,MWE,CVCVCC,2,4,c,(MV (As--- *),2,1,0,1
28,13,می-پوشند,***not found***می-پوشند***Vpyslhsi---
28,14,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
