q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
13,21,بعد,***not found***بعد***E-
13,22,از,از,E-,21,POBJ,CVC,1,2,f,,-1,0,1,0
13,23,حافظ,حافظ,Nasp---,22,POBJ,CVCVC,2,4,c,,-1,0,1,1
13,24,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,,-1,1,0,0
13,25,.,.,Oe,24,PUNC,.,1,1,f,,-1,0,0,1
14,1,پس,***not found***پس***E-
14,2,از,از,E-,8,CC,CVC,1,2,f,(NPC (Ob (),3,0,1,0
14,3,جامی,جام,Ncsp--y,2,POBJ,CVCV,2,4,c,(NPA (Jr------- *),2,0,0,2
14,4,تا,تا,E-,2,POBJ,CV,1,2,f,(Urns----- *))))),1,0,0,1
14,5,دوره,دوره,Ncsp--z,4,POBJ,CVCVV,3,4,c,(VPA-nid (VPA-nid (CPC-adv (Bas-z *),4,0,0,1
14,6,ادبیات,ادبیات,Ncsp--z,5,NN,CVCVCVCCVCV,5,6,c,(CPC-adv (Bas-- *),2,0,1,4
14,7,معاصر,معاصر,Aps-,6,NMOD,CVCVCVC,3,5,c,(Urns---z- *))),1,0,1,2
14,8,،,،,Oc,1,POBJ,،,1,1,f,(VPA-nid (CPC-adv (Bas-- *),3,0,0,1
14,9,شعرای,شاعر,Nclp--z,14,NounCOOR,CVCVCVCV,4,5,c,(CPC-adv (Ob *)),2,0,0,4
14,10,زیادی,زیاد,Apsy,9,NMOD,CVCVCV,3,5,c,(Uoa------ *))),1,0,0,3
14,11,مخصوصاٌ,***not found***مخصوصاٌ***Ncsp--z
14,12,وحشی,وحشی,Apsz,11,NMOD,CVCCVV,3,4,c,(CPC-adv (As-z- *),2,0,1,0
14,13,بافقی,بافقی,Nasp---,11,NN,CVCCV,2,5,c,(As--- *))),1,0,1,1
14,14,،,،,Oc,8,NounCOOR,،,1,1,f,(VPA-nid (E------- *),2,0,0,1
14,15,محتشم,محتشم,Nasp--z,17,NounCOOR,CVCCVCVCV,4,5,c,(MV-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Tm------- *),6,0,1,3
14,16,کاشانی,کاشانی,Nasp---,15,NN,CVCVCC,3,6,c,(Ncsp------ *))),1,1,0,1
14,17,،,،,Oc,14,NounCOOR,،,1,1,f,(Jr------- *)),1,0,0,1
14,18,عرفی,عرفی,Nasp--z,23,NounCOOR,CVCCCVV,3,4,c,(PPA (PPC (Au--- *),3,1,0,0
14,19,شیرازی,شیرازی,Nasp---,20,NounCOOR,CVCVCC,3,6,c,(Ncsp----z- *)),1,1,0,1
14,20,و,و,Jr-,18,NN,CV,1,1,f,(PPC (As--- *),2,0,0,1
14,21,صائب,***not found***صائب***Nasp--z
14,22,تبریزی,تبریزی,Nasp---,18,APPOS,CVCCVCC,3,6,c,(E------- *))))),1,1,1,0
14,23,،,،,Oc,17,NounCOOR,،,1,1,f,(Nasp------ *)))))),1,0,0,1
14,24,شهرت,شهرت,Ncsp---,25,NounCOOR,CVCCVC,2,4,c,(Vpyk-shs------ *)))),1,0,2,0
14,25,و,و,Jr-,23,NounCOOR,CV,1,1,f,(Oe *))) ,1,0,0,1
14,26,اعتبار,اعتبار,Ncsp--z,25,NounCOOR,CVCCVCVCV,4,6,c,,-1,0,1,3
14,27,فراوان,فراوان,Aps-,28,MWE,CVCVCVC,3,6,c,,-1,0,1,2
14,28,یافته-اند,***not found***یافته-اند***Vpyk------a-6-
14,29,.,.,Oe,28,PUNC,.,1,1,f,,-1,0,0,1
