q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
21,17,گرفت,گرفتن,Vpyssht----,12,VerbCOOR,CVCVCC,2,4,c,(MV (Ncsp------ *),2,1,0,1
21,18,.,.,Oe,7,PUNC,.,1,1,f,(Vpys-sht------ *))))))),1,0,0,1
22,1,صفرعلی,صفرعلی,Nasp---,15,NSUBJ,CVCVCCVCV,4,6,c,(ROOT (S (VPF (VPTD-nid (VPC (Nasp------ *),6,0,1,3
22,2,در,در,E-,15,VMOD,CVC,1,2,f,(E------- *))),1,0,1,0
22,3,حالی,***not found***حالی***Ncsp--y
22,4,که,که,J--,9,RELSUBJ,CV,1,2,f,(VPS-nid-DiscA (VPS-nid (J-------- *),3,0,0,1
22,5,مشعل,مشعل,Ncsp---,9,DOBJ,CVCCVC,2,4,c,(VPC-nid (NPC (Ncsp------ *),3,0,2,0
22,6,را,را,P,5,ACC,CV,1,2,f,(P *)),1,0,0,1
22,7,بالا,***not found***بالا***Dgps---
22,8,نگاه,نگاه,Ncsp---,9,MWE,CVCVC,2,4,c,(MV (PPC (Ncsp------ *),3,0,1,1
22,9,داشته,داشتن,Vp------p--,3,NN,CVCCV,2,5,c,(Vp-------p---- *)),1,0,1,1
22,10,بود,بودن,Vpyksht----,9,MWE,CVC,1,3,c,(Vpyk-sht------ *))))),1,0,1,0
22,11,،,،,Oc,2,PUNC,،,1,1,f,(DiscA (ADVPC (Oc *),3,0,0,1
22,12,به,به,E-,15,IDOBJ,CV,1,2,f,(ADVPC (E------- *),2,0,0,1
22,13,طرف,طرف,Ncsp--z,12,POBJ,CVCCV,3,3,c,(DPC (Ncsp----z- *),2,0,1,1
22,14,قطار,قطار,Ncsp---,15,MWE,CVCVC,2,4,c,(NPA (Ncsp------ *),2,0,1,1
22,15,دوید,دویدن,Vpyssht----,0,ROOT,CVCVC,2,4,c,(Vpys-sht------ *)))))))))),1,0,1,1
22,16,.,.,Oe,15,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
23,1,راننده,راننده,Ncsp--z,6,NSUBJ,CVCVCCVV,4,6,c,(ROOT (S (VPA (N (Ncsp----z- *),5,0,1,1
23,2,قطار,قطار,Ncsp---,1,NN,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
23,3,با,با,E-,6,VMOD,CV,1,2,f,(VPA (MADV (NUM (E------- *),4,0,0,1
23,4,دیدن,دیدن,Vp-is----z-,3,POBJ,CVCCVV,3,4,c,(Vp-i-s------z- *),1,0,1,0
23,5,آتش,آتش,Ncsp---,4,NN,CVCVC,2,3,c,(NUM (Ncsp------ *),2,0,1,1
23,6,دانست,دانستن,Vpyssht----,0,ROOT,CVCVCC,2,5,c,(Vpys-sht------ *),1,1,0,1
23,7,که,که,J--,11,RELSUBJ,CV,1,2,f,(J-------- *),1,0,0,1
23,8,خطری,خطر,Ncsp--y,11,NSUBJ,CVCVCC,3,4,c,(Ncsp----y- *))),1,1,0,1
23,9,در,در,E-,11,VMOD,CVC,1,2,f,(E------- *)),1,0,1,0
23,10,پیش,***not found***پیش***Dgps---
23,11,است,بودن,Vpykshs----,6,CCOMP,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
23,12,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
24,1,ترمز,ترمز,Ncsp---,3,DOBJ,CVCCVC,2,4,c,(ROOT (S (VPSD (VPC (NPC (Ncsp------ *),6,0,2,0
24,2,را,را,P,1,ACC,CV,1,2,f,(P *)),1,0,0,1
24,3,کشید,کشیدن,Vpyssht----,0,ROOT,CVCVC,2,4,c,(Vpys-sht------ *))),1,0,1,1
24,4,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
25,1,قطار,قطار,Ncsp---,0,ROOT,CVCVC,2,4,c,(ROOT (S (NPA (Ncsp------ *),4,0,1,1
25,2,پس,***not found***پس***E-
25,3,از,از,E-,2,POBJ,CVC,1,2,f,(E------- *),1,0,1,0
25,4,تکان-های,تکان-,Nclp--z,3,POBJ,CVCVCVCV,4,8,c,(Nclp----z- *),1,0,0,4
25,5,شدید,شدید,Aps-,4,NMOD,CVCVC,2,4,c,(As--- *),1,0,1,1
25,6,از,از,E-,5,ADJCOMP,CVC,1,2,f,(E------- *)),1,0,1,0
25,7,حرکت,حرکت,Ncsp--z,6,POBJ,CVCVCVCV,4,4,c,(Ncsp----z- *)),1,0,0,4
25,8,بازایستاد,***not found***بازایستاد***Ncsp---
25,9,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
26,1,راننده,راننده,Ncsp---,2,NounCOOR,CVCVCCV,3,6,c,(ROOT (S (NPA (Ncsp------ *),4,0,1,2
26,2,و,و,Jr-,8,NSUBJ,CV,1,1,f,(NPA (NUM (Jr------- *),3,0,0,1
26,3,مسافران,مسافر,Nclp--z,2,NounCOOR,CVCVCVCCV,5,7,c,(Nclp----z- *),1,0,1,3
26,4,سراسیمه,سراسیمه,Aps-,2,NMOD,CVCVCVCV,4,7,c,(As--- *),1,0,0,4
26,5,از,از,E-,8,IDOBJ,CVC,1,2,f,(E------- *),1,0,1,0
26,6,قطار,قطار,Ncsp---,5,POBJ,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
26,7,بیرون,بیرون,Ncsp---,8,MWE,CVCVC,2,5,c,(Ncsp------ *)),1,0,1,1
26,8,ریختند,ریختن,Vpyslht----,0,ROOT,CVCCVCC,2,6,c,(Vpys-lht------ *)),1,1,1,0
26,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
27,1,با,با,E-,16,VMOD,CV,1,2,f,(ROOT (S (VPF (VPA-nid (E------- *),5,0,0,1
27,2,دیدن,دیدن,Vp-is----z-,1,POBJ,CVCCVV,3,4,c,(VPF-nid (VPS-nid-nid (NPA (Vp-i-s------z- *),4,0,1,0
27,3,توده-های,***not found***توده-های***Nclp--z
27,4,سنگ,سنگ,Ncsp---,5,NounCOOR,CVCC,1,3,c,(Ncsp------ *),1,1,0,0
27,5,و,و,Jr-,3,NN,CV,1,1,f,(Jr------- *))),1,0,0,1
27,6,صفرعلی,صفرعل,Ncsp--y,5,NounCOOR,CVCVCCVCV,4,6,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Ncsp----y- *),4,0,1,3
27,7,که,که,J--,13,RELSUBJ,CV,1,2,f,(NPC-nid (J-------- *)))),2,0,0,1
27,8,با,با,E-,13,VMOD,CV,1,2,f,(E------- *))),1,0,0,1
27,9,بدن,بدن,Ncsp--z,8,POBJ,CVCVCV,3,3,c,(DiscE (CLR (Ncsp----z- *),3,0,0,3
27,10,برهنه,برهنه,Aps-,9,NMOD,CVCVCCV,3,5,c,(VPA (As--- *),2,0,1,2
27,11,در,در,E-,13,VMOD,CVC,1,2,f,(CPC-verb (CPC-verb (E------- *),3,0,1,0
27,12,آنجا,آنجا,Dgp-k--,11,POBJ,CVCCV,2,4,c,(VPC (Dgp-k-- *),2,0,1,1
27,13,ایستاده,ایستادن,Vp------p--,3,NN,CVCCVCV,3,7,c,(MV (Vp-------p---- *),2,0,1,2
27,14,بود,بودن,Vpyksht----,13,MWE,CVC,1,3,c,(Vpyk-sht------ *)))),1,0,1,0
27,15,،,،,Oc,1,PUNC,،,1,1,f,(Oc *))))))),1,0,0,1
27,16,دانستند,دانستن,Vpyslht----,0,ROOT,CVCVCCVCC,3,7,c,(DiscE (CLR (Vpys-lht------ *),3,1,1,1
27,17,که,که,J--,26,RELSUBJ,CV,1,2,f,(VPSD (VPA (PPC (J-------- *),4,0,0,1
27,18,فداکاری,فداکاری,Ncsp--z,26,NSUBJ,CVCVCVCVV,5,7,c,(NPC (Ncsp----z- *),2,0,0,3
27,19,او,***not found***او***Zrsh----
27,20,آنها,***not found***آنها***Zml-----
27,21,را,را,P,20,ACC,CV,1,2,f,(P *)),1,0,0,1
27,22,از,از,E-,26,VMOD,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
27,23,خطر,خطر,Ncsp--z,22,POBJ,CVCVCV,3,3,c,(DPC (Ncsp----z- *),2,0,0,3
27,24,بزرگی,بزرگ,Apsy,23,NMOD,CVCVCCC,3,5,c,(As-y- *))),1,0,0,1
27,25,نجات,نجات,Ncsp---,26,MWE,CVCVC,2,4,c,(MV (Ncsp------ *),2,0,1,1
27,26,داده,دادن,Vp------p--,16,COMP,CVCV,2,4,c,(Vpys-sh-f----- *))))))))),1,0,0,2
27,27,است,بودن,Vpykshs----,26,MWE,CVCC,1,3,c,(Oe *))) ,1,1,0,0
27,28,.,.,Oe,16,PUNC,.,1,1,f,,-1,0,0,1
28,1,همگی,***not found***همگی***Zfs-----
28,2,از,از,E-,5,IDOBJ,CVC,1,2,f,(E------- *)),1,0,1,0
28,3,او,***not found***او***Zrsh----
28,4,تشکر,تشکر,Ncsp---,5,MWE,CVCVCCVC,3,4,c,(Ncsp------ *)),1,0,2,1
28,5,کردند,کردن,Vpyslht----,0,ROOT,CVCCVCC,2,5,c,(Vpys-lht------ *))),1,1,1,0
28,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
29,1,می-خواستند,***not found***می-خواستند***Vpyslhti---
29,2,به,به,E-,5,IDOBJ,CV,1,2,f,(E------- *)),1,0,0,1
29,3,او,***not found***او***Zrsh----
29,4,پاداشی,پاداش,Ncsp--y,5,MWE,CVCVCC,3,6,c,(Ncsp----y- *)),1,1,0,1
29,5,بدهند,***not found***بدهند***Vpyslh--u--
29,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
30,1,صفرعلی,صفرعلی,Nasp---,2,NSUBJ,CVCVCCVCV,4,6,c,(ROOT (S (VPS (Nasp------ *),4,0,1,3
30,2,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
30,3,:,:,Oo,2,PUNC,:,1,1,f,(VPS (Oo *),2,0,0,1
30,4,من,***not found***من***Zrso----
30,5,این,***not found***این***Tm-------
30,6,کار,کار,Ncsp---,5,DETCOMP,CVC,1,3,c,(Ncsp------ *)),1,0,1,0
30,7,را,را,P,5,ACC,CV,1,2,f,(P *)),1,0,0,1
30,8,برای,برای,Ez,5,DETMOD,CVCVCVV,3,4,f,(VPA (PPC (E------z *),3,0,0,2
30,9,رضای,رضا,Ncsp--z,8,POBJ,CVCVCV,3,4,c,(NPC (Ncsp----z- *),2,0,0,3
30,10,خدا,خدا,Nasp---,11,NounCOOR,CVCV,2,3,c,(PPC (Nasp------ *),2,0,0,2
30,11,و,و,Jr-,9,NN,CV,1,1,f,(NPC (CPC-noun (Jr------- *),3,0,0,1
30,12,نجات,نجات,Ncsp--z,11,NounCOOR,CVCVCV,3,4,c,(CPC-noun (Ncsp----z- *),2,0,0,3
30,13,شما,***not found***شما***Zrlt----
30,14,هموطنانم,***not found***هموطنانم***Nclp----1-
30,15,انجام,انجام,Ncsp--z,14,NN,CVCCVCV,3,5,c,(Cez--nsoc *)))))),1,0,1,2
30,16,داده-ام,***not found***داده-ام***Ncsp---
30,17,.,.,Oe,2,PUNC,.,1,1,f,(Ncsp------ *)))))))),1,0,0,1
31,1,پاداش,پاداش,Ncsp--z,4,NSUBJ,CVCVCV,3,5,c,(ROOT (S (VPA (PPC (Ncsp----z- *),5,0,0,3
31,2,من,***not found***من***Zrso----
31,3,این,***not found***این***Zms-----
31,4,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(CLR (Vpyk-shs------ *),2,1,0,0
31,5,که,که,J--,7,RELSUBJ,CV,1,2,f,(VPSD (VPC (NPC (NPC (J-------- *),5,0,0,1
31,6,موفق,موفق,Aps-,7,MWE,CVCVCCVC,3,4,c,(PPC (As--- *),2,0,2,1
31,7,شدم,شدن,Vpyssot----,4,COMP,CVCVC,2,3,c,(NPC (Vpys-sot------ *),2,0,1,1
31,8,شما,***not found***شما***Zrlt----
31,9,را,را,P,8,ACC,CV,1,2,f,(P *)),1,0,0,1
31,10,نجات,نجات,Ncsp---,11,MWE,CVCVC,2,4,c,(VPA (PPC (PPC (Ncsp------ *),4,0,1,1
31,11,دهم,دادن,Vpysso--u--,7,CCOMP,CVCVC,2,3,c,(NPC (Vpys-so--u---- *),2,0,1,1
31,12,صفرعلی,صفرعلی,Nasp---,13,NounCOOR,CVCVCCVCV,4,6,c,(Nasp------ *))),1,0,1,3
31,13,،,،,Oc,11,COORCOMP,،,1,1,f,(Oc *)),1,0,0,1
31,14,دهقان,دهقان,Ncsp--z,16,NounCOOR,CVCCVCV,3,5,c,(MV (Ncsp----z- *),2,0,1,2
31,15,فداکار,فداکار,Aps-,14,NMOD,CVCVCVC,3,6,c,(As--- *))))))),1,0,1,2
31,16,،,،,Oc,13,NounCOOR,،,1,1,f,(Oc *)),1,0,0,1
31,17,شادی,شادی,Ncsp--z,24,DOBJ,CVCVV,3,4,c,(VPC (NPC (NPC (Ncsp----z- *),4,0,0,1
31,18,آن,***not found***آن***Tm-------
31,19,شب,***not found***شب***Ncspt--
31,20,را,را,P,17,ACC,CV,1,2,f,(P *)),1,0,0,1
31,21,هیچگاه,هیچگاه,Dgp-t--,24,VMOD,CVCCVC,2,6,c,(VPA (ADV (Dgp-t-- *),3,0,2,0
31,22,فراموش,***not found***فراموش***Aps-
31,23,نخواهد,***not found***نخواهد***Vnx-shu----
31,24,کرد,کردن,Vpyssht----,16,VerbCOOR,CVCC,1,3,c,(Vpys-sht------ *)))))),1,1,0,0
31,25,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
