q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
25,4,نابود,نابود,Aps-,5,MWE,CVCVC,2,5,c,(As--- *))),1,0,1,1
25,5,می-کنم,***not found***می-کنم***Vpyssosi---
25,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
26,1,&quot;,***not found***&quot;***Nasp--z
26,2,سیامک,سیامک,Nasp---,1,NN,CVCVCVC,3,5,c,(NPA (N (Nasp------ *),3,0,1,2
26,3,فرزندی,فرزند,Ncsp--y,4,MWE,CVCCVCCC,3,6,c,(Ncsp----y- *),1,0,1,0
26,4,داشت,داشتن,Vpyssht----,0,ROOT,CVCC,1,4,c,(Vpys-sht------ *)),1,1,0,0
26,5,به,به,E-,4,NN,CV,1,2,f,(NUM (E------- *),2,0,0,1
26,6,نام,نام,Ncsp--z,5,POBJ,CVCV,2,3,c,(Ncsp----z- *))),1,0,0,2
26,7,هوشنگ,هوشنگ,Nasp---,6,NN,CVCVCC,2,5,c,(Nasp------ *)),1,1,0,1
26,8,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
27,1,او,***not found***او***Zrsh----
27,2,نوجوان,نوجوان,Ncsp--z,4,MWE,CVCVCVCV,4,6,c,(VPC (ADJPA (Ncsp----z- *),3,0,0,4
27,3,نیرومندی,نیرومند,Apsy,2,NMOD,CVCVCVCCC,4,8,c,(As-y- *)),1,0,0,2
27,4,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *))),1,0,1,0
27,5,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
28,1,از,از,E-,6,VMOD,CVC,1,2,f,(ROOT (S (VPS (E------- *),4,0,1,0
28,2,بسیاری,***not found***بسیاری***Tf-------
28,3,از,از,E-,2,DETCOMP,CVC,1,2,f,(PPC (E------- *),2,0,1,0
28,4,مردم,مردم,Nclp---,3,POBJ,CVCCVC,2,4,c,(NPA (Nclp------ *),2,0,2,0
28,5,قوی-تر,قوی-,Apc-,6,MWE,CVCVC,3,6,c,(Ac--- *)))),1,0,1,1
28,6,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *))),1,0,1,0
28,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
29,1,کیومرث,کیومرث,Nasp---,4,NSUBJ,CVCVCVCC,3,6,c,(ROOT (S (VPS (NPA (Nasp------ *),5,1,0,2
29,2,به,به,E-,4,IDOBJ,CV,1,2,f,(E------- *)),1,0,0,1
29,3,او,***not found***او***Zrsh----
29,4,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(Vpys-sht------ *)),1,1,0,0
29,5,:,:,Oo,14,PUNC,:,1,1,f,(VPA (Oo *),2,0,0,1
29,6,&quot;,***not found***&quot;***Ncsp--z
29,7,نوه,نوه,Ncsp--z,6,NN,CVCVV,3,3,c,(NPC (Ncsp----z- *),2,0,0,1
29,8,عزیزم,عزیز,As-1-,7,NMOD,CVCVCVC,3,5,c,(NPA (As--- *),2,0,1,2
29,9,،,،,Oc,6,PUNC,،,1,1,f,(Cez--asoc *)))),1,0,0,1
29,10,پدر,پدر,Ncsp--z,14,DOBJ,CVCVCV,3,3,c,(Oc *)),1,0,0,3
29,11,تو,***not found***تو***Zrst----
29,12,را,را,P,10,ACC,CV,1,2,f,(Zrst---- *)),1,0,0,1
29,13,دیوها,دیو,Nclp---,14,MWE,CVCCV,2,5,c,(P *)),1,0,1,1
29,14,کشتند,کشتن,Vpyslht----,4,CCOMP,CVCCVCC,2,5,c,(MV (Nclp------ *),2,1,1,0
29,15,.,.,Oe,4,PUNC,.,1,1,f,(Vpys-lht------ *))))))),1,0,0,1
30,1,به,به,E-,6,VMOD,CV,1,2,f,(ROOT (S (VPA (NUM (E------- *),5,0,0,1
30,2,زودی,زودی,Ncsp--z,1,POBJ,CVCVV,3,4,c,(Ncsp----z- *)),1,0,0,1
30,3,من,***not found***من***Zrso----
30,4,خواهم,خواستن,Vpx-sou----,5,AUX,CVCVC,2,5,c,(VPC (ADJPA (ADJPC (Vpx--sou------ *),4,0,1,1
30,5,مرد,مردن,Vpyssht----,6,VerbCOOR,CVCC,1,3,c,(PPC (Vpys-sht------ *),2,1,0,0
30,6,و,و,Jr-,0,ROOT,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
30,7,تو,***not found***تو***Zrst----
30,8,رهبر,رهبر,Ncsp--z,11,MWE,CVCCVCV,3,4,c,(PPC (Ncsp----z- *),2,0,1,2
30,9,این,***not found***این***Tm-------
30,10,مردم,مردم,Nclp---,9,DETCOMP,CVCCVC,2,4,c,(Nclp------ *)))),1,0,2,0
30,11,خواهی,خواستن,Vpx-stu----,6,VerbCOOR,CVCCV,2,5,c,(Vpx--stu------ *))),1,0,1,1
30,12,بود,بودن,Vpyksht----,11,MWE,CVC,1,3,c,(Vpyk-sht------ *))),1,0,1,0
30,13,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
31,1,اگر,اگر,Jo-,7,MARK,CVCVC,2,3,f,(ROOT (S (VPS (CPC-det (DPC (Jo------- *),6,0,1,1
31,2,می-خواهی,***not found***می-خواهی***Ncsp--z
31,3,مردم,مردم,Nclp--z,2,NN,CVCCVCV,3,4,c,(CPC-det (Nclp----z- *),2,0,1,2
31,4,این,***not found***این***Tm-------
31,5,شهر,شهر,Ncspk--,4,DETCOMP,CVCC,1,3,c,(Ncspk----- *)))),1,1,0,0
31,6,خوشبخت,خوشبخت,Aps-,7,MWE,CVCCVCC,2,6,c,(VPA (PPC (PPC (As--- *),4,1,1,0
31,7,شوند,شدن,Vpyslh--u--,12,VMOD,VCCVCC,2,4,c,(Vpys-lh--u---- *)),1,1,0,0
31,8,،,،,Oc,7,PUNC,،,1,1,f,(Oc *)),1,0,0,1
31,9,باید,باید,Vpx-------n,12,AUX,CVCVC,2,4,c,(VPC (DPC (DPC (Vpx----------n *),4,0,1,1
31,10,دیوها,دیو,Nclp---,12,DOBJ,CVCCV,2,5,c,(Nclp------ *)),1,0,1,1
31,11,را,را,P,10,ACC,CV,1,2,f,(P *)),1,0,0,1
31,12,بکشی,***not found***بکشی***Vpysst--u--
31,13,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
32,1,تا,تا,E-,8,VMOD,CV,1,2,f,(ROOT (S (VPS (NPC (NPC (E------- *),6,0,0,1
32,2,دیوها,دیو,Nclp---,1,POBJ,CVCCV,2,5,c,(NPA (Nclp------ *),2,0,1,1
32,3,هستند,بودن,Vpyklhs----,2,NN,CVCCVCC,2,5,c,(Vpyk-lhs------ *))),1,1,1,0
32,4,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
32,5,این,***not found***این***Tm-------
32,6,شهر,شهر,Ncspk--,5,DETCOMP,CVCC,1,3,c,(Ncspk----- *)),1,1,0,0
32,7,امنیت,امنیت,Ncsp---,8,MWE,CVCCVCCVC,3,5,c,(Ncsp------ *)),1,0,3,0
32,8,ندارد,***not found***ندارد***Vnysshs----
32,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
33,1,&quot;,***not found***&quot;***Nasp--z
33,2,هوشنگ,هوشنگ,Nasp---,3,MWE,CVCVCC,2,5,c,(Nasp------ *)),1,1,0,1
33,3,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
33,4,:,:,Oo,13,PUNC,:,1,1,f,(CPC-verb (Oo *),2,0,0,1
33,5,&quot;,***not found***&quot;***Ncsp--z
33,6,من,***not found***من***Zrso----
33,7,آماده-ام,***not found***آماده-ام***Vpyk------a-1-
33,8,تا,تا,E-,13,VMOD,CV,1,2,f,(CPC-noun (Cevpkasov *),2,0,0,1
33,9,دستورهای,دستور,Nclp--z,8,POBJ,CVCCVCCVCVV,4,8,c,(CPC-noun (E------- *),2,0,2,1
33,10,شما,***not found***شما***Zrlt----
33,11,را,را,P,10,ACC,CV,1,2,f,(Zrlt---- *))))),1,0,0,1
33,12,اطاعت,اطاعت,Ncsp---,13,MWE,CVCVCVC,3,5,c,(P *)),1,0,1,2
33,13,کنم,کردن,Vpysso--u--,3,CCOMP,CVCVC,2,3,c,(Ncsp------ *))),1,0,1,1
33,14,.,.,Oe,3,PUNC,.,1,1,f,(Vpys-so--u---- *)))))),1,0,0,1
34,1,دلم,دل,Ncsp----1-,2,NSUBJ,CVCVC,2,3,c,(ROOT (S (VPS (NPC (NPC (Ncsp------ *),6,0,1,1
34,2,می-خواهد,***not found***می-خواهد***Vpysshsi---
34,3,انتقام,انتقام,Ncsp--z,9,DOBJ,CVCCVCVCV,4,6,c,(Vpys-shsi----- *)),1,0,1,3
34,4,پدرم,پدر,Ncsp----1-,3,NN,CVCVCVC,3,4,c,(VPC (NPC (NPC (Ncsp----z- *),4,0,1,2
34,5,را,را,P,3,ACC,CV,1,2,f,(NPC (Ncsp------ *),2,0,0,1
34,6,از,از,E-,9,VMOD,CVC,1,2,f,(Cez--nsoc *))),1,0,1,0
34,7,دیوهای,***not found***دیوهای***Nclp--z
34,8,وحشی,وحشی,Aps-,7,NMOD,CVCCV,2,4,c,(MV (MV (PPC (E------- *),4,0,1,1
34,9,بگیرم,***not found***بگیرم***Vpysso--u--
34,10,.,.,Oe,2,PUNC,.,1,1,f,(As--- *)),1,0,0,1
35,1,&quot;,***not found***&quot;***Nasp---
35,2,به,به,E-,6,IDOBJ,CV,1,2,f,(NPA (E------- *),2,0,0,1
35,3,زودی,زودی,Ncsp--z,2,POBJ,CVCVV,3,4,c,(CPC-adj (Ncsp----z- *),2,0,0,1
35,4,سپاه,سپاه,Ncsp---,3,NN,CVCVC,2,4,c,(CPC-adj (Ncsp------ *),2,0,1,1
35,5,آماده,آماده,Aps-,6,MWE,CVCVCV,3,5,c,(As--- *)))),1,0,0,3
35,6,شد,شدن,Vpyssht----,0,ROOT,CVC,1,2,c,(Vpys-sht------ *)),1,0,1,0
35,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
36,1,هوشنگ,هوشنگ,Nasp---,5,NSUBJ,CVCVCC,2,5,c,(ROOT (S (VPSD (VPA (Nasp------ *),5,1,0,1
36,2,جلوی,***not found***جلوی***Ez
36,3,سپاه,سپاه,Ncsp---,2,POBJ,CVCVC,2,4,c,(CPC-adv (Ncsp------ *),2,0,1,1
36,4,پیش,***not found***پیش***Dgps---
36,5,می-رفت,***not found***می-رفت***Vpysshti---
36,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
37,1,دیوها,دیو,Nclp---,4,NSUBJ,CVCCV,2,5,c,(ROOT (S (CPC-verb (Nclp------ *),4,0,1,1
37,2,هرگز,هرگز,Dgn----,4,VMOD,CVCCVC,2,4,c,(VPA (Dgn---- *),2,0,2,0
37,3,فکر,فکر,Ncsp---,4,MWE,CVCC,1,3,c,(VPC (CPC-adj (Ncsp------ *),3,1,0,0
37,4,نمی-کردند,***not found***نمی-کردند***Vnyslht----
37,5,با,با,E-,11,VMOD,CV,1,2,f,(ADJPA (ADJ (E------- *),3,0,0,1
37,6,چنین,***not found***چنین***Ls-
37,7,سپاهی,سپاه,Ncsp--y,5,POBJ,CVCVCV,3,5,c,(Ncsp----y- *)),1,0,0,3
37,8,رو,رو,Ncsp---,7,NN,CV,1,2,c,(ADJ (Ncsp------ *),2,0,0,1
37,9,به,به,E-,11,MWE,CV,1,2,f,(E------- *),1,0,0,1
37,10,رو,رو,Ncsp---,9,POBJ,CV,1,2,c,(Ncsp------ *))))),1,0,0,1
37,11,شوند,شدن,Vpyslh--u--,4,CCOMP,VCCVCC,2,4,c,(Vpys-lh--u---- *)))),1,1,0,0
37,12,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
38,1,هوشنگ,هوشنگ,Nasp---,7,NSUBJ,CVCVCC,2,5,c,(ROOT (S (NPA (Nasp------ *),4,1,0,1
38,2,به,به,E-,7,VMOD,CV,1,2,f,(NPA (N (E------- *),3,0,0,1
38,3,سرعت,سرعت,Ncsp--z,2,POBJ,CVCCVCV,3,4,c,(Ncsp----z- *),1,0,1,2
38,4,به,به,E-,3,NN,CV,1,2,f,(E------- *)),1,0,0,1
38,5,میان,میان,Ncsp--z,4,POBJ,CVCVCV,3,4,c,(NUM (Ncsp----z- *),2,0,0,3
38,6,دیوها,دیو,Nclp---,7,MWE,CVCCV,2,5,c,(Nclp------ *))),1,0,1,1
38,7,رفت,رفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(Vpys-sht------ *)),1,1,0,0
38,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
39,1,دیو,دیو,Ncsp--z,19,NSUBJ,CVCV,2,3,c,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (Ncsp----z- *),8,0,0,2
39,2,سیاه,سیاه,Aps-,1,NMOD,CVCVC,2,4,c,(As--- *))),1,0,1,1
39,3,را,را,P,1,ACC,CV,1,2,f,(P *)),1,0,0,1
39,4,که,که,J--,7,RELSUBJ,CV,1,2,f,(VPA-DiscA (DiscA (J-------- *)),3,0,0,1
39,5,فرمانروای,***not found***فرمانروای***Ncsp--z
39,6,دیوها,دیو,Nclp---,7,MWE,CVCCV,2,5,c,(DPC (DPC (Nclp------ *),3,0,1,1
39,7,بود,بودن,Vpyksht----,1,NN,CVC,1,3,c,(Vpyk-sht------ *)),1,0,1,0
39,8,،,،,Oc,1,PUNC,،,1,1,f,(ADJPC (Oc *),2,0,0,1
39,9,با,با,E-,19,VMOD,CV,1,2,f,(ADJPC (E------- *),2,0,0,1
39,10,یک,یک,Urns---,11,NUM,CVC,1,2,f,(DPC (DPA (Urns----- *),3,0,1,0
39,11,دست,دست,Ncsp---,9,POBJ,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
39,12,بلند,بلند,Aps-,13,MWE,CVCVCC,2,4,c,(NPA (As--- *),2,1,0,1
39,13,کرد,کردن,Vpyssht----,11,NN,CVCC,1,3,c,(Vpys-sht------ *))))))),1,1,0,0
39,14,،,،,Oc,9,PUNC,،,1,1,f,(Oc *)),1,0,0,1
39,15,او,***not found***او***Zrsh----
39,16,را,را,P,15,ACC,CV,1,2,f,(P *)),1,0,0,1
39,17,بر,بر,E-,19,MWE,CVC,1,2,f,(MV (PPC (E------- *),3,0,1,0
39,18,زمین,زمین,Ncspk--,17,POBJ,CVCVC,2,4,c,(Ncspk----- *)),1,0,1,1
39,19,کوبید,کوبیدن,Vpyssht----,0,ROOT,CVCVC,2,5,c,(Vpys-sht------ *))))))),1,0,1,1
39,20,.,.,Oe,19,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
40,1,بلافاصله,بلافاصله,Dgp-t--,8,VMOD,CVCVCVCVCV,5,8,c,(ROOT (S (VPSD (VPA (Dgp-t-- *),5,0,0,5
40,2,سر,سر,Ncsp--z,8,DOBJ,CVCCV,2,2,c,(VPC (NPC (NPC (Ncsp----z- *),4,0,1,1
40,3,او,***not found***او***Zrsh----
40,4,را,را,P,2,ACC,CV,1,2,f,(P *)),1,0,0,1
40,5,از,از,E-,8,IDOBJ,CVC,1,2,f,(VPA (MADV (NUM (E------- *),4,0,1,0
40,6,تن,تن,Ncsp---,5,POBJ,CVC,1,2,c,(Ncsp------ *),1,0,1,0
40,7,جدا,جدا,Aps-,8,MWE,CVCV,2,3,c,(NUM (As--- *),2,0,0,2
40,8,کرد,کردن,Vpyssht----,9,VerbCOOR,CVCC,1,3,c,(Vpys-sht------ *),1,1,0,0
40,9,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
40,10,بر,بر,E-,12,MWE,CVC,1,2,f,(E------- *))),1,0,1,0
40,11,خاک,خاک,Ncsp---,10,POBJ,CVC,1,3,c,(Ncsp------ *)),1,0,1,0
40,12,انداخت,انداختن,Vpyssht----,9,VerbCOOR,CVCCVCC,2,6,c,(Vpys-sht------ *))))),1,1,1,0
40,13,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
41,1,دیوها,دیو,Nclp---,10,NSUBJ,CVCCV,2,5,c,(ROOT (S (VPS (Nclp------ *),4,0,1,1
41,2,وقتی,***not found***وقتی***J--
41,3,که,که,J--,7,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
41,4,رهبر,رهبر,Ncsp--z,7,DOBJ,CVCCVCV,3,4,c,(CPC-verb (CPC-verb (Ncsp----z- *),3,0,1,2
41,5,خود,***not found***خود***Zx------
41,6,را,را,P,4,ACC,CV,1,2,f,(P *)),1,0,0,1
41,7,کشته,کشتن,Vp------p--,1,NN,CVCCV,2,4,c,(MV (Vp-------p---- *),2,0,1,1
41,8,دیدند,دیدن,Vpyslht----,7,MWE,CVCVCC,2,5,c,(Vpys-lht------ *)))),1,1,0,1
41,9,،,،,Oc,1,PUNC,،,1,1,f,(Oc *))),1,0,0,1
41,10,گریختند,گریختن,Vpyslht----,0,ROOT,CVCVCCVCC,3,7,c,(Vpys-lht------ *)),1,1,1,1
41,11,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
42,1,کیومرث,کیومرث,Nasp---,8,NSUBJ,CVCVCVCC,3,6,c,(ROOT (S (VPF (VPS-nid (VPS-nid (Nasp------ *),6,1,0,2
42,2,نوه,نوه,Ncsp--z,7,DOBJ,CVCVV,3,3,c,(VPA-nid (Ncsp----z- *),2,0,0,1
42,3,خود,***not found***خود***Zx------
42,4,را,را,P,2,ACC,CV,1,2,f,(P *)),1,0,0,1
42,5,در,در,E-,7,MWE,CVC,1,2,f,(VPA-nid (ADVPC-nid (ADVPC (E------- *),4,0,1,0
42,6,آغوش,آغوش,Ncsp---,5,POBJ,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
42,7,گرفت,گرفتن,Vpyssht----,8,VerbCOOR,CVCVCC,2,4,c,(MV (PPC (Vpys-sht------ *),3,1,0,1
42,8,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)),1,0,0,1
42,9,گفت,گفتن,Vpyssht----,8,VerbCOOR,CVCC,1,3,c,(Vpys-sht------ *)))))),1,1,0,0
42,10,:,:,Oo,15,PUNC,:,1,1,f,(Oo *)),1,0,0,1
42,11,&quot;,***not found***&quot;***Nasp---
42,12,حالا,حالا,Dgp-t--,15,VMOD,CVCV,2,4,c,(VPSD (VPC (PPC (Dgp-t-- *),4,0,0,2
42,13,خیالم,خیال,Ncsp----1-,15,MWE,CVCVCVC,3,5,c,(NPC (Ncsp------ *),2,0,1,2
42,14,راحت,راحت,Aps-,13,NMOD,CVCVC,2,4,c,(Cez--nsoc *))),1,0,1,1
42,15,شد,شدن,Vpyssht----,9,CCOMP,CVC,1,2,c,(MV (As--- *),2,0,1,0
42,16,.,.,Oe,8,PUNC,.,1,1,f,(Vpys-sht------ *))))))),1,0,0,1
43,1,انتقام,انتقام,Ncsp--z,7,NSUBJ,CVCCVCVCV,4,6,c,(ROOT (S (VPA (NUM (Ncsp----z- *),5,0,1,3
43,2,فرزند,فرزند,Ncsp--z,4,NounCOOR,CVCCVCCV,3,5,c,(Ncsp----z- *)),1,0,2,1
43,3,من,***not found***من***Zrso----
43,4,و,و,Jr-,1,NN,CV,1,1,f,(VPC (PPC (Jr------- *),3,0,0,1
43,5,پدر,پدر,Ncsp--z,4,NounCOOR,CVCVCV,3,3,c,(NPC (Ncsp----z- *),2,0,0,3
43,6,تو,***not found***تو***Zrst----
43,7,گرفته,گرفتن,Vp------p--,0,ROOT,CVCVCCV,3,5,c,(MV (Vp-------p---- *),2,0,1,2
43,8,شد,شدن,Vpyssht----,7,MWE,CVC,1,2,c,(Vpys-sht------ *))))),1,0,1,0
43,9,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
44,1,حالا,حالا,Dgp-t--,6,VMOD,CVCV,2,4,c,(ROOT (S (VPS (NPC (NPC (Dgp-t-- *),6,0,0,2
44,2,تو,***not found***تو***Zrst----
44,3,فرمانروای,***not found***فرمانروای***Ncsp--z
44,4,این,***not found***این***Tm-------
44,5,سرزمین,سرزمین,Ncspk--,4,DETCOMP,CVCCVCVC,3,6,c,(Ncspk----- *)),1,0,2,1
44,6,هستی,بودن,Vpyksts----,0,ROOT,CVCCCV,2,4,c,(Vpyk-sts------ *))),1,1,0,1
44,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
45,1,بکوش,کوشیدن,Vpysst--m--,0,ROOT,CVCVC,2,4,c,(ROOT (S (VPS (DPC (Vpys-st--m---- *),5,0,1,1
45,2,تا,تا,J--,7,PURPCL,CV,1,2,f,(J-------- *)),1,0,0,1
45,3,این,***not found***این***Tm-------
45,4,دیار,دیار,Ncspk--,3,DETCOMP,CVCVC,2,4,c,(Ncspk----- *)),1,0,1,1
45,5,را,را,P,3,ACC,CV,1,2,f,(P *)),1,0,0,1
45,6,آبادتر,آباد,Apc-,7,MWE,CVCVCC,3,6,c,(MV (Ac--- *),2,1,0,1
45,7,کنی,کردن,Vpysst--u--,1,VMOD,CVCCV,2,3,c,(Vpys-st--u---- *)))),1,0,1,1
45,8,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
46,1,&quot;,***not found***&quot;***Ncsp---
46,2,اندکی,***not found***اندکی***Dips--y
46,3,بعد,***not found***بعد***Dgps---
46,4,کیومرث,کیومرث,Nasp---,3,ADVCOMP,CVCVCVCC,3,6,c,(MV (Nasp------ *),2,1,0,2
46,5,درگذشت,درگذشت,Ncsp---,4,NN,CVCCVCVCC,3,6,c,(Ncsp------ *)))),1,1,1,1
46,6,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
47,1,هوشنگ,هوشنگ,Nasp--z,4,DOBJ,CVCVCCV,3,5,c,(ROOT (S (VPA (Nasp----z- *),4,0,1,2
47,2,آتش,آتش,Nasp---,1,NN,CVCVC,2,3,c,(VPF (VPSD-nid (VPC-nid (NPC (Nasp------ *),5,0,1,1
47,3,را,را,P,1,ACC,CV,1,2,f,(P *)),1,0,0,1
47,4,شناخت,شناختن,Vpyssht----,5,VerbCOOR,CVCVCC,2,5,c,(MV-nid (PPC-nid (Vpys-sht------ *),3,1,0,1
47,5,و,و,Jr-,0,ROOT,CV,1,1,f,(DPC-nid (DPC (Jr------- *),3,0,0,1
47,6,به,به,E-,9,IDOBJ,CV,1,2,f,(E------- *)))),1,0,0,1
47,7,مردم,مردم,Nclp---,6,POBJ,CVCCVC,2,4,c,(Nclp------ *)))),1,0,2,0
47,8,یاد,یاد,Ncsp---,9,MWE,CVC,1,3,c,(DiscE (CLR (Ncsp------ *),3,0,1,0
47,9,داد,دادن,Vpyssht----,5,VerbCOOR,CVC,1,3,c,(CLQ (MADV (Vpys-sht------ *),3,0,1,0
47,10,چگونه,چگونه,Dgp-q--,14,AUX,CVCVCV,3,5,c,(Dgp-q-- *)),1,0,0,3
47,11,از,از,E-,14,IDOBJ,CVC,1,2,f,(VPSD (VPC (PPC (E------- *),4,0,1,0
47,12,آن,***not found***آن***Zms-----
47,13,استفاده,استفاده,Ncsp---,14,MWE,CVCCVCVCV,4,7,c,(MV (Ncsp------ *),2,0,1,3
47,14,کنند,کردن,Vpyslh--u--,9,CCOMP,CVCVCC,2,4,c,(Vpys-lh--u---- *))))))))),1,1,0,1
47,15,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
48,1,آنگاه,***not found***آنگاه***J--
48,2,آهن,آهن,Ncsp---,7,DOBJ,CVCVC,2,3,c,(Ncsp------ *))),1,0,1,1
48,3,را,را,P,2,ACC,CV,1,2,f,(P *)),1,0,0,1
48,4,به,به,E-,7,VMOD,CV,1,2,f,(VPA-DiscA (DiscA (E------- *)),3,0,0,1
48,5,مردم,مردم,Nclp---,4,POBJ,CVCCVC,2,4,c,(VPA (NPC (Nclp------ *),3,0,2,0
48,6,نشان,نشان,Ncsp---,7,MWE,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
48,7,داد,دادن,Vpyssht----,8,VerbCOOR,CVC,1,3,c,(VPC (NPC (NPC (Vpys-sht------ *),4,0,1,0
48,8,و,و,Jr-,0,ROOT,CV,1,1,f,(NPA (Jr------- *),2,0,0,1
48,9,آهنگری,آهنگری,Ncsp---,13,DOBJ,CVCVCCVCV,4,6,c,(Ncsp------ *))),1,0,1,3
48,10,را,را,P,9,ACC,CV,1,2,f,(P *)),1,0,0,1
48,11,به,به,E-,13,MWE,CV,1,2,f,(VPA (PPC (E------- *),3,0,0,1
48,12,آنان,***not found***آنان***Zrlh----
48,13,آموخت,آموختن,Vpyssht----,8,VerbCOOR,CVCVCC,2,5,c,(Vpys-sht------ *))))))),1,1,0,1
48,14,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
49,1,او,***not found***او***Zrsh----
49,2,جوی-های,***not found***جوی-های***Nclp--z
49,3,زیادی,زیاد,Apsy,2,NMOD,CVCVCV,3,5,c,(DPC (As-y- *),2,0,0,3
49,4,روان,روان,Ncsp---,5,MWE,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
49,5,کرد,کردن,Vpyssht----,6,VerbCOOR,CVCC,1,3,c,(VPC-nid-DiscA (DiscA (Vpys-sht------ *)),3,1,0,0
49,6,و,و,Jr-,0,ROOT,CV,1,1,f,(VPC-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Jr------- *),6,0,0,1
49,7,کشاورزی,کشاورزی,Ncsp---,11,DOBJ,CVCVCVCCV,4,7,c,(Ncsp------ *))),1,0,1,3
49,8,را,را,P,7,ACC,CV,1,2,f,(P *)),1,0,0,1
49,9,به,به,E-,11,MWE,CV,1,2,f,(E------- *)),1,0,0,1
49,10,وجود,وجود,Ncsp---,9,POBJ,CVCVC,2,4,c,(MV (Ncsp------ *),2,0,1,1
49,11,آورد,آوردن,Vpyssht----,6,VerbCOOR,CVCVCC,2,4,c,(Vpys-sht------ *)))))),1,1,0,1
49,12,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
50,1,هوشنگ,هوشنگ,Nasp--z,5,NSUBJ,CVCVCCV,3,5,c,(ROOT (S (VPF (DiscE (PPC (Nasp----z- *),6,0,1,2
50,2,چهل,چهل,Urns---,3,NUM,CVCVC,2,3,f,(CPC-adj (ADJPA (ADJ (Urns----- *),4,0,1,1
50,3,سال,سال,Ncspt--,1,NN,CVC,1,3,c,(Ncspt----- *),1,0,1,0
50,4,پادشاهی,پادشاهی,Ncsp---,5,MWE,CVCVCVCV,4,7,c,(Ncsp------ *)),1,0,0,4
50,5,کرد,کردن,Vpyssht----,6,VerbCOOR,CVCC,1,3,c,(ADJ (Vpys-sht------ *),2,1,0,0
50,6,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
50,7,مردم,مردم,Nclp---,13,NSUBJ,CVCCVC,2,4,c,(Nclp------ *))),1,0,2,0
50,8,در,در,E-,13,VMOD,CVC,1,2,f,(CPC-adj (E------- *),2,0,1,0
50,9,زمان,زمان,Ncsp--z,8,POBJ,CVCVCV,3,4,c,(Ncsp----z- *))))),1,0,0,3
50,10,او,***not found***او***Zrsh----
50,11,راحت,***not found***راحت***Dgps---
50,12,زندگی,زندگی,Ncsp---,13,MWE,CVCCVCV,3,5,c,(VPC-nid (CPC-noun-nid (Ncsp------ *)),3,0,1,2
