q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
11,100,و,و,Jr-,98,NounCOOR,CV,1,1,f,(Jr------- *)))))))),1,0,0,1
11,101,مجسمه-سازی,***not found***مجسمه-سازی***Ncsp---
11,102,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
12,1,البته,البته,Dgps---,30,VMOD,CVCCVCCV,3,5,c,(ROOT (S (VPA (Dgps--- *),4,0,2,1
12,2,در,در,E-,30,VMOD,CVC,1,2,f,(VPF (E------- *),2,0,1,0
12,3,این,***not found***این***Tm-------
12,4,داد,داد,Ncsp---,5,NounCOOR,CVC,1,3,c,(Ncsp------ *)),1,0,1,0
12,5,و,و,Jr-,3,DETCOMP,CV,1,1,f,(VPA-nid (PPC (PPC (Jr------- *),4,0,0,1
12,6,ستد,***not found***ستد***Ncsp---
12,7,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
12,8,مغرب-زمین,***not found***مغرب-زمین***Nclp---
12,9,نیز,***not found***نیز***J--
12,10,باادب,***not found***باادب***Ncsp---
12,11,و,و,Jr-,9,NounCOOR,CV,1,1,f,(Jr------- *))),1,0,0,1
12,12,فلسفه,فلسفه,Ncsp---,13,NounCOOR,CVCCVCV,3,5,c,(PPC-nid (Ncsp------ *),2,0,1,2
12,13,و,و,Jr-,11,NounCOOR,CV,1,1,f,(CPC-noun-nid (Jr------- *),2,0,0,1
12,14,شعر,شعر,Ncsp---,15,NounCOOR,CVCC,1,3,c,(CPC-noun-nid (Ncsp------ *),2,1,0,0
12,15,و,و,Jr-,13,NounCOOR,CV,1,1,f,(CPC-noun-nid (Jr------- *),2,0,0,1
12,16,عرفان,عرفان,Ncsp---,15,NounCOOR,CVCCVC,2,5,c,(CPC-noun-nid (Ncsp------ *),2,0,2,0
12,17,و,و,Jr-,30,COORCOMP,CV,1,1,f,(CPC-noun-nid (Jr------- *),2,0,0,1
12,18,یا,یا,Jr-,17,MWE,CV,1,2,f,(CPC-noun-nid (Jr------- *),2,0,0,1
12,19,افکار,فکر,Nclp--z,21,NounCOOR,CVCCVCV,3,5,c,(CPC-noun-nid (Nclp----z- *),2,0,1,2
12,20,حکیمانه,حکیمانه,Aps-,19,NMOD,CVCVCVCV,4,7,c,(CPC-noun-nid (As--- *),2,0,0,4
12,21,و,و,Jr-,17,NounCOOR,CV,1,1,f,(CPC-noun-nid (Jr------- *),2,0,0,1
12,22,اندیشه-های,***not found***اندیشه-های***Nclp--z
12,23,خردمندانه,خردمندانه,Aps-,22,NMOD,CVCVCCVCCVCV,5,9,c,(CPC-noun-nid (As--- *),2,0,2,3
12,24,و,و,Jr-,21,NounCOOR,CV,1,1,f,(CPC-noun-nid (Jr------- *),2,0,0,1
12,25,احیاناٌ,***not found***احیاناٌ***Ncsp--z
12,26,عارفانه,عارفانه,Apsz,25,NMOD,CVCVCVCVV,5,7,c,(NPA (As-z- *),2,0,0,3
12,27,قوم,قوم,Ncsp--z,25,NN,CVCV,2,3,c,(Ncsp----z- *))))))))))))))))))),1,0,0,2
12,28,ایرانی,ایرانی,Aps-,27,NMOD,CVCVCV,3,6,c,(As--- *)))),1,0,0,3
12,29,آشنا,آشنا,Aps-,30,MWE,CVCCV,2,4,c,(DiscE (PPC (As--- *),3,0,1,1
12,30,شده,شدن,Vp------p--,31,VerbCOOR,CVCV,2,3,c,(CPC-adj (ADJPA (ADJ (Vp-------p---- *),4,0,0,2
12,31,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
12,32,از,از,E-,38,IDOBJ,CVC,1,2,f,(E------- *)),1,0,1,0
12,33,خرمن,خرمن,Ncsp--z,32,POBJ,CVCCVCV,3,4,c,(ADJ (Ncsp----z- *),2,0,1,2
12,34,جاودانه,جاودانه,Apsz,33,NMOD,CVCCVCVV,4,7,c,(As-z- *),1,0,1,1
12,35,فرهنگ,فرهنگ,Ncsp--z,33,NN,CVCCVCCV,3,5,c,(Ncsp----z- *))),1,0,2,1
12,36,ایرانی,ایرانی,Apsz,35,NMOD,CVCVCVV,4,6,c,(CPC-adj (As-z- *),2,0,0,2
12,37,سودها,سود,Nclp---,38,MWE,CVCCV,2,5,c,(ADJPA (ADJ (Nclp------ *),3,0,1,1
12,38,جسته,جستن,Vp------p--,39,VerbCOOR,CVCCV,2,4,c,(Vp-------p---- *),1,0,1,1
12,39,و,و,Jr-,31,VerbCOOR,CV,1,1,f,(Jr------- *)),1,0,0,1
12,40,بهره-ها,***not found***بهره-ها***Nclp---
12,41,برده,***not found***برده***Aps-
12,42,است,بودن,Vpykshs----,39,VerbCOOR,CVCC,1,3,c,(Vpyk-shs------ *)))))))))),1,1,0,0
12,43,.,.,Oe,31,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
13,1,چنان,***not found***چنان***Zfs-----
13,2,که,که,J--,19,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
13,3,شاعری,شاعر,Ncsp--y,19,NSUBJ,CVCVCV,3,5,c,(VPF (VPS-nid (NPA-nid (NPC-nid (Ncsp----y- *)),5,0,0,3
13,4,مانند,***not found***مانند***Dgp-e-z
13,5,لافونتن,***not found***لافونتن***Nasp---
13,6,مضامین,مضمون,Nclp--z,5,NN,CVCVCVCV,4,6,c,(MV (PPC (Nclp----z- *),3,0,0,4
13,7,حکمت-آمیز,***not found***حکمت-آمیز***Apsz
13,8,حکایت-های,حکایت-,Nclp--z,6,NN,CVCVCVCCVCVV,5,9,c,(Nclp----z- *))),1,0,1,3
13,9,کوتاه,کوتاه,Apsz,8,NMOD,CVCVCV,3,5,c,(DiscE (CLR (As-z- *),3,0,0,3
13,10,خود,***not found***خود***Zx------
13,11,را,را,P,5,ACC,CV,1,2,f,(P *)),1,0,0,1
13,12,از,از,E-,19,VMOD,CVC,1,2,f,(MV-nid (PPC-nid (E------- *),3,0,1,0
13,13,منابع,منبع,Nclp--z,12,POBJ,CVCVCVCV,4,5,c,(NPC-nid (Nclp----z- *))),2,0,0,4
13,14,شرقی,شرقی,Aps-,15,AdjCOOR,CVCCV,2,4,c,(As--- *)))),1,0,1,1
13,15,و,و,Jr-,13,NMOD,CV,1,1,f,(DiscE (CLR (Jr------- *),3,0,0,1
13,16,بیشتر,***not found***بیشتر***Dipc---
13,17,ایرانی,ایرانی,Aps-,15,AdjCOOR,CVCVCV,3,6,c,(VPC (As--- *),2,0,0,3
13,18,گرفته,گرفته,Aps-,19,MWE,CVCVCCV,3,5,c,(MV (As--- *),2,0,1,2
13,19,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))))))))))),1,1,0,0
13,20,.,.,Oe,19,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
14,1,با,با,E-,6,VMOD,CV,1,2,f,(ROOT (S (VPA (VPS (NPC (E------- *),6,0,0,1
14,2,این,***not found***این***Tm-------
14,3,حال,***not found***حال***Ncsp---
14,4,باید,باید,Vpx-------n,6,AUX,CVCVC,2,4,c,(VPC (Vpx----------n *),2,0,1,1
14,5,اعتراف,اعتراف,Ncsp---,6,MWE,CVCCVCVC,3,6,c,(CPC-verb (Ncsp------ *),2,0,2,1
14,6,کرد,کردن,Vpyssht----,0,ROOT,CVCC,1,3,c,(CPC-verb (Vpys-sht------ *),2,1,0,0
14,7,که,که,J--,16,MARK,CV,1,2,f,(VPA-nid-DiscA (VPA-nid (J-------- *),3,0,0,1
14,8,در,در,E-,16,VMOD,CVC,1,2,f,(VPC-nid (PPC-nid (E------- *),3,0,1,0
14,9,همین,***not found***همین***Tm-------
14,10,زمینه-ها,***not found***زمینه-ها***Nclp---
14,11,نیز,***not found***نیز***J--
14,12,غرب,غرب,Nasp---,16,NSUBJ,CVCC,1,3,c,(DiscA (PPC (Nasp------ *),3,1,0,0
14,13,به,به,E-,12,NN,CV,1,2,f,(NPC (E------- *),2,0,0,1
14,14,ما,***not found***ما***Zrlo----
14,15,بسیار,بسیار,Dips---,16,MWE,CVCVC,2,5,c,(ADVPA (Dips--- *),2,0,1,1
14,16,آموخت,آموختن,Vpyssht----,6,CCOMP,CVCVCC,2,5,c,(Vpys-sht------ *))),1,1,0,1
14,17,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
15,1,ما,***not found***ما***Zrlo----
15,2,در,در,E-,13,VMOD,CVC,1,2,f,(E------- *)),1,0,1,0
15,3,زمینه-های,***not found***زمینه-های***Nclp--z
15,4,ادب,ادب,Ncsp---,5,NounCOOR,CVCVC,2,3,c,(VPC (ADJPC (Ncsp------ *),3,0,1,1
15,5,و,و,Jr-,3,NN,CV,1,1,f,(NPA (Jr------- *),2,0,0,1
15,6,فرهنگ,فرهنگ,Ncsp---,7,NounCOOR,CVCCVCC,2,5,c,(CPC-adj (Ncsp------ *),2,1,1,0
15,7,و,و,Jr-,5,NounCOOR,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
15,8,تاریخ,تاریخ,Ncsp--z,7,NounCOOR,CVCVCV,3,5,c,(ADJPA (ADJ (Ncsp----z- *),3,0,0,3
15,9,ایران,ایران,Naspk--,8,POSSESSIVE,CVCVC,2,5,c,(Naspk----- *),1,0,1,1
15,10,از,از,E-,13,IDOBJ,CVC,1,2,f,(E------- *)),1,0,1,0
15,11,غرب,غرب,Ncspc--,10,POBJ,CVCC,1,3,c,(ADJ (Ncspc----- *),2,1,0,0
15,12,چیزهایی,***not found***چیزهایی***Nclp--y
15,13,آموختیم,آموختن,Vpyslot----,0,ROOT,CVCVCCC,3,7,c,(Vpys-lot------ *))))))),1,0,0,1
15,14,که,که,J--,17,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
15,15,قبلاٌ,***not found***قبلاٌ***Ncsp---
15,16,هرگز,هرگز,Dgn----,17,MWE,CVCCVC,2,4,c,(Dgn---- *))),1,0,2,0
15,17,نمی-دانستیم,***not found***نمی-دانستیم***Vpyslot----
15,18,.,.,Oe,13,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
16,1,باید,باید,Vpx-------n,3,AUX,CVCVC,2,4,c,(ROOT (S (VPS (Vpx----------n *),4,0,1,1
16,2,قبول,***not found***قبول***Aps-
16,3,کرد,کردن,Vpyssht----,0,ROOT,CVCC,1,3,c,(Vpys-sht------ *)),1,1,0,0
16,4,که,که,J--,9,COMPM,CV,1,2,f,(CLC (J-------- *),2,0,0,1
16,5,دانشمندان,دانشمند,Nclp---,6,NounCOOR,CVCVCCVCCC,4,9,c,(CPC (VPF (DiscE (CLR (Nclp------ *),5,0,1,1
16,6,و,و,Jr-,9,NSUBJ,CV,1,1,f,(VPS-nid-DiscA (VPS-nid (VPS-nid (Jr------- *),4,0,0,1
16,7,شاعران,شاعر,Nclp--z,6,NounCOOR,CVCVCCV,4,6,c,(VPA-nid (CPC-adv (Nclp----z- *),3,0,1,2
16,8,مغرب-زمین,***not found***مغرب-زمین***Nclp---
16,9,بودند,بودن,Vpyklht----,3,CCOMP,CVCVCC,2,5,c,(Vpyk-lht------ *))),1,1,0,1
16,10,که,که,J--,34,RELSUBJ,CV,1,2,f,(VPC-nid (NPC (NPC (J-------- *),4,0,0,1
16,11,ما,***not found***ما***Zrlo----
16,12,را,را,P,11,ACC,CV,1,2,f,(P *)),1,0,0,1
16,13,به,به,E-,34,VMOD,CV,1,2,f,(VPA-nid (DPC-nid (DPC (E------- *),4,0,0,1
16,14,اهمیت,اهمیت,Ncsp--z,13,POBJ,CVCVCCVCCVCV,5,5,c,(Ncsp----z- *))),1,0,2,3
16,15,آثار,اثر,Nclp--z,14,NN,CVCVCV,3,4,c,(VPC (CPC-adj (Nclp----z- *),3,0,0,3
16,16,ادبی,ادبی,Apsz,15,NMOD,CVCVCVV,4,4,c,(CPC-adj (As-z- *),2,0,0,2
16,17,منظوم,منظوم,Aps-,18,AdjCOOR,CVCCVC,2,5,c,(As--- *))),1,0,2,0
16,18,و,و,Jr-,15,NMOD,CV,1,1,f,(Jr------- *)))))),1,0,0,1
16,19,منثور,منثور,Apsz,18,AdjCOOR,CVCCVCV,3,5,c,(As-z- *)),1,0,1,2
16,20,فارسی,فارسی,Nasp---,15,NN,CVCCCV,2,5,c,(DiscA (ADVPC (Nasp------ *),3,1,0,1
16,21,مانند,***not found***مانند***Dgp-e-z
16,22,شاهنامه,شاهنامه,Nasp---,23,NounCOOR,CVCCVCV,3,7,c,(NPC (Nasp------ *),2,0,1,2
16,23,و,و,Jr-,21,ADVCOMP,CV,1,1,f,(Jr------- *)))))))),1,0,0,1
16,24,گلستان,گلستان,Nasp---,25,NounCOOR,CVCVCCVC,3,6,c,(VPF-nid (VPS-nid-nid (NPA (Nasp------ *),4,0,2,1
16,25,و,و,Jr-,23,NounCOOR,CV,1,1,f,(ADJ (Jr------- *),2,0,0,1
16,26,بوستان,بوستان,Nasp---,27,NounCOOR,CVCCVC,2,6,c,(Nasp------ *),1,0,2,0
16,27,و,و,Jr-,25,NounCOOR,CV,1,1,f,(Jr------- *))),1,0,0,1
16,28,دیوان,دیوان,Ncsp--z,27,NounCOOR,CVCVCV,3,5,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Ncsp----z- *),4,0,0,3
16,29,حافظ,حافظ,Nasp---,30,NounCOOR,CVCVC,2,4,c,(NPC-nid (Nasp------ *)))),2,0,1,1
16,30,و,و,Jr-,28,NN,CV,1,1,f,(Jr------- *))),1,0,0,1
16,31,امثال,مثل,Nclp--z,30,NounCOOR,CVCCVCV,3,5,c,(DiscE (PPC (Nclp----z- *),3,0,1,2
16,32,آن,***not found***آن***Zms-----
16,33,متوجه,متوجه,Aps-,34,MWE,CVCVCVCCVC,4,5,c,(CPC-adv (As--- *),2,0,2,2
16,34,ساختند,ساختن,Vpyslht----,9,VMOD,CVCCVCC,2,6,c,(Vpys-lht------ *)))))),1,1,1,0
16,35,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
17,1,نمایندگان,***not found***نمایندگان***Nclp--z
17,2,فرهنگ,فرهنگ,Ncsp--z,1,NN,CVCCVCCV,3,5,c,(Ncsp----z- *)),1,0,2,1
17,3,مغرب-زمین,***not found***مغرب-زمین***Nclp---
17,4,بودند,بودن,Vpyklht----,0,ROOT,CVCVCC,2,5,c,(Vpyk-lht------ *),1,1,0,1
17,5,که,که,J--,10,MARK,CV,1,2,f,(J-------- *))),1,0,0,1
17,6,خط,خط,Ncsp--z,9,DOBJ,CVCCV,2,2,c,(VPC (DPC (DPC (Ncsp----z- *),4,0,1,1
17,7,میخی,میخی,Aps-,6,NMOD,CVCV,2,4,c,(As--- *)),1,0,0,2
17,8,را,را,P,6,ACC,CV,1,2,f,(P *)),1,0,0,1
17,9,خواندند,خواندن,Vpyslht----,10,VerbCOOR,CVCCVCC,2,7,c,(Vpys-lht------ *))),1,1,1,0
17,10,و,و,Jr-,4,VMOD,CV,1,1,f,(CL (CL (Jr------- *),3,0,0,1
17,11,صرف,صرف,Ncsp---,12,NounCOOR,CVCC,1,3,c,(VPS-nid-DiscA (VPS-nid (Ncsp------ *),3,1,0,0
17,12,و,و,Jr-,16,COORCOMP,CV,1,1,f,(VPC-nid (DPC-nid-DiscA (DPC-nid (DPC-nid (Jr------- *),5,0,0,1
17,13,نحو,نحو,Ncsp--z,12,NounCOOR,CVCCV,2,3,c,(PPC-nid (Ncsp----z- *),2,0,1,1
17,14,آن,***not found***آن***Zms-----
17,15,را,را,P,12,ACC,CV,1,2,f,(P *)),1,0,0,1
17,16,نوشتند,نوشتن,Vpyslht----,10,VerbCOOR,CVCVCCVCC,3,6,c,(DiscA (PPC (Vpys-lht------ *),3,1,1,1
17,17,یا,یا,Jr-,25,MARK,CV,1,2,f,(Jr------- *)))),1,0,0,1
17,18,اوستا,اوستا,Nasp---,24,DOBJ,CVCVCCV,3,5,c,(VPC-nid (NPC (Nasp------ *),3,0,1,2
17,19,را,را,P,18,ACC,CV,1,2,f,(P *)),1,0,0,1
17,20,به,به,E-,24,IDOBJ,CV,1,2,f,(VPA-nid (ADJPC-nid (E------- *),3,0,0,1
17,21,صورت,صورت,Ncsp--z,20,POBJ,CVCVCV,3,4,c,(PPC-nid (Ncsp----z- *),2,0,0,3
17,22,دقیق,دقیق,Aps-,21,NMOD,CVCVC,2,4,c,(CPC-noun-nid (As--- *),2,0,1,1
17,23,منتشر,منتشر,Aps-,24,MWE,CVCCVCVC,3,5,c,(CPC-noun-nid (As--- *),2,0,2,1
17,24,کردند,کردن,Vpyslht----,25,VerbCOOR,CVCCVCC,2,5,c,(CPC-noun-nid (Vpys-lht------ *),2,1,1,0
17,25,و,و,Jr-,16,VMOD,CV,1,1,f,(CPC-noun-nid (Jr------- *),2,0,0,1
17,26,برای,برای,Ez,36,IDOBJ,CVCVCVV,3,4,f,(CPC-noun-nid (E------z *),2,0,0,2
17,27,زبان,زبان,Ncsp--z,26,POBJ,CVCVCV,3,4,c,(CPC-noun-nid (Ncsp----z- *),2,0,0,3
17,28,پهلوی,پهلوی,Ncsp--z,27,NN,CVCCVCVV,4,5,c,(CPC-noun-nid (Ncsp----z- *),2,0,1,1
17,29,فرهنگ,فرهنگ,Ncsp--z,28,NN,CVCCVCCV,3,5,c,(CPC-noun-nid (Ncsp----z- *),2,0,2,1
17,30,لغات,لغت,Nclp---,31,NounCOOR,CVCVC,2,4,c,(CPC-noun-nid (Nclp------ *),2,0,1,1
17,31,و,و,Jr-,29,NN,CV,1,1,f,(CPC-noun-nid (Jr------- *),2,0,0,1
17,32,صرف,صرف,Ncsp---,33,NounCOOR,CVCC,1,3,c,(CPC-noun-nid (Ncsp------ *),2,1,0,0
17,33,و,و,Jr-,31,NounCOOR,CV,1,1,f,(CPC-noun-nid (Jr------- *),2,0,0,1
17,34,نحو,نحو,Ncsp---,33,NounCOOR,CVCC,1,3,c,(CPC-noun-nid (Ncsp------ *),2,1,0,0
17,35,تهیه,تهیه,Ncsp---,36,MWE,CVCVCCV,3,4,c,(CPC-noun-nid (Ncsp------ *),2,0,1,2
17,36,کردند,کردن,Vpyslht----,37,VerbCOOR,CVCCVCC,2,5,c,(CPC-noun-nid (CPC-noun (Vpys-lht------ *),3,1,1,0
17,37,و,و,Jr-,25,VerbCOOR,CV,1,1,f,(NPA (Jr------- *),2,0,0,1
17,38,آثار,اثر,Nclp--z,44,DOBJ,CVCVCV,3,4,c,(Nclp----z- *)))))))))))))))))))),1,0,0,3
17,39,بوعلی,بوعلی,Nasp---,38,NN,CVCVCV,3,5,c,(MV (NPC (NPC (Nasp------ *),4,0,0,3
17,40,سینا,سینا,Nasp---,39,NN,CVCV,2,4,c,(Nasp------ *)),1,0,0,2
17,41,را,را,P,38,ACC,CV,1,2,f,(P *)),1,0,0,1
17,42,از,از,E-,44,MWE,CVC,1,2,f,(E------- *)))))),1,0,1,0
17,43,شفا,شفا,Ncsp---,42,POBJ,CVCV,2,3,c,(DiscA (ADVPC (Ncsp------ *),3,0,0,2
17,44,گرفته,گرفتن,Vp------p--,37,VerbCOOR,CVCVCCV,3,5,c,(ADVPC (Vp-------p---- *),2,0,1,2
17,45,تا,تا,E-,50,VMOD,CV,1,2,f,(NPA (NPA (E------- *),3,0,0,1
17,46,قانون,قانون,Ncsp---,45,POBJ,CVCVC,2,5,c,(Ncsp------ *)),1,0,1,1
17,47,به,به,E-,46,NN,CV,1,2,f,(N (E------- *),2,0,0,1
17,48,لاتین,لاتین,Nasp---,47,POBJ,CVCVC,2,5,c,(Nasp------ *),1,0,1,1
17,49,ترجمه,ترجمه,Ncsp---,50,MWE,CVCCVCV,3,5,c,(Ncsp------ *)))))))),1,0,1,2
17,50,نمودند,نمودن,Vpyslht----,25,VerbCOOR,CVCVCVCC,3,6,c,(Vpys-lht------ *))),1,1,0,2
17,51,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
18,1,حتی,حتی,Dgps---,8,VMOD,CVCCV,2,3,c,(ROOT (S (VPA (Dgps--- *),4,0,1,1
18,2,راه,راه,Ncsp---,3,NounCOOR,CVC,1,3,c,(VPF (VPS-nid (DPC (Ncsp------ *),4,0,1,0
18,3,و,و,Jr-,8,COORCOMP,CV,1,1,f,(Jr------- *)),1,0,0,1
18,4,روش,روش,Ncsp--z,3,NounCOOR,CVCVCV,3,3,c,(VPC-nid (PPC-nid (Ncsp----z- *),3,0,0,3
18,5,تحقیق,تحقیق,Ncsp--z,4,NN,CVCCVCV,3,5,c,(DPC-nid (DPC (DPC (Ncsp----z- *),4,0,1,2
18,6,علمی,علمی,Aps-,5,NMOD,CVCCV,2,4,c,(As--- *)),1,0,1,1
18,7,را,را,P,3,ACC,CV,1,2,f,(P *)))),1,0,0,1
18,8,آموختند,آموختن,Vpyslht----,9,VerbCOOR,CVCVCCVCC,3,7,c,(Vpys-lht------ *))),1,1,1,1
18,9,و,و,Jr-,0,ROOT,CV,1,1,f,(DiscE (CLR (Jr------- *),3,0,0,1
18,10,به,به,E-,13,IDOBJ,CV,1,2,f,(CLQ (E------- *),2,0,0,1
18,11,ما,***not found***ما***Zrlo----
18,12,یاد,یاد,Ncsp---,13,MWE,CVC,1,3,c,(VPA (PPC (Ncsp------ *),3,0,1,0
18,13,دادند,دادن,Vpyslht----,9,VerbCOOR,CVCVCC,2,5,c,(NPA (Vpys-lht------ *),2,1,0,1
18,14,که,که,J--,26,RELSUBJ,CV,1,2,f,(CPC-adj (J-------- *),2,0,0,1
18,15,در,در,E-,26,VMOD,CVC,1,2,f,(CPC-adj (E------- *),2,0,1,0
18,16,تصحیح,تصحیح,Ncsp--z,15,POBJ,CVCCVCV,3,5,c,(ADJPA (ADJ (Ncsp----z- *),3,0,1,2
18,17,انتقادی,انتقادی,Apsz,16,NMOD,CVCCVCVCVV,5,7,c,(As-z- *),1,0,1,2
18,18,متون,متن,Nclp---,19,NounCOOR,CVCVC,2,4,c,(Nclp------ *)),1,0,1,1
18,19,چه,چه,Jr-,21,CC,CV,1,2,f,(ADJ (Jr------- *),2,0,0,1
18,20,ضوابط,ضابطه,Nclp---,19,NounCOOR,CVCVCVC,3,5,c,(Nclp------ *),1,0,1,2
18,21,و,و,Jr-,26,NSUBJ,CV,1,1,f,(Jr------- *))))))),1,0,0,1
18,22,چه,چه,Tq-------,21,DetCOOR,CV,1,2,f,(VPC (DPC (DPC (Tq------- *),4,0,0,1
18,23,روشی,روش,Ncsp--y,22,DETCOMP,CVCVCC,3,4,c,(NPA (Ncsp----y- *),2,1,0,1
18,24,به,به,E-,26,MWE,CV,1,2,f,(E------- *))),1,0,0,1
18,25,کار,کار,Ncsp---,24,POBJ,CVC,1,3,c,(Ncsp------ *)),1,0,1,0
18,26,بریم,رفتن,Vpyslo--u--,13,CCOMP,CVCCVC,2,4,c,(Vpys-lo--u---- *))))))))),1,0,2,0
18,27,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
19,1,ایران-شناسی,ایران-شناسی,Ncsp---,0,ROOT,CVCVCCVCVCV,5,11,c,(ROOT (S (VPSD (VPCompD (Ncsp------ *))),5,0,1,4
19,2,؟,؟,Oe,1,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
20,1,آنچه,***not found***آنچه***Zfs-----
20,2,موجب,موجب,Ncsp--z,20,MWE,CVCVCV,3,4,c,(VPC-nid (Ncsp----z- *))),2,0,0,3
20,3,توجه,توجه,Ncsp--z,2,NN,CVCVCCVCV,4,4,c,(DiscE (PPC (Ncsp----z- *),3,0,1,3
20,4,جامعه,جامعه,Ncsp--z,3,NN,CVCVCVV,4,5,c,(CPC-adj (ADJPA (ADJ (Ncsp----z- *),4,0,0,2
20,5,دانشمندان,دانشمند,Nclp---,6,NounCOOR,CVCVCCVCCC,4,9,c,(Nclp------ *),1,0,1,1
20,6,و,و,Jr-,4,NN,CV,1,1,f,(Jr------- *)),1,0,0,1
20,7,هنرمندان,هنرمند,Nclp---,8,NounCOOR,CVCVCCVCCC,4,8,c,(ADJ (Nclp------ *),2,0,1,1
20,8,و,و,Jr-,6,NounCOOR,CV,1,1,f,(Jr------- *),1,0,0,1
20,9,متفکرین,***not found***متفکرین***Nclp--z
20,10,فرهنگی,فرهنگی,Aps-,9,NMOD,CVCCVCCV,3,6,c,(CPC-adj (As--- *),2,0,2,1
20,11,به,به,E-,10,ADJCOMP,CV,1,2,f,(ADJPA (ADJ (E------- *),3,0,0,1
20,12,ادب,ادب,Ncsp---,13,NounCOOR,CVCVC,2,3,c,(Ncsp------ *),1,0,1,1
20,13,و,و,Jr-,11,POBJ,CV,1,1,f,(Jr------- *)),1,0,0,1
20,14,علم,علم,Ncsp---,15,NounCOOR,CVCC,1,3,c,(ADJ (Ncsp------ *),2,1,0,0
20,15,و,و,Jr-,13,NounCOOR,CV,1,1,f,(Jr------- *),1,0,0,1
20,16,فرهنگ,فرهنگ,Ncsp---,17,NounCOOR,CVCCVCC,2,5,c,(Ncsp------ *)))))))),1,1,1,0
20,17,و,و,Jr-,15,NounCOOR,CV,1,1,f,(DiscE (CLR (Jr------- *),3,0,0,1
20,18,هنر,هنر,Ncsp--z,17,NounCOOR,CVCVCV,3,3,c,(VPF (VPSD-nid (VPA-nid (PPC (PPC (Ncsp----z- *),6,0,0,3
20,19,ایرانی,ایرانی,Aps-,18,NMOD,CVCVCV,3,6,c,(NPC (As--- *),2,0,0,3
20,20,شد,شدن,Vpyssht----,0,ROOT,CVC,1,2,c,(Vpys-sht------ *))),1,0,1,0
20,21,،,،,Oc,20,PUNC,،,1,1,f,(Oc *)),1,0,0,1
20,22,ظهور,ظهور,Ncsp--z,30,NSUBJ,CVCVCV,3,4,c,(VPC-nid (ADJPA-nid (Ncsp----z- *),3,0,0,3
20,23,علم,علم,Ncsp--z,25,NounCOOR,CVCCV,2,3,c,(ADJPC-nid (CPC-adj (Ncsp----z- *),3,0,1,1
20,24,شرق-شناسی,***not found***شرق-شناسی***Ncsp---
20,25,و,و,Jr-,22,NN,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
20,26,رشته,رشته,Ncsp--z,25,NounCOOR,CVCCVV,3,4,c,(Ncsp----z- *)))),1,0,1,0
20,27,مهم,مهم,Apsz,26,NMOD,CVCVCCV,3,3,c,(PPC-nid (As-z- *),2,0,1,2
20,28,آن,***not found***آن***Zms-----
20,29,ایران-شناسی,ایران-شناسی,Ncsp---,30,MWE,CVCVCCVCVCV,5,11,c,(Ncsp------ *)))),1,0,1,4
20,30,است,بودن,Vpykshs----,31,VerbCOOR,CVCC,1,3,c,(DiscE (CLR (Vpyk-shs------ *),3,1,0,0
20,31,و,و,Jr-,21,VerbCOOR,CV,1,1,f,(VPF (VPSD-nid (MV-nid (NPC-nid (Jr------- *),5,0,0,1
20,32,آن,***not found***آن***Tm-------
20,33,معنی,معنی,Ncsp---,32,DETCOMP,CVCCV,2,4,c,(NPC-nid (NPA (Ncsp------ *),3,0,1,1
20,34,از,از,E-,38,IDOBJ,CVC,1,2,f,(CPC-adj (E------- *),2,0,1,0
20,35,قرن,قرن,Ncspt-z,34,POBJ,CVCCV,2,3,c,(CPC-adj (Ncspt---z- *),2,0,1,1
20,36,هفدهم,هفدهم,Uoa----,35,NUM,CVCCVCVC,3,5,f,(ADJPA (ADJ (Uoa------ *),3,0,2,1
20,37,آغاز,آغاز,Ncsp---,38,MWE,CVCVC,2,4,c,(Ncsp------ *),1,0,1,1
20,38,شد,شدن,Vpyssht----,39,VerbCOOR,CVC,1,2,c,(Vpys-sht------ *)),1,0,1,0
20,39,و,و,Jr-,47,VerbCOOR,CV,1,1,f,(ADJ (Jr------- *),2,0,0,1
