q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
28,14,جانشین,جانشین,Ncsp--z,12,NN,CVCVCVCV,4,6,c,(VPA (PPC (Ncsp----z- *),3,0,0,4
28,15,آن,***not found***آن***Tm-------
28,16,بیماری-ها,بیماری-,Nclp---,15,DETCOMP,CVCVCVC,4,9,c,(Nclp------ *))),1,0,1,2
28,17,شده-اند,***not found***شده-اند***Vpyk------a-6-
28,18,و,و,Jr-,4,COORCOMP,CV,1,1,f,(Cevpkalhv *))))))),1,0,0,1
28,19,هر,***not found***هر***Tf-------
28,20,سال,سال,Ncspt--,19,DETCOMP,CVC,1,3,c,(DPC (Tf------- *),2,0,1,0
28,21,آدم-های,آدم-,Nclp--z,20,APPOS,CVCVCCVCVV,4,7,c,(PPC (Ncspt----- *),2,0,1,2
28,22,زیادی,زیاد,Apsy,21,NMOD,CVCVCV,3,5,c,(NPA (Nclp----z- *),2,0,0,3
28,23,را,را,P,19,ACC,CV,1,2,f,(As-y- *))))),1,0,0,1
28,24,به,به,E-,27,VMOD,CV,1,2,f,(P *)),1,0,0,1
28,25,آن,***not found***آن***Tm-------
28,26,دنیا,دنیا,Ncsp---,25,DETCOMP,CVCCV,2,4,c,(DPC-nid (DPC (Tm------- *),3,0,1,1
28,27,می-فرستند,***not found***می-فرستند***Vpyslhti---
28,28,.,.,Oe,4,PUNC,.,1,1,f,(Vpys-lhti----- *))))))))),1,0,0,1
29,1,با,با,E-,4,VMOD,CV,1,2,f,(ROOT (S (VPS (NPA (E------- *),5,0,0,1
29,2,این-حال,***not found***این-حال***Nasp---
29,3,،,،,Oc,1,PUNC,،,1,1,f,(VPC-nid-DiscA (DiscA (ADVPC (Oc *),4,0,0,1
29,4,مطمئنم,***not found***مطمئنم***Vpyk------a-1-
29,5,در,در,E-,17,VMOD,CVC,1,2,f,(NPA (NPA (Cevpkasoc *),3,0,1,0
29,6,آینده,آینده,Ncspt--,5,POBJ,CVCVCCV,3,5,c,(CPC-adj (E------- *),2,0,1,2
29,7,علم,علم,Ncsp--z,6,NN,CVCCV,2,3,c,(CPC-adj (Ncspt----- *),2,0,1,1
29,8,پزشکی,پزشکی,Ncsp--z,7,NN,CVCVCCCV,4,5,c,(Ncsp----z- *)))),1,1,0,2
29,9,روش,روش,Ncsp--z,8,NN,CVCVCV,3,3,c,(N (Ncsp----z- *),2,0,0,3
29,10,علاج,علاج,Ncsp--z,9,NN,CVCVCV,3,4,c,(Ncsp----z- *),1,0,0,3
29,11,این,***not found***این***Tm-------
29,12,بیماری-ها,بیماری-,Nclp---,11,DETCOMP,CVCVCVC,4,9,c,(VPC-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Tm------- *),6,0,1,2
29,13,را,را,P,8,ACC,CV,1,2,f,(Nclp------ *))),1,0,0,1
29,14,هم,هم,J--,8,NMOD,CVC,1,2,f,(P *)),1,0,1,0
29,15,کشف,کشف,Ncsp---,17,MWE,CVCC,1,3,c,(J-------- *)),1,1,0,0
29,16,خواهد,خواستن,Vpx-shu----,17,AUX,CVCVC,2,5,c,(MV (PPC (Ncsp------ *),3,0,1,1
29,17,کرد,کردن,Vpyssht----,4,CCOMP,CVCC,1,3,c,(Vpx--shu------ *)),1,1,0,0
29,18,.,.,Oe,4,PUNC,.,1,1,f,(Vpys-sht------ *))))),1,0,0,1
30,1,&quot;,***not found***&quot;***Nasp---
