q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
13,8,داده,دادن,Vp------p--,10,VerbCOOR,CVCV,2,4,c,(Vp-------p---- *))),1,0,0,2
13,9,بودم,بودن,Vpyksot----,8,MWE,CVCVC,2,4,c,(VPA-nid (CPC-adv (Vpyk-sot------ *),3,0,1,1
13,10,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
13,11,مشغول,مشغول,Apsz,12,MWE,CVCCVCV,3,5,c,(As-z- *))),1,0,1,2
13,12,خواندن,خواندن,Vp-is----z-,17,NSUBJ,CVCCCVV,3,6,c,(VPA-nid (CPC-adv (Vp-i-s------z- *),3,1,0,0
13,13,حکایت-های,حکایت-,Nclp--z,12,NN,CVCVCVCCVCVV,5,9,c,(CPC-adv (Nclp----z- *),2,0,1,3
13,14,بی-نظیر,***not found***بی-نظیر***Apsz
13,15,صادق,صادق,Aps-,13,NMOD,CVCVC,2,4,c,(VPA-nid (As--- *),2,0,1,1
13,16,هدایت,هدایت,Ncsp---,17,MWE,CVCVCVC,3,5,c,(MV-nid (DPA-nid (DPC-nid (DPC (Ncsp------ *),5,0,1,2
13,17,بودم,بودن,Vpyksot----,10,VerbCOOR,CVCVC,2,4,c,(Vpyk-sot------ *))),1,0,1,1
13,18,که,که,J--,22,COMPM,CV,1,2,f,(PPA (PPC (J-------- *),3,0,0,1
13,19,عیالم,عیال,Ncsp----1-,22,NSUBJ,CVCVCVC,3,5,c,(NPC (Ncsp------ *),2,0,1,2
13,20,وارد,وارد,Ncsp---,21,MWE,CVCVC,2,4,c,(Cez--nsoc *))),1,0,1,1
13,21,شد,شدن,Vpyssht----,22,VerbCOOR,CVC,1,2,c,(PPC (Ncsp------ *),2,0,1,0
13,22,و,و,Jr-,17,VMOD,CV,1,1,f,(NPC (Vpys-sht------ *),2,0,0,1
13,23,گفت,گفتن,Vpyssht----,22,VerbCOOR,CVCC,1,3,c,(Jr------- *))))),1,1,0,0
13,24,:,:,Oo,23,PUNC,:,1,1,f,(Vpys-sht------ *))))))))),1,0,0,1
13,25,&quot;,***not found***&quot;***Ncsp--z
13,26,جوان,جوان,Apsz,25,NMOD,CVCVCV,3,4,c,(DiscE (CLR (Ncsp----z- *),3,0,0,3
13,27,دیلاقی,***not found***دیلاقی***Aps-
13,28,مصطفی-نام,***not found***مصطفی-نام***Aps-
13,29,آمده,آمدن,Vp------p--,25,NN,CVCVCV,3,4,c,(NPA (As--- *),2,0,0,3
13,30,،,،,Oc,25,PUNC,،,1,1,f,(Vp-------p---- *)))),1,0,0,1
13,31,می-گوید,***not found***می-گوید***Vpysltsi---
13,32,پسرعموی,پسرعمو,Ncsp--z,33,MWE,CVCVCCVCVCV,6,7,c,(VPC (PPC (Vpys-ltsi----- *),3,0,1,4
13,33,توست,***not found***توست***Vpyk------z-3-
13,34,و,و,Jr-,24,VerbCOOR,CV,1,1,f,(Zrst---- *))),1,0,0,1
13,35,برای,برای,Ez,39,VMOD,CVCVCVV,3,4,f,(Cevpkzshv *))))))),1,0,0,2
13,36,عید,عید,Ncsp--z,35,POBJ,CVCCV,2,3,c,(CL (Jr------- *),2,0,1,1
13,37,مبارکی,مبارک,Apsy,36,NMOD,CVCVCVCC,4,6,c,(RES (E------z *),2,1,0,2
13,38,شرف-یاب,شرف-یاب,Aps-,39,MWE,CVCVCCVC,3,7,c,(Ncsp----z- *),1,0,2,1
13,39,شده,شدن,Vp------p--,40,AUX,CVCV,2,3,c,(As-y- *),1,0,0,2
13,40,است,بودن,Vpykshs----,34,VerbCOOR,CVCC,1,3,c,(As--- *),1,1,0,0
13,41,.,.,Oe,10,PUNC,.,1,1,f,(Vpys-sh-f----- *)))),1,0,0,1
14,1,&quot;,***not found***&quot;***Nasp---
14,2,به,به,E-,4,MWE,CV,1,2,f,(VPS (NPC (E------- *),3,0,0,1
14,3,زنم,زن,Ncsp----1-,2,POBJ,CVCVC,2,3,c,(NPC (Ncsp------ *),2,0,1,1
14,4,گفتم,گفتن,Vpyssot----,0,ROOT,CVCCVC,2,4,c,(Cez--nsoc *))),1,0,2,0
14,5,:,:,Oo,4,PUNC,:,1,1,f,(VPC (Vpys-sot------ *),2,0,0,1
14,6,&quot;,***not found***&quot;***Nasp---
14,7,تو,***not found***تو***Zrst----
14,8,را,را,P,6,ACC,CV,1,2,f,(Zrst---- *)),1,0,0,1
14,9,به,به,E-,11,MWE,CV,1,2,f,(P *))),1,0,0,1
14,10,خدا,خدا,Nasp---,9,POBJ,CVCV,2,3,c,(VPSD-nid (VPA-nid (E------- *),3,0,0,2
14,11,بگو,گفتن,Vpysst--m--,18,VerbCOOR,CVCV,2,3,c,(VPA-nid (CPC-adv (Nasp------ *),3,0,0,2
14,12,فلانی,***not found***فلانی***Zfs-----
14,13,هنوز,هنوز,Dgps---,17,VMOD,CVCVC,2,4,c,(Zfs----- *))),1,0,1,1
14,14,از,از,E-,17,IDOBJ,CVC,1,2,f,(VPA-nid (CPC-adv (Dgps--- *),3,0,1,0
14,15,خواب,خواب,Ncsp---,14,POBJ,CVC,1,4,c,(CPC-adv (E------- *),2,0,1,0
14,16,بیدار,بیدار,Aps-,15,NMOD,CVCVC,2,5,c,(Ncsp------ *))),1,0,1,1
14,17,نشده,شدن,Vn------p--,11,COMP,CVCVCV,3,4,c,(VPA-nid (CPC-adv (As--- *),3,0,0,3
14,18,و,و,Jr-,5,VerbCOOR,CV,1,1,f,(CPC-adv (Vn-------p---- *),2,0,0,1
14,19,شر,شر,Ncsp--z,30,DOBJ,CVCV,2,2,c,(Jr------- *))),1,0,0,2
14,20,این,***not found***این***Tm-------
14,21,غول,غول,Ncsp--z,20,DETCOMP,CVCV,2,3,c,(MV-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Tm------- *),6,0,0,2
14,22,بی,بی,E-,19,NMOD,CV,1,2,f,(Ncsp----z- *))),1,0,0,1
14,23,شاخ,شاخ,Ncsp---,24,NounCOOR,CVC,1,3,c,(E------- *)),1,0,1,0
14,24,و,و,Jr-,22,POBJ,CV,1,1,f,(PPA (PPC (Ncsp------ *),3,0,0,1
14,25,دم,دم,Ncsp---,24,NounCOOR,CVC,1,2,c,(NPC (Jr------- *),2,0,1,0
14,26,را,را,P,19,ACC,CV,1,2,f,(NPC (Ncsp------ *),2,0,0,1
14,27,از,از,E-,30,MWE,CVC,1,2,f,(P *)))),1,0,1,0
14,28,سر,سر,Ncsp--z,27,POBJ,CVCCV,2,2,c,(PPC (E------- *),2,0,1,1
14,29,ما,***not found***ما***Zrlo----
14,30,بکن,کردن,Vpysst--m--,18,VerbCOOR,CVCVC,2,3,c,(Zrlo---- *))))),1,0,1,1
14,31,&quot;,***not found***&quot;***Ncsp---
14,32,.,.,Oe,4,PUNC,.,1,1,f,(Ncsp------ *)),1,0,0,1
15,1,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(ROOT (S (VPA (N (Vpys-sht------ *),5,1,0,0
15,2,:,:,Oo,7,PUNC,:,1,1,f,(Oo *)),1,0,0,1
15,3,&quot;,***not found***&quot;***Nasp---
15,4,به,به,E-,7,IDOBJ,CV,1,2,f,(NPC (E------- *),2,0,0,1
15,5,من,***not found***من***Zrso----
15,6,دخلی,دخل,Ncsp--y,7,MWE,CVCCCV,2,4,c,(MV (Ncsp----y- *),2,1,0,1
15,7,ندارد,***not found***ندارد***Vnysshs----
15,8,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
16,1,پسرعموی,پسرعمو,Ncsp--z,3,NSUBJ,CVCVCCVCVCV,6,7,c,(ROOT (S (VPSD (VPC (PPC (Ncsp----z- *),6,0,1,4
16,2,خودت,***not found***خودت***Zx----2-
16,3,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Cez--zstc *))),1,1,0,0
16,4,.,.,Oe,3,PUNC,.,1,1,f,(Vpyk-shs------ *))),1,0,0,1
17,1,هر,***not found***هر***Tf-------
17,2,گلی,گل,Ncsp--y,1,DETCOMP,CVCCV,2,3,c,(PPC (Ncsp----y- *),2,0,1,1
17,3,هست,بودن,Vpykshs----,7,AUX,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
17,4,به,به,E-,7,MWE,CV,1,2,f,(VPC (ADJPC (E------- *),3,0,0,1
17,5,سر,سر,Ncsp--z,4,POBJ,CVCCV,2,2,c,(PPC (Ncsp----z- *),2,0,1,1
17,6,خودت,***not found***خودت***Zx----2-
17,7,بزن,زدن,Vpysst--m--,0,ROOT,CVCVC,2,3,c,(Cez--zstc *)))),1,0,1,1
17,8,.,.,Oe,7,PUNC,.,1,1,f,(Vpys-st--m---- *))),1,0,0,1
18,1,&quot;,***not found***&quot;***Ncsp---
18,2,دیدم,دیدن,Vpyssot----,4,AUX,CVCVC,2,4,c,(Vpys-sot------ *)),1,0,1,1
18,3,چاره-ای,***not found***چاره-ای***Ncsp--y
18,4,نیست,بودن,Vnykshs----,5,VerbCOOR,CVCC,1,4,c,(Vnyk-shs------ *)),1,1,0,0
18,5,و,و,Jr-,0,ROOT,CV,1,1,f,(VPC-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Jr------- *),6,0,0,1
18,6,خدا,خدا,Nasp---,10,NSUBJ,CVCV,2,3,c,(Nasp------ *))),1,0,0,2
18,7,را,را,P,6,ACC,CV,1,2,f,(P *)),1,0,0,1
18,8,هم,هم,J--,6,NMOD,CVC,1,2,f,(J-------- *)),1,0,1,0
18,9,خوش,خوش,Aps-,10,MWE,CVC,1,3,c,(As--- *))),1,0,1,0
18,10,نمی-آید,***not found***نمی-آید***Vnyslt--u--
18,11,این,***not found***این***Tm-------
18,12,بیچاره,بیچاره,Ncsp---,11,DETCOMP,CCVCV,3,6,c,(Ncsp------ *))),1,0,0,2
18,13,را,را,P,11,ACC,CV,1,2,f,(P *)))),1,0,0,1
18,14,،,،,Oc,10,PUNC,،,1,1,f,(Oc *)),1,0,0,1
18,15,که,که,J--,36,RELSUBJ,CV,1,2,f,(CPC-verb (J-------- *),2,0,0,1
18,16,لابد,لابد,Dgps---,33,VMOD,CVCVC,2,4,c,(VPA-nid-DiscA (VPA-nid (VPA-nid (CPC-adv (Dgps--- *),5,0,1,1
18,17,از,از,E-,33,IDOBJ,CVC,1,2,f,(CPC-adv (E------- *),2,0,1,0
18,18,راه,راه,Ncsp--z,17,POBJ,CVCV,2,3,c,(Ncsp----z- *))),1,0,0,2
18,19,دور,دور,Aps-,20,AdjCOOR,CVC,1,3,c,(VPA-nid (CPC-adv (As--- *),3,0,1,0
18,20,و,و,Jr-,18,NMOD,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
18,21,دراز,دراز,Aps-,20,AdjCOOR,CVCVC,2,4,c,(As--- *))),1,0,1,1
18,22,با,با,E-,18,NMOD,CV,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,0,1
18,23,شکم,شکم,Ncsp--z,25,NounCOOR,CVCVCV,3,3,c,(CPC-adv (Ncsp----z- *),2,0,0,3
18,24,گرسنه,گرسنه,Aps-,23,NMOD,CVCVCCV,3,5,c,(As--- *))),1,0,1,2
18,25,و,و,Jr-,22,POBJ,CV,1,1,f,(VPA-nid (CPC-adv (Jr------- *),3,0,0,1
18,26,پای,پا,Ncsp--z,25,NounCOOR,CVCV,3,3,c,(CPC-adv (Ncsp----z- *),2,0,0,2
18,27,برهنه,برهنه,Aps-,26,NMOD,CVCVCCV,3,5,c,(As--- *))),1,0,1,2
18,28,به,به,E-,27,ADJCOMP,CV,1,2,f,(VPA-nid (E------- *),2,0,0,1
18,29,امید,امید,Ncsp--z,28,POBJ,CVCVCV,3,4,c,(MV-nid (PPC-nid (Ncsp----z- *),3,0,0,3
18,30,چند,چند,Tf-------,29,NN,CVCC,1,3,f,(DPC-nid (DPC (DPC (Tf------- *),4,1,0,0
18,31,ریال,ریال,Nasp---,30,DETCOMP,CVCVC,2,4,c,(Nasp------ *)),1,0,1,1
18,32,عیدی,عیدی,Ncsp---,33,MWE,CVCCV,2,4,c,(Ncsp------ *)))),1,0,1,1
18,33,آمده,آمدن,Vp------p--,36,VMOD,CVCVCV,3,4,c,(Vp-------p---- *))))))),1,0,0,3
18,34,،,،,Oc,33,PUNC,،,1,1,f,(Oc *)),1,0,0,1
18,35,ناامید,ناامید,Aps-,36,MWE,CVCVCVC,3,6,c,(DiscA (PPC (As--- *),3,0,1,2
18,36,کنم,کردن,Vpysso--u--,10,VMOD,CVCVC,2,3,c,(Vpys-so--u---- *))))))),1,0,1,1
18,37,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
19,1,پیش,***not found***پیش***Ez
19,2,خودم,***not found***خودم***Zx----1-
19,3,گفتم,گفتن,Vpyssot----,0,ROOT,CVCCVC,2,4,c,(Cez--zsoc *)),1,0,2,0
19,4,:,:,Oo,3,PUNC,:,1,1,f,(VPC (Vpys-sot------ *),2,0,0,1
19,5,&quot;,***not found***&quot;***Nasp---
19,6,چنین,***not found***چنین***Zfs-----
19,7,روز,روز,Ncspt-z,15,MWE,CVCV,2,3,c,(CLFR (Zfs----- *),2,0,0,2
19,8,مبارکی,مبارک,Apsy,7,NMOD,CVCVCVCC,4,6,c,(CLR (Ncspt---z- *),2,1,0,2
19,9,صله,صله,Ncsp--z,7,NN,CVCVV,3,3,c,(VPSD (VPC (PPC (As-y- *),4,0,0,1
19,10,ارحام,***not found***ارحام***Ncsp---
19,11,(,(,Ob,12,PUNC,(,1,1,f,(Ncsp------ *))),1,0,0,1
19,12,دیدار,دیدار,Ncsp--z,9,APPOS,CVCVCV,3,5,c,(MV (Ob (),3,0,0,3
19,13,بستگان,بسته,Nclp---,12,NN,CVCCVCVC,3,6,c,(Ncsp----z- *))))))),1,0,2,1
19,14,),),Ob,12,PUNC,),1,1,f,(VPA (PPC (PPC (Nclp------ *),4,0,0,1
19,15,نکنی,***not found***نکنی***Vnysst--u--
19,16,،,،,Oc,4,VerbCOOR,،,1,1,f,(Vnys-st--u---- *))),1,0,0,1
19,17,کی,***not found***کی***Dgp-q--
19,18,خواهی,خواستن,Vpx-stu----,19,AUX,CVCCV,2,5,c,(VPA (Dgp-q-- *),2,0,1,1
19,19,کرد,کردن,Vpyssht----,16,VerbCOOR,CVCC,1,3,c,(MV (Vpx--stu------ *),2,1,0,0
19,20,؟,؟,Oe,3,PUNC,؟,1,1,f,(Vpys-sht------ *)))))))),1,0,0,1
20,1,&quot;,***not found***&quot;***Nasp---
20,2,پس,***not found***پس***J--
20,3,صدایش,صدا,Ncsp----3-,4,MWE,CVCVC,3,5,c,(NPC (Ncsp------ *),2,0,1,1
20,4,کردم,کردن,Vpyssot----,0,ROOT,CVCCVC,2,4,c,(Cez--nshv *))),1,0,2,0
20,5,.,.,Oe,4,PUNC,.,1,1,f,(Vpys-sot------ *)),1,0,0,1
21,1,سرش,سر,Ncsp----3-,6,DOBJ,CVCVC,2,3,c,(ROOT (S (VPSD (VPC (NPC (NPC (Ncsp------ *),7,0,1,1
21,2,را,را,P,1,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
21,3,خم,خم,Aps-,4,MWE,CVC,1,2,c,(P *)),1,0,1,0
21,4,کرده,کردن,Vp------p--,6,AUX,CVCCV,2,4,c,(VPA (As--- *),2,0,1,1
21,5,وارد,وارد,Ncsp---,6,MWE,CVCVC,2,4,c,(MV (PPC (Vp-------p---- *),3,0,1,1
21,6,شد,شدن,Vpyssht----,0,ROOT,CVC,1,2,c,(Ncsp------ *)),1,0,1,0
21,7,.,.,Oe,6,PUNC,.,1,1,f,(Vpys-sht------ *))))),1,0,0,1
22,1,دیدم,دیدن,Vpyssot----,0,ROOT,CVCVC,2,4,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Vpys-sot------ *),7,0,1,1
22,2,قدش,قد,Ncsp----3-,6,NounCOOR,CVCCVC,2,3,c,(NPC (Ncsp------ *),2,0,2,0
22,3,درازتر,دراز,Apc-,4,AdjCOOR,CVCVCC,3,6,c,(Cez--nshc *)))),1,1,0,1
22,4,و,و,Jr-,2,NMOD,CV,1,1,f,(VPA-nid (Ac--- *),2,0,0,1
22,5,تک,تک,Aps-,4,AdjCOOR,CVC,1,2,c,(VPC-nid (NPA-nid (NPC (Jr------- *),4,0,1,0
22,6,و,و,Jr-,9,COORCOMP,CV,1,1,f,(As--- *)),1,0,0,1
22,7,پوزش,پوزش,Ncsp---,6,NounCOOR,CVCVC,2,4,c,(PPC-nid (Jr------- *),2,0,1,1
22,8,کریه-تر,***not found***کریه-تر***Apc-
22,9,شده,شدن,Vp------p--,1,COMP,CVCV,2,3,c,(Ac--- *))))),1,0,0,2
22,10,است,بودن,Vpykshs----,9,MWE,CVCC,1,3,c,(Vpys-sh-f----- *))))),1,1,0,0
22,11,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
23,1,گردنش,گردن,Ncsp----3-,7,NSUBJ,CVCCVCVC,3,5,c,(ROOT (S (VPS (NPC (Ncsp------ *),5,0,2,1
23,2,مثل,***not found***مثل***Dgp-e-z
23,3,گردن,گردن,Ncsp--z,2,ADVCOMP,CVCCVCV,3,4,c,(VPA (ADVPA (ADVPC (Dgp-e-z *),4,0,1,2
23,4,همان,***not found***همان***Tm-------
23,5,غاز,غاز,Ncsp--z,4,DETCOMP,CVCV,2,3,c,(DPC (Tm------- *),2,0,0,2
23,6,بیچاره-ای,***not found***بیچاره-ای***Apsy
23,7,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(PPC (As-y- *),2,0,1,0
23,8,که,که,J--,15,RELSUBJ,CV,1,2,f,(NPC (Vpyk-sht------ *),2,0,0,1
23,9,همان,***not found***همان***Tm-------
23,10,ساعت,ساعت,Ncspt--,9,DETCOMP,CVCVC,2,4,c,(DPC (Tm------- *),2,0,1,1
23,11,در,در,E-,15,IDOBJ,CVC,1,2,f,(Ncspt----- *)))))),1,0,1,0
23,12,دیگ,دیگ,Ncsp---,11,POBJ,CVC,1,3,c,(N (E------- *),2,0,1,0
23,13,مشغول,مشغول,Apsz,12,NMOD,CVCCVCV,3,5,c,(Ncsp------ *),1,0,1,2
23,14,کباب,کباب,Ncsp---,15,MWE,CVCVC,2,4,c,(As-z- *)))),1,0,1,1
23,15,شدن,شدن,Vp-is------,7,COMP,CVCCV,2,3,c,(Ncsp------ *)),1,0,1,1
23,16,بود,بودن,Vpyksht----,15,MWE,CVC,1,3,c,(MV (Vp-i-s-------- *),2,0,1,0
23,17,.,.,Oe,7,PUNC,.,1,1,f,(Vpyk-sht------ *)))),1,0,0,1
24,1,مشغول,مشغول,Apsz,3,NMOD,CVCCVCV,3,5,c,(ROOT (S (VPF (VPS-nid (VPS-nid (NPA (As-z- *),7,0,1,2
24,2,تماشا,تماشا,Ncsp---,3,NounCOOR,CVCVCV,3,5,c,(Ncsp------ *)),1,0,0,3
24,3,و,و,Jr-,8,NSUBJ,CV,1,1,f,(VPA-nid (NPA (Jr------- *),3,0,0,1
24,4,ورانداز,***not found***ورانداز***Ncsp--z
24,5,این,***not found***این***Tm-------
24,6,مخلوق,***not found***مخلوق***Ncsp---
24,7,کمیاب,کمیاب,Aps-,8,MWE,CVCCVC,2,5,c,(As--- *)),1,0,2,0
24,8,بودم,بودن,Vpyksot----,14,VMOD,CVCVC,2,4,c,(PPA (PPC (Vpyk-sot------ *),3,0,1,1
24,9,که,که,J--,13,RELSUBJ,CV,1,2,f,(NPC (J-------- *),2,0,0,1
24,10,عیالم,عیال,Ncsp----1-,13,NSUBJ,CVCVCVC,3,5,c,(NPC (Ncsp------ *),2,0,1,2
24,11,هراسان,هراسان,Dgps---,13,VMOD,CVCVCVC,3,6,c,(Cez--nsoc *)))),1,0,1,2
24,12,وارد,وارد,Ncsp---,13,MWE,CVCVC,2,4,c,(PPC (Dgps--- *),2,0,1,1
24,13,شده,شدن,Vp------p--,8,COMP,CVCV,2,3,c,(NPC (Ncsp------ *),2,0,0,2
24,14,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(Vp-------p---- *))))),1,1,0,0
24,15,:,:,Oo,36,PUNC,:,1,1,f,(Vpys-sht------ *)))),1,0,0,1
24,16,&quot;,***not found***&quot;***Ncsp--z
24,17,خاک,خاک,Ncsp---,16,NN,CVC,1,3,c,(DiscE (CLR (Ncsp----z- *),3,0,1,0
24,18,به,به,E-,16,NMOD,CV,1,2,f,(VPF (VPSD-nid (VPA-nid (PPC (PPC (Ncsp------ *),6,0,0,1
24,19,سرم,سر,Ncsp----1-,18,POBJ,CVCVC,2,3,c,(NPC (E------- *),2,0,1,1
24,20,،,،,Oc,16,PUNC,،,1,1,f,(NPC (Ncsp------ *),2,0,0,1
24,21,اگر,اگر,Jo-,36,MARK,CVCVC,2,3,f,(Cez--nsoc *)))),1,0,1,1
24,22,این,***not found***این***Tm-------
24,23,غاز,غاز,Ncsp---,22,DETCOMP,CVC,1,3,c,(VPC-nid (PPC-nid (Jo------- *),3,0,1,0
24,24,را,را,P,22,ACC,CV,1,2,f,(DPC-nid (DPC (DPC (Tm------- *),4,0,0,1
24,25,برای,برای,Ez,28,VMOD,CVCVCVV,3,4,f,(Ncsp------ *)),1,0,0,2
24,26,میهمان-های,***not found***میهمان-های***Nclp--z
24,27,امروز,***not found***امروز***Dgp-t--
24,28,بیاوریم,***not found***بیاوریم***Vpyslo--u--
24,29,،,،,Oc,22,PUNC,،,1,1,f,(VPSD (VPA (Dgp-t-- *),3,0,0,1
24,30,برای,برای,Ez,36,VMOD,CVCVCVV,3,4,f,(VPA (PPC (PPC (Vpys-lo--u---- *),4,0,0,2
24,31,میهمان-های,***not found***میهمان-های***Nclp--z
24,32,فردا,فردا,Dgp-t--,31,NMOD,CVCCV,2,4,c,(MN (E------z *),2,0,1,1
24,33,از,از,E-,32,ADVCOMP,CVC,1,2,f,(Nclp----z- *))),1,0,1,0
24,34,کجا,***not found***کجا***Dgp-q--
24,35,غاز,غاز,Ncsp---,36,MWE,CVC,1,3,c,(E------- *)),1,0,1,0
24,36,خواهی,خواستن,Vpx-stu----,14,CCOMP,CVCCV,2,5,c,(VPA (Dgp-q-- *),2,0,1,1
24,37,آورد,آوردن,Vpyssht----,36,MWE,CVCVCC,2,4,c,(MV (PPC (Ncsp------ *),3,1,0,1
24,38,؟,؟,Oe,14,PUNC,؟,1,1,f,(Vpx--stu------ *)),1,0,0,1
25,1,تو,***not found***تو***Zrst----
25,2,که,که,J--,7,RELSUBJ,CV,1,2,f,(VPC (ADJPC (J-------- *),3,0,0,1
25,3,یک,یک,Urns---,4,NUM,CVC,1,2,f,(CPC (CPC-noun (Urns----- *),3,0,1,0
25,4,غاز,غاز,Ncsp---,6,NSUBJ,CVC,1,3,c,(NPC (Ncsp------ *),2,0,1,0
25,5,بیشتر,بیش,Apc-,4,NMOD,CVCCVC,2,5,c,(Ac--- *))),1,0,2,0
25,6,نیاورده-ای,***not found***نیاورده-ای***Vnysst--u--
25,7,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)),1,0,0,1
25,8,به,به,E-,7,PrepCOOR,CV,1,2,f,(CPC-det (E------- *),2,0,0,1
25,9,همه,***not found***همه***Tf------z
25,10,دوستانت,***not found***دوستانت***Nclp----2-
25,11,هم,هم,J--,8,PREPMOD,CVC,1,2,f,(Cez--nstc *)),1,0,1,0
25,12,وعده,وعده,Ncsp--z,11,NounCOOR,CVCCVV,3,4,c,(PPC (J-------- *),2,0,1,0
25,13,کباب,کباب,Ncsp--z,12,NN,CVCVCV,3,4,c,(NPC (Ncsp----z- *),2,0,0,3
25,14,غاز,***not found***غاز***Apsz
25,15,داده-ای,***not found***داده-ای***Nasp---
25,16,!,!,Oe,7,PUNC,!,1,1,f,(Nasp------ *))),1,0,0,1
26,1,&quot;,***not found***&quot;***Ncsp---
26,2,دیدم,دیدن,Vpyssot----,0,ROOT,CVCVC,2,4,c,(NPA (NUM (Vpys-sot------ *),3,0,1,1
26,3,حرف,حرف,Ncsp--z,8,COPCOMP,CVCVCV,2,3,c,(Ncsp----z- *),1,0,0,3
26,4,حسابی,حسابی,Aps-,3,NMOD,CVCVCV,3,5,c,(As--- *),1,0,0,3
26,5,(,(,Ob,6,PUNC,(,1,1,f,(Ob (),2,0,0,1
26,6,درستی,درستی,Ncsp---,3,APPOS,CVCVCCV,3,5,c,(Ncsp------ *)),1,0,1,2
26,7,),),Ob,6,PUNC,),1,1,f,(Ob *))),1,0,0,1
26,8,است,بودن,Vpykshs----,2,CCOMP,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
26,9,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
27,1,گفتم,گفتن,Vpyssot----,0,ROOT,CVCCVC,2,4,c,(ROOT (S (VPA (N (Vpys-sot------ *),5,0,2,0
27,2,:,:,Oo,5,PUNC,:,1,1,f,(Oo *)),1,0,0,1
27,3,&quot;,***not found***&quot;***Nasp---
27,4,آیا,***not found***آیا***Dgp-q--
27,5,نمی-شود,***not found***نمی-شود***Vnyssh--u--
27,6,نصف,***not found***نصف***Uons-z-
27,7,غاز,غاز,Ncsp---,17,DOBJ,CVC,1,3,c,(Ncsp------ *))),1,0,1,0
27,8,را,را,P,7,ACC,CV,1,2,f,(P *)),1,0,0,1
27,9,امروز,***not found***امروز***Dgp-t--
27,10,و,و,Jr-,9,MWE,CV,1,1,f,(PPC (Jr------- *),2,0,0,1
27,11,نصف,***not found***نصف***Uons-z-
27,12,دیگرش,***not found***دیگرش***Zfs---3-
27,13,را,را,P,12,ACC,CV,1,2,f,(VPC (NPC (Cez--zshc *),3,0,0,1
27,14,فردا,فردا,Dgp-t--,17,VMOD,CVCCV,2,4,c,(P *)),1,0,1,1
27,15,سر,***not found***سر***Ez
27,16,میز,میز,Ncsp---,15,POBJ,CVC,1,3,c,(E------z *)),1,0,1,0
27,17,آورد,آوردن,Vpyssht----,5,CCOMP,CVCVCC,2,4,c,(MV (Ncsp------ *),2,1,0,1
27,18,؟,؟,Oe,1,PUNC,؟,1,1,f,(Vpys-sht------ *)))))))),1,0,0,1
28,1,&quot;,***not found***&quot;***Nasp---
28,2,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
28,3,:,:,Oo,6,PUNC,:,1,1,f,(VPS (Oo *),2,0,0,1
28,4,&quot;,***not found***&quot;***Ncsp---
28,5,مگر,مگر,Dgp-q--,6,MWE,CVCVC,2,3,c,(Dgp-q-- *)),1,0,1,1
28,6,می-خواهی,***not found***می-خواهی***Vpysstsi---
28,7,آبروی,آبرو,Ncsp--z,10,DOBJ,CVCCVCV,5,5,c,(PPC (Ncsp----z- *),2,0,1,2
28,8,خودت,***not found***خودت***Zx----2-
28,9,را,را,P,7,ACC,CV,1,2,f,(Cez--zstc *)))),1,0,0,1
28,10,بریزی,***not found***بریزی***Vpysst--u--
28,11,؟,؟,Oe,2,PUNC,؟,1,1,f,(Vpys-st--u---- *)))))),1,0,0,1
29,1,هرگز,هرگز,Dgn----,3,VMOD,CVCCVC,2,4,c,(ROOT (S (VPA (VPA (Dgn---- *),5,0,2,0
29,2,دیده,دیدن,Vp------p--,3,AUX,CVCV,2,4,c,(VPC (Vp-------p---- *),2,0,0,2
29,3,نشده,شدن,Vn------p--,0,ROOT,CVCVCV,3,4,c,(Vn-------p---- *))),1,0,0,3
29,4,که,که,J--,9,COMPM,CV,1,2,f,(CL (J-------- *),2,0,0,1
29,5,نصف,***not found***نصف***Uons-z-
