q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
13,12,فارسی,فارسی,Nasp---,11,POBJ,CVCCCV,2,5,c,(NPA (Nasp------ *),2,1,0,1
13,13,سخن,سخن,Ncsp---,14,MWE,CVCVC,2,3,c,(Ncsp------ *)))))))),1,0,1,1
13,14,می-گفتند,***not found***می-گفتند***Vpyslhti---
13,15,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
14,1,برخی,***not found***برخی***Tf-------
14,2,از,از,E-,1,DETCOMP,CVC,1,2,f,(PPC (E------- *),2,0,1,0
14,3,شاعران,شاعر,Nclp--z,2,POBJ,CVCVCCV,4,6,c,(Nclp----z- *))),1,0,1,2
14,4,این,***not found***این***Tm-------
14,5,سرزمین,سرزمین,Ncspk--,4,DETCOMP,CVCCVCVC,3,6,c,(Ncspk----- *))),1,0,2,1
14,6,به,به,E-,9,IDOBJ,CV,1,2,f,(DiscE (PPC (E------- *),3,0,0,1
14,7,فارسی,فارسی,Nasp---,6,POBJ,CVCCCV,2,5,c,(CPC-adj (ADJPA (ADJ (Nasp------ *),4,1,0,1
14,8,شعر,شعر,Ncsp---,9,MWE,CVCC,1,3,c,(Ncsp------ *),1,1,0,0
14,9,سروده-اند,***not found***سروده-اند***Vpyssht----
14,10,و,و,Jr-,0,ROOT,CV,1,1,f,(ADJ (Jr------- *),2,0,0,1
14,11,احمد,احمد,Nasp---,19,NSUBJ,CVCCVC,2,4,c,(Nasp------ *),1,0,2,0
14,12,سوی,سو,Ncsp--z,11,NN,CVCVV,3,3,c,(Ncsp----z- *))),1,0,0,1
14,13,بوسنوی,***not found***بوسنوی***Naspk--
14,14,از,از,E-,19,COPCOMP,CVC,1,2,f,(ADJPA (ADJ (E------- *),3,0,1,0
14,15,شارحان,شارح,Nclp--z,14,POBJ,CVCVCCV,4,6,c,(Nclp----z- *),1,0,1,2
14,16,معروف,معروف,Apsz,15,NMOD,CVCCVCV,3,5,c,(As-z- *)),1,0,1,2
14,17,ادبیات,ادبیات,Ncsp--z,15,NN,CVCVCVCCVCV,5,6,c,(ADJ (Ncsp----z- *),2,0,1,4
14,18,فارسی,فارسی,Nasp---,17,NN,CVCCCV,2,5,c,(Nasp------ *),1,1,0,1
14,19,است,بودن,Vpykshs----,10,VerbCOOR,CVCC,1,3,c,(Vpyk-shs------ *)))))))),1,1,0,0
14,20,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
15,1,نام,نام,Ncsp--z,5,NSUBJ,CVCV,2,3,c,(ROOT (S (NPA (Ncsp----z- *),4,0,0,2
15,2,سارایوو,سارایوو,Naspk--,1,NN,CVCVCVCV,3,7,c,(NPA (Naspk----- *),2,0,0,4
15,3,ریشه,ریشه,Ncsp--z,2,NN,CVCVV,3,4,c,(MN (Ncsp----z- *),2,0,0,1
15,4,فارسی,فارسی,Nasp---,5,MWE,CVCCCV,2,5,c,(Nasp------ *))),1,1,0,1
15,5,دارد,داشتن,Vpysshs----,0,ROOT,CVCVC,2,4,c,(Vpys-shs------ *)),1,0,1,1
15,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
